T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.05.11_22:48:00_TAI,11159,4.40238e+21,232.349,5838285000000.0,0.0,199.731323,1.529181e+22,1450.741,Invalid KeyLink,951321100000.0,27.426,97.713,97.97,0.22334912,Invalid KeyLink,2.684,0.00205225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.11_23:00:00_TAI,11159,4.424019e+21,234.202,5830681000000.0,0.0,198.499451,1.53917e+22,1446.549,Invalid KeyLink,747696400000.0,27.439,95.654,96.02,0.0879437,Invalid KeyLink,2.683,0.00370054,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.11_23:12:00_TAI,11159,4.435062e+21,231.951,5716254000000.0,0.0,198.865234,1.525408e+22,1435.047,Invalid KeyLink,978478500000.0,27.214,96.268,96.764,0.21342625,Invalid KeyLink,2.686,0.00394492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.11_23:24:00_TAI,11159,4.4195e+21,225.589,5629448000000.0,0.0,198.465225,1.498451e+22,1408.631,Invalid KeyLink,847784500000.0,27.275,95.947,96.442,0.17629898,Invalid KeyLink,2.672,0.00272447,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.11_23:36:00_TAI,11159,4.428212e+21,226.869,5644179000000.0,0.0,192.794922,1.507753e+22,1427.714,Invalid KeyLink,903550900000.0,26.977,97.002,97.536,0.21171559,Invalid KeyLink,2.301,0.00381007,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.11_23:48:00_TAI,11159,4.426082e+21,229.228,5651503000000.0,0.0,192.219284,1.493957e+22,1414.828,Invalid KeyLink,1029156000000.0,26.813,96.995,97.405,0.12373389,Invalid KeyLink,2.528,0.00572956,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_00:00:00_TAI,11159,4.424328e+21,226.216,5583603000000.0,0.0,194.614304,1.491643e+22,1404.336,Invalid KeyLink,1105020000000.0,26.848,96.419,96.605,0.07089818,Invalid KeyLink,2.301,0.00610151,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_00:12:00_TAI,11159,4.452429e+21,216.663,5427320000000.0,0.0,192.89592,1.473609e+22,1371.411,Invalid KeyLink,713176300000.0,26.996,95.167,95.702,0.14143066,Invalid KeyLink,2.41,0.00465754,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_00:24:00_TAI,11159,4.451073e+21,208.156,5204786000000.0,0.0,196.121231,1.452286e+22,1352.736,Invalid KeyLink,1007398000000.0,26.889,94.472,94.897,0.2321723,Invalid KeyLink,2.066,0.00378049,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_00:36:00_TAI,11159,4.51323e+21,219.822,5493023000000.0,0.0,197.176575,1.478673e+22,1356.672,Invalid KeyLink,1096838000000.0,26.747,95.079,95.392,0.24899042,Invalid KeyLink,2.242,0.00439984,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_00:48:00_TAI,11159,4.483473e+21,213.945,5344706000000.0,0.0,195.781845,1.471431e+22,1363.318,Invalid KeyLink,685334100000.0,26.692,95.742,96.095,0.15710352,Invalid KeyLink,2.412,0.00282235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_01:00:00_TAI,11159,4.497111e+21,215.235,5441126000000.0,0.0,192.133698,1.477695e+22,1357.43,Invalid KeyLink,709725000000.0,26.681,95.34,95.66,0.13731606,Invalid KeyLink,2.159,0.0054492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_01:12:00_TAI,11159,4.484243e+21,215.153,5360980000000.0,0.0,191.214798,1.483739e+22,1379.644,Invalid KeyLink,700567800000.0,26.62,97.243,97.385,0.1611626,Invalid KeyLink,1.976,0.00303076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_01:24:00_TAI,11159,4.52622e+21,218.816,5471313000000.0,0.0,192.238297,1.481048e+22,1355.713,Invalid KeyLink,683814600000.0,26.789,96.253,96.453,0.15485679,Invalid KeyLink,1.896,0.00325831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_01:36:00_TAI,11159,4.46668e+21,208.664,5194619000000.0,0.0,193.397446,1.466456e+22,1374.095,Invalid KeyLink,669860900000.0,26.631,95.591,95.831,0.15527952,Invalid KeyLink,1.792,0.00131704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_01:48:00_TAI,11159,4.475896e+21,214.081,5319181000000.0,0.0,193.26268,1.469548e+22,1372.551,Invalid KeyLink,1037020000000.0,26.686,94.921,94.98,0.23960878,Invalid KeyLink,2.109,0.00594465,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_02:00:00_TAI,11159,4.465298e+21,205.359,5114861000000.0,0.0,194.295807,1.448007e+22,1360.362,Invalid KeyLink,929122000000.0,26.393,94.116,94.561,0.21593161,Invalid KeyLink,2.146,0.00325433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_02:12:00_TAI,11159,4.535747e+21,212.602,5327909000000.0,0.0,195.274796,1.48346e+22,1363.89,Invalid KeyLink,899194700000.0,26.694,93.941,94.282,0.17526197,Invalid KeyLink,2.051,0.00529785,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_02:24:00_TAI,11159,4.519313e+21,212.517,5298514000000.0,0.0,193.673813,1.476611e+22,1374.205,Invalid KeyLink,743711200000.0,26.499,94.475,94.714,0.17120917,Invalid KeyLink,2.064,0.00424992,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_02:36:00_TAI,11159,4.569023e+21,211.285,5309202000000.0,0.0,193.294403,1.461939e+22,1335.786,Invalid KeyLink,933054800000.0,26.437,93.039,93.297,0.21088281,Invalid KeyLink,1.942,0.00241834,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_02:48:00_TAI,11159,4.524958e+21,211.719,5234384000000.0,0.0,187.827103,1.471809e+22,1362.662,Invalid KeyLink,665542200000.0,26.706,93.616,93.687,0.15241504,Invalid KeyLink,2.238,0.00053148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_03:00:00_TAI,11159,4.455406e+21,207.695,5116060000000.0,0.0,183.450287,1.434659e+22,1364.161,Invalid KeyLink,686819700000.0,26.307,93.63,93.936,0.10109594,Invalid KeyLink,1.831,0.00415989,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_03:12:00_TAI,11159,4.45495e+21,206.472,5083381000000.0,0.0,185.805344,1.440734e+22,1377.067,Invalid KeyLink,861193300000.0,26.459,94.846,95.166,0.20359467,Invalid KeyLink,2.018,0.00327936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_03:24:00_TAI,11159,4.507683e+21,209.858,5231281000000.0,0.0,187.076187,1.450851e+22,1353.074,Invalid KeyLink,799691100000.0,26.702,93.012,93.493,0.17367405,Invalid KeyLink,1.92,0.00429182,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_03:36:00_TAI,11159,4.472024e+21,203.481,5047449000000.0,0.0,185.501938,1.402789e+22,1321.839,Invalid KeyLink,801418200000.0,26.567,91.789,92.231,0.18677525,Invalid KeyLink,1.802,0.00389272,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_03:48:00_TAI,11159,4.434878e+21,206.928,5082831000000.0,0.0,183.811325,1.41676e+22,1357.427,Invalid KeyLink,1048620000000.0,26.624,92.914,93.398,0.24848618,Invalid KeyLink,2.138,0.00100545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_04:00:00_TAI,11159,4.548615e+21,218.82,5392057000000.0,0.0,182.519455,1.475362e+22,1380.55,Invalid KeyLink,686502100000.0,26.474,94.358,94.985,0.11582416,Invalid KeyLink,2.324,0.00226504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_04:12:00_TAI,11159,4.570538e+21,222.863,5449994000000.0,0.0,180.952209,1.483509e+22,1384.388,Invalid KeyLink,750772100000.0,26.569,95.023,95.275,0.08416648,Invalid KeyLink,1.971,0.00179509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_04:24:00_TAI,11159,4.543249e+21,219.092,5403933000000.0,0.0,180.82019,1.490552e+22,1399.459,Invalid KeyLink,753351200000.0,26.623,94.056,94.351,0.06914573,Invalid KeyLink,1.845,0.00351833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_04:36:00_TAI,11159,4.518536e+21,214.852,5285338000000.0,0.0,178.922867,1.46771e+22,1390.146,Invalid KeyLink,752930000000.0,26.5,92.802,93.146,-0.00899295,Invalid KeyLink,1.535,0.00371134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_04:48:00_TAI,11159,4.545841e+21,217.117,5434801000000.0,0.0,175.752106,1.461763e+22,1367.315,Invalid KeyLink,842697900000.0,26.499,93.092,93.318,0.12700513,Invalid KeyLink,1.938,0.00306051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_05:00:00_TAI,11159,4.519301e+21,219.486,5396854000000.0,0.0,177.668121,1.474587e+22,1401.42,Invalid KeyLink,502880300000.0,26.472,93.531,93.655,-0.04881513,Invalid KeyLink,1.956,0.00139095,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_05:12:00_TAI,11159,4.509835e+21,225.975,5468089000000.0,0.0,178.264847,1.488262e+22,1441.711,Invalid KeyLink,566945200000.0,26.456,96.156,96.383,-0.04597697,Invalid KeyLink,2.02,0.00196935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_05:24:00_TAI,11159,4.486778e+21,222.348,5357437000000.0,0.0,176.810028,1.480698e+22,1462.225,Invalid KeyLink,559460300000.0,26.142,98.422,98.298,-0.12801495,Invalid KeyLink,1.967,0.00227883,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_05:36:00_TAI,11159,4.489111e+21,221.362,5278041000000.0,0.0,179.061722,1.514105e+22,1515.89,Invalid KeyLink,918281500000.0,26.171,100.783,100.379,-0.22734056,Invalid KeyLink,1.994,0.00267744,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_05:48:00_TAI,11159,4.503157e+21,226.975,5291899000000.0,0.0,178.6707,1.529675e+22,1554.21,Invalid KeyLink,429415100000.0,25.935,101.992,101.561,-0.06520201,Invalid KeyLink,1.646,0.00109542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_06:00:00_TAI,11159,4.439095e+21,227.959,5269908000000.0,0.0,176.585403,1.535068e+22,1602.059,Invalid KeyLink,404530300000.0,25.995,104.764,104.022,-0.06612475,Invalid KeyLink,1.719,0.00043997,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_06:12:00_TAI,11159,4.46529e+21,230.666,5271293000000.0,0.0,174.366821,1.544051e+22,1613.896,Invalid KeyLink,684288600000.0,26.207,105.501,104.485,-0.16469871,Invalid KeyLink,1.985,0.0032402,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_06:24:00_TAI,11159,4.472423e+21,225.332,5070554000000.0,0.0,177.105682,1.540481e+22,1620.964,Invalid KeyLink,592560000000.0,25.954,106.271,105.031,-0.0759874,Invalid KeyLink,1.803,0.00143938,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_06:36:00_TAI,11159,4.537865e+21,223.318,5023414000000.0,0.0,178.231812,1.559754e+22,1621.082,Invalid KeyLink,111813400000.0,25.823,106.665,105.52,0.02873458,Invalid KeyLink,1.353,-0.00216239,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_06:48:00_TAI,11159,4.481877e+21,221.39,4986329000000.0,0.0,176.593567,1.500704e+22,1571.641,Invalid KeyLink,340131500000.0,25.79,106.071,104.827,0.08807717,Invalid KeyLink,1.252,-0.00356769,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_07:00:00_TAI,11159,4.476136e+21,219.415,4904554000000.0,0.0,177.374542,1.483519e+22,1585.847,Invalid KeyLink,149045000000.0,25.319,107.19,106.204,0.03939489,Invalid KeyLink,1.107,-0.00035015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_07:12:00_TAI,11159,4.487183e+21,215.572,4870922000000.0,0.0,177.600937,1.457051e+22,1541.143,Invalid KeyLink,743913100000.0,25.337,107.683,106.578,0.19455485,Invalid KeyLink,0.829,-0.00163342,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_07:24:00_TAI,11159,4.493255e+21,215.702,4823189000000.0,0.0,178.699127,1.446394e+22,1537.213,Invalid KeyLink,487934800000.0,25.119,108.953,107.798,0.12822071,Invalid KeyLink,1.327,-0.00036559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_07:36:00_TAI,11159,4.515982e+21,218.747,4905216000000.0,0.0,175.823227,1.431605e+22,1505.137,Invalid KeyLink,432816300000.0,25.089,107.687,106.661,-0.05167854,Invalid KeyLink,1.117,0.00212501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_07:48:00_TAI,11159,4.582717e+21,218.888,4933088000000.0,0.0,175.24057,1.435079e+22,1469.599,Invalid KeyLink,200136200000.0,24.97,107.613,106.998,0.050675,Invalid KeyLink,1.115,-0.00269547,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_08:00:00_TAI,11159,4.642578e+21,222.05,5045062000000.0,0.0,175.630402,1.448698e+22,1459.722,Invalid KeyLink,134806900000.0,24.949,108.823,107.894,-0.03358525,Invalid KeyLink,1.499,-0.00103773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_08:12:00_TAI,11159,4.75823e+21,221.948,5125745000000.0,0.0,170.935318,1.462949e+22,1428.584,Invalid KeyLink,218562800000.0,24.873,107.812,107.115,-0.0066825,Invalid KeyLink,1.167,7.942e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_08:24:00_TAI,11159,4.776758e+21,220.907,5120822000000.0,0.0,168.235016,1.453584e+22,1397.51,Invalid KeyLink,67257500000.0,24.923,105.537,105.009,-0.01598818,Invalid KeyLink,1.302,0.00039677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_08:36:00_TAI,11159,4.812143e+21,222.773,5189930000000.0,0.0,170.633575,1.445508e+22,1371.36,Invalid KeyLink,460691300000.0,24.716,104.725,104.064,0.10806502,Invalid KeyLink,1.361,0.00116515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_08:48:00_TAI,11159,4.794468e+21,226.596,5208444000000.0,0.0,169.457367,1.425501e+22,1356.823,Invalid KeyLink,663030400000.0,24.901,105.699,105.025,0.15603949,Invalid KeyLink,1.251,-0.00033811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_09:00:00_TAI,11159,4.833426e+21,224.855,5175450000000.0,0.0,171.848053,1.437084e+22,1353.477,Invalid KeyLink,294587400000.0,24.866,104.952,104.716,0.04505783,Invalid KeyLink,1.501,0.00238013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_09:12:00_TAI,11159,4.812687e+21,224.747,5174875000000.0,0.0,170.475693,1.418438e+22,1349.589,Invalid KeyLink,614287900000.0,24.786,103.832,103.761,0.14451462,Invalid KeyLink,1.365,0.00259446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_09:24:00_TAI,11159,4.911046e+21,228.827,5317380000000.0,0.0,167.673203,1.466644e+22,1348.758,Invalid KeyLink,434185800000.0,24.878,103.283,103.211,0.01469047,Invalid KeyLink,1.392,0.0007598,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_09:36:00_TAI,11159,4.796202e+21,223.757,5158835000000.0,0.0,169.642303,1.401556e+22,1327.154,Invalid KeyLink,62832570000.0,24.849,102.067,101.954,-0.00490073,Invalid KeyLink,1.283,-0.00022437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_09:48:00_TAI,11159,4.804294e+21,223.921,5177924000000.0,0.0,170.103058,1.411992e+22,1333.013,Invalid KeyLink,247082600000.0,24.966,102.101,102.091,-0.05767682,Invalid KeyLink,1.053,0.00085852,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_10:00:00_TAI,11159,4.750445e+21,221.842,5167755000000.0,0.0,169.300735,1.385864e+22,1325.295,Invalid KeyLink,129827300000.0,24.914,101.283,101.562,0.00141144,Invalid KeyLink,1.194,7.864e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_10:12:00_TAI,11159,4.768102e+21,226.854,5278805000000.0,0.0,166.087112,1.402769e+22,1339.25,Invalid KeyLink,485737900000.0,24.819,100.957,101.392,-0.114668,Invalid KeyLink,1.306,-0.00111032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_10:24:00_TAI,11159,4.777782e+21,230.056,5360517000000.0,0.0,163.283783,1.424486e+22,1355.858,Invalid KeyLink,786719600000.0,24.806,102.01,102.319,-0.18515916,Invalid KeyLink,1.58,-0.00221321,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_10:36:00_TAI,11159,4.747015e+21,230.955,5363084000000.0,0.0,167.276535,1.431183e+22,1371.42,Invalid KeyLink,995939200000.0,24.935,101.189,101.724,-0.23598385,Invalid KeyLink,1.654,-0.00422478,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_10:48:00_TAI,11159,4.781749e+21,236.513,5426632000000.0,0.0,168.237778,1.471476e+22,1409.313,Invalid KeyLink,1049060000000.0,25.075,102.593,102.808,-0.24844718,Invalid KeyLink,1.539,-0.00374591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_11:00:00_TAI,11159,4.784416e+21,234.441,5488102000000.0,0.0,167.656158,1.47346e+22,1397.174,Invalid KeyLink,1146732000000.0,25.085,102.189,102.194,-0.2688804,Invalid KeyLink,1.687,-0.00253586,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_11:12:00_TAI,11159,4.724408e+21,226.21,5256954000000.0,0.0,163.699005,1.414719e+22,1366.6,Invalid KeyLink,1046603000000.0,24.764,100.915,101.146,-0.25000247,Invalid KeyLink,1.373,-0.00163468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_11:24:00_TAI,11159,4.798068e+21,227.862,5344607000000.0,0.0,166.27771,1.46228e+22,1382.395,Invalid KeyLink,973716300000.0,25.208,102.054,102.238,-0.22763091,Invalid KeyLink,1.82,-0.00152515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_11:36:00_TAI,11159,4.811715e+21,229.763,5332730000000.0,0.0,163.839722,1.455669e+22,1375.109,Invalid KeyLink,1526668000000.0,25.075,101.307,101.241,-0.35663414,Invalid KeyLink,1.455,-0.00495218,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_11:48:00_TAI,11159,4.744863e+21,223.549,5169509000000.0,0.0,164.028183,1.424322e+22,1377.466,Invalid KeyLink,1355492000000.0,24.679,100.281,100.445,-0.32417572,Invalid KeyLink,1.284,-0.00431976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_12:00:00_TAI,11159,4.785364e+21,224.179,5179419000000.0,0.0,162.995895,1.448276e+22,1387.623,Invalid KeyLink,1015875000000.0,24.904,101.69,101.725,-0.2407009,Invalid KeyLink,1.412,-0.00398026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_12:12:00_TAI,11159,4.836403e+21,226.126,5255848000000.0,0.0,163.334564,1.473579e+22,1397.287,Invalid KeyLink,837255400000.0,24.781,101.703,101.629,-0.19633375,Invalid KeyLink,1.612,-0.00230834,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_12:24:00_TAI,11159,4.800941e+21,228.8,5308577000000.0,0.0,161.725159,1.453867e+22,1392.094,Invalid KeyLink,1448080000000.0,24.822,102.293,102.052,-0.34290099,Invalid KeyLink,1.526,-0.00469671,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_12:36:00_TAI,11159,4.85548e+21,234.064,5509419000000.0,0.0,161.24762,1.506304e+22,1410.029,Invalid KeyLink,1452374000000.0,25.139,102.986,102.468,-0.33622792,Invalid KeyLink,1.902,-0.00482604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_12:48:00_TAI,11159,4.878559e+21,233.192,5479925000000.0,0.0,159.286545,1.489756e+22,1391.597,Invalid KeyLink,1490253000000.0,25.189,103.57,102.936,-0.34427533,Invalid KeyLink,1.464,-0.00354525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_13:00:00_TAI,11159,4.89362e+21,232.502,5485685000000.0,0.0,157.375092,1.496135e+22,1386.036,Invalid KeyLink,1364406000000.0,25.234,102.229,101.722,-0.31260988,Invalid KeyLink,1.673,-0.00312101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_13:12:00_TAI,11159,4.899298e+21,227.516,5371773000000.0,0.0,154.970047,1.509351e+22,1393.821,Invalid KeyLink,1570172000000.0,25.226,101.073,100.648,-0.35861415,Invalid KeyLink,1.741,-0.00430242,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_13:24:00_TAI,11159,4.883162e+21,232.167,5468924000000.0,0.0,153.564331,1.487826e+22,1374.449,Invalid KeyLink,1706604000000.0,25.099,101.709,101.169,-0.38992473,Invalid KeyLink,1.497,-0.0036558,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_13:36:00_TAI,11159,4.80358e+21,220.688,5182759000000.0,0.0,152.6539,1.459429e+22,1382.825,Invalid KeyLink,1788253000000.0,24.99,102.036,101.565,-0.41907597,Invalid KeyLink,1.384,-0.00421908,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_13:48:00_TAI,11159,4.879381e+21,219.455,5238024000000.0,0.0,153.139069,1.46641e+22,1348.215,Invalid KeyLink,1826152000000.0,24.866,101.032,100.329,-0.41526756,Invalid KeyLink,1.233,-0.00478142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_14:00:00_TAI,11159,4.87085e+21,220.544,5289531000000.0,0.0,151.283798,1.456804e+22,1338.729,Invalid KeyLink,1828294000000.0,24.89,99.585,99.019,-0.41555929,Invalid KeyLink,1.123,-0.00221753,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_14:12:00_TAI,11159,4.877103e+21,222.502,5360987000000.0,0.0,150.801773,1.47004e+22,1336.054,Invalid KeyLink,1654695000000.0,24.861,98.05,97.607,-0.37197739,Invalid KeyLink,1.726,-0.00445456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_14:24:00_TAI,11159,4.854708e+21,224.518,5368906000000.0,0.0,147.828842,1.452761e+22,1332.573,Invalid KeyLink,1936019000000.0,24.76,98.609,98.132,-0.43925649,Invalid KeyLink,1.669,-0.00405641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_14:36:00_TAI,11159,4.916082e+21,231.052,5509510000000.0,0.0,150.1073,1.485878e+22,1347.845,Invalid KeyLink,2054748000000.0,24.691,99.626,99.215,-0.46103609,Invalid KeyLink,2.012,-0.00498874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_14:48:00_TAI,11159,4.940585e+21,222.67,5356839000000.0,0.0,150.752594,1.478839e+22,1325.807,Invalid KeyLink,1694332000000.0,24.801,98.034,97.561,-0.3757382,Invalid KeyLink,1.679,-0.00498107,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_15:00:00_TAI,11159,4.887302e+21,220.848,5310332000000.0,0.0,148.969055,1.46811e+22,1340.61,Invalid KeyLink,1715341000000.0,24.563,97.539,97.278,-0.3874622,Invalid KeyLink,1.698,-0.00510758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_15:12:00_TAI,11159,4.955743e+21,222.777,5446720000000.0,0.0,147.815353,1.482149e+22,1314.379,Invalid KeyLink,1620211000000.0,24.738,95.272,95.032,-0.3554205,Invalid KeyLink,1.931,-0.00652152,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_15:24:00_TAI,11159,4.908508e+21,222.857,5395165000000.0,0.0,144.347122,1.442349e+22,1296.49,Invalid KeyLink,1814063000000.0,24.528,94.774,94.867,-0.40336731,Invalid KeyLink,1.17,-0.00544169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_15:36:00_TAI,11159,4.932729e+21,223.159,5398825000000.0,0.0,144.979568,1.442202e+22,1289.431,Invalid KeyLink,1499983000000.0,24.61,94.359,94.307,-0.33175308,Invalid KeyLink,1.46,-0.00562972,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_15:48:00_TAI,11159,4.900702e+21,222.574,5363328000000.0,0.0,144.162735,1.426097e+22,1290.974,Invalid KeyLink,1697313000000.0,24.347,96.038,96.067,-0.38009623,Invalid KeyLink,1.334,-0.00424135,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.12_16:00:00_TAI,11159,4.969159e+21,221.486,5369266000000.0,0.0,144.687973,1.426289e+22,1267.079,Invalid KeyLink,1721469000000.0,24.234,94.308,94.537,-0.3783254,Invalid KeyLink,1.262,-0.00630315,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
