T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.02.18_06:12:00_TAI,12755,2.469551e+22,1703.592,28414050000000.0,4.028,2076.777344,4.674891e+23,11410.48,Invalid KeyLink,12411310000000.0,41.278,110.603,114.232,0.29704353,Invalid KeyLink,27.65,-0.02270097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_06:24:00_TAI,12755,2.46855e+22,1734.662,28855100000000.0,3.976,2073.729248,4.652814e+23,11401.68,Invalid KeyLink,12550420000000.0,41.137,111.783,115.677,0.36273846,Invalid KeyLink,27.594,-0.02273069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_06:36:00_TAI,12755,2.466181e+22,1730.57,28761660000000.0,4.007,2090.448242,4.653536e+23,11457.14,Invalid KeyLink,11187740000000.0,41.041,112.211,115.963,0.2586509,Invalid KeyLink,27.433,-0.02199098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_06:48:00_TAI,12755,2.462703e+22,1739.57,28705070000000.0,4.035,2079.777344,4.668854e+23,11527.27,Invalid KeyLink,12151200000000.0,41.181,112.214,115.851,0.25044647,Invalid KeyLink,28.022,-0.02329675,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_07:00:00_TAI,12755,2.486155e+22,1760.365,29111190000000.0,4.055,2081.128662,4.686002e+23,11506.6,Invalid KeyLink,11300340000000.0,40.873,113.269,116.906,0.21175578,Invalid KeyLink,27.523,-0.02259438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_07:12:00_TAI,12755,2.476297e+22,1750.065,28807630000000.0,4.073,2095.134521,4.679489e+23,11612.16,Invalid KeyLink,10708340000000.0,40.927,114.313,117.994,0.16174498,Invalid KeyLink,27.554,-0.02247425,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_07:24:00_TAI,12755,2.463206e+22,1718.693,28193750000000.0,4.042,2101.521729,4.678727e+23,11762.22,Invalid KeyLink,10269940000000.0,41.022,114.433,117.801,0.21220152,Invalid KeyLink,27.521,-0.0219962,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_07:36:00_TAI,12755,2.480932e+22,1714.881,28487710000000.0,3.984,2101.616211,4.696945e+23,11708.73,Invalid KeyLink,10338430000000.0,40.88,115.606,119.036,0.17881262,Invalid KeyLink,27.61,-0.02233582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_07:48:00_TAI,12755,2.466212e+22,1680.58,28140460000000.0,4.049,2111.741943,4.707631e+23,11781.0,Invalid KeyLink,9606080000000.0,41.233,114.986,118.319,0.21013649,Invalid KeyLink,27.907,-0.02216025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_08:00:00_TAI,12755,2.463008e+22,1672.709,27904150000000.0,4.041,2113.432617,4.715257e+23,11782.86,Invalid KeyLink,10581530000000.0,41.254,114.921,117.947,0.17821172,Invalid KeyLink,28.168,-0.0226715,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_08:12:00_TAI,12755,2.46084e+22,1666.86,27521380000000.0,3.983,2111.102783,4.701055e+23,11745.03,Invalid KeyLink,11730370000000.0,41.218,114.575,118.029,0.19971055,Invalid KeyLink,27.974,-0.02352167,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_08:24:00_TAI,12755,2.4414e+22,1641.778,27183310000000.0,3.952,2117.834717,4.686676e+23,11746.52,Invalid KeyLink,11645740000000.0,41.312,113.792,117.061,0.1905514,Invalid KeyLink,27.91,-0.02319773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_08:36:00_TAI,12755,2.445696e+22,1620.57,27023460000000.0,3.859,2124.016602,4.677074e+23,11617.27,Invalid KeyLink,12334240000000.0,41.288,113.348,116.549,0.23844798,Invalid KeyLink,28.072,-0.02442114,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_08:48:00_TAI,12755,2.444576e+22,1601.931,26995060000000.0,3.947,2118.908691,4.663566e+23,11533.12,Invalid KeyLink,11545850000000.0,41.118,112.681,115.768,0.31304997,Invalid KeyLink,28.008,-0.02392337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_09:00:00_TAI,12755,2.438354e+22,1582.917,26858100000000.0,4.063,2115.912598,4.654337e+23,11461.36,Invalid KeyLink,11705870000000.0,41.215,111.54,114.792,0.29145339,Invalid KeyLink,28.305,-0.02410132,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_09:12:00_TAI,12755,2.413085e+22,1543.687,26103590000000.0,4.07,2127.4021,4.640295e+23,11517.18,Invalid KeyLink,11893850000000.0,41.42,110.292,113.597,0.29323789,Invalid KeyLink,28.647,-0.02361543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_09:24:00_TAI,12755,2.42664e+22,1561.784,26731250000000.0,4.079,2130.814697,4.652223e+23,11325.78,Invalid KeyLink,13378590000000.0,41.727,109.097,112.625,0.3566719,Invalid KeyLink,29.027,-0.02472856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_09:36:00_TAI,12755,2.40191e+22,1543.352,26017200000000.0,4.029,2124.119141,4.602496e+23,11401.94,Invalid KeyLink,10994850000000.0,41.557,109.477,112.979,0.29000667,Invalid KeyLink,28.696,-0.02358829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_09:48:00_TAI,12755,2.391793e+22,1520.19,25760900000000.0,4.06,2125.397217,4.585496e+23,11422.21,Invalid KeyLink,10176020000000.0,41.578,109.576,113.341,0.24253662,Invalid KeyLink,28.863,-0.02246296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_10:00:00_TAI,12755,2.39623e+22,1537.465,26114900000000.0,4.08,2114.40625,4.585457e+23,11406.64,Invalid KeyLink,10322380000000.0,41.66,110.178,114.196,0.35459772,Invalid KeyLink,28.722,-0.02280711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_10:12:00_TAI,12755,2.374237e+22,1533.317,25789120000000.0,4.083,2111.637451,4.576713e+23,11552.04,Invalid KeyLink,10029040000000.0,41.737,111.008,115.108,0.2965084,Invalid KeyLink,28.61,-0.02246595,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_10:24:00_TAI,12755,2.364236e+22,1534.576,25866260000000.0,4.063,2119.428467,4.579023e+23,11572.61,Invalid KeyLink,10514030000000.0,41.971,110.514,115.065,0.36298543,Invalid KeyLink,29.049,-0.02313026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_10:36:00_TAI,12755,2.356496e+22,1526.692,25896760000000.0,4.025,2127.057373,4.566797e+23,11635.84,Invalid KeyLink,9792976000000.0,41.909,110.641,115.47,0.35481453,Invalid KeyLink,29.039,-0.02269946,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_10:48:00_TAI,12755,2.352203e+22,1537.106,26007490000000.0,3.944,2122.585938,4.564119e+23,11689.13,Invalid KeyLink,9376050000000.0,41.825,110.954,115.517,0.41032094,Invalid KeyLink,29.043,-0.02152529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_11:00:00_TAI,12755,2.323085e+22,1520.456,25429670000000.0,3.996,2122.511475,4.568976e+23,11954.89,Invalid KeyLink,10047530000000.0,41.868,111.236,116.247,0.45824128,Invalid KeyLink,29.304,-0.02185774,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_11:12:00_TAI,12755,2.295794e+22,1515.657,25472520000000.0,4.05,2125.513428,4.570906e+23,12126.82,Invalid KeyLink,9886442000000.0,41.93,111.228,116.151,0.45539236,Invalid KeyLink,29.279,-0.02245341,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_11:24:00_TAI,12755,2.279286e+22,1503.701,25239720000000.0,4.065,2132.623779,4.554729e+23,12243.51,Invalid KeyLink,8680920000000.0,41.917,110.975,116.384,0.45327246,Invalid KeyLink,29.605,-0.02172318,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_11:36:00_TAI,12755,2.269499e+22,1482.786,24719070000000.0,4.055,2122.42627,4.553791e+23,12387.36,Invalid KeyLink,8120848000000.0,41.668,111.517,116.883,0.46978351,Invalid KeyLink,29.359,-0.02171424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_11:48:00_TAI,12755,2.261242e+22,1469.43,24474890000000.0,4.002,2116.802734,4.534187e+23,12372.02,Invalid KeyLink,8219853000000.0,41.713,111.955,117.379,0.50125974,Invalid KeyLink,29.341,-0.02158273,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_12:00:00_TAI,12755,2.254271e+22,1481.735,24750250000000.0,4.063,2122.498779,4.535145e+23,12435.02,Invalid KeyLink,7515932000000.0,41.682,111.884,117.384,0.37033612,Invalid KeyLink,29.699,-0.02139859,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_12:12:00_TAI,12755,2.231236e+22,1471.21,24655640000000.0,4.058,2119.047119,4.524185e+23,12537.37,Invalid KeyLink,7355576000000.0,41.874,111.681,117.169,0.34073517,Invalid KeyLink,29.998,-0.02176463,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_12:24:00_TAI,12755,2.224802e+22,1462.426,24505370000000.0,4.035,2120.098145,4.530554e+23,12543.48,Invalid KeyLink,6855920000000.0,42.027,112.147,117.453,0.28410059,Invalid KeyLink,30.209,-0.02074949,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_12:36:00_TAI,12755,2.217917e+22,1487.504,24802780000000.0,3.981,2120.324463,4.532958e+23,12575.56,Invalid KeyLink,8742394000000.0,42.067,111.662,117.215,0.39390895,Invalid KeyLink,30.293,-0.02275902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_12:48:00_TAI,12755,2.232275e+22,1504.51,25292440000000.0,4.019,2112.566895,4.541295e+23,12506.08,Invalid KeyLink,8565074000000.0,41.838,112.007,117.401,0.34908313,Invalid KeyLink,30.326,-0.02279451,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_13:00:00_TAI,12755,2.212756e+22,1486.419,24921200000000.0,4.033,2112.494385,4.543451e+23,12616.29,Invalid KeyLink,8490678000000.0,42.163,111.498,116.755,0.32789099,Invalid KeyLink,30.608,-0.02214654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_13:12:00_TAI,12755,2.20058e+22,1475.427,24610770000000.0,4.009,2120.902588,4.54277e+23,12724.67,Invalid KeyLink,9501123000000.0,42.328,112.075,117.322,0.36768952,Invalid KeyLink,30.507,-0.02319094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_13:24:00_TAI,12755,2.196148e+22,1480.8,24565100000000.0,4.019,2123.265625,4.557052e+23,12789.9,Invalid KeyLink,9856663000000.0,42.403,112.119,117.505,0.32305148,Invalid KeyLink,30.653,-0.02320317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_13:36:00_TAI,12755,2.201808e+22,1480.031,24553680000000.0,4.004,2118.999268,4.559751e+23,12768.92,Invalid KeyLink,8574753000000.0,42.395,112.23,117.422,0.22190723,Invalid KeyLink,30.938,-0.02202445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_13:48:00_TAI,12755,2.201671e+22,1466.571,24627520000000.0,3.88,2124.783691,4.564965e+23,12679.31,Invalid KeyLink,8445706000000.0,42.525,110.924,116.008,0.32327381,Invalid KeyLink,31.022,-0.02202721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_14:00:00_TAI,12755,2.189455e+22,1435.917,24275020000000.0,3.924,2125.989014,4.551603e+23,12602.21,Invalid KeyLink,9240027000000.0,42.85,110.219,115.252,0.21909858,Invalid KeyLink,31.262,-0.02179833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_14:12:00_TAI,12755,2.205664e+22,1454.923,24518090000000.0,3.852,2128.331543,4.543577e+23,12493.63,Invalid KeyLink,8455582000000.0,42.529,111.033,115.951,0.2798861,Invalid KeyLink,30.569,-0.02183064,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_14:24:00_TAI,12755,2.206072e+22,1455.736,24707380000000.0,3.842,2127.449707,4.570678e+23,12497.86,Invalid KeyLink,9305072000000.0,42.866,110.659,115.4,0.29677209,Invalid KeyLink,30.968,-0.02287369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_14:36:00_TAI,12755,2.216281e+22,1454.567,24776630000000.0,3.859,2124.504883,4.56169e+23,12343.3,Invalid KeyLink,9012351000000.0,42.889,110.167,114.66,0.29285401,Invalid KeyLink,30.962,-0.02255787,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_14:48:00_TAI,12755,2.227357e+22,1476.177,25065690000000.0,3.725,2126.38208,4.56915e+23,12326.72,Invalid KeyLink,9725395000000.0,42.789,110.403,114.894,0.39098811,Invalid KeyLink,30.701,-0.02418018,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_15:00:00_TAI,12755,2.223043e+22,1454.464,24821900000000.0,3.641,2117.123291,4.568997e+23,12288.88,Invalid KeyLink,9945425000000.0,42.979,109.894,114.229,0.38357887,Invalid KeyLink,30.887,-0.02419195,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_15:12:00_TAI,12755,2.216817e+22,1450.553,24642870000000.0,3.791,2110.473633,4.564791e+23,12286.34,Invalid KeyLink,9713218000000.0,43.048,109.579,114.07,0.4486779,Invalid KeyLink,30.894,-0.0239658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_15:24:00_TAI,12755,2.220078e+22,1455.416,24924350000000.0,3.864,2109.51001,4.581272e+23,12271.05,Invalid KeyLink,8804467000000.0,43.157,109.69,113.934,0.34658885,Invalid KeyLink,30.941,-0.02401731,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_15:36:00_TAI,12755,2.214808e+22,1453.659,24840640000000.0,3.513,2106.263184,4.586911e+23,12200.66,Invalid KeyLink,10033790000000.0,43.508,108.662,113.065,0.36700585,Invalid KeyLink,31.343,-0.0246456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_15:48:00_TAI,12755,2.215889e+22,1473.278,24942750000000.0,3.601,2107.265137,4.575692e+23,12152.79,Invalid KeyLink,10059670000000.0,43.398,108.073,112.176,0.39544436,Invalid KeyLink,31.505,-0.02486039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_16:00:00_TAI,12755,2.214593e+22,1450.645,25116470000000.0,3.839,2127.30835,4.595932e+23,12109.16,Invalid KeyLink,9288812000000.0,43.645,107.266,111.173,0.38710365,Invalid KeyLink,31.975,-0.02486169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_16:12:00_TAI,12755,2.216124e+22,1435.597,24899180000000.0,3.827,2138.758545,4.597568e+23,12096.96,Invalid KeyLink,10356600000000.0,43.576,107.079,110.985,0.43622756,Invalid KeyLink,31.798,-0.02541346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_16:24:00_TAI,12755,2.236312e+22,1478.358,25443590000000.0,3.909,2142.814697,4.574699e+23,11940.82,Invalid KeyLink,11027360000000.0,43.422,107.599,111.406,0.45811266,Invalid KeyLink,31.253,-0.02614253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_16:36:00_TAI,12755,2.240539e+22,1491.188,25559590000000.0,3.867,2139.380615,4.558088e+23,11962.57,Invalid KeyLink,11796940000000.0,43.26,109.122,112.663,0.48462293,Invalid KeyLink,30.741,-0.02640788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_16:48:00_TAI,12755,2.234715e+22,1479.036,25832720000000.0,3.788,2143.704102,4.581667e+23,12130.58,Invalid KeyLink,11498760000000.0,43.289,110.575,113.765,0.46510351,Invalid KeyLink,30.876,-0.0259498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_17:00:00_TAI,12755,2.23713e+22,1482.403,25709210000000.0,3.931,2131.206787,4.599961e+23,12189.3,Invalid KeyLink,11000810000000.0,43.263,111.371,114.334,0.44743073,Invalid KeyLink,30.701,-0.02606357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_17:12:00_TAI,12755,2.250204e+22,1501.294,25863590000000.0,3.941,2144.773438,4.618528e+23,12228.17,Invalid KeyLink,11338200000000.0,43.014,112.752,115.505,0.38619211,Invalid KeyLink,30.39,-0.02584043,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_17:24:00_TAI,12755,2.242634e+22,1526.911,25983730000000.0,3.919,2149.645752,4.624505e+23,12402.74,Invalid KeyLink,10321600000000.0,42.964,113.55,116.229,0.34620497,Invalid KeyLink,30.147,-0.02536253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_17:36:00_TAI,12755,2.24475e+22,1529.481,25859600000000.0,3.922,2148.725098,4.593094e+23,12378.45,Invalid KeyLink,9755459000000.0,42.88,113.834,117.111,0.40021554,Invalid KeyLink,30.064,-0.02406683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_17:48:00_TAI,12755,2.253309e+22,1544.771,25876900000000.0,3.629,2154.502441,4.58484e+23,12397.03,Invalid KeyLink,8764601000000.0,42.488,114.659,118.064,0.31167427,Invalid KeyLink,29.604,-0.02367127,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_18:00:00_TAI,12755,2.248807e+22,1564.04,26030640000000.0,3.861,2149.242432,4.562681e+23,12389.17,Invalid KeyLink,8648193000000.0,42.246,113.768,117.105,0.36905912,Invalid KeyLink,29.245,-0.02313566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_18:12:00_TAI,12755,2.23207e+22,1547.516,25729620000000.0,3.751,2148.7146,4.55049e+23,12583.4,Invalid KeyLink,7937760000000.0,41.999,115.283,118.72,0.33076108,Invalid KeyLink,28.799,-0.02258734,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_18:24:00_TAI,12755,2.256547e+22,1592.586,26465540000000.0,3.75,2143.934082,4.598042e+23,12457.33,Invalid KeyLink,8810769000000.0,42.125,114.184,117.929,0.51000005,Invalid KeyLink,29.306,-0.02359931,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_18:36:00_TAI,12755,2.258626e+22,1609.474,27005900000000.0,3.761,2143.376709,4.60863e+23,12369.86,Invalid KeyLink,9212061000000.0,42.29,113.686,117.482,0.517878,Invalid KeyLink,29.586,-0.02423696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_18:48:00_TAI,12755,2.262237e+22,1626.455,27214910000000.0,3.711,2141.883789,4.596284e+23,12216.96,Invalid KeyLink,9598900000000.0,42.249,112.172,116.191,0.46983433,Invalid KeyLink,29.419,-0.02417287,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_19:00:00_TAI,12755,2.244611e+22,1606.881,26637930000000.0,3.875,2135.892578,4.576358e+23,12277.98,Invalid KeyLink,9170840000000.0,42.317,111.371,115.686,0.46906945,Invalid KeyLink,29.309,-0.02387713,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_19:12:00_TAI,12755,2.226622e+22,1578.693,26449640000000.0,3.747,2125.601562,4.561908e+23,12205.29,Invalid KeyLink,10826790000000.0,42.678,110.549,114.395,0.52650905,Invalid KeyLink,29.854,-0.02562515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_19:24:00_TAI,12755,2.222926e+22,1554.112,26081790000000.0,3.731,2125.163574,4.560935e+23,12162.5,Invalid KeyLink,9433403000000.0,42.825,109.946,113.833,0.51551229,Invalid KeyLink,30.177,-0.02457542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_19:36:00_TAI,12755,2.207042e+22,1527.004,25873750000000.0,3.723,2122.904297,4.580254e+23,12220.08,Invalid KeyLink,9163926000000.0,43.189,108.524,112.554,0.54505038,Invalid KeyLink,30.67,-0.02481603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_19:48:00_TAI,12755,2.203508e+22,1498.104,25530250000000.0,3.668,2117.630127,4.573002e+23,12158.94,Invalid KeyLink,9066777000000.0,43.402,108.033,112.027,0.43107706,Invalid KeyLink,30.72,-0.02370286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_20:00:00_TAI,12755,2.177072e+22,1456.209,24748590000000.0,3.808,2115.021729,4.558218e+23,12334.79,Invalid KeyLink,10242710000000.0,43.437,108.41,111.911,0.37537491,Invalid KeyLink,30.788,-0.02444693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_20:12:00_TAI,12755,2.172996e+22,1441.75,24506710000000.0,3.785,2110.090332,4.558175e+23,12452.37,Invalid KeyLink,9870857000000.0,43.176,109.565,112.995,0.36507058,Invalid KeyLink,30.465,-0.02424541,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_20:24:00_TAI,12755,2.16885e+22,1410.722,24041530000000.0,3.778,2113.968506,4.553961e+23,12449.44,Invalid KeyLink,10342180000000.0,43.14,108.943,112.034,0.31210229,Invalid KeyLink,30.551,-0.02450435,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_20:36:00_TAI,12755,2.171627e+22,1404.497,23976810000000.0,3.822,2103.081543,4.567321e+23,12471.47,Invalid KeyLink,9650032000000.0,43.203,108.654,111.755,0.30940369,Invalid KeyLink,30.595,-0.02377876,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_20:48:00_TAI,12755,2.166848e+22,1405.917,24211190000000.0,3.734,2104.499268,4.570816e+23,12523.25,Invalid KeyLink,10521770000000.0,43.176,109.538,112.265,0.25764069,Invalid KeyLink,30.368,-0.02410687,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_21:00:00_TAI,12755,2.158054e+22,1408.585,23963930000000.0,3.63,2106.400146,4.545327e+23,12650.89,Invalid KeyLink,10288560000000.0,42.885,109.3,112.398,0.25680307,Invalid KeyLink,29.766,-0.02424574,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_21:12:00_TAI,12755,2.153395e+22,1428.537,24325510000000.0,3.537,2096.467285,4.523841e+23,12644.37,Invalid KeyLink,10401770000000.0,42.847,110.377,113.169,0.2306353,Invalid KeyLink,29.655,-0.02452446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_21:24:00_TAI,12755,2.151695e+22,1420.799,24155250000000.0,3.51,2095.607666,4.537293e+23,12736.82,Invalid KeyLink,9455021000000.0,42.886,110.442,113.121,0.12438539,Invalid KeyLink,29.805,-0.02338464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_21:36:00_TAI,12755,2.164599e+22,1446.33,24803830000000.0,3.629,2096.478516,4.536147e+23,12624.87,Invalid KeyLink,9720454000000.0,42.821,111.21,113.821,0.18023267,Invalid KeyLink,29.566,-0.02322596,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_21:48:00_TAI,12755,2.153071e+22,1446.387,24681200000000.0,3.736,2084.793701,4.533464e+23,12756.5,Invalid KeyLink,10050570000000.0,42.619,111.345,113.913,0.12771188,Invalid KeyLink,29.529,-0.02309689,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_22:00:00_TAI,12755,2.155442e+22,1422.999,24668480000000.0,3.72,2087.394043,4.544608e+23,12676.54,Invalid KeyLink,9188722000000.0,42.903,110.458,113.362,0.04465939,Invalid KeyLink,29.32,-0.02147414,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_22:12:00_TAI,12755,2.156456e+22,1426.441,24663120000000.0,3.602,2071.936279,4.518906e+23,12622.61,Invalid KeyLink,7334620000000.0,42.79,111.002,113.72,-0.01181629,Invalid KeyLink,29.499,-0.02054243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_22:24:00_TAI,12755,2.144956e+22,1437.866,24671200000000.0,3.591,2079.316406,4.50292e+23,12710.93,Invalid KeyLink,6364932000000.0,42.811,111.068,114.041,0.01486403,Invalid KeyLink,29.245,-0.01988789,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_22:36:00_TAI,12755,2.146724e+22,1450.257,24736030000000.0,3.693,2077.327637,4.520066e+23,12693.66,Invalid KeyLink,6708023000000.0,42.902,110.189,113.136,-0.01979508,Invalid KeyLink,29.437,-0.01987899,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_22:48:00_TAI,12755,2.139991e+22,1435.737,24594850000000.0,3.162,2075.423584,4.497671e+23,12622.3,Invalid KeyLink,6319217000000.0,42.954,109.885,112.927,-0.0654339,Invalid KeyLink,29.283,-0.01989323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.18_23:00:00_TAI,12755,2.151e+22,1432.253,24693370000000.0,3.38,2077.026611,4.485489e+23,12443.87,Invalid KeyLink,5453653000000.0,42.805,110.006,113.274,-0.10258832,Invalid KeyLink,28.944,-0.01880143,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
