T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.06.21_09:24:00_TAI,13365,3.971943e+20,18.476,322410600000.0,0.0,19.878145,1.097607e+21,1673.044,Invalid KeyLink,159917600000.0,20.64,110.764,113.912,0.59564465,Invalid KeyLink,0.202,0.01190061,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_09:36:00_TAI,13365,3.846335e+20,18.146,315626400000.0,0.0,19.219004,1.003598e+21,1571.094,Invalid KeyLink,158414700000.0,20.358,110.08,113.031,0.60600024,Invalid KeyLink,0.0,0.01106795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_09:48:00_TAI,13365,3.583127e+20,15.564,265543100000.0,0.0,19.187479,9.456131e+20,1610.937,Invalid KeyLink,20906820000.0,20.185,108.734,112.184,-0.08703494,Invalid KeyLink,0.0,-0.0022009,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_10:00:00_TAI,13365,3.700151e+20,17.713,308208900000.0,0.0,17.326269,1.04508e+21,1725.727,Invalid KeyLink,133779500000.0,21.22,116.592,119.147,0.53983182,Invalid KeyLink,0.0,0.00841606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_10:12:00_TAI,13365,3.691601e+20,18.105,313787600000.0,0.0,17.737324,9.945728e+20,1645.934,Invalid KeyLink,126612300000.0,21.076,115.674,118.379,0.51204038,Invalid KeyLink,0.0,0.00815152,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_10:24:00_TAI,13365,3.80804e+20,18.436,324497800000.0,0.0,17.788116,9.907591e+20,1547.777,Invalid KeyLink,36481200000.0,21.384,115.108,117.975,0.13927361,Invalid KeyLink,0.0,0.00138604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_10:36:00_TAI,13365,3.958163e+20,19.178,343338900000.0,0.0,17.399578,1.067051e+21,1603.744,Invalid KeyLink,17897940000.0,21.891,119.415,122.279,0.06573846,Invalid KeyLink,0.0,-0.00063106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_10:48:00_TAI,13365,3.755042e+20,16.869,290169800000.0,0.0,17.226702,9.619794e+20,1574.691,Invalid KeyLink,119229700000.0,21.172,117.558,120.804,0.47696698,Invalid KeyLink,0.0,0.00439857,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_11:00:00_TAI,13365,3.855638e+20,15.298,269697000000.0,0.0,17.703657,9.582538e+20,1496.997,Invalid KeyLink,170610700000.0,21.255,111.046,114.084,0.65137213,Invalid KeyLink,0.0,0.0075051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_11:12:00_TAI,13365,3.885891e+20,16.662,290118500000.0,0.0,18.517897,9.751833e+20,1517.149,Invalid KeyLink,253676700000.0,21.051,112.916,116.019,0.96452534,Invalid KeyLink,0.207,0.01454757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_11:24:00_TAI,13365,3.801758e+20,17.955,313778500000.0,0.0,17.339939,1.025631e+21,1643.162,Invalid KeyLink,148604100000.0,21.776,120.609,123.797,0.58186245,Invalid KeyLink,0.0,0.00955289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_11:36:00_TAI,13365,3.795057e+20,17.597,308463600000.0,0.0,17.815266,1.053437e+21,1666.438,Invalid KeyLink,165313500000.0,21.525,118.161,121.289,0.63914317,Invalid KeyLink,0.0,0.00906423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_11:48:00_TAI,13365,3.912353e+20,18.342,318334900000.0,0.0,18.576218,1.079798e+21,1686.874,Invalid KeyLink,172643700000.0,21.435,118.441,121.346,0.65918934,Invalid KeyLink,0.0,0.00921415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_12:00:00_TAI,13365,3.89836e+20,17.006,297008400000.0,0.0,18.246477,1.006495e+21,1549.852,Invalid KeyLink,61515820000.0,21.326,110.267,113.474,0.23152313,Invalid KeyLink,0.0,0.00470996,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_12:12:00_TAI,13365,3.787017e+20,15.214,259263600000.0,0.0,17.515453,9.581847e+20,1571.896,Invalid KeyLink,129862200000.0,21.137,111.484,115.318,0.520711,Invalid KeyLink,0.0,0.00834716,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_12:24:00_TAI,13365,3.807383e+20,14.638,254209300000.0,0.0,17.190004,9.451225e+20,1520.651,Invalid KeyLink,42828180000.0,21.226,103.539,107.491,0.16843063,Invalid KeyLink,0.0,0.00316166,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_12:36:00_TAI,13365,3.641798e+20,16.158,261211700000.0,0.0,17.229605,8.995849e+20,1601.36,Invalid KeyLink,116466600000.0,20.775,117.336,121.908,0.50676769,Invalid KeyLink,0.0,0.01092826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_12:48:00_TAI,13365,3.762742e+20,18.07,285804000000.0,0.0,18.064508,9.421292e+20,1630.829,Invalid KeyLink,137466800000.0,21.244,120.242,124.387,0.58165759,Invalid KeyLink,0.0,0.01296636,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_13:00:00_TAI,13365,4.051942e+20,17.6,289210200000.0,0.0,17.968681,1.04512e+21,1625.954,Invalid KeyLink,217428800000.0,21.626,114.091,118.857,0.82687843,Invalid KeyLink,0.0,0.01728703,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_13:12:00_TAI,13365,3.88526e+20,16.758,273436600000.0,0.0,18.075428,1.012829e+21,1665.168,Invalid KeyLink,152691600000.0,21.612,116.525,120.944,0.61366397,Invalid KeyLink,0.0,0.01338409,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_13:24:00_TAI,13365,3.908632e+20,17.36,281707700000.0,0.0,17.608835,1.075738e+21,1768.595,Invalid KeyLink,180764100000.0,21.414,115.579,120.139,0.72650599,Invalid KeyLink,0.0,0.01346354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_13:36:00_TAI,13365,3.9163e+20,18.094,298862200000.0,0.0,17.588308,1.086045e+21,1781.65,Invalid KeyLink,207082000000.0,21.612,114.948,118.889,0.83048773,Invalid KeyLink,0.0,0.01551666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_13:48:00_TAI,13365,4.000333e+20,18.133,303103300000.0,0.0,17.182724,1.130711e+21,1803.836,Invalid KeyLink,229736500000.0,22.159,115.671,118.797,0.89598972,Invalid KeyLink,0.0,0.01581196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_14:00:00_TAI,13365,3.846509e+20,15.878,257639700000.0,0.0,16.351765,9.582367e+20,1639.862,Invalid KeyLink,188112200000.0,21.061,112.89,116.929,0.78702861,Invalid KeyLink,0.0,0.01318,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_14:12:00_TAI,13365,3.935072e+20,16.107,263223200000.0,0.0,16.837477,1.043887e+21,1723.756,Invalid KeyLink,244323900000.0,20.651,118.122,121.674,0.9863674,Invalid KeyLink,0.0,0.01713747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_14:24:00_TAI,13365,4.123376e+20,15.954,268993200000.0,0.0,16.359119,1.109807e+21,1698.516,Invalid KeyLink,288072400000.0,20.896,115.766,119.273,1.07791722,Invalid KeyLink,0.0,0.0187272,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_14:36:00_TAI,13365,4.025148e+20,14.519,243778500000.0,0.0,16.840664,1.058031e+21,1666.701,Invalid KeyLink,253481100000.0,20.833,115.36,118.935,0.97628742,Invalid KeyLink,0.0,0.01897268,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_14:48:00_TAI,13365,4.012118e+20,16.263,269465900000.0,0.0,17.104017,1.058954e+21,1682.232,Invalid KeyLink,228547400000.0,20.395,113.527,117.522,0.88770598,Invalid KeyLink,0.0,0.01843526,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_15:00:00_TAI,13365,3.845417e+20,15.302,251429400000.0,0.0,17.301001,1.031303e+21,1764.903,Invalid KeyLink,205824200000.0,20.169,114.292,118.67,0.86124295,Invalid KeyLink,0.0,0.0145429,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_15:12:00_TAI,13365,3.864356e+20,15.586,258860700000.0,0.0,16.441578,1.050489e+21,1773.552,Invalid KeyLink,249338300000.0,20.832,112.882,117.594,1.02931142,Invalid KeyLink,0.224,0.01809878,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_15:24:00_TAI,13365,3.956405e+20,15.964,266505600000.0,0.0,16.801027,1.070052e+21,1778.664,Invalid KeyLink,262777300000.0,20.737,116.868,120.815,1.06805253,Invalid KeyLink,0.0,0.01806448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_15:36:00_TAI,13365,3.745862e+20,14.376,244520000000.0,0.0,16.319723,9.827588e+20,1709.017,Invalid KeyLink,236920100000.0,21.724,116.342,119.26,1.00745893,Invalid KeyLink,0.0,0.01426291,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_15:48:00_TAI,13365,3.660998e+20,13.893,238250700000.0,0.0,15.456307,9.994509e+20,1766.604,Invalid KeyLink,226923900000.0,21.239,112.119,114.712,0.98082972,Invalid KeyLink,0.0,0.01421757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_16:00:00_TAI,13365,3.746353e+20,15.793,263491900000.0,0.0,13.987158,1.056724e+21,1804.307,Invalid KeyLink,234750600000.0,21.378,112.36,115.307,0.98016834,Invalid KeyLink,0.0,0.01257153,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_16:12:00_TAI,13365,3.423369e+20,13.968,233072600000.0,0.0,13.576236,8.899446e+20,1666.956,Invalid KeyLink,158554400000.0,21.318,106.582,109.955,0.72626323,Invalid KeyLink,0.0,0.00946329,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_16:24:00_TAI,13365,3.631845e+20,15.562,265113000000.0,0.0,13.529155,1.004096e+21,1714.447,Invalid KeyLink,168017300000.0,21.921,105.511,107.418,0.70156193,Invalid KeyLink,0.0,0.00729823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_16:36:00_TAI,13365,3.678015e+20,16.544,291493600000.0,0.0,12.728893,1.034644e+21,1727.435,Invalid KeyLink,280356600000.0,21.4,103.49,105.347,1.14470422,Invalid KeyLink,0.0,0.01237465,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_16:48:00_TAI,13365,3.679538e+20,14.846,264654400000.0,0.0,13.916472,1.048383e+21,1723.621,Invalid KeyLink,156773500000.0,22.103,103.5,105.327,0.63033926,Invalid KeyLink,0.0,0.00730553,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_17:00:00_TAI,13365,3.637318e+20,15.106,260652500000.0,0.0,13.483726,9.468054e+20,1591.366,Invalid KeyLink,92189520000.0,21.067,103.172,105.359,0.37894681,Invalid KeyLink,0.0,0.00433749,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_17:12:00_TAI,13365,3.669417e+20,14.441,255793900000.0,0.0,13.133415,9.266619e+20,1520.183,Invalid KeyLink,63802950000.0,20.596,100.664,103.283,0.25598225,Invalid KeyLink,0.0,0.00101973,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_17:24:00_TAI,13365,3.616547e+20,15.327,268584700000.0,0.0,12.857586,9.533891e+20,1595.31,Invalid KeyLink,39847920000.0,20.75,99.633,101.996,0.16307285,Invalid KeyLink,0.0,-0.00100578,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_17:36:00_TAI,13365,3.704404e+20,14.433,256193700000.0,0.0,15.144269,9.717436e+20,1550.233,Invalid KeyLink,49654610000.0,20.967,92.267,95.246,-0.19373681,Invalid KeyLink,0.0,-0.00674403,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_17:48:00_TAI,13365,3.722831e+20,14.003,248046000000.0,0.0,12.862416,1.021853e+21,1616.475,Invalid KeyLink,36169320000.0,21.406,94.431,96.518,-0.13993733,Invalid KeyLink,0.0,-0.00634506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_18:00:00_TAI,13365,3.628529e+20,14.237,249619900000.0,0.0,12.184038,9.793778e+20,1606.664,Invalid KeyLink,27456900000.0,21.017,95.205,97.438,0.11016513,Invalid KeyLink,0.0,-0.00212941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_18:24:00_TAI,13365,3.785641e+20,14.32,253057300000.0,0.0,12.808911,1.002219e+21,1565.679,Invalid KeyLink,191563700000.0,20.391,94.193,96.108,0.73194772,Invalid KeyLink,0.0,0.01209045,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_19:00:00_TAI,13365,3.84284e+20,13.322,231922600000.0,0.0,12.845078,9.024302e+20,1372.764,Invalid KeyLink,80963090000.0,20.267,93.152,94.563,0.30123392,Invalid KeyLink,0.0,0.0053424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.21_20:48:00_TAI,13365,3.954168e+20,15.287,277905600000.0,0.0,14.681101,9.612584e+20,1410.945,Invalid KeyLink,98474270000.0,19.588,95.269,97.275,0.35352424,Invalid KeyLink,0.0,0.00604509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_05:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_05:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_05:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_06:00:00_TAI,13366,0.0,0.0,0.0,1.883,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_06:12:00_TAI,13366,0.0,0.0,0.0,1.893,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_06:24:00_TAI,13366,0.0,0.0,0.0,1.891,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_06:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_06:48:00_TAI,13366,0.0,0.0,0.0,1.649,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_07:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_07:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_07:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_07:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_07:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_08:00:00_TAI,13366,0.0,0.0,0.0,1.868,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_08:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_08:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_08:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_08:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_09:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_09:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_09:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_09:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_09:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_10:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_10:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_10:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_10:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_10:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_11:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_11:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_11:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_11:36:00_TAI,13366,0.0,0.0,0.0,1.965,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_11:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_12:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_12:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_12:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_12:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_12:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_13:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_13:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_13:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_13:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_13:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_14:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_14:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_14:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_14:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_14:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_15:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_15:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_15:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_15:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_15:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_16:00:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_16:12:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_16:24:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_16:36:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.12_16:48:00_TAI,13366,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
