T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.07.22_10:12:00_TAI,11560,1.519116e+22,805.901,14829320000000.0,4.04,447.219788,1.54189e+23,5456.704,Invalid KeyLink,3900222000000.0,34.974,93.764,95.531,-0.30636117,Invalid KeyLink,17.963,0.00875425,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_10:24:00_TAI,11560,1.520148e+22,784.536,14450930000000.0,4.069,452.46344,1.539465e+23,5372.872,Invalid KeyLink,3300544000000.0,35.337,92.366,94.29,-0.24307106,Invalid KeyLink,18.489,0.00852502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_10:36:00_TAI,11560,1.538288e+22,789.227,14668190000000.0,3.988,452.740875,1.564173e+23,5347.323,Invalid KeyLink,4354442000000.0,35.47,91.836,94.14,-0.23245649,Invalid KeyLink,18.614,0.00979019,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_10:48:00_TAI,11560,1.551591e+22,795.932,15046100000000.0,4.036,448.449249,1.570055e+23,5237.828,Invalid KeyLink,3343593000000.0,35.709,90.85,92.893,-0.17459899,Invalid KeyLink,18.4,0.00896902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_11:00:00_TAI,11560,1.555939e+22,798.146,14932900000000.0,4.035,449.913574,1.554906e+23,5176.055,Invalid KeyLink,3823803000000.0,35.36,90.758,92.735,-0.21113747,Invalid KeyLink,17.86,0.00885048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_11:12:00_TAI,11560,1.564852e+22,783.143,14746160000000.0,4.039,448.86377,1.559776e+23,5119.391,Invalid KeyLink,3799826000000.0,35.28,88.667,90.425,-0.17120388,Invalid KeyLink,17.636,0.00965101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_11:24:00_TAI,11560,1.563248e+22,773.397,14596970000000.0,4.01,450.844116,1.559136e+23,5106.83,Invalid KeyLink,3839279000000.0,35.404,87.956,89.662,-0.19864668,Invalid KeyLink,18.078,0.010024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_11:36:00_TAI,11560,1.573549e+22,783.935,14909490000000.0,4.027,446.825531,1.564379e+23,5067.789,Invalid KeyLink,3804830000000.0,35.464,88.436,90.285,-0.15408255,Invalid KeyLink,17.389,0.01006176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_11:48:00_TAI,11560,1.567278e+22,767.272,14676110000000.0,4.021,443.724548,1.560095e+23,5056.302,Invalid KeyLink,4439799000000.0,35.517,87.795,89.475,-0.13715938,Invalid KeyLink,17.72,0.01113887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_12:00:00_TAI,11560,1.577243e+22,762.044,14483740000000.0,4.031,445.436798,1.555592e+23,4978.283,Invalid KeyLink,4056688000000.0,35.616,86.703,88.492,-0.11771578,Invalid KeyLink,17.795,0.01086299,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_12:12:00_TAI,11560,1.572287e+22,756.749,14361660000000.0,3.938,436.510559,1.54632e+23,4964.223,Invalid KeyLink,3415421000000.0,35.576,86.712,88.514,-0.06817865,Invalid KeyLink,17.949,0.01004817,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_12:24:00_TAI,11560,1.577865e+22,760.166,14475080000000.0,3.985,435.399323,1.548093e+23,4911.907,Invalid KeyLink,3584177000000.0,35.44,86.141,87.843,-0.10642286,Invalid KeyLink,18.005,0.00982253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_12:36:00_TAI,11560,1.565408e+22,753.232,14261410000000.0,4.017,428.54361,1.541048e+23,4897.6,Invalid KeyLink,3965442000000.0,35.839,84.705,86.7,-0.09312122,Invalid KeyLink,18.499,0.01020186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_12:48:00_TAI,11560,1.566188e+22,744.093,14142300000000.0,4.006,431.80722,1.552659e+23,4906.956,Invalid KeyLink,3398769000000.0,35.894,84.358,86.484,-0.09956204,Invalid KeyLink,18.698,0.00936548,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_13:00:00_TAI,11560,1.56239e+22,738.79,13956280000000.0,3.979,427.724609,1.558494e+23,4947.411,Invalid KeyLink,3762339000000.0,35.957,83.772,85.807,-0.08015613,Invalid KeyLink,19.241,0.01003204,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_13:12:00_TAI,11560,1.56436e+22,737.253,14111720000000.0,3.983,424.467926,1.567427e+23,4934.576,Invalid KeyLink,3405902000000.0,36.238,82.674,84.888,-0.10947749,Invalid KeyLink,18.923,0.00945523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_13:24:00_TAI,11560,1.579953e+22,733.226,14116640000000.0,3.977,425.954651,1.577468e+23,4889.125,Invalid KeyLink,3034380000000.0,35.965,82.312,84.352,-0.08653565,Invalid KeyLink,18.708,0.00930524,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_13:36:00_TAI,11560,1.59951e+22,748.793,14715600000000.0,3.965,429.918274,1.577716e+23,4792.831,Invalid KeyLink,3659601000000.0,35.681,81.507,83.444,-0.10756677,Invalid KeyLink,18.183,0.00905277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_13:48:00_TAI,11560,1.576849e+22,736.193,14046200000000.0,3.929,427.065033,1.556786e+23,4867.296,Invalid KeyLink,2995042000000.0,35.397,81.805,83.771,-0.09941474,Invalid KeyLink,17.962,0.00849759,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_14:00:00_TAI,11560,1.569337e+22,739.887,14066560000000.0,3.95,426.934845,1.534214e+23,4798.914,Invalid KeyLink,2815938000000.0,35.471,81.352,83.132,-0.10728994,Invalid KeyLink,17.987,0.00805237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_14:12:00_TAI,11560,1.575262e+22,735.149,14148570000000.0,3.952,425.222961,1.539365e+23,4806.042,Invalid KeyLink,2879699000000.0,35.344,81.928,83.552,-0.05501009,Invalid KeyLink,18.293,0.00752683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_14:24:00_TAI,11560,1.588621e+22,744.101,14360630000000.0,3.99,425.441284,1.529184e+23,4759.654,Invalid KeyLink,2231972000000.0,34.987,82.126,84.038,-0.05476934,Invalid KeyLink,17.762,0.00669582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_14:36:00_TAI,11560,1.585064e+22,736.884,14263710000000.0,3.991,432.231964,1.529199e+23,4795.979,Invalid KeyLink,2108486000000.0,35.158,82.675,84.123,-0.06723075,Invalid KeyLink,18.031,0.006826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_14:48:00_TAI,11560,1.5826e+22,748.319,14478910000000.0,3.976,435.600769,1.537607e+23,4843.734,Invalid KeyLink,1729505000000.0,35.423,82.912,84.799,-0.05982039,Invalid KeyLink,18.558,0.00696514,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_15:00:00_TAI,11560,1.582935e+22,743.233,14238240000000.0,4.001,434.429962,1.533619e+23,4875.021,Invalid KeyLink,2326559000000.0,35.071,83.417,85.232,-0.04344428,Invalid KeyLink,17.768,0.00786895,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_15:12:00_TAI,11560,1.570687e+22,725.443,13694190000000.0,3.93,436.428925,1.514653e+23,4894.698,Invalid KeyLink,2228447000000.0,34.842,83.366,85.289,-0.13442066,Invalid KeyLink,17.265,0.00728589,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_15:24:00_TAI,11560,1.5724e+22,730.617,13854900000000.0,3.897,436.453308,1.514749e+23,4900.898,Invalid KeyLink,2064522000000.0,34.796,83.96,85.814,-0.16344498,Invalid KeyLink,17.278,0.00567717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_15:36:00_TAI,11560,1.565265e+22,725.948,13532490000000.0,3.978,440.609039,1.513106e+23,4994.516,Invalid KeyLink,2416774000000.0,34.602,84.836,86.551,-0.19520384,Invalid KeyLink,17.464,0.00667806,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_15:48:00_TAI,11560,1.563741e+22,732.943,13595170000000.0,3.892,439.174438,1.523296e+23,5079.813,Invalid KeyLink,2189632000000.0,34.738,85.848,87.857,-0.17867911,Invalid KeyLink,17.595,0.00703982,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_16:00:00_TAI,11560,1.555965e+22,731.11,13575250000000.0,3.902,435.728333,1.509501e+23,5078.116,Invalid KeyLink,2883374000000.0,34.575,86.037,88.006,-0.23736669,Invalid KeyLink,17.335,0.00735184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_16:12:00_TAI,11560,1.553109e+22,730.892,13624070000000.0,3.905,434.652313,1.501895e+23,5107.058,Invalid KeyLink,2799984000000.0,34.536,86.825,89.065,-0.23299499,Invalid KeyLink,17.513,0.00708921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_16:24:00_TAI,11560,1.552679e+22,730.798,13513630000000.0,3.899,436.882446,1.49724e+23,5054.027,Invalid KeyLink,2282399000000.0,34.519,84.436,86.511,-0.18854152,Invalid KeyLink,17.497,0.00674382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_16:36:00_TAI,11560,1.545953e+22,733.627,13411380000000.0,3.883,437.940857,1.500272e+23,5118.182,Invalid KeyLink,2370991000000.0,34.746,84.394,86.354,-0.19794933,Invalid KeyLink,18.068,0.00726337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_16:48:00_TAI,11560,1.53047e+22,746.554,13580130000000.0,3.967,433.281372,1.489283e+23,5175.183,Invalid KeyLink,2601312000000.0,34.857,85.268,87.218,-0.19276002,Invalid KeyLink,18.446,0.00823169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_17:00:00_TAI,11560,1.547164e+22,745.231,13521330000000.0,3.921,436.260529,1.491586e+23,5137.191,Invalid KeyLink,3164307000000.0,34.606,84.984,86.818,-0.23398057,Invalid KeyLink,18.419,0.00873789,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_17:12:00_TAI,11560,1.566381e+22,746.444,13743800000000.0,3.962,433.296234,1.500171e+23,5070.969,Invalid KeyLink,4547912000000.0,34.474,84.225,85.956,-0.24258502,Invalid KeyLink,17.961,0.01064326,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_17:24:00_TAI,11560,1.579523e+22,739.59,13906850000000.0,3.96,429.205231,1.515661e+23,5005.582,Invalid KeyLink,3446197000000.0,34.807,82.805,84.202,-0.19740681,Invalid KeyLink,18.526,0.00922048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_17:36:00_TAI,11560,1.599843e+22,757.735,14107130000000.0,3.956,426.964905,1.502003e+23,4854.444,Invalid KeyLink,3250324000000.0,34.543,81.399,82.817,-0.19776285,Invalid KeyLink,17.542,0.00954361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_17:48:00_TAI,11560,1.624491e+22,770.18,14704420000000.0,3.896,431.759369,1.506868e+23,4714.751,Invalid KeyLink,3607323000000.0,34.601,81.288,83.181,-0.11018091,Invalid KeyLink,17.431,0.00924676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_18:00:00_TAI,11560,1.631639e+22,776.824,14813970000000.0,3.954,422.622498,1.492186e+23,4611.706,Invalid KeyLink,2684814000000.0,34.48,81.015,82.459,-0.15783395,Invalid KeyLink,17.304,0.00854207,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_18:12:00_TAI,11560,1.6312e+22,768.689,14661780000000.0,3.952,418.888947,1.494565e+23,4593.043,Invalid KeyLink,3177766000000.0,34.61,80.393,81.742,-0.09615573,Invalid KeyLink,17.419,0.00935184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_18:24:00_TAI,11560,1.629403e+22,778.893,14890710000000.0,3.932,411.056427,1.479167e+23,4563.979,Invalid KeyLink,3125370000000.0,34.216,80.6,82.339,-0.1140076,Invalid KeyLink,16.493,0.0090696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_18:36:00_TAI,11560,1.626853e+22,747.797,14214840000000.0,3.971,412.333313,1.465223e+23,4491.323,Invalid KeyLink,3358180000000.0,34.331,78.962,80.07,-0.11880522,Invalid KeyLink,16.548,0.0100239,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_18:48:00_TAI,11560,1.632632e+22,735.157,14125900000000.0,3.988,413.283447,1.461699e+23,4428.066,Invalid KeyLink,3459072000000.0,34.399,77.832,78.912,-0.12780324,Invalid KeyLink,16.27,0.01011933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_19:00:00_TAI,11560,1.620603e+22,723.716,13862080000000.0,3.962,410.308167,1.447699e+23,4437.246,Invalid KeyLink,4132622000000.0,34.179,77.508,78.91,-0.08362322,Invalid KeyLink,16.095,0.01056626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_19:12:00_TAI,11560,1.624936e+22,722.881,13851810000000.0,3.951,412.098419,1.450342e+23,4407.848,Invalid KeyLink,3878396000000.0,34.303,76.893,78.014,-0.09693477,Invalid KeyLink,16.197,0.01069199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_19:24:00_TAI,11560,1.608071e+22,707.586,13472380000000.0,3.978,409.817566,1.428557e+23,4433.251,Invalid KeyLink,4136551000000.0,33.867,77.191,78.136,-0.10350028,Invalid KeyLink,15.739,0.0106677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_19:36:00_TAI,11560,1.61288e+22,719.206,13760170000000.0,4.003,408.302338,1.433702e+23,4438.061,Invalid KeyLink,1499743000000.0,33.896,77.677,78.812,-0.10611745,Invalid KeyLink,16.28,0.00753476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_19:48:00_TAI,11560,1.607286e+22,715.437,13707900000000.0,3.977,403.715668,1.409637e+23,4395.37,Invalid KeyLink,1391470000000.0,33.823,76.994,77.831,-0.10619593,Invalid KeyLink,15.98,0.00675887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_20:00:00_TAI,11560,1.596795e+22,701.185,13461360000000.0,3.922,401.345703,1.400773e+23,4418.967,Invalid KeyLink,3059735000000.0,33.472,77.667,79.584,-0.16738467,Invalid KeyLink,15.133,0.00866741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_20:12:00_TAI,11560,1.589811e+22,701.27,13586150000000.0,3.956,396.605103,1.409489e+23,4455.425,Invalid KeyLink,3365517000000.0,33.861,77.234,79.023,-0.1631019,Invalid KeyLink,15.73,0.0084597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_20:24:00_TAI,11560,1.573423e+22,700.188,13299480000000.0,3.993,393.889191,1.395327e+23,4508.314,Invalid KeyLink,3674174000000.0,33.602,76.691,78.108,-0.24228133,Invalid KeyLink,15.593,0.00921169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_20:36:00_TAI,11560,1.563951e+22,694.369,13118970000000.0,3.989,394.881531,1.393576e+23,4567.529,Invalid KeyLink,3814366000000.0,33.603,76.936,78.381,-0.18298218,Invalid KeyLink,15.783,0.01004935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_20:48:00_TAI,11560,1.560319e+22,696.049,13285430000000.0,3.974,397.464691,1.382883e+23,4544.35,Invalid KeyLink,4056939000000.0,33.514,76.169,77.715,-0.12977961,Invalid KeyLink,15.728,0.01019013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_21:00:00_TAI,11560,1.539692e+22,690.949,13004170000000.0,4.008,401.198639,1.37311e+23,4611.864,Invalid KeyLink,3972098000000.0,33.603,76.521,78.4,-0.24333863,Invalid KeyLink,15.567,0.01002874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_21:12:00_TAI,11560,1.53626e+22,684.212,12793360000000.0,3.996,398.037842,1.365911e+23,4601.434,Invalid KeyLink,3366611000000.0,33.331,76.101,77.906,-0.2494822,Invalid KeyLink,15.256,0.0090345,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_21:24:00_TAI,11560,1.519109e+22,676.129,12459570000000.0,3.995,399.563873,1.36533e+23,4681.794,Invalid KeyLink,2502623000000.0,33.49,75.563,76.964,-0.17572054,Invalid KeyLink,15.702,0.00751546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_21:36:00_TAI,11560,1.523432e+22,686.862,12878530000000.0,4.007,395.365723,1.376386e+23,4642.955,Invalid KeyLink,1963737000000.0,33.944,74.254,75.882,-0.1512796,Invalid KeyLink,16.249,0.00699075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_21:48:00_TAI,11560,1.543054e+22,690.932,12812730000000.0,3.97,390.712433,1.372065e+23,4515.108,Invalid KeyLink,3176178000000.0,33.701,73.227,75.148,-0.17293395,Invalid KeyLink,15.536,0.00818904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_22:00:00_TAI,11560,1.542377e+22,676.566,12518830000000.0,3.962,386.743439,1.357446e+23,4483.655,Invalid KeyLink,3239228000000.0,33.407,72.71,74.404,-0.22605674,Invalid KeyLink,15.48,0.00875117,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_22:12:00_TAI,11560,1.5516e+22,668.078,12601900000000.0,3.945,384.017059,1.357651e+23,4391.858,Invalid KeyLink,3417518000000.0,33.451,71.357,72.95,-0.15759784,Invalid KeyLink,15.38,0.00884446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_22:24:00_TAI,11560,1.536051e+22,654.816,12201460000000.0,3.926,383.250519,1.347929e+23,4384.71,Invalid KeyLink,3631963000000.0,33.958,70.843,72.259,-0.11462197,Invalid KeyLink,15.755,0.00853806,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_22:36:00_TAI,11560,1.546137e+22,656.53,12494080000000.0,3.921,384.564606,1.360197e+23,4353.527,Invalid KeyLink,2431985000000.0,34.162,70.091,71.493,-0.15972795,Invalid KeyLink,15.978,0.00747536,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_22:48:00_TAI,11560,1.531702e+22,644.436,12182560000000.0,3.898,384.038025,1.352155e+23,4397.507,Invalid KeyLink,3539568000000.0,34.168,69.951,72.102,-0.10394698,Invalid KeyLink,16.21,0.00935568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_23:00:00_TAI,11560,1.539531e+22,637.52,12275070000000.0,3.903,383.377197,1.341303e+23,4287.765,Invalid KeyLink,2338039000000.0,34.111,68.938,70.449,-0.04938348,Invalid KeyLink,15.784,0.00754777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_23:12:00_TAI,11560,1.537833e+22,647.107,12466550000000.0,3.909,380.939789,1.33906e+23,4293.357,Invalid KeyLink,1889029000000.0,33.915,69.021,71.138,-0.0626307,Invalid KeyLink,15.401,0.00725098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_23:24:00_TAI,11560,1.537315e+22,649.924,12422360000000.0,3.906,378.036255,1.320602e+23,4227.336,Invalid KeyLink,3547974000000.0,33.771,68.611,70.532,-0.09547222,Invalid KeyLink,14.934,0.00940605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_23:36:00_TAI,11560,1.539778e+22,638.416,12426670000000.0,3.868,377.187683,1.320855e+23,4204.194,Invalid KeyLink,2551728000000.0,33.51,67.702,69.99,-0.0792166,Invalid KeyLink,14.807,0.00765219,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.22_23:48:00_TAI,11560,1.538341e+22,630.567,12109810000000.0,3.779,365.964142,1.313072e+23,4196.451,Invalid KeyLink,2626480000000.0,33.306,67.324,68.168,-0.08698669,Invalid KeyLink,14.813,0.00812281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_00:00:00_TAI,11560,1.520837e+22,621.363,11833360000000.0,3.752,368.286316,1.311909e+23,4268.279,Invalid KeyLink,2061143000000.0,33.442,67.661,68.998,-0.0493387,Invalid KeyLink,15.404,0.0074636,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_00:12:00_TAI,11560,1.512404e+22,618.717,11566020000000.0,3.753,371.947571,1.28842e+23,4204.026,Invalid KeyLink,3072731000000.0,33.251,67.132,68.259,-0.08740619,Invalid KeyLink,14.876,0.00828746,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_00:24:00_TAI,11560,1.508752e+22,611.101,11529230000000.0,3.776,364.478424,1.275875e+23,4153.734,Invalid KeyLink,2743704000000.0,33.266,66.293,67.52,-0.07630605,Invalid KeyLink,14.648,0.00822426,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_00:36:00_TAI,11560,1.505647e+22,586.856,11118250000000.0,3.775,362.897827,1.281654e+23,4165.345,Invalid KeyLink,2706389000000.0,33.426,65.999,67.638,-0.1031002,Invalid KeyLink,14.541,0.00813285,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_00:48:00_TAI,11560,1.483856e+22,590.343,11270530000000.0,3.773,364.298431,1.292317e+23,4282.248,Invalid KeyLink,2425926000000.0,33.43,66.813,68.663,-0.11746561,Invalid KeyLink,14.623,0.00767516,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_01:00:00_TAI,11560,1.489766e+22,594.872,11339370000000.0,3.775,362.151367,1.299357e+23,4258.906,Invalid KeyLink,2282184000000.0,33.638,65.899,67.4,-0.05686763,Invalid KeyLink,14.839,0.00707668,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_01:12:00_TAI,11560,1.483158e+22,590.521,11194300000000.0,3.771,360.269165,1.292584e+23,4284.077,Invalid KeyLink,1921143000000.0,33.512,65.795,67.379,-0.01717229,Invalid KeyLink,14.499,0.00700635,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_01:24:00_TAI,11560,1.470729e+22,578.603,10810780000000.0,3.753,363.944397,1.276527e+23,4280.215,Invalid KeyLink,2313734000000.0,33.475,65.533,67.053,-0.05424247,Invalid KeyLink,14.828,0.00753613,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_01:36:00_TAI,11560,1.473484e+22,587.687,11091780000000.0,3.727,356.376587,1.287323e+23,4297.087,Invalid KeyLink,2693513000000.0,33.377,65.415,67.979,-0.08754092,Invalid KeyLink,14.496,0.00823078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_01:48:00_TAI,11560,1.467002e+22,580.062,10698370000000.0,3.778,361.021729,1.26622e+23,4282.075,Invalid KeyLink,3431036000000.0,33.142,65.105,66.348,-0.0377739,Invalid KeyLink,13.864,0.00913655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_02:00:00_TAI,11560,1.472838e+22,594.144,11035510000000.0,3.733,356.880402,1.268182e+23,4259.63,Invalid KeyLink,2657824000000.0,33.062,64.158,65.606,-0.05240882,Invalid KeyLink,13.543,0.00906113,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_02:12:00_TAI,11560,1.469346e+22,578.67,10782520000000.0,3.758,360.016357,1.276499e+23,4294.08,Invalid KeyLink,3230514000000.0,33.523,64.102,66.235,-0.07101925,Invalid KeyLink,14.126,0.00909065,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_02:24:00_TAI,11560,1.47781e+22,588.043,10879940000000.0,3.721,355.902313,1.286053e+23,4261.302,Invalid KeyLink,2960893000000.0,33.787,63.596,65.318,-0.08096523,Invalid KeyLink,14.169,0.00874306,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_02:36:00_TAI,11560,1.47662e+22,600.066,11215520000000.0,3.686,355.476044,1.273823e+23,4221.336,Invalid KeyLink,2942985000000.0,33.744,64.429,66.608,-0.08566993,Invalid KeyLink,14.127,0.00855625,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_02:48:00_TAI,11560,1.479512e+22,596.073,11162610000000.0,3.744,351.727509,1.280192e+23,4222.186,Invalid KeyLink,2928827000000.0,33.747,63.691,66.045,-0.10623345,Invalid KeyLink,14.077,0.00814032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_03:00:00_TAI,11560,1.4738e+22,597.341,11068970000000.0,3.72,358.41333,1.267194e+23,4234.402,Invalid KeyLink,3425599000000.0,33.585,63.108,65.354,-0.08601791,Invalid KeyLink,14.006,0.00910489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_03:12:00_TAI,11560,1.482309e+22,601.188,11397000000000.0,3.72,353.11676,1.27699e+23,4205.181,Invalid KeyLink,3736867000000.0,33.946,63.002,65.521,-0.08256766,Invalid KeyLink,14.834,0.0096936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.23_03:24:00_TAI,11560,1.47034e+22,600.443,11307360000000.0,3.781,352.162048,1.289628e+23,4300.777,Invalid KeyLink,2990354000000.0,34.112,63.376,66.154,-0.10526998,Invalid KeyLink,15.519,0.00894192,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
