T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.06.06_17:36:00_TAI,13294,6.843878e+18,0.024,457038400.0,4.724,64.590744,5.968382e+17,49.93459,Invalid KeyLink,1003760000.0,,17.645,28.143,0.20599136,Invalid KeyLink,0.0,0.00419908,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.06_17:48:00_TAI,13294,0.0,0.0,0.0,4.752,64.181557,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.06_18:00:00_TAI,13294,5.583831e+18,0.193,5718200000.0,4.617,51.441952,3.018491e+19,2525.426,Invalid KeyLink,20009730000.0,25.398,103.983,116.645,4.10648251,Invalid KeyLink,22.222,-0.06273571,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.06_18:12:00_TAI,13294,0.0,0.0,0.0,4.478,45.832916,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.06_18:24:00_TAI,13294,0.0,0.0,0.0,4.447,40.58427,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.06_18:36:00_TAI,13294,0.0,0.0,0.0,4.436,32.940815,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.06_18:48:00_TAI,13294,0.0,0.0,0.0,4.471,26.325773,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.06_19:00:00_TAI,13294,0.0,0.0,0.0,4.502,19.567026,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_00:00:00_TAI,13298,9.663948e+20,35.585,681871900000.0,0.0,40.683037,2.123918e+21,1196.172,Invalid KeyLink,113978600000.0,19.008,89.548,91.888,0.15797275,Invalid KeyLink,0.0,0.00394852,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_00:12:00_TAI,13298,9.748655e+20,35.086,686330700000.0,0.0,38.805649,2.226151e+21,1240.756,Invalid KeyLink,94855500000.0,19.14,89.893,92.325,0.13010275,Invalid KeyLink,0.0,0.00235588,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_00:24:00_TAI,13298,9.825978e+20,34.936,677483400000.0,0.0,40.462944,2.242424e+21,1240.643,Invalid KeyLink,44939450000.0,19.418,88.677,91.021,0.06118402,Invalid KeyLink,0.0,0.00136751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_00:36:00_TAI,13298,9.704978e+20,33.861,646667100000.0,0.0,40.111389,2.195845e+21,1247.881,Invalid KeyLink,61086540000.0,19.166,91.891,94.354,-0.08542536,Invalid KeyLink,0.0,-0.00221015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_00:48:00_TAI,13298,9.908504e+20,33.467,641269600000.0,0.0,41.618992,2.225866e+21,1235.112,Invalid KeyLink,58736390000.0,19.157,92.658,95.233,0.08019979,Invalid KeyLink,0.0,0.00078476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_01:00:00_TAI,13298,1.025708e+21,38.118,744089800000.0,0.0,40.838612,2.388548e+21,1264.8,Invalid KeyLink,63719670000.0,19.515,92.78,95.21,0.0830249,Invalid KeyLink,0.0,0.00143727,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_01:12:00_TAI,13298,1.055989e+21,39.69,766508600000.0,0.0,42.415768,2.497001e+21,1289.581,Invalid KeyLink,68852370000.0,19.965,92.152,94.645,-0.08749519,Invalid KeyLink,0.0,0.00071901,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_01:24:00_TAI,13298,1.043184e+21,38.134,740330500000.0,0.0,42.527027,2.474512e+21,1292.146,Invalid KeyLink,88052110000.0,19.959,88.203,90.492,0.11313205,Invalid KeyLink,0.0,0.00441796,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_01:36:00_TAI,13298,1.059069e+21,39.719,767694900000.0,0.0,41.73901,2.523146e+21,1300.408,Invalid KeyLink,71334200000.0,20.231,91.809,93.787,0.09045797,Invalid KeyLink,0.0,0.0040576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_01:48:00_TAI,13298,1.048717e+21,39.511,754842600000.0,0.0,42.110859,2.482408e+21,1304.411,Invalid KeyLink,27815710000.0,20.081,92.665,94.766,-0.03596098,Invalid KeyLink,0.0,0.00190399,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_02:00:00_TAI,13298,1.056258e+21,38.474,744895600000.0,0.0,43.464878,2.53273e+21,1309.83,Invalid KeyLink,44868890000.0,20.427,92.282,94.382,-0.05708995,Invalid KeyLink,0.0,-0.00068944,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_02:12:00_TAI,13298,1.052102e+21,40.141,777103500000.0,0.0,42.335972,2.601281e+21,1339.76,Invalid KeyLink,3438986000.0,20.811,93.808,95.705,0.0043576,Invalid KeyLink,0.0,0.00256396,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_02:24:00_TAI,13298,1.047904e+21,40.295,770442000000.0,0.0,39.55331,2.646299e+21,1378.982,Invalid KeyLink,228702800000.0,20.872,94.761,96.977,0.29319444,Invalid KeyLink,0.0,0.00974657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_02:36:00_TAI,13298,1.005787e+21,37.333,718942400000.0,0.0,39.594658,2.458483e+21,1344.376,Invalid KeyLink,13323490000.0,20.556,92.646,95.084,0.01792358,Invalid KeyLink,0.0,0.00323005,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_02:48:00_TAI,13298,9.987105e+20,35.842,693387900000.0,0.0,41.574383,2.412632e+21,1331.877,Invalid KeyLink,263661200000.0,20.427,92.308,95.092,0.35806409,Invalid KeyLink,0.0,0.00806628,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_03:00:00_TAI,13298,9.691122e+20,33.507,635337000000.0,0.0,41.291016,2.268134e+21,1316.789,Invalid KeyLink,168920500000.0,20.239,93.475,96.546,0.24124578,Invalid KeyLink,0.0,0.00704246,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_03:12:00_TAI,13298,9.662535e+20,35.519,679605300000.0,0.0,41.140976,2.335284e+21,1338.233,Invalid KeyLink,103767000000.0,20.54,93.549,96.268,0.14627489,Invalid KeyLink,0.152,0.00482645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_03:24:00_TAI,13298,9.678849e+20,35.879,690203800000.0,0.0,39.669281,2.372662e+21,1356.555,Invalid KeyLink,180328900000.0,20.644,94.44,97.318,0.25361475,Invalid KeyLink,0.304,0.00730218,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_03:36:00_TAI,13298,9.842482e+20,37.299,721122800000.0,0.0,41.079838,2.447178e+21,1372.072,Invalid KeyLink,323985800000.0,20.546,93.449,96.212,0.44682142,Invalid KeyLink,0.149,0.00915753,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_03:48:00_TAI,13298,9.820099e+20,36.767,719918800000.0,0.0,39.643688,2.404851e+21,1328.555,Invalid KeyLink,204378600000.0,20.688,91.206,93.904,0.27772379,Invalid KeyLink,0.147,0.0071171,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_04:00:00_TAI,13298,9.659715e+20,36.504,700788900000.0,0.0,40.506737,2.339973e+21,1327.783,Invalid KeyLink,481955900000.0,20.356,91.114,94.032,0.67266583,Invalid KeyLink,0.0,0.01548023,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_04:12:00_TAI,13298,9.506901e+20,36.874,706869700000.0,0.0,40.433243,2.277877e+21,1319.393,Invalid KeyLink,472721500000.0,20.364,92.553,95.583,0.67346489,Invalid KeyLink,0.0,0.01556971,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_04:24:00_TAI,13298,9.867691e+20,38.452,738214700000.0,0.0,42.482601,2.404691e+21,1330.419,Invalid KeyLink,400500400000.0,20.637,96.738,99.865,0.54498935,Invalid KeyLink,0.0,0.01354104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_04:36:00_TAI,13298,1.014948e+21,40.121,763485200000.0,0.0,46.008972,2.498126e+21,1351.333,Invalid KeyLink,245366800000.0,20.924,98.439,101.219,0.32644528,Invalid KeyLink,0.0,0.0090157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_04:48:00_TAI,13298,1.046471e+21,41.572,806844000000.0,0.0,46.214935,2.560214e+21,1327.691,Invalid KeyLink,309139600000.0,20.72,98.779,101.412,0.39428714,Invalid KeyLink,0.069,0.01219922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_05:00:00_TAI,13298,1.071308e+21,41.537,817596400000.0,0.0,48.144653,2.499918e+21,1253.266,Invalid KeyLink,242790400000.0,20.924,95.578,98.277,0.29934883,Invalid KeyLink,0.0,0.00886783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_05:12:00_TAI,13298,1.06477e+21,43.796,844236500000.0,0.0,45.779709,2.599792e+21,1337.164,Invalid KeyLink,286039900000.0,20.887,96.637,99.92,0.36182052,Invalid KeyLink,0.0,0.01012258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_05:24:00_TAI,13298,1.034107e+21,38.632,750524700000.0,0.0,44.937435,2.446035e+21,1297.064,Invalid KeyLink,253865500000.0,20.722,94.043,97.682,0.33106652,Invalid KeyLink,0.0,0.00775173,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_05:36:00_TAI,13298,1.02838e+21,43.876,847467900000.0,0.0,45.570721,2.52391e+21,1350.725,Invalid KeyLink,163803500000.0,21.029,97.827,101.016,0.21558654,Invalid KeyLink,0.0,0.00705705,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_05:48:00_TAI,13298,1.045617e+21,45.205,870461000000.0,0.0,47.22646,2.682097e+21,1395.704,Invalid KeyLink,257145700000.0,21.109,96.797,99.79,0.32907608,Invalid KeyLink,0.069,0.01054907,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_06:00:00_TAI,13298,1.076255e+21,47.79,923301700000.0,0.0,47.151794,2.831536e+21,1436.731,Invalid KeyLink,35765390000.0,21.237,97.961,101.077,0.04462806,Invalid KeyLink,0.0,0.00524314,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_06:12:00_TAI,13298,1.042054e+21,46.249,904176900000.0,0.0,48.437008,2.754577e+21,1435.405,Invalid KeyLink,77304820000.0,21.363,97.789,100.411,0.09906307,Invalid KeyLink,0.069,0.00326486,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_06:24:00_TAI,13298,9.987686e+20,45.127,858296700000.0,0.0,48.614658,2.648519e+21,1465.319,Invalid KeyLink,35591790000.0,21.36,96.174,99.447,-0.04842383,Invalid KeyLink,0.147,0.00089704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_06:36:00_TAI,13298,9.984139e+20,43.171,830016200000.0,0.0,49.336136,2.62902e+21,1476.225,Invalid KeyLink,49520800000.0,20.891,99.165,102.275,-0.06837881,Invalid KeyLink,0.373,-6.968e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_06:48:00_TAI,13298,1.00636e+21,46.405,876103400000.0,0.0,53.208801,2.718953e+21,1525.585,Invalid KeyLink,13129200000.0,21.17,97.727,101.044,0.01811523,Invalid KeyLink,0.075,0.00258663,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_07:00:00_TAI,13298,9.929909e+20,44.169,835874900000.0,0.0,52.660912,2.741428e+21,1565.018,Invalid KeyLink,111955300000.0,21.559,99.853,103.36,0.15716434,Invalid KeyLink,0.0,0.00672773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_07:12:00_TAI,13298,1.000202e+21,45.544,868459900000.0,0.0,53.042419,2.774448e+21,1564.886,Invalid KeyLink,80194100.0,21.204,102.674,105.549,0.00011122,Invalid KeyLink,0.375,0.00160454,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_07:24:00_TAI,13298,9.661582e+20,42.992,817329200000.0,0.0,49.861248,2.771781e+21,1611.671,Invalid KeyLink,77195490000.0,21.599,102.283,104.887,-0.11037484,Invalid KeyLink,0.232,-0.00096127,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_07:36:00_TAI,13298,9.469796e+20,43.017,791683900000.0,0.0,50.754452,2.732113e+21,1673.918,Invalid KeyLink,80869520000.0,21.321,105.665,108.385,0.12183684,Invalid KeyLink,0.163,0.00279053,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_07:48:00_TAI,13298,9.564702e+20,41.699,758341600000.0,0.0,48.868645,2.654781e+21,1633.182,Invalid KeyLink,163966900000.0,21.039,108.1,111.076,0.24803829,Invalid KeyLink,0.0,0.00409549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_08:00:00_TAI,13298,9.274722e+20,41.138,739984400000.0,0.0,49.405804,2.485186e+21,1575.179,Invalid KeyLink,224341600000.0,20.779,106.954,109.437,0.34965208,Invalid KeyLink,0.0,0.00705067,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_08:12:00_TAI,13298,9.535727e+20,43.422,785916200000.0,0.0,51.147942,2.581748e+21,1594.768,Invalid KeyLink,243870200000.0,20.685,111.12,114.063,0.37042221,Invalid KeyLink,0.164,0.0086104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_08:24:00_TAI,13298,1.003201e+21,44.199,809167900000.0,0.0,50.511387,2.718984e+21,1559.298,Invalid KeyLink,393830700000.0,20.688,111.368,113.555,0.55537564,Invalid KeyLink,0.305,0.01258337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_08:36:00_TAI,13298,9.782274e+20,43.236,763073000000.0,0.0,52.26247,2.55514e+21,1531.837,Invalid KeyLink,371061200000.0,20.37,108.146,110.814,0.54701406,Invalid KeyLink,0.239,0.01485786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_08:48:00_TAI,13298,9.932995e+20,42.865,758891000000.0,0.0,53.667545,2.526618e+21,1474.814,Invalid KeyLink,375598400000.0,20.305,104.254,107.167,0.5391103,Invalid KeyLink,0.078,0.01377653,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_09:00:00_TAI,13298,1.032488e+21,43.463,795975500000.0,0.0,53.369118,2.590992e+21,1434.546,Invalid KeyLink,201789600000.0,20.358,106.777,109.797,0.27472934,Invalid KeyLink,0.147,0.00878454,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_09:12:00_TAI,13298,9.862852e+20,41.487,746434000000.0,0.0,51.941063,2.429619e+21,1419.295,Invalid KeyLink,210348900000.0,20.236,103.18,106.563,0.30215827,Invalid KeyLink,0.078,0.00986774,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_09:24:00_TAI,13298,9.738203e+20,41.025,737382800000.0,0.0,50.280098,2.312286e+21,1343.457,Invalid KeyLink,300746600000.0,20.563,100.395,104.062,0.42968026,Invalid KeyLink,0.0,0.01207163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_09:36:00_TAI,13298,9.723189e+20,41.287,745910800000.0,0.0,48.792992,2.299709e+21,1340.287,Invalid KeyLink,173823800000.0,20.772,99.856,103.107,0.24911489,Invalid KeyLink,0.0,0.00943949,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_09:48:00_TAI,13298,1.005879e+21,42.087,780937300000.0,0.0,52.230946,2.457132e+21,1376.628,Invalid KeyLink,180231900000.0,20.83,101.584,104.932,0.24830693,Invalid KeyLink,0.0,0.0072258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_10:00:00_TAI,13298,9.972386e+20,43.248,801467600000.0,0.0,51.850533,2.580263e+21,1461.929,Invalid KeyLink,327749100000.0,21.158,105.707,109.125,0.45664325,Invalid KeyLink,0.376,0.00974055,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_10:12:00_TAI,13298,9.934436e+20,43.636,799751500000.0,0.0,51.298149,2.692086e+21,1539.183,Invalid KeyLink,290115900000.0,21.702,107.588,110.864,0.4078972,Invalid KeyLink,0.456,0.00859131,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_10:24:00_TAI,13298,9.958812e+20,44.683,813999300000.0,0.0,52.315704,2.756518e+21,1594.179,Invalid KeyLink,317077700000.0,21.474,106.997,110.62,0.45094636,Invalid KeyLink,0.307,0.01115418,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_10:36:00_TAI,13298,1.004803e+21,46.451,842763900000.0,0.0,52.729977,2.733329e+21,1572.315,Invalid KeyLink,250657500000.0,21.489,105.409,109.644,0.35458186,Invalid KeyLink,0.153,0.00860813,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_10:48:00_TAI,13298,1.028795e+21,48.44,893607100000.0,0.0,53.154472,2.980535e+21,1650.224,Invalid KeyLink,230492000000.0,21.972,107.394,111.225,0.31383282,Invalid KeyLink,0.294,0.00813308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_11:00:00_TAI,13298,1.047328e+21,49.66,931883900000.0,0.0,53.916733,3.126273e+21,1703.359,Invalid KeyLink,396755700000.0,21.966,111.011,114.37,0.53162175,Invalid KeyLink,0.217,0.01267277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_11:12:00_TAI,13298,9.928912e+20,46.002,844156800000.0,0.0,55.477016,2.936945e+21,1710.348,Invalid KeyLink,351117300000.0,21.919,110.704,114.541,0.50286102,Invalid KeyLink,0.387,0.01184601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_11:24:00_TAI,13298,1.022825e+21,50.87,921724100000.0,0.0,57.052197,3.174522e+21,1801.336,Invalid KeyLink,353152800000.0,22.323,112.21,115.671,0.49282539,Invalid KeyLink,0.226,0.01076842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_11:36:00_TAI,13298,1.013303e+21,52.61,944219600000.0,0.0,54.852955,3.200176e+21,1853.608,Invalid KeyLink,548952200000.0,22.42,116.194,119.837,0.78198755,Invalid KeyLink,0.231,0.0179413,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_11:48:00_TAI,13298,9.857059e+20,50.809,913197900000.0,0.0,54.561417,3.107198e+21,1874.743,Invalid KeyLink,286731700000.0,22.081,113.158,117.247,0.42547831,Invalid KeyLink,0.24,0.00955602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_12:00:00_TAI,13298,9.629976e+20,47.321,847634500000.0,0.0,55.380783,3.141399e+21,1946.858,Invalid KeyLink,247174000000.0,22.624,115.0,119.515,0.37674767,Invalid KeyLink,0.247,0.00949768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_12:12:00_TAI,13298,9.66905e+20,51.912,924788600000.0,0.0,55.602104,3.265618e+21,2023.841,Invalid KeyLink,271073800000.0,22.798,116.8,120.545,0.41318417,Invalid KeyLink,0.165,0.01137215,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_12:24:00_TAI,13298,9.399859e+20,48.925,860321200000.0,0.0,54.966801,3.194005e+21,2067.965,Invalid KeyLink,116301400000.0,22.282,115.969,119.654,0.1852022,Invalid KeyLink,0.602,0.00564997,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_12:36:00_TAI,13298,9.381238e+20,52.039,911893900000.0,0.0,54.407482,3.284703e+21,2128.518,Invalid KeyLink,243594100000.0,22.718,120.316,124.254,0.38824877,Invalid KeyLink,0.344,0.00974826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_12:48:00_TAI,13298,9.16457e+20,47.36,844657300000.0,0.0,54.588612,3.000964e+21,1994.427,Invalid KeyLink,117359100000.0,22.331,119.129,123.017,0.19184257,Invalid KeyLink,0.706,0.00538777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_13:00:00_TAI,13298,9.168578e+20,45.987,808559200000.0,0.0,52.978977,2.997844e+21,1997.643,Invalid KeyLink,205841800000.0,22.503,120.01,124.052,0.33738229,Invalid KeyLink,0.265,0.00856948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_13:12:00_TAI,13298,9.141519e+20,46.706,829888700000.0,0.0,53.120472,2.995191e+21,1981.845,Invalid KeyLink,19157880000.0,22.74,119.926,123.448,-0.03118039,Invalid KeyLink,0.0,0.00387848,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_13:24:00_TAI,13298,9.029685e+20,48.905,858235500000.0,0.0,54.20055,2.931253e+21,1993.853,Invalid KeyLink,220762200000.0,22.629,122.672,126.694,-0.36937085,Invalid KeyLink,0.452,0.00017333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_13:36:00_TAI,13298,9.344589e+20,50.467,889909900000.0,0.0,54.688026,3.081105e+21,2008.685,Invalid KeyLink,103441300000.0,22.977,124.152,127.879,-0.1658849,Invalid KeyLink,0.173,0.00185713,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_13:48:00_TAI,13298,9.027731e+20,48.345,830010300000.0,0.0,52.980492,2.871473e+21,1981.834,Invalid KeyLink,72550560000.0,22.507,128.09,131.997,-0.12317428,Invalid KeyLink,0.092,0.00123957,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_14:00:00_TAI,13298,9.147978e+20,47.858,829184100000.0,0.0,54.112953,2.974065e+21,2024.803,Invalid KeyLink,83732470000.0,22.601,127.602,131.639,0.14023368,Invalid KeyLink,0.452,0.00490611,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_14:12:00_TAI,13298,9.200859e+20,46.606,812748600000.0,0.0,55.113983,2.978196e+21,2007.648,Invalid KeyLink,93984960000.0,22.598,124.068,128.754,0.15585758,Invalid KeyLink,0.358,0.00541123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_14:24:00_TAI,13298,9.284494e+20,47.552,833795100000.0,0.0,54.636765,2.986558e+21,1988.363,Invalid KeyLink,52058970000.0,22.521,125.539,130.149,-0.08526385,Invalid KeyLink,1.061,0.00138423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_14:36:00_TAI,13298,8.924283e+20,46.188,795587400000.0,0.0,55.125183,2.919096e+21,2056.166,Invalid KeyLink,8275216000.0,22.801,127.285,131.841,0.01433979,Invalid KeyLink,0.281,0.0039709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_14:48:00_TAI,13298,8.822545e+20,49.733,855938700000.0,0.0,55.321159,2.820856e+21,1985.109,Invalid KeyLink,3458563000.0,22.568,125.783,130.476,0.00598772,Invalid KeyLink,0.467,0.00680879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_15:00:00_TAI,13298,9.29605e+20,51.411,901886500000.0,0.0,55.364529,3.108637e+21,2035.446,Invalid KeyLink,315062600000.0,22.566,127.105,131.704,0.50752574,Invalid KeyLink,0.609,0.01323663,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_15:12:00_TAI,13298,9.211265e+20,51.882,909843500000.0,0.0,56.155575,3.030157e+21,1992.723,Invalid KeyLink,180026300000.0,22.473,125.008,129.571,0.29127178,Invalid KeyLink,0.262,0.01028891,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_15:24:00_TAI,13298,9.032001e+20,48.407,847156300000.0,0.0,57.969105,3.015568e+21,2038.315,Invalid KeyLink,329107900000.0,22.508,120.921,125.962,0.54730517,Invalid KeyLink,0.539,0.01243255,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_15:36:00_TAI,13298,9.282802e+20,50.096,894655000000.0,0.0,58.48938,3.011991e+21,1936.797,Invalid KeyLink,126911800000.0,22.792,118.67,123.543,0.20078428,Invalid KeyLink,0.512,0.00587055,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_15:48:00_TAI,13298,8.908892e+20,45.752,804763500000.0,0.0,55.505524,2.810547e+21,1913.476,Invalid KeyLink,435459500000.0,22.566,120.933,126.163,0.72943318,Invalid KeyLink,0.542,0.01731687,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_16:00:00_TAI,13298,8.981221e+20,44.629,792783600000.0,0.0,55.580723,2.851504e+21,1883.459,Invalid KeyLink,317602900000.0,22.815,115.901,120.838,0.5161553,Invalid KeyLink,0.351,0.01311964,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.05.26_16:12:00_TAI,13298,9.192471e+20,42.872,778916200000.0,0.0,55.928051,2.804856e+21,1774.806,Invalid KeyLink,140658800000.0,22.599,113.095,118.254,0.21899204,Invalid KeyLink,0.336,0.00892551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
