T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.07.12_15:36:00_TAI,11544,1.005783e+20,6.079,147464600000.0,0.0,8.602067,2.988299e+20,1315.877,Invalid KeyLink,40756360000.0,25.315,122.076,123.744,0.43858886,Invalid KeyLink,3.509,0.02278461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_15:48:00_TAI,11544,1.125383e+20,5.561,124105400000.0,0.0,9.430473,2.93635e+20,1235.214,Invalid KeyLink,27476390000.0,24.844,136.045,138.824,0.28247213,Invalid KeyLink,0.0,0.01050879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_16:00:00_TAI,11544,1.092145e+20,6.344,136761800000.0,0.0,9.384306,2.889661e+20,1287.501,Invalid KeyLink,38048330000.0,24.77,139.807,141.654,0.41431281,Invalid KeyLink,0.592,0.01049951,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_16:12:00_TAI,11544,9.511919e+19,5.271,108281800000.0,0.0,9.389643,2.776315e+20,1472.203,Invalid KeyLink,89893560000.0,24.895,142.842,142.957,1.16501021,Invalid KeyLink,2.113,0.03427719,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_16:24:00_TAI,11544,1.33277e+20,8.309,184851900000.0,0.0,11.875117,4.402108e+20,1513.575,Invalid KeyLink,29162350000.0,27.323,136.653,136.332,0.24506281,Invalid KeyLink,2.283,0.00507969,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_16:36:00_TAI,11544,1.38096e+20,8.493,191152800000.0,0.0,11.262333,4.769237e+20,1589.015,Invalid KeyLink,54521840000.0,28.312,145.963,144.941,0.4439871,Invalid KeyLink,3.54,0.00784387,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_16:48:00_TAI,11544,1.374715e+20,9.669,219469600000.0,0.0,11.009752,5.235844e+20,1783.947,Invalid KeyLink,40544410000.0,27.9,152.116,149.832,0.33764133,Invalid KeyLink,3.62,0.00389409,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_17:00:00_TAI,11544,1.29177e+20,7.155,168593800000.0,0.0,11.172069,4.804712e+20,1739.368,Invalid KeyLink,33739810000.0,28.585,137.614,137.097,0.29854122,Invalid KeyLink,4.808,0.00094047,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_17:12:00_TAI,11544,1.227352e+20,7.308,153505300000.0,0.0,11.330369,4.191648e+20,1687.837,Invalid KeyLink,44058390000.0,28.123,135.851,136.363,-0.4336305,Invalid KeyLink,2.674,-0.00092416,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_17:24:00_TAI,11544,1.372903e+20,8.696,183134700000.0,0.0,11.233303,5.0486e+20,1845.402,Invalid KeyLink,10651810000.0,27.894,140.267,138.407,-0.09516916,Invalid KeyLink,3.398,0.00018671,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_17:36:00_TAI,11544,1.374262e+20,9.186,198648600000.0,0.0,10.72237,5.223718e+20,1928.132,Invalid KeyLink,12211200000.0,27.723,133.524,131.994,-0.11017281,Invalid KeyLink,0.98,-0.00462871,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_17:48:00_TAI,11544,1.264765e+20,8.556,186696800000.0,0.0,10.778702,4.985589e+20,1945.12,Invalid KeyLink,11702060000.0,28.261,134.686,134.138,0.11159828,Invalid KeyLink,1.554,-0.00197028,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_18:00:00_TAI,11544,1.265705e+20,11.217,230258300000.0,0.0,10.371565,5.19428e+20,2047.761,Invalid KeyLink,110210500000.0,28.664,151.235,147.892,1.06205606,Invalid KeyLink,2.618,-0.0009565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_18:12:00_TAI,11544,1.307354e+20,10.203,212709300000.0,0.0,10.221645,5.023783e+20,1990.969,Invalid KeyLink,35638620000.0,26.77,146.029,146.488,0.34524715,Invalid KeyLink,1.579,-0.01418787,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_18:24:00_TAI,11544,1.310299e+20,10.504,233650100000.0,0.0,9.708277,5.159356e+20,1942.463,Invalid KeyLink,95352570000.0,28.636,140.42,138.642,0.87754494,Invalid KeyLink,6.0,-0.0106997,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_18:36:00_TAI,11544,1.195547e+20,10.2,215584200000.0,0.0,9.453034,4.499228e+20,1903.292,Invalid KeyLink,83943240000.0,28.823,135.857,134.769,0.86803323,Invalid KeyLink,3.371,-0.00824663,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_18:48:00_TAI,11544,1.241129e+20,9.938,205377800000.0,0.0,9.82582,4.34037e+20,1795.737,Invalid KeyLink,99103540000.0,27.574,134.081,134.685,1.00228536,Invalid KeyLink,2.198,-0.00219997,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_19:00:00_TAI,11544,1.223939e+20,12.225,246847900000.0,0.0,9.624255,4.340899e+20,1867.794,Invalid KeyLink,57447760000.0,27.177,136.402,136.675,0.60424191,Invalid KeyLink,1.714,-0.0030674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_19:12:00_TAI,11544,1.161062e+20,10.692,207995400000.0,0.0,9.265841,4.188816e+20,1983.725,Invalid KeyLink,140475900000.0,27.262,147.586,148.518,1.62623143,Invalid KeyLink,1.258,0.0169084,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_19:24:00_TAI,11544,1.167207e+20,10.823,201847700000.0,0.0,9.06329,3.858693e+20,1886.717,Invalid KeyLink,17761720000.0,28.23,158.679,162.714,-0.21229652,Invalid KeyLink,0.649,-0.03502193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_19:36:00_TAI,11544,1.087122e+20,10.376,191994300000.0,0.0,9.171741,3.750265e+20,2017.071,Invalid KeyLink,59428520000.0,27.765,172.347,173.269,0.78135037,Invalid KeyLink,0.0,0.00191818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_19:48:00_TAI,11544,1.011671e+20,10.25,189668300000.0,0.0,9.127121,3.465967e+20,2023.122,Invalid KeyLink,111919500000.0,27.557,166.84,165.88,1.59696198,Invalid KeyLink,0.775,0.01593379,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_20:00:00_TAI,11544,9.986913e+19,9.077,162096700000.0,0.0,8.454309,3.496419e+20,2123.191,Invalid KeyLink,108191100000.0,27.752,170.937,173.139,1.60600686,Invalid KeyLink,0.806,0.0295005,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_20:12:00_TAI,11544,1.010626e+20,8.163,160838600000.0,0.0,8.722935,3.606273e+20,2057.179,Invalid KeyLink,259360300000.0,28.663,167.32,167.426,3.61664391,Invalid KeyLink,0.0,0.06886718,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_20:24:00_TAI,11544,9.914483e+19,7.476,150693500000.0,0.0,8.466386,3.211062e+20,1831.733,Invalid KeyLink,139896400000.0,27.907,157.476,157.722,1.95077229,Invalid KeyLink,0.758,0.03343421,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_20:36:00_TAI,11544,1.135532e+20,10.213,201792200000.0,0.0,8.576962,4.135576e+20,2035.316,Invalid KeyLink,82270360000.0,27.712,169.186,166.584,0.98974448,Invalid KeyLink,0.654,0.00463242,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_23:36:00_TAI,11544,1.255476e+20,8.64,214284600000.0,0.0,9.190845,4.76348e+20,1637.825,Invalid KeyLink,60683950000.0,28.962,128.547,128.458,-0.5099082,Invalid KeyLink,4.11,-0.01937749,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_23:48:00_TAI,11544,1.212609e+20,8.074,183586000000.0,0.0,8.933056,4.605939e+20,1787.738,Invalid KeyLink,92415400000.0,26.997,135.088,135.996,-0.87658507,Invalid KeyLink,3.608,-0.03638965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_02:00:00_TAI,11544,1.008892e+20,7.458,173214400000.0,0.0,7.62377,3.956211e+20,1721.951,Invalid KeyLink,9468937000.0,30.473,132.456,134.41,0.1006879,Invalid KeyLink,5.202,-0.0002886,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_02:12:00_TAI,11544,1.098096e+20,6.91,163819400000.0,0.0,8.378983,4.392486e+20,1759.299,Invalid KeyLink,49102280000.0,29.358,139.187,138.371,0.48045605,Invalid KeyLink,3.191,0.00380512,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_02:24:00_TAI,11544,1.024457e+20,6.086,146516800000.0,0.0,8.54804,4.145087e+20,1814.649,Invalid KeyLink,974603200.0,29.239,123.231,121.632,0.0104231,Invalid KeyLink,1.744,-0.01005734,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_02:36:00_TAI,11544,1.136178e+20,7.757,197795100000.0,0.0,8.924934,4.346798e+20,1612.355,Invalid KeyLink,58662500000.0,29.713,121.376,121.11,-0.53155828,Invalid KeyLink,1.478,-0.0025225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_02:48:00_TAI,11544,1.158932e+20,7.475,188730200000.0,0.0,8.985509,4.626929e+20,1716.264,Invalid KeyLink,68140560000.0,28.116,122.165,122.732,-0.6174255,Invalid KeyLink,4.433,-0.01981756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_03:00:00_TAI,11544,1.20561e+20,7.731,202853700000.0,0.0,8.509416,4.720592e+20,1623.079,Invalid KeyLink,26975330000.0,29.745,119.458,120.911,-0.22656159,Invalid KeyLink,3.653,-0.01004525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_03:12:00_TAI,11544,1.09861e+20,8.135,189055700000.0,0.0,8.463587,4.652941e+20,1893.84,Invalid KeyLink,55955460000.0,28.88,136.992,136.871,-0.55631828,Invalid KeyLink,4.865,-0.02060288,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_03:24:00_TAI,11544,1.069604e+20,8.357,203121200000.0,0.0,8.093742,4.326e+20,1687.783,Invalid KeyLink,52099480000.0,30.204,126.791,126.51,-0.49649841,Invalid KeyLink,5.699,-0.03172552,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_03:36:00_TAI,11544,9.978742e+19,6.473,155325000000.0,0.0,8.153233,4.345873e+20,1936.322,Invalid KeyLink,42305700000.0,27.995,127.791,127.449,-0.46040866,Invalid KeyLink,2.959,-0.0171397,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_03:48:00_TAI,11544,1.0603e+20,5.761,146390000000.0,0.0,7.996027,4.304939e+20,1733.455,Invalid KeyLink,22835450000.0,28.286,119.388,120.498,-0.22458935,Invalid KeyLink,2.674,-0.01856538,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_04:00:00_TAI,11544,1.092447e+20,7.181,196382800000.0,0.0,8.056168,4.297206e+20,1578.409,Invalid KeyLink,10076290000.0,29.039,117.268,116.208,-0.09039788,Invalid KeyLink,5.366,-0.00171169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_04:12:00_TAI,11544,9.895313e+19,6.829,163370800000.0,0.0,8.654232,4.145829e+20,1858.187,Invalid KeyLink,115306100000.0,28.585,126.508,125.945,-1.26224935,Invalid KeyLink,4.762,-0.03838268,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_04:24:00_TAI,11544,1.00639e+20,7.622,181740500000.0,0.0,8.878432,4.314411e+20,1945.326,Invalid KeyLink,91147640000.0,27.41,124.208,124.742,-1.00374198,Invalid KeyLink,4.192,-0.03950889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_06:36:00_TAI,11544,7.249601e+19,5.189,117953200000.0,0.0,8.028358,2.676859e+20,1752.73,Invalid KeyLink,116783900000.0,27.547,140.569,136.836,1.86729944,Invalid KeyLink,0.87,0.03729328,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_07:12:00_TAI,11544,8.115051e+19,6.281,158952200000.0,0.0,7.505198,2.715749e+20,1420.086,Invalid KeyLink,115154100000.0,27.808,133.017,129.478,1.4704181,Invalid KeyLink,1.389,0.03550221,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_09:36:00_TAI,11544,7.611382e+19,6.226,148530100000.0,0.0,6.865508,3.000284e+20,1673.462,Invalid KeyLink,22436620000.0,28.896,134.43,130.155,-0.30562252,Invalid KeyLink,3.704,-0.02766595,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_10:00:00_TAI,11544,9.868317e+19,5.59,149507300000.0,0.0,7.658584,3.471457e+20,1383.048,Invalid KeyLink,3436427000.0,28.352,111.894,109.378,-0.03343653,Invalid KeyLink,0.529,-0.00321612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_10:36:00_TAI,11544,1.05175e+20,5.413,144111100000.0,0.0,8.651486,3.506112e+20,1294.145,Invalid KeyLink,85066460000.0,29.356,109.756,107.976,0.76688522,Invalid KeyLink,3.922,0.01415367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_10:48:00_TAI,11544,9.620752e+19,4.341,109747700000.0,0.0,8.103848,3.111728e+20,1308.989,Invalid KeyLink,73167540000.0,28.827,108.164,107.467,0.75175637,Invalid KeyLink,2.235,0.00925207,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_11:24:00_TAI,11544,1.160768e+20,6.224,158537800000.0,0.0,6.619799,4.206961e+20,1383.313,Invalid KeyLink,35961700000.0,29.911,106.785,105.22,0.2888335,Invalid KeyLink,3.93,0.00935755,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_11:36:00_TAI,11544,1.154989e+20,6.188,160044300000.0,0.0,7.294904,3.773392e+20,1297.404,Invalid KeyLink,905851200.0,29.192,114.152,113.624,-0.00760792,Invalid KeyLink,0.457,-0.00269503,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_11:48:00_TAI,11544,1.293037e+20,7.029,180522900000.0,0.0,8.8411,4.367372e+20,1364.553,Invalid KeyLink,109316000000.0,28.219,116.813,115.814,0.83431882,Invalid KeyLink,2.49,0.01939601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_12:00:00_TAI,11544,1.271241e+20,7.569,177336400000.0,0.0,9.174545,4.434058e+20,1483.905,Invalid KeyLink,77079490000.0,27.993,122.845,121.8,0.63013458,Invalid KeyLink,0.889,0.00375845,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_12:12:00_TAI,11544,1.385436e+20,7.515,173921900000.0,0.0,9.620281,5.094883e+20,1611.924,Invalid KeyLink,119785200000.0,27.456,128.317,129.54,0.92579591,Invalid KeyLink,0.84,0.0147565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_12:24:00_TAI,11544,1.431059e+20,8.16,200532100000.0,0.0,9.570253,5.155066e+20,1590.859,Invalid KeyLink,102637400000.0,27.629,141.315,142.188,0.77377862,Invalid KeyLink,2.049,0.01490336,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_12:36:00_TAI,11544,1.453368e+20,7.664,172845900000.0,0.0,10.134996,5.31343e+20,1674.034,Invalid KeyLink,89466460000.0,27.382,132.67,132.702,0.68861377,Invalid KeyLink,0.837,0.02020189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_12:48:00_TAI,11544,1.481102e+20,7.28,167847500000.0,0.0,10.368252,5.231167e+20,1601.219,Invalid KeyLink,14171230000.0,27.613,130.206,130.882,-0.1059738,Invalid KeyLink,2.033,-0.0084161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_13:00:00_TAI,11544,1.529872e+20,8.117,180420200000.0,0.0,9.711688,5.574713e+20,1633.341,Invalid KeyLink,161704200000.0,28.425,129.123,130.197,1.15751493,Invalid KeyLink,4.669,0.01878571,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_13:12:00_TAI,11544,1.54758e+20,9.597,213857300000.0,0.0,9.442879,5.491211e+20,1602.639,Invalid KeyLink,150824000000.0,28.184,138.787,140.399,1.07547903,Invalid KeyLink,4.651,0.01686247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_14:24:00_TAI,11544,1.515556e+20,9.689,208829300000.0,0.0,9.660835,5.179478e+20,1638.688,Invalid KeyLink,60363080000.0,26.549,142.292,142.893,0.46668273,Invalid KeyLink,1.681,0.00705843,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_14:36:00_TAI,11544,1.445683e+20,8.62,186059700000.0,0.0,9.833893,4.603661e+20,1507.172,Invalid KeyLink,74873610000.0,26.687,138.394,140.39,0.59901911,Invalid KeyLink,1.304,0.00628053,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_17:12:00_TAI,11544,1.319322e+20,10.669,214340400000.0,0.0,9.922565,5.306654e+20,2081.167,Invalid KeyLink,53720670000.0,24.472,153.711,152.167,-0.5150069,Invalid KeyLink,3.646,-0.03182481,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_17:24:00_TAI,11544,1.281081e+20,9.225,192265300000.0,0.0,9.644882,4.896571e+20,1900.543,Invalid KeyLink,162400800000.0,25.122,148.842,148.043,-1.54087174,Invalid KeyLink,4.639,-0.05693123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_17:36:00_TAI,11544,1.139209e+20,8.439,170534200000.0,0.0,8.860025,3.999319e+20,1771.432,Invalid KeyLink,224568000000.0,24.834,142.306,145.575,-2.43156314,Invalid KeyLink,1.176,-0.0637111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_19:00:00_TAI,11544,1.286874e+20,8.307,208655000000.0,0.0,8.804713,4.308706e+20,1454.887,Invalid KeyLink,59931200000.0,25.837,128.44,130.657,0.49472493,Invalid KeyLink,5.83,-0.00387171,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_19:12:00_TAI,11544,1.190169e+20,5.998,145601400000.0,0.0,8.533448,3.978e+20,1552.01,Invalid KeyLink,41167280000.0,25.454,128.056,128.53,0.39265594,Invalid KeyLink,2.591,-5.022e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_21:36:00_TAI,11545,4.481155e+19,1.047,21025070000.0,0.0,2.0582,5.921229e+18,69.66573,Invalid KeyLink,32171380000.0,14.19,102.444,102.643,0.92520392,Invalid KeyLink,0.0,-0.01871045,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_21:48:00_TAI,11545,7.74191e+19,2.866,46884140000.0,0.0,2.902115,1.356971e+19,99.20203,Invalid KeyLink,112222100000.0,14.528,99.594,100.241,2.00531459,Invalid KeyLink,0.0,-0.04103032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_22:00:00_TAI,11545,4.086883e+20,12.659,204348700000.0,0.0,9.841537,2.641212e+20,409.2175,Invalid KeyLink,40258610000.0,15.62,75.057,75.547,0.15246035,Invalid KeyLink,0.0,-0.00016497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_22:12:00_TAI,11545,5.310406e+20,16.607,279834500000.0,0.0,10.729557,4.159789e+20,474.5857,Invalid KeyLink,77246320000.0,15.761,68.919,69.041,0.21540752,Invalid KeyLink,0.0,-0.00063294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_22:24:00_TAI,11545,6.012543e+20,17.925,306555000000.0,0.0,11.069675,4.99129e+20,494.523,Invalid KeyLink,81227240000.0,15.953,68.191,68.498,0.19670126,Invalid KeyLink,0.0,-0.00109046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_22:36:00_TAI,11545,6.79511e+20,19.284,341598900000.0,0.0,10.73664,5.929885e+20,516.1995,Invalid KeyLink,19286210000.0,16.42,65.775,65.871,0.04103377,Invalid KeyLink,0.0,0.00165268,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_23:00:00_TAI,11545,8.124137e+20,20.243,369773100000.0,0.0,11.436038,7.480426e+20,524.4563,Invalid KeyLink,27105880000.0,16.751,62.951,62.927,-0.04644635,Invalid KeyLink,0.0,0.00274498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_23:12:00_TAI,11545,8.616877e+20,21.009,392806300000.0,0.0,11.831019,7.610228e+20,493.5747,Invalid KeyLink,51995820000.0,17.32,59.586,59.642,0.08241743,Invalid KeyLink,0.0,0.00092311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_23:24:00_TAI,11545,9.16206e+20,22.696,424598300000.0,0.0,14.167499,9.204686e+20,561.67,Invalid KeyLink,94488650000.0,17.79,58.682,58.952,0.14090851,Invalid KeyLink,0.0,0.00073712,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_23:36:00_TAI,11545,9.993695e+20,25.938,492882700000.0,0.0,14.390436,1.063305e+21,594.3985,Invalid KeyLink,58804880000.0,17.746,59.947,59.825,0.0803356,Invalid KeyLink,0.0,0.00137725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_23:48:00_TAI,11545,1.077084e+21,27.664,534485400000.0,0.0,13.296223,1.175027e+21,588.6761,Invalid KeyLink,3526208000.0,17.963,57.392,57.246,-0.00431718,Invalid KeyLink,0.0,0.00431041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_00:12:00_TAI,11545,1.08086e+21,27.524,519678600000.0,0.0,13.831395,1.210742e+21,605.7623,Invalid KeyLink,125132500000.0,18.035,57.007,56.995,0.15298997,Invalid KeyLink,0.0,0.00124555,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.13_01:00:00_TAI,11545,1.199812e+21,27.844,572593700000.0,0.0,16.118185,1.30624e+21,560.7648,Invalid KeyLink,44276010000.0,17.974,52.744,52.609,0.02773514,Invalid KeyLink,0.228,0.00088505,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_09:24:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_09:36:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_09:48:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_10:00:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_10:12:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_10:24:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_10:36:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_10:48:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_11:00:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_11:12:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_11:24:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_11:36:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_11:48:00_TAI,11547,0.0,0.0,0.0,2.704,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_12:00:00_TAI,11547,0.0,0.0,0.0,1.451,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.12_12:12:00_TAI,11547,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
