T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.11.09_04:36:00_TAI,12225,2.694279e+20,15.457,251713300000.0,0.0,17.162731,7.53569e+20,1830.412,Invalid KeyLink,7111857000.0,22.686,149.003,156.829,-0.04444092,Invalid KeyLink,0.323,-0.00246832,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_04:48:00_TAI,12225,2.555298e+20,16.939,263896400000.0,0.0,17.741556,7.215102e+20,1847.917,Invalid KeyLink,24866380000.0,22.177,143.415,150.119,-0.16384088,Invalid KeyLink,0.0,0.00697873,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_05:00:00_TAI,12225,2.421425e+20,14.824,231323600000.0,0.0,17.234827,6.497502e+20,1747.334,Invalid KeyLink,54213630000.0,22.967,143.566,150.516,0.37506211,Invalid KeyLink,0.0,-0.00749512,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_05:12:00_TAI,12225,2.314164e+20,15.751,243208900000.0,0.0,16.915218,6.465136e+20,1837.043,Invalid KeyLink,151057200000.0,22.342,145.158,152.981,1.10419142,Invalid KeyLink,0.377,-0.02079496,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_05:24:00_TAI,12225,2.229584e+20,13.257,212146700000.0,0.0,17.187397,6.383924e+20,1885.103,Invalid KeyLink,132953400000.0,22.375,140.609,147.479,1.00996149,Invalid KeyLink,0.392,-0.02275749,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_05:36:00_TAI,12225,2.165856e+20,13.351,215690300000.0,0.0,18.117224,6.113633e+20,1819.559,Invalid KeyLink,64712360000.0,22.278,139.621,145.957,0.49546081,Invalid KeyLink,0.395,-0.00790784,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_05:48:00_TAI,12225,2.072532e+20,11.775,193593900000.0,0.0,16.959782,6.356535e+20,2002.673,Invalid KeyLink,105608200000.0,22.124,137.759,144.456,0.85593307,Invalid KeyLink,0.0,-0.02005041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_06:00:00_TAI,12225,2.148483e+20,13.809,231674200000.0,0.0,17.053705,7.164616e+20,2149.348,Invalid KeyLink,51529080000.0,22.996,145.943,149.905,0.39766434,Invalid KeyLink,0.797,-0.00889144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_06:12:00_TAI,12225,2.148228e+20,13.84,233967100000.0,0.0,16.671122,6.468268e+20,1932.747,Invalid KeyLink,29539170000.0,22.781,147.674,151.829,0.22705667,Invalid KeyLink,1.984,-0.00530879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_06:24:00_TAI,12225,2.239662e+20,13.887,227252700000.0,0.0,16.959341,7.168486e+20,2076.068,Invalid KeyLink,111040200000.0,22.469,146.602,151.106,0.82726067,Invalid KeyLink,0.385,-0.0127349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_06:36:00_TAI,12225,2.232105e+20,14.644,237518500000.0,0.0,16.943491,6.76301e+20,2004.905,Invalid KeyLink,95444390000.0,21.972,142.042,147.053,0.72786611,Invalid KeyLink,0.787,-0.01039629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_06:48:00_TAI,12225,2.324795e+20,14.305,241682900000.0,0.0,16.965706,7.260796e+20,2010.032,Invalid KeyLink,27037200000.0,22.942,146.698,150.277,-0.19254291,Invalid KeyLink,0.735,0.0018229,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_07:00:00_TAI,12225,2.046206e+20,12.527,206007800000.0,0.0,16.00717,6.178747e+20,1954.839,Invalid KeyLink,32788790000.0,23.542,147.726,151.235,0.26685998,Invalid KeyLink,0.84,-0.003892,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_07:12:00_TAI,12225,1.996163e+20,12.363,205298800000.0,0.0,15.507614,5.87263e+20,1812.3,Invalid KeyLink,150146300000.0,23.446,140.219,142.916,1.19195735,Invalid KeyLink,0.41,-0.01897433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_07:24:00_TAI,12225,2.02592e+20,12.158,204556400000.0,0.0,16.909483,5.627193e+20,1688.129,Invalid KeyLink,23325900000.0,23.109,141.956,143.713,0.18001229,Invalid KeyLink,0.797,-0.0011928,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_07:36:00_TAI,12225,2.11486e+20,12.485,207791500000.0,0.0,16.36281,6.33492e+20,1870.633,Invalid KeyLink,28416180000.0,22.13,145.239,148.053,0.21585639,Invalid KeyLink,0.392,0.00013277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_07:48:00_TAI,12225,2.238281e+20,11.888,206234600000.0,0.0,16.807222,6.739095e+20,1831.932,Invalid KeyLink,7014657000.0,22.308,140.731,142.841,-0.04905334,Invalid KeyLink,0.361,0.00311764,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_08:00:00_TAI,12225,2.120482e+20,10.179,181369100000.0,0.0,18.556925,5.918469e+20,1644.476,Invalid KeyLink,67814930000.0,22.415,130.807,133.766,0.48473108,Invalid KeyLink,0.738,-0.00722427,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_08:12:00_TAI,12225,2.204998e+20,11.216,189519800000.0,0.0,17.227009,5.910295e+20,1666.807,Invalid KeyLink,97858870000.0,21.536,142.287,147.405,0.70996571,Invalid KeyLink,1.124,-0.01381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_08:24:00_TAI,12225,2.365028e+20,11.702,204548300000.0,0.0,18.442209,6.315326e+20,1611.986,Invalid KeyLink,64550830000.0,21.957,141.91,146.288,0.42386952,Invalid KeyLink,0.0,-0.00960936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_08:36:00_TAI,12225,2.284802e+20,10.914,188437400000.0,0.0,18.179724,5.579374e+20,1458.748,Invalid KeyLink,74732770000.0,22.374,135.203,141.016,0.50266129,Invalid KeyLink,0.0,-0.01462815,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_08:48:00_TAI,12225,2.280192e+20,12.458,212047700000.0,0.0,18.676214,5.611202e+20,1503.616,Invalid KeyLink,90953100000.0,21.529,142.002,147.186,0.6270079,Invalid KeyLink,0.0,-0.02115122,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_09:00:00_TAI,12225,2.274803e+20,9.829,171990200000.0,0.0,18.833279,5.209904e+20,1396.082,Invalid KeyLink,143096400000.0,20.701,134.338,140.456,0.98648328,Invalid KeyLink,0.0,-0.02081751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_09:12:00_TAI,12225,2.36985e+20,11.807,207915400000.0,0.0,19.575417,6.127584e+20,1558.781,Invalid KeyLink,124218500000.0,21.495,137.681,142.233,0.81295758,Invalid KeyLink,0.676,-0.01958317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_09:24:00_TAI,12225,2.606756e+20,12.122,217497600000.0,0.0,20.181261,6.781423e+20,1493.077,Invalid KeyLink,91217650000.0,21.931,132.186,136.946,0.51669282,Invalid KeyLink,0.292,-0.01532146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_09:36:00_TAI,12225,2.642008e+20,11.594,207734800000.0,0.0,20.219629,6.355545e+20,1420.072,Invalid KeyLink,87339820000.0,21.416,129.147,134.345,0.50207531,Invalid KeyLink,0.0,-0.01445617,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_09:48:00_TAI,12225,2.826614e+20,13.496,239339000000.0,0.0,20.895689,6.941484e+20,1447.88,Invalid KeyLink,60842490000.0,20.958,125.784,131.314,0.32650775,Invalid KeyLink,0.0,-0.00509335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_10:00:00_TAI,12225,2.600437e+20,12.021,207656500000.0,0.0,21.283237,6.383283e+20,1506.749,Invalid KeyLink,24883570000.0,20.316,120.666,127.338,0.15112051,Invalid KeyLink,0.0,-0.00697454,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_10:12:00_TAI,12225,2.843741e+20,12.927,220709500000.0,0.0,21.597158,7.481632e+20,1637.666,Invalid KeyLink,33454370000.0,20.754,129.513,136.641,0.18840997,Invalid KeyLink,0.0,-0.00599598,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_10:24:00_TAI,12225,2.910066e+20,15.083,252941400000.0,0.0,24.273525,8.305721e+20,1792.006,Invalid KeyLink,59672510000.0,20.441,128.306,133.814,0.33125848,Invalid KeyLink,0.0,-0.00662133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_10:36:00_TAI,12225,3.292202e+20,17.36,286230700000.0,0.0,28.426632,9.222288e+20,1789.758,Invalid KeyLink,37229900000.0,20.095,127.537,133.377,-0.18590325,Invalid KeyLink,0.0,0.00291256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_10:48:00_TAI,12225,3.592152e+20,18.827,323775400000.0,0.0,30.691559,9.667663e+20,1658.229,Invalid KeyLink,12360480000.0,20.491,122.901,128.689,0.05455154,Invalid KeyLink,0.228,-0.00132518,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_11:00:00_TAI,12225,3.233157e+20,18.085,298925200000.0,0.0,30.485737,8.791986e+20,1737.599,Invalid KeyLink,110367900000.0,20.846,131.925,139.059,-0.56125945,Invalid KeyLink,0.262,0.01209155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_11:12:00_TAI,12225,3.302026e+20,19.843,326880700000.0,0.0,30.385262,9.13828e+20,1759.848,Invalid KeyLink,161604500000.0,20.8,133.321,140.636,-0.80081475,Invalid KeyLink,0.767,0.01444329,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_11:24:00_TAI,12225,3.462467e+20,20.348,341417000000.0,0.0,30.243488,1.059333e+21,1917.462,Invalid KeyLink,143097300000.0,21.313,135.241,141.341,-0.66650546,Invalid KeyLink,0.0,0.01502821,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_11:36:00_TAI,12225,3.372243e+20,20.26,329421100000.0,0.0,30.258713,1.063852e+21,1997.673,Invalid KeyLink,66057800000.0,20.906,133.093,139.392,-0.3191947,Invalid KeyLink,0.499,0.0077717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_11:48:00_TAI,12225,3.482094e+20,21.325,370264100000.0,0.0,30.233454,1.114052e+21,1941.821,Invalid KeyLink,51394250000.0,22.119,135.282,141.502,-0.23052463,Invalid KeyLink,1.62,0.01096368,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_12:00:00_TAI,12225,3.396024e+20,21.266,378993900000.0,0.0,31.334681,1.053898e+21,1836.972,Invalid KeyLink,359966000000.0,21.972,128.642,133.77,-1.61463809,Invalid KeyLink,0.926,0.03925482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_12:12:00_TAI,12225,3.317237e+20,20.641,354203900000.0,0.0,31.419622,1.010926e+21,1825.454,Invalid KeyLink,226763700000.0,21.657,123.143,129.191,-1.0537703,Invalid KeyLink,0.719,0.03323534,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_12:24:00_TAI,12225,3.387811e+20,21.159,360582900000.0,0.0,31.448826,1.104818e+21,1999.792,Invalid KeyLink,368140400000.0,21.485,128.497,134.064,-1.71490335,Invalid KeyLink,1.202,0.0354512,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_12:36:00_TAI,12225,3.376516e+20,20.034,341379900000.0,0.0,32.507938,1.062406e+21,1941.695,Invalid KeyLink,281327000000.0,21.124,127.575,132.542,-1.32326007,Invalid KeyLink,0.485,0.02922695,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_12:48:00_TAI,12225,3.34861e+20,17.975,314324600000.0,0.0,32.812328,1.075618e+21,1975.431,Invalid KeyLink,91917570000.0,21.36,124.859,129.766,-0.43446723,Invalid KeyLink,0.976,0.01211164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_13:00:00_TAI,12225,3.306018e+20,18.493,326415400000.0,0.0,32.500511,1.0243e+21,1899.715,Invalid KeyLink,159610100000.0,21.095,122.352,127.453,-0.7618829,Invalid KeyLink,0.246,0.01816658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_13:12:00_TAI,12225,3.372005e+20,18.13,320909300000.0,0.0,33.209576,1.03405e+21,1836.383,Invalid KeyLink,256071100000.0,21.334,125.767,130.266,-1.17046964,Invalid KeyLink,0.0,0.03097289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_13:24:00_TAI,12225,3.30249e+20,18.205,319422300000.0,0.0,33.167992,1.023941e+21,1894.385,Invalid KeyLink,197297400000.0,21.801,127.212,131.774,-0.93951601,Invalid KeyLink,0.737,0.02562732,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_13:36:00_TAI,12225,3.40211e+20,21.071,362399500000.0,0.0,32.341835,1.084653e+21,1972.776,Invalid KeyLink,278438600000.0,21.646,129.873,135.124,-1.3035202,Invalid KeyLink,0.242,0.03146783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_13:48:00_TAI,12225,3.326758e+20,20.905,354361600000.0,0.0,31.222717,1.07128e+21,2021.704,Invalid KeyLink,149840400000.0,21.411,132.833,138.726,-0.7278738,Invalid KeyLink,0.501,0.02042145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_14:00:00_TAI,12225,3.193908e+20,19.898,325354700000.0,0.0,30.735989,9.934693e+20,1984.269,Invalid KeyLink,153408800000.0,21.174,137.946,143.768,-0.7887162,Invalid KeyLink,0.0,0.02463133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_14:12:00_TAI,12225,3.008058e+20,20.21,323479300000.0,0.0,30.997835,9.529542e+20,2067.902,Invalid KeyLink,358323400000.0,21.348,142.676,148.088,-2.0015614,Invalid KeyLink,0.288,0.04591068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_14:24:00_TAI,12225,2.986141e+20,18.898,304931400000.0,0.0,30.965626,9.059815e+20,1971.654,Invalid KeyLink,244314800000.0,22.435,142.182,148.871,-1.36869991,Invalid KeyLink,0.0,0.03476586,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_14:36:00_TAI,12225,3.181712e+20,18.807,316171600000.0,0.0,30.647243,9.730478e+20,1918.042,Invalid KeyLink,279776300000.0,22.069,131.444,138.376,-1.41968954,Invalid KeyLink,0.524,0.03300751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_14:48:00_TAI,12225,3.08434e+20,16.983,275550000000.0,0.0,31.466879,8.670554e+20,1803.54,Invalid KeyLink,253025100000.0,21.208,130.576,137.436,-1.35491526,Invalid KeyLink,0.0,0.02894294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_15:00:00_TAI,12225,3.108519e+20,20.459,338964900000.0,0.0,31.884424,8.507571e+20,1750.298,Invalid KeyLink,209741300000.0,21.38,135.428,143.04,-1.11088932,Invalid KeyLink,0.0,0.0293512,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_15:12:00_TAI,12225,2.816151e+20,17.115,284964000000.0,0.0,32.134148,8.035705e+20,1822.525,Invalid KeyLink,190513600000.0,21.744,129.02,135.013,-1.11241412,Invalid KeyLink,0.0,0.02248648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_15:24:00_TAI,12225,3.048508e+20,17.953,304707000000.0,0.0,31.92638,8.391654e+20,1717.068,Invalid KeyLink,111635800000.0,21.426,126.699,133.791,-0.58809143,Invalid KeyLink,0.272,0.01803439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_15:36:00_TAI,12225,2.984725e+20,16.757,278926200000.0,0.0,31.332556,9.042228e+20,1928.804,Invalid KeyLink,90049490000.0,21.103,127.71,133.585,-0.4945451,Invalid KeyLink,0.85,0.01129167,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_15:48:00_TAI,12225,3.089043e+20,18.68,314224000000.0,0.0,30.96294,9.228201e+20,1888.238,Invalid KeyLink,15191120000.0,21.729,132.77,138.069,0.08002975,Invalid KeyLink,0.272,0.00081134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_16:00:00_TAI,12225,3.214921e+20,18.939,321634800000.0,0.0,30.07889,9.19551e+20,1784.562,Invalid KeyLink,118734700000.0,21.574,133.028,138.473,0.59328699,Invalid KeyLink,0.0,-0.01015645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_16:12:00_TAI,12225,3.138506e+20,19.783,330087400000.0,0.0,28.981493,8.549991e+20,1676.571,Invalid KeyLink,27855190000.0,21.164,130.601,135.442,0.14063814,Invalid KeyLink,1.042,-0.0011013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_16:24:00_TAI,12225,3.013431e+20,17.603,285988500000.0,0.0,28.72031,7.902457e+20,1680.917,Invalid KeyLink,53425110000.0,20.919,135.638,141.945,0.29260349,Invalid KeyLink,0.282,-0.0076884,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_16:36:00_TAI,12225,3.005974e+20,17.788,285015400000.0,0.0,27.843044,7.337022e+20,1578.481,Invalid KeyLink,26155650000.0,20.925,136.253,142.128,0.14489168,Invalid KeyLink,0.571,-0.00428514,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_16:48:00_TAI,12225,2.943755e+20,17.343,288235100000.0,0.0,27.77247,7.674692e+20,1641.745,Invalid KeyLink,80955020000.0,22.421,135.575,141.157,0.44591835,Invalid KeyLink,1.42,-0.00726381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_17:00:00_TAI,12225,2.869917e+20,15.17,254528600000.0,0.0,27.240841,7.542493e+20,1675.339,Invalid KeyLink,100379600000.0,21.656,144.677,150.711,0.57412714,Invalid KeyLink,0.59,-0.0096531,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_17:12:00_TAI,12225,2.779387e+20,14.894,258768200000.0,0.0,27.835194,6.934352e+20,1540.259,Invalid KeyLink,78031390000.0,21.655,139.114,144.442,-0.44631255,Invalid KeyLink,0.885,0.0032627,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_17:24:00_TAI,12225,2.823375e+20,14.012,251076400000.0,0.0,27.40222,6.279812e+20,1313.505,Invalid KeyLink,14053580000.0,21.351,128.916,133.669,0.07569389,Invalid KeyLink,0.278,-0.00601874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_17:36:00_TAI,12225,2.769457e+20,14.241,246675600000.0,0.0,27.487997,6.465722e+20,1375.312,Invalid KeyLink,8406237000.0,21.484,130.973,135.607,0.0460449,Invalid KeyLink,0.847,-0.00115158,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_17:48:00_TAI,12225,2.494706e+20,11.938,211655400000.0,0.0,28.964899,5.240037e+20,1210.331,Invalid KeyLink,30274190000.0,21.461,121.178,126.164,-0.18007113,Invalid KeyLink,0.0,0.00435771,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_18:00:00_TAI,12225,2.532323e+20,11.352,199787500000.0,0.0,28.216988,5.238704e+20,1210.024,Invalid KeyLink,121112000000.0,21.342,122.771,127.645,-0.7203849,Invalid KeyLink,0.0,0.01418823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_18:12:00_TAI,12225,2.537779e+20,11.651,204872100000.0,0.0,27.634096,5.805046e+20,1340.836,Invalid KeyLink,134009100000.0,21.766,129.73,134.021,-0.7971074,Invalid KeyLink,0.307,0.01678891,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_18:24:00_TAI,12225,2.294232e+20,10.731,191526300000.0,0.0,27.500195,5.294767e+20,1370.065,Invalid KeyLink,95176200000.0,21.616,126.597,130.307,-0.63422024,Invalid KeyLink,1.031,0.01372152,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_18:36:00_TAI,12225,2.18853e+20,11.506,198347100000.0,0.0,28.465923,5.444517e+20,1524.034,Invalid KeyLink,76206200000.0,21.548,131.685,134.9,-0.5493474,Invalid KeyLink,0.372,0.00759142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_18:48:00_TAI,12225,2.422099e+20,13.591,236984400000.0,0.0,27.107849,6.603494e+20,1657.449,Invalid KeyLink,138046200000.0,21.854,137.465,140.077,-0.89231038,Invalid KeyLink,1.667,0.0161501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_19:00:00_TAI,12225,2.304797e+20,13.769,230511900000.0,0.0,27.134787,6.299746e+20,1731.25,Invalid KeyLink,237672600000.0,21.716,150.594,152.974,-1.68207121,Invalid KeyLink,0.0,0.03119687,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_19:12:00_TAI,12225,2.28196e+20,13.629,229793000000.0,0.0,26.716084,6.319689e+20,1769.013,Invalid KeyLink,96634260000.0,21.435,150.786,153.138,-0.69662231,Invalid KeyLink,0.372,0.01430626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_19:24:00_TAI,12225,2.245559e+20,13.428,228220600000.0,0.0,26.558392,6.566061e+20,1872.787,Invalid KeyLink,230383200000.0,21.696,150.743,152.794,-1.69226182,Invalid KeyLink,0.379,0.02868424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_19:36:00_TAI,12225,2.300978e+20,14.772,248293000000.0,0.0,28.029991,6.785665e+20,1885.431,Invalid KeyLink,183327100000.0,21.777,146.929,148.884,-1.31183636,Invalid KeyLink,0.0,0.02409811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_19:48:00_TAI,12225,2.294249e+20,15.786,272884900000.0,0.0,28.384617,6.672232e+20,1787.938,Invalid KeyLink,245471500000.0,22.457,141.747,144.125,-1.69401848,Invalid KeyLink,0.356,0.04060466,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_20:00:00_TAI,12225,2.428038e+20,18.622,310842300000.0,0.0,29.581303,8.026953e+20,2055.848,Invalid KeyLink,452267900000.0,22.682,148.25,150.177,-2.98313212,Invalid KeyLink,0.34,0.06331792,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_20:12:00_TAI,12225,2.538889e+20,17.986,311554100000.0,0.0,29.553574,8.098514e+20,1899.713,Invalid KeyLink,564378500000.0,22.867,139.056,141.263,-3.40949082,Invalid KeyLink,1.558,0.07492958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_20:24:00_TAI,12225,2.502303e+20,18.356,322640600000.0,0.0,29.422792,7.731436e+20,1854.035,Invalid KeyLink,507156700000.0,22.413,135.232,137.539,-3.1321044,Invalid KeyLink,0.637,0.07016333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_20:36:00_TAI,12225,2.522146e+20,19.356,327927200000.0,0.0,27.966871,7.872885e+20,1918.505,Invalid KeyLink,281098600000.0,22.122,134.556,137.579,-1.76409936,Invalid KeyLink,0.0,0.0421729,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_20:48:00_TAI,12225,2.42419e+20,18.339,324335700000.0,0.0,28.759104,7.383128e+20,1805.0,Invalid KeyLink,383982800000.0,22.754,137.416,139.871,-2.41758871,Invalid KeyLink,0.0,0.06100139,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_21:00:00_TAI,12225,2.335289e+20,17.846,301808300000.0,0.0,27.143049,7.203059e+20,1851.13,Invalid KeyLink,416426400000.0,23.2,134.673,138.174,-2.75606966,Invalid KeyLink,0.341,0.06953494,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_21:12:00_TAI,12225,2.440838e+20,16.867,294154800000.0,0.0,26.465288,8.079692e+20,1994.722,Invalid KeyLink,463941700000.0,23.373,136.825,140.739,-2.94971967,Invalid KeyLink,1.311,0.06288138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_21:24:00_TAI,12225,2.334271e+20,16.612,286083500000.0,0.0,26.283607,6.86057e+20,1727.733,Invalid KeyLink,479263900000.0,24.137,140.68,144.71,-3.10826397,Invalid KeyLink,1.003,0.07009374,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_21:36:00_TAI,12225,2.409673e+20,17.302,311618200000.0,0.0,26.266396,7.576075e+20,1828.425,Invalid KeyLink,231115700000.0,23.26,138.54,140.905,-1.43643498,Invalid KeyLink,1.603,0.03856506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_21:48:00_TAI,12225,2.321042e+20,16.853,296828100000.0,0.0,27.47854,6.957139e+20,1746.212,Invalid KeyLink,71812450000.0,22.821,129.557,130.852,-0.4641794,Invalid KeyLink,0.0,0.01920449,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.09_22:00:00_TAI,12225,2.190295e+20,14.281,248699800000.0,0.0,27.074047,6.373558e+20,1720.146,Invalid KeyLink,171803200000.0,22.7,128.043,130.661,-1.19407141,Invalid KeyLink,0.0,0.03048703,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
