T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.07.27_04:36:00_TAI,13552,1.834942e+21,111.093,1911975000000.0,0.0,125.408302,1.026206e+22,3384.668,Invalid KeyLink,1264929000000.0,30.321,122.696,126.546,1.02090847,Invalid KeyLink,4.205,0.00582194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_04:48:00_TAI,13552,1.865431e+21,118.102,2054908000000.0,0.0,124.215767,1.044377e+22,3360.693,Invalid KeyLink,1030309000000.0,30.638,123.807,127.521,0.81128103,Invalid KeyLink,5.085,0.00086844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_05:00:00_TAI,13552,1.883121e+21,124.808,2136475000000.0,0.0,126.002182,1.037864e+22,3297.459,Invalid KeyLink,1075424000000.0,30.455,124.631,129.027,0.83607411,Invalid KeyLink,4.346,0.00496364,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_05:12:00_TAI,13552,1.867688e+21,128.713,2153853000000.0,1.975,127.177185,1.016195e+22,3359.006,Invalid KeyLink,1090838000000.0,29.827,129.661,134.288,0.88229537,Invalid KeyLink,3.6,0.00342224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_05:24:00_TAI,13552,1.874404e+21,135.045,2240595000000.0,0.0,125.59214,1.025962e+22,3403.242,Invalid KeyLink,748533100000.0,30.175,134.417,138.208,0.60755736,Invalid KeyLink,3.524,-5.995e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_05:36:00_TAI,13552,1.848717e+21,131.588,2173676000000.0,0.0,126.741066,1.017573e+22,3445.23,Invalid KeyLink,533514700000.0,30.248,132.92,137.747,0.44198659,Invalid KeyLink,3.327,0.00332258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_05:48:00_TAI,13552,1.815294e+21,132.815,2139694000000.0,0.0,127.938911,1.010721e+22,3598.388,Invalid KeyLink,389334100000.0,29.962,137.494,141.976,0.33916065,Invalid KeyLink,3.593,0.00143223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_06:00:00_TAI,13552,1.773696e+21,132.434,2101556000000.0,0.0,130.003647,1.02147e+22,3803.922,Invalid KeyLink,560916500000.0,30.339,140.976,146.257,0.31318367,Invalid KeyLink,3.462,0.00699782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_06:12:00_TAI,13552,1.733652e+21,128.078,2017179000000.0,0.0,128.440948,1.027987e+22,3927.247,Invalid KeyLink,368241700000.0,30.388,145.575,149.656,0.08111703,Invalid KeyLink,3.704,0.00487017,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_06:24:00_TAI,13552,1.763454e+21,131.019,2062036000000.0,0.0,126.754288,1.070345e+22,3972.18,Invalid KeyLink,425505600000.0,31.519,144.23,149.458,0.38637435,Invalid KeyLink,5.471,0.00504838,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_09:12:00_TAI,13552,1.482369e+21,107.788,1679115000000.0,1.855,120.056343,7.178616e+21,3175.912,Invalid KeyLink,748674200000.0,28.694,137.192,143.6,0.81050503,Invalid KeyLink,0.999,-0.0041855,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_09:24:00_TAI,13552,1.459871e+21,104.523,1649005000000.0,2.294,119.577942,7.177645e+21,3247.999,Invalid KeyLink,911568500000.0,28.596,139.874,145.65,1.00940573,Invalid KeyLink,1.562,0.00509344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_09:36:00_TAI,13552,1.389912e+21,102.111,1577148000000.0,2.565,118.244545,6.989943e+21,3408.896,Invalid KeyLink,962056200000.0,28.14,143.031,149.595,1.14812958,Invalid KeyLink,2.979,-0.00028453,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_09:48:00_TAI,13552,1.420773e+21,102.539,1571185000000.0,1.856,119.459511,7.187515e+21,3405.982,Invalid KeyLink,1081139000000.0,28.448,144.303,150.769,1.25373018,Invalid KeyLink,2.832,0.00202311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_10:00:00_TAI,13552,1.36312e+21,103.023,1531855000000.0,1.846,119.072144,6.888492e+21,3538.16,Invalid KeyLink,860666900000.0,28.117,147.741,155.874,1.08182323,Invalid KeyLink,2.251,0.00153542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_10:12:00_TAI,13552,1.321164e+21,102.977,1572305000000.0,2.479,118.686493,6.727184e+21,3572.272,Invalid KeyLink,646382500000.0,28.305,152.601,160.135,0.83999765,Invalid KeyLink,2.468,0.00296552,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_10:24:00_TAI,13552,1.310717e+21,99.186,1493855000000.0,2.691,119.068237,6.671026e+21,3608.616,Invalid KeyLink,526438200000.0,28.027,153.842,160.986,0.69691968,Invalid KeyLink,1.868,-0.00349998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_10:36:00_TAI,13552,1.271354e+21,96.784,1442180000000.0,2.865,120.145615,6.49502e+21,3671.67,Invalid KeyLink,627999400000.0,27.832,153.861,160.89,0.86884016,Invalid KeyLink,1.877,0.00231861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_10:48:00_TAI,13552,1.296397e+21,94.983,1440495000000.0,2.466,120.560593,6.696033e+21,3601.447,Invalid KeyLink,398058200000.0,28.66,151.985,158.674,0.52397949,Invalid KeyLink,3.214,0.00492302,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_11:00:00_TAI,13552,1.301147e+21,95.589,1440623000000.0,2.364,116.794395,6.661843e+21,3565.231,Invalid KeyLink,120905300000.0,28.182,154.572,161.749,0.15836458,Invalid KeyLink,3.127,-0.00133935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_11:12:00_TAI,13552,1.257545e+21,89.515,1319384000000.0,2.365,117.612846,6.482932e+21,3670.347,Invalid KeyLink,327621500000.0,28.065,156.457,162.737,0.45398241,Invalid KeyLink,2.406,0.00132052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_11:24:00_TAI,13552,1.223329e+21,88.494,1305430000000.0,2.352,115.146851,6.196199e+21,3605.607,Invalid KeyLink,352652100000.0,28.001,156.046,162.148,0.31938049,Invalid KeyLink,2.087,0.00794892,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_11:36:00_TAI,13552,1.197723e+21,85.648,1273724000000.0,2.094,113.535873,6.143196e+21,3616.689,Invalid KeyLink,262636000000.0,27.963,155.976,161.602,0.37846529,Invalid KeyLink,1.72,0.00027665,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_11:48:00_TAI,13552,1.211937e+21,87.901,1363365000000.0,2.63,112.391548,6.287656e+21,3491.535,Invalid KeyLink,291203600000.0,29.237,151.491,156.843,0.39581466,Invalid KeyLink,1.18,0.0015643,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_12:00:00_TAI,13552,1.197836e+21,83.353,1313531000000.0,2.673,112.057281,6.205613e+21,3448.52,Invalid KeyLink,270069800000.0,29.111,147.3,152.234,0.3673704,Invalid KeyLink,1.55,9.049e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_12:12:00_TAI,13552,1.137106e+21,84.765,1375660000000.0,2.761,110.26738,6.137455e+21,3579.723,Invalid KeyLink,616030500000.0,29.643,149.418,154.759,0.8795414,Invalid KeyLink,3.021,0.00413546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_12:24:00_TAI,13552,1.107704e+21,80.148,1279215000000.0,2.682,112.264839,5.956583e+21,3579.591,Invalid KeyLink,767691300000.0,29.835,151.571,156.382,1.12935078,Invalid KeyLink,2.314,-0.00526811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_12:36:00_TAI,13552,1.096573e+21,77.462,1233388000000.0,2.287,112.441437,5.76846e+21,3444.547,Invalid KeyLink,631285500000.0,30.113,146.105,150.336,0.92282057,Invalid KeyLink,2.22,-0.00713253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_12:48:00_TAI,13552,1.082868e+21,78.474,1262122000000.0,1.947,110.530327,5.767005e+21,3438.225,Invalid KeyLink,470857200000.0,29.89,140.221,143.914,0.68723547,Invalid KeyLink,3.325,-0.00462289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_13:00:00_TAI,13552,1.078317e+21,78.845,1261980000000.0,1.97,112.601952,5.534659e+21,3402.061,Invalid KeyLink,490212300000.0,28.659,142.623,146.2,0.73770243,Invalid KeyLink,1.551,-0.00556225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_13:12:00_TAI,13552,1.097963e+21,77.616,1296979000000.0,1.972,109.062027,5.7345e+21,3313.893,Invalid KeyLink,627245700000.0,29.867,138.977,142.453,0.88744152,Invalid KeyLink,3.3,-0.00107245,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_13:24:00_TAI,13552,1.07016e+21,71.847,1173447000000.0,2.528,110.245499,5.443548e+21,3281.76,Invalid KeyLink,555492500000.0,29.589,140.897,145.062,0.81992787,Invalid KeyLink,3.363,0.00071477,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_13:36:00_TAI,13552,1.021744e+21,71.655,1174946000000.0,2.538,108.437759,5.263511e+21,3361.624,Invalid KeyLink,656706600000.0,29.48,143.699,146.876,1.02690637,Invalid KeyLink,3.308,0.00338135,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_13:48:00_TAI,13552,1.026188e+21,72.137,1179753000000.0,2.533,109.212753,5.294162e+21,3302.762,Invalid KeyLink,666565000000.0,29.933,143.538,146.526,1.01817346,Invalid KeyLink,3.645,0.00300181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_14:00:00_TAI,13552,1.030214e+21,70.498,1138423000000.0,2.689,108.292137,5.171263e+21,3294.325,Invalid KeyLink,334803400000.0,28.627,146.88,150.459,0.52224243,Invalid KeyLink,2.707,-0.00328059,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_14:12:00_TAI,13552,9.724147e+20,66.246,1054396000000.0,1.961,106.332497,4.967546e+21,3400.452,Invalid KeyLink,474543200000.0,28.905,147.474,151.764,0.7954188,Invalid KeyLink,3.273,0.00021399,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_14:24:00_TAI,13552,9.462235e+20,68.446,1083669000000.0,2.585,104.300316,4.858807e+21,3441.785,Invalid KeyLink,420589500000.0,29.007,149.555,154.431,0.72954267,Invalid KeyLink,4.045,0.00488175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_14:36:00_TAI,13552,9.293592e+20,64.653,1027577000000.0,2.584,102.397751,4.827896e+21,3475.47,Invalid KeyLink,559589300000.0,29.18,148.934,153.431,0.98645204,Invalid KeyLink,3.346,0.00267346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_14:48:00_TAI,13552,8.975411e+20,64.52,1048413000000.0,2.581,103.93306,4.680602e+21,3458.715,Invalid KeyLink,662257700000.0,28.966,150.085,154.235,1.19840479,Invalid KeyLink,3.435,-0.00338985,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_15:00:00_TAI,13552,8.873774e+20,65.381,1059284000000.0,2.595,104.50029,4.758459e+21,3533.586,Invalid KeyLink,489350600000.0,29.047,152.713,156.56,0.8899079,Invalid KeyLink,4.536,-0.00209594,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_15:12:00_TAI,13552,8.598593e+20,65.187,1051688000000.0,2.587,104.877129,4.661773e+21,3496.269,Invalid KeyLink,490121100000.0,29.587,148.006,152.541,0.90021139,Invalid KeyLink,5.08,-0.00304202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_15:24:00_TAI,13552,8.400395e+20,63.109,1040423000000.0,0.0,107.296692,4.46419e+21,3405.75,Invalid KeyLink,434010200000.0,29.238,146.837,151.09,0.81090319,Invalid KeyLink,5.268,0.00082028,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_15:36:00_TAI,13552,8.303925e+20,62.273,1005922000000.0,0.0,109.242859,4.440357e+21,3425.747,Invalid KeyLink,146700400000.0,29.023,144.112,148.84,0.27719086,Invalid KeyLink,5.225,-0.00228315,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_15:48:00_TAI,13552,8.736489e+20,62.291,1039693000000.0,0.0,109.632339,4.429523e+21,3105.56,Invalid KeyLink,428466400000.0,29.088,136.394,140.486,0.73573375,Invalid KeyLink,5.121,0.00399519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_16:00:00_TAI,13552,8.867504e+20,62.96,1061346000000.0,1.795,111.035736,4.361789e+21,3013.182,Invalid KeyLink,396676600000.0,28.844,136.24,141.196,0.67116404,Invalid KeyLink,3.761,-0.00179328,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_16:12:00_TAI,13552,8.667146e+20,59.655,1026549000000.0,0.0,111.930008,4.115639e+21,2929.132,Invalid KeyLink,222913500000.0,28.144,139.997,144.043,0.38857889,Invalid KeyLink,3.308,-0.00640007,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_16:24:00_TAI,13552,8.387177e+20,60.049,1023633000000.0,0.0,111.727089,4.134777e+21,3011.057,Invalid KeyLink,620264900000.0,28.641,139.113,143.645,1.10635567,Invalid KeyLink,3.772,-0.00842703,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_16:36:00_TAI,13552,8.14985e+20,58.498,1013475000000.0,1.932,110.537178,3.933262e+21,2946.959,Invalid KeyLink,521654400000.0,28.711,138.026,141.252,0.95733458,Invalid KeyLink,2.786,-0.01012162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_16:48:00_TAI,13552,8.009028e+20,59.006,1000429000000.0,1.419,110.226547,3.80854e+21,2867.781,Invalid KeyLink,613693400000.0,28.954,135.918,138.665,1.13189709,Invalid KeyLink,4.2,-0.01743493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_17:00:00_TAI,13552,7.920633e+20,54.989,920477600000.0,1.438,108.638252,3.603224e+21,2768.551,Invalid KeyLink,828742800000.0,28.297,136.283,139.464,1.55975723,Invalid KeyLink,3.367,-0.00233466,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_17:12:00_TAI,13552,8.089376e+20,53.154,916934400000.0,2.025,108.874969,3.656668e+21,2657.743,Invalid KeyLink,759867000000.0,28.748,134.001,136.875,1.35284615,Invalid KeyLink,2.413,-0.00768652,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_17:24:00_TAI,13552,7.691575e+20,50.566,869323200000.0,1.711,110.719765,3.437412e+21,2679.426,Invalid KeyLink,534315400000.0,28.635,133.898,136.575,1.02022982,Invalid KeyLink,1.76,-0.01154849,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_17:36:00_TAI,13552,7.70932e+20,49.151,867550600000.0,0.0,109.887695,3.431334e+21,2601.962,Invalid KeyLink,449945900000.0,29.454,134.118,136.57,0.83578527,Invalid KeyLink,2.115,-0.00951783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_17:48:00_TAI,13552,7.739857e+20,48.679,837981300000.0,1.375,107.882195,3.361946e+21,2599.077,Invalid KeyLink,692338100000.0,28.058,133.345,136.069,1.31113851,Invalid KeyLink,1.54,-0.01246344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_18:00:00_TAI,13552,7.932768e+20,53.207,918402600000.0,1.36,108.234245,3.405195e+21,2553.851,Invalid KeyLink,761133900000.0,28.322,136.952,139.824,1.39836812,Invalid KeyLink,1.693,-0.01097748,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_18:12:00_TAI,13552,7.728929e+20,50.871,873650800000.0,1.338,108.900833,3.355478e+21,2607.462,Invalid KeyLink,853716300000.0,28.396,135.994,139.214,1.62513089,Invalid KeyLink,1.651,-0.0120977,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_18:24:00_TAI,13552,7.785496e+20,57.058,956842800000.0,1.36,108.756432,3.386837e+21,2662.049,Invalid KeyLink,537658700000.0,28.228,139.114,142.589,1.03524554,Invalid KeyLink,1.983,-0.01436131,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_18:36:00_TAI,13552,8.064471e+20,58.471,1032175000000.0,1.371,108.246391,3.751387e+21,2807.897,Invalid KeyLink,556665500000.0,28.781,144.476,146.554,0.70568705,Invalid KeyLink,2.386,-0.02544781,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_18:48:00_TAI,13552,7.696073e+20,56.055,971636600000.0,0.0,108.828934,3.610273e+21,2867.604,Invalid KeyLink,275582400000.0,29.382,146.706,148.707,0.40909189,Invalid KeyLink,2.848,-0.01527406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_19:00:00_TAI,13552,7.890845e+20,55.166,945875100000.0,0.0,108.961655,3.67655e+21,2883.743,Invalid KeyLink,312269900000.0,29.262,147.038,149.018,0.60002375,Invalid KeyLink,2.396,-0.01442099,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_19:12:00_TAI,13552,7.79506e+20,56.075,965753200000.0,0.0,107.229195,3.555891e+21,2830.38,Invalid KeyLink,295788400000.0,29.048,145.311,147.637,0.57676744,Invalid KeyLink,1.374,-0.00188929,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_19:24:00_TAI,13552,7.93785e+20,58.864,980944600000.0,1.889,107.759262,3.600838e+21,2848.091,Invalid KeyLink,315350200000.0,28.873,149.619,152.535,0.61103654,Invalid KeyLink,1.891,-0.01414554,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_19:36:00_TAI,13552,8.01196e+20,60.548,1020211000000.0,1.893,104.310219,3.647566e+21,2875.989,Invalid KeyLink,432408400000.0,28.467,149.242,152.011,0.67423683,Invalid KeyLink,1.675,-0.01968346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_19:48:00_TAI,13552,8.274714e+20,66.266,1084887000000.0,2.187,103.311218,3.807772e+21,2870.072,Invalid KeyLink,509182100000.0,28.113,148.855,151.882,0.88176006,Invalid KeyLink,2.302,-0.01763372,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_20:00:00_TAI,13552,7.980303e+20,67.651,1124910000000.0,2.168,104.975822,3.674805e+21,2823.55,Invalid KeyLink,527806700000.0,28.371,150.619,153.048,0.33660582,Invalid KeyLink,3.776,-0.02284338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_20:12:00_TAI,13552,7.589891e+20,65.937,1103382000000.0,0.0,105.670563,3.531761e+21,2805.242,Invalid KeyLink,504862700000.0,29.311,148.132,150.868,0.97769427,Invalid KeyLink,4.219,-0.02588191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_20:24:00_TAI,13552,7.790432e+20,70.13,1170323000000.0,0.0,106.783569,3.435583e+21,2607.811,Invalid KeyLink,740427900000.0,28.71,147.716,149.965,1.37681139,Invalid KeyLink,3.327,-0.02709622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_20:36:00_TAI,13552,7.27854e+20,63.906,1074394000000.0,0.0,109.868248,3.127806e+21,2548.914,Invalid KeyLink,1037977000000.0,28.604,143.833,144.952,2.07212448,Invalid KeyLink,1.299,-0.03770902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_20:48:00_TAI,13552,7.501184e+20,61.647,1063115000000.0,0.0,109.237801,3.234663e+21,2526.616,Invalid KeyLink,905161800000.0,27.941,141.223,143.621,1.57615173,Invalid KeyLink,1.763,-0.04120848,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_21:00:00_TAI,13552,7.269702e+20,59.079,1031203000000.0,1.7,107.706078,2.941181e+21,2378.808,Invalid KeyLink,834918400000.0,27.852,142.016,144.506,1.65419054,Invalid KeyLink,0.967,-0.03697278,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_21:12:00_TAI,13552,7.223576e+20,64.366,1087834000000.0,1.713,109.854286,3.02804e+21,2513.863,Invalid KeyLink,1072613000000.0,27.662,145.927,148.799,1.62795234,Invalid KeyLink,1.103,-0.04912951,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_21:24:00_TAI,13552,7.151381e+20,60.129,1010204000000.0,1.695,108.628464,2.918522e+21,2452.688,Invalid KeyLink,985354600000.0,28.014,147.267,149.715,1.68599045,Invalid KeyLink,1.897,-0.04466801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_21:36:00_TAI,13552,6.97571e+20,55.42,933715100000.0,1.683,106.326927,2.901818e+21,2474.552,Invalid KeyLink,894977100000.0,27.963,141.874,143.198,1.59233344,Invalid KeyLink,1.359,-0.04508248,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_21:48:00_TAI,13552,7.004173e+20,55.348,955952200000.0,0.0,106.087425,3.035011e+21,2533.618,Invalid KeyLink,950891600000.0,28.115,140.286,141.377,1.94442546,Invalid KeyLink,1.552,-0.03600203,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_22:00:00_TAI,13552,6.496036e+20,48.896,846555300000.0,0.0,103.433929,2.726751e+21,2488.736,Invalid KeyLink,737128200000.0,28.028,141.814,142.644,1.6479665,Invalid KeyLink,1.091,-0.03722252,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_22:12:00_TAI,13552,6.664387e+20,53.086,910857700000.0,0.0,103.316429,2.99908e+21,2653.663,Invalid KeyLink,760043900000.0,28.911,143.5,144.739,1.36860561,Invalid KeyLink,1.41,-0.04424445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_22:24:00_TAI,13552,6.295865e+20,48.976,846890700000.0,0.0,106.61042,2.91927e+21,2744.285,Invalid KeyLink,657825900000.0,28.22,144.753,145.472,1.0145185,Invalid KeyLink,1.498,-0.04110536,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_22:36:00_TAI,13552,6.04673e+20,45.566,772430600000.0,0.0,105.887184,2.731567e+21,2735.151,Invalid KeyLink,717808500000.0,28.434,147.527,147.646,1.76045465,Invalid KeyLink,1.197,-0.04071115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_22:48:00_TAI,13552,6.157693e+20,47.644,835073400000.0,0.0,106.784943,2.969359e+21,2837.421,Invalid KeyLink,947620200000.0,28.854,141.503,140.544,1.73444879,Invalid KeyLink,1.523,-0.04943294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_23:00:00_TAI,13552,6.210401e+20,47.456,860347000000.0,0.0,105.120491,2.943653e+21,2750.041,Invalid KeyLink,632843600000.0,28.632,141.224,139.984,1.4480269,Invalid KeyLink,2.605,-0.03265847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_23:12:00_TAI,13552,6.129046e+20,48.218,821703900000.0,0.0,104.464676,2.842703e+21,2754.849,Invalid KeyLink,780545800000.0,28.637,146.642,145.709,1.85260427,Invalid KeyLink,1.03,-0.03594109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_23:24:00_TAI,13552,6.123521e+20,48.503,832923500000.0,0.0,104.821899,2.717773e+21,2668.118,Invalid KeyLink,677637600000.0,28.493,149.675,150.02,1.62928462,Invalid KeyLink,1.043,-0.0290443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_23:36:00_TAI,13552,5.824061e+20,48.477,801269400000.0,0.0,105.675598,2.589202e+21,2734.411,Invalid KeyLink,823710100000.0,28.611,152.845,154.592,2.13043904,Invalid KeyLink,1.262,-0.04087457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.27_23:48:00_TAI,13552,5.881574e+20,52.073,859508200000.0,0.0,104.846878,2.674873e+21,2801.312,Invalid KeyLink,937489500000.0,29.08,154.278,155.836,2.40442276,Invalid KeyLink,0.834,-0.04244797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.28_00:00:00_TAI,13552,6.151677e+20,54.061,884802400000.0,0.0,104.362938,2.84496e+21,2894.888,Invalid KeyLink,894168700000.0,28.444,154.799,156.451,1.68036151,Invalid KeyLink,1.757,-0.04631622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.28_00:12:00_TAI,13552,5.715356e+20,50.486,833347600000.0,0.0,101.941261,2.57058e+21,2781.052,Invalid KeyLink,840152400000.0,29.135,160.065,161.173,2.14228845,Invalid KeyLink,1.293,-0.04654247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.28_00:24:00_TAI,13552,5.763635e+20,50.27,842266200000.0,0.0,100.247864,2.703663e+21,2859.3,Invalid KeyLink,744539700000.0,29.147,154.745,155.431,1.62845957,Invalid KeyLink,1.404,-0.04518496,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
