T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.12.15_03:48:00_TAI,14169,1.611567e+20,12.813,294466200000.0,0.0,22.819212,5.917505e+20,1700.689,Invalid KeyLink,182179700000.0,27.457,125.911,123.755,-1.3639797,Invalid KeyLink,0.382,0.02118044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_04:00:00_TAI,14169,1.766902e+20,13.47,318147700000.0,0.0,22.527906,6.31433e+20,1574.374,Invalid KeyLink,93910840000.0,28.063,128.661,126.609,-0.60996985,Invalid KeyLink,0.662,0.0129844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_04:12:00_TAI,14169,1.811654e+20,13.218,318753200000.0,0.0,23.13476,6.403092e+20,1591.236,Invalid KeyLink,172491700000.0,28.811,131.546,130.156,-1.11664736,Invalid KeyLink,1.65,0.02327967,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_04:24:00_TAI,14169,1.862289e+20,14.075,321788300000.0,0.0,23.491722,5.998358e+20,1510.598,Invalid KeyLink,210584600000.0,28.155,142.547,141.476,-1.38145733,Invalid KeyLink,0.334,0.02510462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_04:36:00_TAI,14169,1.874913e+20,15.103,344194100000.0,0.0,22.663877,6.222158e+20,1551.392,Invalid KeyLink,236448900000.0,28.094,144.166,141.821,-1.53569102,Invalid KeyLink,0.331,0.02861206,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_04:48:00_TAI,14169,1.773019e+20,13.112,291271300000.0,0.0,22.036341,5.590151e+20,1497.976,Invalid KeyLink,115688500000.0,28.423,150.158,149.55,-0.807513,Invalid KeyLink,0.356,0.01706769,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_05:00:00_TAI,14169,1.679899e+20,13.186,290733200000.0,0.0,23.334938,6.067955e+20,1743.928,Invalid KeyLink,114034400000.0,28.977,148.248,147.339,-0.85367554,Invalid KeyLink,1.527,0.0159502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_05:12:00_TAI,14169,1.694951e+20,12.006,272244000000.0,0.0,22.697165,5.626261e+20,1592.67,Invalid KeyLink,52559160000.0,27.628,145.476,144.406,-0.38754129,Invalid KeyLink,1.88,0.00391994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_05:24:00_TAI,14169,1.739621e+20,13.588,302065700000.0,0.0,22.399904,5.249486e+20,1427.002,Invalid KeyLink,99318090000.0,27.575,141.685,142.118,-0.70322347,Invalid KeyLink,0.722,0.02242512,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_05:36:00_TAI,14169,1.747271e+20,14.253,307569700000.0,0.0,22.995399,5.655915e+20,1526.463,Invalid KeyLink,37377410000.0,28.63,138.71,140.065,-0.26275069,Invalid KeyLink,0.717,0.01263733,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_05:48:00_TAI,14169,1.886732e+20,13.874,324011000000.0,0.0,23.782122,5.978977e+20,1398.165,Invalid KeyLink,93117370000.0,27.952,126.098,127.401,0.56716353,Invalid KeyLink,3.106,-0.00183146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_06:00:00_TAI,14169,1.867758e+20,13.606,307291500000.0,0.0,23.345207,5.678107e+20,1370.366,Invalid KeyLink,91161040000.0,26.738,121.962,124.112,0.57303774,Invalid KeyLink,3.526,-0.00534818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_06:12:00_TAI,14169,2.021653e+20,15.506,373786400000.0,0.0,23.83576,5.669157e+20,1202.479,Invalid KeyLink,11399770000.0,27.834,122.696,124.224,-0.06297846,Invalid KeyLink,2.254,0.00795312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_06:24:00_TAI,14169,2.215897e+20,17.47,418566600000.0,0.0,24.049789,6.838428e+20,1337.467,Invalid KeyLink,56706470000.0,27.226,127.399,128.619,-0.28886345,Invalid KeyLink,4.935,0.00946463,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_06:36:00_TAI,14169,2.22659e+20,19.837,466409000000.0,0.0,25.113914,6.942038e+20,1379.226,Invalid KeyLink,24114860000.0,27.241,135.592,137.071,-0.12478518,Invalid KeyLink,3.694,-0.00377356,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_06:48:00_TAI,14169,2.173011e+20,19.492,468615200000.0,0.0,26.629448,6.752671e+20,1352.307,Invalid KeyLink,326644300000.0,26.678,128.063,129.777,-1.70373547,Invalid KeyLink,4.255,0.03579792,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_07:00:00_TAI,14169,2.194243e+20,18.837,457201300000.0,0.0,27.886805,6.997134e+20,1364.961,Invalid KeyLink,17949940000.0,26.97,127.289,128.119,-0.09119872,Invalid KeyLink,4.404,0.01537237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_07:12:00_TAI,14169,2.341251e+20,18.572,463598200000.0,0.0,28.852926,7.388584e+20,1360.271,Invalid KeyLink,108056800000.0,26.732,130.871,130.698,-0.51813215,Invalid KeyLink,4.156,0.02641914,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_07:24:00_TAI,14169,2.192324e+20,17.485,414656600000.0,0.0,29.254885,7.440896e+20,1506.156,Invalid KeyLink,172096200000.0,26.228,133.411,132.646,-0.90727609,Invalid KeyLink,2.957,0.04012377,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_07:36:00_TAI,14169,2.156706e+20,17.67,409249100000.0,0.0,29.708374,7.488146e+20,1553.3,Invalid KeyLink,395354600000.0,25.672,135.288,133.169,-2.1359508,Invalid KeyLink,2.755,0.05485644,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_07:48:00_TAI,14169,2.158483e+20,16.474,375435800000.0,0.0,29.727528,7.3641e+20,1515.047,Invalid KeyLink,339162500000.0,26.912,129.406,127.456,-1.81734943,Invalid KeyLink,2.186,0.0482672,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_08:00:00_TAI,14169,2.329173e+20,17.79,399358400000.0,0.0,29.491446,7.284569e+20,1381.659,Invalid KeyLink,217362300000.0,27.377,135.378,132.203,-1.07375836,Invalid KeyLink,0.252,0.04341451,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_08:12:00_TAI,14169,2.461228e+20,19.087,425966400000.0,0.0,29.334034,8.332756e+20,1508.283,Invalid KeyLink,279411500000.0,27.998,140.618,138.474,-1.31724226,Invalid KeyLink,1.923,0.03760332,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_08:24:00_TAI,14169,2.098513e+20,15.193,314437900000.0,0.0,30.536978,6.783409e+20,1520.184,Invalid KeyLink,295788100000.0,27.624,136.018,134.373,-1.72646797,Invalid KeyLink,2.976,0.05613571,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_08:36:00_TAI,14169,2.290445e+20,17.139,370665500000.0,0.0,30.233665,7.159378e+20,1414.939,Invalid KeyLink,89723130000.0,28.114,139.421,137.786,-0.46184862,Invalid KeyLink,1.837,0.02790995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_08:48:00_TAI,14169,2.282874e+20,16.898,357308200000.0,0.0,31.657661,6.202362e+20,1276.038,Invalid KeyLink,30081320000.0,27.592,141.804,141.941,-0.16119063,Invalid KeyLink,0.0,0.02020225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_09:00:00_TAI,14169,2.297224e+20,17.986,369853400000.0,0.0,32.093185,6.895683e+20,1434.354,Invalid KeyLink,138169400000.0,26.295,147.332,148.658,0.7485683,Invalid KeyLink,1.934,-0.00669783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_09:12:00_TAI,14169,2.260072e+20,15.143,326886300000.0,0.0,31.281879,6.716685e+20,1389.444,Invalid KeyLink,89237240000.0,27.293,139.965,141.491,0.48081493,Invalid KeyLink,1.099,-0.01039835,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_09:24:00_TAI,14169,2.411713e+20,17.153,357699700000.0,0.0,31.125097,6.426511e+20,1280.18,Invalid KeyLink,115003700000.0,25.927,135.356,137.908,0.59670389,Invalid KeyLink,0.529,-0.01902685,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_09:36:00_TAI,14169,2.28797e+20,14.633,334839100000.0,0.0,30.956316,7.12192e+20,1414.964,Invalid KeyLink,87506350000.0,27.358,135.01,137.336,0.45284036,Invalid KeyLink,2.375,-0.0093326,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_09:48:00_TAI,14169,2.116944e+20,15.065,322926700000.0,0.0,31.770746,6.241964e+20,1398.845,Invalid KeyLink,68177780000.0,26.365,137.184,140.36,0.39797428,Invalid KeyLink,1.786,-0.01807695,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_10:00:00_TAI,14169,2.281854e+20,15.578,357260500000.0,0.0,32.86652,6.960171e+20,1343.825,Invalid KeyLink,13850430000.0,27.949,130.886,134.763,0.06965578,Invalid KeyLink,2.564,-0.01116844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_10:12:00_TAI,14169,2.249241e+20,15.109,338671600000.0,0.0,32.741367,6.540913e+20,1345.689,Invalid KeyLink,180711500000.0,26.813,137.087,141.636,0.96843588,Invalid KeyLink,1.639,-0.02377558,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_10:24:00_TAI,14169,2.220336e+20,16.212,354403900000.0,0.0,33.272087,7.359215e+20,1505.813,Invalid KeyLink,130587000000.0,26.954,134.433,137.547,0.69602787,Invalid KeyLink,2.989,-0.01979327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_10:36:00_TAI,14169,2.522663e+20,19.134,454713500000.0,0.0,33.3759,8.226052e+20,1398.219,Invalid KeyLink,1160586000.0,27.792,131.8,133.989,-0.00513873,Invalid KeyLink,4.289,-0.00721741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_10:48:00_TAI,14169,2.430922e+20,19.234,449581400000.0,0.0,33.722729,7.167509e+20,1266.911,Invalid KeyLink,214007900000.0,28.105,131.004,134.648,0.9853996,Invalid KeyLink,4.46,-0.02332378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_11:00:00_TAI,14169,2.480342e+20,18.608,449560100000.0,0.0,34.530834,7.953822e+20,1327.966,Invalid KeyLink,115228600000.0,28.129,126.915,130.947,-0.50117052,Invalid KeyLink,6.43,-0.00146957,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_11:12:00_TAI,14169,2.449498e+20,20.088,454061000000.0,0.0,34.932682,7.197846e+20,1302.857,Invalid KeyLink,34334920000.0,27.903,144.335,149.256,0.1619028,Invalid KeyLink,7.692,-0.01909242,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_11:24:00_TAI,14169,2.277749e+20,18.58,409261600000.0,0.0,34.038708,7.586011e+20,1503.202,Invalid KeyLink,149542800000.0,28.079,145.065,148.648,-0.77197647,Invalid KeyLink,6.316,0.01094241,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_11:36:00_TAI,14169,2.296742e+20,19.657,431961900000.0,0.0,33.226601,7.224716e+20,1454.577,Invalid KeyLink,220953900000.0,27.625,148.495,154.084,1.15894568,Invalid KeyLink,6.417,-0.02816341,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_11:48:00_TAI,14169,2.227424e+20,17.831,386629900000.0,0.0,33.097141,7.485112e+20,1583.2,Invalid KeyLink,35280730000.0,27.249,147.809,152.095,-0.19441575,Invalid KeyLink,3.652,-0.00336826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_12:00:00_TAI,14169,2.48389e+20,20.471,477734200000.0,0.0,34.060791,7.26103e+20,1304.884,Invalid KeyLink,2127670000.0,28.014,146.268,150.65,-0.00996198,Invalid KeyLink,4.773,-0.01335782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_12:12:00_TAI,14169,2.09905e+20,19.237,401679700000.0,0.0,33.444725,6.186565e+20,1424.588,Invalid KeyLink,134983100000.0,27.881,157.278,160.788,0.80983865,Invalid KeyLink,4.893,-0.02450208,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_12:24:00_TAI,14169,2.157235e+20,21.524,459523300000.0,0.0,33.740665,6.8918e+20,1535.336,Invalid KeyLink,146737900000.0,27.597,155.574,160.303,0.851735,Invalid KeyLink,5.325,-0.03173473,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_12:36:00_TAI,14169,1.928374e+20,18.745,395507500000.0,0.0,33.221443,5.831715e+20,1478.521,Invalid KeyLink,128313800000.0,27.584,154.07,161.59,0.84763294,Invalid KeyLink,4.714,-0.01665193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_12:48:00_TAI,14169,2.000883e+20,17.078,360188200000.0,0.0,35.812862,5.41927e+20,1316.335,Invalid KeyLink,101530000000.0,26.918,144.764,149.96,0.64259309,Invalid KeyLink,1.935,-0.02015213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_13:00:00_TAI,14169,2.025862e+20,17.748,368235100000.0,0.0,35.475456,6.184508e+20,1478.366,Invalid KeyLink,38180210000.0,27.168,154.088,157.046,-0.23781726,Invalid KeyLink,4.762,-0.00427076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_13:12:00_TAI,14169,2.030113e+20,16.687,350645800000.0,0.0,35.449463,5.69489e+20,1335.881,Invalid KeyLink,8384591000.0,27.178,147.418,153.07,-0.05125131,Invalid KeyLink,2.181,-0.00768945,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_13:24:00_TAI,14169,1.902381e+20,16.583,363923100000.0,0.0,35.610596,5.413979e+20,1354.371,Invalid KeyLink,46331950000.0,27.827,150.937,156.354,-0.30203339,Invalid KeyLink,3.987,0.00596656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_13:36:00_TAI,14169,1.830587e+20,16.174,329999800000.0,0.0,37.362324,5.642175e+20,1517.316,Invalid KeyLink,65123590000.0,27.598,154.346,160.856,-0.45638767,Invalid KeyLink,3.214,0.01181901,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_13:48:00_TAI,14169,2.201033e+20,19.059,413423200000.0,0.0,40.384979,6.965988e+20,1485.92,Invalid KeyLink,23308180000.0,27.856,150.748,153.787,-0.12956864,Invalid KeyLink,3.116,-0.00483542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_14:00:00_TAI,14169,2.538006e+20,20.732,464807200000.0,0.0,43.277199,7.450144e+20,1342.072,Invalid KeyLink,90203800000.0,26.175,137.657,141.572,0.42347482,Invalid KeyLink,3.349,-0.00845347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_14:12:00_TAI,14169,2.565546e+20,20.117,456271900000.0,0.0,43.938824,7.627977e+20,1354.662,Invalid KeyLink,117029800000.0,27.047,139.325,144.756,0.54165441,Invalid KeyLink,4.953,-0.0076926,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_14:24:00_TAI,14169,2.695759e+20,23.606,518824300000.0,0.0,43.767689,8.972161e+20,1542.448,Invalid KeyLink,118748900000.0,26.942,146.268,150.32,-0.49573442,Invalid KeyLink,5.479,0.00803906,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_14:36:00_TAI,14169,2.720079e+20,26.318,569659900000.0,0.0,44.072952,9.005479e+20,1534.165,Invalid KeyLink,3304655000.0,27.315,150.384,154.598,-0.01467306,Invalid KeyLink,5.656,0.00098881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_14:48:00_TAI,14169,2.745608e+20,25.614,550026600000.0,0.0,43.856766,9.245759e+20,1564.48,Invalid KeyLink,40462840000.0,26.988,145.084,149.062,-0.17845364,Invalid KeyLink,5.618,0.00394179,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_15:00:00_TAI,14169,2.846438e+20,23.998,538435000000.0,0.0,43.190453,9.083868e+20,1467.819,Invalid KeyLink,125407200000.0,27.816,152.472,156.244,0.52817494,Invalid KeyLink,4.506,-0.00029422,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_15:12:00_TAI,14169,2.886353e+20,24.318,545833400000.0,0.0,42.385071,9.206579e+20,1450.3,Invalid KeyLink,249188700000.0,26.727,145.673,150.172,1.02318358,Invalid KeyLink,5.439,-0.02667357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_15:24:00_TAI,14169,2.776655e+20,22.797,513060900000.0,0.0,44.18848,7.921202e+20,1319.594,Invalid KeyLink,171028800000.0,26.375,144.488,151.043,0.74266952,Invalid KeyLink,5.31,-0.02615174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_15:36:00_TAI,14169,3.000752e+20,27.242,614171200000.0,0.0,45.24287,8.862287e+20,1308.468,Invalid KeyLink,334121800000.0,27.545,143.105,149.469,1.28591132,Invalid KeyLink,2.745,-0.03041555,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_15:48:00_TAI,14169,2.855257e+20,25.128,569550400000.0,0.0,46.394157,7.939838e+20,1235.247,Invalid KeyLink,151881100000.0,27.256,140.175,146.189,0.61595076,Invalid KeyLink,2.893,-0.01551086,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_16:00:00_TAI,14169,2.892944e+20,26.49,581138200000.0,0.0,45.785252,8.902639e+20,1373.682,Invalid KeyLink,95746340000.0,26.148,143.397,149.117,0.38512406,Invalid KeyLink,4.303,-0.02361573,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_16:12:00_TAI,14169,2.856272e+20,25.566,584640800000.0,0.0,45.343616,8.40232e+20,1278.149,Invalid KeyLink,10981960000.0,27.47,142.464,146.877,0.00315858,Invalid KeyLink,4.444,-0.00647268,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_16:24:00_TAI,14169,2.958653e+20,23.206,544757700000.0,0.0,45.731339,8.898074e+20,1290.97,Invalid KeyLink,50530120000.0,28.033,135.53,139.525,-0.19111814,Invalid KeyLink,3.854,0.00227477,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_16:36:00_TAI,14169,2.735417e+20,21.098,495382400000.0,0.0,45.808884,8.122248e+20,1287.568,Invalid KeyLink,77143380000.0,27.551,131.745,137.877,-0.27717012,Invalid KeyLink,2.316,0.00832961,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_16:48:00_TAI,14169,2.859318e+20,19.726,478419500000.0,0.0,45.230305,8.741538e+20,1293.176,Invalid KeyLink,98137550000.0,28.037,132.335,136.166,-0.34262133,Invalid KeyLink,2.161,0.00877786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_17:00:00_TAI,14169,2.614028e+20,19.19,416220300000.0,0.0,45.602257,8.109958e+20,1416.866,Invalid KeyLink,75963880000.0,28.126,141.73,144.779,-0.34600034,Invalid KeyLink,1.392,0.00359477,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_17:12:00_TAI,14169,2.485946e+20,16.317,366162200000.0,0.0,46.803871,8.245653e+20,1518.061,Invalid KeyLink,90329110000.0,28.136,140.008,141.518,-0.43357021,Invalid KeyLink,2.445,0.00358109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_17:24:00_TAI,14169,2.620425e+20,17.985,409887000000.0,0.0,45.824768,8.788122e+20,1473.796,Invalid KeyLink,149908800000.0,29.55,139.337,140.712,-0.6554563,Invalid KeyLink,3.563,0.00687793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_17:36:00_TAI,14169,2.629198e+20,19.195,454510800000.0,0.0,47.514111,8.513838e+20,1384.624,Invalid KeyLink,170315000000.0,29.196,131.375,133.114,-0.72217417,Invalid KeyLink,2.808,0.0145847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_17:48:00_TAI,14169,2.170402e+20,15.152,348873800000.0,0.0,46.130184,6.256726e+20,1263.065,Invalid KeyLink,40045320000.0,29.972,132.05,134.161,-0.21077533,Invalid KeyLink,1.072,-0.00242911,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_18:00:00_TAI,14169,2.410104e+20,16.126,359281600000.0,0.0,46.914948,7.20183e+20,1319.437,Invalid KeyLink,9057578000.0,28.863,132.305,133.563,0.04326665,Invalid KeyLink,1.46,-0.00297596,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_18:12:00_TAI,14169,2.536167e+20,18.201,402738300000.0,0.0,45.93288,8.72878e+20,1583.773,Invalid KeyLink,127390500000.0,29.562,148.391,148.814,0.60266763,Invalid KeyLink,1.928,-0.02174004,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_18:24:00_TAI,14169,2.602648e+20,19.36,428581700000.0,0.0,47.089035,9.519827e+20,1667.048,Invalid KeyLink,156795600000.0,29.613,147.153,146.328,0.71591109,Invalid KeyLink,2.791,-0.02269831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_18:36:00_TAI,14169,2.796098e+20,19.435,456732200000.0,0.0,45.258289,1.070238e+21,1693.015,Invalid KeyLink,88277530000.0,30.521,142.62,140.677,-0.36411747,Invalid KeyLink,2.941,0.00890611,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_18:48:00_TAI,14169,2.677237e+20,20.567,459997000000.0,0.0,46.554535,1.112683e+21,1882.777,Invalid KeyLink,128860800000.0,30.381,149.901,146.719,-0.56854266,Invalid KeyLink,4.27,0.00846875,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_19:00:00_TAI,14169,2.794393e+20,22.743,505349900000.0,0.0,45.812241,1.089746e+21,1807.41,Invalid KeyLink,186167600000.0,29.608,148.304,144.519,-0.80510712,Invalid KeyLink,2.203,0.0213837,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_19:12:00_TAI,14169,2.643986e+20,22.148,487818300000.0,0.0,44.686428,9.919023e+20,1753.262,Invalid KeyLink,200015400000.0,29.52,150.894,148.348,-0.9218533,Invalid KeyLink,3.756,0.02783874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_19:24:00_TAI,14169,2.598223e+20,22.109,462704000000.0,0.0,44.842663,8.976467e+20,1648.576,Invalid KeyLink,115814300000.0,28.861,148.333,147.055,-0.55461085,Invalid KeyLink,2.439,0.01364587,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_19:36:00_TAI,14169,2.745793e+20,25.432,543855800000.0,0.0,45.143078,9.71315e+20,1696.955,Invalid KeyLink,64258050000.0,28.522,149.814,150.03,-0.29272625,Invalid KeyLink,3.48,0.01553701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_19:48:00_TAI,14169,2.622557e+20,24.609,536405300000.0,0.0,43.589687,9.10226e+20,1655.527,Invalid KeyLink,175978300000.0,27.564,146.968,147.279,-0.83458573,Invalid KeyLink,2.899,0.03206634,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_20:00:00_TAI,14169,2.537697e+20,25.064,554420400000.0,0.0,41.908096,8.237668e+20,1531.57,Invalid KeyLink,212701100000.0,27.333,146.809,145.585,-1.03116202,Invalid KeyLink,2.222,0.03505199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_20:12:00_TAI,14169,2.795578e+20,26.426,623543900000.0,0.0,42.423573,8.843717e+20,1396.06,Invalid KeyLink,265666400000.0,27.792,137.464,138.555,-1.09352803,Invalid KeyLink,2.935,0.03837879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_20:24:00_TAI,14169,2.735897e+20,25.877,593880900000.0,0.0,42.582184,8.235752e+20,1356.983,Invalid KeyLink,98308510000.0,27.804,134.256,137.106,-0.42236272,Invalid KeyLink,2.188,0.00682157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_20:36:00_TAI,14169,2.654467e+20,24.064,566628300000.0,0.0,43.050156,8.343492e+20,1371.734,Invalid KeyLink,239653700000.0,28.531,126.136,128.728,-1.02737117,Invalid KeyLink,2.402,0.03188876,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_20:48:00_TAI,14169,2.479333e+20,22.809,514840700000.0,0.0,43.302773,6.869386e+20,1243.403,Invalid KeyLink,112585500000.0,28.155,132.696,135.885,-0.53136802,Invalid KeyLink,0.481,0.01163348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_21:00:00_TAI,14169,2.282397e+20,20.919,457870300000.0,0.0,44.501167,6.775582e+20,1339.088,Invalid KeyLink,68378780000.0,29.49,136.416,139.727,0.35237074,Invalid KeyLink,1.05,-0.00324182,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.15_21:12:00_TAI,14169,2.110581e+20,19.537,413315600000.0,0.0,42.09066,6.493856e+20,1450.976,Invalid KeyLink,137958200000.0,28.449,137.33,139.899,0.8037436,Invalid KeyLink,2.077,-0.01318069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
