T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.09.26_22:24:00_TAI,11928,1.250102e+22,476.452,8962277000000.0,3.231,189.992279,7.819723e+22,3056.873,Invalid KeyLink,121196200000.0,32.48,63.787,72.305,-0.01137037,Invalid KeyLink,11.245,-0.0048212,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.26_22:36:00_TAI,11928,1.28947e+22,472.302,8677433000000.0,3.236,191.636627,6.451002e+22,2479.718,Invalid KeyLink,1816367000000.0,31.445,58.244,64.131,-0.09614182,Invalid KeyLink,9.526,0.00337712,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.26_22:48:00_TAI,11928,1.26675e+22,492.835,9691355000000.0,3.342,181.580872,7.64833e+22,2917.769,Invalid KeyLink,930256200000.0,32.761,64.69,76.34,-0.07123859,Invalid KeyLink,12.793,0.00056337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.26_23:00:00_TAI,11928,1.275301e+22,505.884,10075060000000.0,3.342,180.933945,7.789544e+22,2891.652,Invalid KeyLink,327663400000.0,33.811,64.059,75.932,0.01270441,Invalid KeyLink,12.803,-0.00250152,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.26_23:12:00_TAI,11928,1.273745e+22,502.39,9860184000000.0,3.356,184.166931,7.616279e+22,2844.016,Invalid KeyLink,927631700000.0,33.876,61.101,71.927,0.05337878,Invalid KeyLink,12.254,0.0005916,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.26_23:24:00_TAI,11928,1.251385e+22,500.076,9837453000000.0,3.378,185.738098,7.77398e+22,2956.566,Invalid KeyLink,1092823000000.0,34.029,62.503,75.157,0.10445353,Invalid KeyLink,13.546,-0.00052855,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.26_23:36:00_TAI,11928,1.254588e+22,464.228,8726071000000.0,3.391,192.20546,6.866586e+22,2632.21,Invalid KeyLink,2022927000000.0,34.276,55.84,61.636,0.00541056,Invalid KeyLink,12.116,0.0057102,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.26_23:48:00_TAI,11928,1.240808e+22,556.451,10450210000000.0,3.332,179.088242,8.980518e+22,3440.804,Invalid KeyLink,764617600000.0,34.684,63.801,77.293,-0.06012238,Invalid KeyLink,14.807,0.000924,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.27_00:00:00_TAI,11928,1.225283e+22,440.098,8595936000000.0,3.338,180.778107,7.225365e+22,2772.99,Invalid KeyLink,1501913000000.0,35.667,54.491,61.388,-0.01190425,Invalid KeyLink,14.567,0.00446797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_10:48:00_TAI,11929,6.340748e+19,3.258,76102980000.0,0.0,5.240047,2.102166e+20,1567.231,Invalid KeyLink,49125200000.0,19.62,116.965,118.744,-0.91633481,Invalid KeyLink,3.96,-0.0193959,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_11:00:00_TAI,11929,8.056072e+19,4.723,104756500000.0,0.0,6.268811,2.954767e+20,1823.69,Invalid KeyLink,38217810000.0,19.943,127.745,129.423,-0.59018624,Invalid KeyLink,5.738,-0.0148501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_11:12:00_TAI,11929,1.089817e+20,7.019,151635800000.0,0.0,8.098601,4.098579e+20,1870.41,Invalid KeyLink,65825060000.0,20.792,126.725,127.934,-0.75162697,Invalid KeyLink,4.848,-0.01785605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_11:24:00_TAI,11929,1.442657e+20,8.701,190770300000.0,0.0,8.94366,5.402427e+20,1900.914,Invalid KeyLink,28701030000.0,22.085,130.405,132.045,0.25269166,Invalid KeyLink,2.804,-0.00253042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_11:36:00_TAI,11929,1.595485e+20,9.273,198684500000.0,0.0,9.043724,6.519628e+20,2089.019,Invalid KeyLink,145337400000.0,23.794,140.963,141.969,1.16527677,Invalid KeyLink,2.128,0.01904882,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_11:48:00_TAI,11929,1.759471e+20,11.133,239628200000.0,0.0,9.601604,6.915777e+20,1950.37,Invalid KeyLink,111625600000.0,24.89,135.108,135.996,0.78774303,Invalid KeyLink,2.622,0.01177024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_12:00:00_TAI,11929,1.752441e+20,11.598,250245700000.0,0.0,9.528856,7.408082e+20,2058.372,Invalid KeyLink,176231600000.0,27.079,141.458,141.53,1.22534823,Invalid KeyLink,7.011,0.0178736,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_12:12:00_TAI,11929,1.90287e+20,12.159,256885100000.0,0.0,10.027042,7.689385e+20,1982.88,Invalid KeyLink,27945600000.0,25.515,135.857,137.31,0.18033843,Invalid KeyLink,4.795,0.00250384,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_12:24:00_TAI,11929,1.958932e+20,14.407,300151800000.0,0.0,10.013988,8.655883e+20,2209.413,Invalid KeyLink,65602730000.0,26.663,146.644,146.183,0.41905442,Invalid KeyLink,4.407,-0.00355335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_12:36:00_TAI,11929,2.156925e+20,13.913,317108900000.0,0.0,11.244113,8.839464e+20,1890.91,Invalid KeyLink,17107060000.0,27.151,134.595,135.5,0.09158323,Invalid KeyLink,5.398,-0.00822796,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_12:48:00_TAI,11929,2.250611e+20,14.427,334272400000.0,0.0,11.848799,8.664752e+20,1753.883,Invalid KeyLink,72481230000.0,27.126,135.099,134.917,0.36717963,Invalid KeyLink,3.763,-0.00056102,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_13:00:00_TAI,11929,2.221989e+20,14.954,332262900000.0,0.0,12.341981,9.380384e+20,1984.075,Invalid KeyLink,1357429000.0,27.201,141.001,139.074,0.00718582,Invalid KeyLink,3.09,-0.01190347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_13:12:00_TAI,11929,2.258779e+20,14.772,330870600000.0,0.0,12.829225,9.422981e+20,1976.429,Invalid KeyLink,39867760000.0,27.397,140.438,138.493,0.20929016,Invalid KeyLink,6.128,-0.00907918,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_13:24:00_TAI,11929,2.220617e+20,13.648,286228000000.0,0.0,12.923797,9.515179e+20,2119.765,Invalid KeyLink,71943030000.0,27.036,143.591,142.645,-0.40114954,Invalid KeyLink,5.917,-0.02084492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_13:36:00_TAI,11929,2.23758e+20,13.165,284789600000.0,0.0,12.957003,9.053242e+20,2004.992,Invalid KeyLink,41047800000.0,27.149,146.852,146.225,0.22753999,Invalid KeyLink,5.588,0.00074226,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_13:48:00_TAI,11929,2.24195e+20,15.044,315689800000.0,0.0,13.388553,9.549369e+20,2078.194,Invalid KeyLink,6556974000.0,27.663,145.775,145.539,-0.03571792,Invalid KeyLink,6.069,-0.01019831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_14:00:00_TAI,11929,2.347945e+20,14.375,316271100000.0,0.0,13.370371,1.029798e+21,2136.154,Invalid KeyLink,33231680000.0,27.692,140.309,139.357,-0.1725508,Invalid KeyLink,5.785,-0.01502335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_14:12:00_TAI,11929,2.310251e+20,15.494,326966500000.0,0.0,14.078093,9.700274e+20,2092.887,Invalid KeyLink,14612900000.0,27.14,139.783,139.526,-0.07892126,Invalid KeyLink,2.579,-0.0147334,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_14:24:00_TAI,11929,2.272887e+20,14.844,310343700000.0,0.0,13.667379,9.960972e+20,2219.077,Invalid KeyLink,94346110000.0,27.994,146.335,146.658,-0.52614105,Invalid KeyLink,4.438,-0.02172948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_14:36:00_TAI,11929,2.292346e+20,16.293,362525800000.0,0.0,13.592329,1.007795e+21,2119.711,Invalid KeyLink,18144220000.0,28.671,148.867,148.53,0.09553486,Invalid KeyLink,6.425,-0.01664034,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_14:48:00_TAI,11929,2.251177e+20,14.831,339705700000.0,0.0,13.459473,1.021582e+21,2197.823,Invalid KeyLink,98554930000.0,28.641,149.237,148.588,-0.53079641,Invalid KeyLink,6.0,-0.01801397,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_15:00:00_TAI,11929,2.272989e+20,15.387,351323600000.0,0.0,13.271974,1.087995e+21,2275.683,Invalid KeyLink,91639190000.0,29.536,141.858,142.823,-0.4798519,Invalid KeyLink,6.944,-0.01268694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_15:12:00_TAI,11929,2.119346e+20,13.901,315975500000.0,0.0,14.036765,9.580483e+20,2192.698,Invalid KeyLink,75416960000.0,28.523,139.508,140.275,-0.43212783,Invalid KeyLink,4.559,-0.01706084,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_15:24:00_TAI,11929,2.150969e+20,12.7,287436900000.0,0.0,13.570979,9.766859e+20,2215.156,Invalid KeyLink,97607760000.0,27.906,136.4,136.439,-0.55423713,Invalid KeyLink,4.217,-0.01281272,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_15:36:00_TAI,11929,2.366623e+20,15.821,360827400000.0,0.0,14.82373,1.066826e+21,2130.787,Invalid KeyLink,89004520000.0,27.794,133.807,135.434,-0.44507164,Invalid KeyLink,4.244,-0.01395213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_15:48:00_TAI,11929,2.409435e+20,14.956,356004700000.0,0.0,15.906146,1.131619e+21,2157.202,Invalid KeyLink,109740500000.0,29.02,131.767,133.86,0.52376741,Invalid KeyLink,6.076,0.0062757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_16:00:00_TAI,11929,2.591239e+20,14.991,359688300000.0,0.0,16.214851,1.191299e+21,2076.463,Invalid KeyLink,9237133000.0,28.219,127.387,130.008,-0.04031167,Invalid KeyLink,7.639,-0.00374247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_16:12:00_TAI,11929,2.667472e+20,16.139,366654000000.0,0.0,16.631138,1.142873e+21,2010.675,Invalid KeyLink,179047400000.0,27.386,130.299,132.366,-0.78869724,Invalid KeyLink,3.738,-0.02079419,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_16:24:00_TAI,11929,2.628141e+20,14.398,319106400000.0,0.0,16.936443,1.081385e+21,1971.595,Invalid KeyLink,5114687000.0,26.524,130.304,132.989,0.02334872,Invalid KeyLink,3.632,-0.00444038,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_16:36:00_TAI,11929,2.729402e+20,15.794,352931900000.0,0.0,16.966085,1.096665e+21,1907.099,Invalid KeyLink,4902650000.0,27.191,129.084,131.203,-0.02134738,Invalid KeyLink,2.54,-0.00341227,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_16:48:00_TAI,11929,2.830196e+20,16.685,372845400000.0,0.0,16.831831,1.186918e+21,1990.498,Invalid KeyLink,102011700000.0,26.858,131.223,132.389,-0.42836335,Invalid KeyLink,2.895,-0.01208264,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_17:00:00_TAI,11929,2.89817e+20,16.354,367535000000.0,0.0,16.036661,1.15949e+21,1853.675,Invalid KeyLink,9251958000.0,27.255,129.846,131.228,-0.03703635,Invalid KeyLink,4.246,-0.00410039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_17:12:00_TAI,11929,2.796344e+20,16.195,361392800000.0,0.0,16.502354,1.108541e+21,1850.814,Invalid KeyLink,125565300000.0,26.476,124.627,124.96,-0.52494609,Invalid KeyLink,2.882,-0.01338163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_17:24:00_TAI,11929,2.823773e+20,17.09,378640300000.0,2.08,16.20525,1.074995e+21,1711.327,Invalid KeyLink,121074200000.0,27.294,122.185,122.28,-0.48263374,Invalid KeyLink,1.691,-0.01715794,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_17:36:00_TAI,11929,2.938174e+20,16.731,369124300000.0,2.076,17.326235,1.114493e+21,1723.2,Invalid KeyLink,162912000000.0,26.519,120.11,120.266,-0.63074863,Invalid KeyLink,1.643,-0.01909994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_17:48:00_TAI,11929,2.79764e+20,14.699,332180000000.0,0.0,16.37249,1.078004e+21,1784.006,Invalid KeyLink,64241710000.0,26.758,120.848,121.06,-0.26622099,Invalid KeyLink,3.077,-0.00623816,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_18:00:00_TAI,11929,2.675206e+20,14.846,336830300000.0,2.424,16.076044,9.796487e+20,1642.901,Invalid KeyLink,74364610000.0,26.537,116.941,116.277,-0.31229171,Invalid KeyLink,2.004,-0.00640259,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_18:12:00_TAI,11929,2.655359e+20,14.372,320814100000.0,0.0,16.491575,9.873771e+20,1689.732,Invalid KeyLink,96214180000.0,26.633,115.849,115.238,-0.41231605,Invalid KeyLink,1.818,-0.0080406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_18:24:00_TAI,11929,2.546206e+20,13.703,309237700000.0,0.0,15.762959,1.008894e+21,1817.426,Invalid KeyLink,133315500000.0,27.534,121.029,119.723,-0.60138255,Invalid KeyLink,2.392,-0.01261379,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_18:36:00_TAI,11929,2.542179e+20,14.95,328076900000.0,0.0,14.980857,1.047415e+21,1918.954,Invalid KeyLink,20006240000.0,26.664,128.192,125.745,0.09178518,Invalid KeyLink,2.19,-0.001266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_18:48:00_TAI,11929,2.564114e+20,16.201,362199400000.0,0.0,14.744006,1.071433e+21,1948.732,Invalid KeyLink,13908370000.0,27.216,128.086,126.233,0.06334705,Invalid KeyLink,3.14,-0.0029319,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_19:00:00_TAI,11929,2.599605e+20,16.338,369967300000.0,0.0,13.859452,1.111146e+21,1959.434,Invalid KeyLink,57763030000.0,28.405,132.549,129.869,-0.25507843,Invalid KeyLink,3.747,-0.01263278,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_19:12:00_TAI,11929,2.503298e+20,15.707,359915100000.0,0.0,14.21323,1.03735e+21,1947.908,Invalid KeyLink,27400900000.0,28.109,128.38,126.436,-0.12884648,Invalid KeyLink,3.741,-0.00546009,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_19:24:00_TAI,11929,2.420687e+20,15.673,343513700000.0,0.0,13.870734,1.026978e+21,2056.65,Invalid KeyLink,159120000000.0,28.387,126.712,124.445,-0.79797453,Invalid KeyLink,3.723,-0.0208689,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_19:36:00_TAI,11929,2.420754e+20,15.268,340752700000.0,0.0,13.584813,1.015323e+21,2049.664,Invalid KeyLink,114753100000.0,27.726,128.966,127.39,-0.5801056,Invalid KeyLink,2.949,-0.01961923,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_19:48:00_TAI,11929,2.309564e+20,15.166,310487800000.0,0.0,13.835299,1.047498e+21,2375.76,Invalid KeyLink,191870200000.0,27.261,135.62,134.279,-1.08973217,Invalid KeyLink,3.012,-0.02024625,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_20:00:00_TAI,11929,2.383767e+20,15.076,328130100000.0,0.0,14.406801,1.035113e+21,2171.105,Invalid KeyLink,281815400000.0,27.175,125.142,125.619,-1.48019505,Invalid KeyLink,5.292,-0.0364415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_20:12:00_TAI,11929,2.251745e+20,13.913,285955400000.0,0.0,13.042828,9.265429e+20,2082.611,Invalid KeyLink,153306800000.0,27.446,126.295,127.674,-0.86290503,Invalid KeyLink,2.985,-0.02301092,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_20:24:00_TAI,11929,2.456554e+20,17.069,383619000000.0,0.0,14.039033,9.755073e+20,1883.447,Invalid KeyLink,17677000000.0,27.928,125.195,125.382,-0.08546486,Invalid KeyLink,5.128,-0.01912003,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_20:36:00_TAI,11929,2.582898e+20,15.476,329047900000.0,0.0,14.662449,1.06479e+21,1994.461,Invalid KeyLink,191035600000.0,27.611,128.877,131.573,-0.89604235,Invalid KeyLink,5.97,-0.02727993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_20:48:00_TAI,11929,2.595794e+20,15.808,351230400000.0,0.0,16.035458,1.051278e+21,1902.881,Invalid KeyLink,323261900000.0,27.652,120.929,122.272,-1.46520293,Invalid KeyLink,4.808,-0.04080061,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_21:00:00_TAI,11929,2.674698e+20,18.058,431981500000.0,0.0,16.334068,1.066351e+21,1792.294,Invalid KeyLink,240436700000.0,27.985,116.547,118.081,-1.01194084,Invalid KeyLink,3.348,-0.02701861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_21:12:00_TAI,11929,2.748479e+20,17.693,434544100000.0,0.0,17.058605,1.105193e+21,1748.311,Invalid KeyLink,282641400000.0,28.467,116.237,117.781,-1.11958373,Invalid KeyLink,5.672,-0.03431886,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_21:24:00_TAI,11929,2.727423e+20,17.752,404492300000.0,0.0,17.245306,1.111443e+21,1889.17,Invalid KeyLink,96829790000.0,27.823,122.456,125.368,-0.41212404,Invalid KeyLink,4.063,-0.02008488,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_21:36:00_TAI,11929,2.772183e+20,18.103,406642000000.0,0.0,18.281681,1.161742e+21,1956.995,Invalid KeyLink,146615500000.0,27.803,125.336,126.787,-0.61842847,Invalid KeyLink,4.027,-0.01930457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_21:48:00_TAI,11929,2.922572e+20,18.699,421189000000.0,0.0,16.878742,1.283721e+21,2005.446,Invalid KeyLink,168108500000.0,28.576,128.982,129.316,-0.65758789,Invalid KeyLink,5.187,-0.01757586,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_22:00:00_TAI,11929,2.761776e+20,16.442,365061700000.0,0.0,17.382317,1.219231e+21,2120.242,Invalid KeyLink,82863700000.0,28.386,127.939,128.088,-0.36081228,Invalid KeyLink,5.312,-0.02006658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_22:12:00_TAI,11929,2.765784e+20,15.894,346610100000.0,0.0,17.732508,1.222603e+21,2161.042,Invalid KeyLink,63462130000.0,27.97,130.092,130.593,-0.28086868,Invalid KeyLink,3.991,-0.01029203,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_22:24:00_TAI,11929,2.798881e+20,16.744,367284500000.0,0.0,16.865562,1.217137e+21,2102.037,Invalid KeyLink,187359500000.0,28.169,132.397,132.262,-0.8101781,Invalid KeyLink,2.294,-0.01833357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_22:36:00_TAI,11929,2.760721e+20,15.255,338849900000.0,0.0,18.207794,1.194606e+21,2101.688,Invalid KeyLink,158004100000.0,28.198,133.502,133.745,-0.69599903,Invalid KeyLink,2.103,-0.01649475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_22:48:00_TAI,11929,2.797359e+20,15.224,346503500000.0,0.0,19.925926,1.108542e+21,1871.564,Invalid KeyLink,41654640000.0,27.971,130.895,130.068,-0.17607787,Invalid KeyLink,1.57,-0.00910483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_23:00:00_TAI,11929,2.731551e+20,15.018,336898600000.0,0.0,18.742542,1.059854e+21,1805.557,Invalid KeyLink,55514850000.0,28.114,127.789,127.138,0.23678568,Invalid KeyLink,2.036,0.00196046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_23:12:00_TAI,11929,2.653547e+20,15.969,358721700000.0,0.0,18.244316,1.097268e+21,1948.652,Invalid KeyLink,20966500000.0,28.629,130.579,129.277,-0.09322246,Invalid KeyLink,3.302,-0.00638741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_23:24:00_TAI,11929,2.806708e+20,16.595,392736000000.0,0.0,18.433279,1.156803e+21,1869.223,Invalid KeyLink,39991270000.0,29.179,133.639,132.399,-0.16178249,Invalid KeyLink,3.004,-0.01075594,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_23:36:00_TAI,11929,2.731298e+20,16.008,357840900000.0,0.0,18.199575,1.150324e+21,1964.124,Invalid KeyLink,8714851000.0,28.168,133.735,131.939,-0.03725333,Invalid KeyLink,1.814,-0.00853756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.19_23:48:00_TAI,11929,2.757089e+20,15.257,350098100000.0,0.0,18.39093,1.060993e+21,1779.318,Invalid KeyLink,38197360000.0,27.975,124.578,122.872,-0.16036965,Invalid KeyLink,1.336,-0.00880581,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_00:00:00_TAI,11929,2.846106e+20,14.911,342289800000.0,0.0,17.842892,1.114525e+21,1816.499,Invalid KeyLink,33249460000.0,27.337,126.923,126.266,-0.1356654,Invalid KeyLink,2.165,-0.00601378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_00:12:00_TAI,11929,2.649924e+20,15.491,338536200000.0,0.0,17.347158,1.077048e+21,1935.568,Invalid KeyLink,175466500000.0,28.121,131.362,131.123,-0.78940135,Invalid KeyLink,5.012,-0.01617148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_00:24:00_TAI,11929,2.52696e+20,13.705,305273300000.0,0.0,17.538031,1.063017e+21,2057.681,Invalid KeyLink,118003100000.0,28.688,138.937,138.775,-0.57181144,Invalid KeyLink,3.599,-0.01231074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_00:36:00_TAI,11929,2.47343e+20,14.218,317614000000.0,0.0,17.7815,9.616621e+20,1890.65,Invalid KeyLink,87974600000.0,28.221,136.928,135.728,-0.43297076,Invalid KeyLink,2.872,-0.01052589,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_00:48:00_TAI,11929,2.457145e+20,14.609,316551500000.0,0.0,17.341261,9.583008e+20,1908.963,Invalid KeyLink,68696200000.0,28.546,143.053,142.575,-0.34255642,Invalid KeyLink,2.91,-0.00796196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_01:00:00_TAI,11929,2.420081e+20,14.862,324837400000.0,0.0,16.430855,1.007811e+21,1950.818,Invalid KeyLink,12464460000.0,28.942,139.255,138.173,0.06039574,Invalid KeyLink,4.884,5.224e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_01:12:00_TAI,11929,2.161721e+20,13.536,283314500000.0,0.0,16.149841,9.028678e+20,2091.839,Invalid KeyLink,40074990000.0,28.337,146.63,146.769,-0.23241468,Invalid KeyLink,4.615,-0.00465686,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_01:24:00_TAI,11929,2.130567e+20,13.607,293800600000.0,0.0,16.133787,8.384382e+20,1979.101,Invalid KeyLink,41701820000.0,27.735,145.211,144.727,0.24639355,Invalid KeyLink,2.194,0.00093057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_02:24:00_TAI,11929,1.955957e+20,12.019,271436600000.0,0.0,15.060363,7.376978e+20,1735.864,Invalid KeyLink,5135819000.0,27.936,127.183,127.656,0.03024706,Invalid KeyLink,4.375,-0.0029065,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_02:36:00_TAI,11929,1.839949e+20,12.144,274952200000.0,0.0,14.789039,6.860222e+20,1733.442,Invalid KeyLink,99880850000.0,28.193,132.351,131.604,0.63165855,Invalid KeyLink,2.349,0.01235336,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_03:00:00_TAI,11929,1.833026e+20,11.021,249762600000.0,0.0,14.497058,6.831015e+20,1691.995,Invalid KeyLink,77404780000.0,27.704,123.717,124.493,-0.47984004,Invalid KeyLink,2.303,-0.00679246,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.20_03:12:00_TAI,11929,1.768395e+20,11.619,272309300000.0,0.0,14.528149,6.142971e+20,1562.695,Invalid KeyLink,74931470000.0,27.806,119.867,121.293,-0.47705472,Invalid KeyLink,1.689,-0.00306866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
