T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.08.25_00:36:00_TAI,11739,5.805797e+21,323.137,7644804000000.0,2.919,222.25798,2.544729e+22,1887.086,Invalid KeyLink,1056183000000.0,30.062,102.415,103.596,0.0389563,Invalid KeyLink,7.908,-0.00464848,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_00:48:00_TAI,11739,5.840776e+21,324.191,7726459000000.0,3.262,222.377136,2.5785e+22,1880.279,Invalid KeyLink,1744598000000.0,30.373,101.981,103.069,-0.10853972,Invalid KeyLink,8.212,-0.00748747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_01:00:00_TAI,11739,5.756104e+21,317.189,7524073000000.0,2.976,222.261353,2.56128e+22,1888.572,Invalid KeyLink,1656764000000.0,30.685,101.03,102.328,-0.02029288,Invalid KeyLink,8.862,-0.00731451,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_01:12:00_TAI,11739,5.762136e+21,325.623,7678187000000.0,3.054,222.166779,2.582385e+22,1916.332,Invalid KeyLink,1875116000000.0,30.502,102.188,103.198,0.05320523,Invalid KeyLink,8.83,-0.00682251,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_01:24:00_TAI,11739,5.810727e+21,326.446,7809315000000.0,3.021,220.411926,2.556241e+22,1871.843,Invalid KeyLink,1679913000000.0,30.329,102.198,103.082,-0.03680113,Invalid KeyLink,8.334,-0.00671864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_01:36:00_TAI,11739,5.772107e+21,328.15,7752849000000.0,3.069,221.839447,2.590006e+22,1909.193,Invalid KeyLink,682872000000.0,30.673,102.163,103.298,0.05397666,Invalid KeyLink,8.595,-0.00070005,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_01:48:00_TAI,11739,5.672046e+21,322.875,7592906000000.0,2.47,215.42189,2.516841e+22,1922.447,Invalid KeyLink,830758700000.0,30.113,103.955,105.243,0.0837919,Invalid KeyLink,7.557,-0.00281406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_02:00:00_TAI,11739,5.617293e+21,319.368,7453957000000.0,2.487,213.065948,2.5422e+22,1970.4,Invalid KeyLink,1455689000000.0,30.49,103.675,105.153,0.05778355,Invalid KeyLink,8.389,-0.00451497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_02:12:00_TAI,11739,5.492712e+21,312.025,7208189000000.0,2.691,213.302444,2.433034e+22,1955.639,Invalid KeyLink,2003287000000.0,30.336,104.726,105.894,0.0632043,Invalid KeyLink,7.782,-0.0062439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_02:24:00_TAI,11739,5.554622e+21,315.847,7267361000000.0,2.774,214.079742,2.502952e+22,1982.632,Invalid KeyLink,1606472000000.0,30.6,104.788,106.195,0.08123269,Invalid KeyLink,8.3,-0.00647839,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_02:36:00_TAI,11739,5.517444e+21,315.796,7354963000000.0,2.901,214.389465,2.544963e+22,2043.206,Invalid KeyLink,1669561000000.0,30.876,105.479,106.672,-0.0161674,Invalid KeyLink,8.807,-0.0051128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_02:48:00_TAI,11739,5.383205e+21,307.07,7062111000000.0,2.858,212.171768,2.428937e+22,2024.078,Invalid KeyLink,1521454000000.0,30.498,106.034,107.014,-0.06961025,Invalid KeyLink,8.267,-0.00583666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_03:00:00_TAI,11739,5.357565e+21,301.403,6816535000000.0,3.101,212.567383,2.459427e+22,2091.615,Invalid KeyLink,1649340000000.0,30.354,107.253,108.109,0.05329173,Invalid KeyLink,8.55,-0.00606439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_03:12:00_TAI,11739,5.293511e+21,297.684,6693295000000.0,3.173,212.58493,2.445678e+22,2113.338,Invalid KeyLink,2172642000000.0,30.209,108.28,109.256,0.01838841,Invalid KeyLink,7.93,-0.00630013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_03:24:00_TAI,11739,5.371994e+21,315.488,7288838000000.0,3.171,212.144623,2.562415e+22,2169.4,Invalid KeyLink,1712223000000.0,31.008,109.429,109.908,-0.0241955,Invalid KeyLink,8.849,-0.00643188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_03:36:00_TAI,11739,5.279383e+21,308.098,7055550000000.0,3.038,212.026154,2.533695e+22,2206.359,Invalid KeyLink,1796932000000.0,31.028,111.258,111.864,-0.15287749,Invalid KeyLink,8.095,-0.00674695,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_03:48:00_TAI,11739,5.264395e+21,307.549,6852955000000.0,3.216,206.513824,2.51926e+22,2211.178,Invalid KeyLink,1683714000000.0,31.22,110.709,110.749,-0.15327527,Invalid KeyLink,8.159,-0.00741069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_04:00:00_TAI,11739,5.344149e+21,314.811,7034581000000.0,3.298,209.549057,2.581955e+22,2231.866,Invalid KeyLink,1605244000000.0,31.301,110.643,110.908,-0.09003193,Invalid KeyLink,8.552,-0.00791721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_04:12:00_TAI,11739,5.370572e+21,318.796,7012297000000.0,3.154,206.621735,2.534934e+22,2204.634,Invalid KeyLink,1922755000000.0,30.867,111.709,111.139,-0.15532999,Invalid KeyLink,7.692,-0.00924813,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_04:24:00_TAI,11739,5.355454e+21,323.184,6948088000000.0,2.925,207.875015,2.559445e+22,2258.559,Invalid KeyLink,2127991000000.0,30.72,112.817,112.313,-0.19958618,Invalid KeyLink,8.707,-0.01101607,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_04:36:00_TAI,11739,5.485894e+21,328.53,7199092000000.0,3.108,206.181137,2.650854e+22,2256.963,Invalid KeyLink,2066130000000.0,31.08,112.502,111.749,-0.10082314,Invalid KeyLink,8.209,-0.01139176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_04:48:00_TAI,11739,5.525603e+21,324.756,7200438000000.0,2.933,211.082794,2.655385e+22,2256.229,Invalid KeyLink,2137022000000.0,31.04,112.976,112.347,-0.0654076,Invalid KeyLink,8.373,-0.0093267,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_05:00:00_TAI,11739,5.647368e+21,332.518,7297556000000.0,3.412,214.010605,2.684378e+22,2227.083,Invalid KeyLink,2127359000000.0,30.769,111.788,111.321,-0.1027027,Invalid KeyLink,7.625,-0.01102572,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_05:12:00_TAI,11739,5.810277e+21,332.075,7360650000000.0,3.417,218.015808,2.793156e+22,2213.671,Invalid KeyLink,1688821000000.0,30.882,109.036,108.46,-0.11584051,Invalid KeyLink,8.536,-0.01137061,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_05:24:00_TAI,11739,5.838309e+21,336.933,7530645000000.0,3.537,217.859009,2.868814e+22,2236.673,Invalid KeyLink,2352518000000.0,31.424,107.961,107.656,-0.18129098,Invalid KeyLink,9.008,-0.01323656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_05:36:00_TAI,11739,5.911269e+21,345.085,7761918000000.0,3.611,213.683426,2.985132e+22,2274.605,Invalid KeyLink,2885338000000.0,31.776,106.391,106.403,-0.09280241,Invalid KeyLink,10.383,-0.01389349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_05:48:00_TAI,11739,5.888739e+21,337.973,7491294000000.0,3.568,212.767471,2.890954e+22,2225.591,Invalid KeyLink,1726023000000.0,31.327,105.514,105.721,-0.08563379,Invalid KeyLink,9.631,-0.00884439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_06:00:00_TAI,11739,5.861567e+21,340.574,7573070000000.0,3.526,215.778595,2.871924e+22,2206.879,Invalid KeyLink,1629587000000.0,31.688,104.455,104.281,0.04068708,Invalid KeyLink,10.307,-0.00843282,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_06:12:00_TAI,11739,5.828458e+21,343.397,7519271000000.0,3.636,209.742813,2.913986e+22,2256.008,Invalid KeyLink,2124375000000.0,31.62,104.02,104.102,-0.05011639,Invalid KeyLink,9.768,-0.00935075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_06:24:00_TAI,11739,5.724623e+21,341.521,7321664000000.0,3.617,207.11615,2.79536e+22,2257.232,Invalid KeyLink,605997600000.0,30.855,105.25,105.222,0.11259575,Invalid KeyLink,8.161,-0.00386449,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_06:36:00_TAI,11739,5.669445e+21,344.825,7431916000000.0,3.759,210.495651,3.003653e+22,2420.496,Invalid KeyLink,1749759000000.0,32.081,105.066,105.395,-0.05646513,Invalid KeyLink,11.023,-0.00568299,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_06:48:00_TAI,11739,5.688689e+21,346.667,7542087000000.0,3.797,209.696747,3.092149e+22,2468.3,Invalid KeyLink,1452417000000.0,32.559,104.114,104.435,-0.03225826,Invalid KeyLink,11.894,-0.00602327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_07:00:00_TAI,11739,5.700649e+21,353.322,7553666000000.0,3.861,209.082245,3.043166e+22,2446.316,Invalid KeyLink,1484909000000.0,31.952,103.521,104.139,-0.12725165,Invalid KeyLink,11.316,-0.00694795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_07:12:00_TAI,11739,5.702286e+21,363.851,7651854000000.0,3.805,209.494141,3.082343e+22,2511.051,Invalid KeyLink,1495324000000.0,31.746,104.827,105.505,-0.01192646,Invalid KeyLink,11.284,-0.00494961,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_07:24:00_TAI,11739,5.737677e+21,377.817,8051994000000.0,3.882,213.238342,3.167004e+22,2576.953,Invalid KeyLink,630601100000.0,31.839,106.247,107.21,-0.06894945,Invalid KeyLink,10.179,-0.00265004,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_07:36:00_TAI,11739,5.695302e+21,379.545,7925703000000.0,3.922,216.033142,3.238412e+22,2703.716,Invalid KeyLink,875969100000.0,31.955,107.771,109.618,-0.18064573,Invalid KeyLink,10.367,-0.00300732,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_07:48:00_TAI,11739,5.596667e+21,370.885,7592216000000.0,3.883,214.320938,3.248125e+22,2832.749,Invalid KeyLink,778703300000.0,31.868,110.197,111.222,0.06109945,Invalid KeyLink,10.285,-0.00254732,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_08:00:00_TAI,11739,5.626563e+21,372.133,7598404000000.0,3.865,215.495895,3.225788e+22,2816.857,Invalid KeyLink,1573037000000.0,31.56,110.804,112.669,-0.22416072,Invalid KeyLink,9.498,-0.00463651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_08:12:00_TAI,11739,5.703866e+21,368.923,7490554000000.0,3.789,215.956558,3.206439e+22,2789.286,Invalid KeyLink,885822000000.0,30.962,111.814,113.724,-0.19034508,Invalid KeyLink,8.722,-0.00233981,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_08:24:00_TAI,11739,5.70678e+21,354.854,7263526000000.0,3.75,214.390961,3.166254e+22,2751.786,Invalid KeyLink,1162534000000.0,30.974,111.107,112.35,-0.11837576,Invalid KeyLink,9.384,-0.00507487,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_08:36:00_TAI,11739,5.781766e+21,359.277,7523633000000.0,3.762,213.522995,3.253118e+22,2758.818,Invalid KeyLink,871330700000.0,31.482,110.839,111.885,-0.15094742,Invalid KeyLink,9.382,-0.00421776,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_08:48:00_TAI,11739,5.834943e+21,379.813,7997792000000.0,3.814,217.259399,3.306795e+22,2732.33,Invalid KeyLink,1479393000000.0,31.811,110.497,112.221,-0.3019639,Invalid KeyLink,10.161,-0.00598974,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_09:00:00_TAI,11739,5.842265e+21,372.3,7810507000000.0,3.797,216.061249,3.324499e+22,2736.749,Invalid KeyLink,2200314000000.0,32.236,109.7,111.123,-0.40272844,Invalid KeyLink,11.282,-0.00939442,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_09:12:00_TAI,11739,5.954979e+21,377.907,7989031000000.0,3.798,220.092636,3.283331e+22,2655.537,Invalid KeyLink,1730844000000.0,31.716,110.288,111.855,-0.11338101,Invalid KeyLink,10.269,-0.00577585,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_09:24:00_TAI,11739,6.113841e+21,386.255,8077173000000.0,3.835,216.266647,3.239627e+22,2524.733,Invalid KeyLink,882682800000.0,31.168,108.918,110.317,-0.10926022,Invalid KeyLink,9.47,-0.00421743,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_09:36:00_TAI,11739,6.006484e+21,375.39,7866807000000.0,3.819,216.751526,3.271074e+22,2564.368,Invalid KeyLink,2169238000000.0,31.924,107.696,108.69,0.02974441,Invalid KeyLink,10.495,-0.01042709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_09:48:00_TAI,11739,5.958506e+21,365.389,7489842000000.0,3.785,214.144974,3.229294e+22,2589.856,Invalid KeyLink,2296212000000.0,31.739,107.043,108.372,0.0764993,Invalid KeyLink,10.555,-0.01186775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_10:00:00_TAI,11739,6.020231e+21,362.387,7427143000000.0,3.759,211.199936,3.182405e+22,2495.116,Invalid KeyLink,2108638000000.0,31.554,104.999,106.174,0.11824542,Invalid KeyLink,9.871,-0.01137144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_10:12:00_TAI,11739,6.098082e+21,366.244,7559425000000.0,3.76,206.31337,3.155221e+22,2419.636,Invalid KeyLink,1904736000000.0,31.452,104.07,105.264,0.11016322,Invalid KeyLink,9.665,-0.01023152,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_10:24:00_TAI,11739,6.145485e+21,365.747,7455730000000.0,3.771,203.158951,3.002859e+22,2301.153,Invalid KeyLink,1981564000000.0,30.645,104.488,105.854,0.08800841,Invalid KeyLink,8.203,-0.01130606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_10:36:00_TAI,11739,6.178028e+21,364.126,7467880000000.0,3.781,206.136642,2.993708e+22,2259.872,Invalid KeyLink,2194116000000.0,30.718,102.9,103.987,0.06184819,Invalid KeyLink,8.481,-0.01012227,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_10:48:00_TAI,11739,6.201107e+21,370.242,7506479000000.0,3.767,205.723495,2.976381e+22,2226.924,Invalid KeyLink,2320227000000.0,31.005,101.398,102.73,0.03974526,Invalid KeyLink,8.585,-0.01189215,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_11:00:00_TAI,11739,6.218582e+21,373.214,7463640000000.0,3.749,206.995514,2.911572e+22,2202.064,Invalid KeyLink,3134805000000.0,30.471,102.337,104.312,-0.13348901,Invalid KeyLink,8.437,-0.01530411,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_11:12:00_TAI,11739,6.242801e+21,369.02,7381473000000.0,3.607,203.686966,2.947111e+22,2230.288,Invalid KeyLink,1951265000000.0,30.482,102.024,103.259,0.07287358,Invalid KeyLink,8.633,-0.01184368,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_11:24:00_TAI,11739,6.284421e+21,354.299,7140606000000.0,3.592,206.552231,2.869374e+22,2144.943,Invalid KeyLink,2673319000000.0,30.165,100.313,101.484,0.0289171,Invalid KeyLink,7.555,-0.01291286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_11:36:00_TAI,11739,6.364741e+21,360.05,7388321000000.0,3.538,209.469147,2.901783e+22,2108.67,Invalid KeyLink,1994079000000.0,30.549,99.369,100.573,0.16654533,Invalid KeyLink,7.885,-0.01189622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_11:48:00_TAI,11739,6.422286e+21,365.345,7613268000000.0,3.582,210.876373,2.98355e+22,2120.809,Invalid KeyLink,3079517000000.0,30.889,98.384,100.295,-0.02490319,Invalid KeyLink,8.855,-0.01701342,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_12:00:00_TAI,11739,6.40506e+21,358.568,7506075000000.0,3.554,210.970871,3.01756e+22,2160.691,Invalid KeyLink,2781182000000.0,30.945,98.043,99.507,0.0239526,Invalid KeyLink,9.348,-0.01663896,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_12:12:00_TAI,11739,6.50236e+21,367.952,7817628000000.0,3.638,212.434036,2.994899e+22,2093.696,Invalid KeyLink,2587876000000.0,30.764,97.431,99.144,-0.02929221,Invalid KeyLink,8.69,-0.01492541,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_12:24:00_TAI,11739,6.521919e+21,363.635,7619910000000.0,3.606,215.831116,3.112653e+22,2194.557,Invalid KeyLink,2705019000000.0,31.021,97.803,98.82,-0.13034992,Invalid KeyLink,9.279,-0.01703426,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_12:36:00_TAI,11739,6.55081e+21,373.56,7772154000000.0,3.526,214.024765,3.180843e+22,2234.265,Invalid KeyLink,3346240000000.0,31.137,97.746,99.409,-0.09388123,Invalid KeyLink,9.776,-0.016938,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_12:48:00_TAI,11739,6.585394e+21,367.84,7779582000000.0,3.251,212.169739,3.169239e+22,2202.894,Invalid KeyLink,3490577000000.0,31.154,96.369,98.357,-0.04502121,Invalid KeyLink,9.508,-0.01550089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_13:00:00_TAI,11739,6.626741e+21,377.168,7947664000000.0,3.125,214.894302,3.207812e+22,2212.752,Invalid KeyLink,3416055000000.0,31.064,95.998,98.946,-0.12723705,Invalid KeyLink,9.198,-0.01522665,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_13:12:00_TAI,11739,6.626552e+21,370.522,7810392000000.0,3.349,213.313629,3.343587e+22,2310.431,Invalid KeyLink,3098061000000.0,31.497,96.088,98.755,-0.17417169,Invalid KeyLink,10.012,-0.01778393,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_13:24:00_TAI,11739,6.66825e+21,373.784,7832133000000.0,3.377,216.140427,3.261181e+22,2233.2,Invalid KeyLink,3333907000000.0,31.271,96.178,99.061,-0.16598174,Invalid KeyLink,9.84,-0.01586632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_13:36:00_TAI,11739,6.819706e+21,380.629,8075639000000.0,3.439,219.152435,3.136298e+22,2109.693,Invalid KeyLink,2969455000000.0,30.432,95.351,98.389,-0.10645059,Invalid KeyLink,7.745,-0.01489218,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_13:48:00_TAI,11739,6.763704e+21,363.153,7564612000000.0,3.611,213.661148,3.106083e+22,2142.382,Invalid KeyLink,2066568000000.0,30.268,95.255,97.782,-0.09960777,Invalid KeyLink,7.713,-0.01129792,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_14:00:00_TAI,11739,6.824891e+21,373.214,7870491000000.0,3.594,215.953156,3.254043e+22,2225.478,Invalid KeyLink,2202490000000.0,30.455,96.178,98.924,-0.09086162,Invalid KeyLink,8.129,-0.01312993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_14:12:00_TAI,11739,6.755315e+21,376.798,7680540000000.0,3.616,214.750488,3.253342e+22,2280.722,Invalid KeyLink,2906603000000.0,30.424,97.275,98.894,-0.14966843,Invalid KeyLink,7.569,-0.01444444,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_14:24:00_TAI,11739,6.724046e+21,388.969,7828329000000.0,3.545,212.324081,3.261026e+22,2306.51,Invalid KeyLink,2265641000000.0,30.362,97.616,99.423,-0.03934269,Invalid KeyLink,7.674,-0.01132647,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_14:36:00_TAI,11739,6.824029e+21,396.704,8118490000000.0,3.228,208.907516,3.291529e+22,2264.07,Invalid KeyLink,2042726000000.0,30.528,98.498,99.993,-0.07697415,Invalid KeyLink,8.066,-0.01054982,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_14:48:00_TAI,11739,6.822964e+21,385.469,7813638000000.0,3.08,205.551529,3.304134e+22,2294.54,Invalid KeyLink,2404391000000.0,30.698,99.113,100.569,-0.10155491,Invalid KeyLink,8.31,-0.01218726,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_15:00:00_TAI,11739,6.803212e+21,382.752,7816535000000.0,3.482,204.358505,3.289416e+22,2283.056,Invalid KeyLink,2357849000000.0,30.577,99.859,101.183,-0.06367578,Invalid KeyLink,7.466,-0.01170481,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_15:12:00_TAI,11739,6.750416e+21,377.045,7691092000000.0,3.495,206.063828,3.316186e+22,2343.103,Invalid KeyLink,2670383000000.0,30.605,100.102,101.376,-0.08512112,Invalid KeyLink,8.37,-0.0134798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_15:24:00_TAI,11739,6.710553e+21,373.85,7668882000000.0,3.553,205.536728,3.37075e+22,2420.494,Invalid KeyLink,2673810000000.0,30.72,100.815,102.017,-0.05888109,Invalid KeyLink,8.659,-0.01244162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_15:36:00_TAI,11739,6.60307e+21,373.4,7581130000000.0,3.553,204.791855,3.35805e+22,2499.325,Invalid KeyLink,2523196000000.0,30.538,102.333,103.865,-0.0908407,Invalid KeyLink,8.421,-0.0115136,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_15:48:00_TAI,11739,6.737204e+21,383.725,7843921000000.0,3.558,207.053238,3.384029e+22,2467.205,Invalid KeyLink,2294610000000.0,30.365,103.017,104.321,-0.11437543,Invalid KeyLink,7.707,-0.01052711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_16:00:00_TAI,11739,6.833725e+21,381.201,7768699000000.0,3.571,204.851166,3.410463e+22,2481.672,Invalid KeyLink,1799234000000.0,30.07,103.501,104.473,-0.0554328,Invalid KeyLink,6.948,-0.00896704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_16:12:00_TAI,11739,6.749473e+21,382.628,7703741000000.0,3.544,203.483826,3.396098e+22,2517.689,Invalid KeyLink,3268978000000.0,30.217,103.743,104.88,-0.23887385,Invalid KeyLink,7.896,-0.01224265,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_16:24:00_TAI,11739,6.655464e+21,381.047,7638871000000.0,3.539,206.893753,3.414484e+22,2569.519,Invalid KeyLink,2854017000000.0,30.564,103.886,104.84,-0.18135293,Invalid KeyLink,8.175,-0.01114132,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_16:36:00_TAI,11739,6.616203e+21,380.637,7562309000000.0,3.434,206.396179,3.419309e+22,2628.848,Invalid KeyLink,2366496000000.0,30.171,104.338,105.534,-0.14805871,Invalid KeyLink,7.413,-0.00989144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_16:48:00_TAI,11739,6.623616e+21,376.147,7519323000000.0,3.575,202.425095,3.444733e+22,2612.123,Invalid KeyLink,2292926000000.0,30.473,103.17,104.226,-0.16144218,Invalid KeyLink,8.117,-0.00973122,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_17:00:00_TAI,11739,6.553961e+21,366.873,7346659000000.0,3.521,204.227768,3.331927e+22,2555.145,Invalid KeyLink,2248299000000.0,30.298,101.845,103.197,-0.26961154,Invalid KeyLink,7.2,-0.00986952,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_17:12:00_TAI,11739,6.534545e+21,362.487,7171976000000.0,3.535,203.545471,3.350263e+22,2595.107,Invalid KeyLink,1987965000000.0,30.098,102.283,103.866,-0.19229172,Invalid KeyLink,7.87,-0.01022673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_17:24:00_TAI,11739,6.623769e+21,375.838,7440983000000.0,3.517,201.229813,3.359209e+22,2532.987,Invalid KeyLink,2169635000000.0,29.922,100.419,102.096,-0.1990682,Invalid KeyLink,7.511,-0.01059675,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.25_17:36:00_TAI,11739,6.645984e+21,378.231,7596210000000.0,3.466,199.016281,3.386035e+22,2518.661,Invalid KeyLink,2601323000000.0,30.202,99.17,100.836,-0.26136515,Invalid KeyLink,7.656,-0.01098389,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
