T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.10.11_23:12:00_TAI,12001,4.76304e+22,3262.174,60307480000000.0,4.628,1711.400146,1.526328e+24,16766.91,Invalid KeyLink,22120330000000.0,47.411,81.118,87.778,-0.13103633,Invalid KeyLink,40.272,-0.01989277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.11_23:24:00_TAI,12001,4.774671e+22,3240.254,60286620000000.0,4.629,1717.867554,1.528313e+24,16682.37,Invalid KeyLink,23847330000000.0,47.478,80.962,87.193,-0.10262921,Invalid KeyLink,40.311,-0.01997034,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.11_23:36:00_TAI,12001,4.831825e+22,3313.089,60145200000000.0,4.618,1724.433838,1.526478e+24,16577.51,Invalid KeyLink,21865070000000.0,47.038,80.692,87.793,-0.10477075,Invalid KeyLink,39.711,-0.01969989,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.11_23:48:00_TAI,12001,4.824405e+22,3318.88,60483680000000.0,4.598,1727.82251,1.529996e+24,16540.57,Invalid KeyLink,20564360000000.0,47.031,80.045,87.102,-0.04553636,Invalid KeyLink,39.649,-0.01949431,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.12_00:00:00_TAI,12001,4.839898e+22,3283.199,61054340000000.0,4.6,1725.054443,1.535593e+24,16489.8,Invalid KeyLink,20961820000000.0,47.047,79.89,86.896,-0.02723821,Invalid KeyLink,39.566,-0.02003103,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_14:36:00_TAI,12003,3.668217e+19,1.923,40411350000.0,0.0,2.556428,1.076603e+20,1447.621,Invalid KeyLink,74701320000.0,18.415,124.911,128.17,-2.53116703,Invalid KeyLink,7.143,0.07174081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_14:48:00_TAI,12003,3.91502e+19,2.442,53953290000.0,0.0,2.339598,1.026877e+20,1310.551,Invalid KeyLink,68065780000.0,16.858,123.749,128.758,-2.18911338,Invalid KeyLink,5.085,0.0591069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_15:00:00_TAI,12003,5.373023e+19,3.505,92205020000.0,0.0,2.194675,1.147608e+20,890.8597,Invalid KeyLink,184814800000.0,20.009,116.777,120.343,-3.61548996,Invalid KeyLink,3.093,0.10632238,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_15:12:00_TAI,12003,5.887189e+19,2.957,77210630000.0,0.0,1.555337,1.218651e+20,865.6868,Invalid KeyLink,80363770000.0,20.189,118.689,121.198,-1.43868804,Invalid KeyLink,1.887,0.04732484,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_15:24:00_TAI,12003,4.320204e+19,1.874,43752570000.0,0.0,2.470727,7.161776e+19,793.0476,Invalid KeyLink,46376030000.0,19.562,129.883,132.403,-1.29421651,Invalid KeyLink,0.0,0.0397826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_15:36:00_TAI,12003,6.03757e+19,2.973,71282900000.0,0.0,2.469034,1.502378e+20,1166.258,Invalid KeyLink,60845310000.0,19.964,140.054,144.07,-1.19038415,Invalid KeyLink,0.0,0.03597486,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_15:48:00_TAI,12003,7.934444e+19,4.609,112817000000.0,0.0,2.887997,1.954257e+20,1140.721,Invalid KeyLink,64644030000.0,21.249,148.641,152.804,-0.95099843,Invalid KeyLink,5.426,0.04743153,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_16:00:00_TAI,12003,8.825438e+19,4.492,107171600000.0,0.0,3.091416,2.03068e+20,1061.858,Invalid KeyLink,87850820000.0,21.391,134.49,138.634,-1.15779912,Invalid KeyLink,0.694,0.04141187,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_16:12:00_TAI,12003,1.10469e+20,5.449,128571600000.0,0.0,4.843117,2.625922e+20,1092.423,Invalid KeyLink,113268800000.0,19.842,113.823,117.367,-1.18765473,Invalid KeyLink,2.21,0.03730066,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_16:24:00_TAI,12003,1.272241e+20,7.183,161784300000.0,0.0,4.758642,3.371123e+20,1250.449,Invalid KeyLink,210860200000.0,19.97,122.524,125.023,-1.97135568,Invalid KeyLink,3.448,0.05594365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_16:36:00_TAI,12003,1.61834e+20,8.544,199184600000.0,0.0,6.21649,3.986595e+20,1120.095,Invalid KeyLink,251749900000.0,21.391,112.945,114.304,-1.78282332,Invalid KeyLink,1.119,0.04932771,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_16:48:00_TAI,12003,1.712066e+20,9.189,230849600000.0,0.0,6.267116,4.312437e+20,1057.723,Invalid KeyLink,60566900000.0,20.781,102.216,103.197,-0.37443623,Invalid KeyLink,2.606,0.02483764,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_17:00:00_TAI,12003,1.880842e+20,8.311,201395000000.0,0.0,5.34647,4.302818e+20,978.8416,Invalid KeyLink,32386150000.0,21.16,104.308,105.917,-0.18570299,Invalid KeyLink,1.208,0.0165628,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_17:12:00_TAI,12003,1.983733e+20,8.664,208926100000.0,0.0,6.439901,5.109397e+20,1115.162,Invalid KeyLink,80020820000.0,20.903,107.521,108.941,-0.44022784,Invalid KeyLink,2.029,0.01872137,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_17:24:00_TAI,12003,2.084859e+20,8.601,209865900000.0,0.0,5.93009,4.891673e+20,971.8643,Invalid KeyLink,128139800000.0,21.087,101.623,103.048,-0.64171779,Invalid KeyLink,1.055,0.02728457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_17:36:00_TAI,12003,2.17614e+20,8.778,223556000000.0,0.0,5.91476,5.514457e+20,1040.68,Invalid KeyLink,23705090000.0,20.758,100.365,102.566,-0.11276468,Invalid KeyLink,0.752,0.00569168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_17:48:00_TAI,12003,2.346506e+20,10.037,257458300000.0,0.0,6.592921,6.006714e+20,1059.245,Invalid KeyLink,34536500000.0,21.038,104.459,105.895,-0.15351801,Invalid KeyLink,1.405,0.00823622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_18:00:00_TAI,12003,2.386628e+20,12.02,303017300000.0,0.0,6.868461,6.388674e+20,1090.836,Invalid KeyLink,142472800000.0,20.841,107.31,108.459,-0.61320573,Invalid KeyLink,1.361,0.02349534,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_18:12:00_TAI,12003,2.492076e+20,11.503,288143300000.0,0.0,6.355539,6.256073e+20,989.6518,Invalid KeyLink,54355820000.0,21.552,103.044,103.629,-0.21674833,Invalid KeyLink,1.05,0.01288348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_18:24:00_TAI,12003,2.379369e+20,10.047,250936200000.0,0.0,6.480858,5.882762e+20,1034.963,Invalid KeyLink,84235850000.0,21.439,105.69,106.723,-0.37357068,Invalid KeyLink,0.234,0.01200709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_18:36:00_TAI,12003,2.498312e+20,12.415,313266900000.0,0.0,7.220928,6.399593e+20,1080.451,Invalid KeyLink,94184320000.0,20.839,108.889,110.158,-0.40083513,Invalid KeyLink,0.897,0.01310796,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_18:48:00_TAI,12003,2.284016e+20,9.903,253186200000.0,0.0,6.994663,5.408272e+20,990.8414,Invalid KeyLink,1807320000.0,20.853,103.795,105.103,0.00834674,Invalid KeyLink,0.0,0.00638126,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_19:12:00_TAI,12003,2.282298e+20,13.332,320684300000.0,0.0,6.020457,6.839335e+20,1307.089,Invalid KeyLink,191259000000.0,22.002,121.093,121.379,-0.92140782,Invalid KeyLink,2.792,0.03378423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_19:24:00_TAI,12003,2.274042e+20,12.999,311838600000.0,0.0,6.421455,7.10159e+20,1350.355,Invalid KeyLink,280708200000.0,22.07,114.615,115.693,-1.34550869,Invalid KeyLink,3.788,0.04394177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_19:36:00_TAI,12003,2.10589e+20,11.512,282927200000.0,0.0,7.692984,6.003033e+20,1276.894,Invalid KeyLink,226272600000.0,22.117,114.45,116.384,-1.21326351,Invalid KeyLink,2.26,0.03201163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_19:48:00_TAI,12003,2.033469e+20,10.371,245337900000.0,0.0,7.199576,5.647529e+20,1261.874,Invalid KeyLink,182770300000.0,22.036,118.845,121.07,-1.02944064,Invalid KeyLink,4.154,0.03148632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_20:00:00_TAI,12003,1.908414e+20,10.257,238442700000.0,0.0,7.38637,4.819797e+20,1152.141,Invalid KeyLink,379897700000.0,22.07,111.186,113.739,-2.28918314,Invalid KeyLink,1.587,0.05626462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_20:12:00_TAI,12003,2.011561e+20,10.196,234531300000.0,0.0,7.630194,5.147965e+20,1171.103,Invalid KeyLink,251607000000.0,21.916,109.492,111.945,-1.44283795,Invalid KeyLink,0.604,0.04671622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_20:24:00_TAI,12003,2.174633e+20,12.186,301206100000.0,0.0,6.823903,6.04552e+20,1204.285,Invalid KeyLink,365647800000.0,22.048,103.51,105.948,-1.83608055,Invalid KeyLink,2.381,0.05866912,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_20:36:00_TAI,12003,2.125728e+20,12.273,291450600000.0,0.0,6.797625,5.29307e+20,1107.115,Invalid KeyLink,341440100000.0,22.115,105.93,109.136,-1.80023789,Invalid KeyLink,0.0,0.06099992,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_20:48:00_TAI,12003,2.144954e+20,11.412,263332400000.0,0.0,6.383123,6.076872e+20,1285.339,Invalid KeyLink,163306900000.0,21.896,106.805,109.021,-0.87070137,Invalid KeyLink,1.404,0.03398656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_21:00:00_TAI,12003,2.362012e+20,12.087,306203500000.0,0.0,6.581388,6.598734e+20,1183.038,Invalid KeyLink,174381500000.0,22.32,98.832,100.521,-0.78806514,Invalid KeyLink,2.381,0.03586485,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_21:12:00_TAI,12003,2.425741e+20,12.514,332475200000.0,0.0,6.929034,6.395883e+20,1065.49,Invalid KeyLink,255996000000.0,22.817,92.333,94.16,-1.07498348,Invalid KeyLink,0.664,0.04156649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_21:24:00_TAI,12003,2.426925e+20,12.65,331661200000.0,0.0,5.319702,6.315706e+20,1031.593,Invalid KeyLink,293257100000.0,22.19,88.986,90.61,-1.20739722,Invalid KeyLink,0.651,0.05038157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_21:36:00_TAI,12003,2.518613e+20,13.118,346496000000.0,0.0,6.313983,6.551314e+20,1027.719,Invalid KeyLink,221682700000.0,22.201,88.921,90.962,-0.8765732,Invalid KeyLink,0.833,0.04210754,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_21:48:00_TAI,12003,2.655023e+20,14.784,387873000000.0,0.0,6.898551,7.612377e+20,1130.576,Invalid KeyLink,236028900000.0,23.195,94.789,97.203,-0.88358742,Invalid KeyLink,1.578,0.04055829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_22:00:00_TAI,12003,2.499642e+20,12.295,319611700000.0,0.0,6.878551,6.919264e+20,1113.273,Invalid KeyLink,279439600000.0,22.132,97.235,98.758,-1.13325822,Invalid KeyLink,1.496,0.04172836,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_22:12:00_TAI,12003,2.607355e+20,11.456,305054000000.0,0.0,6.998054,6.939343e+20,1066.374,Invalid KeyLink,125886700000.0,22.387,93.802,94.836,-0.48760104,Invalid KeyLink,0.816,0.02213673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_22:24:00_TAI,12003,2.487468e+20,12.616,321216300000.0,0.0,6.785311,6.718034e+20,1092.569,Invalid KeyLink,353985400000.0,22.067,95.13,95.908,-1.45103824,Invalid KeyLink,0.648,0.04958261,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_22:36:00_TAI,12003,2.353352e+20,10.952,275103400000.0,0.0,8.549285,6.264607e+20,1123.135,Invalid KeyLink,113535500000.0,22.442,95.225,96.704,-0.51303911,Invalid KeyLink,0.714,0.02338757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_22:48:00_TAI,12003,2.645595e+20,13.526,338210800000.0,0.0,8.136639,7.968772e+20,1257.942,Invalid KeyLink,4411962000.0,22.605,103.416,104.868,-0.01755394,Invalid KeyLink,2.306,0.00707607,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_23:00:00_TAI,12003,2.65469e+20,12.846,323656300000.0,0.0,9.181939,7.634579e+20,1225.744,Invalid KeyLink,68973590000.0,22.509,105.943,107.71,-0.27910268,Invalid KeyLink,1.493,0.01289285,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_23:12:00_TAI,12003,2.680444e+20,11.412,289236800000.0,0.0,9.42661,7.394081e+20,1164.78,Invalid KeyLink,78289130000.0,22.221,99.172,101.694,-0.31082809,Invalid KeyLink,2.301,0.01449711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_23:24:00_TAI,12003,2.81231e+20,13.816,357794300000.0,0.0,9.747017,7.850933e+20,1172.946,Invalid KeyLink,180562900000.0,23.099,99.092,100.503,-0.67988753,Invalid KeyLink,0.794,0.02983325,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_23:36:00_TAI,12003,2.87394e+20,12.63,312967600000.0,0.0,10.5693,8.643401e+20,1306.901,Invalid KeyLink,182960100000.0,22.811,105.134,106.822,-0.69720173,Invalid KeyLink,1.406,0.02480113,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.01_23:48:00_TAI,12003,4.387101e+20,19.664,491058300000.0,0.0,13.106363,1.165337e+21,1138.111,Invalid KeyLink,334014000000.0,23.027,101.825,103.691,-0.82211739,Invalid KeyLink,1.556,0.02387582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_00:00:00_TAI,12003,4.892679e+20,21.706,545007200000.0,0.0,12.245301,1.247852e+21,1088.779,Invalid KeyLink,298307100000.0,22.817,101.552,103.06,-0.65594655,Invalid KeyLink,0.463,0.02338272,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_00:12:00_TAI,12003,6.432254e+20,27.603,695922500000.0,0.0,19.023308,1.595378e+21,1067.821,Invalid KeyLink,411445700000.0,22.739,101.197,102.874,-0.69401288,Invalid KeyLink,0.978,0.02450383,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_00:24:00_TAI,12003,6.978912e+20,30.09,744667300000.0,0.0,22.044434,1.739208e+21,1083.21,Invalid KeyLink,375420700000.0,22.457,103.828,105.629,-0.58923894,Invalid KeyLink,0.827,0.02226824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_00:36:00_TAI,12003,7.529516e+20,32.51,795254800000.0,0.0,25.044809,1.869461e+21,1081.998,Invalid KeyLink,606597200000.0,22.539,104.973,106.867,-0.88473749,Invalid KeyLink,0.692,0.02944199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_00:48:00_TAI,12003,7.983818e+20,36.77,886960800000.0,0.0,26.376387,2.089703e+21,1157.851,Invalid KeyLink,531326600000.0,22.618,111.366,113.209,-0.74186563,Invalid KeyLink,1.177,0.0266895,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_01:00:00_TAI,12003,8.429926e+20,40.658,981567700000.0,0.0,27.517342,2.250391e+21,1172.674,Invalid KeyLink,506105300000.0,23.09,110.168,111.362,-0.66458112,Invalid KeyLink,1.176,0.02639633,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_01:12:00_TAI,12003,8.80248e+20,42.204,1020299000000.0,0.0,28.128326,2.374401e+21,1183.251,Invalid KeyLink,356464500000.0,22.685,111.678,112.954,-0.44762954,Invalid KeyLink,0.794,0.02255257,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_01:24:00_TAI,12003,8.891044e+20,41.078,981016100000.0,0.0,30.939571,2.258193e+21,1143.504,Invalid KeyLink,331677400000.0,22.346,110.518,112.174,-0.42321777,Invalid KeyLink,0.605,0.02164367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_01:36:00_TAI,12003,9.665858e+20,45.112,1089923000000.0,0.0,34.93631,2.607378e+21,1205.231,Invalid KeyLink,294603600000.0,22.499,110.691,112.31,-0.34313732,Invalid KeyLink,0.798,0.01807317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_01:48:00_TAI,12003,1.023761e+21,49.374,1178531000000.0,0.0,35.083141,2.897369e+21,1253.84,Invalid KeyLink,632281400000.0,23.138,112.777,114.367,-0.68945235,Invalid KeyLink,1.667,0.02636938,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_02:00:00_TAI,12003,1.026727e+21,49.57,1185237000000.0,0.0,36.304783,2.86957e+21,1255.519,Invalid KeyLink,709801100000.0,22.926,111.803,113.224,-0.78251255,Invalid KeyLink,2.324,0.02537582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_02:12:00_TAI,12003,1.07244e+21,51.752,1242536000000.0,0.0,35.594738,3.050617e+21,1253.177,Invalid KeyLink,667523900000.0,23.145,111.875,113.49,-0.69092745,Invalid KeyLink,2.673,0.02450764,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_02:24:00_TAI,12003,1.077884e+21,51.512,1236203000000.0,0.0,36.369381,3.059157e+21,1249.867,Invalid KeyLink,670700100000.0,23.024,110.803,112.686,-0.6904369,Invalid KeyLink,2.333,0.0261745,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_02:36:00_TAI,12003,1.117338e+21,55.603,1348851000000.0,0.0,35.491634,3.34067e+21,1299.319,Invalid KeyLink,726925200000.0,23.509,111.468,113.17,-0.712358,Invalid KeyLink,2.169,0.02549524,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_02:48:00_TAI,12003,1.100483e+21,59.825,1406842000000.0,0.0,37.105103,3.35183e+21,1361.318,Invalid KeyLink,1019962000000.0,23.076,116.99,118.2,-1.04371369,Invalid KeyLink,2.751,0.03537196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_03:00:00_TAI,12003,1.149067e+21,61.909,1485696000000.0,0.0,38.480797,3.479575e+21,1324.608,Invalid KeyLink,919705700000.0,23.491,113.612,114.597,-0.88211125,Invalid KeyLink,2.477,0.03358281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_03:12:00_TAI,12003,1.239702e+21,66.527,1632345000000.0,0.0,40.554779,3.800687e+21,1324.326,Invalid KeyLink,978934400000.0,23.756,110.288,111.758,-0.85939634,Invalid KeyLink,2.129,0.03267783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_03:24:00_TAI,12003,1.199863e+21,63.929,1544118000000.0,0.0,40.182781,3.457578e+21,1272.489,Invalid KeyLink,648281800000.0,23.434,110.404,112.397,-0.60110044,Invalid KeyLink,1.76,0.02556046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_03:36:00_TAI,12003,1.21274e+21,68.359,1636049000000.0,0.0,41.334282,3.677086e+21,1344.729,Invalid KeyLink,894956500000.0,23.194,110.095,111.839,-0.8245728,Invalid KeyLink,2.477,0.03327313,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_03:48:00_TAI,12003,1.189239e+21,68.497,1637122000000.0,0.0,41.287334,3.610358e+21,1349.158,Invalid KeyLink,1077727000000.0,23.505,111.231,112.726,-1.01464057,Invalid KeyLink,1.985,0.04045023,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_04:00:00_TAI,12003,1.178643e+21,67.53,1615062000000.0,0.0,40.437622,3.722719e+21,1409.331,Invalid KeyLink,1071785000000.0,23.524,110.741,112.616,-1.02222455,Invalid KeyLink,2.916,0.04263642,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_04:12:00_TAI,12003,1.140859e+21,70.491,1641560000000.0,0.0,41.229877,3.579026e+21,1413.193,Invalid KeyLink,1228204000000.0,23.677,112.221,113.772,-1.22176886,Invalid KeyLink,2.569,0.0502308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_04:24:00_TAI,12003,1.133703e+21,71.063,1646472000000.0,0.0,44.332829,3.623331e+21,1466.839,Invalid KeyLink,1257317000000.0,23.394,114.584,116.901,-1.28232265,Invalid KeyLink,3.118,0.05051847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_04:36:00_TAI,12003,1.101415e+21,67.31,1556647000000.0,0.0,43.854332,3.442503e+21,1444.1,Invalid KeyLink,1125436000000.0,23.376,114.554,116.45,-1.18937433,Invalid KeyLink,3.008,0.04857158,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_04:48:00_TAI,12003,1.096835e+21,68.539,1583628000000.0,0.0,44.196064,3.425086e+21,1435.994,Invalid KeyLink,1255474000000.0,23.428,114.316,116.217,-1.32605195,Invalid KeyLink,2.951,0.05254964,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_05:00:00_TAI,12003,1.051103e+21,64.89,1465652000000.0,0.0,42.220093,3.300962e+21,1475.122,Invalid KeyLink,1248941000000.0,22.99,117.422,118.883,-1.40604317,Invalid KeyLink,2.374,0.04836887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_05:12:00_TAI,12003,1.066202e+21,66.324,1485877000000.0,0.0,42.380566,3.355724e+21,1463.973,Invalid KeyLink,1340980000000.0,23.199,115.418,116.466,-1.47379196,Invalid KeyLink,1.97,0.05571945,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_05:24:00_TAI,12003,1.095803e+21,67.935,1561541000000.0,0.0,41.906631,3.364907e+21,1387.585,Invalid KeyLink,1072556000000.0,23.318,112.693,113.861,-1.11422384,Invalid KeyLink,1.643,0.04805589,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_05:36:00_TAI,12003,1.076621e+21,66.968,1471986000000.0,0.0,43.194077,3.440295e+21,1487.083,Invalid KeyLink,1440951000000.0,23.182,118.542,119.078,-1.56910992,Invalid KeyLink,2.354,0.06019613,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_05:48:00_TAI,12003,1.153358e+21,71.784,1648333000000.0,0.0,44.800797,3.714671e+21,1452.284,Invalid KeyLink,1473762000000.0,23.86,118.395,118.829,-1.45151949,Invalid KeyLink,3.479,0.0570798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_06:00:00_TAI,12003,1.154639e+21,70.356,1616096000000.0,0.0,43.409908,3.521202e+21,1372.37,Invalid KeyLink,890566100000.0,23.615,119.056,119.29,-0.86389917,Invalid KeyLink,2.484,0.03823455,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_06:12:00_TAI,12003,1.165573e+21,66.374,1540402000000.0,0.0,43.404823,3.511342e+21,1344.176,Invalid KeyLink,718216500000.0,23.583,117.48,117.827,-0.69263357,Invalid KeyLink,1.983,0.03356012,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_06:24:00_TAI,12003,1.253961e+21,68.698,1682929000000.0,0.0,44.316109,3.943229e+21,1329.096,Invalid KeyLink,887852600000.0,24.532,112.183,112.177,-0.753896,Invalid KeyLink,3.178,0.0346269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_06:36:00_TAI,12003,1.247661e+21,63.201,1558848000000.0,0.0,44.226974,3.716151e+21,1256.494,Invalid KeyLink,325004600000.0,23.963,112.005,112.024,-0.27683723,Invalid KeyLink,2.38,0.01983903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_06:48:00_TAI,12003,1.253097e+21,61.989,1526899000000.0,0.0,42.483723,3.583513e+21,1204.078,Invalid KeyLink,446513400000.0,23.952,109.245,109.573,-0.37796363,Invalid KeyLink,2.053,0.01847283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.02_07:00:00_TAI,12003,1.245627e+21,60.882,1515990000000.0,0.0,42.953506,3.489163e+21,1185.067,Invalid KeyLink,157058800000.0,23.417,108.74,109.354,-0.13438681,Invalid KeyLink,1.804,0.00909888,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
