T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.02.26_01:00:00_TAI,10856,6.886021e+22,5777.673,103328700000000.0,4.996,2736.877197,2.610089e+24,20166.26,Invalid KeyLink,36282680000000.0,55.281,83.533,93.397,-0.01756974,Invalid KeyLink,53.712,-0.01949637,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_01:12:00_TAI,10856,6.900395e+22,5805.849,104329100000000.0,5.027,2741.039307,2.611665e+24,20075.23,Invalid KeyLink,36443680000000.0,55.235,83.533,93.326,0.01700486,Invalid KeyLink,53.691,-0.01969673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_01:24:00_TAI,10856,6.922889e+22,5853.523,105652700000000.0,5.055,2748.833496,2.608112e+24,19946.31,Invalid KeyLink,36378010000000.0,55.2,83.44,92.921,-0.02280699,Invalid KeyLink,53.532,-0.01899057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_01:36:00_TAI,10856,6.928449e+22,5869.863,105313200000000.0,5.048,2747.296631,2.607539e+24,20034.32,Invalid KeyLink,34167800000000.0,55.037,83.794,93.475,-0.00192611,Invalid KeyLink,53.386,-0.01863645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_01:48:00_TAI,10856,6.94809e+22,5868.792,105580700000000.0,5.037,2760.000244,2.607079e+24,19977.99,Invalid KeyLink,31948980000000.0,54.973,83.736,93.525,-0.02143779,Invalid KeyLink,53.229,-0.01891448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_02:00:00_TAI,10856,6.968335e+22,5883.32,106446800000000.0,5.035,2760.124512,2.616302e+24,19992.51,Invalid KeyLink,33631970000000.0,54.959,84.035,93.827,0.0201325,Invalid KeyLink,53.387,-0.01872903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_02:12:00_TAI,10856,6.972404e+22,5916.551,106345700000000.0,5.014,2759.815186,2.621654e+24,20067.42,Invalid KeyLink,31777920000000.0,54.976,84.06,93.967,-0.01104106,Invalid KeyLink,53.374,-0.01860024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_02:24:00_TAI,10856,6.982483e+22,5880.659,105441900000000.0,5.042,2770.969727,2.618739e+24,20077.54,Invalid KeyLink,32925530000000.0,54.803,84.504,94.32,0.0215922,Invalid KeyLink,53.026,-0.01896808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_02:36:00_TAI,10856,6.991147e+22,5999.508,106814100000000.0,5.074,2767.677979,2.616889e+24,20065.01,Invalid KeyLink,33581460000000.0,54.776,85.071,94.936,0.00218289,Invalid KeyLink,53.103,-0.01888035,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_02:48:00_TAI,10856,7.004763e+22,6010.565,107747400000000.0,5.015,2772.670654,2.615781e+24,20013.1,Invalid KeyLink,31390190000000.0,54.783,85.75,95.537,-0.00765418,Invalid KeyLink,53.175,-0.01872803,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_03:00:00_TAI,10856,7.018757e+22,6079.816,107805900000000.0,5.053,2777.784912,2.611159e+24,19992.77,Invalid KeyLink,34679850000000.0,54.734,86.12,95.815,-0.0204718,Invalid KeyLink,53.052,-0.01884905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_03:12:00_TAI,10856,7.032683e+22,6016.377,107520500000000.0,5.044,2782.799805,2.60858e+24,20075.91,Invalid KeyLink,30368650000000.0,54.538,87.048,96.677,-0.02239337,Invalid KeyLink,52.693,-0.01763491,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_03:24:00_TAI,10856,7.025926e+22,6021.148,107186400000000.0,5.056,2773.117676,2.611688e+24,20234.67,Invalid KeyLink,31543040000000.0,54.519,87.801,97.342,-0.0438846,Invalid KeyLink,52.74,-0.0182693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_03:36:00_TAI,10856,7.026581e+22,6059.326,107492200000000.0,5.086,2775.082275,2.606594e+24,20246.45,Invalid KeyLink,31793230000000.0,54.554,88.395,97.543,-0.03964084,Invalid KeyLink,52.639,-0.01843747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_03:48:00_TAI,10856,7.02473e+22,6086.5,108136200000000.0,5.074,2782.030762,2.611384e+24,20363.06,Invalid KeyLink,31220100000000.0,54.599,88.884,97.821,-0.05226295,Invalid KeyLink,52.712,-0.01854938,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_04:00:00_TAI,10856,7.021838e+22,6108.05,108005100000000.0,5.076,2795.640137,2.613159e+24,20534.69,Invalid KeyLink,34298250000000.0,54.538,89.671,98.476,-0.00344194,Invalid KeyLink,52.359,-0.01861078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_04:12:00_TAI,10856,7.033735e+22,6085.028,107765400000000.0,5.078,2819.101807,2.612194e+24,20513.4,Invalid KeyLink,34756630000000.0,54.543,90.356,98.861,-0.03473025,Invalid KeyLink,52.387,-0.01870795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_04:24:00_TAI,10856,7.034392e+22,6079.423,107680300000000.0,5.09,2831.071289,2.609142e+24,20599.43,Invalid KeyLink,36498750000000.0,54.537,90.634,99.022,0.00785553,Invalid KeyLink,52.273,-0.01894651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_04:36:00_TAI,10856,7.020624e+22,6083.167,107015500000000.0,5.101,2838.540771,2.60713e+24,20648.71,Invalid KeyLink,38307860000000.0,54.686,90.69,98.878,0.02334723,Invalid KeyLink,52.269,-0.01899704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_04:48:00_TAI,10856,7.021311e+22,6080.874,107002200000000.0,5.106,2845.109863,2.609695e+24,20621.31,Invalid KeyLink,36880700000000.0,54.689,90.464,98.701,0.02853842,Invalid KeyLink,52.343,-0.01910475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_05:00:00_TAI,10856,7.03004e+22,6055.478,106594700000000.0,5.123,2850.37793,2.610689e+24,20551.95,Invalid KeyLink,36107890000000.0,54.601,90.238,98.392,0.03875858,Invalid KeyLink,52.501,-0.01892595,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_05:12:00_TAI,10856,7.024118e+22,6007.946,106368300000000.0,5.136,2867.604248,2.604984e+24,20486.06,Invalid KeyLink,32308040000000.0,54.598,90.04,98.338,0.01688084,Invalid KeyLink,52.417,-0.01872493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_05:24:00_TAI,10856,7.039775e+22,6046.809,107451800000000.0,5.136,2870.834473,2.609212e+24,20364.67,Invalid KeyLink,34335390000000.0,54.579,89.988,98.366,0.0026773,Invalid KeyLink,52.075,-0.01900767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_05:36:00_TAI,10856,7.02411e+22,6014.319,107261100000000.0,5.144,2872.717773,2.603646e+24,20296.41,Invalid KeyLink,37248680000000.0,54.539,89.75,98.061,0.06636623,Invalid KeyLink,52.005,-0.01928032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_05:48:00_TAI,10856,7.027517e+22,6122.456,106494200000000.0,5.125,2881.004883,2.593389e+24,20132.68,Invalid KeyLink,36128430000000.0,54.458,88.99,97.472,0.06414235,Invalid KeyLink,51.818,-0.01923709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_06:00:00_TAI,10856,7.052238e+22,6021.309,107122300000000.0,5.155,2888.293213,2.594629e+24,19926.18,Invalid KeyLink,35874750000000.0,54.32,88.676,97.1,0.10139985,Invalid KeyLink,51.781,-0.01931913,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_06:12:00_TAI,10856,7.056259e+22,6063.437,107555400000000.0,5.163,2903.686768,2.59862e+24,19822.38,Invalid KeyLink,40275610000000.0,54.364,88.17,96.49,0.07881626,Invalid KeyLink,51.87,-0.01991393,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_06:24:00_TAI,10856,7.075563e+22,6058.426,107168600000000.0,5.2,2903.97998,2.601961e+24,19722.0,Invalid KeyLink,40949120000000.0,54.356,87.781,96.495,0.10405365,Invalid KeyLink,51.617,-0.02019738,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_06:36:00_TAI,10856,7.105199e+22,6107.469,108183600000000.0,5.193,2912.107178,2.605608e+24,19649.36,Invalid KeyLink,38316910000000.0,54.302,88.221,97.039,0.0697339,Invalid KeyLink,51.548,-0.01988563,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_06:48:00_TAI,10856,7.114268e+22,6129.056,108141400000000.0,5.182,2915.253418,2.602687e+24,19552.34,Invalid KeyLink,41249560000000.0,54.392,87.907,97.23,0.08204792,Invalid KeyLink,51.582,-0.02017152,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_07:00:00_TAI,10856,7.135259e+22,6212.409,108684800000000.0,5.187,2920.04834,2.604941e+24,19534.39,Invalid KeyLink,39797400000000.0,54.201,88.305,98.027,0.08568327,Invalid KeyLink,51.299,-0.02024879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_07:12:00_TAI,10856,7.163159e+22,6203.979,109891800000000.0,5.185,2919.208496,2.604283e+24,19470.7,Invalid KeyLink,38217890000000.0,54.056,88.712,98.509,0.07670836,Invalid KeyLink,51.283,-0.02023348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_07:24:00_TAI,10856,7.182812e+22,6228.824,109557700000000.0,5.18,2928.448975,2.604525e+24,19512.22,Invalid KeyLink,38473520000000.0,53.845,89.216,99.201,0.04512136,Invalid KeyLink,50.969,-0.02049289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_07:36:00_TAI,10856,7.17593e+22,6301.029,110018800000000.0,5.187,2932.923096,2.613683e+24,19791.33,Invalid KeyLink,40058190000000.0,53.813,89.971,100.148,0.05507144,Invalid KeyLink,50.715,-0.02032213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_07:48:00_TAI,10856,7.228228e+22,6391.007,112105000000000.0,5.22,2954.084229,2.621733e+24,19584.25,Invalid KeyLink,38934610000000.0,53.719,90.732,100.88,0.04262336,Invalid KeyLink,50.536,-0.01993388,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_08:00:00_TAI,10856,7.264873e+22,6517.659,113960300000000.0,5.216,2960.317871,2.620175e+24,19512.21,Invalid KeyLink,37422400000000.0,53.577,91.972,102.057,0.05256814,Invalid KeyLink,50.51,-0.01904022,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_08:12:00_TAI,10856,7.255083e+22,6593.389,113556700000000.0,5.202,2968.547363,2.623527e+24,19731.93,Invalid KeyLink,37250640000000.0,53.693,92.75,102.741,-0.0060509,Invalid KeyLink,50.732,-0.01887292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_08:24:00_TAI,10856,7.250884e+22,6676.627,113245900000000.0,5.217,2984.172119,2.626486e+24,19925.15,Invalid KeyLink,35046320000000.0,53.775,94.27,103.807,-0.02265062,Invalid KeyLink,50.691,-0.01816515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_08:36:00_TAI,10856,7.261777e+22,6751.817,113898600000000.0,5.187,2987.082031,2.629051e+24,20011.94,Invalid KeyLink,33008350000000.0,53.765,95.106,104.339,0.01865509,Invalid KeyLink,50.553,-0.01817294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_08:48:00_TAI,10856,7.250474e+22,6740.014,112594300000000.0,5.209,2993.947754,2.620452e+24,20118.13,Invalid KeyLink,35460760000000.0,53.763,95.529,104.482,-0.01417279,Invalid KeyLink,50.725,-0.0181483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:00:00_TAI,10856,7.249044e+22,6795.739,112609600000000.0,5.197,3002.756836,2.620507e+24,20101.13,Invalid KeyLink,37643580000000.0,53.982,95.864,104.936,-0.03678449,Invalid KeyLink,50.65,-0.01834047,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:12:00_TAI,10856,7.243203e+22,6839.343,112320200000000.0,5.209,3005.915771,2.615017e+24,20067.21,Invalid KeyLink,37485330000000.0,53.976,95.873,104.902,0.00370273,Invalid KeyLink,50.635,-0.01877177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:24:00_TAI,10856,7.230622e+22,6802.025,112134900000000.0,5.215,3012.598633,2.609676e+24,20003.79,Invalid KeyLink,37622230000000.0,54.044,95.716,104.625,0.02354149,Invalid KeyLink,50.793,-0.01866733,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:36:00_TAI,10856,7.23858e+22,6788.942,113147900000000.0,5.193,3002.769775,2.606754e+24,19843.03,Invalid KeyLink,35296030000000.0,54.02,95.929,104.647,0.00224226,Invalid KeyLink,50.727,-0.01838921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:48:00_TAI,10856,7.214482e+22,6666.057,111637600000000.0,5.176,3022.749023,2.606471e+24,19832.65,Invalid KeyLink,34167110000000.0,54.028,95.182,104.061,0.03303628,Invalid KeyLink,50.813,-0.01881004,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:00:00_TAI,10856,7.218577e+22,6605.018,112063500000000.0,5.185,3022.23999,2.599758e+24,19596.4,Invalid KeyLink,36447090000000.0,53.953,94.525,103.18,0.0495539,Invalid KeyLink,50.672,-0.01949771,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:12:00_TAI,10856,7.214066e+22,6498.81,111383900000000.0,5.203,3028.694092,2.593413e+24,19472.37,Invalid KeyLink,38704570000000.0,53.873,93.655,102.376,0.0504821,Invalid KeyLink,50.603,-0.01982305,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:24:00_TAI,10856,7.177508e+22,6480.468,110242400000000.0,5.195,3028.438477,2.584773e+24,19534.7,Invalid KeyLink,39073130000000.0,53.85,92.814,101.767,0.06160367,Invalid KeyLink,50.658,-0.01987489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:36:00_TAI,10856,7.227448e+22,6440.158,111195000000000.0,5.167,3024.784668,2.584997e+24,19108.5,Invalid KeyLink,37744060000000.0,53.688,91.995,101.01,0.0510698,Invalid KeyLink,50.405,-0.01975251,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:48:00_TAI,10856,7.241833e+22,6404.154,111571600000000.0,5.174,3035.594482,2.577913e+24,18886.68,Invalid KeyLink,39771680000000.0,53.618,91.536,100.467,0.07688921,Invalid KeyLink,50.251,-0.02001858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:00:00_TAI,10856,7.227483e+22,6354.465,111366100000000.0,5.169,3028.796631,2.567617e+24,18829.75,Invalid KeyLink,36377770000000.0,53.537,91.134,99.903,0.03309367,Invalid KeyLink,50.141,-0.02003282,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:12:00_TAI,10856,7.236865e+22,6313.847,111392500000000.0,5.158,3037.835938,2.569318e+24,18737.66,Invalid KeyLink,39149510000000.0,53.512,90.759,99.746,0.08690321,Invalid KeyLink,50.24,-0.0202021,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:24:00_TAI,10856,7.223833e+22,6201.132,110576300000000.0,5.154,3052.863037,2.562996e+24,18661.73,Invalid KeyLink,38812630000000.0,53.557,90.124,99.279,0.08871571,Invalid KeyLink,50.237,-0.01989202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:36:00_TAI,10856,7.216225e+22,6154.729,110503700000000.0,5.145,3057.056396,2.567405e+24,18730.41,Invalid KeyLink,36194570000000.0,53.537,90.046,99.145,0.09051006,Invalid KeyLink,50.242,-0.01962157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:48:00_TAI,10856,7.205788e+22,6112.349,109691100000000.0,5.175,3056.186523,2.561045e+24,18758.9,Invalid KeyLink,39338720000000.0,53.432,90.019,99.208,0.07711961,Invalid KeyLink,50.167,-0.02007592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:00:00_TAI,10856,7.192216e+22,6104.339,109075100000000.0,5.175,3062.741211,2.55741e+24,18851.11,Invalid KeyLink,40773510000000.0,53.427,90.027,99.343,0.05048365,Invalid KeyLink,50.026,-0.02066866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:12:00_TAI,10856,7.19691e+22,6111.481,109334700000000.0,5.189,3045.019287,2.551374e+24,18806.06,Invalid KeyLink,41587860000000.0,53.396,90.128,99.574,0.067563,Invalid KeyLink,49.867,-0.02068264,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:24:00_TAI,10856,7.21788e+22,6115.461,109134800000000.0,5.187,3056.501953,2.54648e+24,18736.05,Invalid KeyLink,39901750000000.0,53.29,90.054,99.387,0.07975549,Invalid KeyLink,49.71,-0.02012378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:36:00_TAI,10856,7.231378e+22,6120.45,109862600000000.0,5.171,3058.77002,2.553366e+24,18656.55,Invalid KeyLink,39088530000000.0,53.423,90.071,99.384,0.09822794,Invalid KeyLink,49.827,-0.0201438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:48:00_TAI,10856,7.24526e+22,6245.523,110438400000000.0,5.174,3053.97998,2.551261e+24,18682.51,Invalid KeyLink,36818010000000.0,53.176,90.737,100.284,0.07459453,Invalid KeyLink,49.376,-0.02006523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:00:00_TAI,10856,7.266255e+22,6195.99,110266300000000.0,5.145,3064.410889,2.544018e+24,18548.66,Invalid KeyLink,35716550000000.0,53.126,90.513,100.12,0.06880366,Invalid KeyLink,49.438,-0.01974278,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:12:00_TAI,10856,7.233219e+22,6161.133,109683700000000.0,5.17,3061.429199,2.542195e+24,18622.46,Invalid KeyLink,35356760000000.0,53.247,90.363,99.883,0.04611722,Invalid KeyLink,49.507,-0.01966767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:24:00_TAI,10856,7.219079e+22,6105.951,108678900000000.0,5.184,3051.432373,2.530296e+24,18637.92,Invalid KeyLink,37224030000000.0,53.146,90.038,99.808,0.07370393,Invalid KeyLink,49.408,-0.02039399,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:36:00_TAI,10856,7.222606e+22,6165.821,109296800000000.0,5.178,3056.932129,2.528016e+24,18642.46,Invalid KeyLink,36973550000000.0,53.065,90.428,99.908,0.08864994,Invalid KeyLink,49.263,-0.02000846,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:48:00_TAI,10856,7.227765e+22,6168.256,109890100000000.0,5.193,3064.935303,2.52551e+24,18555.47,Invalid KeyLink,34757180000000.0,53.123,90.274,99.527,0.06719259,Invalid KeyLink,49.274,-0.01974686,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:00:00_TAI,10856,7.270797e+22,6234.958,110721100000000.0,5.173,3062.419678,2.524717e+24,18326.31,Invalid KeyLink,34626390000000.0,53.006,90.187,99.316,0.09234182,Invalid KeyLink,48.972,-0.02001473,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:12:00_TAI,10856,7.297085e+22,6288.815,111999900000000.0,5.179,3049.957031,2.525505e+24,18147.46,Invalid KeyLink,35030090000000.0,53.099,90.26,99.381,0.09575236,Invalid KeyLink,49.146,-0.02000482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:24:00_TAI,10856,7.28812e+22,6380.729,112855200000000.0,5.168,3042.520752,2.531194e+24,18284.48,Invalid KeyLink,35121870000000.0,53.149,91.191,100.155,0.0774204,Invalid KeyLink,49.33,-0.02024878,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:36:00_TAI,10856,7.283124e+22,6419.174,112613700000000.0,5.19,3048.415771,2.52274e+24,18345.2,Invalid KeyLink,36325240000000.0,53.13,91.518,100.449,0.04867997,Invalid KeyLink,49.17,-0.02004542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:48:00_TAI,10856,7.291901e+22,6427.151,113155100000000.0,5.191,3052.248047,2.521831e+24,18291.25,Invalid KeyLink,35801440000000.0,53.125,91.705,100.416,0.05160011,Invalid KeyLink,49.148,-0.02009446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:00:00_TAI,10856,7.316071e+22,6524.756,114012700000000.0,5.191,3068.68042,2.523978e+24,18274.79,Invalid KeyLink,35534700000000.0,53.189,92.437,101.125,0.04828417,Invalid KeyLink,49.243,-0.01993572,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:12:00_TAI,10856,7.31527e+22,6566.901,113946100000000.0,5.19,3063.349365,2.520586e+24,18431.17,Invalid KeyLink,33458470000000.0,53.144,93.226,102.121,0.06179031,Invalid KeyLink,49.122,-0.01955892,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:24:00_TAI,10856,7.291177e+22,6614.175,112788500000000.0,5.199,3077.75,2.522041e+24,18777.89,Invalid KeyLink,34231100000000.0,53.167,93.932,102.904,0.04368411,Invalid KeyLink,49.16,-0.01931523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:36:00_TAI,10856,7.343911e+22,6731.178,115315800000000.0,5.204,3075.012939,2.523146e+24,18613.29,Invalid KeyLink,32943130000000.0,53.095,94.699,103.137,0.02423234,Invalid KeyLink,49.127,-0.01934316,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:48:00_TAI,10856,7.336597e+22,6765.09,116383600000000.0,5.212,3072.455078,2.527709e+24,18686.87,Invalid KeyLink,34670420000000.0,53.26,95.332,103.536,-0.00479455,Invalid KeyLink,49.361,-0.01994949,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:00:00_TAI,10856,7.32264e+22,6733.878,115660700000000.0,5.174,3072.412598,2.524662e+24,18823.65,Invalid KeyLink,32090940000000.0,53.204,95.676,103.831,0.00809446,Invalid KeyLink,49.174,-0.01947522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:12:00_TAI,10856,7.326066e+22,6763.369,115683400000000.0,5.205,3080.997559,2.526792e+24,18932.89,Invalid KeyLink,30213040000000.0,53.17,96.087,104.176,-0.0202276,Invalid KeyLink,49.39,-0.01914044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:24:00_TAI,10856,7.334753e+22,6810.835,115972500000000.0,5.185,3068.14502,2.527876e+24,18972.16,Invalid KeyLink,30279420000000.0,53.125,96.371,104.548,-0.03085048,Invalid KeyLink,49.328,-0.01871703,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:36:00_TAI,10856,7.347165e+22,6826.189,116084800000000.0,5.202,3071.395508,2.53053e+24,19002.31,Invalid KeyLink,30705410000000.0,52.916,96.461,105.236,-0.02693568,Invalid KeyLink,49.053,-0.01925775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:48:00_TAI,10856,7.345225e+22,6825.523,116096200000000.0,5.178,3060.251221,2.520595e+24,18956.05,Invalid KeyLink,27180750000000.0,52.883,96.015,105.098,-0.07052318,Invalid KeyLink,49.036,-0.01852348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_17:00:00_TAI,10856,7.386093e+22,6844.284,117677000000000.0,5.155,3066.768799,2.526564e+24,18789.28,Invalid KeyLink,27950250000000.0,52.529,95.35,104.348,-0.04050694,Invalid KeyLink,48.984,-0.01885122,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_17:12:00_TAI,10856,7.390162e+22,6827.687,117888100000000.0,5.167,3068.305908,2.526877e+24,18686.03,Invalid KeyLink,28284300000000.0,52.385,94.965,104.11,-0.02603886,Invalid KeyLink,48.867,-0.01868419,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_17:24:00_TAI,10856,7.412814e+22,6755.72,117744900000000.0,5.168,3065.466064,2.519025e+24,18352.04,Invalid KeyLink,30155780000000.0,52.342,93.524,102.859,-0.04203962,Invalid KeyLink,48.696,-0.01900084,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_17:36:00_TAI,10856,7.402801e+22,6712.814,117442200000000.0,5.183,3060.565186,2.508345e+24,18264.52,Invalid KeyLink,29081440000000.0,52.313,92.674,102.11,-0.02697421,Invalid KeyLink,48.588,-0.01917941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_17:48:00_TAI,10856,7.399732e+22,6574.132,115697500000000.0,5.181,3058.858154,2.491117e+24,18099.69,Invalid KeyLink,31549040000000.0,52.219,91.612,101.176,0.00464946,Invalid KeyLink,48.426,-0.01993121,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
