T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.07.02_06:48:00_TAI,13432,4.819483e+21,427.653,6788453000000.0,3.542,437.27301,5.421626e+22,6865.815,Invalid KeyLink,1196453000000.0,43.827,135.465,141.143,0.2432701,Invalid KeyLink,21.662,0.00432525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_07:00:00_TAI,13432,4.924198e+21,441.068,7114238000000.0,3.635,438.830719,5.627838e+22,6836.081,Invalid KeyLink,1023233000000.0,44.64,133.06,138.399,0.30345318,Invalid KeyLink,23.681,0.00120349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_07:12:00_TAI,13432,5.021859e+21,464.214,7279995000000.0,3.522,438.944183,5.49323e+22,6759.811,Invalid KeyLink,2083927000000.0,43.266,135.583,141.477,0.62609321,Invalid KeyLink,21.539,-0.0003377,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_07:24:00_TAI,13432,5.071285e+21,465.977,7258678000000.0,3.501,443.893463,5.460722e+22,6560.069,Invalid KeyLink,1489477000000.0,43.65,134.928,140.13,0.43685848,Invalid KeyLink,23.07,0.00505197,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_07:36:00_TAI,13432,5.184959e+21,484.307,7568939000000.0,3.105,443.068115,5.61395e+22,6698.192,Invalid KeyLink,2255200000000.0,43.195,138.197,143.744,0.6569348,Invalid KeyLink,21.962,-0.00103035,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_07:48:00_TAI,13432,5.172479e+21,477.311,7498165000000.0,3.415,441.808868,5.67718e+22,6851.805,Invalid KeyLink,2562566000000.0,43.434,138.872,144.268,0.75508469,Invalid KeyLink,21.766,-0.00074898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_08:00:00_TAI,13432,5.222791e+21,472.514,7627704000000.0,3.08,447.943604,5.893019e+22,6942.06,Invalid KeyLink,2004510000000.0,44.393,138.365,142.829,0.57651126,Invalid KeyLink,23.154,0.00263201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_08:12:00_TAI,13432,5.329431e+21,485.335,7893054000000.0,3.538,452.554047,6.020943e+22,6922.722,Invalid KeyLink,1525547000000.0,44.58,137.918,142.781,0.42824128,Invalid KeyLink,23.347,0.00185528,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_08:24:00_TAI,13432,5.436881e+21,484.152,7778389000000.0,3.425,459.839264,6.081565e+22,6882.082,Invalid KeyLink,1446724000000.0,44.412,140.183,144.647,0.39970791,Invalid KeyLink,23.084,-0.00078565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_08:36:00_TAI,13432,5.492069e+21,502.666,8012997000000.0,3.491,461.188354,6.168204e+22,6939.452,Invalid KeyLink,820126500000.0,44.592,140.729,145.329,0.22526966,Invalid KeyLink,23.995,0.00139409,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_08:48:00_TAI,13432,5.604225e+21,507.594,8322765000000.0,3.004,466.688324,6.375056e+22,6862.519,Invalid KeyLink,1492551000000.0,45.327,141.427,145.524,0.17389499,Invalid KeyLink,24.146,0.00411235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_09:00:00_TAI,13432,5.583818e+21,499.961,8636364000000.0,3.382,468.508301,6.623971e+22,6812.954,Invalid KeyLink,2281781000000.0,47.117,136.917,141.015,0.21239471,Invalid KeyLink,27.005,0.00636613,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_09:12:00_TAI,13432,5.672775e+21,498.75,8696587000000.0,3.519,473.160645,6.8201e+22,6758.942,Invalid KeyLink,2092302000000.0,47.408,134.012,138.321,0.21467447,Invalid KeyLink,28.139,0.00625759,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_09:24:00_TAI,13432,5.633449e+21,497.008,8561191000000.0,3.603,475.680939,6.899345e+22,6790.113,Invalid KeyLink,2176822000000.0,47.863,132.334,136.758,0.16473986,Invalid KeyLink,28.82,0.00717926,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_09:36:00_TAI,13432,5.648085e+21,491.718,8531129000000.0,3.343,479.077637,6.970952e+22,6735.576,Invalid KeyLink,1874810000000.0,48.356,129.659,133.807,0.27687976,Invalid KeyLink,28.936,0.00592337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_09:48:00_TAI,13432,5.588731e+21,490.346,8310545000000.0,3.46,480.929138,6.869025e+22,6740.013,Invalid KeyLink,1332609000000.0,48.218,128.333,131.897,0.3192662,Invalid KeyLink,28.329,0.00187845,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_10:00:00_TAI,13432,5.628299e+21,497.712,8508517000000.0,3.226,484.579224,7.102925e+22,6933.38,Invalid KeyLink,1398888000000.0,47.988,129.366,132.884,0.33341262,Invalid KeyLink,28.377,0.00041614,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_10:12:00_TAI,13432,5.539834e+21,477.535,8190236000000.0,3.274,478.028564,7.177584e+22,7029.036,Invalid KeyLink,923909400000.0,48.362,127.371,132.425,0.22092535,Invalid KeyLink,28.105,0.00017754,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_10:24:00_TAI,13432,5.55538e+21,483.643,8141422000000.0,3.654,481.928406,7.294641e+22,7130.687,Invalid KeyLink,1432863000000.0,48.582,125.168,130.733,0.34200987,Invalid KeyLink,28.625,-0.00013641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_10:36:00_TAI,13432,5.595758e+21,489.618,8344352000000.0,3.629,481.208344,7.547199e+22,7288.625,Invalid KeyLink,1429548000000.0,48.9,124.649,130.825,0.33711144,Invalid KeyLink,30.909,0.00242452,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_10:48:00_TAI,13432,5.712636e+21,495.081,8394622000000.0,3.384,484.113434,7.621432e+22,7290.192,Invalid KeyLink,1775118000000.0,48.637,124.025,130.609,0.4146229,Invalid KeyLink,30.666,0.00062948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_11:00:00_TAI,13432,5.79785e+21,507.786,8497351000000.0,3.439,485.985352,7.576301e+22,7150.732,Invalid KeyLink,1231031000000.0,48.58,124.306,131.586,0.2837235,Invalid KeyLink,30.785,0.00062988,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_11:12:00_TAI,13432,5.852298e+21,513.779,8880575000000.0,3.478,486.617859,7.861416e+22,7341.612,Invalid KeyLink,1560022000000.0,49.015,124.093,131.588,0.35576549,Invalid KeyLink,31.055,7.286e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_11:24:00_TAI,13432,5.892276e+21,526.596,9050060000000.0,3.479,493.080627,7.845045e+22,7402.526,Invalid KeyLink,2154652000000.0,48.635,124.771,132.179,0.49649411,Invalid KeyLink,30.288,-0.00326146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_11:36:00_TAI,13432,5.99254e+21,524.361,9052790000000.0,3.66,497.133392,8.02762e+22,7488.469,Invalid KeyLink,1968396000000.0,48.345,125.255,133.152,0.44841653,Invalid KeyLink,30.488,-0.0069161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_11:48:00_TAI,13432,6.097767e+21,539.854,9121880000000.0,3.552,498.79126,8.25284e+22,7704.289,Invalid KeyLink,1546060000000.0,47.966,127.457,135.659,0.35247558,Invalid KeyLink,30.176,-0.00698441,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_12:00:00_TAI,13432,6.199316e+21,539.057,9140130000000.0,3.612,496.064331,8.595139e+22,7842.03,Invalid KeyLink,1377934000000.0,48.335,126.218,134.532,0.30703545,Invalid KeyLink,30.389,-0.0081112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_12:12:00_TAI,13432,6.206976e+21,553.24,9438597000000.0,3.689,497.660858,8.759075e+22,8100.548,Invalid KeyLink,1041760000000.0,48.159,126.8,135.479,0.23529874,Invalid KeyLink,29.784,-0.00447118,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_12:24:00_TAI,13432,6.279179e+21,559.845,9511499000000.0,3.804,495.388367,8.795062e+22,8113.898,Invalid KeyLink,787395600000.0,47.936,128.891,137.686,0.1774153,Invalid KeyLink,28.951,-0.00600024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_12:36:00_TAI,13432,6.407884e+21,593.635,9801417000000.0,4.023,499.396423,8.842998e+22,8329.571,Invalid KeyLink,1338060000000.0,46.591,133.659,142.46,0.3078348,Invalid KeyLink,27.583,-0.0074773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_12:48:00_TAI,13432,6.431529e+21,594.711,9969357000000.0,3.769,498.623016,8.929173e+22,8197.454,Invalid KeyLink,1174982000000.0,47.614,132.995,142.23,0.26346928,Invalid KeyLink,28.322,-0.00778025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_13:00:00_TAI,13432,6.400006e+21,598.928,9735977000000.0,3.919,499.243164,8.924574e+22,8384.385,Invalid KeyLink,1485894000000.0,47.347,133.042,142.869,0.34096873,Invalid KeyLink,28.734,-0.00813501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_13:12:00_TAI,13432,6.387946e+21,589.052,9695883000000.0,3.99,502.264008,8.849859e+22,8536.801,Invalid KeyLink,1019224000000.0,46.531,136.799,145.878,0.24015047,Invalid KeyLink,26.236,-0.00863632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_13:24:00_TAI,13432,6.449868e+21,597.425,9734798000000.0,4.08,505.788147,8.819287e+22,8473.657,Invalid KeyLink,1278070000000.0,46.199,136.899,145.15,0.29995719,Invalid KeyLink,26.605,-0.00879581,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_13:36:00_TAI,13432,6.451221e+21,597.16,9615647000000.0,3.689,504.136292,8.824932e+22,8495.343,Invalid KeyLink,1811732000000.0,46.359,135.529,143.369,0.4260326,Invalid KeyLink,26.566,-0.0101728,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_13:48:00_TAI,13432,6.519854e+21,608.067,9729174000000.0,3.772,507.153625,8.803291e+22,8522.452,Invalid KeyLink,898472700000.0,45.422,137.54,145.614,0.212479,Invalid KeyLink,25.225,-0.01144688,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_14:00:00_TAI,13432,6.480051e+21,594.807,9371516000000.0,3.839,510.300812,8.829652e+22,8636.803,Invalid KeyLink,1165973000000.0,45.615,135.044,143.294,0.2786133,Invalid KeyLink,25.786,-0.00961493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_14:12:00_TAI,13432,6.566033e+21,587.936,9557199000000.0,3.697,513.342102,9.080799e+22,8514.161,Invalid KeyLink,1543621000000.0,46.436,133.454,141.795,0.35356924,Invalid KeyLink,26.086,-0.00729025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_14:24:00_TAI,13432,6.643267e+21,584.434,9501790000000.0,3.749,506.982574,9.220803e+22,8585.56,Invalid KeyLink,1836212000000.0,46.355,131.988,141.243,0.41768679,Invalid KeyLink,26.351,-0.01031822,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_14:36:00_TAI,13432,6.706751e+21,574.123,9422491000000.0,3.502,510.542236,9.364672e+22,8451.965,Invalid KeyLink,1366556000000.0,46.601,132.395,140.384,0.30132318,Invalid KeyLink,27.352,-0.00825269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_14:48:00_TAI,13432,6.731834e+21,572.162,9365328000000.0,3.608,509.484039,9.390453e+22,8379.813,Invalid KeyLink,1279729000000.0,47.027,129.576,138.468,0.27900863,Invalid KeyLink,27.803,-0.00621655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_15:00:00_TAI,13432,6.755756e+21,584.176,9707282000000.0,3.636,509.558746,9.529744e+22,8358.5,Invalid KeyLink,1361203000000.0,47.757,129.184,138.447,0.29169777,Invalid KeyLink,27.699,-0.00527908,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_15:12:00_TAI,13432,6.791066e+21,579.025,9711713000000.0,3.569,510.054932,9.665348e+22,8301.447,Invalid KeyLink,1263967000000.0,48.012,130.026,138.248,0.26524457,Invalid KeyLink,28.63,-0.00405833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_15:24:00_TAI,13432,6.77919e+21,582.044,9928601000000.0,3.661,508.869354,9.687634e+22,8192.566,Invalid KeyLink,2134918000000.0,48.734,128.54,136.965,0.44113246,Invalid KeyLink,28.56,-0.0051375,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_15:36:00_TAI,13432,6.836511e+21,577.042,9994391000000.0,3.639,511.150085,9.656637e+22,8011.589,Invalid KeyLink,2023950000000.0,48.746,126.975,134.622,0.41028798,Invalid KeyLink,28.669,-0.00373714,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_15:48:00_TAI,13432,6.855756e+21,580.929,10153330000000.0,3.488,514.692139,9.73107e+22,7958.475,Invalid KeyLink,1571182000000.0,48.981,127.081,133.821,0.30434355,Invalid KeyLink,28.837,-0.00276519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_16:00:00_TAI,13432,6.853866e+21,577.031,9936976000000.0,3.651,513.939758,9.744879e+22,7990.595,Invalid KeyLink,1935724000000.0,48.89,126.426,133.398,0.38784939,Invalid KeyLink,28.847,-0.00434967,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_16:12:00_TAI,13432,6.825424e+21,551.355,9733009000000.0,3.793,516.953491,9.734949e+22,8004.247,Invalid KeyLink,2046736000000.0,48.934,124.968,130.985,0.35363001,Invalid KeyLink,28.522,-0.00298088,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_16:24:00_TAI,13432,6.811011e+21,555.708,9812311000000.0,3.889,519.899536,9.834461e+22,8027.336,Invalid KeyLink,2354815000000.0,49.145,123.899,129.795,0.46969256,Invalid KeyLink,29.583,-0.00834645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_16:36:00_TAI,13432,6.756565e+21,550.294,9701226000000.0,3.902,523.23761,9.862419e+22,8126.802,Invalid KeyLink,2617181000000.0,49.17,124.397,130.421,0.52700526,Invalid KeyLink,29.372,-0.00650276,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_16:48:00_TAI,13432,6.828445e+21,564.969,10195150000000.0,3.806,520.29303,1.017699e+23,8092.018,Invalid KeyLink,2318297000000.0,49.87,123.622,129.388,0.45046368,Invalid KeyLink,30.296,-0.0049649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_17:00:00_TAI,13432,6.847872e+21,574.104,10297580000000.0,3.712,522.983826,1.021935e+23,8172.295,Invalid KeyLink,2258063000000.0,49.738,124.957,130.312,0.44128406,Invalid KeyLink,30.023,-0.00251212,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_17:12:00_TAI,13432,6.981616e+21,599.192,10456390000000.0,3.791,524.07074,1.032953e+23,8257.771,Invalid KeyLink,1831981000000.0,49.384,126.24,131.578,0.3579087,Invalid KeyLink,29.196,-0.00299478,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_17:24:00_TAI,13432,7.035031e+21,586.064,10430820000000.0,3.869,530.141235,1.048015e+23,8397.8,Invalid KeyLink,2067850000000.0,49.181,127.668,133.751,0.40494204,Invalid KeyLink,27.988,-0.00422395,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_17:36:00_TAI,13432,7.208391e+21,611.047,10872820000000.0,3.932,531.811768,1.077579e+23,8533.897,Invalid KeyLink,2832303000000.0,49.34,129.83,134.857,0.54817611,Invalid KeyLink,28.607,-0.00109094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_17:48:00_TAI,13432,7.328612e+21,622.183,10856170000000.0,3.939,528.00238,1.081952e+23,8588.394,Invalid KeyLink,2136486000000.0,49.016,133.026,137.903,0.41446915,Invalid KeyLink,27.346,-0.00246424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_18:00:00_TAI,13432,7.384315e+21,652.134,10958610000000.0,3.852,533.173645,1.084122e+23,8843.349,Invalid KeyLink,1817089000000.0,48.35,136.478,140.838,0.36224988,Invalid KeyLink,26.584,-0.00194108,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_18:12:00_TAI,13432,7.503132e+21,667.78,11317000000000.0,3.832,534.862549,1.10331e+23,8971.685,Invalid KeyLink,1698400000000.0,48.287,138.987,144.062,0.28149942,Invalid KeyLink,26.382,0.00059525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_18:24:00_TAI,13432,7.493664e+21,673.371,11276330000000.0,3.918,541.481628,1.106936e+23,9129.331,Invalid KeyLink,1831422000000.0,48.049,140.773,145.697,0.34295228,Invalid KeyLink,26.846,-0.00023018,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_18:36:00_TAI,13432,7.49107e+21,676.538,11123630000000.0,3.86,544.019226,1.098633e+23,9323.293,Invalid KeyLink,2320367000000.0,46.795,143.308,149.109,0.4151904,Invalid KeyLink,24.884,0.00062495,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_18:48:00_TAI,13432,7.471124e+21,670.751,10945210000000.0,3.922,542.033936,1.08812e+23,9420.948,Invalid KeyLink,1799921000000.0,45.958,143.434,150.39,0.37818453,Invalid KeyLink,23.537,0.00227508,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_19:00:00_TAI,13432,7.449217e+21,683.015,11032940000000.0,3.812,537.783264,1.089144e+23,9455.912,Invalid KeyLink,3143013000000.0,45.65,143.521,150.134,0.66692215,Invalid KeyLink,23.083,0.00118842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_19:12:00_TAI,13432,7.489074e+21,681.032,11245980000000.0,3.638,541.515442,1.09191e+23,9187.544,Invalid KeyLink,2927346000000.0,46.468,140.185,145.967,0.60200411,Invalid KeyLink,23.992,0.00276039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_19:48:00_TAI,13432,7.394228e+21,656.12,11588380000000.0,3.679,539.573181,1.088073e+23,8428.19,Invalid KeyLink,2821903000000.0,49.314,128.842,133.787,0.53423464,Invalid KeyLink,28.855,0.00379264,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_20:00:00_TAI,13432,7.343636e+21,642.25,11503960000000.0,3.642,542.080139,1.090852e+23,8270.206,Invalid KeyLink,2376149000000.0,50.403,123.752,128.277,0.40535203,Invalid KeyLink,30.246,0.00414027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_20:12:00_TAI,13432,7.227125e+21,618.145,11153210000000.0,3.825,542.057678,1.087872e+23,8302.788,Invalid KeyLink,3014835000000.0,50.856,121.326,125.537,0.44404256,Invalid KeyLink,30.053,0.00606296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_20:24:00_TAI,13432,7.136859e+21,601.027,10870020000000.0,3.847,543.61731,1.073318e+23,8436.263,Invalid KeyLink,2778979000000.0,50.526,122.993,127.041,0.53384596,Invalid KeyLink,29.154,0.00437197,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_20:36:00_TAI,13432,7.054353e+21,594.394,10597360000000.0,3.819,545.559692,1.064706e+23,8517.951,Invalid KeyLink,3615347000000.0,50.297,122.136,125.805,0.7069056,Invalid KeyLink,29.579,0.00513941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_20:48:00_TAI,13432,7.059611e+21,599.906,10822280000000.0,3.635,544.370972,1.076231e+23,8634.001,Invalid KeyLink,3095434000000.0,50.074,124.002,126.478,0.60691935,Invalid KeyLink,28.191,0.00532052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_21:00:00_TAI,13432,7.07269e+21,591.867,10494270000000.0,3.451,547.27478,1.089998e+23,8841.477,Invalid KeyLink,2519495000000.0,49.853,124.457,127.71,0.49947181,Invalid KeyLink,28.321,0.00728009,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_21:12:00_TAI,13432,7.101886e+21,604.466,10687860000000.0,3.645,548.636536,1.111619e+23,8988.774,Invalid KeyLink,3105715000000.0,49.828,123.467,127.007,0.61376178,Invalid KeyLink,28.415,0.0043901,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_21:24:00_TAI,13432,7.187023e+21,602.973,10833460000000.0,3.359,547.752319,1.149795e+23,9122.124,Invalid KeyLink,2632429000000.0,50.095,123.333,126.819,0.5104118,Invalid KeyLink,28.785,0.00462104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_21:36:00_TAI,13432,7.303388e+21,612.999,10663270000000.0,3.622,548.387024,1.15145e+23,9449.885,Invalid KeyLink,3473803000000.0,48.521,126.673,130.67,0.69673729,Invalid KeyLink,26.343,0.00558859,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_21:48:00_TAI,13432,7.496432e+21,649.776,11302820000000.0,3.61,544.170227,1.172682e+23,9349.013,Invalid KeyLink,3443119000000.0,48.637,128.065,132.545,0.67083198,Invalid KeyLink,26.713,0.00548993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_22:00:00_TAI,13432,7.61534e+21,645.906,11464500000000.0,3.227,545.685303,1.199247e+23,9460.626,Invalid KeyLink,3115729000000.0,48.633,129.359,133.302,0.47453281,Invalid KeyLink,27.281,0.00493258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_22:12:00_TAI,13432,7.842653e+21,679.008,11823020000000.0,3.176,547.404175,1.206516e+23,9225.126,Invalid KeyLink,2328860000000.0,48.403,130.235,134.849,0.42208734,Invalid KeyLink,26.604,0.00530088,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_22:24:00_TAI,13432,7.946324e+21,699.061,12107850000000.0,3.434,547.717102,1.233046e+23,9484.803,Invalid KeyLink,2662325000000.0,47.995,132.43,137.586,0.50045371,Invalid KeyLink,26.285,0.00370367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_22:36:00_TAI,13432,8.001939e+21,712.891,12340980000000.0,3.635,549.641296,1.236403e+23,9377.469,Invalid KeyLink,2915962000000.0,48.122,131.794,136.905,0.54044658,Invalid KeyLink,26.219,0.00776636,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_22:48:00_TAI,13432,8.160118e+21,736.866,12595520000000.0,3.681,551.59668,1.242935e+23,9357.262,Invalid KeyLink,3214534000000.0,47.349,133.457,138.398,0.59136426,Invalid KeyLink,25.855,0.00797483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_23:00:00_TAI,13432,8.241454e+21,743.486,12645540000000.0,3.563,552.918945,1.2347e+23,9309.23,Invalid KeyLink,3417214000000.0,46.723,134.759,140.211,0.62958109,Invalid KeyLink,24.852,0.00835477,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_23:12:00_TAI,13432,8.283951e+21,741.609,12721530000000.0,3.477,549.975708,1.233871e+23,9239.148,Invalid KeyLink,3803092000000.0,46.618,134.914,139.865,0.40602675,Invalid KeyLink,24.602,0.00833303,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_23:24:00_TAI,13432,8.398936e+21,750.744,12988350000000.0,3.452,549.110779,1.234219e+23,9014.946,Invalid KeyLink,3195674000000.0,46.442,133.803,139.034,0.54870147,Invalid KeyLink,24.289,0.00824153,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_23:36:00_TAI,13432,8.422643e+21,732.963,12838280000000.0,3.811,547.778748,1.237425e+23,8979.133,Invalid KeyLink,3512593000000.0,46.419,133.517,138.297,0.43572879,Invalid KeyLink,24.477,0.01004486,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.02_23:48:00_TAI,13432,8.383371e+21,740.022,12871470000000.0,3.772,547.179749,1.231296e+23,8945.002,Invalid KeyLink,4348162000000.0,46.476,132.469,137.279,0.5016768,Invalid KeyLink,24.602,0.01051577,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.03_00:00:00_TAI,13432,8.500249e+21,758.121,13226900000000.0,3.406,544.151123,1.241398e+23,8836.796,Invalid KeyLink,4534631000000.0,46.414,133.364,137.909,0.42608294,Invalid KeyLink,24.475,0.01118117,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.03_00:12:00_TAI,13432,8.487955e+21,754.407,13450470000000.0,3.216,546.483582,1.239386e+23,8655.548,Invalid KeyLink,5001004000000.0,46.902,130.322,134.759,0.42837077,Invalid KeyLink,26.359,0.01094666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.03_00:24:00_TAI,13432,8.483906e+21,728.886,12906770000000.0,3.593,540.277161,1.215705e+23,8455.663,Invalid KeyLink,4522812000000.0,46.749,128.466,132.57,0.46369538,Invalid KeyLink,25.54,0.01253268,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
