T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.12.31_13:48:00_TAI,14205,1.50736e+21,84.198,1957488000000.0,0.0,81.871994,5.275087e+21,1545.553,Invalid KeyLink,347111700000.0,27.311,126.636,126.268,0.26555148,Invalid KeyLink,3.113,0.00276194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_14:00:00_TAI,14205,1.495908e+21,85.565,2012929000000.0,0.0,80.571999,5.214866e+21,1518.455,Invalid KeyLink,654531000000.0,27.622,124.684,123.799,0.4976536,Invalid KeyLink,3.171,0.00745696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_14:12:00_TAI,14205,1.527522e+21,85.539,2019436000000.0,0.0,80.80632,5.325486e+21,1510.366,Invalid KeyLink,727395000000.0,27.321,123.752,122.995,0.53869641,Invalid KeyLink,3.013,0.00148602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_14:24:00_TAI,14205,1.531712e+21,88.013,2044566000000.0,0.0,79.43679,5.548311e+21,1561.797,Invalid KeyLink,504427900000.0,28.12,122.037,121.197,0.37078857,Invalid KeyLink,3.626,0.00197687,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_14:36:00_TAI,14205,1.568244e+21,88.108,2095491000000.0,0.0,80.334335,5.622715e+21,1519.136,Invalid KeyLink,504530600000.0,28.279,120.089,118.62,0.3559705,Invalid KeyLink,3.732,0.00061098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_14:48:00_TAI,14205,1.553315e+21,88.136,2055904000000.0,0.0,78.263832,5.566207e+21,1543.182,Invalid KeyLink,398974100000.0,27.791,120.71,119.434,0.28886226,Invalid KeyLink,3.792,0.00167542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_15:00:00_TAI,14205,1.605179e+21,90.719,2155692000000.0,0.0,81.125717,5.725293e+21,1526.583,Invalid KeyLink,557749400000.0,27.736,121.249,119.764,0.38838509,Invalid KeyLink,3.258,0.00487834,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_15:12:00_TAI,14205,1.570088e+21,88.623,2079151000000.0,0.0,79.533958,5.597264e+21,1556.377,Invalid KeyLink,367206400000.0,27.563,123.251,121.767,0.26666224,Invalid KeyLink,3.25,0.00262547,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_15:24:00_TAI,14205,1.537866e+21,89.674,2089791000000.0,0.0,78.016899,5.686911e+21,1634.417,Invalid KeyLink,490359000000.0,27.596,127.851,126.241,0.368065,Invalid KeyLink,3.74,0.00203275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_15:36:00_TAI,14205,1.562339e+21,93.544,2180545000000.0,1.721,77.906151,5.798962e+21,1645.889,Invalid KeyLink,84743790000.0,27.586,131.455,129.792,0.02399425,Invalid KeyLink,3.392,7.683e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_15:48:00_TAI,14205,1.564614e+21,94.827,2222727000000.0,0.0,78.548958,5.835905e+21,1645.212,Invalid KeyLink,461710200000.0,27.741,131.475,129.382,0.33996135,Invalid KeyLink,3.594,0.00295027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_16:00:00_TAI,14205,1.537248e+21,95.76,2225514000000.0,0.0,80.196098,5.872896e+21,1714.702,Invalid KeyLink,418028100000.0,27.746,133.163,130.734,0.31878561,Invalid KeyLink,3.994,0.00218016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_16:12:00_TAI,14205,1.56567e+21,98.013,2276211000000.0,0.0,81.732697,6.11288e+21,1722.65,Invalid KeyLink,413041400000.0,27.772,130.736,127.89,0.3040269,Invalid KeyLink,4.304,0.0011224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_16:24:00_TAI,14205,1.553646e+21,100.143,2356657000000.0,0.0,79.007492,5.929747e+21,1677.949,Invalid KeyLink,281407400000.0,28.059,127.856,124.893,0.09853772,Invalid KeyLink,3.683,0.00010199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_16:36:00_TAI,14205,1.594191e+21,104.326,2430280000000.0,0.0,78.846336,6.140211e+21,1689.876,Invalid KeyLink,339340500000.0,28.174,129.97,126.598,0.09195612,Invalid KeyLink,3.618,-0.00167693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_16:48:00_TAI,14205,1.554739e+21,102.393,2374952000000.0,0.0,75.416656,6.14792e+21,1754.189,Invalid KeyLink,111116500000.0,28.143,131.573,128.431,0.08281749,Invalid KeyLink,3.827,0.00322168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_17:00:00_TAI,14205,1.530619e+21,98.434,2317303000000.0,0.0,76.722481,5.992106e+21,1745.447,Invalid KeyLink,190846700000.0,28.199,132.218,129.714,0.14521641,Invalid KeyLink,3.946,0.00428117,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_17:12:00_TAI,14205,1.505072e+21,96.985,2241217000000.0,2.427,74.72541,6.210258e+21,1854.181,Invalid KeyLink,172163700000.0,27.85,133.477,131.106,0.0059912,Invalid KeyLink,4.877,0.00895504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_17:24:00_TAI,14205,1.459558e+21,94.692,2211900000000.0,2.186,71.83744,5.913356e+21,1821.138,Invalid KeyLink,49044230000.0,27.754,132.03,130.096,0.03945626,Invalid KeyLink,4.703,0.00353652,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_17:36:00_TAI,14205,1.45063e+21,91.832,2164850000000.0,2.195,71.472733,5.708709e+21,1758.112,Invalid KeyLink,374344500000.0,27.516,127.79,126.602,-0.30116615,Invalid KeyLink,4.458,0.01015686,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_17:48:00_TAI,14205,1.470956e+21,96.622,2283052000000.0,2.178,70.099335,5.755528e+21,1708.927,Invalid KeyLink,282687200000.0,27.777,125.975,124.98,-0.19030945,Invalid KeyLink,5.442,0.01142126,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_18:00:00_TAI,14205,1.412024e+21,89.318,2102620000000.0,0.0,69.599983,5.284758e+21,1634.232,Invalid KeyLink,425156500000.0,27.644,120.831,120.407,-0.1278218,Invalid KeyLink,3.655,0.01394011,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_18:12:00_TAI,14205,1.428042e+21,90.571,2134915000000.0,0.0,70.145638,5.321885e+21,1620.425,Invalid KeyLink,362261300000.0,27.572,121.709,121.212,-0.00887104,Invalid KeyLink,4.044,0.01588078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_18:24:00_TAI,14205,1.437955e+21,89.039,2106653000000.0,0.0,70.02829,5.534396e+21,1688.545,Invalid KeyLink,565373800000.0,27.207,122.811,122.499,0.45063534,Invalid KeyLink,4.579,0.01006552,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_18:36:00_TAI,14205,1.444423e+21,90.176,2101214000000.0,0.0,68.893547,5.439589e+21,1637.721,Invalid KeyLink,374336300000.0,27.477,122.418,121.627,0.29443315,Invalid KeyLink,4.158,0.00461399,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_18:48:00_TAI,14205,1.515302e+21,93.174,2222169000000.0,0.0,68.788673,5.818856e+21,1627.005,Invalid KeyLink,526120200000.0,27.917,121.586,120.402,0.38431752,Invalid KeyLink,4.493,0.00470537,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_19:00:00_TAI,14205,1.547258e+21,93.786,2305080000000.0,0.0,69.960403,5.736953e+21,1544.459,Invalid KeyLink,407606800000.0,27.834,120.147,118.577,0.28667709,Invalid KeyLink,3.897,0.01095451,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_19:12:00_TAI,14205,1.545749e+21,91.64,2255884000000.0,0.0,66.032043,5.87925e+21,1576.567,Invalid KeyLink,639762400000.0,27.814,119.817,117.987,0.44819546,Invalid KeyLink,5.342,0.00604085,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_19:24:00_TAI,14205,1.578341e+21,92.723,2381192000000.0,0.0,61.654728,5.83176e+21,1477.537,Invalid KeyLink,1132450000000.0,28.252,115.851,113.705,0.74957871,Invalid KeyLink,4.845,0.00981953,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_19:36:00_TAI,14205,1.565342e+21,87.901,2260737000000.0,0.0,63.439732,5.726993e+21,1476.833,Invalid KeyLink,759601100000.0,27.903,115.777,113.715,0.51174098,Invalid KeyLink,4.281,0.00677765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_19:48:00_TAI,14205,1.582411e+21,93.16,2379882000000.0,0.0,65.042183,5.746171e+21,1469.2,Invalid KeyLink,406245100000.0,27.868,115.301,113.014,0.27136263,Invalid KeyLink,3.905,0.00523911,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_20:00:00_TAI,14205,1.594553e+21,92.442,2331312000000.0,0.0,65.076859,5.790862e+21,1480.124,Invalid KeyLink,394323000000.0,27.701,115.313,112.985,0.263309,Invalid KeyLink,3.938,0.00683385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_20:12:00_TAI,14205,1.58081e+21,89.335,2249532000000.0,0.0,66.36274,5.889002e+21,1540.772,Invalid KeyLink,350118100000.0,27.657,116.187,113.467,0.23931427,Invalid KeyLink,4.204,0.00463437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_20:24:00_TAI,14205,1.594572e+21,93.325,2357771000000.0,0.0,65.147522,5.964584e+21,1542.326,Invalid KeyLink,339593900000.0,27.729,117.674,114.78,0.22940929,Invalid KeyLink,3.709,0.00587876,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_20:36:00_TAI,14205,1.551868e+21,92.066,2243580000000.0,0.0,65.846436,5.952262e+21,1632.778,Invalid KeyLink,464885700000.0,27.242,120.889,118.32,0.33315289,Invalid KeyLink,4.044,0.00226246,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_20:48:00_TAI,14205,1.543568e+21,93.757,2325926000000.0,0.0,66.307556,6.063291e+21,1669.316,Invalid KeyLink,627553600000.0,27.681,121.881,118.7,0.45136693,Invalid KeyLink,3.693,0.00148508,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_21:00:00_TAI,14205,1.476205e+21,90.043,2230054000000.0,0.0,64.832008,5.814624e+21,1683.975,Invalid KeyLink,367044800000.0,27.881,121.054,118.191,0.2777012,Invalid KeyLink,3.615,0.00765027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_21:12:00_TAI,14205,1.473503e+21,84.804,2124826000000.0,0.0,64.906624,5.724926e+21,1647.228,Invalid KeyLink,433095000000.0,28.033,117.416,115.116,0.32554182,Invalid KeyLink,3.401,0.0008598,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_21:24:00_TAI,14205,1.435712e+21,82.051,2025222000000.0,0.0,63.892162,5.611998e+21,1676.89,Invalid KeyLink,453833200000.0,27.72,116.219,113.886,0.35425633,Invalid KeyLink,3.532,-0.0021898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_21:36:00_TAI,14205,1.430715e+21,82.761,2020949000000.0,1.61,62.592518,5.661819e+21,1689.095,Invalid KeyLink,360638600000.0,27.574,114.528,113.015,0.20604216,Invalid KeyLink,4.437,-0.00117137,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_21:48:00_TAI,14205,1.393915e+21,83.079,2051471000000.0,0.0,61.468372,5.405361e+21,1657.909,Invalid KeyLink,400031500000.0,27.482,114.645,113.163,-0.32051778,Invalid KeyLink,4.155,0.00307265,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_22:00:00_TAI,14205,1.346861e+21,77.062,1885905000000.0,0.0,63.785931,5.15913e+21,1637.066,Invalid KeyLink,272544500000.0,27.378,111.841,111.02,0.17053071,Invalid KeyLink,3.666,0.00065504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_22:12:00_TAI,14205,1.366171e+21,78.103,1962547000000.0,0.0,61.874817,5.314145e+21,1617.414,Invalid KeyLink,197395300000.0,27.77,108.596,108.09,0.07069383,Invalid KeyLink,4.729,0.00246261,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_22:24:00_TAI,14205,1.338293e+21,75.677,1897806000000.0,0.0,59.737675,5.09609e+21,1591.576,Invalid KeyLink,225231500000.0,27.154,106.978,106.746,0.16688654,Invalid KeyLink,4.977,0.00227958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_22:36:00_TAI,14205,1.325828e+21,71.519,1800793000000.0,0.0,60.881454,4.961142e+21,1550.716,Invalid KeyLink,313464500000.0,27.194,101.914,102.115,0.22589311,Invalid KeyLink,3.902,0.01226279,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_22:48:00_TAI,14205,1.361857e+21,72.621,1903986000000.0,0.0,57.469955,5.003871e+21,1472.967,Invalid KeyLink,152171700000.0,27.819,101.342,101.499,0.03484927,Invalid KeyLink,4.339,0.00540221,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_23:00:00_TAI,14205,1.303094e+21,64.712,1664694000000.0,0.0,56.248135,4.647562e+21,1452.7,Invalid KeyLink,346003700000.0,27.277,102.47,102.566,0.28249002,Invalid KeyLink,2.989,0.0078198,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_23:12:00_TAI,14205,1.291215e+21,65.199,1675961000000.0,0.0,55.297497,4.527311e+21,1417.466,Invalid KeyLink,612742300000.0,27.054,99.714,100.051,0.50108558,Invalid KeyLink,2.994,0.00955743,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_23:24:00_TAI,14205,1.33258e+21,65.777,1694345000000.0,0.0,52.797981,4.697383e+21,1405.83,Invalid KeyLink,297805200000.0,27.052,100.038,100.318,0.23278789,Invalid KeyLink,2.544,0.0071598,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_23:36:00_TAI,14205,1.324653e+21,64.332,1681520000000.0,0.0,50.983612,4.799555e+21,1428.459,Invalid KeyLink,426401500000.0,26.953,96.562,96.706,0.23725447,Invalid KeyLink,3.36,0.01389236,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.31_23:48:00_TAI,14205,1.352847e+21,65.101,1737158000000.0,0.0,49.415131,4.686679e+21,1344.897,Invalid KeyLink,149958600000.0,26.894,94.417,94.749,0.11238915,Invalid KeyLink,2.553,0.00362724,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_00:00:00_TAI,14205,1.355817e+21,65.749,1741495000000.0,0.0,50.789444,4.827469e+21,1387.943,Invalid KeyLink,119860200000.0,26.866,97.037,96.926,-0.03720924,Invalid KeyLink,3.284,0.00894086,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_00:12:00_TAI,14205,1.3346e+21,64.898,1721333000000.0,0.0,48.872921,4.631448e+21,1336.689,Invalid KeyLink,183346500000.0,26.934,94.127,94.18,0.13819502,Invalid KeyLink,2.99,0.0090376,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_00:24:00_TAI,14205,1.342485e+21,64.073,1720826000000.0,0.0,47.432747,4.582694e+21,1314.055,Invalid KeyLink,217402600000.0,26.832,94.353,94.324,0.16279909,Invalid KeyLink,2.742,0.00842602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_00:36:00_TAI,14205,1.317912e+21,62.838,1660081000000.0,0.0,46.564407,4.662277e+21,1369.736,Invalid KeyLink,319920000000.0,26.864,95.438,95.16,0.07861711,Invalid KeyLink,2.965,0.01453332,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_00:48:00_TAI,14205,1.283442e+21,62.092,1649900000000.0,0.0,44.239952,4.489028e+21,1350.451,Invalid KeyLink,547410700000.0,27.065,97.046,96.864,0.43004113,Invalid KeyLink,2.597,0.01389164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_01:00:00_TAI,14205,1.282617e+21,62.233,1642572000000.0,0.0,43.176292,4.453213e+21,1342.896,Invalid KeyLink,748367400000.0,27.042,97.598,97.274,0.58930683,Invalid KeyLink,2.683,0.01595915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_01:12:00_TAI,14205,1.268264e+21,61.141,1638509000000.0,0.0,43.41621,4.349621e+21,1306.947,Invalid KeyLink,424023100000.0,27.111,93.93,93.666,0.33269101,Invalid KeyLink,3.192,0.01358978,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_01:24:00_TAI,14205,1.19242e+21,58.113,1546143000000.0,0.0,42.57132,3.970438e+21,1285.888,Invalid KeyLink,605361600000.0,26.545,94.726,94.964,0.51193178,Invalid KeyLink,3.011,0.01300775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_01:36:00_TAI,14205,1.210126e+21,54.854,1478064000000.0,0.0,42.324253,3.954124e+21,1252.062,Invalid KeyLink,387726000000.0,26.596,92.952,93.215,0.32056835,Invalid KeyLink,2.902,0.01520154,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_01:48:00_TAI,14205,1.134892e+21,49.67,1368694000000.0,0.0,38.314541,3.656656e+21,1202.365,Invalid KeyLink,413837800000.0,26.851,90.059,90.435,0.35529533,Invalid KeyLink,2.62,0.01170976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_02:00:00_TAI,14205,1.126287e+21,48.599,1337366000000.0,0.0,33.362209,3.685446e+21,1220.358,Invalid KeyLink,351173400000.0,26.836,89.352,89.513,0.30360815,Invalid KeyLink,2.375,0.0079604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_02:12:00_TAI,14205,1.096164e+21,49.69,1363245000000.0,0.0,33.840263,3.634807e+21,1257.218,Invalid KeyLink,467471700000.0,26.142,90.473,90.637,0.42214993,Invalid KeyLink,2.48,0.00433056,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_02:24:00_TAI,14205,1.137983e+21,48.85,1354428000000.0,0.0,35.672718,3.735244e+21,1227.67,Invalid KeyLink,372551000000.0,26.365,88.406,88.524,0.31968188,Invalid KeyLink,2.357,0.00751954,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_02:36:00_TAI,14205,1.137578e+21,51.194,1434185000000.0,0.0,34.6987,3.701628e+21,1212.915,Invalid KeyLink,431462100000.0,26.392,87.747,88.073,0.36909461,Invalid KeyLink,1.871,0.00700466,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_02:48:00_TAI,14205,1.126947e+21,49.302,1362211000000.0,0.0,36.037342,3.569998e+21,1186.827,Invalid KeyLink,414301600000.0,26.254,85.195,85.521,0.35956836,Invalid KeyLink,1.987,0.00506193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_03:00:00_TAI,14205,1.098384e+21,48.587,1336318000000.0,0.0,38.035946,3.459527e+21,1193.302,Invalid KeyLink,525724300000.0,26.258,87.574,87.719,0.4733969,Invalid KeyLink,1.512,0.00205597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_03:12:00_TAI,14205,1.137172e+21,50.418,1396669000000.0,0.0,36.065403,3.755419e+21,1244.623,Invalid KeyLink,337544300000.0,26.533,89.89,90.231,0.29203302,Invalid KeyLink,2.289,0.01063875,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_03:24:00_TAI,14205,1.117475e+21,52.47,1402033000000.0,0.0,35.611927,3.753436e+21,1293.496,Invalid KeyLink,323285000000.0,26.487,93.465,93.954,0.29082531,Invalid KeyLink,2.105,0.00309649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_03:36:00_TAI,14205,1.092219e+21,51.184,1398871000000.0,0.0,34.678204,3.642395e+21,1275.663,Invalid KeyLink,441874400000.0,26.631,92.914,93.501,0.40396845,Invalid KeyLink,2.605,0.00116001,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_03:48:00_TAI,14205,1.067612e+21,49.248,1333926000000.0,0.0,32.727798,3.599568e+21,1305.602,Invalid KeyLink,350203100000.0,26.183,92.764,93.337,0.33156523,Invalid KeyLink,2.697,-0.00299721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_04:00:00_TAI,14205,1.038198e+21,49.648,1314763000000.0,0.0,31.345615,3.564954e+21,1343.526,Invalid KeyLink,346853900000.0,26.619,94.086,94.662,0.3412064,Invalid KeyLink,2.903,-0.00227673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_04:12:00_TAI,14205,1.050986e+21,47.667,1295581000000.0,0.0,30.635748,3.548144e+21,1302.636,Invalid KeyLink,511951200000.0,26.618,91.397,92.476,0.3886463,Invalid KeyLink,2.779,-0.01200669,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_04:24:00_TAI,14205,1.013067e+21,45.404,1228123000000.0,0.0,30.604818,3.35283e+21,1276.359,Invalid KeyLink,506540000000.0,26.429,91.18,92.218,0.50330806,Invalid KeyLink,2.275,-0.00579346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_04:36:00_TAI,14205,1.009566e+21,47.899,1286812000000.0,0.0,30.552387,3.424968e+21,1332.106,Invalid KeyLink,396920000000.0,26.158,93.507,94.409,0.402935,Invalid KeyLink,2.531,-0.00618588,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_04:48:00_TAI,14205,1.0214e+21,50.694,1349463000000.0,0.0,31.990698,3.480411e+21,1335.051,Invalid KeyLink,446732100000.0,26.382,94.052,94.716,0.44725534,Invalid KeyLink,2.904,-0.00419097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_05:00:00_TAI,14205,9.983991e+20,51.011,1370405000000.0,0.0,29.934669,3.492757e+21,1378.407,Invalid KeyLink,222410200000.0,26.685,95.36,95.42,0.1854338,Invalid KeyLink,2.463,-0.00821194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_05:12:00_TAI,14205,9.998056e+20,51.701,1378358000000.0,0.0,29.220884,3.580735e+21,1419.077,Invalid KeyLink,291726900000.0,26.369,97.35,97.125,0.30174193,Invalid KeyLink,2.737,-0.00367018,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_05:24:00_TAI,14205,1.030872e+21,51.642,1421682000000.0,0.0,30.778357,3.555392e+21,1316.207,Invalid KeyLink,332087900000.0,26.901,93.03,92.251,0.07542305,Invalid KeyLink,2.655,-0.00713152,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_05:36:00_TAI,14205,1.029473e+21,50.748,1382255000000.0,0.0,30.738508,3.592757e+21,1354.682,Invalid KeyLink,205239500000.0,26.351,93.684,92.748,-0.12011737,Invalid KeyLink,2.604,-0.00382771,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_06:48:00_TAI,14205,1.142761e+21,55.3,1462315000000.0,0.0,30.944143,3.879551e+21,1334.514,Invalid KeyLink,419618400000.0,25.849,101.343,99.507,0.15944867,Invalid KeyLink,3.655,-0.00857699,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_07:00:00_TAI,14205,1.173564e+21,55.845,1512481000000.0,0.0,29.888048,3.863715e+21,1266.026,Invalid KeyLink,292085200000.0,25.919,99.364,97.686,0.24465199,Invalid KeyLink,2.742,-0.00438969,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_07:12:00_TAI,14205,1.158959e+21,55.563,1516433000000.0,0.0,27.848797,3.853347e+21,1277.078,Invalid KeyLink,405605600000.0,25.449,99.17,97.508,0.33994651,Invalid KeyLink,3.697,-0.0058701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_07:24:00_TAI,14205,1.173073e+21,55.715,1538750000000.0,0.0,27.030403,3.749665e+21,1214.387,Invalid KeyLink,380359700000.0,25.453,97.51,96.057,0.04438407,Invalid KeyLink,2.925,-0.00448739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_07:48:00_TAI,14205,1.181309e+21,52.526,1460043000000.0,0.0,28.476419,3.599891e+21,1158.902,Invalid KeyLink,761891800000.0,25.174,93.48,92.648,0.19055724,Invalid KeyLink,2.693,-0.0164366,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_08:00:00_TAI,14205,1.155353e+21,53.05,1426731000000.0,0.0,29.475588,3.528991e+21,1200.761,Invalid KeyLink,466079100000.0,25.156,97.702,96.991,0.26733187,Invalid KeyLink,2.576,-0.01156243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_08:12:00_TAI,14205,1.171841e+21,51.678,1402999000000.0,0.0,28.369783,3.582881e+21,1193.216,Invalid KeyLink,544047500000.0,25.005,94.966,94.824,0.14022419,Invalid KeyLink,3.052,-0.01591349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.01_08:36:00_TAI,14205,1.159469e+21,51.184,1378943000000.0,0.0,27.186457,3.539145e+21,1206.397,Invalid KeyLink,470858900000.0,25.114,96.319,96.579,0.02617421,Invalid KeyLink,2.897,-0.01322747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
