T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.02.07_02:24:00_TAI,12709,3.448289e+20,28.557,532894100000.0,0.0,60.573185,1.566772e+21,2559.131,Invalid KeyLink,420077500000.0,28.228,139.899,141.874,-1.78056169,Invalid KeyLink,1.952,0.04355767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_02:36:00_TAI,12709,3.292512e+20,26.066,488904600000.0,0.0,60.669643,1.443129e+21,2458.501,Invalid KeyLink,278268600000.0,28.477,132.356,133.288,-1.23014832,Invalid KeyLink,1.357,0.03146401,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_02:48:00_TAI,12709,3.140174e+20,24.103,434231800000.0,0.0,59.758564,1.297058e+21,2387.942,Invalid KeyLink,334881000000.0,28.007,130.1,133.087,-1.59981513,Invalid KeyLink,0.978,0.03975384,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_03:00:00_TAI,12709,3.22087e+20,24.662,444127600000.0,0.0,60.442093,1.302501e+21,2318.596,Invalid KeyLink,392832100000.0,27.917,129.245,133.267,-1.81449783,Invalid KeyLink,1.418,0.04491177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_03:12:00_TAI,12709,3.044899e+20,24.041,426097500000.0,0.0,59.803753,1.337427e+21,2549.533,Invalid KeyLink,388388700000.0,28.476,139.848,142.135,-1.92108798,Invalid KeyLink,1.772,0.04502373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_03:24:00_TAI,12709,2.827435e+20,22.617,404936900000.0,0.0,59.674522,1.22455e+21,2519.319,Invalid KeyLink,378676800000.0,28.775,140.191,141.888,-2.02140474,Invalid KeyLink,1.093,0.04862995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_03:36:00_TAI,12709,2.659715e+20,21.757,366451200000.0,0.0,60.828465,1.151785e+21,2581.188,Invalid KeyLink,330112200000.0,28.2,141.771,145.05,-1.91944838,Invalid KeyLink,0.595,0.04838384,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_03:48:00_TAI,12709,2.415997e+20,18.263,322039300000.0,0.0,60.831196,1.023956e+21,2479.182,Invalid KeyLink,350744100000.0,29.031,139.341,141.467,-2.20329666,Invalid KeyLink,0.965,0.04994331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_04:00:00_TAI,12709,2.485724e+20,19.518,350676100000.0,0.0,61.115318,1.033025e+21,2378.759,Invalid KeyLink,324565800000.0,28.94,138.492,141.198,-1.93904173,Invalid KeyLink,0.0,0.0483258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_04:12:00_TAI,12709,2.510687e+20,18.797,334617300000.0,0.0,62.162739,1.004113e+21,2277.361,Invalid KeyLink,444685500000.0,28.753,140.856,141.975,-2.61659622,Invalid KeyLink,1.807,0.06134081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_04:24:00_TAI,12709,2.308281e+20,16.691,287300600000.0,0.0,61.310093,8.865634e+20,2240.17,Invalid KeyLink,313308600000.0,28.127,138.644,143.096,-2.05384779,Invalid KeyLink,1.007,0.04188445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_04:36:00_TAI,12709,2.462567e+20,17.83,317854600000.0,0.0,60.325951,9.330051e+20,2216.216,Invalid KeyLink,267032200000.0,28.18,144.739,146.575,-1.64553487,Invalid KeyLink,1.262,0.03514944,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_04:48:00_TAI,12709,2.416216e+20,18.303,332579000000.0,0.0,61.155388,8.707279e+20,2088.047,Invalid KeyLink,174525200000.0,28.412,143.478,147.208,-1.08573163,Invalid KeyLink,0.637,0.02716587,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_05:00:00_TAI,12709,2.312379e+20,17.115,293161300000.0,0.0,60.65625,8.530129e+20,2133.913,Invalid KeyLink,333375300000.0,28.063,138.692,142.918,-2.16347933,Invalid KeyLink,2.99,0.05155233,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_05:12:00_TAI,12709,2.191739e+20,16.499,285733300000.0,0.0,62.08152,7.527123e+20,1988.711,Invalid KeyLink,191475100000.0,27.431,134.916,139.943,-1.31233799,Invalid KeyLink,0.351,0.03594118,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_05:24:00_TAI,12709,1.62162e+20,11.065,193249200000.0,0.0,63.238598,5.611604e+20,2051.197,Invalid KeyLink,131684900000.0,27.641,147.158,151.848,-1.24864745,Invalid KeyLink,0.485,0.02392041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_05:36:00_TAI,12709,1.625136e+20,12.968,224849800000.0,0.0,62.247013,5.550425e+20,1990.19,Invalid KeyLink,14092780000.0,28.264,155.242,157.62,-0.13108175,Invalid KeyLink,0.476,-0.00126002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_05:48:00_TAI,12709,1.769828e+20,13.834,244228100000.0,0.0,63.79221,5.737097e+20,1846.137,Invalid KeyLink,220337000000.0,28.2,146.001,149.265,-1.83920622,Invalid KeyLink,0.0,0.03640592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_06:00:00_TAI,12709,1.760341e+20,13.331,238262400000.0,0.0,65.304871,5.644826e+20,1793.452,Invalid KeyLink,175191000000.0,28.293,142.971,146.409,-1.44383323,Invalid KeyLink,0.422,0.03225211,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_06:12:00_TAI,12709,1.796249e+20,13.433,247780700000.0,0.0,65.148827,5.439309e+20,1664.931,Invalid KeyLink,139156900000.0,27.472,139.777,144.381,-1.10488915,Invalid KeyLink,0.407,0.03091358,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_06:24:00_TAI,12709,1.913676e+20,16.176,285930700000.0,0.0,65.570396,6.167373e+20,1842.838,Invalid KeyLink,142522200000.0,26.316,137.489,141.88,-1.10465634,Invalid KeyLink,0.0,0.03119138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_06:36:00_TAI,12709,1.92569e+20,17.22,299293200000.0,0.0,67.568092,5.462552e+20,1672.045,Invalid KeyLink,27886860000.0,25.195,142.335,146.701,-0.22141463,Invalid KeyLink,0.0,0.01702583,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_06:48:00_TAI,12709,2.148297e+20,18.226,331630700000.0,0.0,68.227379,6.75958e+20,1830.891,Invalid KeyLink,41834160000.0,25.495,143.157,147.474,-0.29391754,Invalid KeyLink,0.719,0.01529101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_07:00:00_TAI,12709,2.180411e+20,18.55,318708600000.0,0.0,67.604294,7.403311e+20,1955.999,Invalid KeyLink,66088510000.0,25.335,134.978,138.566,-0.45291686,Invalid KeyLink,1.053,0.01840214,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_07:12:00_TAI,12709,2.019497e+20,18.16,314590600000.0,0.0,66.893585,6.01298e+20,1761.75,Invalid KeyLink,408959500000.0,25.676,144.482,150.277,-3.10801625,Invalid KeyLink,1.167,0.06910998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_07:24:00_TAI,12709,1.984422e+20,17.808,307277800000.0,0.0,67.30529,7.119496e+20,2135.812,Invalid KeyLink,577006900000.0,26.779,151.177,156.827,-4.48996305,Invalid KeyLink,1.594,0.08764637,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_07:36:00_TAI,12709,1.90757e+20,17.025,295620800000.0,0.0,68.001587,6.565796e+20,2051.436,Invalid KeyLink,588468200000.0,27.132,152.343,157.975,-4.7691555,Invalid KeyLink,0.0,0.09965577,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_07:48:00_TAI,12709,1.935182e+20,17.056,297873700000.0,0.0,68.367882,6.808104e+20,2092.414,Invalid KeyLink,504066500000.0,26.394,138.483,143.549,-4.01844549,Invalid KeyLink,0.408,0.08213482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_08:00:00_TAI,12709,2.191467e+20,17.958,320625400000.0,0.0,69.60183,8.019584e+20,2126.283,Invalid KeyLink,309018300000.0,27.205,143.444,145.873,-2.12521839,Invalid KeyLink,1.056,0.04820335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_08:12:00_TAI,12709,2.166897e+20,17.216,305562400000.0,0.0,70.454857,8.171074e+20,2229.244,Invalid KeyLink,220870500000.0,27.51,146.78,151.44,-1.56303382,Invalid KeyLink,0.362,0.03432194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_08:24:00_TAI,12709,2.104481e+20,17.175,293002900000.0,0.0,71.090431,7.837567e+20,2323.459,Invalid KeyLink,213736300000.0,26.742,148.971,154.616,-1.64356494,Invalid KeyLink,0.787,0.03238452,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_08:36:00_TAI,12709,2.177123e+20,16.219,287941400000.0,0.0,71.138306,7.924519e+20,2131.093,Invalid KeyLink,178283700000.0,27.745,147.511,151.112,-1.24365354,Invalid KeyLink,0.714,0.0329692,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_08:48:00_TAI,12709,2.208607e+20,15.994,291434300000.0,0.0,71.074287,7.852573e+20,2053.085,Invalid KeyLink,129004300000.0,27.783,143.709,147.446,-0.87490612,Invalid KeyLink,1.042,0.0254048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_09:00:00_TAI,12709,1.980334e+20,13.532,241028000000.0,0.0,69.457428,6.469293e+20,1888.098,Invalid KeyLink,7882791000.0,27.755,148.908,152.362,0.05967805,Invalid KeyLink,0.0,0.00255514,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_09:12:00_TAI,12709,1.792531e+20,13.295,244501100000.0,0.0,70.859566,5.462802e+20,1713.925,Invalid KeyLink,27826470000.0,28.371,143.036,147.102,-0.22646776,Invalid KeyLink,0.0,0.00811794,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_09:24:00_TAI,12709,2.066478e+20,12.696,240420300000.0,0.0,70.77562,6.734753e+20,1804.691,Invalid KeyLink,1380089000.0,27.386,139.153,141.702,0.00959327,Invalid KeyLink,0.712,-0.0024733,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_09:36:00_TAI,12709,1.779937e+20,11.511,212755000000.0,0.0,73.260826,5.545577e+20,1747.174,Invalid KeyLink,4563916000.0,28.13,140.191,146.014,-0.03730021,Invalid KeyLink,0.837,-0.00149183,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_09:48:00_TAI,12709,1.786785e+20,11.996,215105800000.0,0.0,73.637825,5.350986e+20,1721.89,Invalid KeyLink,14679230000.0,27.45,136.569,143.616,0.12253655,Invalid KeyLink,0.0,0.00111344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_10:00:00_TAI,12709,1.970181e+20,13.407,244078700000.0,0.0,72.791893,6.714697e+20,1952.155,Invalid KeyLink,67697060000.0,27.079,141.621,148.174,0.51057047,Invalid KeyLink,1.544,-0.0093064,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_10:12:00_TAI,12709,2.113738e+20,13.959,250893600000.0,0.0,72.295868,6.308243e+20,1721.024,Invalid KeyLink,88995140000.0,25.557,136.604,142.893,0.62986952,Invalid KeyLink,0.0,-0.00770934,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_10:24:00_TAI,12709,1.963993e+20,14.033,257236700000.0,0.0,72.175247,5.944492e+20,1714.991,Invalid KeyLink,92293340000.0,26.619,136.973,142.263,0.69076687,Invalid KeyLink,0.0,-0.00913116,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_10:36:00_TAI,12709,2.237043e+20,16.304,304348900000.0,0.0,72.184349,7.217801e+20,1781.938,Invalid KeyLink,98661390000.0,27.399,144.75,150.54,0.63191372,Invalid KeyLink,1.311,-0.0050263,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_10:48:00_TAI,12709,2.30007e+20,14.5,273007900000.0,0.0,71.490158,7.141892e+20,1768.997,Invalid KeyLink,77133830000.0,25.909,144.302,149.934,0.49566793,Invalid KeyLink,0.0,-0.00662237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_11:00:00_TAI,12709,2.191117e+20,16.75,301984700000.0,0.0,72.004829,6.947939e+20,1816.565,Invalid KeyLink,62285290000.0,26.674,148.962,154.729,0.42249537,Invalid KeyLink,0.347,-0.00366335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_11:12:00_TAI,12709,2.092598e+20,16.763,297570400000.0,0.0,72.151894,6.801297e+20,1869.083,Invalid KeyLink,57042730000.0,26.436,142.88,148.222,-0.40671358,Invalid KeyLink,0.0,0.01629806,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_11:24:00_TAI,12709,2.233856e+20,18.434,313253900000.0,0.0,74.848602,7.687692e+20,2082.278,Invalid KeyLink,88081170000.0,25.45,153.548,158.665,0.61899531,Invalid KeyLink,1.079,-0.00831949,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_11:36:00_TAI,12709,2.082759e+20,15.753,274829700000.0,0.0,74.758011,6.238152e+20,1799.712,Invalid KeyLink,9163990000.0,25.246,142.128,149.05,-0.06859678,Invalid KeyLink,0.0,-0.0078313,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_11:48:00_TAI,12709,2.184535e+20,15.439,272596200000.0,0.0,73.73214,6.823797e+20,1841.66,Invalid KeyLink,40987760000.0,25.292,137.251,143.743,0.28702533,Invalid KeyLink,0.358,-0.00574132,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_12:00:00_TAI,12709,2.078892e+20,14.982,272944500000.0,0.0,74.275406,6.47576e+20,1819.464,Invalid KeyLink,110329700000.0,26.378,139.749,147.756,0.80433846,Invalid KeyLink,0.0,-0.01648565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_12:12:00_TAI,12709,1.975605e+20,15.718,262176400000.0,0.0,73.919197,5.370714e+20,1699.193,Invalid KeyLink,11267780000.0,25.051,152.243,162.218,0.0925026,Invalid KeyLink,0.0,-0.00454023,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_12:24:00_TAI,12709,1.949138e+20,16.07,268800900000.0,0.0,73.797523,4.98443e+20,1563.838,Invalid KeyLink,40984030000.0,25.452,154.31,165.325,0.33366233,Invalid KeyLink,0.833,-0.00572567,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_12:36:00_TAI,12709,1.957213e+20,17.334,280929800000.0,0.0,74.574585,5.572695e+20,1755.719,Invalid KeyLink,25046640000.0,24.987,151.927,161.189,0.20477016,Invalid KeyLink,0.837,-0.00348546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_12:48:00_TAI,12709,1.708722e+20,14.838,254660100000.0,0.0,73.643158,4.631375e+20,1652.78,Invalid KeyLink,24601760000.0,25.098,151.971,162.255,-0.22782968,Invalid KeyLink,0.948,0.00684986,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_13:00:00_TAI,12709,1.771206e+20,14.983,252114200000.0,0.0,74.31749,5.040169e+20,1717.277,Invalid KeyLink,5122037000.0,25.308,150.837,160.811,-0.04528861,Invalid KeyLink,0.905,9.859e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_13:12:00_TAI,12709,1.50091e+20,11.541,199744300000.0,0.0,73.220879,3.743785e+20,1507.498,Invalid KeyLink,53641670000.0,24.776,149.832,159.314,-0.56054527,Invalid KeyLink,0.0,0.0153053,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_13:24:00_TAI,12709,1.613228e+20,12.421,207477000000.0,0.0,71.541504,3.974311e+20,1488.858,Invalid KeyLink,22855470000.0,24.78,144.674,153.671,0.22220588,Invalid KeyLink,0.0,0.00112195,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_13:36:00_TAI,12709,1.519224e+20,12.866,214403200000.0,1.695,72.166466,4.323425e+20,1740.9,Invalid KeyLink,55270230000.0,24.766,150.435,159.015,0.5775941,Invalid KeyLink,0.0,-0.01220605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_13:48:00_TAI,12709,1.553391e+20,11.303,186379700000.0,1.692,73.03405,4.335145e+20,1736.334,Invalid KeyLink,4560011000.0,24.438,148.949,157.891,0.04740156,Invalid KeyLink,0.0,-0.0007525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_14:00:00_TAI,12709,1.546915e+20,12.232,207718000000.0,1.668,72.071365,4.334434e+20,1736.05,Invalid KeyLink,9661147000.0,24.929,152.283,162.001,-0.10043073,Invalid KeyLink,0.0,0.01092441,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_14:12:00_TAI,12709,1.552727e+20,13.06,221494600000.0,1.7,70.750038,4.532085e+20,1768.187,Invalid KeyLink,564806100.0,25.874,153.187,160.528,-0.0057194,Invalid KeyLink,0.0,-0.00135648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_14:24:00_TAI,12709,1.467519e+20,11.751,193702500000.0,0.0,70.324509,3.696473e+20,1581.475,Invalid KeyLink,1783198000.0,25.584,159.228,169.205,-0.01980181,Invalid KeyLink,0.0,-0.00412371,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_14:36:00_TAI,12709,1.435564e+20,11.574,195295100000.0,2.21,71.671577,3.934403e+20,1655.059,Invalid KeyLink,87461530000.0,26.334,148.254,158.629,0.95497686,Invalid KeyLink,0.0,-0.01740666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_14:48:00_TAI,12709,1.554529e+20,11.881,200442900000.0,2.175,70.433517,4.592329e+20,1764.267,Invalid KeyLink,74699450000.0,25.989,149.357,159.369,0.74490464,Invalid KeyLink,0.0,-0.01876211,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_15:00:00_TAI,12709,1.630706e+20,11.478,198658500000.0,0.0,70.830116,4.432189e+20,1620.088,Invalid KeyLink,28800510000.0,26.077,151.177,159.275,-0.27326411,Invalid KeyLink,0.0,0.00021901,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_15:12:00_TAI,12709,1.677484e+20,12.687,212413500000.0,0.0,70.261383,4.554471e+20,1648.778,Invalid KeyLink,20577390000.0,25.886,152.592,160.263,0.19336888,Invalid KeyLink,0.0,-0.01549154,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_15:24:00_TAI,12709,1.415916e+20,10.392,173961100000.0,0.0,69.257675,3.170234e+20,1420.92,Invalid KeyLink,126117100000.0,25.536,162.949,172.231,-1.4673506,Invalid KeyLink,0.0,0.02285014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_15:36:00_TAI,12709,1.363563e+20,9.572,149444600000.0,0.0,70.351112,3.61074e+20,1709.963,Invalid KeyLink,138427500000.0,26.038,163.594,173.569,-1.70178092,Invalid KeyLink,0.0,0.03193192,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_15:48:00_TAI,12709,1.269996e+20,8.047,141357500000.0,0.0,70.635674,3.112284e+20,1446.611,Invalid KeyLink,106617700000.0,26.95,154.226,165.482,-1.28647578,Invalid KeyLink,0.0,0.03722383,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_16:00:00_TAI,12709,1.122549e+20,7.254,118840400000.0,0.0,68.253128,2.690687e+20,1489.744,Invalid KeyLink,47938830000.0,26.579,163.898,175.437,-0.68903929,Invalid KeyLink,0.0,0.01552182,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_16:12:00_TAI,12709,1.117165e+20,8.688,141028500000.0,0.0,68.229004,2.552698e+20,1392.861,Invalid KeyLink,22102350000.0,27.864,164.643,177.407,-0.31308535,Invalid KeyLink,0.0,0.01032867,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_16:24:00_TAI,12709,1.0685e+20,7.982,127375400000.0,0.0,68.291458,2.595057e+20,1480.337,Invalid KeyLink,63299950000.0,28.7,170.626,182.675,0.93743289,Invalid KeyLink,0.0,-0.02289145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_16:36:00_TAI,12709,1.009417e+20,7.695,130054400000.0,0.0,68.672821,2.436393e+20,1467.658,Invalid KeyLink,8308494000.0,29.872,182.411,192.621,0.12993616,Invalid KeyLink,0.0,0.00601475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_16:48:00_TAI,12709,1.105842e+20,7.405,129223800000.0,0.0,69.573975,2.929539e+20,1564.472,Invalid KeyLink,120593200000.0,28.375,160.859,168.844,-1.67196703,Invalid KeyLink,0.0,0.02773402,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_17:00:00_TAI,12709,1.278184e+20,8.522,151604200000.0,0.0,69.957047,3.589875e+20,1590.076,Invalid KeyLink,216480600000.0,29.608,144.966,152.445,-2.48943019,Invalid KeyLink,0.588,0.05632375,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_17:12:00_TAI,12709,1.275042e+20,9.309,171036100000.0,0.0,67.106239,3.771715e+20,1622.887,Invalid KeyLink,251355900000.0,30.272,145.272,153.455,-2.80792952,Invalid KeyLink,1.143,0.05452864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_17:24:00_TAI,12709,1.327853e+20,9.482,168491000000.0,0.0,68.802979,3.695681e+20,1599.31,Invalid KeyLink,273062200000.0,30.217,154.301,162.667,-3.06797767,Invalid KeyLink,0.575,0.06977637,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_17:36:00_TAI,12709,1.412888e+20,11.409,193422900000.0,0.0,66.262688,4.550286e+20,1957.889,Invalid KeyLink,236729800000.0,29.051,164.44,175.37,-2.64459229,Invalid KeyLink,1.143,0.05091232,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_17:48:00_TAI,12709,1.388379e+20,12.723,198284000000.0,0.0,67.08342,4.01395e+20,1799.079,Invalid KeyLink,154844300000.0,28.392,156.708,168.494,-1.80191135,Invalid KeyLink,0.595,0.03328927,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_18:00:00_TAI,12709,1.285315e+20,10.783,172564000000.0,0.0,66.266991,4.12743e+20,1930.373,Invalid KeyLink,68275260000.0,29.033,154.066,166.123,-0.82906306,Invalid KeyLink,0.621,0.01541927,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_18:12:00_TAI,12709,1.371552e+20,12.272,185089200000.0,0.0,69.812248,3.51461e+20,1594.25,Invalid KeyLink,149560000000.0,29.254,163.635,180.929,-1.76140642,Invalid KeyLink,0.0,0.02405148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_18:24:00_TAI,12709,1.224647e+20,11.195,174886900000.0,0.0,69.788628,3.512376e+20,1751.505,Invalid KeyLink,18208910000.0,27.936,154.51,168.726,-0.23575501,Invalid KeyLink,0.0,0.00478297,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_18:36:00_TAI,12709,1.325799e+20,13.087,223472600000.0,0.0,70.853409,4.170634e+20,1847.314,Invalid KeyLink,142275600000.0,27.671,148.349,160.831,-1.63619924,Invalid KeyLink,0.588,0.03139924,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_18:48:00_TAI,12709,1.088408e+20,10.602,178304100000.0,0.0,72.05928,3.214153e+20,1766.581,Invalid KeyLink,118829900000.0,27.313,157.831,165.828,-1.69574308,Invalid KeyLink,0.0,0.03174427,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_19:00:00_TAI,12709,1.082981e+20,10.981,177214000000.0,0.0,70.8909,2.734037e+20,1571.523,Invalid KeyLink,88858090000.0,25.758,157.273,167.969,-1.32611167,Invalid KeyLink,0.0,0.02064219,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_19:12:00_TAI,12709,1.158497e+20,11.832,193757700000.0,0.0,70.12365,3.176551e+20,1638.289,Invalid KeyLink,174245700000.0,25.909,144.813,155.39,-2.33325744,Invalid KeyLink,1.37,0.04823755,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_19:24:00_TAI,12709,1.171621e+20,9.469,150225400000.0,0.0,68.956497,2.733722e+20,1524.783,Invalid KeyLink,121141200000.0,24.153,149.774,162.312,-1.75432384,Invalid KeyLink,0.0,0.03866948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_19:36:00_TAI,12709,9.231983e+19,7.96,120514100000.0,0.0,68.667145,2.12476e+20,1523.73,Invalid KeyLink,23998290000.0,25.15,152.86,167.004,-0.44682762,Invalid KeyLink,0.0,0.02656462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.07_19:48:00_TAI,12709,8.269065e+19,9.069,132406800000.0,0.0,66.615273,2.236082e+20,1891.844,Invalid KeyLink,153241500000.0,24.646,158.043,170.077,-3.36614013,Invalid KeyLink,0.0,0.0612688,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
