T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.01.05_19:00:00_TAI,12546,3.120888e+21,143.985,2587067000000.0,0.0,149.649017,8.18231e+21,1516.037,Invalid KeyLink,1717914000000.0,20.514,110.496,112.282,-0.34726983,Invalid KeyLink,0.049,-0.02323999,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_19:12:00_TAI,12546,3.062074e+21,152.378,2707406000000.0,0.0,144.959869,8.565638e+21,1635.764,Invalid KeyLink,1992937000000.0,20.692,114.559,116.467,-0.5390107,Invalid KeyLink,0.178,-0.02730674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_19:24:00_TAI,12546,3.055234e+21,153.843,2727724000000.0,0.0,145.919769,8.717292e+21,1667.685,Invalid KeyLink,1750517000000.0,20.905,113.7,115.555,-0.47065046,Invalid KeyLink,0.279,-0.02444715,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_19:36:00_TAI,12546,3.044189e+21,154.504,2694649000000.0,0.0,146.504227,8.741772e+21,1697.38,Invalid KeyLink,2069485000000.0,20.734,115.234,117.277,-0.7740981,Invalid KeyLink,0.309,-0.02801325,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_19:48:00_TAI,12546,3.0563e+21,163.028,2871878000000.0,0.0,147.645157,8.973382e+21,1731.192,Invalid KeyLink,2289480000000.0,21.105,115.578,118.216,-0.93814111,Invalid KeyLink,0.692,-0.03174801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_20:00:00_TAI,12546,3.103154e+21,161.032,2825732000000.0,0.0,148.476257,8.692191e+21,1647.811,Invalid KeyLink,1910151000000.0,21.008,111.521,114.097,-0.94602752,Invalid KeyLink,0.277,-0.02549712,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_20:12:00_TAI,12546,3.154583e+21,160.157,2821974000000.0,0.0,144.984116,9.183832e+21,1695.344,Invalid KeyLink,1974883000000.0,21.301,109.764,112.201,-0.73160291,Invalid KeyLink,0.319,-0.02685955,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_20:24:00_TAI,12546,3.163052e+21,163.456,2887946000000.0,0.0,141.280685,9.37895e+21,1707.915,Invalid KeyLink,2037879000000.0,21.4,109.068,111.742,-0.93982404,Invalid KeyLink,0.387,-0.02899415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_20:36:00_TAI,12546,3.149393e+21,164.907,2895558000000.0,0.0,143.19278,9.453955e+21,1727.842,Invalid KeyLink,1800358000000.0,21.431,110.393,113.112,-0.79871243,Invalid KeyLink,0.413,-0.02715959,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_20:48:00_TAI,12546,3.239519e+21,170.613,3047329000000.0,0.0,142.430847,9.76723e+21,1704.031,Invalid KeyLink,1686038000000.0,21.735,108.796,111.196,-0.61146218,Invalid KeyLink,0.232,-0.02622745,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_21:00:00_TAI,12546,3.26862e+21,165.285,2970817000000.0,0.0,142.052124,9.439383e+21,1637.727,Invalid KeyLink,1626992000000.0,21.545,108.987,111.811,-0.73743844,Invalid KeyLink,0.184,-0.02263967,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_21:12:00_TAI,12546,3.283723e+21,156.928,2805141000000.0,0.0,144.001923,9.305446e+21,1604.139,Invalid KeyLink,1548305000000.0,21.39,107.259,110.448,-0.6116634,Invalid KeyLink,0.16,-0.02178188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_21:24:00_TAI,12546,3.283752e+21,156.595,2834339000000.0,0.0,146.693222,9.367056e+21,1618.837,Invalid KeyLink,1767047000000.0,21.218,108.795,111.559,-0.63509917,Invalid KeyLink,0.138,-0.02411166,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_21:36:00_TAI,12546,3.275688e+21,149.979,2706441000000.0,0.0,148.978867,9.220942e+21,1603.892,Invalid KeyLink,1203353000000.0,21.006,108.712,111.511,-0.54678774,Invalid KeyLink,0.139,-0.01778336,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_21:48:00_TAI,12546,3.336758e+21,151.701,2755898000000.0,0.0,149.097565,9.310241e+21,1573.624,Invalid KeyLink,1248854000000.0,20.868,106.893,109.516,-0.5348314,Invalid KeyLink,0.09,-0.02004503,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_22:00:00_TAI,12546,3.339309e+21,147.635,2670443000000.0,0.0,147.770493,9.08794e+21,1531.238,Invalid KeyLink,1587093000000.0,20.678,105.709,108.309,-0.45130062,Invalid KeyLink,0.022,-0.02262351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_22:12:00_TAI,12546,3.305278e+21,145.95,2647443000000.0,0.0,145.887634,9.027716e+21,1533.443,Invalid KeyLink,1810583000000.0,20.806,105.467,107.958,-0.55061835,Invalid KeyLink,0.09,-0.02494061,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_22:24:00_TAI,12546,3.26622e+21,146.452,2647082000000.0,0.0,146.360168,8.907782e+21,1534.182,Invalid KeyLink,1371902000000.0,20.58,105.83,108.142,-0.40108839,Invalid KeyLink,0.046,-0.0210445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_22:36:00_TAI,12546,3.277654e+21,147.628,2668780000000.0,0.0,147.852158,8.905179e+21,1525.014,Invalid KeyLink,1542775000000.0,20.527,105.651,108.047,-0.51133621,Invalid KeyLink,0.227,-0.02317706,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_22:48:00_TAI,12546,3.411799e+21,152.099,2754515000000.0,0.0,158.999084,9.169067e+21,1516.738,Invalid KeyLink,1689622000000.0,20.38,106.222,108.502,-0.39291149,Invalid KeyLink,0.132,-0.02293955,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_23:00:00_TAI,12546,3.403132e+21,148.258,2675345000000.0,0.0,161.326385,9.137597e+21,1529.678,Invalid KeyLink,1569074000000.0,20.497,107.393,109.766,-0.39055642,Invalid KeyLink,0.245,-0.02201254,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_23:12:00_TAI,12546,3.414061e+21,151.678,2729630000000.0,0.0,158.374588,9.061141e+21,1522.973,Invalid KeyLink,2053208000000.0,20.648,110.463,112.828,-0.61224914,Invalid KeyLink,0.089,-0.0258801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_23:24:00_TAI,12546,3.384536e+21,153.772,2738281000000.0,0.0,158.036575,9.199668e+21,1571.513,Invalid KeyLink,2267306000000.0,20.533,111.627,113.67,-0.65301371,Invalid KeyLink,0.227,-0.02823932,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_23:36:00_TAI,12546,3.416587e+21,154.626,2794211000000.0,0.0,162.211975,9.331992e+21,1567.099,Invalid KeyLink,1939525000000.0,20.758,108.998,110.983,-0.49911916,Invalid KeyLink,0.112,-0.02434555,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.05_23:48:00_TAI,12546,3.421633e+21,158.644,2890153000000.0,0.0,159.549393,9.414716e+21,1564.936,Invalid KeyLink,2458805000000.0,20.901,109.169,111.113,-0.69473296,Invalid KeyLink,0.287,-0.02942357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_00:00:00_TAI,12546,3.371307e+21,156.448,2841158000000.0,0.0,155.141129,9.523484e+21,1617.289,Invalid KeyLink,1584410000000.0,21.013,111.463,113.367,-0.50858343,Invalid KeyLink,0.293,-0.02098491,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_00:12:00_TAI,12546,3.373197e+21,163.172,2925590000000.0,0.0,162.721802,9.719444e+21,1655.421,Invalid KeyLink,1903706000000.0,21.089,112.171,113.936,-0.52165461,Invalid KeyLink,0.362,-0.02509981,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_00:24:00_TAI,12546,3.32813e+21,167.571,2993597000000.0,0.0,162.66333,9.823916e+21,1709.563,Invalid KeyLink,1887622000000.0,21.164,114.51,116.06,-0.5432502,Invalid KeyLink,0.37,-0.02500996,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_00:36:00_TAI,12546,3.279598e+21,162.146,2892274000000.0,0.0,159.327026,9.499426e+21,1674.771,Invalid KeyLink,2144593000000.0,21.249,112.443,114.192,-0.58289748,Invalid KeyLink,0.258,-0.02823763,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_00:48:00_TAI,12546,3.285006e+21,166.916,2966412000000.0,0.0,160.396759,9.907876e+21,1754.587,Invalid KeyLink,2156717000000.0,21.265,114.471,116.082,-0.5303635,Invalid KeyLink,0.306,-0.02706871,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_01:00:00_TAI,12546,3.325052e+21,171.9,3081157000000.0,0.0,162.342239,1.029305e+22,1801.193,Invalid KeyLink,2206080000000.0,21.469,115.005,116.63,-0.60352492,Invalid KeyLink,0.395,-0.02775236,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_01:12:00_TAI,12546,3.219761e+21,163.354,2901401000000.0,0.0,162.902374,9.881216e+21,1798.073,Invalid KeyLink,2132727000000.0,21.42,116.1,117.711,-0.64564562,Invalid KeyLink,0.121,-0.02725437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_01:24:00_TAI,12546,3.277862e+21,165.589,2946475000000.0,0.0,159.240829,1.000703e+22,1770.896,Invalid KeyLink,2236194000000.0,21.617,115.643,117.221,-0.5663411,Invalid KeyLink,0.259,-0.02829038,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_01:36:00_TAI,12546,3.267942e+21,166.729,2995049000000.0,0.0,163.638351,1.018387e+22,1803.463,Invalid KeyLink,1981810000000.0,21.604,115.228,116.785,-0.71325618,Invalid KeyLink,0.329,-0.02540169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_01:48:00_TAI,12546,3.224791e+21,167.623,2999219000000.0,0.0,160.881699,1.006957e+22,1807.882,Invalid KeyLink,2443409000000.0,21.631,114.203,115.649,-0.76533341,Invalid KeyLink,0.238,-0.02961002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_02:00:00_TAI,12546,3.192946e+21,163.046,2886025000000.0,1.705,161.702957,9.746949e+21,1786.594,Invalid KeyLink,2280342000000.0,21.452,114.502,116.21,-0.82528895,Invalid KeyLink,0.341,-0.02820601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_02:12:00_TAI,12546,3.220915e+21,166.732,2983036000000.0,0.0,160.968948,9.942345e+21,1802.663,Invalid KeyLink,2034830000000.0,21.406,116.937,118.61,-0.69957125,Invalid KeyLink,0.482,-0.02705717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_02:24:00_TAI,12546,3.210749e+21,165.736,2957079000000.0,0.0,162.21051,9.743674e+21,1764.517,Invalid KeyLink,2075294000000.0,21.328,116.659,118.173,-0.63539904,Invalid KeyLink,0.409,-0.02650089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_02:36:00_TAI,12546,3.283054e+21,163.692,2963698000000.0,0.0,162.733734,1.010774e+22,1769.999,Invalid KeyLink,2084529000000.0,21.36,114.811,116.461,-0.68351376,Invalid KeyLink,0.326,-0.02609263,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_02:48:00_TAI,12546,3.227878e+21,164.047,2955694000000.0,0.0,161.191971,1.012524e+22,1811.398,Invalid KeyLink,1891318000000.0,21.51,116.782,118.148,-0.52856416,Invalid KeyLink,0.475,-0.025199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_03:00:00_TAI,12546,3.172552e+21,159.894,2872184000000.0,0.0,162.253632,9.84683e+21,1792.683,Invalid KeyLink,2012736000000.0,21.625,116.909,118.574,-0.55992365,Invalid KeyLink,0.29,-0.02608543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_03:12:00_TAI,12546,3.199704e+21,160.016,2914341000000.0,0.0,160.878326,1.002016e+22,1788.775,Invalid KeyLink,1953808000000.0,21.65,114.757,116.361,-0.51854932,Invalid KeyLink,0.332,-0.02462075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_03:24:00_TAI,12546,3.260486e+21,155.579,2891335000000.0,0.0,162.21199,9.928135e+21,1707.573,Invalid KeyLink,1840440000000.0,21.673,110.781,112.454,-0.43833518,Invalid KeyLink,0.183,-0.02326493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_03:36:00_TAI,12546,3.18001e+21,146.737,2711427000000.0,0.0,160.331665,9.46757e+21,1671.502,Invalid KeyLink,1389153000000.0,21.502,109.578,111.43,-0.37640825,Invalid KeyLink,0.188,-0.02054645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_03:48:00_TAI,12546,3.19825e+21,146.668,2716897000000.0,0.0,161.383072,9.643877e+21,1697.456,Invalid KeyLink,1652003000000.0,21.509,111.872,113.775,-0.49558339,Invalid KeyLink,0.421,-0.02156625,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_04:00:00_TAI,12546,3.151329e+21,146.488,2687763000000.0,0.0,158.241287,9.691516e+21,1736.281,Invalid KeyLink,1538707000000.0,21.568,111.914,113.785,-0.45754886,Invalid KeyLink,0.333,-0.02040461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_04:12:00_TAI,12546,3.183165e+21,142.075,2623827000000.0,0.0,160.229874,9.660581e+21,1700.396,Invalid KeyLink,1526974000000.0,21.688,110.92,112.732,-0.44983026,Invalid KeyLink,0.327,-0.01938234,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_04:24:00_TAI,12546,3.174081e+21,132.903,2474892000000.0,0.0,156.262421,9.258698e+21,1625.858,Invalid KeyLink,1493807000000.0,21.565,108.309,110.367,-0.32434449,Invalid KeyLink,0.233,-0.01841786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_04:36:00_TAI,12546,3.210339e+21,141.665,2657890000000.0,0.0,158.945145,9.502064e+21,1650.884,Invalid KeyLink,1331242000000.0,21.681,108.5,110.707,-0.31420588,Invalid KeyLink,0.185,-0.01719841,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_04:48:00_TAI,12546,3.189737e+21,139.879,2608452000000.0,0.0,161.114532,9.347785e+21,1634.261,Invalid KeyLink,1580063000000.0,21.589,108.124,110.472,-0.46923652,Invalid KeyLink,0.163,-0.02010415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_05:00:00_TAI,12546,3.218037e+21,137.009,2581518000000.0,0.0,162.823334,9.314489e+21,1597.288,Invalid KeyLink,1620189000000.0,21.818,106.286,108.785,-0.35984743,Invalid KeyLink,0.205,-0.02056463,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_05:12:00_TAI,12546,3.19636e+21,132.895,2522964000000.0,0.0,162.290405,9.460609e+21,1632.756,Invalid KeyLink,1447807000000.0,21.935,105.52,108.211,-0.31087917,Invalid KeyLink,0.55,-0.01947693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_05:24:00_TAI,12546,3.19302e+21,144.085,2716789000000.0,0.0,160.297012,9.689661e+21,1675.744,Invalid KeyLink,1479675000000.0,22.1,106.586,109.267,-0.38332114,Invalid KeyLink,0.436,-0.02007354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_05:36:00_TAI,12546,3.21113e+21,143.724,2696074000000.0,0.0,163.487717,9.771425e+21,1680.621,Invalid KeyLink,1183729000000.0,21.907,106.515,109.118,-0.29695755,Invalid KeyLink,0.365,-0.01656564,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_05:48:00_TAI,12546,3.214553e+21,143.603,2694937000000.0,0.0,170.418442,9.728838e+21,1675.592,Invalid KeyLink,970256300000.0,21.902,105.897,108.673,-0.15510413,Invalid KeyLink,0.297,-0.01469591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_06:00:00_TAI,12546,3.180475e+21,149.729,2797259000000.0,0.0,168.412994,9.759119e+21,1711.738,Invalid KeyLink,1075604000000.0,21.891,110.447,113.391,-0.42891082,Invalid KeyLink,0.326,-0.0169739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_06:12:00_TAI,12546,3.143942e+21,147.608,2763252000000.0,0.0,170.875961,9.650751e+21,1710.259,Invalid KeyLink,1233516000000.0,21.993,111.506,114.591,-0.57046723,Invalid KeyLink,0.141,-0.01560806,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_06:24:00_TAI,12546,3.036899e+21,149.454,2805559000000.0,0.0,171.12355,9.510035e+21,1747.422,Invalid KeyLink,1506402000000.0,22.123,110.368,113.285,-0.63778722,Invalid KeyLink,0.39,-0.02045347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_06:36:00_TAI,12546,3.043955e+21,152.11,2837195000000.0,0.0,170.712372,9.577397e+21,1753.381,Invalid KeyLink,1867921000000.0,22.104,111.014,114.043,-0.71727496,Invalid KeyLink,0.365,-0.02521869,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_06:48:00_TAI,12546,2.965347e+21,153.105,2806975000000.0,0.0,171.125015,9.359045e+21,1792.734,Invalid KeyLink,2128608000000.0,21.891,113.057,116.01,-0.92180514,Invalid KeyLink,0.229,-0.02908985,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_07:00:00_TAI,12546,2.917129e+21,153.587,2766983000000.0,1.668,173.991943,9.393661e+21,1853.106,Invalid KeyLink,1820209000000.0,21.971,116.181,118.903,-0.93704116,Invalid KeyLink,0.288,-0.02598327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_07:12:00_TAI,12546,2.871526e+21,153.918,2796590000000.0,0.0,174.895966,9.299338e+21,1880.817,Invalid KeyLink,2045590000000.0,22.009,117.992,120.368,-0.79749519,Invalid KeyLink,0.295,-0.02857235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_07:24:00_TAI,12546,2.858013e+21,154.131,2736991000000.0,0.0,175.665237,9.32063e+21,1912.347,Invalid KeyLink,2398468000000.0,21.939,119.807,122.165,-0.82690442,Invalid KeyLink,0.409,-0.03297804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_07:36:00_TAI,12546,2.890296e+21,154.021,2736015000000.0,0.0,179.165833,9.38265e+21,1914.119,Invalid KeyLink,2776987000000.0,21.934,121.542,123.501,-1.02853942,Invalid KeyLink,0.163,-0.03479137,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_07:48:00_TAI,12546,2.882229e+21,151.499,2683005000000.0,0.0,176.883102,9.232778e+21,1898.979,Invalid KeyLink,2369543000000.0,21.654,122.057,124.009,-0.81676513,Invalid KeyLink,0.355,-0.03172826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_08:00:00_TAI,12546,2.966259e+21,155.232,2786912000000.0,0.0,180.660263,9.356765e+21,1841.004,Invalid KeyLink,2557044000000.0,21.705,121.52,123.371,-0.84345692,Invalid KeyLink,0.34,-0.03215091,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_08:12:00_TAI,12546,2.881375e+21,147.82,2635190000000.0,0.0,181.033051,8.917747e+21,1816.815,Invalid KeyLink,2353572000000.0,21.55,119.838,121.648,-0.72860646,Invalid KeyLink,0.379,-0.03123915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_08:24:00_TAI,12546,2.868805e+21,142.345,2573682000000.0,0.0,177.558502,8.652489e+21,1744.834,Invalid KeyLink,1813548000000.0,21.451,117.05,118.757,-0.51581639,Invalid KeyLink,0.134,-0.02508687,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_08:36:00_TAI,12546,2.904486e+21,140.175,2541431000000.0,0.0,180.561844,8.505158e+21,1681.795,Invalid KeyLink,1944452000000.0,21.431,115.785,117.82,-0.65917283,Invalid KeyLink,0.21,-0.02597622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_08:48:00_TAI,12546,2.87521e+21,138.276,2516341000000.0,1.74,181.943939,8.382465e+21,1670.254,Invalid KeyLink,1528497000000.0,21.549,117.386,119.815,-0.45985454,Invalid KeyLink,0.238,-0.02182133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_09:00:00_TAI,12546,2.894436e+21,136.99,2486175000000.0,0.0,183.927002,8.454219e+21,1666.907,Invalid KeyLink,1315978000000.0,21.509,114.765,117.199,-0.40122128,Invalid KeyLink,0.262,-0.01942731,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_09:12:00_TAI,12546,2.915707e+21,136.854,2507627000000.0,2.359,186.253265,8.54385e+21,1655.535,Invalid KeyLink,1503583000000.0,21.564,112.109,114.619,-0.55632275,Invalid KeyLink,0.232,-0.02096238,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_09:24:00_TAI,12546,2.985375e+21,133.194,2480442000000.0,2.068,191.709671,8.711416e+21,1628.093,Invalid KeyLink,1668004000000.0,21.78,110.01,112.805,-0.52226114,Invalid KeyLink,0.273,-0.0217769,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_09:36:00_TAI,12546,2.976759e+21,133.545,2473260000000.0,2.226,188.825806,8.924338e+21,1681.238,Invalid KeyLink,1551089000000.0,22.133,110.849,113.817,-0.39602894,Invalid KeyLink,0.25,-0.02089394,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_09:48:00_TAI,12546,2.969263e+21,134.603,2482050000000.0,2.238,187.532227,9.116031e+21,1720.364,Invalid KeyLink,1351736000000.0,22.27,110.806,113.662,-0.41460428,Invalid KeyLink,0.276,-0.01920017,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_10:00:00_TAI,12546,2.949769e+21,136.354,2497096000000.0,2.232,187.195724,9.091715e+21,1734.028,Invalid KeyLink,1759782000000.0,22.287,109.659,112.775,-0.58654851,Invalid KeyLink,0.304,-0.02421254,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_10:12:00_TAI,12546,2.925646e+21,136.867,2513243000000.0,2.24,186.109055,9.160601e+21,1784.225,Invalid KeyLink,1483264000000.0,22.296,111.816,115.061,-0.53275549,Invalid KeyLink,0.44,-0.02029896,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_10:24:00_TAI,12546,2.923978e+21,142.137,2578432000000.0,2.235,187.927963,9.509674e+21,1862.331,Invalid KeyLink,1812588000000.0,22.297,112.509,116.077,-0.75950146,Invalid KeyLink,0.338,-0.02429464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_10:36:00_TAI,12546,2.833562e+21,147.348,2634361000000.0,0.0,189.834991,9.481764e+21,1939.594,Invalid KeyLink,1891574000000.0,22.34,112.457,116.006,-0.83830559,Invalid KeyLink,0.951,-0.02761408,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_10:48:00_TAI,12546,2.867404e+21,149.49,2660725000000.0,0.0,189.132584,9.741199e+21,1976.555,Invalid KeyLink,2031069000000.0,22.338,114.032,117.917,-1.07564902,Invalid KeyLink,0.781,-0.02883586,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_11:00:00_TAI,12546,2.767194e+21,143.715,2547397000000.0,0.0,189.786835,9.569224e+21,2021.179,Invalid KeyLink,1955538000000.0,22.392,114.842,118.699,-0.96836281,Invalid KeyLink,0.842,-0.02977043,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_11:12:00_TAI,12546,2.742121e+21,147.223,2608387000000.0,0.0,188.483902,9.724951e+21,2074.438,Invalid KeyLink,1972294000000.0,22.693,115.097,118.579,-1.04385006,Invalid KeyLink,0.935,-0.02941438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_11:24:00_TAI,12546,2.722653e+21,144.207,2558783000000.0,0.0,190.255859,9.472281e+21,2015.401,Invalid KeyLink,2114243000000.0,22.661,114.301,117.968,-1.17419827,Invalid KeyLink,0.735,-0.02950676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_11:36:00_TAI,12546,2.660726e+21,141.205,2504879000000.0,0.0,194.796097,9.359014e+21,2046.23,Invalid KeyLink,2423324000000.0,22.646,112.983,116.294,-1.38301313,Invalid KeyLink,0.668,-0.0341094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_11:48:00_TAI,12546,2.572579e+21,138.047,2432952000000.0,0.0,189.981323,8.916872e+21,2029.1,Invalid KeyLink,2291312000000.0,22.403,113.467,116.509,-1.18440926,Invalid KeyLink,0.604,-0.03688338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.06_12:00:00_TAI,12546,2.540072e+21,139.63,2489842000000.0,0.0,193.474716,8.936403e+21,2048.401,Invalid KeyLink,2196407000000.0,22.477,115.062,118.021,-1.18229544,Invalid KeyLink,0.67,-0.03504738,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
