T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.10.01_07:48:00_TAI,13847,8.41142e+20,41.779,1050527000000.0,0.0,42.568062,2.916682e+21,1439.203,Invalid KeyLink,156672300000.0,26.217,117.772,118.127,0.1946436,Invalid KeyLink,2.49,-0.0015071,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_08:00:00_TAI,13847,8.444733e+20,39.744,1002275000000.0,0.0,42.47456,2.796551e+21,1375.419,Invalid KeyLink,218321100000.0,25.882,114.157,114.819,0.27035096,Invalid KeyLink,1.829,-0.00061866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_08:12:00_TAI,13847,8.534839e+20,40.389,1002290000000.0,0.0,42.745419,2.825474e+21,1380.626,Invalid KeyLink,366308600000.0,26.171,114.851,115.937,0.45066884,Invalid KeyLink,2.077,0.00266482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_08:24:00_TAI,13847,8.214641e+20,38.953,977411100000.0,0.0,42.385643,2.740156e+21,1391.303,Invalid KeyLink,287000200000.0,26.002,114.95,115.894,0.36691064,Invalid KeyLink,2.562,0.00106041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_08:36:00_TAI,13847,7.957276e+20,38.145,969097700000.0,0.0,41.0854,2.624221e+21,1369.372,Invalid KeyLink,261602600000.0,26.33,114.704,115.528,0.3437174,Invalid KeyLink,1.871,0.00053818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_08:48:00_TAI,13847,7.634969e+20,38.918,962351700000.0,0.0,39.367363,2.647373e+21,1473.346,Invalid KeyLink,324725800000.0,26.392,120.263,121.323,0.45504248,Invalid KeyLink,2.809,0.00286965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_09:00:00_TAI,13847,7.714779e+20,38.087,970373500000.0,0.0,39.420937,2.784859e+21,1492.5,Invalid KeyLink,202072800000.0,26.682,117.319,118.399,0.27269179,Invalid KeyLink,4.698,0.0022216,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_09:12:00_TAI,13847,7.271732e+20,38.075,960589500000.0,0.0,39.338543,2.610356e+21,1507.334,Invalid KeyLink,327258800000.0,26.694,115.267,116.878,0.47584149,Invalid KeyLink,3.758,0.00286746,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_09:24:00_TAI,13847,7.505216e+20,41.661,1063641000000.0,0.0,41.892826,2.807233e+21,1529.529,Invalid KeyLink,381838500000.0,26.798,115.924,117.187,0.52387637,Invalid KeyLink,5.355,0.00228235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_09:36:00_TAI,13847,6.947008e+20,39.3,984853900000.0,0.0,41.285561,2.634398e+21,1583.134,Invalid KeyLink,150434500000.0,26.963,116.601,118.417,0.22764723,Invalid KeyLink,7.183,-0.00202007,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_09:48:00_TAI,13847,6.702094e+20,40.141,989203100000.0,0.0,39.824894,2.634956e+21,1688.585,Invalid KeyLink,70333370000.0,26.637,123.796,124.963,0.11350077,Invalid KeyLink,6.468,-0.00682014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_10:00:00_TAI,13847,6.38382e+20,38.379,939947700000.0,0.0,39.680367,2.441995e+21,1649.139,Invalid KeyLink,166056800000.0,26.716,122.13,123.404,0.28240126,Invalid KeyLink,5.381,-0.00247089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_10:12:00_TAI,13847,6.32831e+20,38.727,949453400000.0,0.0,38.215096,2.411453e+21,1649.222,Invalid KeyLink,179524000000.0,26.267,120.703,122.904,0.30919334,Invalid KeyLink,5.904,-8.727e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_10:24:00_TAI,13847,6.122348e+20,37.281,874073000000.0,0.0,37.833084,2.357376e+21,1730.091,Invalid KeyLink,58317400000.0,25.969,126.062,127.821,-0.10778442,Invalid KeyLink,4.483,-0.0142167,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_10:36:00_TAI,13847,6.00827e+20,37.191,880596700000.0,0.0,37.228115,2.29281e+21,1717.866,Invalid KeyLink,242802400000.0,26.378,126.729,128.607,0.45814472,Invalid KeyLink,5.672,0.0011999,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_10:48:00_TAI,13847,5.787013e+20,38.019,871655100000.0,0.0,38.376835,2.284898e+21,1834.22,Invalid KeyLink,110754200000.0,25.642,128.216,130.517,-0.22391531,Invalid KeyLink,4.797,-0.01973778,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_11:00:00_TAI,13847,5.612497e+20,38.118,852588000000.0,0.0,37.521431,2.239834e+21,1876.047,Invalid KeyLink,72958900000.0,25.466,130.82,132.221,-0.1539063,Invalid KeyLink,5.673,-0.0188765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_11:12:00_TAI,13847,5.786357e+20,38.687,890122000000.0,0.0,38.492191,2.315714e+21,1889.168,Invalid KeyLink,213317700000.0,25.584,136.266,138.839,-0.43830293,Invalid KeyLink,5.959,-0.02297894,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_11:24:00_TAI,13847,5.653976e+20,38.902,874881800000.0,0.0,39.430656,2.157809e+21,1809.356,Invalid KeyLink,162628900000.0,25.645,139.967,141.983,-0.3434647,Invalid KeyLink,4.343,-0.02387542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_11:36:00_TAI,13847,6.044521e+20,41.313,965527700000.0,0.0,39.693829,2.379562e+21,1819.065,Invalid KeyLink,127192500000.0,26.036,138.833,141.359,-0.2449051,Invalid KeyLink,6.193,-0.02607086,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_11:48:00_TAI,13847,5.794986e+20,40.764,920264700000.0,0.0,39.209705,2.356856e+21,1898.055,Invalid KeyLink,73477800000.0,26.118,139.121,141.151,-0.149049,Invalid KeyLink,5.882,-0.02238783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_12:00:00_TAI,13847,5.658814e+20,38.213,890591000000.0,0.0,39.150784,2.260298e+21,1854.003,Invalid KeyLink,315782900000.0,25.747,141.194,142.442,-0.65244281,Invalid KeyLink,6.427,-0.02913439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_12:12:00_TAI,13847,5.531901e+20,39.901,933963200000.0,0.0,38.680943,2.223931e+21,1791.006,Invalid KeyLink,343215000000.0,26.663,135.387,136.319,-0.69624686,Invalid KeyLink,7.166,-0.03334069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_12:24:00_TAI,13847,5.729413e+20,40.932,1012528000000.0,0.0,37.663166,2.192136e+21,1655.616,Invalid KeyLink,65465390000.0,27.053,130.602,132.496,0.12454823,Invalid KeyLink,6.62,-0.01492011,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_12:36:00_TAI,13847,5.423869e+20,37.136,874436800000.0,0.0,37.740383,2.125856e+21,1790.539,Invalid KeyLink,200543000000.0,26.063,134.623,135.958,-0.42550358,Invalid KeyLink,5.034,-0.02347909,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_16:00:00_TAI,13847,6.168811e+20,33.258,877644500000.0,0.0,39.298317,2.110923e+21,1367.899,Invalid KeyLink,67794420000.0,26.009,115.853,117.953,-0.11071615,Invalid KeyLink,4.819,-0.01431947,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_19:12:00_TAI,13847,6.011398e+20,35.66,912314100000.0,0.0,39.984993,2.158919e+21,1506.615,Invalid KeyLink,368756500000.0,26.558,121.889,120.534,-0.64866668,Invalid KeyLink,3.336,-0.0245066,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_19:24:00_TAI,13847,6.031211e+20,36.999,927452200000.0,0.0,41.084171,2.361293e+21,1650.903,Invalid KeyLink,507073100000.0,26.418,125.299,124.136,-0.89363253,Invalid KeyLink,5.942,-0.03391906,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_19:36:00_TAI,13847,5.844178e+20,36.537,937065300000.0,0.0,39.787636,2.273466e+21,1635.044,Invalid KeyLink,307222900000.0,26.577,123.4,122.608,-0.55694342,Invalid KeyLink,6.017,-0.02692342,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_19:48:00_TAI,13847,5.851937e+20,34.329,877760700000.0,0.0,39.428005,2.135316e+21,1519.721,Invalid KeyLink,214721500000.0,26.367,118.722,118.765,-0.38520649,Invalid KeyLink,3.592,-0.02437101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_20:00:00_TAI,13847,5.606126e+20,33.297,852926300000.0,0.0,40.025974,1.972448e+21,1473.44,Invalid KeyLink,241706000000.0,26.51,118.704,119.868,-0.45512396,Invalid KeyLink,4.365,-0.02786332,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_20:12:00_TAI,13847,5.514525e+20,33.859,852616700000.0,0.0,39.267551,1.922567e+21,1463.77,Invalid KeyLink,157173500000.0,26.174,117.24,118.824,-0.30163684,Invalid KeyLink,4.55,-0.02101743,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_20:24:00_TAI,13847,5.498069e+20,32.454,808025100000.0,0.0,39.651733,1.951472e+21,1513.32,Invalid KeyLink,200020900000.0,25.778,117.824,118.862,-0.39098093,Invalid KeyLink,3.913,-0.01858724,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_20:36:00_TAI,13847,5.475976e+20,32.313,808106700000.0,0.0,39.587528,1.938169e+21,1503.004,Invalid KeyLink,27078180000.0,25.935,116.999,118.134,-0.05292943,Invalid KeyLink,4.634,-0.01398922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_20:48:00_TAI,13847,5.372532e+20,31.119,785213200000.0,0.0,38.955246,1.905434e+21,1494.548,Invalid KeyLink,91659260000.0,26.198,118.605,119.857,0.18121713,Invalid KeyLink,2.917,-0.00729577,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_21:00:00_TAI,13847,5.727816e+20,32.739,840826700000.0,0.0,39.02948,2.033491e+21,1476.56,Invalid KeyLink,59487490000.0,26.504,114.513,115.31,0.10887738,Invalid KeyLink,3.857,0.00077748,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_21:12:00_TAI,13847,5.946637e+20,35.127,893752100000.0,0.0,39.531384,2.142206e+21,1492.186,Invalid KeyLink,178012400000.0,26.676,116.196,116.926,0.31254429,Invalid KeyLink,3.145,0.00209194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_21:24:00_TAI,13847,5.53239e+20,29.542,755503700000.0,0.0,39.208015,1.896256e+21,1425.006,Invalid KeyLink,16841570000.0,26.56,115.771,116.715,-0.03190051,Invalid KeyLink,3.094,-0.00852044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_21:36:00_TAI,13847,5.647866e+20,31.321,811900700000.0,0.0,38.037811,2.012775e+21,1472.879,Invalid KeyLink,12588740000.0,26.797,114.78,115.038,0.02321908,Invalid KeyLink,3.79,-0.00392799,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_21:48:00_TAI,13847,5.765872e+20,30.903,792584100000.0,0.0,38.924458,2.052525e+21,1480.387,Invalid KeyLink,24821680000.0,27.048,117.964,117.762,-0.0451236,Invalid KeyLink,3.64,-0.0068403,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_22:00:00_TAI,13847,5.635329e+20,31.251,762937400000.0,0.0,38.631771,2.025463e+21,1559.455,Invalid KeyLink,180522300000.0,26.414,121.047,120.711,-0.35031569,Invalid KeyLink,3.067,-0.01570704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_22:12:00_TAI,13847,5.809438e+20,33.226,844034900000.0,0.0,39.313972,2.144534e+21,1529.173,Invalid KeyLink,47456230000.0,27.745,118.386,117.504,0.08528865,Invalid KeyLink,3.598,-0.00517439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_22:24:00_TAI,13847,5.999885e+20,32.078,840963100000.0,0.0,38.949036,2.285603e+21,1570.282,Invalid KeyLink,211163900000.0,27.641,122.255,121.344,0.36564952,Invalid KeyLink,4.288,0.00734916,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_22:36:00_TAI,13847,5.976645e+20,33.193,837508200000.0,0.0,39.333729,2.271185e+21,1610.333,Invalid KeyLink,42183110000.0,26.858,122.581,121.336,0.0753813,Invalid KeyLink,3.296,0.00238051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_22:48:00_TAI,13847,6.228181e+20,35.154,892187400000.0,0.0,39.311863,2.383444e+21,1591.048,Invalid KeyLink,213361000000.0,26.877,123.948,122.034,-0.35896236,Invalid KeyLink,4.167,-0.00949597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_23:00:00_TAI,13847,6.250072e+20,36.356,916238800000.0,0.0,40.777718,2.433345e+21,1622.92,Invalid KeyLink,104727000000.0,27.399,123.75,121.584,-0.17603558,Invalid KeyLink,4.429,-0.00833502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_23:12:00_TAI,13847,6.297681e+20,35.359,902901500000.0,0.0,41.417057,2.417651e+21,1605.343,Invalid KeyLink,18886720000.0,27.442,122.23,120.121,0.03160619,Invalid KeyLink,4.321,-0.00064398,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_23:24:00_TAI,13847,6.357651e+20,34.283,854466400000.0,0.0,42.289978,2.379645e+21,1574.553,Invalid KeyLink,37566350000.0,27.067,120.019,118.684,-0.0626438,Invalid KeyLink,3.251,-0.00378604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_23:36:00_TAI,13847,6.462464e+20,36.953,931817700000.0,0.0,43.326855,2.433881e+21,1575.822,Invalid KeyLink,10849010000.0,27.455,121.48,119.992,0.01770208,Invalid KeyLink,4.557,0.00202437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.01_23:48:00_TAI,13847,6.355269e+20,33.847,854874300000.0,0.0,44.345943,2.304788e+21,1549.531,Invalid KeyLink,137355900000.0,26.831,119.592,118.446,-0.23272097,Invalid KeyLink,2.321,-0.00540651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_00:00:00_TAI,13847,6.387419e+20,34.806,865686500000.0,0.0,42.81871,2.25742e+21,1494.994,Invalid KeyLink,34308240000.0,26.917,120.727,119.6,-0.05725803,Invalid KeyLink,2.902,-0.003008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_00:12:00_TAI,13847,6.422944e+20,34.591,855345800000.0,0.0,42.970619,2.237975e+21,1475.627,Invalid KeyLink,121207400000.0,27.115,119.473,117.982,-0.20139718,Invalid KeyLink,3.853,-0.00910072,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_00:24:00_TAI,13847,6.408462e+20,35.651,901368600000.0,0.0,41.239819,2.319174e+21,1498.976,Invalid KeyLink,142898200000.0,27.53,116.059,114.228,-0.23274657,Invalid KeyLink,3.09,-0.01056092,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_00:36:00_TAI,13847,6.452611e+20,34.85,894964300000.0,0.0,44.52729,2.371774e+21,1514.77,Invalid KeyLink,166115900000.0,27.644,114.32,112.007,-0.2673448,Invalid KeyLink,2.46,-0.00711804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_00:48:00_TAI,13847,6.185705e+20,32.361,814949300000.0,0.0,43.569382,2.313041e+21,1571.922,Invalid KeyLink,369955300000.0,27.328,116.531,113.998,-0.63354254,Invalid KeyLink,3.069,-0.01696898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_01:00:00_TAI,13847,6.37627e+20,32.838,827529800000.0,0.0,45.426327,2.416616e+21,1608.913,Invalid KeyLink,307798000000.0,27.282,119.489,117.688,-0.51637053,Invalid KeyLink,3.271,-0.01430446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_01:12:00_TAI,13847,6.607319e+20,35.316,865501100000.0,0.0,48.827927,2.426349e+21,1565.56,Invalid KeyLink,213612600000.0,27.288,119.834,118.02,-0.34730116,Invalid KeyLink,2.742,-0.01345032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_01:24:00_TAI,13847,6.990355e+20,36.446,901243700000.0,0.0,48.959934,2.588281e+21,1575.54,Invalid KeyLink,244327400000.0,27.264,123.735,121.42,-0.3747527,Invalid KeyLink,2.91,-0.01256209,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_01:36:00_TAI,13847,6.674466e+20,35.731,884320800000.0,0.0,49.243019,2.373286e+21,1530.011,Invalid KeyLink,74733450000.0,27.322,121.133,118.904,-0.12139659,Invalid KeyLink,2.312,-0.00584346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_01:48:00_TAI,13847,6.755817e+20,35.973,903493000000.0,0.0,47.634346,2.630131e+21,1665.646,Invalid KeyLink,252710000000.0,27.73,122.843,120.89,-0.40324318,Invalid KeyLink,4.962,-0.01418681,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_02:00:00_TAI,13847,6.847489e+20,36.869,924580300000.0,0.0,50.518032,2.513422e+21,1567.998,Invalid KeyLink,250522300000.0,27.877,121.187,119.288,-0.39378414,Invalid KeyLink,2.651,-0.01279597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_02:12:00_TAI,13847,6.905851e+20,38.018,935414600000.0,0.0,51.136917,2.477392e+21,1555.833,Invalid KeyLink,122515600000.0,27.326,122.6,120.547,-0.19385803,Invalid KeyLink,2.502,-0.00954676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_02:24:00_TAI,13847,6.926992e+20,38.214,945753700000.0,0.0,50.743328,2.501227e+21,1565.579,Invalid KeyLink,55308960000.0,26.987,123.247,121.361,0.08722364,Invalid KeyLink,2.328,-0.00204768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_02:36:00_TAI,13847,6.900332e+20,41.004,1008669000000.0,0.0,50.877827,2.453152e+21,1535.488,Invalid KeyLink,95991860000.0,26.869,123.588,121.851,0.15137915,Invalid KeyLink,2.328,0.00063702,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_02:48:00_TAI,13847,6.735607e+20,37.553,948879400000.0,0.0,51.2952,2.313811e+21,1469.03,Invalid KeyLink,38671170000.0,27.462,120.184,119.297,0.0618576,Invalid KeyLink,2.192,-0.00357793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_03:00:00_TAI,13847,6.805997e+20,35.983,899869000000.0,0.0,50.371666,2.274656e+21,1441.739,Invalid KeyLink,26298380000.0,27.311,118.334,117.548,-0.04199491,Invalid KeyLink,2.02,-0.00480525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_03:12:00_TAI,13847,6.912769e+20,37.442,921176400000.0,0.0,50.585556,2.343594e+21,1477.97,Invalid KeyLink,98877320000.0,27.083,120.606,119.869,-0.15709782,Invalid KeyLink,2.931,-0.00771649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_03:24:00_TAI,13847,6.680951e+20,36.617,885784200000.0,0.0,51.783073,2.316467e+21,1543.601,Invalid KeyLink,295630500000.0,26.893,121.345,120.991,-0.49629816,Invalid KeyLink,2.743,-0.0165965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_03:36:00_TAI,13847,7.096824e+20,39.838,1002483000000.0,0.0,51.983852,2.51516e+21,1499.511,Invalid KeyLink,81038830000.0,27.953,121.689,121.536,-0.1217184,Invalid KeyLink,4.117,-0.01095915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_03:48:00_TAI,13847,6.887836e+20,39.7,981508000000.0,0.0,52.010948,2.397311e+21,1510.581,Invalid KeyLink,19199040000.0,27.155,122.795,122.302,-0.03047703,Invalid KeyLink,2.762,-0.00669728,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_04:00:00_TAI,13847,6.84937e+20,37.682,929177500000.0,0.0,52.657177,2.245474e+21,1409.011,Invalid KeyLink,20086200000.0,26.775,118.576,119.305,0.03175215,Invalid KeyLink,3.667,-0.00343448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_04:12:00_TAI,13847,6.950494e+20,40.328,992796900000.0,0.0,53.494923,2.247249e+21,1407.778,Invalid KeyLink,108711700000.0,26.694,120.804,121.905,0.17156306,Invalid KeyLink,2.662,0.00427164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_04:24:00_TAI,13847,6.908478e+20,39.747,965550200000.0,0.0,53.806931,2.28893e+21,1458.151,Invalid KeyLink,29952590000.0,26.823,120.463,121.529,0.04806901,Invalid KeyLink,3.638,-0.00413006,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_04:36:00_TAI,13847,6.833711e+20,40.24,971288300000.0,0.0,54.445213,2.26629e+21,1471.109,Invalid KeyLink,202316900000.0,26.375,120.115,120.796,-0.33084056,Invalid KeyLink,3.534,-0.01422296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_04:48:00_TAI,13847,6.974184e+20,43.811,1052998000000.0,0.0,53.435562,2.508833e+21,1582.176,Invalid KeyLink,155592600000.0,26.623,122.512,122.856,-0.24718726,Invalid KeyLink,4.69,-0.01620851,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_05:00:00_TAI,13847,7.038949e+20,45.457,1087205000000.0,0.0,54.807083,2.610412e+21,1643.484,Invalid KeyLink,9334961000.0,26.713,126.792,127.403,-0.01480541,Invalid KeyLink,5.435,-0.01089722,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_05:12:00_TAI,13847,7.141364e+20,48.148,1135960000000.0,0.0,55.307159,2.722041e+21,1696.74,Invalid KeyLink,165877900000.0,27.036,124.543,125.416,-0.26047033,Invalid KeyLink,5.96,-0.01748312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_05:24:00_TAI,13847,7.406914e+20,49.771,1171337000000.0,0.0,56.00124,2.875982e+21,1738.023,Invalid KeyLink,399519200000.0,27.168,132.505,132.963,-0.60821164,Invalid KeyLink,5.618,-0.03048482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_05:36:00_TAI,13847,7.329739e+20,51.139,1163116000000.0,0.0,54.277355,2.879876e+21,1790.676,Invalid KeyLink,433017200000.0,27.025,135.545,135.503,-0.67825812,Invalid KeyLink,5.037,-0.03454904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_05:48:00_TAI,13847,7.152608e+20,50.366,1145691000000.0,0.0,57.531532,2.93526e+21,1898.808,Invalid KeyLink,762121200000.0,26.859,137.498,136.63,-1.24195039,Invalid KeyLink,6.014,-0.04593381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_06:00:00_TAI,13847,6.975656e+20,47.283,1097405000000.0,0.0,57.250576,2.887851e+21,1941.53,Invalid KeyLink,457170800000.0,26.742,137.018,136.141,-0.77427208,Invalid KeyLink,5.536,-0.0338378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_06:12:00_TAI,13847,6.702823e+20,42.65,964020200000.0,0.0,57.433231,2.759511e+21,1963.965,Invalid KeyLink,442519000000.0,26.867,137.776,136.209,-0.7933774,Invalid KeyLink,3.119,-0.03144003,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_06:24:00_TAI,13847,7.031659e+20,46.992,1083570000000.0,0.0,56.404099,2.934893e+21,1931.762,Invalid KeyLink,554590600000.0,27.662,139.628,137.233,-0.9195618,Invalid KeyLink,4.72,-0.03384466,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_06:36:00_TAI,13847,6.948699e+20,44.404,1013353000000.0,0.0,57.290638,2.810238e+21,1899.526,Invalid KeyLink,526350400000.0,27.415,139.85,137.564,-0.89624298,Invalid KeyLink,4.219,-0.03065388,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_06:48:00_TAI,13847,7.073103e+20,44.32,1058801000000.0,0.0,56.093613,2.815571e+21,1760.871,Invalid KeyLink,231682800000.0,28.021,131.281,128.927,-0.36501032,Invalid KeyLink,4.07,-0.01745739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_07:00:00_TAI,13847,7.014302e+20,44.725,1080316000000.0,0.0,57.359776,2.689422e+21,1700.335,Invalid KeyLink,61833950000.0,27.697,129.13,126.194,-0.09848171,Invalid KeyLink,2.771,-0.01206726,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.02_07:12:00_TAI,13847,7.233041e+20,43.498,1058929000000.0,0.0,56.444431,2.57594e+21,1565.495,Invalid KeyLink,391931000000.0,27.572,128.013,125.838,-0.60004222,Invalid KeyLink,2.663,-0.02024346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
