T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.08.04_04:00:00_TAI,11658,3.091716e+21,127.933,3059371000000.0,0.0,71.535873,9.259788e+21,1320.299,Invalid KeyLink,415616500000.0,24.703,88.236,89.143,-0.14529033,Invalid KeyLink,0.795,-0.0094283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_04:12:00_TAI,11658,3.031216e+21,126.693,2996131000000.0,0.0,73.994827,9.043996e+21,1322.075,Invalid KeyLink,365297200000.0,24.556,87.495,88.294,-0.13092025,Invalid KeyLink,0.621,-0.00923559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_04:24:00_TAI,11658,2.929323e+21,125.883,2923342000000.0,0.0,73.961708,9.078977e+21,1389.219,Invalid KeyLink,682335700000.0,24.544,88.193,89.075,-0.25597009,Invalid KeyLink,0.793,-0.01323008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_04:36:00_TAI,11658,2.865457e+21,123.143,2883037000000.0,0.0,72.348618,8.841039e+21,1395.344,Invalid KeyLink,321188000000.0,24.578,89.367,90.502,-0.12427606,Invalid KeyLink,1.027,-0.01052826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_04:48:00_TAI,11658,2.823214e+21,124.417,2938420000000.0,0.0,71.926437,8.749028e+21,1394.265,Invalid KeyLink,638499200000.0,24.575,89.907,90.896,-0.24945343,Invalid KeyLink,1.143,-0.01337134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_05:00:00_TAI,11658,2.749e+21,126.074,2944895000000.0,0.0,72.142487,8.600495e+21,1426.759,Invalid KeyLink,673271400000.0,24.604,93.246,94.4,-0.27106702,Invalid KeyLink,1.08,-0.01268269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_05:12:00_TAI,11658,2.762359e+21,130.396,3060145000000.0,0.0,74.232849,8.768372e+21,1427.87,Invalid KeyLink,544792400000.0,24.696,93.438,94.232,-0.2174868,Invalid KeyLink,1.492,-0.01290896,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_05:24:00_TAI,11658,2.640699e+21,127.425,2918518000000.0,0.0,74.30217,8.382167e+21,1464.083,Invalid KeyLink,698515500000.0,24.643,95.496,96.376,-0.29909751,Invalid KeyLink,1.67,-0.01451583,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_05:36:00_TAI,11658,2.594311e+21,124.441,2828828000000.0,0.0,69.702194,8.214443e+21,1441.811,Invalid KeyLink,854166500000.0,24.682,95.353,95.836,-0.36753264,Invalid KeyLink,1.632,-0.0168014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_05:48:00_TAI,11658,2.607646e+21,123.291,2911844000000.0,0.0,68.975952,8.197294e+21,1400.92,Invalid KeyLink,651102900000.0,24.896,95.093,95.241,-0.27277982,Invalid KeyLink,1.384,-0.0163302,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_06:00:00_TAI,11658,2.583737e+21,121.954,2859015000000.0,0.0,67.911903,7.9789e+21,1386.89,Invalid KeyLink,815264600000.0,24.495,95.529,95.635,-0.34738746,Invalid KeyLink,1.131,-0.01596221,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_06:12:00_TAI,11658,2.687343e+21,123.998,2974609000000.0,0.0,67.941055,8.322821e+21,1348.316,Invalid KeyLink,560099800000.0,25.095,94.101,94.056,-0.22243392,Invalid KeyLink,2.173,-0.01405097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_06:24:00_TAI,11658,2.726612e+21,125.102,3016345000000.0,0.0,70.299774,8.265468e+21,1302.321,Invalid KeyLink,735202600000.0,24.78,93.62,93.484,-0.28396851,Invalid KeyLink,1.36,-0.0149114,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_09:12:00_TAI,11658,2.486183e+21,128.582,2970618000000.0,0.0,78.999237,8.492983e+21,1526.642,Invalid KeyLink,1349313000000.0,25.709,97.951,99.399,-0.59463,Invalid KeyLink,2.101,-0.02807303,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_09:24:00_TAI,11658,2.446971e+21,127.447,2939943000000.0,0.0,78.079384,8.415016e+21,1544.333,Invalid KeyLink,961720700000.0,25.722,98.851,100.485,-0.43271264,Invalid KeyLink,2.315,-0.02506143,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_09:36:00_TAI,11658,2.388775e+21,124.909,2915809000000.0,0.0,75.833107,8.346387e+21,1576.698,Invalid KeyLink,350951800000.0,25.988,102.26,103.499,-0.16254388,Invalid KeyLink,2.885,-0.02003697,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_10:00:00_TAI,11658,2.260998e+21,119.46,2730757000000.0,0.0,73.681656,7.698642e+21,1539.292,Invalid KeyLink,1163548000000.0,25.683,101.451,102.729,-0.57040423,Invalid KeyLink,2.39,-0.02884182,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_10:12:00_TAI,11658,2.271992e+21,122.629,2845262000000.0,0.0,72.190598,7.636792e+21,1484.358,Invalid KeyLink,797731800000.0,25.839,100.551,101.217,-0.38017705,Invalid KeyLink,2.478,-0.02661848,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_10:24:00_TAI,11658,2.240979e+21,119.009,2802898000000.0,0.0,71.197014,7.568809e+21,1483.011,Invalid KeyLink,900998100000.0,25.867,100.608,101.273,-0.43286493,Invalid KeyLink,2.81,-0.02607498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_10:36:00_TAI,11658,2.26621e+21,120.098,2833937000000.0,0.0,72.340424,7.638409e+21,1476.289,Invalid KeyLink,676575800000.0,26.303,101.116,102.057,-0.32063225,Invalid KeyLink,3.054,-0.02350279,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_10:48:00_TAI,11658,2.265686e+21,117.994,2804220000000.0,0.0,73.027115,7.574559e+21,1463.197,Invalid KeyLink,724446000000.0,25.942,99.908,100.937,-0.34315068,Invalid KeyLink,2.668,-0.02101365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_11:00:00_TAI,11658,2.234386e+21,115.396,2708587000000.0,0.0,74.340553,7.474042e+21,1473.646,Invalid KeyLink,1007949000000.0,25.673,101.174,101.95,-0.48732787,Invalid KeyLink,2.592,-0.02379245,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_11:12:00_TAI,11658,2.224021e+21,110.553,2661646000000.0,0.0,73.269928,7.136881e+21,1384.332,Invalid KeyLink,759778600000.0,26.021,98.382,98.993,-0.36138973,Invalid KeyLink,2.061,-0.02099324,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_11:24:00_TAI,11658,2.268563e+21,110.429,2685290000000.0,0.0,71.464127,7.335274e+21,1360.435,Invalid KeyLink,691546000000.0,26.051,94.822,95.444,-0.31452227,Invalid KeyLink,2.389,-0.01975596,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_11:36:00_TAI,11658,2.227977e+21,104.217,2596197000000.0,0.0,68.84227,6.989206e+21,1302.346,Invalid KeyLink,586625000000.0,26.11,92.564,93.033,-0.26806527,Invalid KeyLink,1.93,-0.01799067,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_11:48:00_TAI,11658,2.23147e+21,103.036,2605724000000.0,0.0,67.958763,6.943356e+21,1267.456,Invalid KeyLink,367132300000.0,26.203,92.929,93.496,-0.16435397,Invalid KeyLink,2.376,-0.01399921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_12:00:00_TAI,11658,2.2481e+21,102.585,2589215000000.0,0.0,68.604836,7.000552e+21,1277.277,Invalid KeyLink,623325900000.0,25.939,93.364,93.68,-0.27891719,Invalid KeyLink,2.568,-0.01472269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_12:12:00_TAI,11658,2.264022e+21,101.253,2580888000000.0,0.0,67.570534,7.00074e+21,1254.513,Invalid KeyLink,747687200000.0,26.029,92.482,92.664,-0.328603,Invalid KeyLink,1.951,-0.01730254,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_12:24:00_TAI,11658,2.245485e+21,96.966,2475408000000.0,0.0,66.347107,6.854675e+21,1226.879,Invalid KeyLink,795823200000.0,26.038,90.252,90.712,-0.34935346,Invalid KeyLink,2.472,-0.01679401,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_12:36:00_TAI,11658,2.237338e+21,94.492,2419853000000.0,0.0,66.913857,6.848425e+21,1232.204,Invalid KeyLink,713486200000.0,25.765,89.525,89.819,-0.31486511,Invalid KeyLink,1.697,-0.01680532,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_12:48:00_TAI,11658,2.264499e+21,95.606,2479147000000.0,0.0,66.409088,7.118586e+21,1250.047,Invalid KeyLink,834827000000.0,26.029,88.012,88.466,-0.35957524,Invalid KeyLink,2.052,-0.01731405,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_13:00:00_TAI,11658,2.211803e+21,96.715,2498009000000.0,0.0,70.155792,6.864745e+21,1246.158,Invalid KeyLink,834015300000.0,25.895,89.347,89.797,-0.37136146,Invalid KeyLink,2.097,-0.01815008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_13:12:00_TAI,11658,2.215799e+21,99.412,2495718000000.0,0.0,68.871727,7.048074e+21,1290.953,Invalid KeyLink,862769400000.0,25.676,93.02,93.463,-0.38763446,Invalid KeyLink,1.995,-0.02022887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_13:24:00_TAI,11658,2.243923e+21,100.642,2539928000000.0,0.0,70.716331,7.146269e+21,1287.948,Invalid KeyLink,635017000000.0,25.695,93.959,94.244,-0.28074092,Invalid KeyLink,2.082,-0.01739731,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_13:36:00_TAI,11658,2.242433e+21,98.48,2491948000000.0,0.0,73.557442,7.195982e+21,1302.519,Invalid KeyLink,639533800000.0,25.735,93.625,93.866,-0.28397003,Invalid KeyLink,2.163,-0.01692594,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_13:48:00_TAI,11658,2.234242e+21,103.417,2590677000000.0,0.0,72.838539,7.179523e+21,1311.52,Invalid KeyLink,914417300000.0,25.556,94.821,95.281,-0.40978131,Invalid KeyLink,1.989,-0.02139761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_14:00:00_TAI,11658,2.231125e+21,108.667,2717406000000.0,0.0,73.215515,7.242914e+21,1326.963,Invalid KeyLink,849728200000.0,25.575,97.016,97.18,-0.38191548,Invalid KeyLink,2.044,-0.02107492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_14:12:00_TAI,11658,2.231759e+21,104.9,2644269000000.0,0.0,74.185631,7.323719e+21,1341.767,Invalid KeyLink,805240200000.0,25.947,96.783,97.17,-0.36193109,Invalid KeyLink,2.238,-0.02094872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_14:24:00_TAI,11658,2.193843e+21,107.036,2645744000000.0,0.0,73.924751,7.394979e+21,1394.172,Invalid KeyLink,679955100000.0,25.639,99.847,99.983,-0.31450495,Invalid KeyLink,2.178,-0.01978146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_14:36:00_TAI,11658,2.146075e+21,101.228,2514748000000.0,0.0,73.525024,7.138624e+21,1375.81,Invalid KeyLink,721435600000.0,25.912,97.539,97.8,-0.34113178,Invalid KeyLink,2.201,-0.01846775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_14:48:00_TAI,11658,2.075957e+21,98.864,2431489000000.0,0.0,75.611191,6.992142e+21,1411.147,Invalid KeyLink,655383900000.0,25.706,97.892,97.962,-0.32452717,Invalid KeyLink,2.144,-0.01695774,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_15:00:00_TAI,11658,2.069092e+21,97.718,2401893000000.0,0.0,75.534195,6.981561e+21,1409.39,Invalid KeyLink,694078900000.0,25.829,98.14,98.272,-0.34378967,Invalid KeyLink,2.011,-0.01734182,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_15:12:00_TAI,11658,2.066073e+21,101.169,2526301000000.0,0.0,75.021202,7.14836e+21,1442.675,Invalid KeyLink,525530400000.0,26.257,99.921,99.999,-0.26024193,Invalid KeyLink,2.251,-0.01641467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_15:24:00_TAI,11658,2.043886e+21,100.495,2509832000000.0,0.0,75.310555,7.097282e+21,1452.612,Invalid KeyLink,629363200000.0,26.249,99.035,99.336,-0.31607339,Invalid KeyLink,2.637,-0.01767726,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_15:36:00_TAI,11658,2.046051e+21,104.233,2545391000000.0,0.0,75.111717,7.255846e+21,1498.507,Invalid KeyLink,855575200000.0,26.571,99.899,100.242,-0.43357989,Invalid KeyLink,3.428,-0.01930006,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_15:48:00_TAI,11658,1.992414e+21,104.816,2555797000000.0,0.0,73.162857,7.148431e+21,1533.088,Invalid KeyLink,431990000000.0,26.619,103.569,103.803,-0.22734289,Invalid KeyLink,4.044,-0.01297693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_16:00:00_TAI,11658,1.966327e+21,107.962,2619896000000.0,0.0,74.210907,7.199209e+21,1592.044,Invalid KeyLink,214507000000.0,26.747,104.948,105.448,-0.11640542,Invalid KeyLink,4.376,-0.01368613,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_16:12:00_TAI,11658,1.993398e+21,108.688,2684532000000.0,0.0,71.321442,7.327684e+21,1569.297,Invalid KeyLink,341119400000.0,27.127,104.387,104.786,-0.17927359,Invalid KeyLink,4.551,-0.01361637,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_16:24:00_TAI,11658,2.002886e+21,106.221,2621644000000.0,0.0,72.881554,7.289548e+21,1558.47,Invalid KeyLink,115057800000.0,27.369,101.869,102.934,-0.06036636,Invalid KeyLink,4.458,-0.0101253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_16:36:00_TAI,11658,2.062799e+21,106.9,2643037000000.0,0.0,70.013359,7.636902e+21,1570.742,Invalid KeyLink,216488900000.0,27.494,100.781,101.799,-0.10927305,Invalid KeyLink,4.944,-0.01078286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_16:48:00_TAI,11658,2.089936e+21,109.578,2682849000000.0,0.0,71.211189,7.826943e+21,1604.133,Invalid KeyLink,143640300000.0,27.36,101.836,103.309,0.07224752,Invalid KeyLink,4.845,-0.00705505,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_17:00:00_TAI,11658,2.128698e+21,108.18,2666680000000.0,0.0,73.975342,7.761822e+21,1558.546,Invalid KeyLink,278957700000.0,27.392,99.286,101.0,0.1374677,Invalid KeyLink,4.88,-0.00464603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_17:12:00_TAI,11658,2.180598e+21,109.425,2726159000000.0,0.0,75.722618,8.05902e+21,1583.595,Invalid KeyLink,407674700000.0,27.041,101.364,102.777,0.19660264,Invalid KeyLink,4.697,-0.00092566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_17:24:00_TAI,11658,2.266263e+21,108.144,2742203000000.0,0.0,80.404144,7.97019e+21,1478.553,Invalid KeyLink,405882400000.0,26.884,97.843,99.176,0.18479449,Invalid KeyLink,3.942,-0.00236389,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_17:36:00_TAI,11658,2.321873e+21,111.355,2826036000000.0,0.0,81.297462,8.115126e+21,1459.418,Invalid KeyLink,148977700000.0,27.13,99.926,100.697,0.06575552,Invalid KeyLink,3.917,-0.00406595,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_17:48:00_TAI,11658,2.36009e+21,107.188,2742954000000.0,0.0,80.253929,8.102827e+21,1414.963,Invalid KeyLink,231235200000.0,26.987,97.3,98.004,-0.09910481,Invalid KeyLink,3.571,-0.00878235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_18:00:00_TAI,11658,2.362691e+21,108.551,2771775000000.0,0.0,80.032806,8.010313e+21,1375.835,Invalid KeyLink,217269400000.0,27.028,95.613,96.07,-0.09159093,Invalid KeyLink,3.764,-0.01066482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_18:12:00_TAI,11658,2.360397e+21,103.917,2688520000000.0,0.0,82.76886,7.715839e+21,1313.274,Invalid KeyLink,308027400000.0,26.856,93.718,94.211,-0.12867762,Invalid KeyLink,3.504,-0.00964725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_18:24:00_TAI,11658,2.367661e+21,102.12,2663983000000.0,0.0,82.515221,7.530972e+21,1273.461,Invalid KeyLink,402477200000.0,26.708,93.409,93.7,-0.1670402,Invalid KeyLink,2.987,-0.00821451,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_18:36:00_TAI,11658,2.319434e+21,102.76,2638771000000.0,0.0,79.638382,7.228843e+21,1254.777,Invalid KeyLink,551304000000.0,26.509,94.657,94.808,-0.23487519,Invalid KeyLink,2.444,-0.01330323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_18:48:00_TAI,11658,2.328615e+21,106.664,2705851000000.0,0.0,78.801483,7.553283e+21,1315.643,Invalid KeyLink,600584500000.0,26.476,96.577,96.551,-0.25675967,Invalid KeyLink,2.892,-0.01411631,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_19:00:00_TAI,11658,2.298372e+21,107.262,2729041000000.0,0.0,80.287773,7.494364e+21,1326.553,Invalid KeyLink,249811700000.0,26.628,97.857,97.652,-0.1085313,Invalid KeyLink,2.75,-0.00985659,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_19:12:00_TAI,11658,2.282995e+21,110.728,2765437000000.0,0.0,82.043594,7.737563e+21,1402.571,Invalid KeyLink,687269900000.0,26.519,98.972,98.574,-0.3057746,Invalid KeyLink,3.635,-0.01324729,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_19:24:00_TAI,11658,2.308528e+21,118.509,2982691000000.0,0.0,79.913803,8.042233e+21,1419.858,Invalid KeyLink,372515700000.0,27.126,98.986,98.095,-0.16142349,Invalid KeyLink,4.127,-0.01244482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_19:36:00_TAI,11658,2.252461e+21,117.385,2903140000000.0,0.0,81.91539,7.952875e+21,1468.107,Invalid KeyLink,581738200000.0,27.112,100.337,99.568,-0.2579886,Invalid KeyLink,4.07,-0.01657607,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_19:48:00_TAI,11658,2.242296e+21,121.231,3016825000000.0,0.0,82.069702,8.105708e+21,1513.763,Invalid KeyLink,525158900000.0,27.274,100.485,99.718,-0.2407189,Invalid KeyLink,4.043,-0.01794184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_20:00:00_TAI,11658,2.177474e+21,118.398,2904863000000.0,0.0,84.713554,8.154994e+21,1594.962,Invalid KeyLink,476243100000.0,27.349,101.781,101.024,-0.21962537,Invalid KeyLink,3.714,-0.01758241,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_20:12:00_TAI,11658,2.13948e+21,122.046,2947026000000.0,0.0,85.362083,8.156448e+21,1651.882,Invalid KeyLink,603121500000.0,27.273,104.703,104.32,-0.26461536,Invalid KeyLink,4.788,-0.01891965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_20:24:00_TAI,11658,2.173499e+21,123.624,2986445000000.0,0.0,85.098358,8.376755e+21,1669.557,Invalid KeyLink,492383800000.0,27.375,103.97,104.193,-0.24086577,Invalid KeyLink,4.394,-0.01795284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_20:36:00_TAI,11658,2.090626e+21,120.234,2844601000000.0,0.0,87.537788,7.967782e+21,1697.689,Invalid KeyLink,544946300000.0,26.972,106.473,107.177,-0.26585647,Invalid KeyLink,3.679,-0.01780828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_20:48:00_TAI,11658,2.08343e+21,116.154,2726899000000.0,2.013,87.90918,7.853827e+21,1670.101,Invalid KeyLink,369590400000.0,26.827,103.06,104.4,-0.18426192,Invalid KeyLink,4.518,-0.01599361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_21:00:00_TAI,11658,2.166616e+21,116.553,2792251000000.0,1.734,89.608391,7.963577e+21,1587.627,Invalid KeyLink,117449000000.0,26.946,100.505,102.043,-0.03879469,Invalid KeyLink,3.998,-0.01058339,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_21:12:00_TAI,11658,2.191864e+21,116.497,2818988000000.0,2.036,89.500389,8.020771e+21,1569.526,Invalid KeyLink,404285700000.0,27.064,99.931,101.55,-0.09543955,Invalid KeyLink,3.742,-0.01385957,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_21:24:00_TAI,11658,2.232859e+21,116.734,2832792000000.0,2.043,89.494431,8.215039e+21,1580.838,Invalid KeyLink,209063800000.0,26.953,100.317,101.821,-0.01812913,Invalid KeyLink,3.884,-0.01164298,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_21:36:00_TAI,11658,2.216722e+21,110.448,2679013000000.0,2.034,90.083015,8.069752e+21,1568.512,Invalid KeyLink,144250000000.0,26.895,99.83,101.073,-0.06578439,Invalid KeyLink,3.511,-0.00782149,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_21:48:00_TAI,11658,2.262207e+21,110.49,2659419000000.0,1.752,89.556374,8.166633e+21,1558.775,Invalid KeyLink,75820870000.0,26.868,100.589,101.845,0.03551718,Invalid KeyLink,3.397,-0.00717473,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_22:00:00_TAI,11658,2.293666e+21,110.508,2727201000000.0,0.0,87.262817,8.257343e+21,1536.365,Invalid KeyLink,413349400000.0,27.392,100.927,101.759,0.18874416,Invalid KeyLink,3.039,-0.00417296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_22:12:00_TAI,11658,2.315328e+21,110.637,2789520000000.0,2.43,89.60556,8.294917e+21,1509.781,Invalid KeyLink,242062000000.0,27.522,99.944,100.749,0.10812411,Invalid KeyLink,3.312,-0.00990214,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_22:24:00_TAI,11658,2.321976e+21,112.561,2750018000000.0,2.417,88.088158,8.276144e+21,1524.42,Invalid KeyLink,142643600000.0,27.012,101.346,101.606,0.06447844,Invalid KeyLink,2.348,-0.00759182,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_22:36:00_TAI,11658,2.337328e+21,113.925,2799069000000.0,2.31,91.092644,8.313001e+21,1504.707,Invalid KeyLink,239006700000.0,27.289,101.771,101.995,-0.10616495,Invalid KeyLink,2.5,-0.0105784,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_22:48:00_TAI,11658,2.351089e+21,115.156,2849681000000.0,2.314,91.536385,8.322771e+21,1492.128,Invalid KeyLink,307919600000.0,27.548,101.682,101.729,-0.12729117,Invalid KeyLink,2.571,-0.01017553,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_23:00:00_TAI,11658,2.366634e+21,117.587,2933723000000.0,2.205,88.706917,8.291817e+21,1463.236,Invalid KeyLink,454792400000.0,27.543,102.688,102.701,-0.18680272,Invalid KeyLink,3.234,-0.01228476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_23:12:00_TAI,11658,2.332577e+21,114.965,2857038000000.0,2.207,88.878563,8.161624e+21,1486.957,Invalid KeyLink,207226400000.0,27.447,104.289,104.425,-0.09026341,Invalid KeyLink,2.71,-0.011091,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_23:24:00_TAI,11658,2.360379e+21,114.42,2816065000000.0,2.199,90.188065,8.431674e+21,1509.854,Invalid KeyLink,463487700000.0,27.266,105.216,105.134,-0.14775001,Invalid KeyLink,3.591,-0.01226741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_23:36:00_TAI,11658,2.291418e+21,113.678,2758034000000.0,2.204,89.853111,8.101683e+21,1514.889,Invalid KeyLink,514289000000.0,27.392,105.944,105.866,-0.23596121,Invalid KeyLink,3.377,-0.01150821,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.04_23:48:00_TAI,11658,2.311597e+21,119.473,2899223000000.0,0.0,91.788673,8.374695e+21,1546.355,Invalid KeyLink,469897800000.0,27.433,106.506,106.219,-0.21289261,Invalid KeyLink,3.335,-0.01363654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.05_00:00:00_TAI,11658,2.327711e+21,116.795,2865763000000.0,0.0,95.727028,8.347819e+21,1525.309,Invalid KeyLink,583647600000.0,27.444,106.303,106.089,-0.26166257,Invalid KeyLink,3.591,-0.01432781,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
