T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.01.22_06:00:00_TAI,12628,2.719166e+21,130.987,2335814000000.0,0.0,134.13913,8.884033e+21,1867.549,Invalid KeyLink,539157100000.0,22.787,110.495,113.276,-0.26020691,Invalid KeyLink,0.391,-0.01314674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_06:12:00_TAI,12628,2.748618e+21,138.738,2494080000000.0,0.0,137.297134,9.064847e+21,1875.711,Invalid KeyLink,539339200000.0,22.587,111.205,113.822,-0.25082532,Invalid KeyLink,0.467,-0.01393149,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_06:24:00_TAI,12628,2.689916e+21,128.459,2315302000000.0,0.0,136.345322,8.776733e+21,1870.583,Invalid KeyLink,931712300000.0,22.473,109.506,112.59,-0.40744197,Invalid KeyLink,0.509,-0.01712721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_09:24:00_TAI,12628,2.383339e+21,101.322,1817692000000.0,0.0,134.798843,6.872222e+21,1657.493,Invalid KeyLink,1620201000000.0,22.509,111.127,114.618,-0.71922976,Invalid KeyLink,0.448,-0.0284526,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_09:36:00_TAI,12628,2.375665e+21,97.338,1744873000000.0,0.0,139.453262,6.923071e+21,1694.177,Invalid KeyLink,1358980000000.0,22.399,113.553,116.58,-0.5610984,Invalid KeyLink,0.65,-0.02279644,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_10:00:00_TAI,12628,2.373572e+21,100.234,1794428000000.0,0.0,137.042725,7.043611e+21,1720.32,Invalid KeyLink,1264300000000.0,22.436,114.042,117.402,-0.55670434,Invalid KeyLink,0.454,-0.02185382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_10:12:00_TAI,12628,2.368142e+21,98.741,1759672000000.0,0.0,137.060562,7.166341e+21,1766.338,Invalid KeyLink,1363921000000.0,22.431,113.079,116.498,-0.70558161,Invalid KeyLink,0.884,-0.02300609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_10:24:00_TAI,12628,2.407887e+21,101.161,1797116000000.0,0.0,137.295822,7.295295e+21,1771.449,Invalid KeyLink,1438422000000.0,22.712,111.5,115.246,-0.84278208,Invalid KeyLink,0.451,-0.02343005,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_10:36:00_TAI,12628,2.376016e+21,101.418,1807857000000.0,0.0,135.404984,7.372433e+21,1812.98,Invalid KeyLink,1171484000000.0,23.009,111.241,115.102,-0.7505452,Invalid KeyLink,1.012,-0.01959023,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_10:48:00_TAI,12628,2.315405e+21,96.559,1711852000000.0,0.0,136.70314,7.309008e+21,1862.467,Invalid KeyLink,1305321000000.0,23.105,111.124,115.026,-0.81630099,Invalid KeyLink,0.677,-0.02246162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_11:00:00_TAI,12628,2.330358e+21,99.781,1778479000000.0,0.0,138.141266,7.293886e+21,1846.119,Invalid KeyLink,989388900000.0,23.047,111.551,115.588,-0.6140117,Invalid KeyLink,0.807,-0.01868075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_11:12:00_TAI,12628,2.295642e+21,97.665,1723945000000.0,0.0,137.965714,7.08902e+21,1841.304,Invalid KeyLink,1229955000000.0,22.994,112.464,116.706,-0.83236849,Invalid KeyLink,0.552,-0.01760725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_11:24:00_TAI,12628,2.189762e+21,95.389,1663905000000.0,0.0,134.83931,6.956898e+21,1936.582,Invalid KeyLink,1192997000000.0,22.902,116.785,120.967,-0.86528099,Invalid KeyLink,0.665,-0.01799015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_11:36:00_TAI,12628,2.2007e+21,100.146,1746269000000.0,0.0,133.85463,7.349698e+21,2033.895,Invalid KeyLink,1282003000000.0,23.267,118.619,122.618,-0.92439246,Invalid KeyLink,0.882,-0.01815618,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_11:48:00_TAI,12628,2.157347e+21,104.858,1812142000000.0,0.0,133.254471,7.220911e+21,2028.826,Invalid KeyLink,1213686000000.0,23.454,117.632,121.499,-0.88854289,Invalid KeyLink,0.784,-0.02027082,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_12:00:00_TAI,12628,2.133005e+21,109.854,1888916000000.0,0.0,133.686935,7.239587e+21,2070.382,Invalid KeyLink,846245900000.0,23.204,120.628,124.472,-0.63061464,Invalid KeyLink,0.684,-0.0176721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_12:12:00_TAI,12628,2.124147e+21,109.637,1895509000000.0,0.0,136.991501,7.309642e+21,2106.416,Invalid KeyLink,1030084000000.0,23.013,119.601,123.44,-0.77350456,Invalid KeyLink,0.88,-0.01970413,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_12:24:00_TAI,12628,2.175493e+21,113.14,1980997000000.0,0.0,140.082764,7.654419e+21,2134.696,Invalid KeyLink,921957000000.0,23.347,120.869,124.529,-0.67002118,Invalid KeyLink,1.148,-0.01705852,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_12:36:00_TAI,12628,2.079747e+21,105.191,1793106000000.0,0.0,137.700958,7.226456e+21,2156.729,Invalid KeyLink,1180628000000.0,22.923,118.038,122.251,-0.91822535,Invalid KeyLink,0.555,-0.02034399,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_12:48:00_TAI,12628,2.066971e+21,105.24,1788322000000.0,0.0,136.740448,7.07647e+21,2145.125,Invalid KeyLink,1584789000000.0,22.727,120.794,125.127,-1.2519455,Invalid KeyLink,0.483,-0.02448788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_13:00:00_TAI,12628,2.078662e+21,108.949,1827712000000.0,0.0,140.295746,7.116258e+21,2153.718,Invalid KeyLink,1169126000000.0,22.884,123.213,127.327,-0.92212313,Invalid KeyLink,1.125,-0.02596894,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_13:12:00_TAI,12628,2.070575e+21,110.093,1830110000000.0,0.0,138.641983,7.042878e+21,2149.654,Invalid KeyLink,1163726000000.0,22.783,123.943,128.376,-0.92570305,Invalid KeyLink,0.892,-0.02480357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_13:24:00_TAI,12628,2.085778e+21,109.136,1833896000000.0,0.0,139.768936,7.26069e+21,2203.63,Invalid KeyLink,1109812000000.0,22.624,122.995,126.884,-0.87785941,Invalid KeyLink,1.048,-0.02571904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_13:36:00_TAI,12628,2.139503e+21,113.201,1898537000000.0,0.0,137.389679,7.603467e+21,2219.975,Invalid KeyLink,1436473000000.0,23.4,125.741,129.566,-0.70336497,Invalid KeyLink,1.202,-0.02982083,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_13:48:00_TAI,12628,2.113563e+21,108.826,1820436000000.0,0.0,140.031113,7.506627e+21,2222.727,Invalid KeyLink,1185297000000.0,23.089,122.582,126.822,-0.44389498,Invalid KeyLink,1.258,-0.02719141,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_14:00:00_TAI,12628,2.110001e+21,116.661,1964714000000.0,0.0,142.052643,7.623606e+21,2244.127,Invalid KeyLink,1241867000000.0,23.108,123.496,127.359,-0.58141381,Invalid KeyLink,1.329,-0.02922592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_14:12:00_TAI,12628,2.124792e+21,114.768,1985337000000.0,0.0,144.884384,7.557312e+21,2176.122,Invalid KeyLink,1294205000000.0,23.057,120.849,124.75,-0.57206696,Invalid KeyLink,1.3,-0.02994416,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_14:24:00_TAI,12628,2.139247e+21,110.877,1891254000000.0,0.0,139.393768,7.662266e+21,2204.657,Invalid KeyLink,1329933000000.0,22.97,122.989,126.806,-0.50600457,Invalid KeyLink,0.955,-0.02871437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_14:36:00_TAI,12628,2.167436e+21,115.69,1985602000000.0,0.0,141.868622,7.753644e+21,2170.407,Invalid KeyLink,1339997000000.0,23.343,121.74,125.629,-0.37895378,Invalid KeyLink,1.301,-0.03005101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_14:48:00_TAI,12628,2.198815e+21,113.172,1951446000000.0,0.0,136.553345,7.837478e+21,2134.365,Invalid KeyLink,1374430000000.0,23.436,120.273,124.079,-0.60118222,Invalid KeyLink,1.013,-0.02792654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_15:00:00_TAI,12628,2.192846e+21,113.306,1944009000000.0,0.0,141.388138,7.742972e+21,2107.104,Invalid KeyLink,1347871000000.0,23.188,118.266,122.356,-0.51181245,Invalid KeyLink,1.084,-0.02744112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_15:12:00_TAI,12628,2.237968e+21,110.194,1926384000000.0,0.0,146.672195,7.569815e+21,2006.326,Invalid KeyLink,1208812000000.0,23.121,118.264,122.465,-0.56284636,Invalid KeyLink,0.739,-0.02442533,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_15:24:00_TAI,12628,2.249442e+21,109.864,1955323000000.0,0.0,144.255447,7.688223e+21,2002.467,Invalid KeyLink,1361464000000.0,23.177,114.439,119.012,-0.66115588,Invalid KeyLink,1.072,-0.02636712,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_15:36:00_TAI,12628,2.283324e+21,112.616,1994357000000.0,0.0,143.506165,7.738323e+21,1970.53,Invalid KeyLink,1244025000000.0,23.176,115.887,119.524,-0.40172631,Invalid KeyLink,1.015,-0.02716306,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_15:48:00_TAI,12628,2.33264e+21,111.279,1985334000000.0,0.0,142.37793,7.751557e+21,1918.745,Invalid KeyLink,1554721000000.0,23.235,115.034,118.451,-0.50825202,Invalid KeyLink,0.657,-0.02978768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_16:00:00_TAI,12628,2.350606e+21,110.861,1970336000000.0,0.0,145.038269,7.744834e+21,1902.074,Invalid KeyLink,1504054000000.0,22.996,115.221,118.327,-0.41840377,Invalid KeyLink,0.62,-0.02796141,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_16:12:00_TAI,12628,2.412222e+21,108.21,1948206000000.0,0.0,145.107803,7.693056e+21,1818.767,Invalid KeyLink,1478776000000.0,22.951,115.96,119.175,-0.50435388,Invalid KeyLink,0.722,-0.0261786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_16:24:00_TAI,12628,2.391201e+21,106.551,1919105000000.0,0.0,146.446609,7.495513e+21,1782.699,Invalid KeyLink,1556327000000.0,22.802,115.476,118.673,-0.51462173,Invalid KeyLink,0.695,-0.02823911,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_16:36:00_TAI,12628,2.364281e+21,102.978,1860391000000.0,0.0,147.272202,7.290485e+21,1764.591,Invalid KeyLink,1243807000000.0,22.495,115.407,118.801,-0.48328045,Invalid KeyLink,0.579,-0.02409749,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_16:48:00_TAI,12628,2.350678e+21,103.104,1876036000000.0,0.0,146.200836,7.059435e+21,1717.5,Invalid KeyLink,1189117000000.0,22.321,117.139,120.129,-0.39676648,Invalid KeyLink,0.388,-0.02248431,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_17:00:00_TAI,12628,2.346762e+21,104.302,1888073000000.0,0.0,144.718307,7.00683e+21,1706.355,Invalid KeyLink,1232166000000.0,22.382,116.231,119.176,-0.38901067,Invalid KeyLink,0.194,-0.0238805,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_17:12:00_TAI,12628,2.330319e+21,105.184,1897360000000.0,0.0,146.731918,7.249811e+21,1801.06,Invalid KeyLink,1474211000000.0,22.414,119.259,121.736,-0.57813382,Invalid KeyLink,0.561,-0.02553071,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_17:24:00_TAI,12628,2.29966e+21,106.156,1897726000000.0,0.0,150.616241,7.133469e+21,1796.458,Invalid KeyLink,1317462000000.0,22.399,119.997,122.26,-0.61996287,Invalid KeyLink,0.301,-0.02547716,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_17:36:00_TAI,12628,2.32673e+21,111.559,2003276000000.0,0.0,149.865265,7.521783e+21,1870.478,Invalid KeyLink,1469041000000.0,22.63,123.247,125.213,-0.56858927,Invalid KeyLink,0.462,-0.02768105,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_17:48:00_TAI,12628,2.231507e+21,112.839,2019238000000.0,0.0,146.521698,7.544167e+21,1979.324,Invalid KeyLink,1446324000000.0,22.747,125.668,127.366,-0.59208876,Invalid KeyLink,0.767,-0.02649847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_18:00:00_TAI,12628,2.251818e+21,114.601,2072611000000.0,0.0,146.853851,7.739809e+21,2017.299,Invalid KeyLink,1314730000000.0,22.79,124.816,126.29,-0.60240591,Invalid KeyLink,0.727,-0.02507245,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_18:12:00_TAI,12628,2.294678e+21,120.9,2177737000000.0,0.0,151.40863,8.204188e+21,2086.338,Invalid KeyLink,1109367000000.0,23.178,123.871,124.62,-0.49509296,Invalid KeyLink,0.608,-0.02315191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_18:24:00_TAI,12628,2.278537e+21,119.487,2128383000000.0,0.0,151.283401,8.175181e+21,2124.156,Invalid KeyLink,1495303000000.0,23.317,123.778,125.08,-0.7077406,Invalid KeyLink,0.966,-0.02732669,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_18:36:00_TAI,12628,2.314072e+21,125.318,2212634000000.0,0.0,157.303894,8.614981e+21,2234.574,Invalid KeyLink,1425125000000.0,23.062,126.844,128.6,-0.78352123,Invalid KeyLink,1.24,-0.02687958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_18:48:00_TAI,12628,2.255641e+21,121.258,2157349000000.0,0.0,155.174164,8.539203e+21,2252.947,Invalid KeyLink,1257870000000.0,23.523,123.606,125.775,-0.78956479,Invalid KeyLink,1.402,-0.02498326,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_19:00:00_TAI,12628,2.224558e+21,120.085,2115998000000.0,0.0,154.318787,8.353766e+21,2261.063,Invalid KeyLink,1185007000000.0,23.268,123.49,125.771,-0.68750143,Invalid KeyLink,1.186,-0.02490889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_19:12:00_TAI,12628,2.303824e+21,127.525,2261803000000.0,0.0,152.029602,8.703198e+21,2253.574,Invalid KeyLink,1442831000000.0,23.171,124.381,126.915,-0.97419965,Invalid KeyLink,1.272,-0.02702624,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_19:24:00_TAI,12628,2.350577e+21,131.681,2318651000000.0,0.0,153.686523,8.901207e+21,2255.214,Invalid KeyLink,1059053000000.0,23.157,123.882,126.297,-0.69967324,Invalid KeyLink,1.312,-0.0204015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_19:36:00_TAI,12628,2.373287e+21,127.887,2277547000000.0,2.181,151.956528,8.831634e+21,2193.307,Invalid KeyLink,1076065000000.0,23.302,122.062,125.198,-0.69684213,Invalid KeyLink,1.385,-0.02165592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_19:48:00_TAI,12628,2.383617e+21,128.795,2316903000000.0,2.175,150.829468,8.560462e+21,2093.51,Invalid KeyLink,926657400000.0,23.306,121.052,124.264,-0.59092569,Invalid KeyLink,1.526,-0.02067914,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_20:00:00_TAI,12628,2.392176e+21,123.945,2250308000000.0,0.0,146.801208,8.526159e+21,2068.994,Invalid KeyLink,1275565000000.0,23.384,121.868,124.704,-0.71357679,Invalid KeyLink,1.289,-0.02355366,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_20:12:00_TAI,12628,2.395298e+21,117.38,2126416000000.0,0.0,146.391098,8.224466e+21,1986.82,Invalid KeyLink,904957300000.0,23.203,119.733,122.325,-0.57004452,Invalid KeyLink,0.995,-0.01760415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_20:24:00_TAI,12628,2.397444e+21,112.218,2037288000000.0,0.0,143.765991,8.109391e+21,1944.671,Invalid KeyLink,777403800000.0,23.266,117.712,120.42,-0.34597325,Invalid KeyLink,1.019,-0.01763603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_20:36:00_TAI,12628,2.456471e+21,117.113,2161826000000.0,0.0,141.257339,8.334517e+21,1928.044,Invalid KeyLink,888907800000.0,23.569,118.426,120.734,-0.53618503,Invalid KeyLink,0.829,-0.01714341,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_20:48:00_TAI,12628,2.447575e+21,114.777,2130928000000.0,0.0,141.849716,8.30619e+21,1917.368,Invalid KeyLink,1052871000000.0,23.522,116.906,119.079,-0.44481716,Invalid KeyLink,0.981,-0.01812373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_21:00:00_TAI,12628,2.39902e+21,106.944,1962038000000.0,0.0,143.519592,8.158756e+21,1952.777,Invalid KeyLink,779139000000.0,23.325,117.257,119.826,-0.24882933,Invalid KeyLink,0.89,-0.0154812,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_21:12:00_TAI,12628,2.4144e+21,108.055,1999294000000.0,0.0,144.792572,8.003421e+21,1884.45,Invalid KeyLink,913883900000.0,23.267,114.908,117.164,-0.2844063,Invalid KeyLink,0.782,-0.01518537,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_21:24:00_TAI,12628,2.376329e+21,113.061,2068729000000.0,0.0,143.827026,8.094023e+21,1954.681,Invalid KeyLink,975249500000.0,23.375,117.542,119.281,-0.42743286,Invalid KeyLink,0.866,-0.01778423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_21:36:00_TAI,12628,2.343301e+21,112.379,2028404000000.0,0.0,143.114288,7.971181e+21,1986.167,Invalid KeyLink,941024800000.0,23.238,119.434,120.999,-0.41689697,Invalid KeyLink,0.794,-0.01814122,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_21:48:00_TAI,12628,2.342395e+21,107.612,1955243000000.0,0.0,141.609268,8.241476e+21,2049.447,Invalid KeyLink,1045644000000.0,23.719,120.992,122.604,-0.41440678,Invalid KeyLink,1.024,-0.01952493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_22:00:00_TAI,12628,2.331666e+21,116.541,2091843000000.0,0.0,139.778259,8.600116e+21,2159.312,Invalid KeyLink,1278296000000.0,23.771,122.414,123.931,-0.35958034,Invalid KeyLink,1.4,-0.0246047,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_22:12:00_TAI,12628,2.27059e+21,114.551,2051754000000.0,0.0,142.058289,8.476295e+21,2192.56,Invalid KeyLink,1192898000000.0,23.883,123.732,124.964,-0.14695708,Invalid KeyLink,0.824,-0.02346833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_22:24:00_TAI,12628,2.29814e+21,117.755,2096367000000.0,0.0,142.649643,8.822717e+21,2261.195,Invalid KeyLink,1613103000000.0,24.087,124.796,125.998,-0.55213636,Invalid KeyLink,1.089,-0.02918883,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_22:36:00_TAI,12628,2.286158e+21,120.412,2134186000000.0,0.0,137.968033,9.030385e+21,2316.785,Invalid KeyLink,1679302000000.0,24.435,124.627,125.574,-0.74702066,Invalid KeyLink,0.954,-0.0316378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_22:48:00_TAI,12628,2.2784e+21,118.461,2113828000000.0,0.0,142.267212,9.076564e+21,2334.997,Invalid KeyLink,1628050000000.0,24.408,123.416,124.467,-0.73111653,Invalid KeyLink,1.025,-0.03149068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.22_23:48:00_TAI,12628,2.221457e+21,120.169,2118436000000.0,0.0,147.967392,8.814896e+21,2362.942,Invalid KeyLink,2076407000000.0,24.042,122.084,124.073,-0.96840227,Invalid KeyLink,0.463,-0.03600363,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_00:00:00_TAI,12628,2.23557e+21,121.97,2158662000000.0,0.0,144.86499,9.057452e+21,2393.873,Invalid KeyLink,2041721000000.0,24.243,123.757,126.053,-1.24041557,Invalid KeyLink,0.772,-0.03616343,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_00:12:00_TAI,12628,2.173062e+21,118.299,2082686000000.0,0.0,146.078217,8.689674e+21,2379.35,Invalid KeyLink,2028805000000.0,24.008,122.392,125.151,-1.28997803,Invalid KeyLink,1.455,-0.0364078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_00:24:00_TAI,12628,2.164614e+21,119.35,2099005000000.0,2.385,146.595261,8.50621e+21,2357.404,Invalid KeyLink,2022804000000.0,23.806,124.931,127.561,-1.19291377,Invalid KeyLink,0.883,-0.03693707,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_00:36:00_TAI,12628,2.146968e+21,118.85,2119115000000.0,2.271,146.623169,8.359682e+21,2293.163,Invalid KeyLink,1919954000000.0,24.168,123.766,126.364,-1.24401522,Invalid KeyLink,1.166,-0.03610012,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_00:48:00_TAI,12628,2.208262e+21,126.496,2243416000000.0,2.042,149.923141,8.703967e+21,2309.364,Invalid KeyLink,2211855000000.0,24.073,124.194,126.526,-1.2928046,Invalid KeyLink,1.55,-0.0399104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_01:00:00_TAI,12628,2.22375e+21,128.868,2308608000000.0,1.878,146.433914,8.844548e+21,2324.548,Invalid KeyLink,1882442000000.0,24.367,126.641,129.051,-1.03012502,Invalid KeyLink,1.501,-0.03589217,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_01:12:00_TAI,12628,2.176877e+21,124.44,2220654000000.0,1.853,147.2995,8.70377e+21,2347.359,Invalid KeyLink,1831708000000.0,24.272,126.799,129.196,-0.96828419,Invalid KeyLink,1.468,-0.0350393,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_01:24:00_TAI,12628,2.212394e+21,127.323,2282410000000.0,1.852,148.682526,9.117681e+21,2392.992,Invalid KeyLink,1945683000000.0,24.392,126.26,128.041,-1.16107535,Invalid KeyLink,1.499,-0.03671696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_01:36:00_TAI,12628,2.234397e+21,131.04,2365768000000.0,1.845,152.293747,9.262405e+21,2372.269,Invalid KeyLink,1819752000000.0,24.577,122.548,124.545,-1.21451592,Invalid KeyLink,1.259,-0.0350823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_01:48:00_TAI,12628,2.283498e+21,132.426,2398108000000.0,1.83,154.420746,9.346389e+21,2318.086,Invalid KeyLink,1972391000000.0,24.531,122.235,124.042,-1.20919716,Invalid KeyLink,1.943,-0.03766238,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_02:00:00_TAI,12628,2.28867e+21,129.699,2348134000000.0,1.81,161.522369,9.113342e+21,2250.649,Invalid KeyLink,1837704000000.0,24.576,120.419,122.225,-0.96435124,Invalid KeyLink,1.345,-0.03594387,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_02:12:00_TAI,12628,2.335033e+21,127.906,2334888000000.0,0.0,161.362823,9.231901e+21,2246.043,Invalid KeyLink,1562610000000.0,24.302,120.283,122.216,-0.80995023,Invalid KeyLink,1.486,-0.02988816,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_02:24:00_TAI,12628,2.322215e+21,125.822,2276711000000.0,0.0,162.498489,9.306966e+21,2302.242,Invalid KeyLink,1893873000000.0,24.299,121.508,123.601,-1.09066355,Invalid KeyLink,1.248,-0.03432889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_02:36:00_TAI,12628,2.290989e+21,127.102,2261650000000.0,1.991,160.192902,9.447605e+21,2398.491,Invalid KeyLink,1712565000000.0,24.095,123.507,125.533,-1.0775907,Invalid KeyLink,1.079,-0.03414363,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.23_02:48:00_TAI,12628,2.233496e+21,129.671,2349809000000.0,2.006,157.456314,9.088715e+21,2363.151,Invalid KeyLink,1933022000000.0,24.318,125.213,126.909,-1.23988211,Invalid KeyLink,1.312,-0.03816928,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
