T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.07.18_09:36:00_TAI,13501,8.752305e+21,737.055,13307840000000.0,3.309,695.616333,1.485548e+23,9267.59,Invalid KeyLink,3488061000000.0,52.955,124.367,127.141,0.32629901,Invalid KeyLink,36.106,0.00430752,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_09:48:00_TAI,13501,8.89385e+21,746.098,13616100000000.0,3.484,700.972351,1.492569e+23,9098.808,Invalid KeyLink,4665234000000.0,53.109,122.653,126.228,0.35943505,Invalid KeyLink,37.119,0.0067225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:00:00_TAI,13501,8.848617e+21,749.33,13334690000000.0,3.502,698.737427,1.46403e+23,9166.766,Invalid KeyLink,2561666000000.0,52.373,126.911,130.481,0.39194763,Invalid KeyLink,35.706,0.00127993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:12:00_TAI,13501,8.853794e+21,757.772,13269480000000.0,3.443,692.397034,1.477137e+23,9380.659,Invalid KeyLink,3069215000000.0,52.221,128.622,132.766,0.4763079,Invalid KeyLink,35.869,0.00355559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:24:00_TAI,13501,8.847163e+21,767.905,13342220000000.0,3.309,685.830139,1.474298e+23,9569.233,Invalid KeyLink,3378917000000.0,51.704,130.509,135.293,0.50269604,Invalid KeyLink,35.54,0.00611043,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:36:00_TAI,13501,8.850177e+21,764.854,13178210000000.0,3.48,687.356262,1.448968e+23,9633.176,Invalid KeyLink,3919649000000.0,51.104,133.885,138.544,0.63683182,Invalid KeyLink,33.71,0.00449246,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:48:00_TAI,13501,8.887949e+21,795.274,13315430000000.0,3.502,684.266418,1.457605e+23,9797.866,Invalid KeyLink,2985973000000.0,50.737,134.039,139.296,0.49051741,Invalid KeyLink,33.851,0.00282162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:00:00_TAI,13501,8.81215e+21,777.3,13206810000000.0,3.846,688.857544,1.4555e+23,9928.18,Invalid KeyLink,4103668000000.0,50.594,134.599,139.769,0.68409604,Invalid KeyLink,33.382,0.00462665,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:12:00_TAI,13501,8.835977e+21,809.97,13075070000000.0,3.893,688.033386,1.437713e+23,10348.71,Invalid KeyLink,4086871000000.0,49.06,138.28,144.894,0.71895748,Invalid KeyLink,31.402,0.00417989,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:24:00_TAI,13501,8.844298e+21,824.732,12843800000000.0,3.525,685.088013,1.423025e+23,10451.81,Invalid KeyLink,3346212000000.0,48.387,141.145,148.249,0.60067785,Invalid KeyLink,30.17,0.00221236,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:36:00_TAI,13501,8.779738e+21,806.059,12517750000000.0,3.818,684.336731,1.424014e+23,10604.92,Invalid KeyLink,4305445000000.0,48.389,139.512,147.466,0.78366804,Invalid KeyLink,30.541,0.00435774,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:48:00_TAI,13501,8.880797e+21,830.828,12799890000000.0,3.801,684.294739,1.422333e+23,10703.56,Invalid KeyLink,5255359000000.0,47.791,142.377,150.735,0.96663368,Invalid KeyLink,29.452,0.00496426,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:00:00_TAI,13501,8.940059e+21,842.405,13030980000000.0,3.411,686.211853,1.423203e+23,10709.03,Invalid KeyLink,5448035000000.0,47.518,143.773,151.641,1.00200069,Invalid KeyLink,28.89,0.00317475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:12:00_TAI,13501,8.825952e+21,854.043,13010130000000.0,3.788,688.486572,1.40829e+23,10936.71,Invalid KeyLink,6452881000000.0,47.207,144.131,152.929,1.22491324,Invalid KeyLink,28.672,0.00322456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:24:00_TAI,13501,8.842151e+21,851.908,12687370000000.0,3.574,687.707764,1.390108e+23,10996.25,Invalid KeyLink,7250991000000.0,46.722,147.943,156.571,1.40204787,Invalid KeyLink,27.681,0.00446584,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:36:00_TAI,13501,8.850932e+21,866.964,12902400000000.0,3.6,682.871277,1.366808e+23,10923.25,Invalid KeyLink,6517823000000.0,46.269,151.941,160.17,1.27329481,Invalid KeyLink,27.16,0.0056734,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:48:00_TAI,13501,8.911404e+21,892.578,13305850000000.0,2.903,681.62439,1.380403e+23,10967.87,Invalid KeyLink,6467354000000.0,46.25,150.885,159.74,1.25614023,Invalid KeyLink,27.741,0.00670707,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:00:00_TAI,13501,8.925529e+21,880.683,12871800000000.0,3.241,678.070007,1.351775e+23,10791.65,Invalid KeyLink,6723612000000.0,45.842,151.38,160.851,1.31218183,Invalid KeyLink,26.665,0.00734771,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:12:00_TAI,13501,8.930247e+21,893.859,13155580000000.0,3.479,676.432251,1.377265e+23,10936.01,Invalid KeyLink,6331103000000.0,46.155,150.56,160.282,1.2289716,Invalid KeyLink,27.196,0.01049424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:24:00_TAI,13501,8.926304e+21,888.815,13246200000000.0,3.599,672.890625,1.387287e+23,10871.15,Invalid KeyLink,5793831000000.0,46.688,148.623,158.131,1.10996389,Invalid KeyLink,28.067,0.01168441,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:36:00_TAI,13501,8.962995e+21,897.104,13227370000000.0,3.334,676.358337,1.374609e+23,10816.83,Invalid KeyLink,6438133000000.0,46.484,149.038,158.791,1.23859,Invalid KeyLink,27.338,0.01147513,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:48:00_TAI,13501,8.943264e+21,886.081,13117600000000.0,3.361,676.962585,1.344965e+23,10573.61,Invalid KeyLink,7420940000000.0,46.243,150.998,160.032,1.42636645,Invalid KeyLink,26.811,0.01213487,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_14:00:00_TAI,13501,8.992739e+21,896.384,13295960000000.0,3.644,674.778687,1.335516e+23,10443.72,Invalid KeyLink,6034222000000.0,46.028,150.407,159.571,1.15371907,Invalid KeyLink,26.638,0.00989021,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_14:12:00_TAI,13501,8.975421e+21,887.183,13247870000000.0,3.618,673.570007,1.343386e+23,10473.72,Invalid KeyLink,5346628000000.0,46.512,150.235,159.314,1.01921463,Invalid KeyLink,26.382,0.01124459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_14:24:00_TAI,13501,8.873537e+21,877.369,12665320000000.0,3.588,677.501831,1.322288e+23,10510.56,Invalid KeyLink,6092769000000.0,46.213,149.996,160.181,1.18416643,Invalid KeyLink,25.789,0.01212108,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_14:36:00_TAI,13501,8.88579e+21,891.413,13081970000000.0,3.662,679.749329,1.349214e+23,10494.16,Invalid KeyLink,5908216000000.0,46.907,147.44,156.931,1.12365758,Invalid KeyLink,27.838,0.01160831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_14:48:00_TAI,13501,8.975686e+21,901.809,13662850000000.0,3.494,682.510925,1.360352e+23,10132.83,Invalid KeyLink,4789879000000.0,47.642,145.178,153.608,0.87242186,Invalid KeyLink,28.737,0.00965095,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_15:00:00_TAI,13501,8.975455e+21,907.375,13737400000000.0,3.666,676.851624,1.341969e+23,9864.166,Invalid KeyLink,4907245000000.0,47.675,145.296,152.576,0.88204396,Invalid KeyLink,28.895,0.01097557,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_15:12:00_TAI,13501,8.9709e+21,900.469,13826940000000.0,3.503,677.424927,1.35324e+23,9697.109,Invalid KeyLink,5611715000000.0,48.48,143.101,149.421,0.98335302,Invalid KeyLink,29.825,0.01044678,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_15:24:00_TAI,13501,8.853853e+21,870.769,13930790000000.0,2.813,681.511841,1.364091e+23,9583.34,Invalid KeyLink,5062590000000.0,49.714,140.475,146.021,0.86976963,Invalid KeyLink,32.077,0.01163873,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_15:36:00_TAI,13501,8.968123e+21,873.548,13977140000000.0,3.322,680.003479,1.372311e+23,9288.378,Invalid KeyLink,5357414000000.0,49.97,137.914,143.655,0.88677114,Invalid KeyLink,32.611,0.01044559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_15:48:00_TAI,13501,9.03613e+21,861.956,14011740000000.0,3.81,679.599182,1.366027e+23,9020.436,Invalid KeyLink,5169268000000.0,50.304,136.106,141.665,0.83478945,Invalid KeyLink,33.412,0.01037366,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_16:00:00_TAI,13501,8.903212e+21,808.461,13589180000000.0,3.778,685.933838,1.362121e+23,8867.882,Invalid KeyLink,4543967000000.0,50.91,131.894,137.341,0.72348469,Invalid KeyLink,33.832,0.01120907,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_16:12:00_TAI,13501,8.835366e+21,806.078,13665100000000.0,3.746,688.175415,1.355713e+23,8653.332,Invalid KeyLink,4624572000000.0,51.689,128.729,133.756,0.65891969,Invalid KeyLink,34.687,0.01083525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_16:24:00_TAI,13501,8.804019e+21,778.32,12972430000000.0,3.728,688.995667,1.333295e+23,8648.805,Invalid KeyLink,4636633000000.0,51.028,129.09,133.929,0.73560083,Invalid KeyLink,34.157,0.0086612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_16:36:00_TAI,13501,8.678922e+21,747.715,12773890000000.0,3.957,687.092224,1.347345e+23,8673.445,Invalid KeyLink,5146370000000.0,51.799,127.396,131.992,0.81027484,Invalid KeyLink,34.795,0.00812714,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_16:48:00_TAI,13501,8.437519e+21,738.094,12868100000000.0,3.755,692.267456,1.360211e+23,8749.533,Invalid KeyLink,3773941000000.0,52.926,125.376,129.082,0.50311911,Invalid KeyLink,36.52,0.0096191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_17:00:00_TAI,13501,8.463491e+21,761.556,13052920000000.0,3.427,699.427917,1.357827e+23,8700.757,Invalid KeyLink,3631367000000.0,53.006,124.817,128.338,0.56913799,Invalid KeyLink,36.482,0.00728674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_17:12:00_TAI,13501,8.423807e+21,741.778,12924380000000.0,3.61,702.502991,1.363318e+23,8712.957,Invalid KeyLink,4139630000000.0,53.248,124.181,127.793,0.64710122,Invalid KeyLink,36.853,0.00628821,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_17:24:00_TAI,13501,8.456692e+21,749.844,13195210000000.0,3.997,706.45166,1.377081e+23,8836.919,Invalid KeyLink,3705316000000.0,52.866,126.738,129.538,0.58158845,Invalid KeyLink,36.109,0.00945179,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_17:36:00_TAI,13501,8.680009e+21,771.05,13545140000000.0,3.865,704.569641,1.406769e+23,8839.104,Invalid KeyLink,4375770000000.0,53.147,126.713,129.097,0.56562138,Invalid KeyLink,36.265,0.01271459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_17:48:00_TAI,13501,8.908981e+21,816.988,14136850000000.0,3.846,704.929138,1.424458e+23,9077.501,Invalid KeyLink,3581409000000.0,51.893,132.035,134.455,0.50451988,Invalid KeyLink,35.037,0.01320855,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_18:00:00_TAI,13501,8.987053e+21,831.168,13972070000000.0,3.488,705.544189,1.426027e+23,9237.612,Invalid KeyLink,4881759000000.0,51.422,134.954,137.504,0.5477013,Invalid KeyLink,33.861,0.01494041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_18:12:00_TAI,13501,9.034758e+21,848.909,14229390000000.0,3.131,708.075073,1.41972e+23,9209.43,Invalid KeyLink,3912772000000.0,51.375,137.992,140.871,0.55359566,Invalid KeyLink,33.305,0.01026032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_18:24:00_TAI,13501,9.056425e+21,863.009,13945500000000.0,3.498,709.896057,1.397268e+23,9481.161,Invalid KeyLink,3457963000000.0,49.812,141.871,145.919,0.54889417,Invalid KeyLink,31.18,0.01005532,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_18:36:00_TAI,13501,8.947626e+21,871.765,13858500000000.0,3.418,708.532166,1.37676e+23,9709.491,Invalid KeyLink,4839004000000.0,49.038,145.256,149.386,0.83478022,Invalid KeyLink,29.952,0.00670629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_18:48:00_TAI,13501,8.933868e+21,880.851,13856100000000.0,3.486,709.164001,1.357015e+23,9602.615,Invalid KeyLink,4384372000000.0,48.645,145.618,150.325,0.75891477,Invalid KeyLink,29.208,0.00784982,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_19:00:00_TAI,13501,8.816735e+21,877.994,13967140000000.0,3.311,709.355408,1.352534e+23,9579.914,Invalid KeyLink,4831629000000.0,49.07,143.878,148.212,0.83712327,Invalid KeyLink,29.452,0.00271774,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_19:12:00_TAI,13501,8.906502e+21,908.189,14469280000000.0,3.342,713.479919,1.364831e+23,9278.621,Invalid KeyLink,5122188000000.0,49.551,140.937,144.967,0.85181212,Invalid KeyLink,30.3,0.00394795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_19:24:00_TAI,13501,8.819647e+21,888.198,14350060000000.0,3.718,714.056396,1.347355e+23,9052.739,Invalid KeyLink,5278083000000.0,50.004,138.362,141.6,0.86747819,Invalid KeyLink,31.186,0.00382131,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_19:36:00_TAI,13501,8.730684e+21,875.501,14381900000000.0,3.338,714.623657,1.302798e+23,8669.814,Invalid KeyLink,5261513000000.0,50.248,136.114,138.528,0.85650086,Invalid KeyLink,31.454,0.0055743,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_19:48:00_TAI,13501,8.615272e+21,841.838,14203130000000.0,3.143,715.361023,1.295001e+23,8477.819,Invalid KeyLink,4995062000000.0,51.148,132.106,133.355,0.79990542,Invalid KeyLink,33.186,0.00512698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_20:00:00_TAI,13501,8.374428e+21,807.635,13504630000000.0,3.429,715.074158,1.273635e+23,8575.788,Invalid KeyLink,4647970000000.0,51.648,130.107,131.555,0.76555175,Invalid KeyLink,33.891,0.00273557,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_20:12:00_TAI,13501,8.208096e+21,774.77,12965690000000.0,3.517,717.165649,1.264314e+23,8769.455,Invalid KeyLink,4177427000000.0,51.363,129.874,131.56,0.70877224,Invalid KeyLink,32.682,0.00403984,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_20:24:00_TAI,13501,8.035153e+21,754.716,12530300000000.0,3.593,712.923828,1.244867e+23,8952.896,Invalid KeyLink,3604721000000.0,50.933,129.072,131.357,0.63414699,Invalid KeyLink,32.894,1.985e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_20:36:00_TAI,13501,7.729659e+21,702.052,11518230000000.0,3.748,714.137573,1.197803e+23,9106.719,Invalid KeyLink,3592449000000.0,51.009,127.835,129.978,0.66810018,Invalid KeyLink,31.553,0.0015407,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_20:48:00_TAI,13501,7.603559e+21,682.227,11210770000000.0,3.484,715.304993,1.18909e+23,9481.823,Invalid KeyLink,4307645000000.0,50.049,131.68,133.64,0.84020954,Invalid KeyLink,29.98,0.00498298,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_21:00:00_TAI,13501,7.45546e+21,684.868,11123720000000.0,3.262,709.662903,1.198169e+23,9855.86,Invalid KeyLink,4090792000000.0,50.058,130.562,132.553,0.82309443,Invalid KeyLink,30.162,0.00648054,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_21:12:00_TAI,13501,7.402508e+21,655.788,10592300000000.0,3.644,708.605103,1.184394e+23,9920.28,Invalid KeyLink,3439429000000.0,49.755,131.443,133.704,0.70465225,Invalid KeyLink,29.677,0.00816531,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_21:24:00_TAI,13501,7.329579e+21,670.558,10613360000000.0,3.541,705.512939,1.180003e+23,10277.92,Invalid KeyLink,3979481000000.0,48.839,135.452,137.93,0.84782034,Invalid KeyLink,27.704,0.00987286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_21:36:00_TAI,13501,7.371664e+21,674.551,10465540000000.0,3.518,706.718994,1.18831e+23,10387.52,Invalid KeyLink,2947546000000.0,48.344,134.529,138.055,0.63021934,Invalid KeyLink,27.746,0.01015668,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_21:48:00_TAI,13501,7.43993e+21,680.266,10661790000000.0,3.666,703.314087,1.198704e+23,10362.9,Invalid KeyLink,3539101000000.0,48.533,133.578,137.127,0.63122588,Invalid KeyLink,28.347,0.01487576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_22:00:00_TAI,13501,7.527589e+21,698.18,10916690000000.0,3.733,702.528137,1.202559e+23,10301.6,Invalid KeyLink,2503251000000.0,48.463,135.75,138.862,0.51872098,Invalid KeyLink,27.85,0.0137359,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_22:12:00_TAI,13501,7.690966e+21,736.137,11239140000000.0,3.71,700.64209,1.223094e+23,10343.36,Invalid KeyLink,2767613000000.0,48.029,136.727,140.883,0.54196364,Invalid KeyLink,27.1,0.01598757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_22:24:00_TAI,13501,7.775572e+21,742.719,11657270000000.0,3.244,698.712585,1.245628e+23,10338.86,Invalid KeyLink,2965463000000.0,48.443,138.704,142.219,0.60199815,Invalid KeyLink,26.896,0.01506575,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_22:36:00_TAI,13501,7.850723e+21,757.504,11989410000000.0,3.049,701.77533,1.243628e+23,10198.59,Invalid KeyLink,3878485000000.0,48.45,141.705,144.459,0.77789629,Invalid KeyLink,27.02,0.0132767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_22:48:00_TAI,13501,7.954699e+21,775.671,12175520000000.0,2.991,697.390869,1.271715e+23,10220.77,Invalid KeyLink,2824437000000.0,48.702,141.561,144.449,0.55517018,Invalid KeyLink,27.399,0.01118222,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_23:00:00_TAI,13501,7.999246e+21,808.737,12697750000000.0,3.168,695.968323,1.285298e+23,10061.46,Invalid KeyLink,3223027000000.0,49.246,140.031,143.002,0.58669168,Invalid KeyLink,27.477,0.01248532,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_23:12:00_TAI,13501,8.113067e+21,828.636,13126260000000.0,3.553,700.576782,1.294968e+23,10003.01,Invalid KeyLink,3173674000000.0,48.966,141.725,144.486,0.52574199,Invalid KeyLink,28.016,0.01266291,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_23:24:00_TAI,13501,8.102828e+21,817.033,12968630000000.0,3.486,707.219543,1.264448e+23,9608.562,Invalid KeyLink,3148494000000.0,49.24,140.546,142.765,0.58510047,Invalid KeyLink,27.46,0.01001425,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_23:36:00_TAI,13501,8.150559e+21,826.134,13467180000000.0,3.593,710.635925,1.276228e+23,9520.335,Invalid KeyLink,2620819000000.0,49.271,141.392,143.296,0.43803006,Invalid KeyLink,28.076,0.01178011,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_23:48:00_TAI,13501,8.235437e+21,846.542,14024820000000.0,3.587,709.094849,1.298584e+23,9321.414,Invalid KeyLink,3776936000000.0,49.799,138.407,140.702,0.53616405,Invalid KeyLink,29.638,0.01270462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_00:00:00_TAI,13501,8.178533e+21,833.331,13730010000000.0,3.652,708.387573,1.288329e+23,9284.975,Invalid KeyLink,3070305000000.0,49.854,138.564,140.485,0.48312178,Invalid KeyLink,28.991,0.01184616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_00:12:00_TAI,13501,8.329501e+21,836.961,13897380000000.0,3.618,708.988342,1.314923e+23,9082.83,Invalid KeyLink,3468896000000.0,50.069,136.114,138.527,0.51059514,Invalid KeyLink,30.217,0.01258782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_00:24:00_TAI,13501,8.368457e+21,882.414,14456730000000.0,3.593,717.748779,1.320604e+23,8958.532,Invalid KeyLink,3576360000000.0,50.225,134.536,137.363,0.59322482,Invalid KeyLink,30.757,0.0130225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_00:36:00_TAI,13501,8.375395e+21,855.312,14432770000000.0,3.775,716.594543,1.311287e+23,8768.934,Invalid KeyLink,3918212000000.0,50.357,133.634,135.842,0.64067656,Invalid KeyLink,31.199,0.01229115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_00:48:00_TAI,13501,8.455326e+21,871.196,14887960000000.0,3.455,718.837585,1.325878e+23,8757.62,Invalid KeyLink,3907067000000.0,50.409,132.949,134.968,0.60365039,Invalid KeyLink,31.43,0.01249609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_01:00:00_TAI,13501,8.48044e+21,868.452,14837480000000.0,3.498,721.268433,1.312561e+23,8587.547,Invalid KeyLink,4914817000000.0,50.427,131.296,133.882,0.7862035,Invalid KeyLink,31.575,0.01303676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_01:12:00_TAI,13501,8.420501e+21,864.15,14830240000000.0,3.773,727.091492,1.302205e+23,8523.5,Invalid KeyLink,4301443000000.0,50.519,130.74,132.586,0.68836433,Invalid KeyLink,31.111,0.0115356,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_01:24:00_TAI,13501,8.464957e+21,865.635,14897250000000.0,3.703,730.316956,1.302864e+23,8423.106,Invalid KeyLink,3484479000000.0,50.525,130.424,131.976,0.55076283,Invalid KeyLink,31.562,0.01381068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_01:36:00_TAI,13501,8.308541e+21,834.911,14092820000000.0,3.682,725.972961,1.287043e+23,8675.376,Invalid KeyLink,5006702000000.0,50.064,132.078,134.085,0.82506555,Invalid KeyLink,30.149,0.0150262,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_01:48:00_TAI,13501,8.341478e+21,851.559,13989260000000.0,3.54,726.652527,1.283663e+23,8736.271,Invalid KeyLink,4195285000000.0,49.779,132.726,135.135,0.69801688,Invalid KeyLink,29.266,0.01320544,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_02:00:00_TAI,13501,8.400514e+21,867.072,14198190000000.0,3.392,724.940674,1.265238e+23,8665.702,Invalid KeyLink,3638012000000.0,49.359,135.313,137.267,0.6091342,Invalid KeyLink,27.761,0.01433955,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_02:12:00_TAI,13501,8.458392e+21,856.843,13865540000000.0,3.394,722.124817,1.26676e+23,8683.237,Invalid KeyLink,4405940000000.0,49.221,136.149,137.952,0.73829699,Invalid KeyLink,27.792,0.01290181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_02:24:00_TAI,13501,8.372878e+21,869.535,13803680000000.0,3.337,724.757568,1.245257e+23,8822.564,Invalid KeyLink,4587330000000.0,48.7,138.321,140.637,0.79449153,Invalid KeyLink,26.543,0.01205437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_02:36:00_TAI,13501,8.311834e+21,843.713,13437770000000.0,3.55,724.997437,1.264632e+23,9166.839,Invalid KeyLink,4444302000000.0,48.613,139.273,141.391,0.78748256,Invalid KeyLink,26.665,0.01251849,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.19_02:48:00_TAI,13501,8.34448e+21,826.877,12852040000000.0,3.63,724.33374,1.2597e+23,9240.502,Invalid KeyLink,4808799000000.0,48.175,141.899,144.084,0.86225474,Invalid KeyLink,25.572,0.01258095,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
