T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.04.05_13:36:00_TAI,11039,1.689494e+22,931.543,19592390000000.0,3.877,440.46817,4.034352e+23,11685.7,Invalid KeyLink,4962891000000.0,47.446,75.887,80.55,-0.36253959,Invalid KeyLink,40.872,-0.01151316,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_13:48:00_TAI,11039,1.692664e+22,933.376,19563650000000.0,3.84,440.518768,4.048294e+23,11744.16,Invalid KeyLink,6369950000000.0,47.281,76.105,81.014,-0.46605057,Invalid KeyLink,40.384,-0.01071519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_14:00:00_TAI,11039,1.696266e+22,927.026,19526270000000.0,3.89,441.564514,4.065673e+23,11673.14,Invalid KeyLink,5686121000000.0,47.579,75.787,80.869,-0.4117431,Invalid KeyLink,40.487,-0.01065652,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_14:12:00_TAI,11039,1.6989e+22,928.448,19549870000000.0,3.847,439.829437,4.057723e+23,11619.31,Invalid KeyLink,5210431000000.0,47.541,75.233,80.032,-0.37629944,Invalid KeyLink,40.2,-0.01098216,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_14:24:00_TAI,11039,1.712156e+22,932.847,19708720000000.0,3.926,446.044891,4.061461e+23,11495.8,Invalid KeyLink,5290531000000.0,47.246,74.969,79.966,-0.37768131,Invalid KeyLink,39.905,-0.01120015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_14:36:00_TAI,11039,1.710066e+22,944.487,19809430000000.0,3.92,450.899658,4.085741e+23,11593.72,Invalid KeyLink,5941508000000.0,47.482,75.205,80.22,-0.42523122,Invalid KeyLink,40.36,-0.01215322,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_14:48:00_TAI,11039,1.715167e+22,931.984,19844050000000.0,3.982,459.427856,4.112952e+23,11571.51,Invalid KeyLink,5822638000000.0,47.433,74.775,79.595,-0.4131802,Invalid KeyLink,40.211,-0.01122585,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_15:00:00_TAI,11039,1.722207e+22,941.907,20027970000000.0,4.05,452.305237,4.112968e+23,11509.63,Invalid KeyLink,5474979000000.0,47.489,74.909,79.724,-0.38643661,Invalid KeyLink,40.308,-0.01169105,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_15:12:00_TAI,11039,1.736464e+22,935.545,19983170000000.0,3.999,451.637299,4.091107e+23,11281.17,Invalid KeyLink,5422394000000.0,47.229,74.668,79.557,-0.37713832,Invalid KeyLink,39.543,-0.0122518,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_15:24:00_TAI,11039,1.745242e+22,930.027,19935300000000.0,3.989,453.237885,4.095043e+23,11177.41,Invalid KeyLink,6136257000000.0,47.305,74.251,79.041,-0.42246294,Invalid KeyLink,39.801,-0.01257762,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_15:36:00_TAI,11039,1.752784e+22,938.986,20070420000000.0,3.843,455.049469,4.099367e+23,11039.95,Invalid KeyLink,5840605000000.0,47.239,73.468,78.451,-0.39674911,Invalid KeyLink,39.893,-0.01293731,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_15:48:00_TAI,11039,1.757052e+22,929.297,19912060000000.0,3.977,458.34787,4.110523e+23,11025.43,Invalid KeyLink,5010273000000.0,47.237,73.412,78.196,-0.33897927,Invalid KeyLink,39.957,-0.0123259,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_16:00:00_TAI,11039,1.758288e+22,919.537,19874320000000.0,3.917,460.57843,4.076961e+23,10940.87,Invalid KeyLink,5146405000000.0,47.026,73.41,78.09,-0.34836727,Invalid KeyLink,39.371,-0.01253653,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_16:12:00_TAI,11039,1.754032e+22,909.184,19387160000000.0,3.938,457.985138,4.069292e+23,11011.73,Invalid KeyLink,4703350000000.0,46.93,74.003,78.638,-0.32104573,Invalid KeyLink,38.809,-0.01271198,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_16:24:00_TAI,11039,1.760593e+22,918.654,19660560000000.0,3.957,457.229095,4.050658e+23,10842.46,Invalid KeyLink,5352140000000.0,46.983,73.872,78.73,-0.3613739,Invalid KeyLink,38.662,-0.01299723,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_16:36:00_TAI,11039,1.758115e+22,932.217,20470160000000.0,4.03,461.859039,4.049104e+23,10714.14,Invalid KeyLink,5734604000000.0,47.32,73.983,78.787,-0.38276544,Invalid KeyLink,38.651,-0.01258964,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_16:48:00_TAI,11039,1.760167e+22,941.712,20537650000000.0,4.101,458.728455,4.064072e+23,10727.73,Invalid KeyLink,4352030000000.0,47.292,74.516,79.503,-0.28978294,Invalid KeyLink,38.838,-0.01201632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_17:00:00_TAI,11039,1.76384e+22,946.304,20357400000000.0,4.138,461.308136,4.08216e+23,10647.45,Invalid KeyLink,4349053000000.0,47.432,74.214,78.914,-0.28614601,Invalid KeyLink,39.309,-0.01198523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_17:12:00_TAI,11039,1.754865e+22,952.297,20199190000000.0,4.073,470.387268,4.081606e+23,10754.03,Invalid KeyLink,4280915000000.0,47.424,74.191,78.763,-0.28452259,Invalid KeyLink,39.676,-0.01271867,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_17:24:00_TAI,11039,1.755341e+22,939.284,20211380000000.0,4.062,465.137573,4.077241e+23,10708.44,Invalid KeyLink,3850661000000.0,47.432,74.112,78.375,-0.25511551,Invalid KeyLink,39.833,-0.01205462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_17:36:00_TAI,11039,1.755212e+22,919.36,19689390000000.0,4.05,469.734283,4.081126e+23,10824.36,Invalid KeyLink,4073850000000.0,47.434,74.497,78.818,-0.27256531,Invalid KeyLink,40.137,-0.01240602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_17:48:00_TAI,11039,1.748882e+22,931.961,20397600000000.0,4.04,469.607361,4.092759e+23,10808.38,Invalid KeyLink,3930118000000.0,47.81,75.437,80.065,-0.2618151,Invalid KeyLink,40.532,-0.01231996,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_18:00:00_TAI,11039,1.750427e+22,935.6,20585270000000.0,4.074,472.809937,4.107712e+23,10879.92,Invalid KeyLink,5247016000000.0,47.884,76.12,80.885,-0.35057703,Invalid KeyLink,40.409,-0.01197782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_18:12:00_TAI,11039,1.75567e+22,945.588,20783050000000.0,4.053,473.67688,4.099625e+23,10880.32,Invalid KeyLink,4666145000000.0,47.758,77.465,82.137,-0.31239283,Invalid KeyLink,40.078,-0.01220502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_18:24:00_TAI,11039,1.741403e+22,948.89,20659430000000.0,4.069,478.159027,4.115905e+23,11123.08,Invalid KeyLink,5138729000000.0,47.848,78.408,82.948,-0.35031614,Invalid KeyLink,40.315,-0.01206085,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_18:36:00_TAI,11039,1.738404e+22,951.328,20780680000000.0,4.061,476.965271,4.107654e+23,11200.07,Invalid KeyLink,5098016000000.0,47.778,79.172,83.572,-0.35064834,Invalid KeyLink,39.919,-0.01171137,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_18:48:00_TAI,11039,1.728497e+22,947.454,20679010000000.0,4.068,480.496826,4.126771e+23,11400.81,Invalid KeyLink,5179155000000.0,47.87,79.872,83.676,-0.36093315,Invalid KeyLink,40.127,-0.01121384,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_19:00:00_TAI,11039,1.708103e+22,944.733,20315170000000.0,4.076,481.665649,4.130265e+23,11829.28,Invalid KeyLink,4720629000000.0,47.624,81.434,85.964,-0.34105217,Invalid KeyLink,40.272,-0.01164666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_19:12:00_TAI,11039,1.704842e+22,953.05,20766500000000.0,4.089,485.812561,4.124731e+23,11866.24,Invalid KeyLink,5541401000000.0,47.686,80.804,85.713,-0.40213785,Invalid KeyLink,39.772,-0.01126521,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_19:24:00_TAI,11039,1.6922e+22,942.407,20084750000000.0,4.112,482.015442,4.094433e+23,11978.14,Invalid KeyLink,5709856000000.0,47.57,81.084,85.588,-0.42136258,Invalid KeyLink,40.091,-0.01140821,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_19:36:00_TAI,11039,1.688257e+22,947.916,20215520000000.0,4.104,477.385376,4.070945e+23,11982.99,Invalid KeyLink,5590365000000.0,47.326,80.713,85.471,-0.41508937,Invalid KeyLink,39.799,-0.01198073,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_19:48:00_TAI,11039,1.683265e+22,944.057,20102100000000.0,4.01,482.949829,4.08508e+23,12069.42,Invalid KeyLink,6297998000000.0,47.425,80.482,85.544,-0.46937045,Invalid KeyLink,39.692,-0.01178295,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_20:00:00_TAI,11039,1.683792e+22,942.834,20039270000000.0,3.935,482.668457,4.092142e+23,12073.23,Invalid KeyLink,4950665000000.0,47.362,79.902,85.222,-0.36843362,Invalid KeyLink,39.824,-0.01128243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_20:12:00_TAI,11039,1.691767e+22,933.831,19851700000000.0,3.961,485.266754,4.110791e+23,11994.31,Invalid KeyLink,4971513000000.0,47.45,79.779,84.732,-0.36589491,Invalid KeyLink,39.916,-0.01144445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_20:24:00_TAI,11039,1.691353e+22,918.471,19385830000000.0,4.018,485.680725,4.107749e+23,12036.74,Invalid KeyLink,4861241000000.0,47.176,79.373,84.525,-0.35930604,Invalid KeyLink,39.401,-0.01023482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_20:36:00_TAI,11039,1.706535e+22,927.319,19724860000000.0,4.025,484.721863,4.107187e+23,11900.34,Invalid KeyLink,4734798000000.0,46.739,79.855,84.867,-0.34603697,Invalid KeyLink,38.783,-0.01075658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_20:48:00_TAI,11039,1.724718e+22,913.866,19431250000000.0,4.025,488.090912,4.129017e+23,11750.17,Invalid KeyLink,4461206000000.0,46.701,79.203,84.01,-0.32022092,Invalid KeyLink,38.492,-0.01009796,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_21:00:00_TAI,11039,1.74008e+22,918.807,19711770000000.0,4.019,491.809235,4.149491e+23,11553.87,Invalid KeyLink,4817516000000.0,46.769,78.34,82.967,-0.33833632,Invalid KeyLink,38.779,-0.01063331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_21:12:00_TAI,11039,1.745717e+22,917.06,19952770000000.0,4.047,486.350067,4.164097e+23,11489.18,Invalid KeyLink,4057849000000.0,46.771,78.252,82.76,-0.28239006,Invalid KeyLink,38.668,-0.0108,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_21:24:00_TAI,11039,1.754138e+22,916.957,19834340000000.0,4.12,492.706268,4.154009e+23,11457.56,Invalid KeyLink,3896550000000.0,46.506,78.283,82.842,-0.27107081,Invalid KeyLink,38.44,-0.01057969,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_21:36:00_TAI,11039,1.764107e+22,917.316,20038310000000.0,4.09,497.236786,4.132888e+23,11181.41,Invalid KeyLink,3435446000000.0,46.587,78.149,82.593,-0.23442046,Invalid KeyLink,38.409,-0.01120796,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_21:48:00_TAI,11039,1.77032e+22,906.096,19966600000000.0,4.018,495.21286,4.14554e+23,11131.25,Invalid KeyLink,4168026000000.0,46.408,78.056,82.185,-0.28226319,Invalid KeyLink,38.056,-0.01071998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_22:00:00_TAI,11039,1.772029e+22,916.644,20299560000000.0,4.014,496.767059,4.13767e+23,11031.44,Invalid KeyLink,3181346000000.0,46.464,77.847,82.312,-0.21391408,Invalid KeyLink,38.314,-0.01108917,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_22:12:00_TAI,11039,1.76366e+22,905.806,20056960000000.0,3.966,498.66629,4.121473e+23,11055.59,Invalid KeyLink,4501712000000.0,46.598,77.598,82.173,-0.30454373,Invalid KeyLink,38.659,-0.01059787,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_22:24:00_TAI,11039,1.763021e+22,904.614,20185300000000.0,3.934,499.200958,4.124232e+23,10937.91,Invalid KeyLink,3140113000000.0,46.929,77.402,81.337,-0.21002427,Invalid KeyLink,39.152,-0.01102656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_22:36:00_TAI,11039,1.763756e+22,912.715,20388850000000.0,3.953,500.840912,4.133425e+23,10908.89,Invalid KeyLink,3307861000000.0,46.982,77.401,81.557,-0.22016098,Invalid KeyLink,39.459,-0.01077078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_22:48:00_TAI,11039,1.763228e+22,916.883,20628520000000.0,3.993,499.828186,4.127343e+23,10816.63,Invalid KeyLink,3482845000000.0,47.217,77.016,80.913,-0.2301802,Invalid KeyLink,39.496,-0.00999001,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_23:00:00_TAI,11039,1.755609e+22,927.935,20746360000000.0,3.934,499.447998,4.115144e+23,10823.09,Invalid KeyLink,3259147000000.0,47.192,76.931,80.948,-0.21615826,Invalid KeyLink,39.951,-0.01015824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_23:12:00_TAI,11039,1.756376e+22,936.855,20724620000000.0,3.928,497.256287,4.127574e+23,10853.51,Invalid KeyLink,3603024000000.0,47.444,76.773,80.753,-0.23890933,Invalid KeyLink,40.075,-0.00921143,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_23:24:00_TAI,11039,1.757211e+22,927.149,20454660000000.0,3.995,496.116272,4.125393e+23,10831.88,Invalid KeyLink,4432302000000.0,47.259,76.96,80.868,-0.29345915,Invalid KeyLink,40.034,-0.0095052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_23:36:00_TAI,11039,1.745584e+22,907.578,20302950000000.0,4.1,494.791534,4.093391e+23,10768.88,Invalid KeyLink,5038457000000.0,47.471,77.111,80.898,-0.33423626,Invalid KeyLink,40.724,-0.00947112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.05_23:48:00_TAI,11039,1.738386e+22,915.731,20533420000000.0,4.042,491.548401,4.07347e+23,10739.74,Invalid KeyLink,4420772000000.0,47.504,77.002,80.528,-0.29388958,Invalid KeyLink,40.466,-0.00998816,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_00:00:00_TAI,11039,1.740777e+22,911.965,20472550000000.0,3.948,496.690704,4.079573e+23,10743.04,Invalid KeyLink,4039511000000.0,47.437,76.813,80.309,-0.26821721,Invalid KeyLink,40.295,-0.01069931,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_00:12:00_TAI,11039,1.740714e+22,922.276,20552760000000.0,3.997,493.843353,4.078963e+23,10773.08,Invalid KeyLink,4057578000000.0,47.399,77.139,80.743,-0.27020335,Invalid KeyLink,40.323,-0.01111015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_00:24:00_TAI,11039,1.732761e+22,899.924,19965640000000.0,4.011,493.747528,4.046436e+23,10828.08,Invalid KeyLink,4247475000000.0,47.2,77.328,81.076,-0.28657037,Invalid KeyLink,40.211,-0.01096835,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_00:36:00_TAI,11039,1.734896e+22,916.241,20409630000000.0,3.954,497.003662,4.089065e+23,10877.21,Invalid KeyLink,4403002000000.0,47.491,77.244,81.011,-0.29529241,Invalid KeyLink,40.598,-0.0118373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_00:48:00_TAI,11039,1.738041e+22,920.41,20686000000000.0,3.989,500.559479,4.086162e+23,10836.95,Invalid KeyLink,4333156000000.0,47.496,77.485,81.172,-0.28973001,Invalid KeyLink,40.473,-0.01115812,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_01:00:00_TAI,11039,1.729639e+22,908.668,20467550000000.0,3.994,502.02597,4.083248e+23,10902.95,Invalid KeyLink,4248400000000.0,47.673,78.003,81.812,-0.28598908,Invalid KeyLink,40.631,-0.01120175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_01:12:00_TAI,11039,1.727488e+22,915.887,20584570000000.0,3.944,505.531525,4.103283e+23,11036.68,Invalid KeyLink,4858327000000.0,47.688,78.473,82.279,-0.3294332,Invalid KeyLink,41.011,-0.01163015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_01:24:00_TAI,11039,1.710725e+22,898.88,20222140000000.0,3.962,501.79303,4.077982e+23,10989.83,Invalid KeyLink,4052145000000.0,47.92,77.601,81.651,-0.2752912,Invalid KeyLink,41.308,-0.0113837,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_01:36:00_TAI,11039,1.722786e+22,900.805,20282450000000.0,4.047,504.122742,4.093969e+23,10899.89,Invalid KeyLink,3814161000000.0,47.844,76.669,80.843,-0.23903234,Invalid KeyLink,40.4,-0.0115685,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_01:48:00_TAI,11039,1.715008e+22,903.311,20437510000000.0,3.963,500.954254,4.093623e+23,10949.29,Invalid KeyLink,4146187000000.0,47.903,76.669,80.636,-0.27955356,Invalid KeyLink,40.988,-0.01129794,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_02:00:00_TAI,11039,1.709959e+22,906.238,20398370000000.0,4.029,505.965088,4.05696e+23,10817.03,Invalid KeyLink,4657495000000.0,48.098,76.634,80.7,-0.31303003,Invalid KeyLink,41.482,-0.01112081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_02:12:00_TAI,11039,1.708335e+22,914.846,20253830000000.0,4.0,502.049774,4.079883e+23,11006.37,Invalid KeyLink,4685599000000.0,47.976,77.525,81.61,-0.31862238,Invalid KeyLink,41.373,-0.01067247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_02:24:00_TAI,11039,1.707133e+22,900.358,20173070000000.0,3.985,506.395721,4.071478e+23,10953.09,Invalid KeyLink,4453984000000.0,48.051,77.524,81.736,-0.30202061,Invalid KeyLink,41.368,-0.01038244,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_02:36:00_TAI,11039,1.702132e+22,898.118,20081400000000.0,3.867,506.76532,4.05389e+23,10906.94,Invalid KeyLink,4269395000000.0,48.038,77.665,81.823,-0.28952733,Invalid KeyLink,41.459,-0.01175096,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_02:48:00_TAI,11039,1.697372e+22,891.949,19790300000000.0,3.912,505.393219,4.063387e+23,10989.43,Invalid KeyLink,4118720000000.0,47.977,77.454,81.904,-0.2807568,Invalid KeyLink,41.139,-0.01085559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_03:00:00_TAI,11039,1.696588e+22,882.758,19876870000000.0,3.948,506.202118,4.084336e+23,10999.86,Invalid KeyLink,4277274000000.0,48.158,77.222,81.884,-0.29033753,Invalid KeyLink,41.554,-0.01015315,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_03:12:00_TAI,11039,1.687665e+22,888.567,19805230000000.0,4.062,507.167572,4.105077e+23,11140.59,Invalid KeyLink,3520985000000.0,48.427,77.349,82.34,-0.24083017,Invalid KeyLink,41.689,-0.01103406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_03:24:00_TAI,11039,1.693107e+22,890.493,20099830000000.0,3.881,512.424194,4.124724e+23,11122.95,Invalid KeyLink,3352200000000.0,48.524,77.268,82.301,-0.22782686,Invalid KeyLink,42.073,-0.00852144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_03:36:00_TAI,11039,1.685647e+22,890.087,20051700000000.0,3.929,514.590942,4.122227e+23,11279.83,Invalid KeyLink,3931281000000.0,48.389,77.937,82.894,-0.27110928,Invalid KeyLink,41.562,-0.00811743,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_03:48:00_TAI,11039,1.683932e+22,893.107,20364810000000.0,4.015,515.833435,4.130445e+23,11247.54,Invalid KeyLink,3840663000000.0,48.453,77.916,82.926,-0.26357082,Invalid KeyLink,41.646,-0.00815969,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_04:00:00_TAI,11039,1.694312e+22,894.735,20412970000000.0,4.084,515.458557,4.127919e+23,11132.77,Invalid KeyLink,4122495000000.0,48.477,77.598,82.668,-0.28019029,Invalid KeyLink,41.343,-0.00768036,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_04:12:00_TAI,11039,1.686575e+22,901.674,20433580000000.0,4.008,514.489136,4.134855e+23,11224.65,Invalid KeyLink,4311803000000.0,48.613,78.095,83.374,-0.29497376,Invalid KeyLink,42.004,-0.00897768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_04:24:00_TAI,11039,1.675053e+22,894.0,20303250000000.0,4.078,512.034668,4.15703e+23,11409.06,Invalid KeyLink,3538038000000.0,48.86,78.046,83.466,-0.24469934,Invalid KeyLink,42.353,-0.00925902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_04:36:00_TAI,11039,1.661456e+22,890.174,20315540000000.0,4.08,508.00061,4.146784e+23,11562.58,Invalid KeyLink,3085820000000.0,48.978,78.549,83.773,-0.21682499,Invalid KeyLink,42.962,-0.00892848,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_04:48:00_TAI,11039,1.651158e+22,881.668,20103680000000.0,4.085,513.014893,4.130288e+23,11753.35,Invalid KeyLink,3450686000000.0,48.822,78.461,83.86,-0.24744263,Invalid KeyLink,42.462,-0.00962858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_05:00:00_TAI,11039,1.639165e+22,870.253,19779560000000.0,4.009,519.464355,4.086665e+23,11784.64,Invalid KeyLink,3265867000000.0,48.738,78.411,83.668,-0.23731579,Invalid KeyLink,42.559,-0.00934578,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_05:12:00_TAI,11039,1.624674e+22,870.309,19504730000000.0,4.064,519.083862,4.061007e+23,11911.36,Invalid KeyLink,3582177000000.0,48.756,78.558,83.848,-0.26475784,Invalid KeyLink,42.872,-0.00951242,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_05:24:00_TAI,11039,1.606856e+22,873.686,19866130000000.0,4.06,518.217957,4.048571e+23,12032.37,Invalid KeyLink,3304371000000.0,48.938,78.944,83.79,-0.24746056,Invalid KeyLink,42.892,-0.00921367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_05:36:00_TAI,11039,1.590583e+22,877.894,19674930000000.0,4.11,511.575623,4.031947e+23,12129.46,Invalid KeyLink,4112728000000.0,49.158,78.935,83.976,-0.3117587,Invalid KeyLink,43.568,-0.00936576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_05:48:00_TAI,11039,1.582873e+22,889.704,19756030000000.0,4.063,509.428375,4.013965e+23,12214.93,Invalid KeyLink,3090622000000.0,49.229,79.844,85.036,-0.23698455,Invalid KeyLink,44.067,-0.00854688,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_06:00:00_TAI,11039,1.563729e+22,873.872,19242510000000.0,4.097,510.004578,3.985109e+23,12456.87,Invalid KeyLink,3216231000000.0,49.134,80.673,85.811,-0.25331897,Invalid KeyLink,44.041,-0.00906545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_06:12:00_TAI,11039,1.558579e+22,869.156,19088330000000.0,4.171,513.813965,3.984802e+23,12518.79,Invalid KeyLink,3369062000000.0,48.972,80.705,85.738,-0.26669335,Invalid KeyLink,43.934,-0.00871919,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_06:24:00_TAI,11039,1.559688e+22,883.564,19572390000000.0,4.156,515.031799,4.037649e+23,12461.77,Invalid KeyLink,3095607000000.0,49.843,80.749,85.423,-0.22740297,Invalid KeyLink,44.772,-0.00914008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.04.06_06:36:00_TAI,11039,1.552329e+22,879.483,19131430000000.0,4.147,511.007629,4.009725e+23,12566.68,Invalid KeyLink,3380119000000.0,49.847,81.664,86.702,-0.26691836,Invalid KeyLink,44.689,-0.00913943,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
