T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.10.15_08:36:00_TAI,12077,6.676337e+20,39.916,937146800000.0,0.0,31.387342,2.437333e+21,1580.775,Invalid KeyLink,187370600000.0,27.554,125.289,125.585,-0.30850556,Invalid KeyLink,4.823,-0.02558019,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_08:48:00_TAI,12077,6.288309e+20,39.873,920549900000.0,0.0,30.852036,2.322626e+21,1597.175,Invalid KeyLink,94116550000.0,28.26,124.204,124.305,0.16430552,Invalid KeyLink,4.658,-0.01440507,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_09:00:00_TAI,12077,6.431819e+20,40.028,922606300000.0,0.0,31.354891,2.378282e+21,1591.836,Invalid KeyLink,115857300000.0,27.871,120.099,121.696,0.19686948,Invalid KeyLink,6.222,-0.01495628,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_09:12:00_TAI,12077,6.326887e+20,39.504,889191200000.0,0.0,34.362312,2.249719e+21,1572.896,Invalid KeyLink,117921800000.0,27.57,122.581,124.382,-0.20931146,Invalid KeyLink,4.828,-0.02119297,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_09:24:00_TAI,12077,6.424182e+20,41.711,944550000000.0,0.0,34.770573,2.321744e+21,1605.366,Invalid KeyLink,170785800000.0,28.014,123.595,125.421,-0.29981029,Invalid KeyLink,6.612,-0.02403365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_09:36:00_TAI,12077,5.949086e+20,37.779,835004800000.0,0.0,34.776733,2.038579e+21,1566.35,Invalid KeyLink,45823330000.0,27.606,126.313,129.021,-0.08939057,Invalid KeyLink,6.327,-0.02359196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_09:48:00_TAI,12077,6.339218e+20,42.333,967887100000.0,0.0,34.800346,2.346323e+21,1597.424,Invalid KeyLink,53380970000.0,28.527,124.579,126.173,0.09227224,Invalid KeyLink,6.51,-0.01889341,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_10:00:00_TAI,12077,6.007391e+20,39.857,892628200000.0,0.0,35.340431,2.199216e+21,1642.838,Invalid KeyLink,182424100000.0,27.923,124.751,126.936,-0.34599543,Invalid KeyLink,5.258,-0.02806832,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_10:12:00_TAI,12077,5.797224e+20,41.618,927019500000.0,0.0,36.546295,2.158273e+21,1710.685,Invalid KeyLink,142260200000.0,27.335,127.147,129.045,-0.28629768,Invalid KeyLink,6.105,-0.03068294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_10:24:00_TAI,12077,5.621999e+20,40.646,911387900000.0,2.055,35.205788,2.14397e+21,1754.763,Invalid KeyLink,268637900000.0,27.545,132.495,134.471,-0.55827373,Invalid KeyLink,5.652,-0.0367397,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_10:36:00_TAI,12077,5.359038e+20,37.086,832444200000.0,2.054,35.470737,2.047759e+21,1762.212,Invalid KeyLink,249452300000.0,27.482,129.159,131.322,-0.54507625,Invalid KeyLink,4.8,-0.03401928,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_10:48:00_TAI,12077,5.289736e+20,37.91,843158600000.0,2.059,35.323154,2.100544e+21,1822.215,Invalid KeyLink,455062100000.0,27.366,129.699,132.541,-1.00239539,Invalid KeyLink,6.912,-0.04203853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_11:00:00_TAI,12077,5.337894e+20,37.773,835935700000.0,0.0,35.996803,2.067264e+21,1781.033,Invalid KeyLink,380584200000.0,26.99,130.4,132.455,-0.8326031,Invalid KeyLink,4.577,-0.0404412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_11:12:00_TAI,12077,5.279103e+20,36.811,844432100000.0,0.0,36.660854,2.084201e+21,1755.454,Invalid KeyLink,198118500000.0,28.176,122.735,124.994,-0.42373762,Invalid KeyLink,5.034,-0.03250493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_11:24:00_TAI,12077,5.38027e+20,40.041,915916300000.0,0.0,37.804035,2.06709e+21,1712.312,Invalid KeyLink,226832900000.0,27.925,124.787,126.31,-0.47715852,Invalid KeyLink,4.73,-0.0336963,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_11:36:00_TAI,12077,5.293689e+20,40.0,900136300000.0,0.0,37.019112,2.17348e+21,1838.879,Invalid KeyLink,102992500000.0,27.53,129.178,130.473,-0.22128272,Invalid KeyLink,6.629,-0.02595143,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_11:48:00_TAI,12077,5.160722e+20,36.677,845286400000.0,0.0,36.911507,2.071622e+21,1805.445,Invalid KeyLink,403299500000.0,27.216,127.062,128.119,-0.89260024,Invalid KeyLink,6.713,-0.03492672,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_12:00:00_TAI,12077,4.968573e+20,37.103,860022200000.0,0.0,36.651566,1.934516e+21,1723.865,Invalid KeyLink,259199500000.0,28.208,123.899,124.56,-0.58658636,Invalid KeyLink,5.68,-0.03265867,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_12:12:00_TAI,12077,5.124634e+20,35.937,822870100000.0,0.0,37.947201,2.032445e+21,1767.21,Invalid KeyLink,343611700000.0,27.224,123.641,124.733,-0.75878072,Invalid KeyLink,4.503,-0.03424318,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_12:24:00_TAI,12077,4.960964e+20,34.168,768205500000.0,0.0,38.171352,1.920128e+21,1754.65,Invalid KeyLink,345730900000.0,27.216,125.209,126.105,-0.80239624,Invalid KeyLink,4.126,-0.0362559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_12:36:00_TAI,12077,5.168555e+20,37.512,844015700000.0,1.54,37.702095,1.990465e+21,1763.287,Invalid KeyLink,325059300000.0,26.964,129.818,130.417,-0.73136359,Invalid KeyLink,4.353,-0.03718713,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_12:48:00_TAI,12077,4.968437e+20,39.201,855264000000.0,1.514,36.303108,2.019326e+21,1907.812,Invalid KeyLink,265968500000.0,26.75,136.051,137.079,-0.6382243,Invalid KeyLink,5.395,-0.04117138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_13:00:00_TAI,12077,4.999097e+20,36.478,819110200000.0,0.0,37.064266,2.055796e+21,1920.58,Invalid KeyLink,315755200000.0,27.178,138.412,139.428,-0.74925345,Invalid KeyLink,5.583,-0.04040742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_13:12:00_TAI,12077,4.889564e+20,35.767,828543800000.0,0.0,35.411335,1.955105e+21,1799.717,Invalid KeyLink,290360500000.0,28.17,130.295,130.98,-0.67890549,Invalid KeyLink,6.112,-0.03669867,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_13:24:00_TAI,12077,5.119313e+20,36.301,852585000000.0,0.0,35.533493,2.119805e+21,1801.563,Invalid KeyLink,285416000000.0,28.846,125.811,127.365,-0.61614293,Invalid KeyLink,8.578,-0.03713948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_13:36:00_TAI,12077,4.844211e+20,32.922,739645500000.0,2.101,35.61969,2.04315e+21,1932.745,Invalid KeyLink,222891200000.0,27.996,131.002,132.242,-0.53558511,Invalid KeyLink,7.161,-0.03630847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_13:48:00_TAI,12077,4.791491e+20,33.084,747383000000.0,2.096,34.400776,2.015866e+21,1951.055,Invalid KeyLink,60578070000.0,28.137,137.436,139.592,-0.14893475,Invalid KeyLink,7.969,-0.02369376,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_14:00:00_TAI,12077,4.941657e+20,35.707,817200900000.0,2.099,34.09301,2.120322e+21,1944.671,Invalid KeyLink,139455000000.0,28.289,136.335,137.963,-0.3249096,Invalid KeyLink,8.526,-0.02733789,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_14:12:00_TAI,12077,4.847842e+20,36.428,844840600000.0,2.274,34.793121,2.081604e+21,1939.877,Invalid KeyLink,263417400000.0,28.02,136.012,137.419,-0.62361431,Invalid KeyLink,7.921,-0.03700309,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_14:24:00_TAI,12077,4.908729e+20,35.339,836972300000.0,2.273,34.963402,1.957886e+21,1730.355,Invalid KeyLink,300509500000.0,28.101,125.49,127.465,-0.674703,Invalid KeyLink,9.155,-0.03590671,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_14:36:00_TAI,12077,4.775127e+20,35.452,808063900000.0,2.396,34.568146,1.920862e+21,1821.643,Invalid KeyLink,230428700000.0,27.576,132.371,134.436,-0.55516386,Invalid KeyLink,6.549,-0.03140643,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_14:48:00_TAI,12077,4.77009e+20,38.423,869024000000.0,2.378,34.57983,1.928019e+21,1812.451,Invalid KeyLink,74116840000.0,27.784,133.069,135.815,0.17701094,Invalid KeyLink,7.241,-0.02407811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_15:00:00_TAI,12077,4.981255e+20,35.906,843803700000.0,2.103,33.80521,1.955329e+21,1716.011,Invalid KeyLink,180409400000.0,28.442,130.739,133.317,-0.40225178,Invalid KeyLink,7.809,-0.03816976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_15:12:00_TAI,12077,4.942454e+20,35.561,837241900000.0,2.094,35.136299,1.950568e+21,1678.574,Invalid KeyLink,19839680000.0,28.846,120.859,123.812,-0.04337736,Invalid KeyLink,6.171,-0.0256161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_15:24:00_TAI,12077,5.071253e+20,39.175,915444700000.0,2.079,35.241482,2.055438e+21,1695.2,Invalid KeyLink,142329600000.0,29.144,122.06,124.503,-0.29824343,Invalid KeyLink,7.996,-0.03272591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_15:36:00_TAI,12077,5.22927e+20,38.829,941095500000.0,2.048,37.498623,2.055906e+21,1621.016,Invalid KeyLink,159860800000.0,28.649,122.537,125.166,-0.32025406,Invalid KeyLink,6.597,-0.0320864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_15:48:00_TAI,12077,5.101075e+20,35.16,858499100000.0,0.0,37.845982,2.07302e+21,1682.066,Invalid KeyLink,30091110000.0,28.748,123.458,125.713,-0.06203767,Invalid KeyLink,7.22,-0.02505304,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_16:00:00_TAI,12077,5.343989e+20,36.661,916197400000.0,0.0,39.100643,2.119192e+21,1634.963,Invalid KeyLink,113112200000.0,27.855,122.817,125.012,-0.22173484,Invalid KeyLink,7.377,-0.02004061,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_16:12:00_TAI,12077,5.255733e+20,34.715,872313500000.0,0.0,39.385811,2.015088e+21,1582.205,Invalid KeyLink,186498700000.0,27.612,118.714,121.284,0.3468515,Invalid KeyLink,5.422,-0.01066907,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_16:24:00_TAI,12077,5.187762e+20,33.421,832068800000.0,1.436,38.754295,2.011451e+21,1589.293,Invalid KeyLink,45401920000.0,27.901,117.671,118.14,0.09115323,Invalid KeyLink,5.456,-0.0148665,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_16:36:00_TAI,12077,5.234295e+20,31.101,792744800000.0,1.698,37.708042,1.956811e+21,1534.847,Invalid KeyLink,23480900000.0,27.569,112.737,113.729,0.04679957,Invalid KeyLink,4.479,-0.01070185,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_16:48:00_TAI,12077,5.040424e+20,30.529,752111200000.0,1.983,37.91571,1.825481e+21,1510.509,Invalid KeyLink,103640200000.0,27.2,117.051,118.249,-0.2179179,Invalid KeyLink,4.505,-0.01770497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_17:00:00_TAI,12077,5.13123e+20,30.187,740560300000.0,0.0,38.074429,1.797959e+21,1469.967,Invalid KeyLink,185793100000.0,26.616,119.18,120.315,-0.38599586,Invalid KeyLink,4.452,-0.02132036,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_17:12:00_TAI,12077,5.040429e+20,28.545,688811700000.0,1.984,37.732552,1.862015e+21,1619.022,Invalid KeyLink,63108200000.0,26.589,125.567,126.682,-0.13943994,Invalid KeyLink,4.503,-0.01456042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_17:24:00_TAI,12077,5.080193e+20,30.076,717258800000.0,2.297,34.457417,1.872258e+21,1600.211,Invalid KeyLink,182182100000.0,26.709,128.622,128.872,-0.39568999,Invalid KeyLink,4.54,-0.02703588,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_17:36:00_TAI,12077,5.098412e+20,30.3,712528800000.0,2.159,35.93948,1.809943e+21,1554.006,Invalid KeyLink,187202700000.0,27.433,129.989,129.882,-0.40845412,Invalid KeyLink,2.965,-0.02685265,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_17:48:00_TAI,12077,5.045124e+20,29.571,711977100000.0,1.648,34.848953,1.822208e+21,1548.644,Invalid KeyLink,273728200000.0,27.312,126.127,125.528,-0.59118247,Invalid KeyLink,4.289,-0.03477606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_18:00:00_TAI,12077,5.072095e+20,28.885,689779800000.0,0.0,36.74905,1.807749e+21,1559.234,Invalid KeyLink,244340700000.0,26.848,127.384,127.393,-0.53557682,Invalid KeyLink,5.04,-0.03261698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_18:12:00_TAI,12077,4.986166e+20,28.818,664435300000.0,0.0,36.33868,1.725502e+21,1519.626,Invalid KeyLink,321926900000.0,26.676,128.565,128.593,-0.72050238,Invalid KeyLink,3.977,-0.0329432,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_18:24:00_TAI,12077,4.934617e+20,30.463,712394700000.0,0.0,36.944195,1.869044e+21,1651.837,Invalid KeyLink,378187200000.0,27.036,131.567,130.663,-0.84940547,Invalid KeyLink,5.047,-0.04247663,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_18:36:00_TAI,12077,4.687174e+20,30.811,715251400000.0,1.659,36.012722,1.84376e+21,1713.984,Invalid KeyLink,324315500000.0,27.467,131.761,129.301,-0.76618487,Invalid KeyLink,5.556,-0.0370528,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_18:48:00_TAI,12077,4.573189e+20,29.339,693071400000.0,1.629,38.249702,1.762523e+21,1701.483,Invalid KeyLink,245959900000.0,27.055,128.943,126.541,-0.60342485,Invalid KeyLink,2.564,-0.03105132,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_19:12:00_TAI,12077,4.294729e+20,29.252,718202700000.0,0.0,35.615471,1.729497e+21,1731.767,Invalid KeyLink,215089800000.0,28.395,125.959,123.685,-0.54734224,Invalid KeyLink,6.117,-0.03384942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_19:24:00_TAI,12077,4.361942e+20,30.812,724742000000.0,0.0,34.550442,1.88744e+21,1905.117,Invalid KeyLink,278380200000.0,27.896,129.949,126.973,-0.71409738,Invalid KeyLink,7.105,-0.03921057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_19:36:00_TAI,12077,4.068933e+20,30.407,681315500000.0,0.0,35.041878,1.661978e+21,1873.425,Invalid KeyLink,541829000000.0,26.557,129.604,127.893,-1.55218768,Invalid KeyLink,4.341,-0.05388282,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_19:48:00_TAI,12077,4.142002e+20,31.052,708697200000.0,0.0,36.429096,1.729156e+21,1906.343,Invalid KeyLink,516415500000.0,27.025,138.292,136.684,-1.44689488,Invalid KeyLink,6.296,-0.05448326,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_20:00:00_TAI,12077,4.048182e+20,30.033,701276400000.0,0.0,33.839413,1.696055e+21,1867.116,Invalid KeyLink,358508100000.0,27.728,129.634,128.405,-1.00299954,Invalid KeyLink,4.971,-0.04592324,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_20:12:00_TAI,12077,4.035184e+20,29.853,696267600000.0,0.0,35.966389,1.636837e+21,1796.672,Invalid KeyLink,274156500000.0,27.762,125.436,125.718,-0.76477081,Invalid KeyLink,4.956,-0.04099765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_20:24:00_TAI,12077,4.22834e+20,32.874,764990500000.0,0.0,32.804348,1.776439e+21,1855.25,Invalid KeyLink,406254800000.0,27.54,131.747,131.742,-1.07824814,Invalid KeyLink,7.074,-0.0512982,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_20:36:00_TAI,12077,4.232109e+20,33.13,744413500000.0,0.0,33.144356,1.839574e+21,1970.378,Invalid KeyLink,356543900000.0,26.973,134.217,134.984,-0.97053486,Invalid KeyLink,7.681,-0.04599107,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_20:48:00_TAI,12077,4.049663e+20,31.566,694033700000.0,0.0,32.227253,1.789833e+21,2029.7,Invalid KeyLink,260908300000.0,27.233,136.493,136.891,-0.75191855,Invalid KeyLink,6.175,-0.04295352,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_21:00:00_TAI,12077,4.437536e+20,34.45,837991800000.0,0.0,31.737062,1.907445e+21,1811.2,Invalid KeyLink,349880600000.0,28.218,127.645,128.944,-0.84429628,Invalid KeyLink,7.314,-0.04829108,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_21:12:00_TAI,12077,4.481174e+20,34.944,850500300000.0,0.0,33.820019,1.916435e+21,1822.033,Invalid KeyLink,271432200000.0,27.147,128.681,129.585,-0.65581453,Invalid KeyLink,6.692,-0.03525694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_22:00:00_TAI,12077,4.241832e+20,28.098,681498300000.0,0.0,34.014633,1.703412e+21,1676.663,Invalid KeyLink,281153200000.0,27.646,120.599,120.387,-0.70324934,Invalid KeyLink,6.405,-0.03375192,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_22:12:00_TAI,12077,4.039537e+20,25.612,603272200000.0,0.0,33.819641,1.54944e+21,1647.893,Invalid KeyLink,153825000000.0,26.935,120.928,121.349,-0.41573471,Invalid KeyLink,5.085,-0.03131483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_22:24:00_TAI,12077,4.257819e+20,27.01,665993500000.0,0.0,32.128555,1.663838e+21,1655.018,Invalid KeyLink,96074180000.0,27.432,125.351,124.705,-0.23140967,Invalid KeyLink,5.416,-0.02416488,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_22:36:00_TAI,12077,4.074482e+20,26.583,636726700000.0,0.0,31.49703,1.671504e+21,1760.308,Invalid KeyLink,60061130000.0,27.322,128.356,127.157,-0.16073066,Invalid KeyLink,6.573,-0.01724736,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_22:48:00_TAI,12077,3.865705e+20,25.568,622534800000.0,0.0,31.219591,1.521344e+21,1645.908,Invalid KeyLink,16387700000.0,27.836,126.036,124.668,-0.04505198,Invalid KeyLink,5.46,-0.0187716,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_23:00:00_TAI,12077,4.102684e+20,25.239,628935100000.0,0.0,32.388767,1.567918e+21,1578.371,Invalid KeyLink,59458000000.0,27.416,122.139,121.609,0.15209238,Invalid KeyLink,6.283,-0.01090193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_23:12:00_TAI,12077,3.966117e+20,25.251,626204300000.0,0.0,33.120094,1.51184e+21,1633.279,Invalid KeyLink,86920930000.0,27.008,123.963,123.097,-0.23860733,Invalid KeyLink,4.448,-0.01849138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_23:24:00_TAI,12077,4.032535e+20,26.408,648214500000.0,0.0,33.280411,1.483135e+21,1575.15,Invalid KeyLink,48468030000.0,27.011,122.786,121.065,-0.13079599,Invalid KeyLink,4.372,-0.01920267,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_23:36:00_TAI,12077,4.113793e+20,24.477,601422400000.0,0.0,35.374886,1.506051e+21,1570.688,Invalid KeyLink,232600000000.0,26.651,121.556,119.933,-0.61638325,Invalid KeyLink,3.74,-0.02855383,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.15_23:48:00_TAI,12077,3.955617e+20,24.501,595377700000.0,0.0,35.942493,1.466863e+21,1614.809,Invalid KeyLink,189654300000.0,26.383,122.096,120.8,-0.5304907,Invalid KeyLink,3.363,-0.02609699,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_00:00:00_TAI,12077,3.819604e+20,24.163,584873500000.0,0.0,34.258495,1.407278e+21,1605.549,Invalid KeyLink,120129100000.0,26.528,121.34,119.726,-0.34823161,Invalid KeyLink,3.939,-0.02053256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_00:12:00_TAI,12077,4.146064e+20,27.369,662927000000.0,0.0,34.01936,1.567909e+21,1644.311,Invalid KeyLink,603219500.0,26.014,124.832,123.011,-0.00160734,Invalid KeyLink,3.482,-0.01745033,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_00:24:00_TAI,12077,3.864511e+20,23.834,569545200000.0,0.0,33.672691,1.468724e+21,1655.584,Invalid KeyLink,220081000000.0,26.601,122.261,120.388,-0.63031107,Invalid KeyLink,3.293,-0.02787481,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_00:36:00_TAI,12077,4.018796e+20,24.205,586697100000.0,0.0,33.242954,1.434529e+21,1519.243,Invalid KeyLink,133690300000.0,26.631,118.363,117.768,-0.35972553,Invalid KeyLink,3.516,-0.02761191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_00:48:00_TAI,12077,3.759281e+20,23.929,586057800000.0,0.0,34.156464,1.311088e+21,1471.285,Invalid KeyLink,315667300000.0,26.606,114.989,113.898,-0.89999586,Invalid KeyLink,3.577,-0.04135341,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_01:00:00_TAI,12077,3.802435e+20,22.234,559377200000.0,0.0,33.125938,1.281212e+21,1412.498,Invalid KeyLink,350577900000.0,26.726,112.396,111.567,-0.98195058,Invalid KeyLink,3.66,-0.03779612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_01:12:00_TAI,12077,3.852585e+20,22.395,556960300000.0,0.0,34.173698,1.370734e+21,1529.104,Invalid KeyLink,225162400000.0,26.123,119.212,117.655,-0.6381318,Invalid KeyLink,3.259,-0.0301212,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_01:24:00_TAI,12077,3.728193e+20,21.873,535862200000.0,0.0,33.555092,1.253651e+21,1423.805,Invalid KeyLink,252447500000.0,26.893,115.066,114.027,-0.72839689,Invalid KeyLink,2.413,-0.03319355,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_01:36:00_TAI,12077,3.646957e+20,22.233,529993200000.0,0.0,32.7658,1.271086e+21,1495.486,Invalid KeyLink,289007600000.0,26.773,118.736,117.591,-0.8638382,Invalid KeyLink,3.594,-0.0372171,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_01:48:00_TAI,12077,3.742644e+20,23.829,564252600000.0,0.0,33.788422,1.350595e+21,1584.082,Invalid KeyLink,232450300000.0,26.418,128.366,127.395,-0.69261295,Invalid KeyLink,2.96,-0.03170486,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_02:00:00_TAI,12077,3.628159e+20,22.257,537576100000.0,0.0,32.170471,1.338481e+21,1597.24,Invalid KeyLink,213104300000.0,27.195,124.947,124.154,-0.64602774,Invalid KeyLink,3.17,-0.03435933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_02:12:00_TAI,12077,3.457328e+20,22.069,526317900000.0,0.0,31.254292,1.282231e+21,1598.515,Invalid KeyLink,266992200000.0,26.919,125.611,124.877,-0.84555662,Invalid KeyLink,5.464,-0.04104647,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_02:24:00_TAI,12077,3.322731e+20,22.098,534595100000.0,0.0,31.088974,1.241556e+21,1598.078,Invalid KeyLink,147022400000.0,27.068,125.748,124.823,-0.48073059,Invalid KeyLink,5.299,-0.03191813,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.16_02:36:00_TAI,12077,3.126617e+20,20.636,501486500000.0,0.0,30.758818,1.084067e+21,1470.789,Invalid KeyLink,34932020000.0,27.741,124.335,124.264,-0.12039212,Invalid KeyLink,4.685,-0.02089596,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
