T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.02.05_17:24:00_TAI,14337,8.772858e+21,456.481,9535058000000.0,2.963,207.191788,4.462371e+22,2481.799,Invalid KeyLink,747259400000.0,32.156,97.203,98.292,0.04643011,Invalid KeyLink,8.716,0.00080478,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_17:36:00_TAI,14337,8.817689e+21,435.919,8814313000000.0,3.105,204.085464,4.30861e+22,2398.409,Invalid KeyLink,751120400000.0,31.555,95.791,96.636,0.09498557,Invalid KeyLink,7.422,0.00194976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_18:12:00_TAI,14337,8.917714e+21,451.125,9590034000000.0,2.994,199.582993,4.355406e+22,2339.372,Invalid KeyLink,973946100000.0,31.679,94.633,94.909,0.13592373,Invalid KeyLink,7.162,0.00125499,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_18:48:00_TAI,14337,8.954659e+21,447.775,9756389000000.0,3.181,189.97345,4.375948e+22,2307.769,Invalid KeyLink,784731500000.0,32.11,94.552,94.859,0.10753097,Invalid KeyLink,8.951,0.00042145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_19:36:00_TAI,14337,8.886246e+21,438.651,8951713000000.0,3.37,188.636261,4.349218e+22,2347.77,Invalid KeyLink,456575900000.0,32.247,93.15,93.966,0.00611999,Invalid KeyLink,9.269,0.00088419,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_19:48:00_TAI,14337,8.777465e+21,445.273,9018087000000.0,3.164,187.556442,4.356709e+22,2408.801,Invalid KeyLink,441019300000.0,32.18,94.668,95.731,0.05452177,Invalid KeyLink,8.701,0.00066544,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_20:00:00_TAI,14337,8.771734e+21,450.195,9096389000000.0,3.197,186.360031,4.399511e+22,2461.383,Invalid KeyLink,102267100000.0,31.808,95.005,96.138,-0.00064038,Invalid KeyLink,8.463,-0.00084941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_20:12:00_TAI,14337,8.757959e+21,438.567,8685348000000.0,3.076,182.678757,4.347154e+22,2473.254,Invalid KeyLink,266124600000.0,31.382,95.126,95.968,-0.03933902,Invalid KeyLink,8.115,-0.00148489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_20:24:00_TAI,14337,8.66687e+21,432.953,8486051000000.0,3.006,183.223923,4.376486e+22,2550.055,Invalid KeyLink,98584860000.0,31.354,96.47,97.691,-0.0110739,Invalid KeyLink,7.676,-0.00069428,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_20:36:00_TAI,14337,8.611602e+21,419.984,8388261000000.0,2.966,181.589264,4.416822e+22,2592.011,Invalid KeyLink,430570100000.0,31.651,95.936,97.706,0.06565003,Invalid KeyLink,7.934,-0.00155307,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_20:48:00_TAI,14337,8.586635e+21,423.515,8508913000000.0,3.09,182.914032,4.430776e+22,2595.548,Invalid KeyLink,411226100000.0,31.943,95.306,97.0,0.0625875,Invalid KeyLink,8.861,0.00029164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_21:00:00_TAI,14337,8.575721e+21,417.386,8330906000000.0,3.154,183.471893,4.288677e+22,2547.987,Invalid KeyLink,402679200000.0,31.004,95.382,97.295,0.02573246,Invalid KeyLink,7.038,-0.0016852,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_21:12:00_TAI,14337,8.63953e+21,415.4,8295374000000.0,3.084,183.18512,4.320386e+22,2509.601,Invalid KeyLink,584994200000.0,31.352,93.299,94.851,0.02024483,Invalid KeyLink,7.267,-0.00194178,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_21:24:00_TAI,14337,8.871871e+21,416.841,8539686000000.0,3.06,186.984512,4.3749e+22,2408.6,Invalid KeyLink,823797100000.0,31.488,90.394,92.181,0.06780895,Invalid KeyLink,7.831,-0.00219396,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_21:36:00_TAI,14337,8.737467e+21,410.237,8305484000000.0,3.092,187.127945,4.333517e+22,2453.814,Invalid KeyLink,558370800000.0,31.188,90.896,92.861,0.03134138,Invalid KeyLink,7.806,-0.00109679,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_21:48:00_TAI,14337,8.770152e+21,420.327,8585919000000.0,2.881,179.36441,4.277565e+22,2369.566,Invalid KeyLink,1082391000000.0,31.401,88.64,90.783,0.05667629,Invalid KeyLink,7.747,-0.00241284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_22:00:00_TAI,14337,8.858018e+21,421.785,8777016000000.0,2.871,180.535934,4.303678e+22,2319.363,Invalid KeyLink,883216500000.0,31.439,87.288,89.171,0.10068823,Invalid KeyLink,7.73,-0.00226198,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_22:12:00_TAI,14337,8.829095e+21,410.145,8406381000000.0,3.019,181.139053,4.206749e+22,2290.9,Invalid KeyLink,1141032000000.0,31.021,86.838,88.376,0.03603204,Invalid KeyLink,7.001,-0.00337459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_22:24:00_TAI,14337,8.931425e+21,411.22,8681479000000.0,3.161,181.526352,4.157366e+22,2194.338,Invalid KeyLink,1456368000000.0,31.361,85.891,87.687,-0.0164955,Invalid KeyLink,7.942,-0.0044402,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_22:36:00_TAI,14337,8.914039e+21,399.987,8348237000000.0,2.951,179.170486,4.000039e+22,2119.022,Invalid KeyLink,1981979000000.0,31.377,85.374,87.167,0.05933283,Invalid KeyLink,7.605,-0.00454369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_22:48:00_TAI,14337,8.764248e+21,389.875,7987121000000.0,2.927,177.30011,3.926819e+22,2151.684,Invalid KeyLink,1940218000000.0,30.932,85.588,87.326,0.01795469,Invalid KeyLink,7.961,-0.00467506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_23:00:00_TAI,14337,8.905402e+21,399.968,8346183000000.0,2.992,176.87973,3.972287e+22,2106.246,Invalid KeyLink,1561472000000.0,30.823,85.145,86.756,0.03328124,Invalid KeyLink,8.161,-0.00457865,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_23:12:00_TAI,14337,8.901459e+21,399.68,8219050000000.0,3.022,173.550369,3.959134e+22,2084.01,Invalid KeyLink,1550045000000.0,30.744,83.828,85.288,0.08699828,Invalid KeyLink,7.186,-0.00497294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_23:24:00_TAI,14337,8.853679e+21,396.789,8129849000000.0,3.021,175.724976,3.95361e+22,2097.526,Invalid KeyLink,1479257000000.0,30.882,83.395,85.197,-0.01514419,Invalid KeyLink,7.595,-0.00497902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_23:36:00_TAI,14337,8.806873e+21,399.605,8097447000000.0,3.025,173.011124,3.937806e+22,2109.803,Invalid KeyLink,1714820000000.0,30.65,83.906,85.92,0.01558258,Invalid KeyLink,7.571,-0.00632773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.05_23:48:00_TAI,14337,8.741128e+21,399.967,8111977000000.0,2.968,173.99205,3.907235e+22,2109.938,Invalid KeyLink,1438950000000.0,30.759,83.851,85.703,-0.0439693,Invalid KeyLink,7.989,-0.00561987,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_00:00:00_TAI,14337,8.747358e+21,389.756,7967044000000.0,2.829,173.479538,3.835444e+22,2077.129,Invalid KeyLink,1712451000000.0,30.08,83.713,85.506,-0.07597741,Invalid KeyLink,7.214,-0.00531306,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_00:12:00_TAI,14337,8.646789e+21,383.435,7752613000000.0,2.961,170.575577,3.765274e+22,2075.551,Invalid KeyLink,1355451000000.0,30.18,83.613,85.416,-0.08792182,Invalid KeyLink,7.138,-0.00534727,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_00:24:00_TAI,14337,8.688194e+21,390.256,7990450000000.0,2.914,171.264496,3.796884e+22,2061.286,Invalid KeyLink,2111668000000.0,30.559,83.409,85.078,-0.00390617,Invalid KeyLink,7.578,-0.00649423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_00:36:00_TAI,14337,8.618613e+21,389.369,7919924000000.0,2.913,167.656418,3.795955e+22,2080.583,Invalid KeyLink,1566687000000.0,30.593,82.53,84.341,-0.00011842,Invalid KeyLink,7.759,-0.00490915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_00:48:00_TAI,14337,8.692082e+21,399.607,8193404000000.0,2.847,168.653229,3.854222e+22,2064.58,Invalid KeyLink,2183017000000.0,30.944,82.516,84.199,0.00994854,Invalid KeyLink,7.64,-0.00582399,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_01:00:00_TAI,14337,8.613934e+21,395.309,8031359000000.0,2.893,162.100937,3.880726e+22,2102.559,Invalid KeyLink,1765660000000.0,31.216,81.968,83.644,0.00180492,Invalid KeyLink,7.922,-0.00513354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_01:12:00_TAI,14337,8.698288e+21,400.218,8110149000000.0,2.88,162.441513,3.889373e+22,2083.705,Invalid KeyLink,1318952000000.0,30.859,81.715,83.482,-0.08460398,Invalid KeyLink,7.442,-0.0047026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_01:24:00_TAI,14337,8.57603e+21,392.192,7820404000000.0,2.836,156.655396,3.849003e+22,2112.889,Invalid KeyLink,1674460000000.0,30.997,81.793,83.48,0.00169979,Invalid KeyLink,7.859,-0.00555825,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_01:36:00_TAI,14337,8.506178e+21,381.374,7596828000000.0,3.007,159.592957,3.824713e+22,2134.252,Invalid KeyLink,1513607000000.0,30.677,82.804,84.234,-0.03296745,Invalid KeyLink,6.966,-0.00550734,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_01:48:00_TAI,14337,8.530696e+21,381.537,7564720000000.0,2.75,163.388916,3.848558e+22,2138.998,Invalid KeyLink,1314280000000.0,30.87,82.171,83.737,-0.04383056,Invalid KeyLink,7.322,-0.0047223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_02:00:00_TAI,14337,8.569879e+21,387.094,7685131000000.0,2.735,161.733353,3.831522e+22,2115.942,Invalid KeyLink,1280702000000.0,30.674,82.342,84.08,-0.06088312,Invalid KeyLink,7.495,-0.00478062,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_02:12:00_TAI,14337,8.498254e+21,383.162,7655849000000.0,2.736,157.347153,3.760995e+22,2109.797,Invalid KeyLink,1606458000000.0,30.101,82.146,83.814,-0.05427958,Invalid KeyLink,6.645,-0.00673506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_02:24:00_TAI,14337,8.519259e+21,385.869,7657140000000.0,2.651,157.861404,3.808467e+22,2125.501,Invalid KeyLink,1673069000000.0,30.183,81.489,83.179,-0.02631253,Invalid KeyLink,6.878,-0.0066443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_02:36:00_TAI,14337,8.588319e+21,390.098,7821637000000.0,2.653,160.705292,3.832305e+22,2118.394,Invalid KeyLink,966905000000.0,30.105,81.773,83.462,0.02693916,Invalid KeyLink,6.335,-0.00503034,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_02:48:00_TAI,14337,8.642152e+21,394.774,7963192000000.0,2.989,161.07515,3.919418e+22,2133.038,Invalid KeyLink,1515655000000.0,30.68,81.493,83.578,0.00746619,Invalid KeyLink,7.372,-0.00664196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_03:00:00_TAI,14337,8.729016e+21,401.4,8186739000000.0,2.829,165.583771,3.906542e+22,2089.187,Invalid KeyLink,1784092000000.0,30.622,80.841,82.73,0.03188872,Invalid KeyLink,6.939,-0.00756695,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_03:12:00_TAI,14337,8.692262e+21,399.563,8141560000000.0,2.671,163.990479,3.932342e+22,2097.473,Invalid KeyLink,1441109000000.0,31.272,80.058,82.315,0.01292644,Invalid KeyLink,7.877,-0.00551561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_03:24:00_TAI,14337,8.603158e+21,394.805,7834049000000.0,2.795,166.292038,3.949516e+22,2173.293,Invalid KeyLink,1752770000000.0,31.051,80.264,82.203,0.03786129,Invalid KeyLink,8.126,-0.00612662,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_03:36:00_TAI,14337,8.730962e+21,399.732,7947657000000.0,2.792,165.511902,3.970818e+22,2139.057,Invalid KeyLink,2035587000000.0,30.864,79.982,81.96,0.03331354,Invalid KeyLink,7.333,-0.00673903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_03:48:00_TAI,14337,8.789628e+21,402.759,8173051000000.0,2.801,168.358353,4.080345e+22,2157.315,Invalid KeyLink,1820145000000.0,31.318,79.316,81.51,-0.02361603,Invalid KeyLink,7.892,-0.00605701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_04:00:00_TAI,14337,8.699427e+21,402.421,8106782000000.0,2.802,169.897842,4.125403e+22,2240.767,Invalid KeyLink,2271378000000.0,31.377,79.683,81.798,-0.03468416,Invalid KeyLink,8.44,-0.00608087,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_04:12:00_TAI,14337,8.846663e+21,412.384,8427243000000.0,2.893,174.433578,4.19886e+22,2242.172,Invalid KeyLink,2248513000000.0,31.307,80.753,83.258,-0.02991123,Invalid KeyLink,8.482,-0.00597917,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_04:24:00_TAI,14337,8.771857e+21,403.068,7917200000000.0,2.923,170.660385,4.116581e+22,2282.907,Invalid KeyLink,1779471000000.0,30.658,82.189,84.299,-0.01497206,Invalid KeyLink,7.085,-0.00601314,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_04:36:00_TAI,14337,8.76856e+21,408.386,7930421000000.0,2.689,164.783264,4.123526e+22,2316.271,Invalid KeyLink,2019457000000.0,30.535,82.658,84.689,-0.03396719,Invalid KeyLink,6.885,-0.00560345,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_04:48:00_TAI,14337,8.91632e+21,415.951,8278635000000.0,2.9,168.924606,4.222541e+22,2301.331,Invalid KeyLink,1860650000000.0,30.735,82.983,84.884,-0.00489899,Invalid KeyLink,7.376,-0.00486948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_05:00:00_TAI,14337,8.57971e+21,406.186,7834766000000.0,2.995,164.805817,4.216046e+22,2494.6,Invalid KeyLink,1717875000000.0,30.604,86.559,87.988,-0.00787864,Invalid KeyLink,7.638,-0.0048104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_05:12:00_TAI,14337,8.637705e+21,412.092,7929861000000.0,3.16,163.70079,4.303094e+22,2532.177,Invalid KeyLink,1967422000000.0,30.639,86.989,88.504,-0.08098651,Invalid KeyLink,7.94,-0.00657249,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_05:24:00_TAI,14337,8.646925e+21,412.583,7916230000000.0,3.275,167.357727,4.330659e+22,2571.509,Invalid KeyLink,1402750000000.0,30.624,88.144,89.71,-0.12372327,Invalid KeyLink,7.381,-0.00529074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_05:36:00_TAI,14337,8.704289e+21,423.887,8182014000000.0,3.308,168.037811,4.495557e+22,2627.364,Invalid KeyLink,1661927000000.0,31.189,89.125,90.777,-0.07888265,Invalid KeyLink,8.173,-0.00664354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_05:48:00_TAI,14337,8.659891e+21,416.684,8048263000000.0,3.243,165.633804,4.499681e+22,2647.032,Invalid KeyLink,2009011000000.0,30.97,88.858,90.713,-0.07939938,Invalid KeyLink,8.18,-0.00681641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_06:00:00_TAI,14337,8.710794e+21,415.542,7929422000000.0,3.288,165.939865,4.533603e+22,2634.468,Invalid KeyLink,2260772000000.0,31.311,87.32,89.305,-0.18165095,Invalid KeyLink,8.319,-0.00646016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_06:12:00_TAI,14337,8.681766e+21,410.467,7798367000000.0,3.287,165.522537,4.595084e+22,2663.618,Invalid KeyLink,1606402000000.0,31.591,86.675,89.162,-0.09229832,Invalid KeyLink,8.614,-0.00646694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_06:24:00_TAI,14337,8.71759e+21,412.447,7924608000000.0,3.309,164.83075,4.676621e+22,2680.139,Invalid KeyLink,1986250000000.0,32.026,87.128,90.176,-0.03384165,Invalid KeyLink,9.141,-0.00684708,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_06:36:00_TAI,14337,8.823499e+21,423.197,8099145000000.0,3.391,163.805573,4.740715e+22,2654.247,Invalid KeyLink,1425633000000.0,31.949,85.576,88.196,-0.02895514,Invalid KeyLink,8.975,-0.00587042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_06:48:00_TAI,14337,8.898643e+21,422.424,8034621000000.0,3.36,163.394562,4.69241e+22,2602.626,Invalid KeyLink,1492780000000.0,31.741,85.641,88.123,-0.04751668,Invalid KeyLink,9.067,-0.00538819,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_07:00:00_TAI,14337,9.013196e+21,431.033,8259885000000.0,3.448,160.652496,4.719438e+22,2543.609,Invalid KeyLink,1496237000000.0,31.551,84.793,87.069,0.01700503,Invalid KeyLink,8.954,-0.00546998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_07:12:00_TAI,14337,8.931943e+21,425.061,8095843000000.0,3.46,163.390747,4.700348e+22,2566.571,Invalid KeyLink,1024003000000.0,31.68,83.477,85.49,0.0671024,Invalid KeyLink,9.115,-0.00469016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_07:24:00_TAI,14337,9.148125e+21,443.535,8582762000000.0,3.398,160.46225,4.735958e+22,2477.673,Invalid KeyLink,1732041000000.0,31.861,82.584,85.405,0.08183856,Invalid KeyLink,8.997,-0.00674098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_07:36:00_TAI,14337,9.117221e+21,442.003,8505497000000.0,3.436,161.681259,4.787078e+22,2519.824,Invalid KeyLink,1590892000000.0,32.045,83.413,85.747,0.07033062,Invalid KeyLink,9.137,-0.0049174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_07:48:00_TAI,14337,9.032578e+21,444.078,8391098000000.0,3.408,158.450531,4.701965e+22,2503.549,Invalid KeyLink,796786800000.0,32.222,83.737,86.217,0.07802711,Invalid KeyLink,9.192,-0.00266761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_08:00:00_TAI,14337,9.10791e+21,436.738,8278317000000.0,3.422,160.95018,4.664899e+22,2468.454,Invalid KeyLink,1173000000000.0,31.782,83.302,85.667,0.01705238,Invalid KeyLink,8.848,-0.00368231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_08:12:00_TAI,14337,9.064615e+21,445.311,8386077000000.0,3.346,164.097565,4.749287e+22,2523.927,Invalid KeyLink,702520900000.0,32.256,83.113,85.56,0.03380711,Invalid KeyLink,9.817,-0.00146831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_08:24:00_TAI,14337,9.116897e+21,449.869,8383768000000.0,3.343,159.539474,4.853695e+22,2551.5,Invalid KeyLink,279897400000.0,32.674,83.08,85.428,0.03818217,Invalid KeyLink,10.095,1.965e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_08:36:00_TAI,14337,9.030655e+21,433.112,8150416000000.0,3.319,159.34816,4.835768e+22,2591.098,Invalid KeyLink,338052100000.0,32.418,83.267,85.72,0.0157209,Invalid KeyLink,10.325,-8.558e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_08:48:00_TAI,14337,9.089737e+21,434.893,8159846000000.0,3.282,159.654114,4.785922e+22,2574.466,Invalid KeyLink,705499800000.0,31.977,83.869,86.212,-0.02140318,Invalid KeyLink,9.373,-0.00049469,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_09:00:00_TAI,14337,9.156134e+21,440.777,8210721000000.0,3.353,159.486374,4.820568e+22,2579.283,Invalid KeyLink,430631800000.0,31.697,83.563,86.102,0.05979393,Invalid KeyLink,9.309,0.00016416,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_09:12:00_TAI,14337,9.055271e+21,446.414,8024030000000.0,3.383,160.978104,4.797659e+22,2664.338,Invalid KeyLink,665741800000.0,31.094,84.979,87.752,0.0263781,Invalid KeyLink,8.091,0.00012992,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_09:24:00_TAI,14337,8.915619e+21,444.746,7964032000000.0,3.288,154.157791,4.815616e+22,2752.465,Invalid KeyLink,603155900000.0,30.935,86.394,88.765,-0.01080821,Invalid KeyLink,7.667,0.00087685,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_09:36:00_TAI,14337,8.829354e+21,445.489,8049981000000.0,3.363,156.591492,4.844598e+22,2799.417,Invalid KeyLink,631501000000.0,30.909,86.274,88.543,-0.03974691,Invalid KeyLink,8.165,0.00109842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_09:48:00_TAI,14337,8.84716e+21,445.115,7958298000000.0,3.347,150.676666,4.868633e+22,2826.319,Invalid KeyLink,719739500000.0,31.011,87.247,89.504,-0.01457321,Invalid KeyLink,7.848,0.00035135,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_10:00:00_TAI,14337,8.762367e+21,445.231,7816262000000.0,3.356,150.064117,4.85448e+22,2871.228,Invalid KeyLink,360897600000.0,31.121,88.545,91.207,0.00880511,Invalid KeyLink,7.713,0.00159312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_10:12:00_TAI,14337,8.621216e+21,429.668,7492260000000.0,3.287,147.520905,4.844132e+22,2938.507,Invalid KeyLink,408965000000.0,31.039,88.813,91.137,-0.03669166,Invalid KeyLink,7.75,0.00124603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_10:24:00_TAI,14337,8.808516e+21,439.242,7697672000000.0,3.307,148.555969,4.854705e+22,2869.784,Invalid KeyLink,561665500000.0,30.659,87.79,89.61,0.03530122,Invalid KeyLink,7.356,0.00102647,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_10:36:00_TAI,14337,8.735341e+21,450.114,7819280000000.0,3.301,145.679825,4.854702e+22,2904.208,Invalid KeyLink,330369500000.0,30.606,88.038,90.35,0.02031048,Invalid KeyLink,7.357,0.00174972,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_10:48:00_TAI,14337,8.877693e+21,444.689,7918374000000.0,3.272,149.992905,4.95068e+22,2840.011,Invalid KeyLink,714880500000.0,30.876,85.923,88.028,0.08317443,Invalid KeyLink,7.39,0.00145743,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_11:00:00_TAI,14337,8.805153e+21,445.419,7866278000000.0,3.23,147.852325,4.938524e+22,2868.44,Invalid KeyLink,1056928000000.0,31.088,86.244,88.725,0.02264253,Invalid KeyLink,8.2,0.00153338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.06_11:12:00_TAI,14337,8.763196e+21,437.859,7779883000000.0,3.336,145.176178,5.108624e+22,2938.004,Invalid KeyLink,938298000000.0,32.082,84.4,86.762,0.04717172,Invalid KeyLink,9.784,0.00100277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
