T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.03.10_15:12:00_TAI,12880,5.758354e+19,5.035,77518170000.0,0.0,28.528122,1.946579e+20,2187.685,Invalid KeyLink,48079350000.0,29.384,177.86,186.143,1.38329601,Invalid KeyLink,0.0,-0.05148266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_15:24:00_TAI,12880,6.486367e+19,4.443,70167560000.0,0.0,27.901127,2.076762e+20,2030.877,Invalid KeyLink,35256630000.0,29.073,160.73,171.579,0.88264996,Invalid KeyLink,0.0,-0.0266189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_15:36:00_TAI,12880,5.854845e+19,4.343,72255840000.0,0.0,28.915525,2.30934e+20,2520.15,Invalid KeyLink,110600600000.0,29.251,150.412,158.888,3.08996606,Invalid KeyLink,0.0,-0.05405449,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_15:48:00_TAI,12880,7.080667e+19,4.939,79475370000.0,0.0,28.86776,2.335683e+20,2021.539,Invalid KeyLink,115443700000.0,29.44,154.048,167.207,2.55801272,Invalid KeyLink,0.0,-0.05622534,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_16:00:00_TAI,12880,5.9194e+19,4.242,70583710000.0,0.0,28.556444,2.434696e+20,2511.362,Invalid KeyLink,83184270000.0,30.165,165.996,173.857,2.19672656,Invalid KeyLink,0.0,-0.05033574,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_16:12:00_TAI,12880,3.508722e+19,2.659,41890780000.0,0.0,28.73172,1.413029e+20,2595.103,Invalid KeyLink,37903490000.0,31.099,175.756,187.718,-1.7822082,Invalid KeyLink,0.0,0.02770382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_16:24:00_TAI,12880,5.272517e+19,4.499,77770170000.0,0.0,28.776688,2.637047e+20,3008.579,Invalid KeyLink,3182889000.0,32.069,177.961,182.605,0.09297062,Invalid KeyLink,1.515,0.00732243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_16:36:00_TAI,12880,6.587591e+19,5.439,102271800000.0,0.0,29.660971,3.123228e+20,2672.443,Invalid KeyLink,53080670000.0,29.588,161.81,166.332,1.16285789,Invalid KeyLink,1.136,-0.01732671,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_16:48:00_TAI,12880,4.158997e+19,3.231,57662230000.0,0.0,28.240719,1.510819e+20,2068.413,Invalid KeyLink,7653510000.0,31.918,165.226,173.613,-0.26827174,Invalid KeyLink,0.0,-0.00022941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_17:00:00_TAI,12880,4.660306e+19,3.612,59449790000.0,0.0,27.44306,1.624398e+20,2145.878,Invalid KeyLink,87579140000.0,29.257,174.728,185.878,-2.96214557,Invalid KeyLink,0.0,0.04701483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_17:12:00_TAI,12880,4.363689e+19,3.486,55929200000.0,0.0,29.033724,1.257363e+20,1753.293,Invalid KeyLink,66806630000.0,29.836,155.428,168.55,-2.38511658,Invalid KeyLink,0.0,0.04934112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_17:24:00_TAI,12880,4.589506e+19,3.556,59598690000.0,0.0,28.766115,1.552968e+20,1916.991,Invalid KeyLink,8222511000.0,29.008,154.195,163.494,-0.25987285,Invalid KeyLink,0.0,0.00136602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_17:36:00_TAI,12880,4.466404e+19,3.716,67078350000.0,0.0,28.897526,1.577148e+20,2012.834,Invalid KeyLink,26795650000.0,30.887,158.276,166.122,-0.87558961,Invalid KeyLink,0.0,0.01344107,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_17:48:00_TAI,12880,4.628825e+19,4.172,70274570000.0,0.0,29.384785,1.474068e+20,1881.278,Invalid KeyLink,6269199000.0,28.112,155.003,161.055,-0.20485651,Invalid KeyLink,0.0,-0.01740377,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_18:00:00_TAI,12880,4.029459e+19,3.156,51587910000.0,0.0,30.881294,8.424494e+19,1294.599,Invalid KeyLink,32462690000.0,26.682,163.702,174.067,-1.27725935,Invalid KeyLink,0.0,0.01654917,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_18:12:00_TAI,12880,4.686386e+19,4.027,72529600000.0,0.0,32.161613,1.258515e+20,1528.461,Invalid KeyLink,15819620000.0,29.013,158.721,166.898,0.49192089,Invalid KeyLink,0.0,-0.01259589,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_18:24:00_TAI,12880,4.723275e+19,2.687,46652710000.0,0.0,31.895655,1.071124e+20,1344.238,Invalid KeyLink,28175630000.0,29.308,167.247,181.04,0.90534294,Invalid KeyLink,0.0,-0.01973417,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_18:36:00_TAI,12880,4.098044e+19,2.631,43915260000.0,0.0,32.953327,1.188612e+20,1864.602,Invalid KeyLink,39762090000.0,27.93,165.314,175.132,-1.59704733,Invalid KeyLink,0.0,0.03547557,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_18:48:00_TAI,12880,3.662306e+19,1.949,33900880000.0,0.0,32.599537,1.046338e+20,1712.78,Invalid KeyLink,11493000000.0,30.337,171.484,177.749,0.48168576,Invalid KeyLink,0.0,-0.0167579,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_19:00:00_TAI,12880,3.556976e+19,2.18,41261050000.0,0.0,32.817444,1.049318e+20,1681.112,Invalid KeyLink,30137680000.0,31.373,160.553,174.117,1.23622715,Invalid KeyLink,0.0,-0.0296024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_19:12:00_TAI,12880,3.698426e+19,1.94,34963140000.0,0.0,32.594711,1.024981e+20,1575.097,Invalid KeyLink,68281370000.0,31.742,159.894,172.494,2.68651867,Invalid KeyLink,0.0,-0.06719942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_19:24:00_TAI,12880,3.910406e+19,3.498,57160090000.0,0.0,34.268528,1.386057e+20,2087.366,Invalid KeyLink,65210660000.0,29.693,157.016,161.696,2.51436877,Invalid KeyLink,2.0,-0.06133687,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_19:36:00_TAI,12880,3.691616e+19,2.675,42331440000.0,0.0,33.473034,1.421092e+20,2326.226,Invalid KeyLink,111685700000.0,28.925,155.112,162.423,4.68075705,Invalid KeyLink,0.0,-0.10380358,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_19:48:00_TAI,12880,2.893023e+19,1.764,29832480000.0,0.0,34.311939,8.78614e+19,1788.068,Invalid KeyLink,67222970000.0,31.094,155.41,165.233,3.50258183,Invalid KeyLink,0.0,-0.07897326,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_20:00:00_TAI,12880,2.706282e+19,1.467,28730920000.0,0.0,33.29253,1.035797e+20,1949.854,Invalid KeyLink,23768110000.0,35.156,169.751,172.65,-1.14551795,Invalid KeyLink,0.0,0.01806438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_20:12:00_TAI,12880,2.800255e+19,1.709,33806480000.0,0.0,33.113132,1.093805e+20,2008.832,Invalid KeyLink,2691905000.0,32.549,139.043,146.499,-0.12657186,Invalid KeyLink,0.0,-0.00273282,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_20:24:00_TAI,12880,2.949016e+19,1.561,29137200000.0,0.0,32.983521,1.257794e+20,2367.757,Invalid KeyLink,17145640000.0,32.487,129.26,139.704,-0.82632214,Invalid KeyLink,0.0,0.02070746,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_20:36:00_TAI,12880,3.796082e+19,2.151,41092410000.0,0.0,31.882441,1.671654e+20,2374.97,Invalid KeyLink,58097150000.0,32.721,123.516,132.118,2.11313891,Invalid KeyLink,0.0,-0.04427134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_20:48:00_TAI,12880,4.27599e+19,2.732,46782490000.0,0.0,31.217995,1.977317e+20,2707.079,Invalid KeyLink,6239858000.0,30.896,126.777,136.254,0.21870266,Invalid KeyLink,0.0,0.00600169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_21:00:00_TAI,12880,3.977555e+19,2.922,50360350000.0,0.0,32.413612,1.777884e+20,2677.446,Invalid KeyLink,67207340000.0,30.663,135.673,144.036,-2.59108019,Invalid KeyLink,0.0,0.05982612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_21:12:00_TAI,12880,3.559708e+19,2.739,48510440000.0,0.0,33.160851,1.502208e+20,2459.008,Invalid KeyLink,127295200000.0,29.13,136.584,141.127,-5.33433628,Invalid KeyLink,0.0,0.10917842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_21:24:00_TAI,12880,3.596539e+19,2.575,51473940000.0,0.0,33.34277,1.407651e+20,1962.857,Invalid KeyLink,46736230000.0,30.392,133.921,138.716,-1.66831207,Invalid KeyLink,1.852,0.01777991,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_21:36:00_TAI,12880,2.706562e+19,1.922,39019070000.0,0.0,31.530499,9.051225e+19,1703.864,Invalid KeyLink,27400450000.0,31.368,134.606,145.321,-1.32040119,Invalid KeyLink,0.0,0.02941049,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_21:48:00_TAI,12880,2.768465e+19,1.333,28061170000.0,0.0,31.312653,8.133903e+19,1493.835,Invalid KeyLink,20195910000.0,31.758,127.669,142.06,-0.94946349,Invalid KeyLink,0.0,0.01656149,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_22:00:00_TAI,12880,2.929405e+19,1.723,34272940000.0,0.0,31.842936,1.059311e+20,1812.834,Invalid KeyLink,66710230000.0,29.579,111.209,128.808,-2.92232513,Invalid KeyLink,0.0,0.08220264,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_22:12:00_TAI,12880,2.552591e+19,1.87,35638980000.0,0.0,31.933325,9.384001e+19,2018.866,Invalid KeyLink,32358360000.0,30.536,115.299,132.914,-1.78195524,Invalid KeyLink,0.0,0.03914737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_22:24:00_TAI,12880,2.978151e+19,1.54,32974760000.0,0.0,33.132359,1.012662e+20,1733.004,Invalid KeyLink,20969470000.0,30.108,120.019,133.501,-0.91854918,Invalid KeyLink,0.0,0.02290801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_22:36:00_TAI,12880,3.502542e+19,2.006,44165820000.0,0.0,32.691238,1.125468e+20,1513.326,Invalid KeyLink,4685496000.0,32.32,115.828,129.805,-0.16125901,Invalid KeyLink,0.0,0.0124293,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_22:48:00_TAI,12880,2.824522e+19,1.709,34742310000.0,0.0,32.385937,8.733906e+19,1604.028,Invalid KeyLink,66188390000.0,31.309,124.55,143.19,-3.11130786,Invalid KeyLink,0.0,0.06497155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_23:00:00_TAI,12880,3.214893e+19,1.996,40824320000.0,0.0,32.525269,1.070204e+20,1714.574,Invalid KeyLink,53234270000.0,29.589,125.367,139.281,-2.18286419,Invalid KeyLink,0.0,0.03973915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_23:12:00_TAI,12880,4.533739e+19,2.968,69126460000.0,0.0,32.435524,1.179953e+20,1234.014,Invalid KeyLink,16349280000.0,29.81,117.384,130.805,-0.43761024,Invalid KeyLink,0.0,0.02189597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_23:24:00_TAI,12880,3.95869e+19,2.232,44142040000.0,0.0,32.169563,1.181319e+20,1560.558,Invalid KeyLink,56792400000.0,27.13,107.134,117.872,-1.92010248,Invalid KeyLink,0.0,0.05294531,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_23:36:00_TAI,12880,4.378231e+19,2.84,59099750000.0,0.0,33.673286,1.358772e+20,1504.614,Invalid KeyLink,81956180000.0,29.133,111.541,119.667,-2.32257318,Invalid KeyLink,0.0,0.06071825,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.10_23:48:00_TAI,12880,3.167383e+19,1.776,39523950000.0,0.0,34.692287,7.794527e+19,1150.819,Invalid KeyLink,98079240000.0,30.996,122.686,136.769,-3.70587516,Invalid KeyLink,0.0,0.09528527,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.11_00:00:00_TAI,12880,3.771203e+19,2.782,59789080000.0,0.0,34.077595,1.009037e+20,1245.56,Invalid KeyLink,74549760000.0,31.14,119.393,134.361,-2.35498142,Invalid KeyLink,0.0,0.06370749,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_12:00:00_TAI,12881,1.950082e+19,1.046,16476000000.0,0.0,2.01517,3.673592e+19,1383.083,Invalid KeyLink,15010630000.0,23.041,192.022,197.927,-1.44852686,Invalid KeyLink,0.0,0.03833719,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_12:12:00_TAI,12881,2.574093e+19,1.651,24671370000.0,0.0,2.01757,8.43291e+19,2442.259,Invalid KeyLink,38708640000.0,23.003,211.241,217.575,2.87343693,Invalid KeyLink,0.0,-0.03799493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_12:24:00_TAI,12881,2.940514e+19,2.321,32585440000.0,0.0,2.020063,8.333828e+19,2163.885,Invalid KeyLink,25968490000.0,22.762,197.404,201.9,1.72832477,Invalid KeyLink,0.0,-0.02844541,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_12:36:00_TAI,12881,2.864819e+19,2.018,27246420000.0,0.0,1.86304,6.836518e+19,1906.596,Invalid KeyLink,50785820000.0,21.788,193.813,198.677,-3.63048673,Invalid KeyLink,0.0,0.06032068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_12:48:00_TAI,12881,2.702237e+19,1.923,26661340000.0,0.0,1.971984,7.948449e+19,2301.953,Invalid KeyLink,52279740000.0,23.475,215.132,218.301,-3.88110924,Invalid KeyLink,0.0,0.05880233,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_13:00:00_TAI,12881,2.547851e+19,1.989,29825670000.0,0.0,1.868024,7.50378e+19,2173.172,Invalid KeyLink,25333790000.0,23.349,213.821,214.105,-1.88075566,Invalid KeyLink,0.0,0.03958576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_13:12:00_TAI,12881,2.754117e+19,2.042,30068540000.0,0.0,2.191635,7.279301e+19,1890.075,Invalid KeyLink,24946910000.0,21.235,194.64,197.375,-1.66048074,Invalid KeyLink,0.0,0.03236024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_13:24:00_TAI,12881,3.741372e+19,3.092,50528980000.0,0.0,2.408311,1.123927e+20,1968.146,Invalid KeyLink,40749380000.0,24.583,191.976,192.504,1.82926762,Invalid KeyLink,0.0,-0.00909123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_13:36:00_TAI,12881,4.33114e+19,3.483,50812900000.0,0.0,2.786661,1.446093e+20,2419.754,Invalid KeyLink,57335670000.0,22.987,197.313,199.718,2.45949769,Invalid KeyLink,0.0,-0.03547039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_13:48:00_TAI,12881,4.760153e+19,3.587,48918040000.0,0.0,2.736486,1.454878e+20,2381.531,Invalid KeyLink,61748390000.0,22.868,198.875,204.969,2.59126163,Invalid KeyLink,0.0,-0.03522362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_14:00:00_TAI,12881,5.44525e+19,3.538,48626880000.0,0.0,2.579741,1.700127e+20,2327.589,Invalid KeyLink,51433000000.0,24.685,203.371,207.739,1.80522704,Invalid KeyLink,0.0,-0.02301304,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_14:12:00_TAI,12881,5.255716e+19,3.172,41331080000.0,0.0,2.529195,1.496406e+20,2347.447,Invalid KeyLink,16923770000.0,22.044,184.919,195.044,-0.6806404,Invalid KeyLink,0.0,0.01627241,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_14:24:00_TAI,12881,5.145953e+19,3.191,45593340000.0,0.0,2.802177,1.544178e+20,2372.951,Invalid KeyLink,38871350000.0,19.846,171.433,182.58,1.53145468,Invalid KeyLink,0.0,-0.00716844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_14:36:00_TAI,12881,5.878514e+19,4.144,63332280000.0,0.0,2.860298,1.543063e+20,1904.764,Invalid KeyLink,3360522000.0,22.104,170.455,180.468,0.10635461,Invalid KeyLink,0.0,0.01807933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_14:48:00_TAI,12881,6.197596e+19,4.461,69749530000.0,0.0,2.971975,1.871861e+20,2103.712,Invalid KeyLink,16914850000.0,22.73,181.989,192.329,0.48739481,Invalid KeyLink,0.0,0.00756058,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_15:00:00_TAI,12881,6.938451e+19,5.203,82522960000.0,0.0,3.518164,2.684318e+20,2695.009,Invalid KeyLink,90658410000.0,23.706,195.618,204.064,2.33368587,Invalid KeyLink,2.667,-0.02978615,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_15:12:00_TAI,12881,6.905524e+19,5.618,85012460000.0,0.0,3.794281,2.35717e+20,2499.885,Invalid KeyLink,126525100000.0,23.065,186.325,197.374,3.44050121,Invalid KeyLink,0.0,-0.03884003,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_15:24:00_TAI,12881,7.141094e+19,5.248,82604020000.0,0.0,4.179862,2.74082e+20,2715.529,Invalid KeyLink,84957720000.0,24.699,182.054,191.111,2.15824056,Invalid KeyLink,0.0,-0.02087297,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_15:36:00_TAI,12881,7.77711e+19,5.806,87789930000.0,0.0,4.839044,3.285593e+20,2910.598,Invalid KeyLink,43391180000.0,24.864,179.688,185.476,0.98559862,Invalid KeyLink,0.0,0.00045818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_15:48:00_TAI,12881,8.430154e+19,6.961,111015500000.0,0.0,5.826209,3.472028e+20,2781.268,Invalid KeyLink,120792800000.0,24.799,159.194,164.368,2.4810605,Invalid KeyLink,0.0,-0.03091672,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_16:00:00_TAI,12881,9.546496e+19,7.211,115503800000.0,0.0,6.380123,3.418373e+20,2361.459,Invalid KeyLink,18464880000.0,23.131,158.865,163.542,-0.32707721,Invalid KeyLink,0.0,0.01748004,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_16:12:00_TAI,12881,1.088574e+20,7.941,139735400000.0,0.0,6.33492,3.664921e+20,2059.431,Invalid KeyLink,11038190000.0,23.464,160.785,164.413,-0.15904833,Invalid KeyLink,0.746,0.02028844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_16:24:00_TAI,12881,1.046555e+20,7.16,121334800000.0,0.0,6.233035,3.13079e+20,1856.255,Invalid KeyLink,3180793000.0,23.766,158.506,162.225,0.04835853,Invalid KeyLink,0.0,0.00716658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_16:36:00_TAI,12881,1.110824e+20,8.013,140241600000.0,0.0,7.391609,3.432632e+20,1833.14,Invalid KeyLink,9931314000.0,23.36,148.266,151.992,0.13599837,Invalid KeyLink,0.709,0.00539978,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_17:12:00_TAI,12881,9.853057e+19,6.771,125403700000.0,0.0,7.533355,3.477371e+20,2061.744,Invalid KeyLink,45613940000.0,23.46,151.597,153.575,-0.69350791,Invalid KeyLink,0.0,0.031639,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_16:36:00_TAI,12882,6.535068e+19,3.933,63554720000.0,0.0,4.884159,1.83555e+20,1842.86,Invalid KeyLink,46570790000.0,20.099,161.159,167.108,-1.19894266,Invalid KeyLink,0.0,0.023103,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_16:48:00_TAI,12882,8.524871e+19,4.76,77024880000.0,0.0,6.226008,2.498305e+20,1919.583,Invalid KeyLink,25431090000.0,19.423,154.161,160.824,0.50105947,Invalid KeyLink,0.0,-0.01156351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_17:00:00_TAI,12882,9.631608e+19,5.027,87713230000.0,0.0,6.054572,2.907427e+20,1824.379,Invalid KeyLink,25976540000.0,19.644,132.485,137.901,-0.41797876,Invalid KeyLink,0.0,0.00452217,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_17:12:00_TAI,12882,9.74581e+19,5.728,97456020000.0,0.0,6.428331,2.518318e+20,1593.497,Invalid KeyLink,3448698000.0,19.724,138.715,142.709,0.05595847,Invalid KeyLink,0.0,-0.00162706,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_17:24:00_TAI,12882,1.095743e+20,5.486,100595300000.0,0.0,7.121891,2.748346e+20,1488.827,Invalid KeyLink,24653030000.0,19.987,125.046,128.138,0.3424646,Invalid KeyLink,0.0,-0.007008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_17:36:00_TAI,12882,1.244222e+20,6.276,120680900000.0,0.0,7.322177,3.954249e+20,1772.32,Invalid KeyLink,59111220000.0,20.878,126.347,128.583,0.67939591,Invalid KeyLink,0.0,-0.01519775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_17:48:00_TAI,12882,1.263243e+20,6.453,129680100000.0,0.0,7.091428,3.855129e+20,1621.711,Invalid KeyLink,66533030000.0,21.52,117.977,120.476,0.71770865,Invalid KeyLink,0.0,-0.01614829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_18:00:00_TAI,12882,1.309694e+20,6.796,131391500000.0,0.0,7.904449,4.307921e+20,1753.411,Invalid KeyLink,48198380000.0,21.336,114.091,114.748,0.50306678,Invalid KeyLink,1.081,-0.01326287,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_18:12:00_TAI,12882,1.30863e+20,6.861,133272500000.0,0.0,7.980581,4.156818e+20,1682.812,Invalid KeyLink,2136244000.0,20.855,106.457,107.459,-0.02217703,Invalid KeyLink,0.538,-0.00051037,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_18:24:00_TAI,12882,1.27627e+20,6.537,124861900000.0,0.0,7.62439,3.831772e+20,1602.93,Invalid KeyLink,25458500000.0,21.46,116.927,116.682,0.27310237,Invalid KeyLink,0.0,-0.00636616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_18:36:00_TAI,12882,1.297299e+20,6.981,132012900000.0,0.0,8.37558,4.174753e+20,1756.165,Invalid KeyLink,10162720000.0,21.336,116.142,116.766,0.10962798,Invalid KeyLink,0.559,0.00410827,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_18:48:00_TAI,12882,1.264252e+20,6.955,131666200000.0,0.0,8.333544,4.256788e+20,1874.449,Invalid KeyLink,43339150000.0,21.646,126.145,126.767,-0.48938122,Invalid KeyLink,0.0,0.00698655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_19:00:00_TAI,12882,1.633164e+20,8.39,169761800000.0,0.0,8.596683,5.387217e+20,1704.414,Invalid KeyLink,65660420000.0,22.037,118.227,118.364,0.53270614,Invalid KeyLink,0.42,-0.00794208,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_19:12:00_TAI,12882,1.996005e+20,10.704,218314800000.0,0.0,11.475848,7.129995e+20,1890.421,Invalid KeyLink,59019010000.0,22.333,120.533,120.415,-0.40126571,Invalid KeyLink,0.704,0.00904612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_19:24:00_TAI,12882,2.216818e+20,11.504,227116000000.0,0.0,10.7528,8.327111e+20,2003.261,Invalid KeyLink,91207450000.0,22.515,112.627,112.978,-0.56265372,Invalid KeyLink,1.278,0.01543381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_19:36:00_TAI,12882,2.08998e+20,10.081,194529000000.0,0.0,11.900639,7.038955e+20,1886.207,Invalid KeyLink,163087900000.0,21.269,108.873,110.047,-1.12064207,Invalid KeyLink,0.0,0.02580629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_19:48:00_TAI,12882,2.371145e+20,11.337,211443900000.0,0.0,11.915431,8.129442e+20,1955.707,Invalid KeyLink,130218400000.0,21.775,114.182,115.535,-0.80329514,Invalid KeyLink,0.0,0.01906744,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.03.07_20:00:00_TAI,12882,2.341684e+20,10.629,198461800000.0,0.0,12.635742,7.70498e+20,1883.685,Invalid KeyLink,153292300000.0,21.969,110.745,112.316,-0.96097445,Invalid KeyLink,0.0,0.01664677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
