T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.05.28_12:36:00_TAI,11263,4.80286e+21,391.863,8129079000000.0,3.095,398.816345,3.60587e+22,3489.939,Invalid KeyLink,1189909000000.0,39.6,139.048,136.651,0.28305754,Invalid KeyLink,15.9,-0.001712,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_12:48:00_TAI,11263,4.768272e+21,386.136,8053734000000.0,3.124,395.389252,3.548344e+22,3421.509,Invalid KeyLink,1447175000000.0,39.648,136.513,134.51,0.34298456,Invalid KeyLink,15.738,-0.00095917,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_13:00:00_TAI,11263,4.787943e+21,378.782,7986448000000.0,3.22,397.626892,3.534848e+22,3344.677,Invalid KeyLink,2064753000000.0,40.023,135.242,133.463,0.434475,Invalid KeyLink,15.883,0.00548695,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_13:12:00_TAI,11263,4.7402e+21,374.708,8037383000000.0,3.158,393.75061,3.487327e+22,3272.572,Invalid KeyLink,1526277000000.0,40.425,132.828,130.7,0.35205379,Invalid KeyLink,16.7,0.00164274,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_13:24:00_TAI,11263,4.798165e+21,378.327,8128331000000.0,3.165,397.508698,3.494154e+22,3246.208,Invalid KeyLink,2382783000000.0,40.133,133.774,132.169,0.54413557,Invalid KeyLink,16.508,-0.00034785,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_13:36:00_TAI,11263,4.763559e+21,380.349,8245120000000.0,3.276,393.669861,3.468885e+22,3213.613,Invalid KeyLink,2589669000000.0,40.192,131.907,129.996,0.589719,Invalid KeyLink,16.388,-0.00035579,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_13:48:00_TAI,11263,4.824087e+21,392.99,8196593000000.0,2.409,393.638123,3.48982e+22,3220.329,Invalid KeyLink,1732019000000.0,39.719,131.916,130.468,0.37264296,Invalid KeyLink,16.483,0.00329923,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_14:00:00_TAI,11263,4.784579e+21,394.752,8161533000000.0,2.575,392.396484,3.331443e+22,3160.555,Invalid KeyLink,2193714000000.0,38.778,134.179,132.523,0.51159513,Invalid KeyLink,14.602,8.21e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_14:12:00_TAI,11263,4.766194e+21,391.33,8092512000000.0,2.406,395.428558,3.300377e+22,3172.25,Invalid KeyLink,1835408000000.0,38.763,135.793,134.215,0.43367147,Invalid KeyLink,14.182,-0.00114218,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_14:24:00_TAI,11263,4.755516e+21,389.75,8057682000000.0,2.416,387.984894,3.230088e+22,3131.472,Invalid KeyLink,1822099000000.0,38.427,137.068,135.444,0.43424958,Invalid KeyLink,14.42,-0.00303333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_14:36:00_TAI,11263,4.764276e+21,394.555,8264055000000.0,2.899,391.764465,3.273492e+22,3154.461,Invalid KeyLink,1163617000000.0,38.27,136.447,134.682,0.21326704,Invalid KeyLink,14.282,-0.00237597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_14:48:00_TAI,11263,4.791679e+21,392.368,8173178000000.0,2.48,389.689911,3.308512e+22,3165.119,Invalid KeyLink,1683269000000.0,38.233,135.827,134.276,0.39587891,Invalid KeyLink,13.874,-0.00181378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_15:00:00_TAI,11263,4.750352e+21,390.659,8062578000000.0,3.099,389.637482,3.237393e+22,3156.434,Invalid KeyLink,1547299000000.0,38.423,138.108,136.025,0.37088174,Invalid KeyLink,14.127,-0.00585263,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_15:12:00_TAI,11263,4.826119e+21,399.841,8249124000000.0,3.048,386.694183,3.215189e+22,3081.322,Invalid KeyLink,1244709000000.0,38.143,138.835,136.925,0.29326957,Invalid KeyLink,14.306,-0.00506717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_15:24:00_TAI,11263,4.867462e+21,404.137,8309501000000.0,3.011,384.516632,3.303433e+22,3125.712,Invalid KeyLink,965749200000.0,38.425,137.335,135.494,0.2246595,Invalid KeyLink,14.652,-0.00643104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_15:36:00_TAI,11263,4.813019e+21,397.644,8335321000000.0,2.628,384.277008,3.359797e+22,3220.32,Invalid KeyLink,1216343000000.0,38.85,137.945,135.829,0.22781092,Invalid KeyLink,14.231,-0.00433952,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_15:48:00_TAI,11263,4.835882e+21,405.672,8483223000000.0,2.871,381.167267,3.381779e+22,3197.432,Invalid KeyLink,1084725000000.0,39.122,135.285,133.258,0.17706256,Invalid KeyLink,14.741,-0.006746,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_16:00:00_TAI,11263,4.937845e+21,413.573,8789376000000.0,2.803,384.322021,3.390389e+22,3126.278,Invalid KeyLink,1057669000000.0,38.888,136.991,134.706,0.2397887,Invalid KeyLink,15.552,-0.00717831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_16:12:00_TAI,11263,4.947601e+21,432.1,8839981000000.0,2.798,389.185211,3.359245e+22,3174.532,Invalid KeyLink,636923000000.0,37.911,139.325,137.464,0.14799026,Invalid KeyLink,13.153,-0.00865365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_16:24:00_TAI,11263,4.951562e+21,431.277,8730013000000.0,2.743,382.434998,3.340843e+22,3195.238,Invalid KeyLink,672062000000.0,37.242,138.643,137.401,0.15804172,Invalid KeyLink,13.083,-0.00830943,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_16:36:00_TAI,11263,4.946441e+21,433.911,8826489000000.0,2.675,378.292633,3.340593e+22,3170.034,Invalid KeyLink,1577572000000.0,37.353,138.654,137.429,0.07737524,Invalid KeyLink,12.325,-0.00519506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_16:48:00_TAI,11263,4.933349e+21,439.956,8972498000000.0,2.67,380.435883,3.305626e+22,3129.36,Invalid KeyLink,1177302000000.0,37.592,139.16,137.792,0.13897403,Invalid KeyLink,14.257,-0.00896536,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_17:00:00_TAI,11263,4.947968e+21,446.468,9230039000000.0,2.664,376.730804,3.378307e+22,3167.896,Invalid KeyLink,1048701000000.0,37.434,138.129,137.349,0.06709379,Invalid KeyLink,14.359,-0.01053445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_17:12:00_TAI,11263,4.899281e+21,450.716,9341981000000.0,2.907,374.989746,3.393343e+22,3209.574,Invalid KeyLink,1500379000000.0,37.248,137.705,137.121,0.21817818,Invalid KeyLink,13.591,-0.01011543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_17:24:00_TAI,11263,4.91951e+21,454.796,9302859000000.0,2.83,374.037231,3.375276e+22,3196.502,Invalid KeyLink,1308281000000.0,36.909,137.253,137.541,0.30465752,Invalid KeyLink,13.747,-0.01123296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_17:36:00_TAI,11263,5.069534e+21,466.145,9857123000000.0,2.715,374.09317,3.504609e+22,3159.253,Invalid KeyLink,1456699000000.0,37.081,135.347,136.234,0.32289767,Invalid KeyLink,14.522,-0.00788146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_17:48:00_TAI,11263,4.941822e+21,460.052,9686440000000.0,2.704,372.612457,3.350345e+22,3106.854,Invalid KeyLink,1311732000000.0,36.44,135.522,135.988,0.25409287,Invalid KeyLink,13.695,-0.0083283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_18:00:00_TAI,11263,5.041662e+21,457.854,9919038000000.0,2.702,371.469269,3.290746e+22,2927.215,Invalid KeyLink,2248610000000.0,36.028,131.924,132.462,0.25001481,Invalid KeyLink,13.361,-0.00741929,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_18:12:00_TAI,11263,4.958452e+21,454.311,9857438000000.0,2.642,370.895508,3.17773e+22,2838.084,Invalid KeyLink,2370374000000.0,36.256,130.631,130.892,0.36146438,Invalid KeyLink,13.865,-0.00727454,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_18:24:00_TAI,11263,4.941677e+21,438.959,9503296000000.0,2.797,369.805267,3.091472e+22,2751.906,Invalid KeyLink,2663201000000.0,36.713,128.657,129.601,0.58295751,Invalid KeyLink,14.387,-0.00247806,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_18:36:00_TAI,11263,4.981407e+21,435.439,9625430000000.0,2.742,369.91864,3.168267e+22,2751.631,Invalid KeyLink,2512376000000.0,37.374,127.697,127.738,0.53656197,Invalid KeyLink,15.398,-0.00154183,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_18:48:00_TAI,11263,4.857996e+21,425.013,9237084000000.0,2.882,370.855316,3.154264e+22,2815.79,Invalid KeyLink,3313021000000.0,38.135,127.113,127.088,0.72726959,Invalid KeyLink,17.51,-0.00525909,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_19:12:00_TAI,11263,4.614118e+21,385.097,8488047000000.0,2.576,372.720001,2.952028e+22,2766.445,Invalid KeyLink,3508911000000.0,38.624,124.179,123.313,0.80862093,Invalid KeyLink,15.905,-0.00748291,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_19:24:00_TAI,11263,4.366973e+21,358.657,7613961000000.0,3.156,370.135895,2.824201e+22,2938.084,Invalid KeyLink,2832733000000.0,37.397,129.871,128.953,0.72467935,Invalid KeyLink,14.742,-0.00567331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_19:36:00_TAI,11263,4.432371e+21,358.471,7796918000000.0,3.396,369.740265,2.851766e+22,2884.274,Invalid KeyLink,3489001000000.0,37.911,128.523,126.748,0.86775076,Invalid KeyLink,14.077,-0.00742626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_19:48:00_TAI,11263,4.395771e+21,366.639,7964736000000.0,3.319,369.378571,2.857243e+22,2948.021,Invalid KeyLink,2964479000000.0,37.476,130.569,128.238,0.75214642,Invalid KeyLink,13.826,-0.0038991,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_20:00:00_TAI,11263,4.297286e+21,358.576,7629045000000.0,3.263,369.676178,2.894381e+22,3055.848,Invalid KeyLink,3261058000000.0,38.304,130.767,128.254,0.84664983,Invalid KeyLink,13.825,-0.00472802,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_20:12:00_TAI,11263,4.253726e+21,354.372,7570875000000.0,2.996,370.665771,2.860228e+22,3020.636,Invalid KeyLink,3221109000000.0,39.546,130.086,127.191,0.83650881,Invalid KeyLink,15.4,-0.00535349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_20:24:00_TAI,11263,4.266124e+21,352.277,7543111000000.0,3.255,370.694153,2.859342e+22,3021.821,Invalid KeyLink,3582113000000.0,39.253,129.388,125.728,0.93090802,Invalid KeyLink,15.256,-0.00293364,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_20:36:00_TAI,11263,4.309549e+21,376.873,7874168000000.0,2.897,366.051147,2.999507e+22,3178.873,Invalid KeyLink,3344726000000.0,38.95,130.078,126.758,0.87165767,Invalid KeyLink,15.496,-0.00589448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_20:48:00_TAI,11263,4.326e+21,372.886,7915690000000.0,3.109,361.428619,2.990974e+22,3198.642,Invalid KeyLink,4265387000000.0,38.383,132.633,129.171,1.12168312,Invalid KeyLink,14.742,-0.00772127,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_21:00:00_TAI,11263,4.344822e+21,374.968,7983630000000.0,3.193,360.946075,3.007254e+22,3259.099,Invalid KeyLink,2826620000000.0,38.194,135.213,131.828,0.75326818,Invalid KeyLink,13.241,-0.00615606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_21:12:00_TAI,11263,4.362839e+21,384.977,7962934000000.0,3.146,358.213867,3.01049e+22,3254.176,Invalid KeyLink,3773634000000.0,38.071,135.418,131.535,1.00302958,Invalid KeyLink,13.882,-0.00409701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_21:24:00_TAI,11263,4.376795e+21,383.939,7973326000000.0,3.275,355.717957,2.9824e+22,3249.468,Invalid KeyLink,1839755000000.0,37.333,134.255,130.246,0.49289176,Invalid KeyLink,12.574,-0.0059101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_21:36:00_TAI,11263,4.537987e+21,396.862,8250478000000.0,2.816,360.74765,3.006731e+22,3179.816,Invalid KeyLink,2324648000000.0,36.535,135.053,131.746,0.60451114,Invalid KeyLink,12.051,-0.00437832,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_21:48:00_TAI,11263,4.630295e+21,398.86,8327858000000.0,2.853,360.030304,2.981132e+22,3085.995,Invalid KeyLink,2010560000000.0,36.087,134.778,131.776,0.51175827,Invalid KeyLink,10.682,-0.00699755,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_22:00:00_TAI,11263,4.666516e+21,402.812,8529357000000.0,2.847,351.966339,2.962748e+22,2950.158,Invalid KeyLink,2402474000000.0,36.34,131.06,128.865,0.58821559,Invalid KeyLink,12.589,-0.00497156,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_22:12:00_TAI,11263,4.784548e+21,411.663,8964630000000.0,3.08,350.966766,3.01525e+22,2885.668,Invalid KeyLink,2155473000000.0,36.084,129.168,126.627,0.50720793,Invalid KeyLink,12.468,-0.01123903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_22:24:00_TAI,11263,4.867715e+21,426.508,9256792000000.0,3.139,348.634766,3.006012e+22,2785.83,Invalid KeyLink,1520178000000.0,35.951,127.857,125.747,0.34639481,Invalid KeyLink,12.222,-0.01081886,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_22:36:00_TAI,11263,4.99546e+21,430.529,9574035000000.0,3.141,346.815674,3.110775e+22,2724.322,Invalid KeyLink,1966964000000.0,36.588,124.943,123.524,0.42353702,Invalid KeyLink,13.189,-0.0103103,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_22:48:00_TAI,11263,5.041217e+21,436.035,9838089000000.0,3.105,344.631134,3.138201e+22,2669.48,Invalid KeyLink,2218049000000.0,37.21,122.282,121.16,0.46388891,Invalid KeyLink,13.963,-0.00651611,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_23:00:00_TAI,11263,5.097989e+21,434.081,9986866000000.0,3.126,345.48645,3.158946e+22,2617.635,Invalid KeyLink,2810353000000.0,37.345,120.466,120.22,0.43835285,Invalid KeyLink,13.998,-0.00434301,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_23:12:00_TAI,11263,5.162759e+21,447.345,10357590000000.0,3.29,345.616333,3.193869e+22,2575.987,Invalid KeyLink,3135281000000.0,37.161,118.716,119.373,0.62170213,Invalid KeyLink,14.16,0.00220653,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_23:24:00_TAI,11263,5.164289e+21,448.078,10142950000000.0,3.38,344.1987,3.185577e+22,2610.116,Invalid KeyLink,3159914000000.0,36.394,119.894,120.69,0.49793881,Invalid KeyLink,13.264,0.00080232,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_23:36:00_TAI,11263,5.164494e+21,457.841,10516980000000.0,3.505,344.787537,3.32496e+22,2697.319,Invalid KeyLink,4008064000000.0,37.206,119.485,120.834,0.50210416,Invalid KeyLink,14.555,0.00398096,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.28_23:48:00_TAI,11263,5.288614e+21,466.914,10688830000000.0,3.444,339.532898,3.358706e+22,2631.424,Invalid KeyLink,3984848000000.0,37.09,117.944,119.697,0.54767853,Invalid KeyLink,14.327,0.00830268,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_00:00:00_TAI,11263,5.207701e+21,454.721,10185390000000.0,3.462,340.987366,3.355727e+22,2711.469,Invalid KeyLink,3760557000000.0,36.75,120.171,121.639,0.55872732,Invalid KeyLink,13.832,0.00897442,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_00:12:00_TAI,11263,5.21196e+21,454.293,10177600000000.0,3.46,335.273926,3.345037e+22,2718.291,Invalid KeyLink,5866664000000.0,36.808,120.638,122.267,0.51242709,Invalid KeyLink,14.03,0.01331042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_00:24:00_TAI,11263,5.133817e+21,441.367,9659057000000.0,3.341,330.70752,3.274219e+22,2746.401,Invalid KeyLink,6138511000000.0,36.097,121.426,122.62,0.55414194,Invalid KeyLink,12.643,0.01579465,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_00:36:00_TAI,11263,5.07366e+21,425.935,9421257000000.0,3.307,323.011902,3.195462e+22,2735.494,Invalid KeyLink,6063732000000.0,35.861,120.819,122.787,0.53160256,Invalid KeyLink,12.517,0.01817111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_00:48:00_TAI,11263,5.071997e+21,431.635,9431455000000.0,3.46,325.351318,3.251817e+22,2766.752,Invalid KeyLink,5406731000000.0,36.424,120.015,122.597,0.49962851,Invalid KeyLink,13.153,0.01663809,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_01:00:00_TAI,11263,5.014967e+21,425.58,9236366000000.0,3.417,325.71875,3.181183e+22,2752.055,Invalid KeyLink,5167730000000.0,36.094,119.36,121.264,0.30793408,Invalid KeyLink,12.362,0.01755449,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_01:12:00_TAI,11263,5.00218e+21,426.424,9159838000000.0,3.152,323.35437,3.183873e+22,2775.106,Invalid KeyLink,5041784000000.0,35.874,119.166,121.093,0.47930595,Invalid KeyLink,12.999,0.01679729,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_01:24:00_TAI,11263,5.005347e+21,429.114,9181209000000.0,3.244,326.991974,3.246564e+22,2818.656,Invalid KeyLink,5391525000000.0,36.082,120.139,121.984,0.54853815,Invalid KeyLink,12.81,0.02074057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_01:36:00_TAI,11263,5.048837e+21,432.743,9187974000000.0,3.438,324.592377,3.281735e+22,2807.434,Invalid KeyLink,4901453000000.0,36.148,118.672,120.145,0.48196507,Invalid KeyLink,13.463,0.02122346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_01:48:00_TAI,11263,5.020181e+21,424.16,8918744000000.0,3.432,322.442749,3.151211e+22,2750.776,Invalid KeyLink,5246034000000.0,35.148,119.749,121.058,0.5405606,Invalid KeyLink,10.874,0.02187985,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_02:00:00_TAI,11263,5.015057e+21,414.334,8771316000000.0,3.43,321.308533,3.134141e+22,2729.547,Invalid KeyLink,3764988000000.0,35.152,119.404,120.271,0.7905587,Invalid KeyLink,11.462,0.01577698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_02:12:00_TAI,11263,4.930465e+21,407.668,8655387000000.0,3.432,317.713989,3.095193e+22,2761.093,Invalid KeyLink,4644986000000.0,35.288,119.285,120.473,0.83146524,Invalid KeyLink,11.705,0.01960459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_02:24:00_TAI,11263,4.99317e+21,414.887,8827026000000.0,3.312,316.124664,3.11691e+22,2757.274,Invalid KeyLink,4744080000000.0,34.926,121.742,122.561,0.84859449,Invalid KeyLink,11.031,0.01845983,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_02:36:00_TAI,11263,4.996415e+21,426.291,8956240000000.0,3.199,316.231873,3.137692e+22,2776.636,Invalid KeyLink,5430552000000.0,34.822,121.423,122.727,0.67726964,Invalid KeyLink,10.695,0.02067828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_02:48:00_TAI,11263,4.988223e+21,420.688,8699863000000.0,3.261,313.689301,3.121035e+22,2805.418,Invalid KeyLink,4849490000000.0,34.436,121.958,123.323,0.71302515,Invalid KeyLink,11.162,0.02078575,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_03:00:00_TAI,11263,5.109033e+21,436.578,9218568000000.0,3.331,313.633057,3.217406e+22,2760.871,Invalid KeyLink,5418631000000.0,34.796,121.093,122.143,0.5902555,Invalid KeyLink,11.726,0.02100993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_03:12:00_TAI,11263,5.105269e+21,436.888,9371857000000.0,3.355,316.69577,3.229851e+22,2753.04,Invalid KeyLink,5959077000000.0,35.06,119.821,120.812,0.60620821,Invalid KeyLink,12.158,0.02254935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_03:24:00_TAI,11263,5.152683e+21,433.528,9289364000000.0,3.358,312.735168,3.19739e+22,2701.82,Invalid KeyLink,5109447000000.0,34.197,119.715,120.625,0.79125255,Invalid KeyLink,10.93,0.02023355,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_03:36:00_TAI,11263,5.131132e+21,434.319,9336674000000.0,3.172,311.603516,3.156676e+22,2675.523,Invalid KeyLink,4816489000000.0,33.983,117.864,118.921,0.66381812,Invalid KeyLink,11.054,0.02025888,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_03:48:00_TAI,11263,5.121929e+21,442.336,9492163000000.0,3.171,311.774353,3.085533e+22,2627.944,Invalid KeyLink,5267539000000.0,33.669,118.321,119.334,0.51423472,Invalid KeyLink,10.451,0.02220482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_04:00:00_TAI,11263,5.136044e+21,450.271,9644570000000.0,3.17,310.044983,3.098958e+22,2643.265,Invalid KeyLink,5852871000000.0,33.969,119.636,120.78,0.38068131,Invalid KeyLink,10.433,0.02504354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_04:12:00_TAI,11263,5.084457e+21,432.96,9369205000000.0,3.246,309.69516,3.080542e+22,2673.898,Invalid KeyLink,4945041000000.0,33.822,121.374,122.297,0.32058555,Invalid KeyLink,10.259,0.02005067,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_04:24:00_TAI,11263,5.121307e+21,440.654,9413775000000.0,3.288,308.878479,3.087641e+22,2686.254,Invalid KeyLink,4643255000000.0,33.275,122.168,122.42,0.45723376,Invalid KeyLink,10.549,0.01742937,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_04:36:00_TAI,11263,5.226997e+21,457.542,9722703000000.0,3.24,316.147491,3.099024e+22,2637.943,Invalid KeyLink,4143894000000.0,33.269,123.068,123.227,0.23346646,Invalid KeyLink,10.344,0.01378032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_04:48:00_TAI,11263,5.081782e+21,430.303,9233958000000.0,3.163,310.921936,3.053233e+22,2684.545,Invalid KeyLink,5096786000000.0,33.759,123.918,123.643,0.24144648,Invalid KeyLink,10.1,0.01601562,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_05:00:00_TAI,11263,5.043551e+21,432.667,9196578000000.0,3.021,305.263336,3.007988e+22,2715.472,Invalid KeyLink,4130073000000.0,33.34,127.927,127.237,0.30177516,Invalid KeyLink,9.963,0.01065406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_05:12:00_TAI,11263,4.956088e+21,415.307,8947293000000.0,3.151,310.738708,2.992678e+22,2763.948,Invalid KeyLink,3795374000000.0,33.578,127.855,126.755,0.25341862,Invalid KeyLink,9.702,0.01081308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_05:24:00_TAI,11263,4.844728e+21,407.493,8737445000000.0,3.149,310.099243,2.961024e+22,2794.0,Invalid KeyLink,4761884000000.0,33.813,127.249,125.705,0.27406782,Invalid KeyLink,9.937,0.01711996,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_05:36:00_TAI,11263,4.734469e+21,397.107,8490131000000.0,2.995,313.191223,2.924002e+22,2881.852,Invalid KeyLink,4101134000000.0,33.513,129.717,127.663,0.41017309,Invalid KeyLink,9.555,0.01447545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_05:48:00_TAI,11263,4.724354e+21,397.968,8317666000000.0,2.967,314.223633,2.950992e+22,2946.635,Invalid KeyLink,3540850000000.0,33.005,130.745,128.243,0.33584505,Invalid KeyLink,9.375,0.01498763,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.29_06:00:00_TAI,11263,4.586292e+21,395.737,8014313000000.0,3.177,319.219879,2.940394e+22,3112.281,Invalid KeyLink,3957505000000.0,33.051,133.115,130.512,0.57240176,Invalid KeyLink,9.067,0.02005209,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
