T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.08.29_04:36:00_TAI,13708,3.101437e+22,2048.846,45852810000000.0,3.829,1551.719604,3.616756e+23,5368.889,Invalid KeyLink,6504595000000.0,38.582,104.286,106.498,-0.1512053,Invalid KeyLink,23.038,-0.01234077,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_04:48:00_TAI,13708,3.092882e+22,2053.761,45690470000000.0,3.783,1557.655518,3.627571e+23,5447.881,Invalid KeyLink,6717420000000.0,38.53,106.066,108.034,-0.2095907,Invalid KeyLink,23.082,-0.01290522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_05:00:00_TAI,13708,3.095979e+22,2069.423,46192630000000.0,3.703,1558.720581,3.630191e+23,5441.18,Invalid KeyLink,7328134000000.0,38.486,107.112,108.628,-0.24407154,Invalid KeyLink,22.665,-0.01320687,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_05:12:00_TAI,13708,3.103529e+22,2085.884,46594770000000.0,3.834,1565.21521,3.631534e+23,5466.043,Invalid KeyLink,6292736000000.0,38.318,109.272,110.246,-0.23434705,Invalid KeyLink,22.546,-0.01261862,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_05:24:00_TAI,13708,3.106557e+22,2061.413,46231220000000.0,3.787,1567.270508,3.637982e+23,5487.156,Invalid KeyLink,8561314000000.0,38.442,110.416,111.004,-0.31949323,Invalid KeyLink,22.348,-0.01360539,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_05:36:00_TAI,13708,3.113719e+22,2061.623,46159430000000.0,3.769,1574.15271,3.649345e+23,5445.825,Invalid KeyLink,7341461000000.0,38.796,110.678,110.906,-0.25324431,Invalid KeyLink,22.832,-0.01444568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_05:48:00_TAI,13708,3.137682e+22,2072.09,46922860000000.0,3.852,1572.785645,3.677279e+23,5369.916,Invalid KeyLink,7136238000000.0,39.172,110.734,110.583,-0.25783467,Invalid KeyLink,23.412,-0.01421018,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_06:00:00_TAI,13708,3.158804e+22,2071.421,47000660000000.0,3.728,1572.248535,3.674849e+23,5261.271,Invalid KeyLink,7873061000000.0,39.336,109.84,109.402,-0.27888498,Invalid KeyLink,23.402,-0.01395896,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_06:12:00_TAI,13708,3.157479e+22,2062.532,46623080000000.0,3.697,1579.158813,3.663268e+23,5217.805,Invalid KeyLink,6774536000000.0,39.291,108.788,108.289,-0.1949697,Invalid KeyLink,23.356,-0.0141075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_06:24:00_TAI,13708,3.165952e+22,1998.188,45418810000000.0,3.738,1580.559448,3.669548e+23,5145.669,Invalid KeyLink,6039836000000.0,39.346,106.69,106.511,-0.18369359,Invalid KeyLink,23.39,-0.01387603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_06:36:00_TAI,13708,3.16781e+22,1991.147,45511840000000.0,3.86,1586.878418,3.671548e+23,5091.113,Invalid KeyLink,6110567000000.0,39.44,105.475,105.324,-0.09682646,Invalid KeyLink,23.704,-0.01407949,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_06:48:00_TAI,13708,3.153649e+22,1928.335,44080250000000.0,3.719,1593.045288,3.620214e+23,5017.438,Invalid KeyLink,5910196000000.0,39.35,103.82,103.947,-0.08318733,Invalid KeyLink,23.53,-0.01382908,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_07:00:00_TAI,13708,3.135033e+22,1898.096,43354400000000.0,3.794,1600.34436,3.582337e+23,4969.239,Invalid KeyLink,8002992000000.0,39.328,102.383,102.837,-0.10166074,Invalid KeyLink,23.654,-0.01444249,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_07:12:00_TAI,13708,3.129467e+22,1866.385,42715240000000.0,3.762,1599.210815,3.564696e+23,4924.268,Invalid KeyLink,6469872000000.0,39.328,100.973,101.609,-0.11586687,Invalid KeyLink,23.484,-0.01309894,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_07:24:00_TAI,13708,3.105031e+22,1814.166,41429980000000.0,3.756,1603.189819,3.560935e+23,4971.515,Invalid KeyLink,5991651000000.0,39.387,100.584,101.647,-0.10774148,Invalid KeyLink,23.553,-0.01294748,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_07:36:00_TAI,13708,3.094545e+22,1811.054,41439270000000.0,3.832,1597.398315,3.57868e+23,4993.328,Invalid KeyLink,6296849000000.0,39.567,100.149,101.485,-0.12409119,Invalid KeyLink,23.941,-0.01304582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_07:48:00_TAI,13708,3.058125e+22,1792.516,41159320000000.0,3.852,1598.073486,3.58186e+23,5088.758,Invalid KeyLink,6538391000000.0,39.828,100.635,102.121,-0.1158438,Invalid KeyLink,24.145,-0.01316376,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_08:00:00_TAI,13708,3.053816e+22,1818.438,42071110000000.0,3.893,1611.491455,3.584234e+23,5106.005,Invalid KeyLink,6708019000000.0,40.01,101.175,102.752,-0.08276161,Invalid KeyLink,24.706,-0.01326464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_08:12:00_TAI,13708,3.037577e+22,1816.708,42225740000000.0,3.877,1616.042847,3.588421e+23,5173.238,Invalid KeyLink,7246963000000.0,39.997,102.239,104.03,-0.0960929,Invalid KeyLink,24.899,-0.0131297,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_08:24:00_TAI,13708,2.998158e+22,1826.396,42199670000000.0,3.973,1610.85791,3.580077e+23,5258.976,Invalid KeyLink,5608487000000.0,40.134,102.685,104.844,-0.15321328,Invalid KeyLink,25.603,-0.01261398,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_08:36:00_TAI,13708,2.955771e+22,1853.456,42709670000000.0,4.051,1606.638672,3.580087e+23,5425.916,Invalid KeyLink,6804430000000.0,39.803,104.248,106.653,-0.0922702,Invalid KeyLink,25.111,-0.0131204,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_08:48:00_TAI,13708,2.921723e+22,1873.964,43012500000000.0,3.88,1605.140625,3.569035e+23,5532.323,Invalid KeyLink,6023489000000.0,39.789,105.905,108.036,-0.09458438,Invalid KeyLink,25.218,-0.01257361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_09:00:00_TAI,13708,2.872796e+22,1880.037,42638170000000.0,3.786,1605.799805,3.540349e+23,5667.169,Invalid KeyLink,5967374000000.0,39.91,107.631,109.576,-0.0707056,Invalid KeyLink,25.604,-0.01225455,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_09:12:00_TAI,13708,2.857752e+22,1894.229,42895890000000.0,3.82,1615.150146,3.510587e+23,5713.91,Invalid KeyLink,4628492000000.0,39.581,109.812,111.614,-0.15581828,Invalid KeyLink,25.167,-0.01226436,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_09:24:00_TAI,13708,2.824293e+22,1915.08,42865380000000.0,3.885,1615.077515,3.500613e+23,5863.846,Invalid KeyLink,7084414000000.0,39.315,112.74,114.32,-0.14583464,Invalid KeyLink,24.849,-0.01354969,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_09:36:00_TAI,13708,2.80056e+22,1926.034,42529350000000.0,3.809,1609.310425,3.505169e+23,5965.971,Invalid KeyLink,6447478000000.0,39.452,113.964,115.28,-0.14905575,Invalid KeyLink,25.405,-0.0139229,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_09:48:00_TAI,13708,2.772162e+22,1901.608,41899350000000.0,3.843,1613.826782,3.47236e+23,6021.604,Invalid KeyLink,7657699000000.0,39.396,115.223,116.119,-0.16091685,Invalid KeyLink,24.933,-0.01540322,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_10:00:00_TAI,13708,2.751736e+22,1889.619,41410360000000.0,3.757,1607.010864,3.471918e+23,6099.788,Invalid KeyLink,7701928000000.0,39.539,116.151,116.665,-0.26142213,Invalid KeyLink,24.968,-0.01606025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_10:12:00_TAI,13708,2.75475e+22,1916.727,42053580000000.0,3.789,1605.087402,3.45332e+23,6033.468,Invalid KeyLink,7397990000000.0,39.657,116.74,117.219,-0.17390609,Invalid KeyLink,24.681,-0.01596513,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_10:24:00_TAI,13708,2.728145e+22,1891.325,41110140000000.0,3.772,1600.005615,3.421001e+23,6096.969,Invalid KeyLink,8607120000000.0,39.568,117.582,117.804,-0.1684875,Invalid KeyLink,24.54,-0.01682492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_10:36:00_TAI,13708,2.711848e+22,1887.894,40817350000000.0,3.937,1594.026978,3.437074e+23,6146.125,Invalid KeyLink,7514258000000.0,39.87,117.713,117.93,-0.20719042,Invalid KeyLink,24.876,-0.01624802,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_10:48:00_TAI,13708,2.719667e+22,1884.638,41120190000000.0,3.944,1592.917236,3.440104e+23,6062.992,Invalid KeyLink,7834750000000.0,40.157,117.149,117.049,-0.17631581,Invalid KeyLink,25.082,-0.0158417,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_11:00:00_TAI,13708,2.729001e+22,1880.0,41333360000000.0,3.869,1597.601807,3.437234e+23,5968.526,Invalid KeyLink,7512088000000.0,40.373,115.637,115.492,-0.12405967,Invalid KeyLink,25.406,-0.01597827,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_11:12:00_TAI,13708,2.715211e+22,1870.752,41044800000000.0,3.803,1592.432617,3.425061e+23,5979.102,Invalid KeyLink,8196367000000.0,40.387,115.508,115.442,-0.11355837,Invalid KeyLink,25.704,-0.01656621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_11:24:00_TAI,13708,2.69096e+22,1848.181,40743830000000.0,3.633,1590.076416,3.406728e+23,5972.715,Invalid KeyLink,9205129000000.0,40.553,114.834,114.492,-0.08736167,Invalid KeyLink,25.754,-0.01758148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_11:36:00_TAI,13708,2.679889e+22,1830.308,40051100000000.0,3.693,1588.884399,3.388964e+23,5965.88,Invalid KeyLink,6481994000000.0,40.629,114.541,114.111,-0.17139427,Invalid KeyLink,25.784,-0.01571134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_11:48:00_TAI,13708,2.667084e+22,1813.95,39828180000000.0,3.809,1587.89624,3.381474e+23,5974.901,Invalid KeyLink,6806333000000.0,40.475,115.069,114.64,-0.20597324,Invalid KeyLink,25.763,-0.01614597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_12:00:00_TAI,13708,2.677247e+22,1820.264,40155050000000.0,3.744,1585.668335,3.376375e+23,5895.479,Invalid KeyLink,7300739000000.0,40.71,114.154,113.646,-0.16415344,Invalid KeyLink,25.675,-0.01726263,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_12:12:00_TAI,13708,2.682557e+22,1843.519,41002020000000.0,3.841,1590.617798,3.373124e+23,5843.997,Invalid KeyLink,8720334000000.0,40.602,113.837,113.443,-0.15727645,Invalid KeyLink,25.652,-0.01738076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_12:24:00_TAI,13708,2.672253e+22,1827.578,40270180000000.0,3.779,1588.432983,3.362322e+23,5882.809,Invalid KeyLink,8482018000000.0,40.359,113.558,113.368,-0.15695016,Invalid KeyLink,25.532,-0.01779048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_12:36:00_TAI,13708,2.677163e+22,1852.704,40627230000000.0,3.8,1595.213013,3.379832e+23,5868.446,Invalid KeyLink,8145713000000.0,40.838,113.011,113.07,-0.12474766,Invalid KeyLink,25.798,-0.01743283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_12:48:00_TAI,13708,2.677852e+22,1854.429,41047840000000.0,3.626,1591.550781,3.386075e+23,5819.304,Invalid KeyLink,8184465000000.0,41.173,112.794,112.745,-0.10353744,Invalid KeyLink,26.642,-0.01793914,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_13:00:00_TAI,13708,2.66449e+22,1831.471,40724010000000.0,3.618,1589.673096,3.378496e+23,5838.259,Invalid KeyLink,9396610000000.0,41.288,112.436,112.559,-0.10426795,Invalid KeyLink,26.601,-0.01768639,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_13:12:00_TAI,13708,2.64009e+22,1826.419,40669390000000.0,3.612,1592.272217,3.365151e+23,5874.517,Invalid KeyLink,10477830000000.0,41.335,112.713,112.754,-0.05284522,Invalid KeyLink,26.587,-0.01843777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_13:24:00_TAI,13708,2.620421e+22,1828.824,40131770000000.0,3.734,1597.962891,3.354034e+23,5981.866,Invalid KeyLink,8098504000000.0,41.029,114.251,114.293,-0.12896222,Invalid KeyLink,26.132,-0.01731605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_13:36:00_TAI,13708,2.610014e+22,1816.706,39630550000000.0,3.705,1604.395386,3.351723e+23,6028.434,Invalid KeyLink,7625300000000.0,41.03,114.24,114.455,-0.09641979,Invalid KeyLink,26.175,-0.01650194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_13:48:00_TAI,13708,2.612198e+22,1843.58,40488980000000.0,3.855,1596.644531,3.353685e+23,6018.306,Invalid KeyLink,8140482000000.0,41.095,115.183,115.276,-0.11838551,Invalid KeyLink,26.299,-0.0172243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_14:00:00_TAI,13708,2.606091e+22,1857.188,40724510000000.0,3.821,1590.339722,3.372724e+23,6107.931,Invalid KeyLink,7874932000000.0,41.125,116.415,116.346,-0.09763351,Invalid KeyLink,26.275,-0.01671459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_14:12:00_TAI,13708,2.590625e+22,1843.354,40817030000000.0,3.85,1588.39563,3.356958e+23,6113.196,Invalid KeyLink,8347795000000.0,41.246,116.214,116.148,-0.07814296,Invalid KeyLink,26.552,-0.01777051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_14:24:00_TAI,13708,2.579673e+22,1856.18,40831200000000.0,3.824,1594.911499,3.36846e+23,6180.325,Invalid KeyLink,8830450000000.0,41.305,117.188,117.134,-0.12121263,Invalid KeyLink,26.854,-0.01764913,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_14:36:00_TAI,13708,2.565449e+22,1876.887,41028840000000.0,3.937,1586.316895,3.366679e+23,6249.699,Invalid KeyLink,7260786000000.0,41.077,118.056,118.211,-0.12889226,Invalid KeyLink,26.08,-0.01736149,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_14:48:00_TAI,13708,2.553054e+22,1847.408,40401460000000.0,3.962,1589.75647,3.368239e+23,6329.838,Invalid KeyLink,7196997000000.0,40.851,117.921,118.456,-0.12192968,Invalid KeyLink,26.056,-0.01644904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_15:00:00_TAI,13708,2.553489e+22,1852.186,40922470000000.0,3.874,1599.505859,3.369507e+23,6315.67,Invalid KeyLink,6567661000000.0,40.748,118.263,118.726,-0.13195959,Invalid KeyLink,26.115,-0.01521609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_15:12:00_TAI,13708,2.568003e+22,1866.796,41591800000000.0,3.794,1602.815186,3.356235e+23,6229.541,Invalid KeyLink,7816370000000.0,40.549,118.21,118.905,-0.06712779,Invalid KeyLink,25.991,-0.01681448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_15:24:00_TAI,13708,2.552749e+22,1861.848,41352280000000.0,3.774,1606.257202,3.357637e+23,6262.711,Invalid KeyLink,5287176000000.0,40.622,117.618,118.656,-0.10738436,Invalid KeyLink,26.497,-0.0144499,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_15:36:00_TAI,13708,2.564418e+22,1854.126,41619200000000.0,3.725,1600.439697,3.380554e+23,6249.569,Invalid KeyLink,4838437000000.0,40.597,115.849,117.263,-0.03743644,Invalid KeyLink,26.903,-0.01325769,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_15:48:00_TAI,13708,2.587063e+22,1869.442,42489080000000.0,3.776,1604.177368,3.389222e+23,6119.559,Invalid KeyLink,6215365000000.0,40.648,114.479,115.783,-0.09844898,Invalid KeyLink,26.777,-0.01410868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_16:00:00_TAI,13708,2.60588e+22,1853.128,42341000000000.0,3.783,1605.916504,3.396351e+23,6002.318,Invalid KeyLink,7065637000000.0,40.789,112.389,114.03,-0.07868405,Invalid KeyLink,27.303,-0.01436248,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_16:12:00_TAI,13708,2.632979e+22,1853.947,42523900000000.0,3.799,1605.801758,3.414046e+23,5888.474,Invalid KeyLink,6467619000000.0,40.879,110.99,113.024,0.01481978,Invalid KeyLink,27.531,-0.0141683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_16:24:00_TAI,13708,2.620166e+22,1804.976,41323810000000.0,3.955,1598.873657,3.41435e+23,5861.343,Invalid KeyLink,6292174000000.0,41.155,108.862,111.189,-0.0185405,Invalid KeyLink,27.695,-0.01360724,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_16:36:00_TAI,13708,2.64043e+22,1792.098,41406530000000.0,3.821,1607.047607,3.446736e+23,5746.112,Invalid KeyLink,5859693000000.0,41.616,105.966,108.36,-0.02227656,Invalid KeyLink,28.293,-0.01380435,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_16:48:00_TAI,13708,2.642209e+22,1743.186,40642450000000.0,3.71,1615.216064,3.450768e+23,5668.373,Invalid KeyLink,6951190000000.0,41.992,103.982,106.141,0.03923484,Invalid KeyLink,28.418,-0.0158494,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_17:00:00_TAI,13708,2.656502e+22,1714.906,40242890000000.0,3.688,1622.039917,3.43257e+23,5544.619,Invalid KeyLink,6453132000000.0,42.264,102.633,104.863,-0.031147,Invalid KeyLink,28.649,-0.0144953,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_17:12:00_TAI,13708,2.667459e+22,1709.315,40133130000000.0,3.651,1619.40564,3.417423e+23,5439.868,Invalid KeyLink,5724741000000.0,42.375,102.41,104.403,-0.01245033,Invalid KeyLink,28.596,-0.01357441,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_17:24:00_TAI,13708,2.670234e+22,1704.215,40108120000000.0,3.684,1626.950073,3.400163e+23,5397.444,Invalid KeyLink,6369154000000.0,42.251,102.495,104.134,-0.03680696,Invalid KeyLink,27.962,-0.0145361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_17:36:00_TAI,13708,2.661505e+22,1706.717,39998060000000.0,3.716,1618.933228,3.402865e+23,5392.299,Invalid KeyLink,7333090000000.0,42.293,102.079,103.471,-0.05154948,Invalid KeyLink,27.886,-0.01616638,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_17:48:00_TAI,13708,2.641622e+22,1688.162,39467060000000.0,3.62,1620.793579,3.396892e+23,5407.985,Invalid KeyLink,6503370000000.0,42.415,101.976,102.94,-0.05594375,Invalid KeyLink,28.091,-0.01501824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_18:00:00_TAI,13708,2.635331e+22,1705.564,40085450000000.0,3.493,1621.378052,3.397398e+23,5403.879,Invalid KeyLink,6846884000000.0,42.574,102.271,103.081,-0.0758299,Invalid KeyLink,28.283,-0.0166609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_18:12:00_TAI,13708,2.635898e+22,1734.436,40495770000000.0,3.602,1609.810303,3.424715e+23,5481.369,Invalid KeyLink,7219468000000.0,42.685,103.402,103.795,-0.0927123,Invalid KeyLink,28.551,-0.01687717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_18:24:00_TAI,13708,2.621549e+22,1768.7,41093880000000.0,3.501,1608.502686,3.451996e+23,5592.795,Invalid KeyLink,8671161000000.0,43.026,104.201,104.256,-0.12549666,Invalid KeyLink,28.8,-0.01837912,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_18:36:00_TAI,13708,2.623745e+22,1810.328,42223630000000.0,3.523,1611.948364,3.475102e+23,5680.341,Invalid KeyLink,6809428000000.0,42.931,106.299,105.706,-0.12663022,Invalid KeyLink,28.715,-0.01761248,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_18:48:00_TAI,13708,2.620886e+22,1822.019,42443480000000.0,3.619,1603.308716,3.494184e+23,5780.294,Invalid KeyLink,6250641000000.0,42.981,107.749,107.133,-0.16228789,Invalid KeyLink,28.628,-0.01564854,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_19:00:00_TAI,13708,2.607337e+22,1832.516,42390450000000.0,3.526,1601.258667,3.49127e+23,5884.324,Invalid KeyLink,5921116000000.0,42.936,110.192,109.487,-0.24506333,Invalid KeyLink,28.481,-0.01537242,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_19:12:00_TAI,13708,2.606949e+22,1856.192,42762340000000.0,3.59,1611.759521,3.473302e+23,5980.405,Invalid KeyLink,9259208000000.0,42.381,112.866,112.178,-0.39495391,Invalid KeyLink,27.861,-0.01553467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_19:24:00_TAI,13708,2.581254e+22,1858.549,42579410000000.0,3.607,1593.988159,3.476762e+23,6159.316,Invalid KeyLink,6591647000000.0,41.892,114.691,113.97,-0.28929165,Invalid KeyLink,27.261,-0.01268409,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_19:36:00_TAI,13708,2.559852e+22,1878.016,42461000000000.0,3.457,1601.0979,3.467949e+23,6256.008,Invalid KeyLink,7843966000000.0,41.596,114.72,114.449,-0.35054511,Invalid KeyLink,27.132,-0.01370631,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_19:48:00_TAI,13708,2.554944e+22,1920.49,43570230000000.0,3.596,1600.459839,3.466651e+23,6254.265,Invalid KeyLink,6213416000000.0,41.581,114.248,114.47,-0.27770188,Invalid KeyLink,27.156,-0.01332504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_20:00:00_TAI,13708,2.560854e+22,1900.525,43698460000000.0,3.667,1597.552002,3.474043e+23,6183.16,Invalid KeyLink,5731369000000.0,41.759,112.915,113.697,-0.19673444,Invalid KeyLink,27.423,-0.01305872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_20:12:00_TAI,13708,2.556358e+22,1889.867,43298040000000.0,3.708,1588.704956,3.455905e+23,6137.963,Invalid KeyLink,5391687000000.0,41.569,111.144,112.446,-0.23722748,Invalid KeyLink,27.363,-0.01255829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_20:24:00_TAI,13708,2.535406e+22,1869.901,42824100000000.0,3.837,1580.91687,3.457157e+23,6137.292,Invalid KeyLink,5778435000000.0,41.742,109.475,111.057,-0.18479145,Invalid KeyLink,28.209,-0.01331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_20:36:00_TAI,13708,2.503769e+22,1815.912,42039870000000.0,3.846,1579.49707,3.415249e+23,6107.822,Invalid KeyLink,5983293000000.0,42.112,108.215,110.129,-0.11542556,Invalid KeyLink,28.617,-0.01355291,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_20:48:00_TAI,13708,2.467617e+22,1781.306,40969580000000.0,3.779,1571.694824,3.414274e+23,6177.828,Invalid KeyLink,6094719000000.0,42.535,106.712,108.69,-0.01919866,Invalid KeyLink,28.889,-0.0141252,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_21:00:00_TAI,13708,2.437243e+22,1720.831,39129170000000.0,3.865,1561.615479,3.375209e+23,6202.834,Invalid KeyLink,6941537000000.0,42.548,105.932,107.957,0.013009,Invalid KeyLink,28.773,-0.01485826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_21:12:00_TAI,13708,2.403938e+22,1669.283,38054510000000.0,3.774,1558.892944,3.355859e+23,6253.2,Invalid KeyLink,6984967000000.0,42.55,105.572,107.034,-0.02029159,Invalid KeyLink,28.49,-0.01569265,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.29_21:24:00_TAI,13708,2.380864e+22,1648.875,37808130000000.0,3.786,1557.393433,3.322695e+23,6187.116,Invalid KeyLink,6424997000000.0,42.861,104.806,105.942,0.01381159,Invalid KeyLink,28.686,-0.0154919,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
