T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.05.15_15:36:00_TAI,14675,1.519269e+20,10.003,218851000000.0,0.0,59.589394,3.363958e+20,1009.17,Invalid KeyLink,25992880000.0,28.651,140.483,147.463,0.19268793,Invalid KeyLink,0.0,-0.00802637,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_15:48:00_TAI,14675,1.622684e+20,9.733,218588000000.0,0.0,59.499298,3.618181e+20,1051.908,Invalid KeyLink,138781400000.0,29.612,150.715,158.653,0.99704039,Invalid KeyLink,0.0,-0.03315213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_16:00:00_TAI,14675,1.667075e+20,11.09,233270000000.0,0.0,58.415016,3.716009e+20,1110.359,Invalid KeyLink,50531120000.0,29.406,155.234,163.395,0.37311885,Invalid KeyLink,0.0,-0.01852946,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_16:12:00_TAI,14675,1.791309e+20,11.346,239495100000.0,0.0,59.577404,3.699752e+20,1002.11,Invalid KeyLink,105611500000.0,29.981,160.162,167.016,0.70690697,Invalid KeyLink,0.0,-0.01220445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_16:24:00_TAI,14675,1.915142e+20,12.266,245500100000.0,0.0,58.088387,4.082516e+20,1060.028,Invalid KeyLink,116214700000.0,30.007,157.933,163.932,0.74570268,Invalid KeyLink,0.0,-0.02852766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_16:36:00_TAI,14675,1.977032e+20,13.478,273639100000.0,0.0,59.300087,4.748193e+20,1211.975,Invalid KeyLink,88794110000.0,30.746,165.374,170.487,0.56010717,Invalid KeyLink,0.339,-0.01860998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_16:48:00_TAI,14675,2.009109e+20,13.388,257055500000.0,0.0,61.315659,4.890274e+20,1227.438,Invalid KeyLink,18055460000.0,29.642,157.383,163.035,0.11199599,Invalid KeyLink,0.333,-0.01428994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_17:00:00_TAI,14675,2.212296e+20,14.858,299489200000.0,0.0,60.385834,5.081391e+20,1096.338,Invalid KeyLink,38543020000.0,30.492,157.34,161.847,0.20551383,Invalid KeyLink,0.86,-0.01306412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_17:12:00_TAI,14675,2.054032e+20,15.76,297584500000.0,0.0,60.152069,4.762792e+20,1156.877,Invalid KeyLink,78854610000.0,30.347,159.073,165.756,0.47335985,Invalid KeyLink,0.323,-0.02530302,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_17:24:00_TAI,14675,2.334015e+20,17.023,344267400000.0,0.0,62.11919,5.283647e+20,1087.026,Invalid KeyLink,29091400000.0,30.34,155.126,162.039,-0.14791574,Invalid KeyLink,0.0,-0.003551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_17:36:00_TAI,14675,2.621889e+20,20.758,395012300000.0,0.0,61.179806,6.209582e+20,1195.84,Invalid KeyLink,108597000000.0,29.159,155.873,162.392,0.51686418,Invalid KeyLink,0.256,-0.02127293,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_17:48:00_TAI,14675,2.628281e+20,22.597,465741500000.0,0.0,62.354374,6.754773e+20,1281.173,Invalid KeyLink,20559070000.0,28.644,157.143,162.414,0.0184593,Invalid KeyLink,1.763,-0.01086258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_18:00:00_TAI,14675,2.725405e+20,23.333,464083100000.0,0.0,62.158035,6.810044e+20,1266.141,Invalid KeyLink,86592430000.0,27.889,152.921,159.812,0.39789405,Invalid KeyLink,0.247,-0.01120069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_18:12:00_TAI,14675,2.848746e+20,25.326,509950800000.0,0.0,62.822536,7.692924e+20,1344.007,Invalid KeyLink,29641280000.0,26.979,146.428,152.266,0.12798688,Invalid KeyLink,1.624,-0.01264371,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_18:24:00_TAI,14675,2.942392e+20,24.131,515075400000.0,0.0,63.623734,7.911714e+20,1297.912,Invalid KeyLink,185393300000.0,26.815,143.084,147.09,0.75167418,Invalid KeyLink,2.614,-0.01789205,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_18:36:00_TAI,14675,3.31849e+20,30.156,654030000000.0,0.0,63.252983,8.717486e+20,1240.861,Invalid KeyLink,14039330000.0,27.3,143.858,149.318,0.04939021,Invalid KeyLink,2.836,-0.0062162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_18:48:00_TAI,14675,3.313223e+20,29.682,609971300000.0,0.0,61.619488,8.330673e+20,1234.82,Invalid KeyLink,473337900000.0,26.672,149.959,156.493,1.7340405,Invalid KeyLink,1.378,-0.04602099,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_19:00:00_TAI,14675,3.636814e+20,33.388,736062900000.0,0.0,60.881836,8.670479e+20,1123.71,Invalid KeyLink,477651300000.0,26.756,141.6,148.37,1.52998602,Invalid KeyLink,2.754,-0.03407434,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_19:12:00_TAI,14675,3.616839e+20,34.997,768540100000.0,0.0,59.209095,1.031837e+21,1310.218,Invalid KeyLink,719262400000.0,29.909,141.318,146.23,2.13674212,Invalid KeyLink,5.396,-0.05458292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_19:24:00_TAI,14675,3.584569e+20,36.747,785044900000.0,0.0,57.855,9.862894e+20,1328.556,Invalid KeyLink,263538800000.0,28.01,150.587,155.785,0.87737578,Invalid KeyLink,1.968,-0.02335269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_19:36:00_TAI,14675,3.188002e+20,32.178,675936500000.0,0.0,58.796806,8.554611e+20,1309.25,Invalid KeyLink,423860100000.0,27.805,153.796,156.669,1.60328138,Invalid KeyLink,1.22,-0.04360361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_19:48:00_TAI,14675,2.471386e+20,22.709,447044300000.0,0.0,58.606377,7.126079e+20,1482.277,Invalid KeyLink,427504000000.0,28.327,158.744,161.377,2.19777226,Invalid KeyLink,0.552,-0.05275311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_20:00:00_TAI,14675,2.402483e+20,23.784,473621400000.0,0.0,58.600536,6.661715e+20,1348.437,Invalid KeyLink,659408600000.0,28.388,150.006,153.752,3.29883814,Invalid KeyLink,1.075,-0.09924688,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_20:12:00_TAI,14675,1.804176e+20,15.975,304670900000.0,0.0,58.372448,5.251712e+20,1475.548,Invalid KeyLink,488243700000.0,29.626,157.323,160.238,3.39038348,Invalid KeyLink,0.0,-0.08594229,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_20:24:00_TAI,14675,1.93461e+20,18.809,365076500000.0,0.0,60.435764,6.00719e+20,1609.728,Invalid KeyLink,262021000000.0,28.559,155.074,156.85,1.7352978,Invalid KeyLink,0.356,-0.06252616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_20:36:00_TAI,14675,1.707991e+20,15.791,309142500000.0,0.0,60.856495,4.969153e+20,1490.72,Invalid KeyLink,368425700000.0,30.44,153.851,154.681,2.48628998,Invalid KeyLink,0.398,-0.05976276,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_20:48:00_TAI,14675,1.7235e+20,14.848,299501500000.0,0.0,59.824955,5.073332e+20,1509.942,Invalid KeyLink,361925900000.0,29.76,148.915,148.563,2.57208109,Invalid KeyLink,0.0,-0.05277734,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_21:00:00_TAI,14675,1.781455e+20,13.304,291546700000.0,0.0,61.286896,5.366554e+20,1469.434,Invalid KeyLink,317513000000.0,29.904,138.391,138.539,2.14862823,Invalid KeyLink,0.0,-0.04741501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_21:12:00_TAI,14675,1.877988e+20,16.733,340864100000.0,0.0,59.645084,5.67532e+20,1526.229,Invalid KeyLink,407850000000.0,28.989,140.185,140.841,2.71062803,Invalid KeyLink,0.714,-0.08364647,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_21:24:00_TAI,14675,2.242152e+20,18.784,372756200000.0,0.0,59.334797,7.059641e+20,1630.618,Invalid KeyLink,426802700000.0,29.338,145.065,143.612,2.43630457,Invalid KeyLink,0.0,-0.06138792,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_21:36:00_TAI,14675,2.172537e+20,17.466,349097000000.0,0.0,59.705772,7.364942e+20,1701.136,Invalid KeyLink,324903700000.0,31.555,140.402,139.074,1.85461211,Invalid KeyLink,0.0,-0.04720341,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_21:48:00_TAI,14675,2.500495e+20,21.595,415567700000.0,0.0,59.721687,8.341966e+20,1688.545,Invalid KeyLink,408076300000.0,30.472,134.833,134.307,2.04130507,Invalid KeyLink,0.269,-0.04521663,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_22:00:00_TAI,14675,2.611366e+20,21.759,431233600000.0,0.0,58.703426,9.321412e+20,1799.718,Invalid KeyLink,207691600000.0,30.533,132.154,131.204,0.99096173,Invalid KeyLink,1.538,-0.02062758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_22:12:00_TAI,14675,2.997646e+20,24.881,498010500000.0,0.0,56.598465,1.103315e+21,1858.571,Invalid KeyLink,433553300000.0,30.58,134.215,132.743,1.80480468,Invalid KeyLink,2.461,-0.04153416,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_22:24:00_TAI,14675,3.124164e+20,26.459,552076200000.0,0.0,56.462383,1.195288e+21,1914.97,Invalid KeyLink,250707200000.0,30.573,138.928,136.713,0.99255902,Invalid KeyLink,3.404,-0.02575058,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_22:36:00_TAI,14675,3.413673e+20,28.013,577306200000.0,0.0,56.237923,1.288248e+21,1883.561,Invalid KeyLink,348404800000.0,30.98,133.993,131.94,1.25879788,Invalid KeyLink,1.748,-0.02840753,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_22:48:00_TAI,14675,3.226539e+20,27.066,564293300000.0,0.0,57.044483,1.295619e+21,1982.894,Invalid KeyLink,104009900000.0,31.042,136.163,134.118,0.39335063,Invalid KeyLink,2.439,-0.01554493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_23:00:00_TAI,14675,3.564038e+20,29.351,643156500000.0,0.0,55.654949,1.379817e+21,1892.502,Invalid KeyLink,231768400000.0,30.22,140.333,139.278,0.78549486,Invalid KeyLink,2.914,-0.02980106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_23:12:00_TAI,14675,3.461048e+20,28.676,584022400000.0,0.0,55.331844,1.307339e+21,1840.017,Invalid KeyLink,108487500000.0,30.676,138.528,138.113,0.37729248,Invalid KeyLink,1.308,-0.01793508,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_23:24:00_TAI,14675,3.622628e+20,29.212,629679800000.0,0.0,56.511768,1.391395e+21,1880.974,Invalid KeyLink,127551400000.0,29.947,140.447,140.45,0.42606145,Invalid KeyLink,1.436,-0.01390176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_23:36:00_TAI,14675,3.5906e+20,29.495,626684300000.0,0.0,55.68491,1.391352e+21,1887.692,Invalid KeyLink,211380700000.0,30.436,136.863,136.609,0.70860559,Invalid KeyLink,1.081,-0.01030377,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.15_23:48:00_TAI,14675,3.848237e+20,33.108,701853700000.0,0.0,54.804535,1.45343e+21,1802.989,Invalid KeyLink,137365500000.0,29.967,134.255,136.741,0.42102793,Invalid KeyLink,1.812,-0.0093313,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_00:00:00_TAI,14675,4.101895e+20,38.708,801349200000.0,0.0,53.83139,1.539778e+21,1817.292,Invalid KeyLink,333053500000.0,29.549,137.352,139.611,0.97119027,Invalid KeyLink,1.097,-0.02306262,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_00:12:00_TAI,14675,4.201817e+20,37.508,795575600000.0,0.0,51.474316,1.573548e+21,1792.528,Invalid KeyLink,58658080000.0,30.377,137.911,141.999,0.16509219,Invalid KeyLink,3.026,-0.00531255,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_00:24:00_TAI,14675,4.480725e+20,40.599,865715400000.0,0.0,51.447262,1.638598e+21,1708.923,Invalid KeyLink,517235300000.0,30.353,130.674,133.337,1.33272326,Invalid KeyLink,2.216,-0.03794893,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_00:36:00_TAI,14675,4.273375e+20,39.869,817996000000.0,0.0,51.038242,1.506895e+21,1724.425,Invalid KeyLink,440795200000.0,30.177,135.422,140.518,1.24620271,Invalid KeyLink,1.824,-0.0369453,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_00:48:00_TAI,14675,4.400653e+20,41.989,890253900000.0,0.0,53.395493,1.615925e+21,1738.243,Invalid KeyLink,503899800000.0,30.494,137.855,141.449,1.33909786,Invalid KeyLink,2.857,-0.03439401,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_01:00:00_TAI,14675,4.557788e+20,41.801,918453400000.0,0.0,51.531677,1.590833e+21,1636.443,Invalid KeyLink,127153400000.0,30.049,135.306,140.39,0.32312566,Invalid KeyLink,2.459,-0.01350838,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_01:12:00_TAI,14675,4.751526e+20,42.808,981945600000.0,0.0,52.670113,1.577353e+21,1499.654,Invalid KeyLink,311088900000.0,30.961,129.69,133.849,0.73063761,Invalid KeyLink,2.02,-0.02528045,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_01:24:00_TAI,14675,4.335929e+20,40.174,878898800000.0,0.0,50.284729,1.485053e+21,1561.768,Invalid KeyLink,319182500000.0,31.054,130.789,134.611,0.82919532,Invalid KeyLink,2.654,-0.02577096,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_01:36:00_TAI,14675,4.689579e+20,39.312,882951400000.0,0.0,51.285255,1.550325e+21,1490.9,Invalid KeyLink,344403300000.0,30.333,129.006,133.172,0.81813401,Invalid KeyLink,3.576,-0.02691063,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_01:48:00_TAI,14675,4.355213e+20,37.95,853984900000.0,0.0,50.967484,1.481727e+21,1515.924,Invalid KeyLink,293538300000.0,31.547,131.48,133.342,0.66963255,Invalid KeyLink,3.533,-0.0280872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_02:00:00_TAI,14675,4.466124e+20,40.539,933716500000.0,0.0,49.479794,1.557765e+21,1549.507,Invalid KeyLink,609460200000.0,31.487,131.859,133.098,1.43247557,Invalid KeyLink,3.831,-0.04008947,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_02:12:00_TAI,14675,4.183699e+20,36.16,827494500000.0,0.0,50.298134,1.552994e+21,1677.738,Invalid KeyLink,193712200000.0,31.546,130.179,132.203,0.51690096,Invalid KeyLink,2.869,-0.01588926,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_02:24:00_TAI,14675,4.301293e+20,38.205,854212900000.0,0.0,49.98238,1.561795e+21,1649.385,Invalid KeyLink,267794600000.0,31.292,133.594,135.918,0.69852728,Invalid KeyLink,4.628,-0.02254119,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_02:36:00_TAI,14675,4.108423e+20,38.32,822886700000.0,0.0,49.104553,1.467343e+21,1641.739,Invalid KeyLink,406744600000.0,30.724,133.887,135.61,1.12399936,Invalid KeyLink,2.823,-0.04646995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_02:48:00_TAI,14675,4.236121e+20,39.22,866960700000.0,0.0,49.204105,1.474358e+21,1608.945,Invalid KeyLink,210682100000.0,29.936,135.353,138.264,0.56784016,Invalid KeyLink,3.913,-0.01701766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_03:00:00_TAI,14675,4.001071e+20,35.168,754912500000.0,0.0,48.275166,1.396449e+21,1661.149,Invalid KeyLink,47275680000.0,30.125,138.292,140.896,0.13888973,Invalid KeyLink,3.476,-0.01648169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_03:12:00_TAI,14675,3.969008e+20,37.004,794549700000.0,0.0,49.886974,1.471052e+21,1758.225,Invalid KeyLink,426728200000.0,29.508,135.603,138.491,1.25960767,Invalid KeyLink,3.016,-0.03158124,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_03:24:00_TAI,14675,3.86766e+20,35.682,759233200000.0,0.0,48.715225,1.342332e+21,1681.795,Invalid KeyLink,179418900000.0,29.36,135.145,137.77,0.55514586,Invalid KeyLink,2.496,-0.01788895,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_03:36:00_TAI,14675,3.461243e+20,32.925,697575500000.0,0.0,49.050335,1.269348e+21,1796.621,Invalid KeyLink,375890100000.0,29.999,131.622,132.944,1.31386805,Invalid KeyLink,2.068,-0.0358287,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_03:48:00_TAI,14675,3.61998e+20,31.032,675747600000.0,0.0,49.161625,1.352123e+21,1779.95,Invalid KeyLink,489727700000.0,29.779,123.507,125.849,1.59185517,Invalid KeyLink,1.748,-0.03878175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_04:00:00_TAI,14675,3.63673e+20,29.327,629391700000.0,0.0,49.071991,1.273707e+21,1703.526,Invalid KeyLink,531832800000.0,28.828,120.225,123.945,1.75649941,Invalid KeyLink,0.888,-0.0469349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_04:12:00_TAI,14675,3.534543e+20,27.888,576116600000.0,0.0,50.871506,1.258449e+21,1758.062,Invalid KeyLink,277224400000.0,29.733,129.707,132.318,0.93135875,Invalid KeyLink,2.968,-0.02418823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_04:24:00_TAI,14675,3.109998e+20,23.316,476157900000.0,0.0,50.362011,1.113247e+21,1838.289,Invalid KeyLink,326411200000.0,28.431,128.864,131.11,1.33094907,Invalid KeyLink,1.096,-0.03153248,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_04:36:00_TAI,14675,2.920871e+20,23.745,456780600000.0,0.0,47.732746,1.004856e+21,1863.654,Invalid KeyLink,401775900000.0,28.308,134.967,138.907,1.83996499,Invalid KeyLink,0.493,-0.04370529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_04:48:00_TAI,14675,3.04669e+20,23.625,466306400000.0,0.0,47.687496,1.061337e+21,1816.302,Invalid KeyLink,279630900000.0,28.897,135.94,137.427,1.18161225,Invalid KeyLink,1.136,-0.02610128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_05:00:00_TAI,14675,2.874175e+20,26.091,528152300000.0,0.0,47.884712,1.081403e+21,1906.986,Invalid KeyLink,398700600000.0,29.365,137.855,135.263,1.73601294,Invalid KeyLink,1.639,-0.03909742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_05:12:00_TAI,14675,2.687863e+20,22.947,454146200000.0,0.0,47.23698,1.019134e+21,1988.069,Invalid KeyLink,206483100000.0,29.787,144.834,141.405,0.99454117,Invalid KeyLink,0.777,-0.0201951,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_05:24:00_TAI,14675,2.752654e+20,21.639,427232000000.0,0.0,46.397835,1.059046e+21,1988.647,Invalid KeyLink,314392700000.0,30.783,142.368,137.662,1.45762444,Invalid KeyLink,0.0,-0.03907403,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_05:36:00_TAI,14675,2.500122e+20,21.625,420092700000.0,0.0,47.277256,1.027388e+21,2179.182,Invalid KeyLink,208956500000.0,30.424,153.834,147.615,1.09430265,Invalid KeyLink,0.563,-0.02511862,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_05:48:00_TAI,14675,2.555732e+20,22.05,440560800000.0,0.0,47.847534,9.927333e+20,2014.865,Invalid KeyLink,450546500000.0,30.374,154.486,148.476,2.25771284,Invalid KeyLink,1.617,-0.04921071,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_06:00:00_TAI,14675,2.478345e+20,20.596,406331100000.0,0.0,47.156113,9.88674e+20,2108.947,Invalid KeyLink,563807500000.0,30.47,153.243,146.372,2.96928978,Invalid KeyLink,1.133,-0.05445822,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_06:12:00_TAI,14675,2.393838e+20,19.931,375831400000.0,0.0,49.340919,1.0023e+21,2293.978,Invalid KeyLink,464909200000.0,30.548,151.886,147.281,2.62701535,Invalid KeyLink,0.0,-0.05097593,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_06:24:00_TAI,14675,2.401579e+20,21.818,396902900000.0,0.0,49.916283,9.418533e+20,2142.607,Invalid KeyLink,573743600000.0,30.115,158.085,153.078,3.22236395,Invalid KeyLink,0.0,-0.06894027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_06:36:00_TAI,14675,2.273102e+20,18.059,347736300000.0,0.0,50.590767,8.848404e+20,2101.808,Invalid KeyLink,363097100000.0,30.977,156.618,151.823,2.12933111,Invalid KeyLink,0.315,-0.04268718,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_06:48:00_TAI,14675,2.283798e+20,18.195,349711800000.0,0.0,52.164696,8.080938e+20,1913.472,Invalid KeyLink,349035700000.0,31.458,161.891,156.95,2.04041171,Invalid KeyLink,0.314,-0.04561519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_07:00:00_TAI,14675,2.266309e+20,19.418,363499900000.0,0.0,52.013832,8.524512e+20,2037.729,Invalid KeyLink,573496200000.0,31.387,163.032,159.509,3.38447356,Invalid KeyLink,0.635,-0.07038721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_07:12:00_TAI,14675,2.175154e+20,18.847,361254000000.0,0.0,59.025421,8.04639e+20,2006.234,Invalid KeyLink,548963600000.0,31.954,170.165,167.002,3.37912512,Invalid KeyLink,0.662,-0.066641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_07:24:00_TAI,14675,2.145426e+20,17.845,338363700000.0,0.0,58.188251,7.992861e+20,2006.173,Invalid KeyLink,460645000000.0,31.478,160.091,156.638,2.85436702,Invalid KeyLink,1.333,-0.07066373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_07:36:00_TAI,14675,2.114738e+20,19.011,353136000000.0,0.0,61.509594,7.114008e+20,1809.714,Invalid KeyLink,505766200000.0,30.642,161.655,159.47,3.17629099,Invalid KeyLink,0.338,-0.08058146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_07:48:00_TAI,14675,2.467703e+20,23.726,459326500000.0,0.0,62.088467,9.237242e+20,2027.849,Invalid KeyLink,432065300000.0,28.496,161.52,159.943,2.34161568,Invalid KeyLink,1.166,-0.05251216,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_08:00:00_TAI,14675,2.616506e+20,25.028,494494200000.0,0.0,62.158718,9.158582e+20,1791.245,Invalid KeyLink,707193400000.0,29.873,155.314,156.129,3.41457391,Invalid KeyLink,1.299,-0.07836338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_08:12:00_TAI,14675,2.944247e+20,29.845,578120600000.0,0.0,62.60043,1.020072e+21,1718.347,Invalid KeyLink,830791500000.0,29.93,152.46,150.82,3.4549582,Invalid KeyLink,2.461,-0.09510714,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_08:24:00_TAI,14675,3.342668e+20,32.124,642271700000.0,0.0,63.326225,1.073251e+21,1626.045,Invalid KeyLink,756291100000.0,28.871,154.852,154.84,2.82872391,Invalid KeyLink,1.006,-0.07437903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_08:36:00_TAI,14675,3.921016e+20,35.906,769168500000.0,0.0,64.667908,1.320603e+21,1578.407,Invalid KeyLink,576754000000.0,29.102,145.21,146.474,1.70179939,Invalid KeyLink,2.222,-0.05057623,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_08:48:00_TAI,14675,4.191412e+20,40.049,822521400000.0,0.0,64.501488,1.430877e+21,1675.632,Invalid KeyLink,604778700000.0,27.875,147.156,146.832,1.74841535,Invalid KeyLink,2.333,-0.05101078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.16_09:00:00_TAI,14675,4.646916e+20,43.694,932206700000.0,0.0,70.376884,1.587533e+21,1608.871,Invalid KeyLink,737513200000.0,29.287,143.529,143.276,1.84519219,Invalid KeyLink,4.441,-0.05001811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
