T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.04.03_01:12:00_TAI,13003,6.156892e+20,28.495,556229900000.0,0.0,33.084892,2.222486e+21,1934.686,Invalid KeyLink,491844200000.0,24.134,108.256,110.969,-1.08137834,Invalid KeyLink,0.231,0.0286957,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_01:24:00_TAI,13003,6.131113e+20,28.313,556085500000.0,0.0,31.190596,2.153959e+21,1862.116,Invalid KeyLink,380688400000.0,24.169,105.809,108.157,-0.8312,Invalid KeyLink,0.115,0.0245151,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_01:36:00_TAI,13003,6.038679e+20,28.045,551259600000.0,0.0,29.809706,2.145342e+21,1902.726,Invalid KeyLink,322524300000.0,23.767,107.571,109.891,-0.72243196,Invalid KeyLink,0.0,0.0208766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_01:48:00_TAI,13003,6.056187e+20,29.091,572934400000.0,0.0,29.536921,2.186912e+21,1932.765,Invalid KeyLink,262728800000.0,24.126,106.589,108.889,-0.58640587,Invalid KeyLink,0.0,0.01979158,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_02:00:00_TAI,13003,6.271634e+20,29.974,586934000000.0,0.0,33.52623,2.175744e+21,1849.104,Invalid KeyLink,352211900000.0,24.018,106.935,109.666,-0.75594229,Invalid KeyLink,0.0,0.02412018,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_02:12:00_TAI,13003,6.579834e+20,29.029,576706100000.0,0.0,33.86541,2.266041e+21,1807.521,Invalid KeyLink,510521800000.0,24.06,104.517,108.204,-1.02836931,Invalid KeyLink,0.424,0.02962861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_02:24:00_TAI,13003,6.379239e+20,28.837,566603600000.0,0.0,33.520622,2.214158e+21,1854.541,Invalid KeyLink,454963100000.0,23.424,105.084,108.769,-0.9623028,Invalid KeyLink,0.111,0.02962947,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_02:36:00_TAI,13003,6.238318e+20,28.008,557121100000.0,0.0,32.229446,2.169616e+21,1845.98,Invalid KeyLink,509539700000.0,23.825,103.83,107.089,-1.0947597,Invalid KeyLink,0.113,0.03013318,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_02:48:00_TAI,13003,6.39557e+20,27.876,562433600000.0,0.0,32.283031,2.213873e+21,1804.132,Invalid KeyLink,352040300000.0,23.898,103.389,106.456,-0.7244249,Invalid KeyLink,0.433,0.02384335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_03:00:00_TAI,13003,6.381891e+20,29.207,580246000000.0,0.0,33.487736,2.260687e+21,1868.571,Invalid KeyLink,460836800000.0,23.989,104.436,108.164,-0.96181333,Invalid KeyLink,0.659,0.02873609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_03:12:00_TAI,13003,6.136884e+20,29.085,562417600000.0,0.0,34.003643,2.199047e+21,1927.653,Invalid KeyLink,370636000000.0,23.825,105.616,109.723,-0.82036251,Invalid KeyLink,0.349,0.0271059,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_03:24:00_TAI,13003,6.183518e+20,29.504,583828700000.0,0.0,32.727802,2.257783e+21,1934.109,Invalid KeyLink,242113800000.0,24.049,103.653,107.313,-0.52368701,Invalid KeyLink,0.228,0.02126916,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_03:36:00_TAI,13003,5.940474e+20,28.68,551092700000.0,0.0,31.968859,2.246981e+21,2053.334,Invalid KeyLink,264624800000.0,23.755,104.714,107.692,-0.61056846,Invalid KeyLink,0.607,0.0205413,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_03:48:00_TAI,13003,6.186698e+20,33.126,627981400000.0,0.0,33.064133,2.381428e+21,2139.838,Invalid KeyLink,590402700000.0,23.783,116.398,119.177,-1.33944774,Invalid KeyLink,0.477,0.03393798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_04:00:00_TAI,13003,6.163533e+20,32.772,611982000000.0,0.0,31.873278,2.365068e+21,2158.625,Invalid KeyLink,375876700000.0,23.495,120.058,123.085,-0.86617088,Invalid KeyLink,0.0,0.02634037,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_04:12:00_TAI,13003,6.277789e+20,34.89,658493900000.0,0.0,31.545443,2.378326e+21,2134.503,Invalid KeyLink,507185700000.0,23.573,120.252,122.79,-1.1492331,Invalid KeyLink,0.238,0.03207207,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_04:24:00_TAI,13003,6.316497e+20,36.101,688639400000.0,0.0,31.71545,2.463206e+21,2171.852,Invalid KeyLink,572578900000.0,24.047,119.884,122.127,-1.27459431,Invalid KeyLink,0.351,0.03562601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_04:36:00_TAI,13003,6.237074e+20,34.928,651648200000.0,0.0,33.766247,2.385108e+21,2153.423,Invalid KeyLink,493154100000.0,23.785,120.996,122.812,-1.12409472,Invalid KeyLink,0.48,0.03244583,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_04:48:00_TAI,13003,6.209509e+20,34.624,646259000000.0,0.0,31.640102,2.414247e+21,2171.92,Invalid KeyLink,579999000000.0,23.639,117.304,118.773,-1.31728756,Invalid KeyLink,0.597,0.03643597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_05:00:00_TAI,13003,5.875649e+20,32.893,619918200000.0,0.0,30.031279,2.217439e+21,2079.331,Invalid KeyLink,518084000000.0,23.483,116.354,117.43,-1.22646701,Invalid KeyLink,0.0,0.03616677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_05:12:00_TAI,13003,5.905989e+20,32.857,611758100000.0,0.0,28.915749,2.201958e+21,2069.97,Invalid KeyLink,611937900000.0,23.339,118.676,119.514,-1.45224321,Invalid KeyLink,0.125,0.03732051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_05:24:00_TAI,13003,5.579251e+20,31.92,595848500000.0,0.0,26.860231,2.058981e+21,2069.941,Invalid KeyLink,460519800000.0,23.782,119.905,121.053,-1.1687578,Invalid KeyLink,0.134,0.03587176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_05:36:00_TAI,13003,5.176354e+20,28.534,547820400000.0,0.0,26.204315,1.846895e+21,1992.39,Invalid KeyLink,280595900000.0,23.481,120.482,121.388,-0.76414907,Invalid KeyLink,0.0,0.02462368,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_05:48:00_TAI,13003,5.256752e+20,28.951,551506700000.0,0.0,25.876329,1.863893e+21,1968.426,Invalid KeyLink,371542700000.0,23.448,121.35,122.435,-0.99052614,Invalid KeyLink,0.0,0.02877546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_06:00:00_TAI,13003,5.327836e+20,29.212,549097800000.0,0.0,25.521,1.887247e+21,1984.738,Invalid KeyLink,266725200000.0,22.971,123.911,124.952,-0.70809716,Invalid KeyLink,0.0,0.02130374,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_06:12:00_TAI,13003,5.210802e+20,28.566,530998000000.0,0.0,26.458899,1.791882e+21,1938.596,Invalid KeyLink,328250400000.0,22.62,124.17,125.789,-0.89646524,Invalid KeyLink,0.0,0.02655767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_06:24:00_TAI,13003,5.057883e+20,24.59,466021900000.0,0.0,24.316919,1.699602e+21,1868.29,Invalid KeyLink,217075600000.0,22.456,121.237,122.918,-0.60235703,Invalid KeyLink,0.292,0.0205054,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_06:36:00_TAI,13003,5.112019e+20,24.653,451248900000.0,0.0,24.766272,1.657608e+21,1832.83,Invalid KeyLink,314185700000.0,21.982,123.22,124.88,-0.87693918,Invalid KeyLink,0.0,0.02424847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_06:48:00_TAI,13003,5.145688e+20,23.336,438536200000.0,0.0,24.941145,1.722446e+21,1874.248,Invalid KeyLink,308362100000.0,22.465,120.236,121.383,-0.8469975,Invalid KeyLink,0.145,0.02247868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_07:00:00_TAI,13003,5.104042e+20,21.657,411593300000.0,0.0,25.593012,1.642813e+21,1772.23,Invalid KeyLink,204333000000.0,22.409,115.868,117.085,-0.55642676,Invalid KeyLink,0.0,0.01637769,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_07:12:00_TAI,13003,5.411859e+20,23.729,459922700000.0,0.0,27.390837,1.766514e+21,1804.833,Invalid KeyLink,258753900000.0,22.37,116.697,118.59,-0.66733301,Invalid KeyLink,0.0,0.0159128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_07:24:00_TAI,13003,5.37603e+20,24.334,459265000000.0,0.0,26.867477,1.822293e+21,1905.781,Invalid KeyLink,191723000000.0,22.558,119.757,122.512,-0.50613159,Invalid KeyLink,0.278,0.01339617,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_07:36:00_TAI,13003,5.013491e+20,21.647,405258100000.0,0.0,26.777332,1.622673e+21,1845.698,Invalid KeyLink,307443400000.0,22.281,116.208,119.011,-0.88273072,Invalid KeyLink,0.302,0.02063289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_07:48:00_TAI,13003,5.00191e+20,21.046,387631200000.0,0.0,24.989536,1.522238e+21,1749.962,Invalid KeyLink,236606700000.0,22.253,116.08,120.16,-0.6866042,Invalid KeyLink,0.763,0.01585808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_08:00:00_TAI,13003,5.097361e+20,20.681,382915600000.0,0.0,24.433594,1.654883e+21,1871.03,Invalid KeyLink,145689500000.0,22.512,120.217,123.928,-0.41579106,Invalid KeyLink,0.45,0.00872776,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_08:12:00_TAI,13003,5.171793e+20,21.303,405817800000.0,0.0,23.93874,1.62877e+21,1742.105,Invalid KeyLink,205667100000.0,22.665,112.438,115.037,-0.55528241,Invalid KeyLink,0.426,0.01326185,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_08:24:00_TAI,13003,5.131667e+20,21.473,410140100000.0,0.0,24.487204,1.56636e+21,1689.754,Invalid KeyLink,114830900000.0,22.093,108.381,110.761,-0.31269896,Invalid KeyLink,0.143,0.01058052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_08:36:00_TAI,13003,4.907622e+20,19.777,375458600000.0,0.0,25.431585,1.416946e+21,1619.031,Invalid KeyLink,8198695000.0,22.27,108.395,111.125,0.02364743,Invalid KeyLink,0.0,0.00102995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_08:48:00_TAI,13003,5.216042e+20,24.06,462129700000.0,0.0,24.950521,1.541279e+21,1614.135,Invalid KeyLink,77669720000.0,21.921,104.898,107.391,-0.20532881,Invalid KeyLink,0.0,0.00753164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_09:00:00_TAI,13003,5.216006e+20,23.295,454947200000.0,0.0,26.188559,1.547785e+21,1577.08,Invalid KeyLink,209128800000.0,22.442,102.543,105.13,-0.53789699,Invalid KeyLink,0.0,0.01499958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_09:12:00_TAI,13003,5.185773e+20,23.477,460763600000.0,0.0,24.400145,1.592625e+21,1618.388,Invalid KeyLink,426079700000.0,22.796,100.171,102.404,-1.09296286,Invalid KeyLink,0.54,0.0282424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_09:24:00_TAI,13003,4.842671e+20,22.5,427573600000.0,0.0,23.649565,1.534914e+21,1737.999,Invalid KeyLink,289688000000.0,22.582,102.703,104.897,-0.82802844,Invalid KeyLink,0.15,0.0197359,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_09:36:00_TAI,13003,4.782331e+20,21.007,405061200000.0,0.0,22.258043,1.579967e+21,1797.121,Invalid KeyLink,272802600000.0,22.98,102.712,105.109,-0.78330517,Invalid KeyLink,0.604,0.02165011,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_09:48:00_TAI,13003,4.877775e+20,22.039,415739600000.0,0.0,22.372917,1.57999e+21,1791.734,Invalid KeyLink,365546900000.0,22.501,104.007,106.483,-1.04645371,Invalid KeyLink,0.151,0.02690096,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_10:00:00_TAI,13003,4.939079e+20,22.866,440758400000.0,0.0,23.462561,1.563879e+21,1731.736,Invalid KeyLink,367066200000.0,23.275,101.661,103.906,-1.02608943,Invalid KeyLink,0.0,0.02869705,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_10:12:00_TAI,13003,4.789775e+20,22.693,426490000000.0,0.0,24.671021,1.504789e+21,1778.785,Invalid KeyLink,424896600000.0,22.495,103.216,106.065,-1.26794028,Invalid KeyLink,0.628,0.03380657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_10:24:00_TAI,13003,5.132176e+20,22.904,447453900000.0,0.0,24.445232,1.569574e+21,1674.035,Invalid KeyLink,312039100000.0,23.072,104.557,107.087,-0.84016562,Invalid KeyLink,0.283,0.02620821,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_10:36:00_TAI,13003,5.065281e+20,22.801,438007800000.0,0.0,24.074266,1.549656e+21,1703.461,Invalid KeyLink,312979200000.0,22.629,101.301,103.894,-0.86854279,Invalid KeyLink,0.73,0.02310691,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_10:48:00_TAI,13003,4.697793e+20,20.414,375694200000.0,0.0,23.692194,1.464957e+21,1829.342,Invalid KeyLink,349833400000.0,22.507,105.093,108.453,-1.10285032,Invalid KeyLink,0.0,0.0219226,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_11:00:00_TAI,13003,4.64264e+20,19.665,366987700000.0,0.0,23.043079,1.378288e+21,1721.116,Invalid KeyLink,251699200000.0,22.519,108.514,111.585,-0.79349393,Invalid KeyLink,0.166,0.01783551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_11:12:00_TAI,13003,4.505433e+20,18.571,348070900000.0,0.0,22.354443,1.258437e+21,1600.653,Invalid KeyLink,195048900000.0,22.409,105.36,108.362,-0.62633616,Invalid KeyLink,0.0,0.01625426,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_11:24:00_TAI,13003,4.720807e+20,21.062,393367300000.0,0.0,21.519398,1.364233e+21,1640.974,Invalid KeyLink,236434200000.0,22.651,107.94,109.532,-0.71800727,Invalid KeyLink,0.0,0.02236452,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_11:36:00_TAI,13003,4.56705e+20,19.767,371206000000.0,0.0,21.22501,1.323761e+21,1675.251,Invalid KeyLink,199877700000.0,22.743,113.507,115.845,-0.63862717,Invalid KeyLink,0.0,0.01689725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_11:48:00_TAI,13003,4.652407e+20,19.037,355262300000.0,0.0,21.126848,1.349515e+21,1654.995,Invalid KeyLink,268685200000.0,22.773,107.237,109.705,-0.83192247,Invalid KeyLink,0.0,0.02144993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_12:00:00_TAI,13003,4.699872e+20,19.349,357636700000.0,0.0,22.345213,1.348048e+21,1666.77,Invalid KeyLink,178774500000.0,22.171,107.134,109.407,-0.5580886,Invalid KeyLink,0.0,0.01432082,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_12:12:00_TAI,13003,4.771443e+20,18.904,356412200000.0,0.0,22.778902,1.39837e+21,1666.066,Invalid KeyLink,206218400000.0,22.255,102.138,103.93,-0.62034434,Invalid KeyLink,0.0,0.01812266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_12:24:00_TAI,13003,4.662277e+20,19.826,363548300000.0,0.0,20.797798,1.343025e+21,1660.558,Invalid KeyLink,308959600000.0,22.223,104.879,107.023,-0.96452796,Invalid KeyLink,0.0,0.02448949,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_12:36:00_TAI,13003,4.753816e+20,20.55,381800900000.0,0.0,23.108265,1.317449e+21,1600.035,Invalid KeyLink,239561600000.0,21.564,104.777,107.317,-0.7346217,Invalid KeyLink,0.0,0.01964119,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_12:48:00_TAI,13003,4.52333e+20,18.826,347077200000.0,0.0,20.848806,1.258971e+21,1609.489,Invalid KeyLink,357665000000.0,21.232,102.535,104.971,-1.15453577,Invalid KeyLink,0.0,0.02832556,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_13:00:00_TAI,13003,4.496594e+20,19.777,364525500000.0,0.0,20.734032,1.242217e+21,1590.771,Invalid KeyLink,355997200000.0,21.745,107.04,109.489,-1.15112734,Invalid KeyLink,0.0,0.03098883,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_13:12:00_TAI,13003,4.480854e+20,18.706,336320800000.0,0.0,21.727877,1.248365e+21,1626.301,Invalid KeyLink,360310100000.0,21.242,108.217,110.668,-1.18525171,Invalid KeyLink,0.0,0.03080866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_13:24:00_TAI,13003,4.600089e+20,20.883,382036200000.0,0.0,21.563894,1.35442e+21,1716.936,Invalid KeyLink,279895600000.0,22.182,115.088,117.567,-0.89594144,Invalid KeyLink,0.0,0.02654066,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_13:36:00_TAI,13003,4.720818e+20,22.313,403159200000.0,0.0,22.726362,1.40454e+21,1756.811,Invalid KeyLink,301025100000.0,22.077,117.126,119.662,-0.95078909,Invalid KeyLink,0.0,0.02690993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_13:48:00_TAI,13003,4.910991e+20,22.622,415952200000.0,0.0,21.011627,1.500427e+21,1779.217,Invalid KeyLink,268350200000.0,22.715,117.146,119.75,-0.80355221,Invalid KeyLink,0.0,0.02343967,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_14:00:00_TAI,13003,4.702437e+20,21.303,389284400000.0,0.0,23.138945,1.392356e+21,1762.06,Invalid KeyLink,250429900000.0,21.972,121.282,123.9,-0.80031842,Invalid KeyLink,0.0,0.02142351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_14:12:00_TAI,13003,4.640904e+20,22.24,398011800000.0,0.0,24.410984,1.390155e+21,1839.664,Invalid KeyLink,246056600000.0,21.655,117.737,121.129,-0.82228774,Invalid KeyLink,0.0,0.02139865,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_14:24:00_TAI,13003,4.662018e+20,21.886,395624400000.0,0.0,21.678867,1.380354e+21,1785.891,Invalid KeyLink,276323600000.0,21.51,117.905,121.043,-0.9028247,Invalid KeyLink,0.0,0.02429485,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_14:36:00_TAI,13003,4.853127e+20,22.334,400713800000.0,0.0,22.91386,1.438367e+21,1790.202,Invalid KeyLink,368365900000.0,22.08,121.309,123.85,-1.15781689,Invalid KeyLink,0.0,0.02745076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_14:48:00_TAI,13003,5.233734e+20,24.574,450074600000.0,0.0,22.483921,1.570045e+21,1756.647,Invalid KeyLink,318372600000.0,22.196,115.727,118.782,-0.89958763,Invalid KeyLink,0.149,0.02649014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_15:00:00_TAI,13003,4.490689e+20,22.424,399721700000.0,0.0,23.265404,1.3432e+21,1832.267,Invalid KeyLink,260386100000.0,22.108,123.296,126.745,-0.8970328,Invalid KeyLink,0.543,0.02750293,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_15:12:00_TAI,13003,4.336151e+20,20.585,363397100000.0,0.0,21.127296,1.271378e+21,1789.404,Invalid KeyLink,238387400000.0,22.005,125.72,128.486,-0.84735584,Invalid KeyLink,0.0,0.02337497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_15:24:00_TAI,13003,4.379302e+20,19.592,345408200000.0,0.0,21.702045,1.292001e+21,1765.626,Invalid KeyLink,283908100000.0,21.51,118.679,121.923,-0.97987014,Invalid KeyLink,0.0,0.02638939,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_15:36:00_TAI,13003,4.452146e+20,20.288,354720800000.0,0.0,21.597095,1.258715e+21,1710.822,Invalid KeyLink,329486800000.0,21.379,118.777,122.294,-1.13103616,Invalid KeyLink,0.0,0.03118467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_15:48:00_TAI,13003,4.561945e+20,20.583,355054100000.0,0.0,20.78891,1.297661e+21,1708.256,Invalid KeyLink,441047600000.0,21.286,115.692,119.709,-1.46636975,Invalid KeyLink,0.0,0.03950278,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_16:00:00_TAI,13003,4.364742e+20,19.471,337583000000.0,0.0,20.117851,1.2278e+21,1702.611,Invalid KeyLink,486763800000.0,20.915,114.969,119.446,-1.7048167,Invalid KeyLink,0.0,0.04160216,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_16:12:00_TAI,13003,4.523751e+20,19.461,349796800000.0,0.0,20.089115,1.245351e+21,1630.84,Invalid KeyLink,416646000000.0,21.25,116.746,119.985,-1.3780452,Invalid KeyLink,0.0,0.03381186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_16:24:00_TAI,13003,4.554427e+20,22.687,401006900000.0,0.0,20.301174,1.21613e+21,1565.35,Invalid KeyLink,435898600000.0,21.051,114.861,118.498,-1.41709268,Invalid KeyLink,0.0,0.03647852,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_16:36:00_TAI,13003,4.624344e+20,21.891,394597900000.0,0.0,19.848299,1.233304e+21,1534.978,Invalid KeyLink,418009300000.0,20.642,114.805,117.563,-1.31402385,Invalid KeyLink,0.0,0.03401214,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_16:48:00_TAI,13003,4.423778e+20,19.6,352556500000.0,0.0,20.68804,1.138559e+21,1485.824,Invalid KeyLink,341532800000.0,20.674,109.754,113.204,-1.1257267,Invalid KeyLink,0.0,0.03238633,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_17:00:00_TAI,13003,4.556023e+20,20.51,373042200000.0,0.0,18.708572,1.225898e+21,1533.364,Invalid KeyLink,350972100000.0,20.752,109.004,112.329,-1.10880661,Invalid KeyLink,0.0,0.03199969,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_17:12:00_TAI,13003,4.580929e+20,21.081,383821000000.0,0.0,16.795389,1.309209e+21,1595.173,Invalid KeyLink,348056300000.0,21.278,108.362,110.842,-1.07113349,Invalid KeyLink,0.162,0.02854809,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_17:24:00_TAI,13003,4.652366e+20,22.026,411452000000.0,0.0,15.999541,1.331525e+21,1566.594,Invalid KeyLink,277864000000.0,21.495,104.43,106.704,-0.8257283,Invalid KeyLink,0.0,0.02179074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_17:36:00_TAI,13003,4.541617e+20,20.644,377710300000.0,0.0,15.468571,1.290226e+21,1574.592,Invalid KeyLink,254998700000.0,21.183,105.014,107.156,-0.78603059,Invalid KeyLink,0.0,0.02243076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_17:48:00_TAI,13003,4.653415e+20,19.94,363378600000.0,0.0,14.310787,1.354194e+21,1600.77,Invalid KeyLink,242690900000.0,20.853,103.93,106.063,-0.72460628,Invalid KeyLink,0.314,0.02098596,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_18:12:00_TAI,13003,4.605674e+20,17.731,335465100000.0,0.0,15.376123,1.332824e+21,1577.986,Invalid KeyLink,312896000000.0,20.942,98.62,100.403,-0.9356907,Invalid KeyLink,0.0,0.02311904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_18:24:00_TAI,13003,4.633718e+20,18.56,351154200000.0,0.0,15.740716,1.364325e+21,1592.742,Invalid KeyLink,241328600000.0,20.926,98.52,100.463,-0.71160388,Invalid KeyLink,0.62,0.02150324,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_18:36:00_TAI,13003,4.44309e+20,18.546,349731500000.0,0.0,16.684088,1.316018e+21,1608.676,Invalid KeyLink,179314400000.0,20.505,100.484,101.925,-0.55363429,Invalid KeyLink,1.299,0.01553273,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.03_18:48:00_TAI,13003,4.381444e+20,18.893,358188600000.0,0.0,16.866625,1.238943e+21,1516.924,Invalid KeyLink,200372400000.0,20.409,101.073,101.825,-0.61965531,Invalid KeyLink,0.813,0.02020659,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
