T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.03.12_23:12:00_TAI,14471,7.24225e+21,332.931,7260710000000.0,2.862,150.084671,2.288069e+22,1456.74,Invalid KeyLink,2377249000000.0,26.749,91.057,91.805,-0.00808203,Invalid KeyLink,2.79,0.00980904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.12_23:24:00_TAI,14471,7.176183e+21,325.112,7015211000000.0,3.11,154.638824,2.244296e+22,1459.601,Invalid KeyLink,2132816000000.0,26.358,91.654,92.647,-0.07041974,Invalid KeyLink,2.772,0.00914252,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.12_23:36:00_TAI,14471,7.035389e+21,319.747,6809828000000.0,3.109,150.288361,2.243445e+22,1497.593,Invalid KeyLink,2076693000000.0,26.456,91.936,92.975,-0.06446233,Invalid KeyLink,2.979,0.008768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.12_23:48:00_TAI,14471,7.014364e+21,322.305,6940972000000.0,3.13,147.558945,2.275237e+22,1509.981,Invalid KeyLink,2370415000000.0,26.936,90.998,92.263,-0.13186356,Invalid KeyLink,3.86,0.01073104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_00:00:00_TAI,14471,7.075587e+21,323.864,7026914000000.0,3.166,143.921478,2.257814e+22,1471.188,Invalid KeyLink,2345050000000.0,26.717,89.194,90.292,-0.10343711,Invalid KeyLink,3.202,0.01019801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_00:12:00_TAI,14471,7.047386e+21,316.466,6764896000000.0,2.84,143.800385,2.210601e+22,1449.076,Invalid KeyLink,1944607000000.0,26.617,89.038,89.557,-0.0865583,Invalid KeyLink,2.699,0.00890604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_00:24:00_TAI,14471,7.018432e+21,313.48,6739961000000.0,2.941,140.914276,2.177068e+22,1426.722,Invalid KeyLink,1748003000000.0,26.503,89.079,89.421,-0.09578793,Invalid KeyLink,2.646,0.00796275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_00:36:00_TAI,14471,6.822105e+21,305.142,6448487000000.0,2.413,136.617828,2.070381e+22,1414.802,Invalid KeyLink,1735787000000.0,26.356,89.195,89.896,-0.03686638,Invalid KeyLink,2.35,0.00853917,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_00:48:00_TAI,14471,6.908272e+21,303.217,6515085000000.0,2.912,136.92186,2.09894e+22,1401.503,Invalid KeyLink,2000708000000.0,26.499,88.046,88.958,-0.17004485,Invalid KeyLink,2.802,0.00937517,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_01:00:00_TAI,14471,6.857427e+21,304.966,6483251000000.0,2.457,135.604172,2.076267e+22,1405.179,Invalid KeyLink,2021942000000.0,26.138,87.517,88.113,-0.20352547,Invalid KeyLink,1.914,0.00913174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_01:12:00_TAI,14471,6.854866e+21,302.235,6480845000000.0,2.443,134.415192,2.051695e+22,1398.605,Invalid KeyLink,2249080000000.0,25.99,88.162,89.078,-0.1856267,Invalid KeyLink,1.901,0.00934887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_01:24:00_TAI,14471,6.865211e+21,300.774,6415330000000.0,2.685,135.672867,2.054317e+22,1387.331,Invalid KeyLink,1863476000000.0,26.321,88.086,88.499,-0.04141491,Invalid KeyLink,2.296,0.00844864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_01:36:00_TAI,14471,6.91513e+21,306.364,6426049000000.0,2.673,139.678116,2.029134e+22,1366.892,Invalid KeyLink,1544055000000.0,25.956,87.711,87.411,-0.0386699,Invalid KeyLink,1.279,0.0078381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_01:48:00_TAI,14471,6.930759e+21,303.472,6363061000000.0,2.281,139.615738,2.020084e+22,1355.218,Invalid KeyLink,1682787000000.0,25.819,87.063,86.5,-0.03431513,Invalid KeyLink,1.176,0.00830975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_02:00:00_TAI,14471,6.877294e+21,293.439,6171969000000.0,2.423,138.341705,2.010842e+22,1360.778,Invalid KeyLink,1278437000000.0,25.948,87.03,86.742,-0.01338668,Invalid KeyLink,1.249,0.00722958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_02:12:00_TAI,14471,6.947813e+21,293.231,6245581000000.0,2.259,137.685623,1.998176e+22,1328.214,Invalid KeyLink,1469969000000.0,25.782,85.918,85.788,-0.05282455,Invalid KeyLink,1.377,0.00707667,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_02:24:00_TAI,14471,6.933162e+21,290.336,6138993000000.0,0.0,134.197464,2.004168e+22,1345.02,Invalid KeyLink,1447961000000.0,25.696,87.376,86.89,-0.0222037,Invalid KeyLink,1.506,0.00752395,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_02:36:00_TAI,14471,7.001488e+21,299.674,6336112000000.0,2.452,132.71846,2.026381e+22,1346.13,Invalid KeyLink,1431987000000.0,25.57,87.509,87.052,-0.01107836,Invalid KeyLink,1.006,0.00769385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_02:48:00_TAI,14471,7.018445e+21,308.957,6549323000000.0,2.723,130.336594,2.045009e+22,1359.584,Invalid KeyLink,1198991000000.0,25.565,88.675,88.178,-0.05955142,Invalid KeyLink,1.289,0.00631781,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_03:00:00_TAI,14471,6.961261e+21,305.234,6417860000000.0,2.116,131.116425,2.06129e+22,1384.96,Invalid KeyLink,1265266000000.0,25.931,87.85,87.185,-0.04642628,Invalid KeyLink,1.196,0.00580602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_03:12:00_TAI,14471,6.961024e+21,306.268,6366267000000.0,0.0,132.210007,2.001263e+22,1360.655,Invalid KeyLink,957631700000.0,25.375,88.724,88.096,-0.13316891,Invalid KeyLink,0.885,0.0042248,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_03:24:00_TAI,14471,6.929869e+21,300.575,6265533000000.0,0.0,132.802734,1.98143e+22,1352.789,Invalid KeyLink,1302668000000.0,25.423,88.01,87.566,-0.05133271,Invalid KeyLink,0.771,0.00652269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_03:36:00_TAI,14471,6.997945e+21,308.938,6493097000000.0,0.0,131.435562,2.039154e+22,1369.598,Invalid KeyLink,1392383000000.0,25.52,87.944,87.314,-0.11136284,Invalid KeyLink,1.32,0.00643585,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_03:48:00_TAI,14471,6.894241e+21,307.208,6392698000000.0,0.0,126.669205,1.988576e+22,1367.962,Invalid KeyLink,1092890000000.0,25.246,87.672,86.991,-0.13722728,Invalid KeyLink,1.16,0.00636931,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_04:00:00_TAI,14471,6.926901e+21,307.271,6489946000000.0,0.0,126.81955,1.993473e+22,1353.891,Invalid KeyLink,1186366000000.0,25.37,86.402,85.751,-0.11151005,Invalid KeyLink,1.272,0.00503721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_04:12:00_TAI,14471,6.825186e+21,307.945,6406910000000.0,0.0,126.982361,2.008309e+22,1401.9,Invalid KeyLink,1160861000000.0,25.5,87.723,87.423,-0.13256301,Invalid KeyLink,1.632,0.00507561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_04:24:00_TAI,14471,6.838163e+21,305.521,6298375000000.0,0.0,128.58165,2.012597e+22,1413.279,Invalid KeyLink,1266187000000.0,25.154,87.673,87.334,-0.17782395,Invalid KeyLink,1.082,0.00534718,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_04:36:00_TAI,14471,6.76499e+21,301.462,6214173000000.0,0.0,128.078537,1.97927e+22,1420.477,Invalid KeyLink,1222919000000.0,25.083,89.071,88.628,-0.18538739,Invalid KeyLink,1.353,0.00480161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_04:48:00_TAI,14471,6.797809e+21,300.745,6302878000000.0,0.0,128.677414,2.01356e+22,1429.149,Invalid KeyLink,1385513000000.0,25.365,88.52,88.173,-0.25041753,Invalid KeyLink,1.263,0.0054349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_05:00:00_TAI,14471,6.71396e+21,293.106,6131538000000.0,0.0,125.815399,1.98404e+22,1438.987,Invalid KeyLink,1465278000000.0,25.419,88.759,88.164,-0.27151728,Invalid KeyLink,1.137,0.00466795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_05:12:00_TAI,14471,6.627713e+21,288.126,5998220000000.0,0.0,125.958878,1.979915e+22,1466.65,Invalid KeyLink,1332626000000.0,25.349,89.904,89.451,-0.17781465,Invalid KeyLink,1.072,0.00544224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_05:24:00_TAI,14471,6.57486e+21,285.796,5900693000000.0,2.612,126.25824,1.971727e+22,1476.857,Invalid KeyLink,1189079000000.0,25.377,89.045,88.85,-0.22754107,Invalid KeyLink,1.194,0.00366753,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_05:36:00_TAI,14471,6.539643e+21,279.537,5788747000000.0,2.762,126.16433,1.951331e+22,1475.227,Invalid KeyLink,1377642000000.0,25.114,89.872,89.658,-0.26608217,Invalid KeyLink,1.416,0.00459859,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_05:48:00_TAI,14471,6.537007e+21,285.243,5844128000000.0,2.625,125.60466,1.936424e+22,1471.641,Invalid KeyLink,1439224000000.0,25.128,89.705,89.384,-0.27408662,Invalid KeyLink,1.494,0.00472575,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_06:00:00_TAI,14471,6.623425e+21,285.356,5909375000000.0,2.399,128.026794,1.875278e+22,1396.006,Invalid KeyLink,1649340000000.0,24.924,89.187,88.692,-0.22933215,Invalid KeyLink,1.206,0.00509361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_06:12:00_TAI,14471,6.539022e+21,273.917,5664317000000.0,0.0,126.014297,1.839678e+22,1380.284,Invalid KeyLink,1274798000000.0,25.443,89.946,89.877,-0.17439838,Invalid KeyLink,2.292,0.00541519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_06:24:00_TAI,14471,6.567985e+21,276.49,5736717000000.0,0.0,127.870209,1.792645e+22,1333.701,Invalid KeyLink,956219100000.0,25.168,89.838,89.401,-0.18038245,Invalid KeyLink,1.729,0.00499081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_06:36:00_TAI,14471,6.669028e+21,279.279,5772830000000.0,1.734,127.121384,1.799301e+22,1310.554,Invalid KeyLink,754755900000.0,25.18,88.494,88.311,-0.10687719,Invalid KeyLink,1.79,0.00473456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_06:48:00_TAI,14471,6.74797e+21,280.619,5819908000000.0,1.418,127.065575,1.809687e+22,1288.821,Invalid KeyLink,1027245000000.0,25.056,88.097,87.839,-0.18689193,Invalid KeyLink,1.655,0.00591989,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_07:00:00_TAI,14471,6.803251e+21,284.536,5967811000000.0,2.445,127.586578,1.822567e+22,1269.537,Invalid KeyLink,963130200000.0,25.226,87.24,86.854,-0.17138474,Invalid KeyLink,1.878,0.00462051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_07:12:00_TAI,14471,6.730956e+21,282.396,5878498000000.0,2.431,124.764236,1.758739e+22,1250.172,Invalid KeyLink,995965600000.0,24.782,88.064,87.664,-0.1808576,Invalid KeyLink,1.492,0.00468529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_07:24:00_TAI,14471,6.808863e+21,286.641,6041231000000.0,2.309,123.64344,1.804548e+22,1249.587,Invalid KeyLink,776376900000.0,25.026,87.067,87.199,-0.137339,Invalid KeyLink,1.876,0.0052766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_07:36:00_TAI,14471,6.790942e+21,279.281,5888505000000.0,0.0,122.016235,1.798581e+22,1232.646,Invalid KeyLink,932197800000.0,25.239,85.425,85.613,-0.16320714,Invalid KeyLink,2.221,0.00467386,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_07:48:00_TAI,14471,6.839719e+21,281.194,5952133000000.0,2.707,123.252609,1.788476e+22,1213.352,Invalid KeyLink,1065979000000.0,25.217,84.733,85.0,-0.18474613,Invalid KeyLink,2.415,0.0041853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_08:00:00_TAI,14471,6.875432e+21,277.091,5839206000000.0,0.0,119.112946,1.755008e+22,1182.125,Invalid KeyLink,1115721000000.0,24.96,84.835,85.031,-0.19198351,Invalid KeyLink,1.735,0.00405027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_08:12:00_TAI,14471,6.852651e+21,274.453,5808213000000.0,0.0,119.968323,1.763457e+22,1196.378,Invalid KeyLink,581574300000.0,25.314,85.131,85.552,-0.09137753,Invalid KeyLink,2.225,0.00453289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_08:24:00_TAI,14471,6.841315e+21,276.106,5796309000000.0,0.0,121.883499,1.784836e+22,1225.345,Invalid KeyLink,946167700000.0,25.166,85.129,85.681,-0.16594161,Invalid KeyLink,2.288,0.0045026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_08:36:00_TAI,14471,6.894621e+21,280.398,6010116000000.0,0.0,118.916718,1.793638e+22,1206.743,Invalid KeyLink,1127159000000.0,25.277,83.809,84.193,-0.19372888,Invalid KeyLink,2.243,0.00449467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_08:48:00_TAI,14471,6.946293e+21,279.687,6031485000000.0,0.0,119.44648,1.800707e+22,1199.282,Invalid KeyLink,1010594000000.0,25.328,83.751,83.915,-0.17194422,Invalid KeyLink,2.034,0.00410312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_09:00:00_TAI,14471,6.94929e+21,280.07,6001245000000.0,0.0,119.866112,1.816556e+22,1210.481,Invalid KeyLink,676411700000.0,25.41,83.163,83.182,-0.07699256,Invalid KeyLink,2.23,0.0042111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_09:12:00_TAI,14471,6.815835e+21,276.269,5776002000000.0,0.0,114.340668,1.791845e+22,1245.372,Invalid KeyLink,844541200000.0,25.216,84.241,84.164,-0.1499545,Invalid KeyLink,2.04,0.00349594,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_09:24:00_TAI,14471,6.87003e+21,273.3,5728130000000.0,0.0,116.061066,1.776137e+22,1230.706,Invalid KeyLink,1362120000000.0,24.745,83.837,83.937,-0.24112251,Invalid KeyLink,1.592,0.00224623,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_09:36:00_TAI,14471,6.794318e+21,275.36,5768050000000.0,0.0,113.161842,1.740709e+22,1224.868,Invalid KeyLink,1250186000000.0,24.644,83.772,83.887,-0.22474344,Invalid KeyLink,1.14,0.00266804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_09:48:00_TAI,14471,6.762112e+21,276.63,5734793000000.0,0.0,118.686729,1.76373e+22,1249.474,Invalid KeyLink,1513159000000.0,24.927,84.25,84.279,-0.27386361,Invalid KeyLink,1.693,0.00403414,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_10:00:00_TAI,14471,6.76527e+21,275.199,5668212000000.0,0.0,118.181496,1.781089e+22,1266.777,Invalid KeyLink,1337132000000.0,24.639,84.362,84.483,-0.24296822,Invalid KeyLink,1.54,0.00654022,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_10:12:00_TAI,14471,6.665949e+21,278.175,5673036000000.0,0.0,120.289398,1.806909e+22,1318.007,Invalid KeyLink,1368982000000.0,24.827,84.04,84.604,-0.25512084,Invalid KeyLink,1.976,0.00436856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_10:24:00_TAI,14471,6.63412e+21,270.574,5512420000000.0,0.0,124.269127,1.803876e+22,1334.278,Invalid KeyLink,1429849000000.0,24.743,84.185,84.366,-0.27021098,Invalid KeyLink,1.356,0.0062276,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_10:36:00_TAI,14471,6.63915e+21,277.895,5576004000000.0,0.0,124.81266,1.831364e+22,1359.284,Invalid KeyLink,1742496000000.0,24.851,84.956,85.56,-0.33043596,Invalid KeyLink,2.09,0.0052229,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_10:48:00_TAI,14471,6.705786e+21,282.944,5658053000000.0,0.0,121.387596,1.840245e+22,1347.021,Invalid KeyLink,1491921000000.0,24.996,84.38,84.496,-0.27901772,Invalid KeyLink,1.808,0.00542511,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_11:00:00_TAI,14471,6.618903e+21,286.082,5624462000000.0,0.0,113.87883,1.823896e+22,1377.641,Invalid KeyLink,1579918000000.0,24.446,86.134,85.804,-0.30490538,Invalid KeyLink,1.565,0.00495933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_11:12:00_TAI,14471,6.621369e+21,278.527,5679232000000.0,0.0,112.809448,1.834337e+22,1364.584,Invalid KeyLink,1596543000000.0,24.889,84.684,85.289,-0.303462,Invalid KeyLink,2.233,0.0063054,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_11:24:00_TAI,14471,6.708107e+21,282.875,5691488000000.0,2.335,113.60553,1.838635e+22,1362.129,Invalid KeyLink,1646233000000.0,24.71,85.771,86.368,-0.31161967,Invalid KeyLink,1.8,0.00404472,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_11:36:00_TAI,14471,6.783444e+21,284.399,5771037000000.0,2.333,110.140251,1.821538e+22,1330.095,Invalid KeyLink,1563785000000.0,24.421,85.074,85.294,-0.29176983,Invalid KeyLink,1.115,0.00523742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_11:48:00_TAI,14471,6.742736e+21,282.624,5684182000000.0,2.335,106.656082,1.777726e+22,1300.373,Invalid KeyLink,1368237000000.0,24.314,84.469,84.275,-0.25573602,Invalid KeyLink,0.962,0.00546576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_12:00:00_TAI,14471,6.628021e+21,280.48,5574758000000.0,2.333,103.300743,1.741473e+22,1314.725,Invalid KeyLink,1637425000000.0,24.146,85.917,85.937,-0.31587505,Invalid KeyLink,1.013,0.00539654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_12:12:00_TAI,14471,6.516665e+21,270.514,5267392000000.0,2.16,105.304543,1.692046e+22,1315.8,Invalid KeyLink,1115876000000.0,23.884,86.117,85.899,-0.2217371,Invalid KeyLink,0.692,0.00400522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_12:24:00_TAI,14471,6.553022e+21,267.076,5250082000000.0,0.0,102.490219,1.68513e+22,1277.311,Invalid KeyLink,1477474000000.0,23.973,83.74,83.202,-0.28617829,Invalid KeyLink,0.916,0.00533691,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_12:36:00_TAI,14471,6.539356e+21,264.669,5209079000000.0,0.0,100.440178,1.642998e+22,1255.359,Invalid KeyLink,1364205000000.0,23.689,84.562,84.056,-0.26636237,Invalid KeyLink,0.548,0.00480309,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_12:48:00_TAI,14471,6.441218e+21,263.762,5156609000000.0,0.0,95.262337,1.628682e+22,1278.407,Invalid KeyLink,1035553000000.0,23.794,85.983,85.757,-0.2077193,Invalid KeyLink,0.615,0.00553562,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_13:00:00_TAI,14471,6.586755e+21,268.599,5305967000000.0,0.0,95.930115,1.648671e+22,1254.348,Invalid KeyLink,1505420000000.0,23.711,84.298,83.989,-0.29269949,Invalid KeyLink,0.637,0.00605295,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_13:12:00_TAI,14471,6.580158e+21,272.515,5348524000000.0,2.151,94.74366,1.678907e+22,1282.666,Invalid KeyLink,1314047000000.0,23.736,84.481,84.64,-0.25655887,Invalid KeyLink,0.791,0.00542891,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_13:24:00_TAI,14471,6.493655e+21,261.052,5078095000000.0,2.147,92.51136,1.66871e+22,1312.289,Invalid KeyLink,1277793000000.0,23.543,85.357,85.403,-0.2568073,Invalid KeyLink,0.564,0.00648262,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_13:36:00_TAI,14471,6.516898e+21,269.354,5224730000000.0,0.0,89.723351,1.623362e+22,1264.347,Invalid KeyLink,1421813000000.0,23.459,85.316,85.547,-0.2830092,Invalid KeyLink,0.496,0.00469412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_13:48:00_TAI,14471,6.546615e+21,269.414,5191902000000.0,0.0,91.939491,1.620036e+22,1258.243,Invalid KeyLink,2002562000000.0,23.404,84.935,84.562,-0.39750388,Invalid KeyLink,0.351,0.00650463,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_14:00:00_TAI,14471,6.574542e+21,262.549,5074891000000.0,0.0,91.473991,1.631015e+22,1265.594,Invalid KeyLink,1810317000000.0,23.338,84.523,84.319,-0.35901761,Invalid KeyLink,0.464,0.00470057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_14:12:00_TAI,14471,6.625256e+21,264.587,5193135000000.0,0.0,87.742867,1.646531e+22,1250.319,Invalid KeyLink,1603138000000.0,23.693,83.653,83.254,-0.31113923,Invalid KeyLink,0.645,0.00441407,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_14:24:00_TAI,14471,6.726777e+21,269.781,5320321000000.0,0.0,92.915604,1.684619e+22,1254.075,Invalid KeyLink,1710071000000.0,23.715,82.991,82.856,-0.32536966,Invalid KeyLink,0.544,0.00442171,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_14:36:00_TAI,14471,6.679761e+21,271.37,5377461000000.0,0.0,87.32621,1.652804e+22,1247.534,Invalid KeyLink,1558171000000.0,23.355,83.67,83.303,-0.30060455,Invalid KeyLink,0.521,0.00465681,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_14:48:00_TAI,14471,6.664121e+21,268.566,5332680000000.0,0.0,84.124443,1.653242e+22,1239.787,Invalid KeyLink,1570763000000.0,23.466,82.58,81.888,-0.30107746,Invalid KeyLink,0.378,0.00388169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_15:00:00_TAI,14471,6.79447e+21,274.638,5491983000000.0,0.0,86.794662,1.643545e+22,1204.328,Invalid KeyLink,1005647000000.0,23.224,82.661,82.032,-0.18835334,Invalid KeyLink,0.516,0.00421123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_15:12:00_TAI,14471,6.794276e+21,268.869,5435888000000.0,0.0,87.213531,1.609353e+22,1171.408,Invalid KeyLink,1312193000000.0,23.698,80.928,80.455,-0.24413295,Invalid KeyLink,0.483,0.00460143,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_15:24:00_TAI,14471,6.829039e+21,265.199,5420900000000.0,0.0,87.866035,1.59207e+22,1139.985,Invalid KeyLink,1463830000000.0,23.542,79.488,79.058,-0.26792061,Invalid KeyLink,0.571,0.00450002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_15:36:00_TAI,14471,6.871824e+21,266.829,5428755000000.0,0.0,86.488518,1.586953e+22,1131.908,Invalid KeyLink,1585743000000.0,23.347,79.1,78.937,-0.2891112,Invalid KeyLink,0.568,0.00433332,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_15:48:00_TAI,14471,6.848595e+21,263.607,5335102000000.0,0.0,84.522369,1.569063e+22,1125.973,Invalid KeyLink,1655558000000.0,23.285,79.482,78.956,-0.30368525,Invalid KeyLink,0.305,0.00551288,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_16:00:00_TAI,14471,6.891276e+21,262.167,5377058000000.0,0.0,86.994186,1.581807e+22,1122.496,Invalid KeyLink,1632545000000.0,23.441,78.748,78.579,-0.29613757,Invalid KeyLink,0.669,0.00436889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_16:12:00_TAI,14471,6.960002e+21,258.019,5369116000000.0,0.0,86.229851,1.593407e+22,1112.175,Invalid KeyLink,1748627000000.0,23.247,78.585,78.598,-0.31199405,Invalid KeyLink,0.751,0.00418808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.13_16:24:00_TAI,14471,6.99291e+21,261.183,5424783000000.0,0.0,89.986771,1.552237e+22,1066.242,Invalid KeyLink,1562753000000.0,23.52,77.455,77.678,-0.27440718,Invalid KeyLink,0.985,0.003508,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
