T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.01.13_03:12:00_TAI,14260,1.635572e+22,1033.82,21654410000000.0,3.617,837.413513,4.262536e+23,12803.71,Invalid KeyLink,2978121000000.0,50.317,90.724,93.647,0.23340222,Invalid KeyLink,42.082,0.00094677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_03:24:00_TAI,14260,1.654408e+22,1061.051,22612260000000.0,3.544,839.002441,4.277779e+23,12639.25,Invalid KeyLink,3646346000000.0,50.11,91.654,94.404,0.23483385,Invalid KeyLink,42.123,0.0008854,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_03:36:00_TAI,14260,1.664703e+22,1074.264,22928300000000.0,3.5,839.543457,4.266679e+23,12513.65,Invalid KeyLink,3540436000000.0,49.929,92.48,95.363,0.25489542,Invalid KeyLink,41.762,0.00074954,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_03:48:00_TAI,14260,1.666886e+22,1067.573,22961420000000.0,3.42,833.216675,4.274168e+23,12480.68,Invalid KeyLink,2800694000000.0,49.933,91.915,94.44,0.21335973,Invalid KeyLink,42.106,-1.02e-06,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_04:00:00_TAI,14260,1.665661e+22,1070.755,22941200000000.0,3.578,837.633606,4.238914e+23,12483.76,Invalid KeyLink,3076580000000.0,49.651,92.843,95.478,0.16905683,Invalid KeyLink,41.677,-0.00031478,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_04:12:00_TAI,14260,1.683888e+22,1077.667,23553920000000.0,3.831,838.461548,4.2349e+23,12239.29,Invalid KeyLink,2455739000000.0,49.619,93.222,95.663,0.18515451,Invalid KeyLink,41.759,-0.00226378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_04:24:00_TAI,14260,1.677609e+22,1080.351,23325220000000.0,3.837,831.270752,4.226584e+23,12334.08,Invalid KeyLink,3038097000000.0,49.71,93.077,95.182,0.23128529,Invalid KeyLink,41.608,-0.00242834,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_04:36:00_TAI,14260,1.683049e+22,1061.526,23229880000000.0,3.858,843.52124,4.219691e+23,12399.5,Invalid KeyLink,3089465000000.0,49.434,94.353,96.223,0.23682445,Invalid KeyLink,40.972,-0.00242813,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_04:48:00_TAI,14260,1.67615e+22,1081.66,23600730000000.0,3.943,850.868652,4.218878e+23,12581.73,Invalid KeyLink,2402554000000.0,49.586,96.148,97.421,0.1869076,Invalid KeyLink,41.368,-0.00356371,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_05:00:00_TAI,14260,1.672963e+22,1078.501,23109470000000.0,3.991,851.724915,4.219558e+23,12789.41,Invalid KeyLink,2415484000000.0,49.48,96.616,97.252,0.14626512,Invalid KeyLink,40.756,-0.00220836,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_05:12:00_TAI,14260,1.654993e+22,1051.271,22495580000000.0,3.866,853.971924,4.224047e+23,12984.91,Invalid KeyLink,1043343000000.0,50.177,96.82,97.404,0.070849,Invalid KeyLink,41.294,-0.00439146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_05:24:00_TAI,14260,1.658733e+22,1069.161,22545990000000.0,3.906,855.536682,4.203651e+23,12960.3,Invalid KeyLink,2660408000000.0,50.255,97.515,98.198,0.12542383,Invalid KeyLink,41.748,-0.00280054,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_05:36:00_TAI,14260,1.659069e+22,1059.493,22768100000000.0,3.92,852.97229,4.209569e+23,13012.65,Invalid KeyLink,3628669000000.0,50.219,98.636,98.481,0.12836727,Invalid KeyLink,41.389,-0.0029474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_05:48:00_TAI,14260,1.648745e+22,1033.356,22127070000000.0,3.956,855.782959,4.226926e+23,13152.7,Invalid KeyLink,2263029000000.0,50.52,98.308,98.194,0.18367681,Invalid KeyLink,41.184,-0.0040982,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_06:00:00_TAI,14260,1.641462e+22,1030.817,22219320000000.0,3.759,861.195496,4.221005e+23,13078.6,Invalid KeyLink,2283733000000.0,50.673,97.281,96.831,0.1845693,Invalid KeyLink,41.853,-0.00332413,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_06:12:00_TAI,14260,1.633051e+22,1019.046,21555080000000.0,3.716,863.55542,4.200359e+23,13174.01,Invalid KeyLink,2517699000000.0,50.608,96.991,96.412,0.20596765,Invalid KeyLink,42.011,-0.00346093,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_06:24:00_TAI,14260,1.630413e+22,995.16,21421450000000.0,3.642,865.631592,4.206212e+23,13063.95,Invalid KeyLink,3649471000000.0,50.756,95.686,95.53,0.2956464,Invalid KeyLink,42.336,-0.00268482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_06:36:00_TAI,14260,1.63481e+22,993.037,21551790000000.0,4.039,862.028931,4.198318e+23,12964.56,Invalid KeyLink,3629652000000.0,50.446,95.791,96.164,0.2923502,Invalid KeyLink,41.806,-0.00257443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_09:24:00_TAI,14260,1.845898e+22,1265.194,26985470000000.0,4.111,905.06311,4.412426e+23,12023.66,Invalid KeyLink,2885400000000.0,48.17,102.985,104.548,-0.1127189,Invalid KeyLink,38.291,-0.00329284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_09:36:00_TAI,14260,1.844767e+22,1226.004,26497720000000.0,4.13,908.368713,4.409847e+23,11985.41,Invalid KeyLink,3349102000000.0,48.535,103.577,104.539,-0.02957273,Invalid KeyLink,38.867,-0.00251838,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_09:48:00_TAI,14260,1.878809e+22,1245.601,28046190000000.0,4.164,904.672241,4.430806e+23,11266.85,Invalid KeyLink,3664057000000.0,49.077,100.324,101.226,-0.16087212,Invalid KeyLink,40.207,-0.00176803,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_10:00:00_TAI,14260,1.85594e+22,1199.029,26144020000000.0,4.091,908.793396,4.418568e+23,11797.9,Invalid KeyLink,4223466000000.0,48.698,102.64,103.767,-0.16545594,Invalid KeyLink,38.601,-0.00145245,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_10:12:00_TAI,14260,1.84982e+22,1180.146,25622670000000.0,4.076,906.703735,4.418404e+23,11820.09,Invalid KeyLink,2684341000000.0,48.834,101.771,102.641,-0.13715203,Invalid KeyLink,39.002,-0.00225328,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_10:24:00_TAI,14260,1.850511e+22,1159.826,25053940000000.0,4.071,907.395264,4.39392e+23,11793.98,Invalid KeyLink,3099101000000.0,48.388,101.561,102.818,-0.04690992,Invalid KeyLink,38.278,-0.00132499,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_10:36:00_TAI,14260,1.876525e+22,1153.329,25002730000000.0,4.012,906.357056,4.372747e+23,11540.1,Invalid KeyLink,3158068000000.0,47.795,101.205,102.327,-0.02210812,Invalid KeyLink,37.691,-0.00096994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_10:48:00_TAI,14260,1.879853e+22,1135.205,24535330000000.0,4.004,905.925354,4.403233e+23,11374.98,Invalid KeyLink,3427623000000.0,48.258,99.33,100.566,-0.05459818,Invalid KeyLink,38.682,-0.00118495,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_11:00:00_TAI,14260,1.884867e+22,1136.374,24501540000000.0,3.97,905.238647,4.381667e+23,11296.78,Invalid KeyLink,4009569000000.0,47.952,98.747,99.78,-0.01386052,Invalid KeyLink,38.393,-0.00128932,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_11:12:00_TAI,14260,1.883256e+22,1122.691,23990490000000.0,3.978,903.219299,4.358724e+23,11271.59,Invalid KeyLink,2793815000000.0,47.738,98.981,100.235,-0.00735669,Invalid KeyLink,37.935,-0.00174865,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_11:24:00_TAI,14260,1.87057e+22,1096.513,23729560000000.0,4.009,905.755371,4.364239e+23,11281.59,Invalid KeyLink,2168725000000.0,48.09,97.345,98.954,0.03005877,Invalid KeyLink,38.673,-0.0018389,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_11:36:00_TAI,14260,1.869582e+22,1098.579,23971290000000.0,3.971,905.217896,4.340987e+23,11238.46,Invalid KeyLink,3740822000000.0,48.057,97.38,99.087,0.00623533,Invalid KeyLink,38.494,-0.00152586,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_11:48:00_TAI,14260,1.886107e+22,1097.09,23963960000000.0,3.88,907.752563,4.359603e+23,11137.7,Invalid KeyLink,4533208000000.0,47.625,97.285,99.034,0.05620469,Invalid KeyLink,37.908,-0.00131965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_12:00:00_TAI,14260,1.901763e+22,1092.56,24230890000000.0,3.905,904.158691,4.354835e+23,10919.89,Invalid KeyLink,3600708000000.0,47.668,96.641,98.417,0.04052308,Invalid KeyLink,37.967,-0.00168023,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_12:12:00_TAI,14260,1.889052e+22,1088.421,24054380000000.0,3.912,901.814331,4.343872e+23,11021.23,Invalid KeyLink,1743000000000.0,47.745,96.774,98.507,0.02917214,Invalid KeyLink,37.816,-0.00166379,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_12:24:00_TAI,14260,1.879163e+22,1072.296,23339420000000.0,3.909,906.559021,4.328844e+23,11167.1,Invalid KeyLink,2722782000000.0,47.517,96.988,99.178,0.02310347,Invalid KeyLink,37.48,-0.00067342,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_12:36:00_TAI,14260,1.877664e+22,1073.178,23315370000000.0,3.893,900.67334,4.322406e+23,11116.59,Invalid KeyLink,3855404000000.0,47.298,96.699,98.939,0.01618629,Invalid KeyLink,37.229,-0.00047749,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_12:48:00_TAI,14260,1.878923e+22,1064.899,23079120000000.0,3.953,901.962524,4.335938e+23,11139.98,Invalid KeyLink,2418559000000.0,47.227,96.426,98.455,0.04313362,Invalid KeyLink,36.983,-0.00145078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_13:00:00_TAI,14260,1.890166e+22,1084.79,23771910000000.0,3.918,902.961426,4.318324e+23,10949.4,Invalid KeyLink,2471241000000.0,47.35,97.127,99.46,0.05708771,Invalid KeyLink,36.99,-0.00123072,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_13:12:00_TAI,14260,1.895441e+22,1081.169,23803110000000.0,3.911,902.658691,4.301068e+23,10922.19,Invalid KeyLink,2115729000000.0,46.99,97.481,99.708,0.03137644,Invalid KeyLink,36.547,-0.0015632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_13:24:00_TAI,14260,1.897641e+22,1087.981,23914970000000.0,3.974,909.033813,4.326453e+23,11044.76,Invalid KeyLink,3520134000000.0,46.79,99.277,101.064,0.0595423,Invalid KeyLink,36.361,-0.0007845,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_13:36:00_TAI,14260,1.895702e+22,1098.047,23549800000000.0,3.976,903.074524,4.333443e+23,11153.36,Invalid KeyLink,4311073000000.0,46.56,99.177,100.907,0.10030393,Invalid KeyLink,36.235,-0.00037756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_13:48:00_TAI,14260,1.903253e+22,1101.764,23578010000000.0,3.97,909.190613,4.326892e+23,11024.95,Invalid KeyLink,3887415000000.0,46.667,98.692,100.367,0.04536026,Invalid KeyLink,36.61,0.00019077,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_14:00:00_TAI,14260,1.904314e+22,1104.52,23572630000000.0,3.986,908.777161,4.297653e+23,11008.94,Invalid KeyLink,4718795000000.0,46.382,98.526,99.988,0.01109077,Invalid KeyLink,35.805,0.00121337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_14:12:00_TAI,14260,1.898087e+22,1111.714,23381150000000.0,3.981,913.08551,4.255296e+23,11041.67,Invalid KeyLink,4184460000000.0,46.031,99.053,100.617,-0.02322569,Invalid KeyLink,35.673,0.0006259,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_14:24:00_TAI,14260,1.902216e+22,1108.926,23361710000000.0,3.912,908.671875,4.260581e+23,11005.33,Invalid KeyLink,3951029000000.0,46.106,98.572,100.159,0.04027274,Invalid KeyLink,35.426,6.213e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_14:36:00_TAI,14260,1.89519e+22,1102.781,23469290000000.0,3.846,912.723694,4.28895e+23,11094.59,Invalid KeyLink,4209167000000.0,46.409,98.618,99.643,0.12092748,Invalid KeyLink,35.975,0.00203666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_14:48:00_TAI,14260,1.91512e+22,1118.332,23897080000000.0,3.921,913.799988,4.293746e+23,10939.76,Invalid KeyLink,4591764000000.0,46.148,99.105,100.227,0.05101849,Invalid KeyLink,35.528,0.0020877,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_15:00:00_TAI,14260,1.919277e+22,1126.816,24130380000000.0,3.928,913.618591,4.30087e+23,10937.92,Invalid KeyLink,4709442000000.0,46.269,99.423,100.474,0.09689431,Invalid KeyLink,35.524,0.00187803,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_15:12:00_TAI,14260,1.906962e+22,1116.05,24213630000000.0,3.83,913.469421,4.284862e+23,10976.92,Invalid KeyLink,3557571000000.0,46.525,99.498,100.168,0.05135124,Invalid KeyLink,35.859,0.00059318,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_15:24:00_TAI,14260,1.918066e+22,1123.427,24154110000000.0,3.85,917.05249,4.295169e+23,10997.71,Invalid KeyLink,4271852000000.0,46.334,100.811,101.321,0.04483983,Invalid KeyLink,35.269,0.00185481,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_15:36:00_TAI,14260,1.930212e+22,1129.185,24655690000000.0,3.844,911.103271,4.291728e+23,10798.69,Invalid KeyLink,3743883000000.0,46.329,100.574,101.084,0.07947481,Invalid KeyLink,35.24,-0.00027328,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_15:48:00_TAI,14260,1.929599e+22,1143.845,24829430000000.0,3.911,912.340881,4.279836e+23,10826.65,Invalid KeyLink,4140298000000.0,46.357,101.279,101.589,-0.06153212,Invalid KeyLink,35.47,0.00080758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_16:00:00_TAI,14260,1.959937e+22,1175.633,25682000000000.0,3.839,901.379028,4.273363e+23,10687.13,Invalid KeyLink,4507356000000.0,45.87,102.415,103.228,-0.07628039,Invalid KeyLink,34.787,0.00127791,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_16:12:00_TAI,14260,1.954705e+22,1183.03,25670470000000.0,3.898,903.13147,4.296863e+23,10824.27,Invalid KeyLink,3176228000000.0,45.844,102.455,103.195,-0.06108435,Invalid KeyLink,34.586,0.00046126,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_16:24:00_TAI,14260,1.926507e+22,1167.502,24779460000000.0,3.895,901.344543,4.270061e+23,11176.27,Invalid KeyLink,1438502000000.0,45.981,103.265,104.175,-0.09104989,Invalid KeyLink,34.968,-0.00101824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_16:36:00_TAI,14260,1.94494e+22,1179.432,25338080000000.0,3.976,903.508789,4.281731e+23,10981.6,Invalid KeyLink,1972609000000.0,45.925,103.572,104.377,-0.06956153,Invalid KeyLink,34.773,-0.00090761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_16:48:00_TAI,14260,1.941323e+22,1209.597,25460930000000.0,4.013,898.00647,4.25599e+23,11083.2,Invalid KeyLink,3159740000000.0,45.605,104.152,105.113,-0.05649725,Invalid KeyLink,34.404,-0.00020172,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_17:00:00_TAI,14260,1.932e+22,1214.828,25446720000000.0,4.021,898.083252,4.218421e+23,11133.6,Invalid KeyLink,2423692000000.0,45.315,104.77,105.797,-0.16700888,Invalid KeyLink,33.866,-0.00229453,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_17:12:00_TAI,14260,1.926497e+22,1208.388,25358710000000.0,4.0,899.422546,4.216254e+23,11206.04,Invalid KeyLink,1921325000000.0,45.152,104.121,105.764,-0.13332446,Invalid KeyLink,33.956,-0.0021373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_17:24:00_TAI,14260,1.934022e+22,1242.822,25787120000000.0,3.975,901.351562,4.23094e+23,11247.06,Invalid KeyLink,3338866000000.0,44.9,103.094,104.851,-0.13053206,Invalid KeyLink,33.884,-0.00185124,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_17:36:00_TAI,14260,1.926094e+22,1207.402,25376970000000.0,3.872,895.087952,4.228868e+23,11282.18,Invalid KeyLink,2610121000000.0,44.922,102.309,104.486,-0.11330073,Invalid KeyLink,34.038,-0.00235714,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_17:48:00_TAI,14260,1.933924e+22,1214.955,25647060000000.0,4.035,901.693726,4.219882e+23,11171.52,Invalid KeyLink,2293373000000.0,44.704,101.423,104.206,-0.08826407,Invalid KeyLink,33.931,-0.00222685,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_18:00:00_TAI,14260,1.959177e+22,1245.723,26312350000000.0,3.956,899.338806,4.226632e+23,10930.76,Invalid KeyLink,3165264000000.0,44.312,100.459,103.365,-0.04232158,Invalid KeyLink,33.473,-0.00187258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_18:12:00_TAI,14260,1.951398e+22,1241.957,26663090000000.0,4.007,894.040039,4.236913e+23,10852.97,Invalid KeyLink,4774484000000.0,44.778,99.175,102.206,0.00783871,Invalid KeyLink,33.753,0.00069029,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_18:24:00_TAI,14260,1.952207e+22,1234.597,26482460000000.0,4.146,888.194275,4.243545e+23,10804.17,Invalid KeyLink,5182154000000.0,45.051,98.28,100.954,0.10157142,Invalid KeyLink,34.38,0.00043314,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_18:36:00_TAI,14260,1.935662e+22,1185.358,25403370000000.0,4.141,882.240051,4.211577e+23,10771.22,Invalid KeyLink,4055511000000.0,45.253,97.604,99.886,0.21019968,Invalid KeyLink,34.542,-0.00030724,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_18:48:00_TAI,14260,1.931774e+22,1161.093,24919640000000.0,4.077,873.717468,4.20831e+23,10772.01,Invalid KeyLink,5012806000000.0,45.319,96.965,98.708,0.20204704,Invalid KeyLink,34.545,0.0012959,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_19:00:00_TAI,14260,1.922724e+22,1149.611,24461110000000.0,4.1,875.206726,4.215583e+23,10934.48,Invalid KeyLink,5495684000000.0,45.181,96.862,98.229,0.17416269,Invalid KeyLink,34.578,0.00130663,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_19:12:00_TAI,14260,1.915381e+22,1155.249,24953750000000.0,3.885,876.86438,4.205443e+23,10806.55,Invalid KeyLink,4577164000000.0,45.773,96.926,98.194,0.23734337,Invalid KeyLink,35.232,0.00084688,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_19:24:00_TAI,14260,1.916286e+22,1134.068,24737030000000.0,3.795,873.358887,4.190707e+23,10729.87,Invalid KeyLink,4570634000000.0,45.923,97.091,97.682,0.19257744,Invalid KeyLink,35.261,0.00116573,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_19:36:00_TAI,14260,1.900785e+22,1116.61,24175360000000.0,3.778,864.990784,4.138525e+23,10786.62,Invalid KeyLink,5516047000000.0,45.626,97.602,98.116,0.25424325,Invalid KeyLink,34.922,0.00184592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_19:48:00_TAI,14260,1.888792e+22,1119.051,23995170000000.0,3.827,862.410217,4.118826e+23,10829.75,Invalid KeyLink,4886884000000.0,45.727,98.636,98.992,0.27747157,Invalid KeyLink,35.359,0.0013499,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_20:00:00_TAI,14260,1.877504e+22,1126.71,24108500000000.0,3.867,856.72644,4.118658e+23,10917.37,Invalid KeyLink,4483200000000.0,46.079,98.865,98.846,0.24730726,Invalid KeyLink,35.583,3.61e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_20:12:00_TAI,14260,1.887236e+22,1138.38,24464070000000.0,3.987,859.343079,4.13076e+23,10950.22,Invalid KeyLink,4331791000000.0,45.972,100.037,100.153,0.16763192,Invalid KeyLink,35.638,0.00032063,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_20:24:00_TAI,14260,1.881176e+22,1133.321,24347750000000.0,4.012,848.323608,4.122766e+23,11046.47,Invalid KeyLink,3452002000000.0,45.768,100.552,100.781,0.19452722,Invalid KeyLink,35.171,-0.00061094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_20:36:00_TAI,14260,1.875517e+22,1143.951,24599920000000.0,4.034,847.062012,4.102935e+23,11040.87,Invalid KeyLink,4336808000000.0,45.863,99.95,100.158,0.12894845,Invalid KeyLink,35.58,-0.00028002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_20:48:00_TAI,14260,1.887625e+22,1154.0,24533550000000.0,4.079,840.123779,4.064995e+23,10989.05,Invalid KeyLink,4239343000000.0,45.373,100.029,100.32,0.0726949,Invalid KeyLink,34.494,-0.00072201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_21:00:00_TAI,14260,1.885025e+22,1156.662,24621020000000.0,3.856,836.682129,4.065378e+23,10954.68,Invalid KeyLink,3723202000000.0,45.668,99.538,100.198,0.08271735,Invalid KeyLink,35.07,-0.00159346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_21:12:00_TAI,14260,1.893075e+22,1160.7,24541080000000.0,3.815,841.632019,4.051818e+23,11001.61,Invalid KeyLink,4184432000000.0,45.024,100.272,100.879,0.04210676,Invalid KeyLink,34.311,-0.00114501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_21:24:00_TAI,14260,1.90126e+22,1158.805,24759390000000.0,3.845,840.89563,4.05366e+23,10813.6,Invalid KeyLink,4479662000000.0,44.843,98.602,99.806,0.031162,Invalid KeyLink,34.13,-0.00076097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_21:36:00_TAI,14260,1.899292e+22,1147.139,24584400000000.0,3.816,834.544983,4.020536e+23,10690.39,Invalid KeyLink,3643477000000.0,44.583,97.74,99.095,-0.00673957,Invalid KeyLink,33.274,-0.00162155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_21:48:00_TAI,14260,1.9256e+22,1150.276,24995760000000.0,3.909,836.869324,4.032522e+23,10463.62,Invalid KeyLink,4129343000000.0,44.271,96.784,98.38,-0.02509517,Invalid KeyLink,32.989,-0.00105803,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_22:00:00_TAI,14260,1.936877e+22,1140.075,24950960000000.0,3.749,834.660706,4.009907e+23,10240.49,Invalid KeyLink,4979637000000.0,44.01,95.859,97.546,0.01052364,Invalid KeyLink,32.745,-0.00085606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_22:12:00_TAI,14260,1.91305e+22,1123.128,24217680000000.0,3.752,829.40033,3.995968e+23,10422.64,Invalid KeyLink,3670169000000.0,43.762,95.235,97.019,0.05427318,Invalid KeyLink,32.152,-0.00072074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_22:24:00_TAI,14260,1.935939e+22,1117.748,24261270000000.0,3.866,825.548584,4.020239e+23,10173.71,Invalid KeyLink,3209070000000.0,44.046,93.278,94.966,0.03813103,Invalid KeyLink,32.132,0.00028301,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_22:36:00_TAI,14260,1.914808e+22,1084.14,23375040000000.0,3.831,826.049133,3.968415e+23,10209.67,Invalid KeyLink,3772983000000.0,43.946,92.232,94.255,-0.0202382,Invalid KeyLink,31.83,0.00026584,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.13_22:48:00_TAI,14260,1.915614e+22,1080.216,23390040000000.0,3.794,822.286194,3.995559e+23,10199.0,Invalid KeyLink,2955841000000.0,44.195,91.557,93.317,0.03840109,Invalid KeyLink,32.191,0.0004936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
