T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.10.18_21:00:00_TAI,13883,3.498082e+22,1766.446,32606120000000.0,4.233,912.674744,7.339286e+23,10749.84,Invalid KeyLink,14163100000000.0,43.016,68.105,74.423,-0.14501193,Invalid KeyLink,31.329,-0.01553069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_21:12:00_TAI,13883,3.476818e+22,1745.327,32393490000000.0,4.248,913.354797,7.379185e+23,10935.92,Invalid KeyLink,14222340000000.0,43.234,68.521,75.061,-0.18270065,Invalid KeyLink,31.949,-0.01549535,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_21:24:00_TAI,13883,3.461738e+22,1714.816,31917600000000.0,4.179,913.618164,7.35326e+23,10999.24,Invalid KeyLink,14672470000000.0,43.125,68.244,74.391,-0.17156674,Invalid KeyLink,31.862,-0.01524858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_21:36:00_TAI,13883,3.435874e+22,1681.488,31172250000000.0,4.161,910.38446,7.341999e+23,11113.09,Invalid KeyLink,14424120000000.0,43.069,68.021,73.7,-0.16211918,Invalid KeyLink,31.841,-0.01522115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_21:48:00_TAI,13883,3.446679e+22,1697.966,31597030000000.0,4.101,905.782898,7.344554e+23,11083.76,Invalid KeyLink,13745460000000.0,43.036,68.086,74.483,-0.12889971,Invalid KeyLink,31.644,-0.01477533,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_22:00:00_TAI,13883,3.427621e+22,1645.681,30777280000000.0,4.117,912.37439,7.352306e+23,11147.52,Invalid KeyLink,15328370000000.0,43.167,67.315,73.215,-0.18105274,Invalid KeyLink,31.851,-0.01586627,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_22:12:00_TAI,13883,3.40832e+22,1655.225,30605990000000.0,4.103,905.344727,7.358383e+23,11191.21,Invalid KeyLink,15260710000000.0,43.268,66.422,72.406,-0.20615934,Invalid KeyLink,32.095,-0.01587869,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_22:24:00_TAI,13883,3.406777e+22,1665.083,30938510000000.0,4.171,902.449829,7.391256e+23,11251.88,Invalid KeyLink,13552030000000.0,43.239,67.088,73.137,-0.11637283,Invalid KeyLink,32.085,-0.01518602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_22:36:00_TAI,13883,3.382943e+22,1641.057,30371900000000.0,4.152,890.356628,7.366555e+23,11376.2,Invalid KeyLink,11944070000000.0,43.108,66.733,73.141,-0.11169497,Invalid KeyLink,31.565,-0.01464346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_22:48:00_TAI,13883,3.383564e+22,1654.269,30594400000000.0,4.169,889.721313,7.409561e+23,11273.6,Invalid KeyLink,14668510000000.0,43.487,65.443,72.182,-0.13525143,Invalid KeyLink,31.924,-0.01598939,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_23:00:00_TAI,13883,3.39477e+22,1645.081,30319660000000.0,4.181,883.657593,7.359351e+23,11222.37,Invalid KeyLink,13190810000000.0,42.976,64.964,70.723,-0.10599824,Invalid KeyLink,31.578,-0.0145993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_23:12:00_TAI,13883,3.375814e+22,1599.917,29748240000000.0,4.222,885.926575,7.36712e+23,11214.23,Invalid KeyLink,14615670000000.0,43.347,64.76,70.372,-0.14454809,Invalid KeyLink,31.755,-0.01530199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_23:24:00_TAI,13883,3.378071e+22,1632.833,30098410000000.0,4.192,888.119812,7.389997e+23,11245.19,Invalid KeyLink,16368290000000.0,43.283,64.736,70.64,-0.16450356,Invalid KeyLink,31.74,-0.01617912,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_23:36:00_TAI,13883,3.372396e+22,1615.334,29681790000000.0,4.197,896.501709,7.352579e+23,11167.94,Invalid KeyLink,16658300000000.0,43.322,63.977,70.051,-0.12897766,Invalid KeyLink,31.638,-0.01583934,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.18_23:48:00_TAI,13883,3.370927e+22,1618.824,29772200000000.0,4.299,898.918518,7.362229e+23,11212.23,Invalid KeyLink,15339730000000.0,43.418,63.625,70.055,-0.13751666,Invalid KeyLink,32.011,-0.01566375,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_00:00:00_TAI,13883,3.398721e+22,1629.27,30418240000000.0,4.233,899.13446,7.404134e+23,11093.86,Invalid KeyLink,15912970000000.0,43.258,63.642,69.691,-0.16373654,Invalid KeyLink,31.712,-0.01548327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_00:12:00_TAI,13883,3.392945e+22,1621.006,29899480000000.0,4.26,897.567383,7.379529e+23,11110.04,Invalid KeyLink,17469280000000.0,43.015,63.311,69.229,-0.14825533,Invalid KeyLink,31.497,-0.01559698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_00:24:00_TAI,13883,3.378135e+22,1611.165,30392760000000.0,4.259,901.803772,7.401644e+23,11117.11,Invalid KeyLink,16379240000000.0,43.199,63.276,69.649,-0.14621799,Invalid KeyLink,31.614,-0.01535826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_00:36:00_TAI,13883,3.385074e+22,1583.151,29896080000000.0,4.238,909.914368,7.392007e+23,11097.55,Invalid KeyLink,15905710000000.0,42.999,62.938,68.975,-0.16035506,Invalid KeyLink,31.484,-0.01560673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_00:48:00_TAI,13883,3.377931e+22,1585.46,29826310000000.0,4.261,912.318176,7.368819e+23,11089.71,Invalid KeyLink,16519670000000.0,42.928,62.61,68.364,-0.15727247,Invalid KeyLink,31.373,-0.01623194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_01:00:00_TAI,13883,3.357553e+22,1609.856,29951310000000.0,4.228,909.864624,7.395879e+23,11223.52,Invalid KeyLink,16598040000000.0,42.948,62.92,69.064,-0.21921532,Invalid KeyLink,31.365,-0.01654913,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_01:12:00_TAI,13883,3.365118e+22,1603.553,30006720000000.0,4.263,913.36377,7.373119e+23,11172.1,Invalid KeyLink,16345770000000.0,42.926,62.304,68.68,-0.17737454,Invalid KeyLink,31.32,-0.01627693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_01:24:00_TAI,13883,3.364517e+22,1596.885,30107030000000.0,4.26,917.967102,7.442391e+23,11263.69,Invalid KeyLink,16118900000000.0,43.189,62.503,69.036,-0.1801534,Invalid KeyLink,31.968,-0.01635807,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_01:36:00_TAI,13883,3.363383e+22,1604.953,29834000000000.0,4.259,931.832642,7.410118e+23,11133.84,Invalid KeyLink,17361310000000.0,43.425,61.608,67.939,-0.21257922,Invalid KeyLink,31.929,-0.01733354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_01:48:00_TAI,13883,3.358207e+22,1656.268,30698640000000.0,4.269,929.598389,7.401657e+23,11216.02,Invalid KeyLink,18413510000000.0,43.125,62.775,69.608,-0.11673332,Invalid KeyLink,32.014,-0.01746202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_02:00:00_TAI,13883,3.376068e+22,1666.698,31098910000000.0,4.244,924.324036,7.420617e+23,11231.64,Invalid KeyLink,17261230000000.0,43.022,63.139,70.535,-0.13862035,Invalid KeyLink,31.408,-0.01690443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_02:12:00_TAI,13883,3.358272e+22,1616.589,30214480000000.0,4.192,924.835388,7.502562e+23,11439.83,Invalid KeyLink,15583440000000.0,43.353,62.909,69.995,-0.1807916,Invalid KeyLink,32.303,-0.01576021,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_02:24:00_TAI,13883,3.375544e+22,1622.467,31039120000000.0,4.154,921.376953,7.475024e+23,11306.26,Invalid KeyLink,15159810000000.0,43.225,62.891,69.732,-0.11642285,Invalid KeyLink,32.529,-0.01558169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_02:36:00_TAI,13883,3.357361e+22,1635.237,30437300000000.0,4.247,923.564209,7.570594e+23,11527.69,Invalid KeyLink,17020360000000.0,43.499,62.927,70.519,-0.2080076,Invalid KeyLink,32.359,-0.0170438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_02:48:00_TAI,13883,3.350813e+22,1626.796,30220240000000.0,4.206,912.757568,7.49389e+23,11541.12,Invalid KeyLink,17299300000000.0,43.242,62.038,68.981,-0.21920323,Invalid KeyLink,32.07,-0.01675157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_03:00:00_TAI,13883,3.361102e+22,1626.988,29798130000000.0,4.201,913.393311,7.402117e+23,11473.24,Invalid KeyLink,15313450000000.0,42.712,63.017,70.631,-0.24636489,Invalid KeyLink,31.262,-0.01612802,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_03:12:00_TAI,13883,3.357282e+22,1653.789,29759510000000.0,4.261,926.031067,7.418076e+23,11471.05,Invalid KeyLink,15835570000000.0,42.849,63.799,71.06,-0.2585533,Invalid KeyLink,31.152,-0.0164592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_03:24:00_TAI,13883,3.355693e+22,1675.243,30132390000000.0,4.283,925.470764,7.36154e+23,11494.34,Invalid KeyLink,17496290000000.0,42.684,63.833,71.693,-0.18236172,Invalid KeyLink,30.66,-0.01715881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_03:36:00_TAI,13883,3.345328e+22,1622.589,29550750000000.0,4.2,919.328003,7.382727e+23,11625.78,Invalid KeyLink,19274840000000.0,42.618,63.835,71.332,-0.23432215,Invalid KeyLink,30.652,-0.01784394,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_03:48:00_TAI,13883,3.359835e+22,1644.252,30671080000000.0,4.186,922.291199,7.353637e+23,11483.19,Invalid KeyLink,14763260000000.0,42.611,64.811,72.651,-0.16237867,Invalid KeyLink,30.784,-0.01485844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_04:00:00_TAI,13883,3.357849e+22,1620.838,29534030000000.0,4.174,920.708313,7.438761e+23,11689.81,Invalid KeyLink,16843000000000.0,42.584,63.943,71.785,-0.2325141,Invalid KeyLink,30.917,-0.01659231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_04:12:00_TAI,13883,3.353026e+22,1607.301,29118530000000.0,4.238,915.723145,7.340918e+23,11680.86,Invalid KeyLink,15334530000000.0,42.471,63.34,70.03,-0.21674129,Invalid KeyLink,30.55,-0.01568087,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_04:24:00_TAI,13883,3.36849e+22,1640.77,29432360000000.0,4.192,903.205566,7.368245e+23,11577.06,Invalid KeyLink,15850850000000.0,42.568,64.198,71.648,-0.18195972,Invalid KeyLink,30.55,-0.01644618,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_04:36:00_TAI,13883,3.355296e+22,1601.411,28587430000000.0,4.166,922.624451,7.388621e+23,11657.73,Invalid KeyLink,17004100000000.0,42.974,63.501,71.096,-0.24089782,Invalid KeyLink,30.88,-0.01674831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_04:48:00_TAI,13883,3.344219e+22,1595.317,28517260000000.0,4.173,917.511475,7.362387e+23,11641.47,Invalid KeyLink,17653180000000.0,42.991,63.935,71.107,-0.25087515,Invalid KeyLink,31.062,-0.01726275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_05:00:00_TAI,13883,3.360551e+22,1624.281,28616960000000.0,4.251,905.801636,7.353464e+23,11586.48,Invalid KeyLink,17560590000000.0,42.81,64.645,72.573,-0.18386663,Invalid KeyLink,30.421,-0.01805467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_05:12:00_TAI,13883,3.357619e+22,1664.22,29331920000000.0,4.284,907.839417,7.438982e+23,11657.07,Invalid KeyLink,16974120000000.0,43.029,64.745,73.014,-0.21053335,Invalid KeyLink,30.825,-0.01701999,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_05:24:00_TAI,13883,3.341774e+22,1665.058,28761790000000.0,4.286,909.090454,7.424956e+23,11697.9,Invalid KeyLink,15398550000000.0,43.185,63.7,71.787,-0.2339287,Invalid KeyLink,31.159,-0.01616628,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_05:36:00_TAI,13883,3.350509e+22,1669.138,28765190000000.0,4.284,912.574707,7.428405e+23,11651.89,Invalid KeyLink,16078290000000.0,43.201,63.381,71.243,-0.19298959,Invalid KeyLink,31.011,-0.01597816,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_05:48:00_TAI,13883,3.37134e+22,1697.817,29198690000000.0,4.349,912.122681,7.459084e+23,11497.4,Invalid KeyLink,14529730000000.0,43.422,63.056,69.782,-0.21090174,Invalid KeyLink,31.297,-0.0155867,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_06:00:00_TAI,13883,3.359557e+22,1683.267,29370010000000.0,4.294,903.605225,7.461901e+23,11490.68,Invalid KeyLink,15395470000000.0,43.667,63.246,70.349,-0.20000859,Invalid KeyLink,31.678,-0.01639394,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_06:12:00_TAI,13883,3.394003e+22,1690.756,29017750000000.0,4.307,897.836975,7.453946e+23,11382.3,Invalid KeyLink,14905460000000.0,43.431,63.196,70.557,-0.24677891,Invalid KeyLink,31.094,-0.01605633,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_06:24:00_TAI,13883,3.366046e+22,1643.249,28359630000000.0,4.293,902.903992,7.426674e+23,11405.42,Invalid KeyLink,15994550000000.0,43.833,62.679,70.042,-0.23295322,Invalid KeyLink,31.594,-0.01642169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_06:36:00_TAI,13883,3.363606e+22,1617.419,28163880000000.0,4.228,898.225647,7.344761e+23,11240.87,Invalid KeyLink,18348270000000.0,43.935,61.847,68.579,-0.24918634,Invalid KeyLink,31.561,-0.01759918,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_06:48:00_TAI,13883,3.377374e+22,1653.656,28997510000000.0,4.224,898.314026,7.420667e+23,11275.0,Invalid KeyLink,17114090000000.0,43.988,62.622,70.259,-0.21853407,Invalid KeyLink,31.819,-0.0168201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_07:00:00_TAI,13883,3.394811e+22,1615.229,28598100000000.0,4.271,894.284973,7.421743e+23,11182.32,Invalid KeyLink,16695960000000.0,43.839,61.914,68.72,-0.21247634,Invalid KeyLink,31.489,-0.01656744,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_07:12:00_TAI,13883,3.385656e+22,1619.401,28299710000000.0,4.28,906.748413,7.413327e+23,11194.5,Invalid KeyLink,15333450000000.0,43.868,61.682,68.04,-0.23703988,Invalid KeyLink,31.395,-0.01568008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_07:24:00_TAI,13883,3.402446e+22,1678.525,30461800000000.0,4.255,898.848694,7.366669e+23,11114.02,Invalid KeyLink,14194200000000.0,43.721,63.066,69.762,-0.15949425,Invalid KeyLink,31.435,-0.01415199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_07:36:00_TAI,13883,3.38933e+22,1610.637,28694050000000.0,4.305,890.917664,7.51037e+23,11197.33,Invalid KeyLink,16214600000000.0,44.393,61.372,67.929,-0.20979893,Invalid KeyLink,32.658,-0.01579913,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_07:48:00_TAI,13883,3.372391e+22,1609.597,28399700000000.0,4.316,886.662659,7.499444e+23,11291.48,Invalid KeyLink,16348900000000.0,44.47,61.021,67.116,-0.19536783,Invalid KeyLink,32.575,-0.01660121,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_08:00:00_TAI,13883,3.373539e+22,1590.374,28118400000000.0,4.31,885.698059,7.571676e+23,11348.73,Invalid KeyLink,17162170000000.0,44.529,61.49,67.904,-0.22517696,Invalid KeyLink,32.776,-0.01641637,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_08:12:00_TAI,13883,3.351403e+22,1591.464,27996500000000.0,4.324,881.217163,7.588032e+23,11478.11,Invalid KeyLink,16787350000000.0,44.744,60.439,66.443,-0.23185661,Invalid KeyLink,33.177,-0.01729804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_08:24:00_TAI,13883,3.329286e+22,1585.556,28083530000000.0,4.313,881.872803,7.585736e+23,11567.59,Invalid KeyLink,16626130000000.0,44.652,60.948,67.0,-0.21893302,Invalid KeyLink,33.0,-0.01710868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_08:36:00_TAI,13883,3.313314e+22,1600.574,28198020000000.0,4.282,888.780334,7.58055e+23,11626.08,Invalid KeyLink,17356100000000.0,44.657,60.964,66.641,-0.22746751,Invalid KeyLink,33.853,-0.01770845,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_08:48:00_TAI,13883,3.312828e+22,1613.021,28204350000000.0,4.317,881.082336,7.575461e+23,11670.81,Invalid KeyLink,17551690000000.0,44.68,61.231,67.626,-0.22644797,Invalid KeyLink,33.957,-0.01745044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_09:00:00_TAI,13883,3.324171e+22,1624.424,28310310000000.0,4.326,887.896423,7.562697e+23,11668.57,Invalid KeyLink,16090280000000.0,44.459,61.267,67.748,-0.23317547,Invalid KeyLink,33.047,-0.01679333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_09:12:00_TAI,13883,3.328846e+22,1704.284,30539520000000.0,4.35,895.369995,7.468082e+23,11678.86,Invalid KeyLink,13529340000000.0,43.931,62.889,68.999,-0.12841825,Invalid KeyLink,32.779,-0.01288374,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_09:24:00_TAI,13883,3.277033e+22,1631.224,27587490000000.0,4.336,888.437073,7.513835e+23,11919.98,Invalid KeyLink,15963180000000.0,44.352,62.572,69.037,-0.26515049,Invalid KeyLink,33.172,-0.01705308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_09:36:00_TAI,13883,3.264887e+22,1699.319,29837600000000.0,4.271,888.872375,7.389322e+23,11957.24,Invalid KeyLink,13163420000000.0,44.215,63.953,70.09,-0.20801002,Invalid KeyLink,33.394,-0.01349898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_09:48:00_TAI,13883,3.218669e+22,1619.417,27231050000000.0,4.328,890.341858,7.50017e+23,12171.93,Invalid KeyLink,18503100000000.0,44.74,62.754,69.793,-0.32251033,Invalid KeyLink,33.922,-0.01795203,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_10:00:00_TAI,13883,3.181033e+22,1590.564,26619960000000.0,4.323,887.465454,7.466112e+23,12351.72,Invalid KeyLink,16060820000000.0,44.774,63.474,70.27,-0.28776431,Invalid KeyLink,33.989,-0.01826514,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_10:12:00_TAI,13883,3.195224e+22,1590.852,26463280000000.0,4.326,889.714783,7.376705e+23,12212.39,Invalid KeyLink,15380220000000.0,44.645,61.602,67.634,-0.27239034,Invalid KeyLink,33.876,-0.01733308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_10:24:00_TAI,13883,3.180764e+22,1593.156,26408380000000.0,4.334,898.716187,7.341994e+23,12166.7,Invalid KeyLink,17818990000000.0,44.538,62.044,68.374,-0.29458228,Invalid KeyLink,33.942,-0.01858475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_10:36:00_TAI,13883,3.160413e+22,1570.924,26149000000000.0,4.357,907.306519,7.336256e+23,12308.88,Invalid KeyLink,18848290000000.0,44.535,61.82,68.549,-0.29512978,Invalid KeyLink,33.88,-0.01876292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_10:48:00_TAI,13883,3.16871e+22,1546.085,26350810000000.0,4.355,901.211182,7.359055e+23,12174.07,Invalid KeyLink,16997960000000.0,44.767,60.801,67.875,-0.26404291,Invalid KeyLink,34.04,-0.01793886,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_11:00:00_TAI,13883,3.186201e+22,1540.695,26359550000000.0,4.359,897.84137,7.36891e+23,11979.82,Invalid KeyLink,17636660000000.0,44.971,60.063,66.9,-0.30645373,Invalid KeyLink,34.318,-0.0181688,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_11:12:00_TAI,13883,3.181145e+22,1546.892,26407510000000.0,4.382,910.277405,7.3865e+23,11954.99,Invalid KeyLink,18049370000000.0,44.941,59.949,67.005,-0.2609556,Invalid KeyLink,34.842,-0.01812311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_11:24:00_TAI,13883,3.173802e+22,1544.266,26596350000000.0,4.356,909.10083,7.389831e+23,11890.86,Invalid KeyLink,17654180000000.0,45.173,59.354,66.241,-0.31385121,Invalid KeyLink,34.334,-0.01781242,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_11:36:00_TAI,13883,3.152403e+22,1543.341,26117010000000.0,4.349,908.078979,7.337952e+23,12004.39,Invalid KeyLink,18100750000000.0,45.085,59.805,66.576,-0.28883457,Invalid KeyLink,34.572,-0.01775798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_11:48:00_TAI,13883,3.150473e+22,1559.139,26275960000000.0,4.352,901.932312,7.282484e+23,11991.81,Invalid KeyLink,15078830000000.0,44.89,60.41,68.138,-0.23986557,Invalid KeyLink,34.292,-0.01561922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_12:00:00_TAI,13883,3.138942e+22,1550.898,26278300000000.0,4.298,899.20166,7.280504e+23,11959.0,Invalid KeyLink,16483910000000.0,45.117,60.321,67.658,-0.25147715,Invalid KeyLink,34.33,-0.01628362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_12:12:00_TAI,13883,3.153765e+22,1543.878,25853360000000.0,4.309,893.614197,7.246663e+23,11914.07,Invalid KeyLink,18568650000000.0,44.88,60.214,67.221,-0.2423204,Invalid KeyLink,33.963,-0.01809918,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_12:24:00_TAI,13883,3.179434e+22,1557.646,26478710000000.0,4.311,897.589478,7.301837e+23,11785.79,Invalid KeyLink,17266080000000.0,45.031,60.105,67.641,-0.21561329,Invalid KeyLink,34.261,-0.01679178,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_12:36:00_TAI,13883,3.144865e+22,1525.388,25613590000000.0,4.345,901.494568,7.303457e+23,11902.71,Invalid KeyLink,17960660000000.0,45.184,59.0,66.448,-0.21660803,Invalid KeyLink,34.671,-0.01903478,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_12:48:00_TAI,13883,3.157731e+22,1557.455,25969810000000.0,4.329,907.606995,7.260687e+23,11835.82,Invalid KeyLink,15732390000000.0,44.642,60.293,68.745,-0.22176184,Invalid KeyLink,33.911,-0.01664051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_13:00:00_TAI,13883,3.142975e+22,1558.039,25925410000000.0,4.322,916.000122,7.302854e+23,11918.49,Invalid KeyLink,18099430000000.0,45.145,59.529,67.095,-0.26297197,Invalid KeyLink,33.998,-0.01910727,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_13:12:00_TAI,13883,3.119278e+22,1517.636,25107880000000.0,4.318,904.794922,7.250129e+23,12017.64,Invalid KeyLink,18118960000000.0,44.976,58.999,65.674,-0.2944544,Invalid KeyLink,33.861,-0.0185223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_13:24:00_TAI,13883,3.139907e+22,1603.27,28533180000000.0,4.297,904.93866,7.237111e+23,11929.88,Invalid KeyLink,9985134000000.0,44.434,61.478,68.657,-0.23974366,Invalid KeyLink,32.987,-0.01559461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_13:36:00_TAI,13883,3.099393e+22,1541.964,25417560000000.0,4.329,899.601929,7.207531e+23,12043.8,Invalid KeyLink,17592520000000.0,44.777,58.593,65.719,-0.34086743,Invalid KeyLink,33.569,-0.01763508,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_13:48:00_TAI,13883,3.078563e+22,1529.129,25548610000000.0,4.332,903.359558,7.233773e+23,12122.62,Invalid KeyLink,15198500000000.0,44.926,58.851,67.749,-0.28864717,Invalid KeyLink,34.285,-0.01660457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.19_14:00:00_TAI,13883,3.084941e+22,1515.453,25528740000000.0,4.282,916.668152,7.210896e+23,12017.69,Invalid KeyLink,14797890000000.0,44.85,57.883,66.495,-0.32003814,Invalid KeyLink,34.614,-0.0158711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
