T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.09.03_16:48:00_TAI,11817,3.373982e+20,27.522,494611900000.0,0.0,100.80925,1.07026e+21,1678.941,Invalid KeyLink,141621100000.0,33.39,172.046,176.371,0.35121575,Invalid KeyLink,1.667,0.0148871,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_17:00:00_TAI,11817,3.184541e+20,26.939,507169800000.0,0.0,99.442345,1.005637e+21,1646.156,Invalid KeyLink,322922100000.0,35.11,182.662,184.091,1.18773711,Invalid KeyLink,0.652,0.02804678,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_17:12:00_TAI,11817,3.640909e+20,32.293,566041600000.0,0.0,100.659897,1.103689e+21,1642.418,Invalid KeyLink,193775300000.0,32.661,173.686,177.449,-0.71600324,Invalid KeyLink,0.593,0.00281827,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_17:24:00_TAI,11817,3.776681e+20,32.501,578637200000.0,0.0,101.691704,1.216015e+21,1705.109,Invalid KeyLink,58952220000.0,34.556,174.121,177.402,-0.11480042,Invalid KeyLink,1.117,0.00740982,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_17:36:00_TAI,11817,4.056041e+20,34.193,610933700000.0,0.0,101.048622,1.290714e+21,1684.387,Invalid KeyLink,48688590000.0,33.441,176.004,178.459,0.15777192,Invalid KeyLink,0.867,0.00675621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_17:48:00_TAI,11817,4.153203e+20,36.557,631809700000.0,2.098,97.419968,1.300164e+21,1699.664,Invalid KeyLink,104807400000.0,32.046,170.67,175.824,-0.33797732,Invalid KeyLink,1.042,-0.00474446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_18:00:00_TAI,11817,3.988783e+20,38.238,662831200000.0,2.088,94.969955,1.307826e+21,1774.37,Invalid KeyLink,93286480000.0,32.588,177.66,179.912,0.22303171,Invalid KeyLink,0.721,0.00482935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_18:12:00_TAI,11817,4.513074e+20,41.644,734663700000.0,0.0,96.36924,1.383534e+21,1691.205,Invalid KeyLink,113919600000.0,29.551,160.968,169.06,0.1799494,Invalid KeyLink,0.162,0.00460641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_18:24:00_TAI,11817,4.642815e+20,45.311,807527600000.0,0.0,100.576813,1.478861e+21,1726.454,Invalid KeyLink,196204500000.0,30.061,167.023,171.244,0.455881,Invalid KeyLink,0.62,0.00865162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_18:36:00_TAI,11817,4.805882e+20,50.341,932627400000.0,0.0,99.807182,1.423712e+21,1567.304,Invalid KeyLink,570337700000.0,30.088,160.9,165.706,1.18237519,Invalid KeyLink,0.731,0.03140441,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_18:48:00_TAI,11817,5.409337e+20,54.966,1053993000000.0,2.072,98.266991,1.425825e+21,1309.302,Invalid KeyLink,584270900000.0,29.657,151.346,156.278,1.27289855,Invalid KeyLink,0.488,0.02488679,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_19:00:00_TAI,11817,5.843456e+20,62.104,1243243000000.0,0.0,98.402222,1.494863e+21,1236.936,Invalid KeyLink,582094400000.0,29.472,146.191,150.533,1.19605207,Invalid KeyLink,0.659,0.01949722,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_19:12:00_TAI,11817,5.108386e+20,56.622,1143055000000.0,0.0,96.59214,1.375732e+21,1298.13,Invalid KeyLink,517655100000.0,30.053,147.927,153.029,1.21293092,Invalid KeyLink,1.629,0.02568383,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_19:24:00_TAI,11817,4.959537e+20,48.109,983613000000.0,2.058,94.598022,1.254268e+21,1189.48,Invalid KeyLink,254045100000.0,31.693,141.477,147.257,0.59825796,Invalid KeyLink,2.771,0.00595556,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_19:36:00_TAI,11817,4.164245e+20,38.121,766659100000.0,2.069,95.993256,1.134044e+21,1330.094,Invalid KeyLink,597028500000.0,31.338,145.245,149.965,1.60242093,Invalid KeyLink,2.181,0.03671394,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_19:48:00_TAI,11817,3.602714e+20,32.796,616109900000.0,0.0,95.852272,9.850201e+20,1418.178,Invalid KeyLink,558397300000.0,31.84,158.176,164.012,1.21011388,Invalid KeyLink,1.338,0.03872681,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_20:00:00_TAI,11817,3.327602e+20,27.109,514781000000.0,0.0,93.406448,9.600767e+20,1506.094,Invalid KeyLink,409671500000.0,31.817,167.448,172.681,1.54743242,Invalid KeyLink,0.833,0.0356856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_20:12:00_TAI,11817,2.987403e+20,28.159,492689000000.0,0.0,92.547157,9.618703e+20,1815.227,Invalid KeyLink,449213700000.0,31.643,172.713,176.216,1.94275415,Invalid KeyLink,0.0,0.03777757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_20:24:00_TAI,11817,2.645616e+20,21.189,360084300000.0,0.0,91.325607,8.312343e+20,1835.509,Invalid KeyLink,317839400000.0,31.446,168.499,174.285,0.9329806,Invalid KeyLink,0.0,0.03426295,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_20:36:00_TAI,11817,2.490069e+20,22.796,374448400000.0,0.0,89.744667,8.980824e+20,2195.598,Invalid KeyLink,320288200000.0,31.036,172.039,178.202,1.31230521,Invalid KeyLink,0.0,0.03847798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_20:48:00_TAI,11817,2.407998e+20,20.941,342481900000.0,0.0,89.610764,8.827841e+20,2253.305,Invalid KeyLink,138620200000.0,31.714,176.768,180.301,0.00146194,Invalid KeyLink,0.0,0.02809336,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_21:00:00_TAI,11817,2.358029e+20,21.922,352360200000.0,0.0,89.565422,8.595883e+20,2255.257,Invalid KeyLink,255532600000.0,30.271,166.133,170.645,0.40176576,Invalid KeyLink,0.0,0.03416244,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_21:12:00_TAI,11817,2.693647e+20,24.649,443678600000.0,0.0,89.021957,9.679535e+20,2082.446,Invalid KeyLink,300938700000.0,30.733,156.922,161.524,1.60760915,Invalid KeyLink,1.429,0.03482081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_21:24:00_TAI,11817,2.781085e+20,26.208,431867200000.0,0.0,87.307999,9.891804e+20,2110.028,Invalid KeyLink,187462400000.0,30.388,158.385,164.483,0.52876282,Invalid KeyLink,1.416,0.01976101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_21:36:00_TAI,11817,3.014686e+20,31.903,533374100000.0,0.0,89.44281,1.065331e+21,2015.528,Invalid KeyLink,117370400000.0,29.884,142.459,147.689,-0.55135894,Invalid KeyLink,2.513,0.00081966,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_21:48:00_TAI,11817,2.94186e+20,30.06,503945700000.0,0.0,86.374763,9.67591e+20,1872.964,Invalid KeyLink,44049980000.0,29.667,149.586,157.967,-0.02990876,Invalid KeyLink,0.514,0.01451513,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_22:00:00_TAI,11817,3.108479e+20,28.017,486063800000.0,0.0,86.285934,9.145155e+20,1696.104,Invalid KeyLink,154620700000.0,28.599,143.332,153.455,0.00872921,Invalid KeyLink,0.0,0.02499189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_22:12:00_TAI,11817,2.879784e+20,25.736,448565000000.0,0.0,86.203621,9.114638e+20,1782.65,Invalid KeyLink,54066530000.0,29.136,154.466,160.945,0.26254609,Invalid KeyLink,0.0,0.01846888,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_22:24:00_TAI,11817,3.120881e+20,27.683,492948900000.0,0.0,84.168121,9.19857e+20,1661.008,Invalid KeyLink,144868400000.0,28.048,146.483,155.138,0.64948261,Invalid KeyLink,0.24,0.01958801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_22:36:00_TAI,11817,3.02583e+20,27.404,505829700000.0,0.0,82.856735,8.316122e+20,1490.936,Invalid KeyLink,120511900000.0,29.02,152.619,158.01,0.53641719,Invalid KeyLink,0.0,0.01372059,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_22:48:00_TAI,11817,3.060495e+20,31.053,545511700000.0,0.0,84.263268,8.398843e+20,1527.589,Invalid KeyLink,80602320000.0,27.268,149.84,158.648,-0.20224904,Invalid KeyLink,0.725,-0.00733413,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_23:00:00_TAI,11817,3.173678e+20,30.142,551442200000.0,0.0,85.63031,8.807161e+20,1467.185,Invalid KeyLink,258710800000.0,29.326,153.358,158.184,1.06999278,Invalid KeyLink,1.106,0.01830052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_23:12:00_TAI,11817,3.35906e+20,31.096,571549500000.0,0.0,84.364571,9.244891e+20,1487.453,Invalid KeyLink,54178050000.0,28.12,153.828,160.38,0.21640803,Invalid KeyLink,0.641,0.00476507,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_23:24:00_TAI,11817,3.428295e+20,31.252,597372900000.0,0.0,82.107506,8.209427e+20,1226.506,Invalid KeyLink,343299400000.0,28.741,147.612,152.661,1.27329552,Invalid KeyLink,0.595,0.02917306,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_23:36:00_TAI,11817,3.338551e+20,31.204,604363400000.0,0.0,83.242401,8.279254e+20,1329.247,Invalid KeyLink,191279900000.0,26.463,145.392,152.505,0.76238394,Invalid KeyLink,0.213,0.00794133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.03_23:48:00_TAI,11817,3.315072e+20,31.579,594352700000.0,0.0,81.893852,8.023683e+20,1280.027,Invalid KeyLink,112558700000.0,28.192,144.855,152.305,0.4457638,Invalid KeyLink,0.424,0.00621032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_00:00:00_TAI,11817,3.647742e+20,35.249,657402400000.0,0.0,82.259758,8.372155e+20,1217.012,Invalid KeyLink,351725600000.0,27.015,144.468,152.314,1.18468475,Invalid KeyLink,0.0,0.03841735,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_00:12:00_TAI,11817,3.671505e+20,33.252,650740400000.0,0.0,83.351906,9.40349e+20,1321.027,Invalid KeyLink,61847700000.0,27.855,137.919,146.983,0.10729028,Invalid KeyLink,0.746,0.01738694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_00:24:00_TAI,11817,3.489447e+20,32.79,640595400000.0,0.0,82.417473,8.588831e+20,1250.924,Invalid KeyLink,486678600000.0,28.441,140.281,147.504,1.7595036,Invalid KeyLink,0.387,0.04841722,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_00:36:00_TAI,11817,3.619183e+20,30.375,594382600000.0,0.0,82.434944,8.458842e+20,1201.773,Invalid KeyLink,222941900000.0,27.369,140.112,148.529,0.78622049,Invalid KeyLink,0.0,0.02197357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_00:48:00_TAI,11817,3.411671e+20,30.492,591881800000.0,0.0,83.248886,7.804292e+20,1170.623,Invalid KeyLink,148888900000.0,27.826,138.766,146.863,0.247464,Invalid KeyLink,0.398,0.02624404,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_01:00:00_TAI,11817,3.649961e+20,33.559,670551800000.0,0.0,83.70388,9.032163e+20,1243.345,Invalid KeyLink,363455600000.0,27.335,138.143,144.343,1.23468673,Invalid KeyLink,0.731,0.04459424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_01:12:00_TAI,11817,3.296077e+20,28.087,566374400000.0,0.0,85.076111,7.809477e+20,1162.141,Invalid KeyLink,439325700000.0,28.496,137.775,142.777,1.40357161,Invalid KeyLink,0.593,0.06141827,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_01:24:00_TAI,11817,3.004502e+20,28.184,570145300000.0,0.0,82.690804,8.632191e+20,1434.862,Invalid KeyLink,376520100000.0,28.269,138.331,143.248,1.5533855,Invalid KeyLink,0.883,0.03495056,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_01:36:00_TAI,11817,3.393602e+20,30.705,603633400000.0,0.0,82.153427,8.997674e+20,1352.321,Invalid KeyLink,123302500000.0,27.53,137.071,143.33,0.3236123,Invalid KeyLink,0.798,0.02231273,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_01:48:00_TAI,11817,3.286738e+20,30.439,601293000000.0,0.0,86.566216,8.223437e+20,1268.881,Invalid KeyLink,317253600000.0,26.585,135.903,140.843,1.21494603,Invalid KeyLink,0.0,0.0355624,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_02:00:00_TAI,11817,2.878104e+20,25.357,507970500000.0,0.0,85.849365,7.663775e+20,1335.815,Invalid KeyLink,22227490000.0,28.241,135.07,139.345,0.02384075,Invalid KeyLink,0.231,0.00538824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_02:12:00_TAI,11817,2.866048e+20,25.944,521398500000.0,0.0,86.270309,8.040834e+20,1398.301,Invalid KeyLink,122060600000.0,27.627,134.84,140.535,0.35097069,Invalid KeyLink,0.231,0.02337601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_02:24:00_TAI,11817,2.593614e+20,21.934,424081200000.0,0.0,85.60704,8.533824e+20,1651.891,Invalid KeyLink,94633600000.0,30.19,137.506,142.015,-0.37891161,Invalid KeyLink,2.571,-0.00030761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_02:36:00_TAI,11817,2.488469e+20,23.228,454387800000.0,0.0,85.620171,7.321527e+20,1494.042,Invalid KeyLink,133492200000.0,28.368,138.179,141.539,0.67602724,Invalid KeyLink,0.0,0.02863858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_02:48:00_TAI,11817,2.753417e+20,21.599,442643100000.0,0.0,88.167404,6.956418e+20,1283.846,Invalid KeyLink,86780900000.0,27.494,132.525,137.559,0.39745709,Invalid KeyLink,0.0,0.01339779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_03:00:00_TAI,11817,2.685305e+20,25.73,503965700000.0,0.0,86.732941,7.864064e+20,1499.123,Invalid KeyLink,217688900000.0,29.807,136.286,140.619,0.5272392,Invalid KeyLink,1.013,0.03572344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_03:12:00_TAI,11817,2.546293e+20,24.096,481558000000.0,0.0,89.10099,8.208095e+20,1597.051,Invalid KeyLink,38269930000.0,32.057,137.558,139.786,-0.18478109,Invalid KeyLink,3.359,0.00047739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_03:24:00_TAI,11817,2.533987e+20,20.768,422999600000.0,0.0,88.575226,8.958772e+20,1803.7,Invalid KeyLink,193008300000.0,31.34,130.915,134.279,-0.96429044,Invalid KeyLink,3.209,-0.00986025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_03:36:00_TAI,11817,2.654921e+20,23.275,461069700000.0,0.0,89.531998,8.974515e+20,1737.195,Invalid KeyLink,143631400000.0,30.938,133.69,136.306,0.35641831,Invalid KeyLink,4.113,0.01963872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_03:48:00_TAI,11817,2.213253e+20,20.614,383343300000.0,0.0,85.592834,8.65494e+20,2201.708,Invalid KeyLink,132298600000.0,29.771,147.23,147.419,0.30638289,Invalid KeyLink,0.0,0.01789036,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_04:00:00_TAI,11817,2.349379e+20,22.079,381549300000.0,0.0,86.649956,9.103831e+20,2285.021,Invalid KeyLink,195151300000.0,28.356,145.798,147.718,-0.49312726,Invalid KeyLink,0.0,0.02974285,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_04:12:00_TAI,11817,2.138972e+20,19.863,353757900000.0,0.0,86.627007,8.661971e+20,2337.76,Invalid KeyLink,115610600000.0,31.074,147.751,149.605,0.39937395,Invalid KeyLink,0.0,0.02356002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_04:24:00_TAI,11817,1.99541e+20,14.965,260465000000.0,0.0,89.274704,7.299357e+20,2181.08,Invalid KeyLink,328669800000.0,29.092,154.854,158.744,2.15845108,Invalid KeyLink,0.0,0.05208183,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_04:36:00_TAI,11817,1.930688e+20,15.953,272069800000.0,0.0,88.147766,7.13972e+20,2221.535,Invalid KeyLink,232839000000.0,30.268,160.353,162.901,1.39191699,Invalid KeyLink,0.0,0.03177052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_04:48:00_TAI,11817,1.904196e+20,19.048,330249600000.0,0.0,88.184288,6.850323e+20,2105.389,Invalid KeyLink,418365800000.0,30.74,167.469,166.562,3.19047928,Invalid KeyLink,0.0,0.04834062,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_05:00:00_TAI,11817,1.719169e+20,13.878,250264600000.0,1.717,88.208435,6.432066e+20,2096.65,Invalid KeyLink,284255600000.0,32.273,161.505,161.597,2.29910898,Invalid KeyLink,0.0,0.04033016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_05:12:00_TAI,11817,2.019919e+20,17.229,311082300000.0,1.715,87.403267,7.106844e+20,2011.79,Invalid KeyLink,481396400000.0,29.56,157.856,158.365,2.96778703,Invalid KeyLink,0.0,0.05994062,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_05:24:00_TAI,11817,2.284636e+20,19.608,381813700000.0,0.0,86.282661,7.313216e+20,1678.889,Invalid KeyLink,464680900000.0,30.475,151.182,152.857,2.08642483,Invalid KeyLink,0.305,0.0552135,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_05:36:00_TAI,11817,2.667659e+20,21.469,408990200000.0,0.0,83.617981,8.259139e+20,1671.78,Invalid KeyLink,622607300000.0,28.683,154.717,156.094,2.97435975,Invalid KeyLink,1.075,0.0631147,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_05:48:00_TAI,11817,3.352418e+20,28.858,590836200000.0,0.0,83.668747,9.108012e+20,1377.151,Invalid KeyLink,878213500000.0,28.389,142.448,147.676,3.27570248,Invalid KeyLink,1.004,0.07357115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_06:00:00_TAI,11817,3.808879e+20,36.284,752638600000.0,0.0,85.901199,1.080901e+21,1377.165,Invalid KeyLink,685467800000.0,28.546,144.947,148.832,2.03067803,Invalid KeyLink,1.184,0.05782351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_06:12:00_TAI,11817,4.503054e+20,40.499,867003600000.0,0.0,84.87162,1.240335e+21,1328.529,Invalid KeyLink,923240200000.0,27.237,144.411,147.222,2.41901827,Invalid KeyLink,1.991,0.05999611,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_06:24:00_TAI,11817,4.598177e+20,43.366,946030600000.0,0.0,87.387383,1.138362e+21,1147.485,Invalid KeyLink,875340800000.0,27.504,142.226,146.181,2.18933105,Invalid KeyLink,2.008,0.06241045,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_06:36:00_TAI,11817,4.331647e+20,40.692,852918100000.0,0.0,86.813881,1.070035e+21,1188.381,Invalid KeyLink,874836100000.0,27.925,143.914,149.004,2.41075563,Invalid KeyLink,1.032,0.06383181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_06:48:00_TAI,11817,4.079563e+20,35.869,756467000000.0,0.0,87.289894,1.15916e+21,1374.539,Invalid KeyLink,556322100000.0,27.539,145.57,149.656,1.6070385,Invalid KeyLink,2.52,0.04955694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_07:00:00_TAI,11817,3.589005e+20,32.588,669702500000.0,0.0,86.444839,9.184393e+20,1248.326,Invalid KeyLink,310820900000.0,27.681,148.757,152.353,1.04824066,Invalid KeyLink,0.181,0.03415134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_07:12:00_TAI,11817,3.493766e+20,31.73,651348900000.0,0.0,87.324722,9.651153e+20,1371.168,Invalid KeyLink,191671400000.0,28.109,148.89,152.97,0.67568642,Invalid KeyLink,1.509,0.0289392,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_07:24:00_TAI,11817,3.03982e+20,23.01,457167800000.0,0.0,86.146111,7.892506e+20,1338.503,Invalid KeyLink,287760800000.0,28.482,155.276,158.433,1.21092224,Invalid KeyLink,0.676,0.03795926,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_07:36:00_TAI,11817,2.788222e+20,22.912,467808700000.0,0.0,87.330948,7.947613e+20,1411.427,Invalid KeyLink,79893370000.0,30.389,151.565,155.15,0.35206017,Invalid KeyLink,1.887,0.01436058,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_07:48:00_TAI,11817,2.933087e+20,25.595,512624300000.0,0.0,86.304688,7.774178e+20,1324.401,Invalid KeyLink,55047430000.0,30.571,162.09,165.01,-0.2326974,Invalid KeyLink,0.226,-0.00056081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_08:00:00_TAI,11817,2.936397e+20,22.231,449032700000.0,2.061,87.9972,7.910693e+20,1350.714,Invalid KeyLink,46540390000.0,30.225,159.482,164.346,0.19718501,Invalid KeyLink,0.454,0.009378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_08:12:00_TAI,11817,2.704179e+20,22.521,451717600000.0,2.041,87.188019,7.52483e+20,1365.325,Invalid KeyLink,192198100000.0,31.811,163.771,163.788,0.8653453,Invalid KeyLink,0.723,0.01373297,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_08:24:00_TAI,11817,2.735167e+20,23.378,482198200000.0,2.036,88.60009,7.698244e+20,1393.432,Invalid KeyLink,38569930000.0,30.358,157.941,158.724,0.08233591,Invalid KeyLink,0.24,0.00475024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_08:36:00_TAI,11817,2.490448e+20,19.478,394438200000.0,0.0,91.045906,7.88317e+20,1587.145,Invalid KeyLink,194563100000.0,30.451,166.105,165.043,0.97205597,Invalid KeyLink,0.267,0.02632266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_08:48:00_TAI,11817,2.138562e+20,15.993,327414600000.0,0.0,91.437004,6.218154e+20,1481.705,Invalid KeyLink,291967100000.0,29.325,167.475,169.186,1.63118255,Invalid KeyLink,0.0,0.03548974,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_09:00:00_TAI,11817,2.069318e+20,17.56,359355100000.0,0.0,90.63559,5.884867e+20,1402.287,Invalid KeyLink,230669800000.0,30.248,169.021,169.0,1.36402369,Invalid KeyLink,0.949,0.03779925,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_09:12:00_TAI,11817,2.154142e+20,17.664,377564600000.0,0.0,88.990974,5.443569e+20,1202.034,Invalid KeyLink,383397300000.0,29.609,163.989,167.589,2.04654169,Invalid KeyLink,0.88,0.06003131,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_09:24:00_TAI,11817,2.382053e+20,20.173,418223500000.0,0.0,89.667191,5.966591e+20,1182.306,Invalid KeyLink,446783700000.0,29.651,159.379,161.18,2.12716627,Invalid KeyLink,0.789,0.06888191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_09:36:00_TAI,11817,2.339196e+20,19.664,416604900000.0,0.0,89.278442,6.501093e+20,1291.62,Invalid KeyLink,466325500000.0,29.959,158.518,159.85,2.29930162,Invalid KeyLink,3.958,0.07353261,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_09:48:00_TAI,11817,2.397923e+20,18.366,404067500000.0,0.0,89.898857,5.802812e+20,1089.636,Invalid KeyLink,352794000000.0,29.404,152.15,154.442,1.55795252,Invalid KeyLink,2.494,0.04549474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_10:00:00_TAI,11817,2.749938e+20,22.562,513330500000.0,0.0,89.806778,7.647119e+20,1184.811,Invalid KeyLink,578509700000.0,30.953,150.444,152.879,2.18648672,Invalid KeyLink,3.498,0.07399783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.04_10:12:00_TAI,11817,2.805489e+20,24.026,507218800000.0,0.0,89.51696,7.516756e+20,1233.12,Invalid KeyLink,692982400000.0,28.629,154.071,158.15,2.70366573,Invalid KeyLink,3.704,0.07685651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
