T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.09.20_21:12:00_TAI,13803,1.320346e+21,81.862,1666426000000.0,0.0,42.841408,4.389402e+21,1631.373,Invalid KeyLink,407993500000.0,26.817,122.58,123.208,0.24641718,Invalid KeyLink,2.122,0.01976429,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_21:24:00_TAI,13803,1.380137e+21,84.89,1757252000000.0,0.0,41.778599,4.698331e+21,1639.38,Invalid KeyLink,353491500000.0,26.336,124.188,124.582,0.09763657,Invalid KeyLink,2.966,0.01806024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_21:36:00_TAI,13803,1.36808e+21,83.898,1741392000000.0,0.0,39.653336,4.576052e+21,1598.936,Invalid KeyLink,683734100000.0,26.218,121.972,121.709,0.33423689,Invalid KeyLink,1.485,0.02319008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_21:48:00_TAI,13803,1.373437e+21,81.8,1752955000000.0,0.0,39.424164,4.575658e+21,1557.6,Invalid KeyLink,407526700000.0,26.526,120.734,120.066,0.11186637,Invalid KeyLink,1.854,0.01926677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_22:00:00_TAI,13803,1.35974e+21,80.475,1705316000000.0,0.0,40.594666,4.529427e+21,1568.812,Invalid KeyLink,389204800000.0,26.607,120.898,120.617,0.2443864,Invalid KeyLink,1.932,0.01562702,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_22:12:00_TAI,13803,1.381441e+21,81.88,1775800000000.0,0.0,41.919743,4.540778e+21,1514.237,Invalid KeyLink,431288400000.0,26.469,117.953,117.773,0.26628974,Invalid KeyLink,1.904,0.01856397,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_22:24:00_TAI,13803,1.351002e+21,81.513,1731596000000.0,0.0,42.356339,4.427783e+21,1530.791,Invalid KeyLink,648564800000.0,26.363,119.783,119.958,0.10162362,Invalid KeyLink,2.755,0.02284656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_22:36:00_TAI,13803,1.351437e+21,84.59,1760184000000.0,0.0,43.251328,4.385795e+21,1541.039,Invalid KeyLink,596533800000.0,26.092,122.816,122.398,0.2086052,Invalid KeyLink,2.427,0.02118483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_22:48:00_TAI,13803,1.35159e+21,82.684,1689172000000.0,0.0,43.512543,4.479378e+21,1602.334,Invalid KeyLink,713301100000.0,25.802,126.875,126.785,0.20221053,Invalid KeyLink,1.995,0.02431896,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_23:00:00_TAI,13803,1.346913e+21,80.823,1625313000000.0,0.0,42.868088,4.566561e+21,1662.747,Invalid KeyLink,655351100000.0,25.589,127.154,127.026,-0.06699847,Invalid KeyLink,1.789,0.02522493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_23:12:00_TAI,13803,1.358931e+21,80.848,1673245000000.0,0.0,42.968487,4.474026e+21,1556.785,Invalid KeyLink,616408500000.0,25.811,121.803,121.286,-0.11053133,Invalid KeyLink,1.109,0.02140779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_23:24:00_TAI,13803,1.353929e+21,83.359,1727558000000.0,0.0,42.458378,4.697464e+21,1628.512,Invalid KeyLink,725890100000.0,26.308,123.462,122.858,0.1409115,Invalid KeyLink,1.335,0.02291271,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_23:36:00_TAI,13803,1.367409e+21,83.328,1739473000000.0,0.0,42.316151,4.696783e+21,1604.635,Invalid KeyLink,315236200000.0,25.959,123.062,122.362,-0.16429374,Invalid KeyLink,1.407,0.01639478,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.20_23:48:00_TAI,13803,1.316093e+21,80.104,1633892000000.0,0.0,43.68248,4.504712e+21,1642.609,Invalid KeyLink,284156500000.0,25.506,125.42,124.57,-0.25948682,Invalid KeyLink,1.453,0.01653591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_00:00:00_TAI,13803,1.312012e+21,79.806,1636193000000.0,0.0,42.398785,4.534256e+21,1669.553,Invalid KeyLink,394478700000.0,25.854,128.755,128.019,-0.31573343,Invalid KeyLink,1.907,0.01518417,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_00:12:00_TAI,13803,1.28764e+21,77.344,1588157000000.0,0.0,42.395958,4.327638e+21,1604.458,Invalid KeyLink,364467800000.0,25.836,127.621,126.857,-0.32321468,Invalid KeyLink,1.231,0.01457128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_00:24:00_TAI,13803,1.287784e+21,82.037,1675626000000.0,0.0,41.946564,4.394934e+21,1624.609,Invalid KeyLink,441945400000.0,26.206,127.22,126.409,-0.08975708,Invalid KeyLink,1.669,0.01400193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_00:36:00_TAI,13803,1.271439e+21,79.992,1652686000000.0,0.0,40.900398,4.273331e+21,1587.451,Invalid KeyLink,434250600000.0,26.239,128.183,127.629,-0.03751208,Invalid KeyLink,1.825,0.01732459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_00:48:00_TAI,13803,1.295738e+21,81.68,1711158000000.0,0.0,39.414028,4.564916e+21,1648.595,Invalid KeyLink,339943600000.0,26.495,129.914,128.518,-0.17999536,Invalid KeyLink,2.59,0.01386798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_01:00:00_TAI,13803,1.26249e+21,78.717,1608606000000.0,0.0,38.938698,4.593309e+21,1724.179,Invalid KeyLink,481410200000.0,25.987,129.436,128.062,-0.13702974,Invalid KeyLink,2.393,0.02044737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_01:12:00_TAI,13803,1.280032e+21,81.931,1711244000000.0,0.0,39.497578,4.815532e+21,1742.447,Invalid KeyLink,120457300000.0,26.708,127.832,126.508,-0.01673367,Invalid KeyLink,3.604,0.01286047,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_01:24:00_TAI,13803,1.256732e+21,79.875,1629672000000.0,0.0,39.253834,4.470663e+21,1677.305,Invalid KeyLink,595445900000.0,26.298,128.06,127.019,0.04980134,Invalid KeyLink,1.844,0.01839975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_01:36:00_TAI,13803,1.227119e+21,75.636,1556136000000.0,0.0,39.553131,4.461151e+21,1736.912,Invalid KeyLink,401232700000.0,26.158,127.913,126.46,0.16231301,Invalid KeyLink,1.758,0.01532616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_01:48:00_TAI,13803,1.208283e+21,76.162,1556868000000.0,0.0,39.588314,4.44521e+21,1730.705,Invalid KeyLink,565618000000.0,26.315,127.274,126.041,0.16960296,Invalid KeyLink,2.947,0.02020496,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_02:00:00_TAI,13803,1.187642e+21,72.508,1529598000000.0,0.0,39.09166,4.319161e+21,1672.119,Invalid KeyLink,591619600000.0,26.5,125.084,123.64,0.07266516,Invalid KeyLink,2.828,0.01865709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_02:12:00_TAI,13803,1.218277e+21,75.874,1636255000000.0,0.0,40.255169,4.323259e+21,1607.584,Invalid KeyLink,557423800000.0,26.883,122.393,120.866,0.21795349,Invalid KeyLink,3.012,0.0151742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_02:24:00_TAI,13803,1.195243e+21,74.101,1548923000000.0,0.0,41.318295,4.151814e+21,1629.11,Invalid KeyLink,637937300000.0,26.839,127.177,126.002,0.1742252,Invalid KeyLink,1.824,0.01927627,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_02:36:00_TAI,13803,1.152745e+21,71.98,1507817000000.0,0.0,39.46373,4.170943e+21,1711.534,Invalid KeyLink,620406400000.0,26.773,129.624,128.231,-0.12519416,Invalid KeyLink,3.052,0.01885998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_02:48:00_TAI,13803,1.140885e+21,71.299,1482521000000.0,0.0,37.630989,4.020084e+21,1660.488,Invalid KeyLink,687722700000.0,26.703,127.231,126.326,0.14833577,Invalid KeyLink,2.798,0.02165839,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_03:00:00_TAI,13803,1.149548e+21,70.397,1497775000000.0,0.0,37.971512,3.908158e+21,1571.165,Invalid KeyLink,662635800000.0,26.641,126.621,125.328,0.35600615,Invalid KeyLink,2.349,0.02200506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_03:12:00_TAI,13803,1.161706e+21,70.819,1515127000000.0,0.0,37.102852,3.922958e+21,1548.996,Invalid KeyLink,447158500000.0,26.877,124.981,123.96,-0.03118893,Invalid KeyLink,2.622,0.01890866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_03:24:00_TAI,13803,1.156721e+21,73.697,1577131000000.0,0.0,38.515446,3.958799e+21,1585.598,Invalid KeyLink,270582700000.0,26.581,128.825,128.317,0.08730898,Invalid KeyLink,3.032,0.01595356,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_03:36:00_TAI,13803,1.165545e+21,72.363,1589821000000.0,0.0,40.696678,3.845944e+21,1506.735,Invalid KeyLink,413103200000.0,26.964,129.452,128.986,-0.23311698,Invalid KeyLink,2.549,0.01480784,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_03:48:00_TAI,13803,1.152998e+21,70.905,1539741000000.0,0.0,40.913788,3.934407e+21,1580.031,Invalid KeyLink,506123700000.0,27.019,130.463,130.621,-0.21783437,Invalid KeyLink,4.16,0.01922502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_04:00:00_TAI,13803,1.1316e+21,72.209,1555694000000.0,0.0,39.711655,3.932216e+21,1645.863,Invalid KeyLink,468958200000.0,26.857,134.04,133.883,-0.21632864,Invalid KeyLink,3.613,0.01927991,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_04:12:00_TAI,13803,1.152834e+21,76.161,1669450000000.0,0.0,40.348728,4.061004e+21,1639.615,Invalid KeyLink,61476800000.0,26.557,132.015,131.557,0.02020086,Invalid KeyLink,3.485,0.01133481,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_04:24:00_TAI,13803,1.136338e+21,75.509,1652820000000.0,0.0,40.218102,4.021174e+21,1652.779,Invalid KeyLink,557742500000.0,26.803,135.16,134.696,-0.57387549,Invalid KeyLink,4.203,0.00844969,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_04:36:00_TAI,13803,1.079608e+21,72.129,1529375000000.0,0.0,40.097519,3.707456e+21,1657.759,Invalid KeyLink,341048900000.0,26.46,137.678,137.228,-0.21765028,Invalid KeyLink,2.613,0.01241211,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_04:48:00_TAI,13803,1.087492e+21,73.026,1540070000000.0,0.0,39.756947,3.82319e+21,1716.644,Invalid KeyLink,212228300000.0,26.106,135.674,135.887,-0.20524979,Invalid KeyLink,2.982,0.00978494,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_05:00:00_TAI,13803,1.082976e+21,73.868,1563892000000.0,0.0,40.686642,3.863044e+21,1736.61,Invalid KeyLink,569413600000.0,25.752,137.713,137.721,-0.64078575,Invalid KeyLink,2.209,0.00455556,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_05:12:00_TAI,13803,1.105285e+21,75.487,1604463000000.0,0.0,42.823715,3.942508e+21,1729.986,Invalid KeyLink,409109900000.0,26.092,139.326,139.392,-0.44938675,Invalid KeyLink,2.855,0.00995381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_05:24:00_TAI,13803,1.101475e+21,74.693,1560067000000.0,0.0,44.589924,4.069235e+21,1811.993,Invalid KeyLink,235273100000.0,26.03,141.484,141.782,-0.14443365,Invalid KeyLink,3.548,0.0074018,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_05:36:00_TAI,13803,1.10183e+21,75.859,1597586000000.0,0.0,46.160782,4.073607e+21,1833.456,Invalid KeyLink,596628300000.0,25.862,144.46,144.268,0.32354489,Invalid KeyLink,3.048,0.01921701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_05:48:00_TAI,13803,1.133382e+21,77.598,1635960000000.0,0.0,45.638271,4.015329e+21,1732.659,Invalid KeyLink,722891700000.0,25.751,141.925,141.337,0.14111598,Invalid KeyLink,3.266,0.02358025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_06:00:00_TAI,13803,1.175421e+21,75.534,1662698000000.0,0.0,44.482887,4.088447e+21,1631.451,Invalid KeyLink,245253200000.0,26.198,136.392,135.481,-0.09092195,Invalid KeyLink,3.604,0.00850223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_06:12:00_TAI,13803,1.208541e+21,78.935,1779430000000.0,0.0,44.70013,4.157027e+21,1562.749,Invalid KeyLink,78680610000.0,26.53,133.596,132.587,0.05021968,Invalid KeyLink,3.894,0.00065228,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_06:24:00_TAI,13803,1.227369e+21,71.641,1632970000000.0,0.0,44.181488,4.125426e+21,1513.099,Invalid KeyLink,267140100000.0,26.058,129.435,128.753,-0.24527073,Invalid KeyLink,4.14,0.00522412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_06:36:00_TAI,13803,1.210222e+21,67.399,1528909000000.0,0.0,44.125301,4.065133e+21,1517.596,Invalid KeyLink,416651900000.0,25.743,128.399,127.942,0.23322061,Invalid KeyLink,3.619,0.00987344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_06:48:00_TAI,13803,1.209792e+21,70.452,1549784000000.0,0.0,45.611183,3.851794e+21,1448.726,Invalid KeyLink,108507400000.0,25.598,128.314,128.3,0.01761485,Invalid KeyLink,2.647,0.00359577,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_07:00:00_TAI,13803,1.204203e+21,70.321,1539547000000.0,0.0,44.994293,3.846287e+21,1450.277,Invalid KeyLink,162409500000.0,25.501,127.726,127.552,0.13008979,Invalid KeyLink,3.005,0.00482788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_07:12:00_TAI,13803,1.187314e+21,67.057,1481464000000.0,0.0,44.870895,3.724756e+21,1405.861,Invalid KeyLink,208270800000.0,25.896,125.272,125.284,0.19678444,Invalid KeyLink,2.105,0.00611375,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_07:24:00_TAI,13803,1.167823e+21,66.005,1424194000000.0,0.0,43.438934,3.636276e+21,1399.115,Invalid KeyLink,260637600000.0,25.968,125.094,125.59,0.09663924,Invalid KeyLink,1.891,0.00607865,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_07:36:00_TAI,13803,1.148862e+21,65.36,1422451000000.0,0.0,43.623604,3.511996e+21,1378.054,Invalid KeyLink,127048100000.0,25.567,125.133,125.868,-0.08206909,Invalid KeyLink,1.928,0.00482742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_07:48:00_TAI,13803,1.158148e+21,60.182,1345674000000.0,0.0,44.131969,3.49144e+21,1357.257,Invalid KeyLink,117867900000.0,25.765,124.558,125.927,-0.03341656,Invalid KeyLink,2.375,0.00459114,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_08:00:00_TAI,13803,1.158814e+21,61.018,1373321000000.0,0.0,43.847282,3.463702e+21,1342.317,Invalid KeyLink,57404140000.0,25.573,123.901,125.015,-0.05569217,Invalid KeyLink,2.419,5.209e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_08:12:00_TAI,13803,1.163638e+21,61.053,1393119000000.0,0.0,43.9244,3.532742e+21,1365.559,Invalid KeyLink,265155700000.0,25.53,123.072,124.342,0.25659114,Invalid KeyLink,2.207,0.00289549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_08:24:00_TAI,13803,1.110544e+21,60.882,1371590000000.0,0.0,43.703373,3.422897e+21,1397.72,Invalid KeyLink,37712530000.0,25.786,124.525,125.702,-0.01884587,Invalid KeyLink,3.308,0.00183703,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_08:36:00_TAI,13803,1.090909e+21,62.688,1382075000000.0,0.0,42.247234,3.504206e+21,1450.589,Invalid KeyLink,134455800000.0,25.978,123.715,125.014,0.1393445,Invalid KeyLink,3.848,0.00491006,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_08:48:00_TAI,13803,1.041125e+21,60.107,1317334000000.0,1.894,40.635128,3.462994e+21,1536.587,Invalid KeyLink,199475900000.0,26.036,126.409,128.143,0.03388137,Invalid KeyLink,3.182,0.01050842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_09:00:00_TAI,13803,1.032567e+21,62.307,1371707000000.0,1.887,42.336689,3.587731e+21,1609.961,Invalid KeyLink,449686100000.0,25.936,125.325,127.157,0.04489829,Invalid KeyLink,3.397,0.0146561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_09:12:00_TAI,13803,9.906343e+20,61.077,1309774000000.0,0.0,41.058239,3.464134e+21,1654.057,Invalid KeyLink,235584500000.0,25.981,127.012,128.654,0.28163183,Invalid KeyLink,3.614,0.00897627,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_09:24:00_TAI,13803,9.621367e+20,58.937,1296568000000.0,0.0,39.452164,3.42564e+21,1695.898,Invalid KeyLink,640691300000.0,25.746,129.23,131.102,0.2670978,Invalid KeyLink,4.339,0.02036842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_09:36:00_TAI,13803,8.889799e+20,57.443,1208820000000.0,0.0,40.65403,3.294812e+21,1833.666,Invalid KeyLink,772196100000.0,25.625,135.747,138.007,0.24964508,Invalid KeyLink,4.139,0.02758909,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_09:48:00_TAI,13803,8.735164e+20,58.904,1221521000000.0,0.0,40.015312,3.299727e+21,1893.789,Invalid KeyLink,505242100000.0,25.726,141.123,142.604,0.1488338,Invalid KeyLink,4.954,0.02502117,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_10:00:00_TAI,13803,8.741008e+20,60.754,1263468000000.0,0.0,39.447327,3.377625e+21,1918.029,Invalid KeyLink,760061000000.0,26.458,142.896,144.726,0.20417903,Invalid KeyLink,6.184,0.031804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_10:12:00_TAI,13803,8.696188e+20,61.064,1244446000000.0,0.0,39.381279,3.341473e+21,1962.625,Invalid KeyLink,745701900000.0,26.085,147.75,149.408,-0.0060178,Invalid KeyLink,5.46,0.031351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_10:24:00_TAI,13803,8.594872e+20,57.831,1202948000000.0,0.0,38.249874,3.386747e+21,2015.949,Invalid KeyLink,847452900000.0,26.105,154.097,155.974,0.45878223,Invalid KeyLink,5.534,0.03234651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_10:36:00_TAI,13803,8.239484e+20,56.898,1151009000000.0,0.0,38.079914,3.043155e+21,1889.081,Invalid KeyLink,754906400000.0,25.907,146.868,149.164,0.6043663,Invalid KeyLink,4.122,0.03186047,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_10:48:00_TAI,13803,8.31291e+20,58.747,1225206000000.0,0.0,38.523571,3.214067e+21,1931.485,Invalid KeyLink,504378800000.0,26.494,143.376,145.014,0.04588897,Invalid KeyLink,5.746,0.0296491,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_11:00:00_TAI,13803,8.127192e+20,56.045,1146107000000.0,0.0,40.285099,2.985962e+21,1867.434,Invalid KeyLink,659390800000.0,25.708,140.111,141.513,0.31197056,Invalid KeyLink,4.817,0.03439288,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_11:12:00_TAI,13803,8.337831e+20,54.856,1148323000000.0,0.0,40.782497,2.978429e+21,1815.965,Invalid KeyLink,1136096000000.0,25.533,142.246,143.909,0.2262557,Invalid KeyLink,3.482,0.04071841,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_11:24:00_TAI,13803,8.080104e+20,54.36,1109972000000.0,0.0,43.772488,2.856021e+21,1810.224,Invalid KeyLink,603096600000.0,25.635,139.775,142.142,0.00752331,Invalid KeyLink,3.535,0.03014428,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_11:36:00_TAI,13803,8.27804e+20,53.856,1074407000000.0,0.0,42.755501,2.902098e+21,1814.985,Invalid KeyLink,565898600000.0,25.542,139.155,141.87,0.18904839,Invalid KeyLink,3.405,0.03007752,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_11:48:00_TAI,13803,8.130142e+20,55.275,1114606000000.0,0.0,42.742241,2.820372e+21,1792.154,Invalid KeyLink,923667200000.0,25.497,142.817,144.785,0.43214056,Invalid KeyLink,3.966,0.04019508,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_12:00:00_TAI,13803,8.479662e+20,57.648,1180887000000.0,0.0,42.772148,2.947115e+21,1745.978,Invalid KeyLink,516936100000.0,25.834,143.819,144.715,0.19533311,Invalid KeyLink,3.226,0.03055731,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_12:12:00_TAI,13803,8.469555e+20,58.793,1184881000000.0,0.0,41.217342,2.984342e+21,1794.864,Invalid KeyLink,532311400000.0,25.781,143.944,145.287,0.36327142,Invalid KeyLink,4.473,0.02751466,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_12:24:00_TAI,13803,8.464749e+20,54.737,1125307000000.0,0.0,43.202671,2.995762e+21,1787.456,Invalid KeyLink,452212200000.0,25.784,141.471,142.794,-0.0048933,Invalid KeyLink,3.962,0.02409365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_12:36:00_TAI,13803,8.413362e+20,55.179,1133186000000.0,0.0,43.464115,2.965798e+21,1811.198,Invalid KeyLink,603248300000.0,25.633,141.762,143.235,0.278763,Invalid KeyLink,3.001,0.02670032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_12:48:00_TAI,13803,8.450119e+20,53.556,1113056000000.0,0.0,42.962723,3.007449e+21,1803.001,Invalid KeyLink,872768500000.0,25.977,142.141,143.211,0.22292221,Invalid KeyLink,3.185,0.03376085,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_13:00:00_TAI,13803,8.597852e+20,58.275,1201322000000.0,0.0,43.365627,3.144684e+21,1857.181,Invalid KeyLink,597426400000.0,26.323,144.594,145.86,0.26471195,Invalid KeyLink,3.137,0.02713488,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_13:12:00_TAI,13803,8.276681e+20,56.235,1113191000000.0,0.0,44.771336,3.012309e+21,1914.118,Invalid KeyLink,522299500000.0,25.782,144.661,146.326,0.83137417,Invalid KeyLink,2.532,0.02916515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_13:24:00_TAI,13803,8.501834e+20,58.542,1213574000000.0,0.0,45.174637,2.974811e+21,1777.773,Invalid KeyLink,818879900000.0,26.188,141.453,143.481,-0.00424426,Invalid KeyLink,3.889,0.03290679,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_13:36:00_TAI,13803,8.215215e+20,52.282,1092338000000.0,0.0,44.432163,2.919629e+21,1813.896,Invalid KeyLink,668111000000.0,25.706,141.807,143.209,0.39450991,Invalid KeyLink,2.64,0.03093453,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_13:48:00_TAI,13803,7.820916e+20,52.372,1035070000000.0,0.0,44.254314,2.844934e+21,1907.567,Invalid KeyLink,591949900000.0,25.693,145.499,147.394,0.47373044,Invalid KeyLink,3.295,0.03121674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_14:00:00_TAI,13803,8.110171e+20,53.982,1118611000000.0,0.0,43.597027,2.977931e+21,1863.959,Invalid KeyLink,613810000000.0,25.609,143.099,145.148,0.08407341,Invalid KeyLink,3.907,0.03042884,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_14:12:00_TAI,13803,8.234834e+20,54.372,1140994000000.0,0.0,44.902328,3.068394e+21,1873.854,Invalid KeyLink,433860000000.0,25.724,139.802,141.047,0.04214383,Invalid KeyLink,3.406,0.02461522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_14:24:00_TAI,13803,8.101938e+20,53.748,1155594000000.0,0.0,43.50103,3.079516e+21,1882.171,Invalid KeyLink,705844300000.0,26.003,139.929,141.721,0.36499462,Invalid KeyLink,3.247,0.02954071,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.21_14:36:00_TAI,13803,8.049932e+20,52.468,1099551000000.0,0.0,46.927757,3.092813e+21,1950.459,Invalid KeyLink,613344000000.0,25.703,136.344,138.89,0.69278347,Invalid KeyLink,2.345,0.03204643,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
