T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.06.22_15:00:00_TAI,11420,1.467007e+22,992.805,20973000000000.0,3.983,584.872192,3.434959e+23,12066.62,Invalid KeyLink,5222756000000.0,49.537,99.902,103.568,0.02107789,Invalid KeyLink,41.917,-0.01512739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_15:12:00_TAI,11420,1.459908e+22,967.287,20810540000000.0,4.002,588.337891,3.426153e+23,11954.81,Invalid KeyLink,5317918000000.0,50.153,99.436,102.949,0.08645847,Invalid KeyLink,42.646,-0.0154692,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_15:24:00_TAI,11420,1.463035e+22,977.157,21407300000000.0,4.091,588.562073,3.441622e+23,11911.63,Invalid KeyLink,5599149000000.0,50.316,100.359,103.742,0.03542675,Invalid KeyLink,42.761,-0.01555816,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_15:36:00_TAI,11420,1.475351e+22,984.611,21639900000000.0,4.098,592.60553,3.443591e+23,11839.0,Invalid KeyLink,5648568000000.0,50.035,100.53,103.964,0.09133958,Invalid KeyLink,42.795,-0.015057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_15:48:00_TAI,11420,1.483231e+22,986.676,21317990000000.0,4.058,594.861694,3.455373e+23,11752.87,Invalid KeyLink,3975691000000.0,50.069,99.273,102.715,0.20786019,Invalid KeyLink,42.66,-0.01370142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_16:00:00_TAI,11420,1.492306e+22,994.203,21600900000000.0,4.029,597.889221,3.479981e+23,11690.29,Invalid KeyLink,5278245000000.0,49.961,99.337,102.576,0.12749061,Invalid KeyLink,42.431,-0.01428694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_16:12:00_TAI,11420,1.507564e+22,1021.531,22227850000000.0,4.018,602.413269,3.496833e+23,11568.85,Invalid KeyLink,5353371000000.0,49.731,98.741,102.088,0.17092869,Invalid KeyLink,42.346,-0.01401942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_16:24:00_TAI,11420,1.518294e+22,1019.575,22339370000000.0,3.937,605.91272,3.539393e+23,11441.21,Invalid KeyLink,6876814000000.0,50.041,97.154,100.384,0.21113855,Invalid KeyLink,42.942,-0.014325,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_16:36:00_TAI,11420,1.51554e+22,1003.022,21571110000000.0,3.984,603.490967,3.537534e+23,11519.77,Invalid KeyLink,7783583000000.0,49.964,96.285,100.221,0.15678149,Invalid KeyLink,42.754,-0.01489737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_16:48:00_TAI,11420,1.524132e+22,1015.104,21853040000000.0,4.02,603.488831,3.525186e+23,11437.51,Invalid KeyLink,6614283000000.0,49.472,96.523,99.958,0.23642999,Invalid KeyLink,41.99,-0.01408786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_17:00:00_TAI,11420,1.528667e+22,1011.399,22003840000000.0,4.006,612.525879,3.544841e+23,11317.92,Invalid KeyLink,8132750000000.0,49.908,95.228,98.832,0.16560422,Invalid KeyLink,42.601,-0.01471569,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_17:12:00_TAI,11420,1.544346e+22,1022.488,22318390000000.0,4.097,616.032349,3.572835e+23,11120.15,Invalid KeyLink,6722962000000.0,49.99,94.364,97.901,0.10143597,Invalid KeyLink,42.661,-0.0149826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_17:24:00_TAI,11420,1.544378e+22,1008.632,22028480000000.0,4.056,616.16394,3.585611e+23,11069.78,Invalid KeyLink,7537471000000.0,49.887,93.076,96.306,0.16454045,Invalid KeyLink,41.939,-0.01473278,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_17:36:00_TAI,11420,1.539026e+22,992.464,21286220000000.0,4.006,616.533997,3.575934e+23,11106.84,Invalid KeyLink,5688670000000.0,49.857,91.879,95.043,0.19510829,Invalid KeyLink,41.822,-0.013681,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_17:48:00_TAI,11420,1.550536e+22,987.581,21411180000000.0,4.053,618.910706,3.584927e+23,10938.05,Invalid KeyLink,6906037000000.0,49.843,91.721,94.795,0.13051148,Invalid KeyLink,41.76,-0.01412774,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_18:00:00_TAI,11420,1.544065e+22,990.014,21134630000000.0,4.042,622.376038,3.589232e+23,11095.05,Invalid KeyLink,6414428000000.0,49.87,92.445,95.286,0.12190928,Invalid KeyLink,42.058,-0.01367339,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_18:12:00_TAI,11420,1.536156e+22,983.423,21111010000000.0,4.032,626.777649,3.596627e+23,11203.46,Invalid KeyLink,7168965000000.0,49.819,92.543,95.409,0.12800178,Invalid KeyLink,42.316,-0.01426677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_18:24:00_TAI,11420,1.543225e+22,1000.219,21075470000000.0,4.017,627.125183,3.604253e+23,11202.66,Invalid KeyLink,8065406000000.0,49.609,92.938,95.959,0.10433336,Invalid KeyLink,42.198,-0.01500286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_18:36:00_TAI,11420,1.542521e+22,1011.877,21254860000000.0,3.988,633.167053,3.620076e+23,11448.42,Invalid KeyLink,7656477000000.0,49.518,95.238,97.714,0.11778181,Invalid KeyLink,41.814,-0.01527015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_18:48:00_TAI,11420,1.546746e+22,1011.874,21430540000000.0,4.028,635.198975,3.635464e+23,11504.33,Invalid KeyLink,7727626000000.0,49.524,95.634,97.782,0.05324679,Invalid KeyLink,41.336,-0.0159131,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_19:00:00_TAI,11420,1.551205e+22,1012.232,21491110000000.0,4.031,635.686401,3.656553e+23,11552.13,Invalid KeyLink,6802407000000.0,49.549,96.026,97.749,0.08764748,Invalid KeyLink,41.646,-0.01636496,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_19:12:00_TAI,11420,1.539185e+22,1023.834,21484310000000.0,4.019,630.220581,3.648331e+23,11825.34,Invalid KeyLink,7422059000000.0,49.534,97.402,98.816,0.11349294,Invalid KeyLink,41.565,-0.01589253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_19:24:00_TAI,11420,1.521643e+22,1013.862,21579150000000.0,4.077,629.64624,3.642085e+23,12060.52,Invalid KeyLink,6951868000000.0,49.781,98.221,99.188,-0.00207586,Invalid KeyLink,41.66,-0.01561006,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_19:36:00_TAI,11420,1.510474e+22,1014.187,20948640000000.0,4.088,631.107849,3.644577e+23,12418.29,Invalid KeyLink,7996160000000.0,49.902,100.358,101.847,0.06700534,Invalid KeyLink,41.5,-0.01691591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_19:48:00_TAI,11420,1.504095e+22,1031.933,21329750000000.0,4.215,634.753784,3.659456e+23,12654.52,Invalid KeyLink,8071219000000.0,49.706,101.166,103.004,-0.04040381,Invalid KeyLink,41.263,-0.01678283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_20:00:00_TAI,11420,1.505031e+22,1029.609,21470020000000.0,4.184,638.433777,3.64822e+23,12545.95,Invalid KeyLink,8632109000000.0,49.914,100.589,102.706,-0.02238444,Invalid KeyLink,41.478,-0.01744223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_20:12:00_TAI,11420,1.504364e+22,1033.173,21655890000000.0,4.231,633.304382,3.670737e+23,12655.75,Invalid KeyLink,8000895000000.0,49.875,101.251,103.336,-0.01187797,Invalid KeyLink,41.625,-0.01687581,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_20:24:00_TAI,11420,1.511548e+22,1057.848,22277080000000.0,4.254,630.498535,3.706686e+23,12607.1,Invalid KeyLink,8912543000000.0,50.094,100.458,102.728,-0.02449536,Invalid KeyLink,42.034,-0.01718664,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_20:36:00_TAI,11420,1.513274e+22,1056.399,22640500000000.0,4.187,640.56488,3.693518e+23,12386.08,Invalid KeyLink,8480789000000.0,50.143,98.501,101.179,0.03784211,Invalid KeyLink,42.099,-0.01638392,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_20:48:00_TAI,11420,1.521332e+22,1049.808,22512250000000.0,4.188,644.015686,3.671672e+23,12017.39,Invalid KeyLink,7464275000000.0,50.411,96.609,99.084,0.11033303,Invalid KeyLink,42.367,-0.01570068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_21:00:00_TAI,11420,1.524694e+22,1059.556,22435020000000.0,4.273,642.049988,3.676116e+23,12028.27,Invalid KeyLink,6491411000000.0,50.277,96.814,99.431,0.16270852,Invalid KeyLink,42.289,-0.01524251,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_21:12:00_TAI,11420,1.528893e+22,1062.629,22731960000000.0,4.204,642.005676,3.708224e+23,11899.61,Invalid KeyLink,5861527000000.0,50.781,95.852,98.533,0.18684372,Invalid KeyLink,42.485,-0.01470208,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_21:24:00_TAI,11420,1.528153e+22,1052.879,22224790000000.0,4.241,639.569519,3.698805e+23,11947.29,Invalid KeyLink,5220895000000.0,50.337,95.004,97.914,0.12835097,Invalid KeyLink,42.343,-0.01447905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_21:36:00_TAI,11420,1.540254e+22,1048.574,22338020000000.0,4.28,642.986023,3.684391e+23,11776.96,Invalid KeyLink,6446757000000.0,50.132,94.506,97.456,0.13497882,Invalid KeyLink,41.648,-0.01464777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_21:48:00_TAI,11420,1.526917e+22,1040.171,22031090000000.0,4.268,635.22052,3.67041e+23,11757.22,Invalid KeyLink,6040530000000.0,50.492,93.693,96.71,0.01711512,Invalid KeyLink,42.081,-0.01434104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_22:00:00_TAI,11420,1.528412e+22,1012.194,21547660000000.0,4.209,636.242432,3.684844e+23,11813.51,Invalid KeyLink,4739565000000.0,50.324,93.634,95.667,0.1550177,Invalid KeyLink,41.989,-0.01332436,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_22:12:00_TAI,11420,1.52611e+22,1009.851,21428900000000.0,4.158,633.67395,3.690685e+23,11846.86,Invalid KeyLink,4756748000000.0,50.332,94.179,96.006,0.22940607,Invalid KeyLink,42.57,-0.01294773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_22:24:00_TAI,11420,1.520661e+22,1028.585,21561760000000.0,4.09,630.866882,3.717832e+23,11896.98,Invalid KeyLink,5663950000000.0,50.895,93.996,96.578,0.05580594,Invalid KeyLink,43.407,-0.01402785,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_22:36:00_TAI,11420,1.529481e+22,1018.264,21831720000000.0,4.136,626.930786,3.701297e+23,11653.89,Invalid KeyLink,7001863000000.0,50.573,93.471,95.475,0.12231453,Invalid KeyLink,42.877,-0.01426207,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_22:48:00_TAI,11420,1.52909e+22,1039.244,21991400000000.0,4.171,630.434692,3.714356e+23,11819.56,Invalid KeyLink,6709205000000.0,50.482,94.555,95.765,0.20369716,Invalid KeyLink,43.0,-0.01461052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_23:00:00_TAI,11420,1.53121e+22,1035.665,21729470000000.0,4.079,633.706055,3.718405e+23,11868.55,Invalid KeyLink,6438615000000.0,50.439,95.002,96.132,0.20450641,Invalid KeyLink,42.643,-0.01421068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_23:12:00_TAI,11420,1.516838e+22,1027.057,21550270000000.0,4.006,637.720398,3.716271e+23,12047.11,Invalid KeyLink,6120757000000.0,50.787,96.089,97.033,0.19730902,Invalid KeyLink,43.064,-0.01322629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_23:24:00_TAI,11420,1.510532e+22,1017.445,21385920000000.0,4.008,627.311035,3.707299e+23,12195.49,Invalid KeyLink,6332749000000.0,50.689,96.766,97.186,0.17619005,Invalid KeyLink,43.141,-0.01310674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_23:36:00_TAI,11420,1.514708e+22,1007.755,21469620000000.0,3.959,633.284607,3.746545e+23,12105.12,Invalid KeyLink,6881407000000.0,51.139,96.311,96.912,0.06309991,Invalid KeyLink,43.746,-0.01316085,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.22_23:48:00_TAI,11420,1.517949e+22,1018.477,21584140000000.0,3.916,638.213074,3.737627e+23,12144.05,Invalid KeyLink,7287951000000.0,50.875,97.536,98.155,0.02307173,Invalid KeyLink,43.262,-0.01489456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_00:00:00_TAI,11420,1.516953e+22,1028.53,21783840000000.0,4.025,644.229431,3.758474e+23,12307.38,Invalid KeyLink,6018159000000.0,50.965,99.0,99.252,-0.0074965,Invalid KeyLink,43.322,-0.01332094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_00:12:00_TAI,11420,1.514585e+22,1039.813,21699160000000.0,3.945,637.265137,3.749588e+23,12338.37,Invalid KeyLink,6852348000000.0,50.953,98.918,99.412,0.09239629,Invalid KeyLink,43.591,-0.01467373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_00:24:00_TAI,11420,1.520123e+22,1049.835,21822460000000.0,3.947,639.625977,3.75777e+23,12352.88,Invalid KeyLink,6198256000000.0,50.807,98.996,99.398,0.10268225,Invalid KeyLink,43.094,-0.01410682,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_00:36:00_TAI,11420,1.521395e+22,1041.725,21647750000000.0,3.882,641.690918,3.748654e+23,12301.97,Invalid KeyLink,5878571000000.0,50.797,98.712,99.394,0.13482386,Invalid KeyLink,43.081,-0.01416121,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_00:48:00_TAI,11420,1.516276e+22,1055.765,21905940000000.0,3.836,641.70929,3.755581e+23,12287.75,Invalid KeyLink,5566050000000.0,51.278,98.387,99.093,0.10524174,Invalid KeyLink,43.474,-0.0139324,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_01:00:00_TAI,11420,1.508299e+22,1064.786,21987720000000.0,3.846,638.340576,3.748142e+23,12470.95,Invalid KeyLink,5470822000000.0,51.122,99.071,99.679,0.09732944,Invalid KeyLink,43.224,-0.01351022,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_01:12:00_TAI,11420,1.511026e+22,1068.49,22060850000000.0,3.819,635.523743,3.745422e+23,12412.54,Invalid KeyLink,6020756000000.0,51.055,99.062,99.559,0.13134556,Invalid KeyLink,42.938,-0.01350166,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_01:24:00_TAI,11420,1.513307e+22,1059.146,21743190000000.0,3.852,634.943726,3.737013e+23,12516.33,Invalid KeyLink,3656069000000.0,50.612,100.117,100.614,0.13243207,Invalid KeyLink,42.403,-0.01224286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_01:36:00_TAI,11420,1.506242e+22,1050.129,21724910000000.0,3.542,639.167786,3.727907e+23,12459.23,Invalid KeyLink,2992598000000.0,50.982,99.574,99.696,0.16816331,Invalid KeyLink,43.333,-0.0120091,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_01:48:00_TAI,11420,1.502486e+22,1047.16,21744270000000.0,3.705,639.58429,3.734151e+23,12455.22,Invalid KeyLink,3256679000000.0,51.267,98.619,98.882,0.18390912,Invalid KeyLink,43.601,-0.01244706,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_02:00:00_TAI,11420,1.49711e+22,1070.094,22192640000000.0,3.909,638.158875,3.730013e+23,12455.77,Invalid KeyLink,3877593000000.0,51.5,99.07,99.132,0.19648357,Invalid KeyLink,43.869,-0.01297209,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_02:12:00_TAI,11420,1.506707e+22,1061.547,22116680000000.0,3.988,639.762146,3.709374e+23,12361.63,Invalid KeyLink,4673855000000.0,50.952,99.413,99.593,0.19917825,Invalid KeyLink,43.187,-0.01315531,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_02:24:00_TAI,11420,1.506702e+22,1064.54,22406980000000.0,3.929,648.194214,3.713277e+23,12261.76,Invalid KeyLink,5414230000000.0,51.353,98.886,99.17,0.11208509,Invalid KeyLink,43.236,-0.01374976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_02:36:00_TAI,11420,1.514269e+22,1066.131,22109800000000.0,3.925,646.831604,3.728461e+23,12221.85,Invalid KeyLink,4654348000000.0,51.198,98.482,98.717,0.03041911,Invalid KeyLink,42.959,-0.01389608,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_02:48:00_TAI,11420,1.508029e+22,1033.191,21687140000000.0,3.857,639.265015,3.737766e+23,12451.28,Invalid KeyLink,4991927000000.0,51.055,99.791,99.836,0.08850082,Invalid KeyLink,43.094,-0.01331417,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_03:00:00_TAI,11420,1.506728e+22,1036.872,21522720000000.0,3.865,639.725037,3.731959e+23,12599.16,Invalid KeyLink,4647933000000.0,50.839,101.006,101.096,0.1651381,Invalid KeyLink,42.831,-0.01326354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_03:12:00_TAI,11420,1.509415e+22,1039.08,21899130000000.0,3.708,640.779785,3.759847e+23,12419.89,Invalid KeyLink,5071983000000.0,51.579,99.785,99.61,0.0863232,Invalid KeyLink,44.04,-0.01339885,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_03:24:00_TAI,11420,1.502835e+22,1039.923,21596400000000.0,3.76,645.944336,3.767701e+23,12567.69,Invalid KeyLink,5694640000000.0,51.686,99.694,99.549,0.07940093,Invalid KeyLink,44.467,-0.013711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_03:36:00_TAI,11420,1.504353e+22,1024.281,21181420000000.0,3.871,646.165588,3.774114e+23,12598.56,Invalid KeyLink,5266688000000.0,51.438,98.894,98.768,0.09650982,Invalid KeyLink,44.239,-0.01363602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_03:48:00_TAI,11420,1.503546e+22,1029.014,21127560000000.0,3.697,642.669861,3.765548e+23,12654.12,Invalid KeyLink,6381629000000.0,51.141,98.682,98.628,0.01970414,Invalid KeyLink,44.178,-0.01477713,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_04:00:00_TAI,11420,1.502943e+22,1026.871,21221380000000.0,3.977,646.431152,3.762566e+23,12565.03,Invalid KeyLink,4096178000000.0,51.417,98.469,98.579,0.04586162,Invalid KeyLink,44.421,-0.01399551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_04:12:00_TAI,11420,1.49377e+22,1019.774,20773290000000.0,4.117,649.485901,3.76374e+23,12733.85,Invalid KeyLink,5443189000000.0,51.414,97.974,98.204,0.06824238,Invalid KeyLink,44.424,-0.01451993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_04:24:00_TAI,11420,1.498105e+22,1031.492,21200880000000.0,4.105,647.161804,3.783515e+23,12687.88,Invalid KeyLink,5410448000000.0,51.55,98.237,99.025,0.1031527,Invalid KeyLink,44.625,-0.01434499,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_04:36:00_TAI,11420,1.508281e+22,1049.614,21533740000000.0,3.966,649.583618,3.819775e+23,12584.18,Invalid KeyLink,4932465000000.0,51.934,97.829,98.91,0.1276868,Invalid KeyLink,44.365,-0.01448613,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_04:48:00_TAI,11420,1.509533e+22,1040.326,21600810000000.0,3.957,645.861084,3.817069e+23,12573.07,Invalid KeyLink,6300964000000.0,51.767,97.59,98.681,0.09305374,Invalid KeyLink,44.208,-0.0141842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_05:00:00_TAI,11420,1.501116e+22,1038.45,21724880000000.0,3.984,644.856262,3.803898e+23,12463.16,Invalid KeyLink,7198768000000.0,52.224,96.693,97.884,0.1752014,Invalid KeyLink,44.866,-0.01479191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_05:12:00_TAI,11420,1.503075e+22,1040.852,21645560000000.0,3.904,645.056946,3.817934e+23,12490.67,Invalid KeyLink,6964298000000.0,52.051,96.018,97.239,0.15490213,Invalid KeyLink,45.108,-0.01494884,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_05:24:00_TAI,11420,1.492478e+22,1043.926,21684720000000.0,3.778,647.979248,3.819473e+23,12515.83,Invalid KeyLink,6080688000000.0,52.7,95.725,97.562,0.15301196,Invalid KeyLink,45.816,-0.01549113,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_05:36:00_TAI,11420,1.503868e+22,1084.294,22327320000000.0,4.034,652.979126,3.852374e+23,12559.69,Invalid KeyLink,6160452000000.0,52.454,96.903,99.229,0.17027506,Invalid KeyLink,45.428,-0.01640745,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_05:48:00_TAI,11420,1.502123e+22,1083.65,22162130000000.0,4.027,657.119568,3.87809e+23,12637.52,Invalid KeyLink,6310591000000.0,52.728,95.643,98.491,0.15580501,Invalid KeyLink,45.549,-0.01576022,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_06:00:00_TAI,11420,1.514016e+22,1100.195,22863060000000.0,4.165,661.868896,3.923609e+23,12600.98,Invalid KeyLink,6406217000000.0,52.906,95.683,99.336,0.16243981,Invalid KeyLink,45.607,-0.01506529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_06:12:00_TAI,11420,1.530872e+22,1120.554,23786000000000.0,4.195,663.599976,3.948792e+23,12381.9,Invalid KeyLink,5936435000000.0,52.963,95.192,99.429,0.1982155,Invalid KeyLink,45.503,-0.01509471,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_06:24:00_TAI,11420,1.528103e+22,1120.744,23504490000000.0,4.134,670.443848,3.951442e+23,12503.19,Invalid KeyLink,5732683000000.0,52.917,94.963,99.482,0.21056852,Invalid KeyLink,45.342,-0.01431176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_06:36:00_TAI,11420,1.531352e+22,1127.873,23666010000000.0,4.09,665.735474,3.941819e+23,12447.63,Invalid KeyLink,5424161000000.0,52.976,95.96,100.121,0.12484144,Invalid KeyLink,45.594,-0.01431417,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_06:48:00_TAI,11420,1.538346e+22,1147.135,23875170000000.0,3.988,671.638184,3.927491e+23,12380.06,Invalid KeyLink,5156019000000.0,52.929,96.676,101.059,0.20387898,Invalid KeyLink,46.006,-0.01487898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_07:00:00_TAI,11420,1.535332e+22,1159.519,24223590000000.0,4.02,678.418152,3.942133e+23,12604.56,Invalid KeyLink,6729491000000.0,52.829,98.616,102.867,0.13070592,Invalid KeyLink,45.868,-0.0163574,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_07:12:00_TAI,11420,1.524305e+22,1156.862,23961230000000.0,4.172,681.254456,3.941906e+23,13122.03,Invalid KeyLink,5710244000000.0,52.568,102.138,105.777,0.24286835,Invalid KeyLink,45.504,-0.0160202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_07:24:00_TAI,11420,1.520016e+22,1167.197,24207010000000.0,4.194,683.793396,3.957411e+23,13350.71,Invalid KeyLink,7032194000000.0,52.731,103.281,106.005,0.17255333,Invalid KeyLink,45.224,-0.01771987,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_07:36:00_TAI,11420,1.524943e+22,1161.16,23254470000000.0,3.99,683.087891,3.931297e+23,13466.54,Invalid KeyLink,7109866000000.0,52.343,104.177,106.99,0.17376837,Invalid KeyLink,44.491,-0.01711348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_07:48:00_TAI,11420,1.519368e+22,1157.743,23144400000000.0,4.034,679.343262,3.917371e+23,13540.18,Invalid KeyLink,6932334000000.0,52.542,105.195,107.102,0.07511453,Invalid KeyLink,45.196,-0.018557,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.23_08:00:00_TAI,11420,1.516343e+22,1152.541,22782860000000.0,4.089,682.209595,3.940402e+23,13631.05,Invalid KeyLink,7715110000000.0,52.577,105.251,107.197,0.07819622,Invalid KeyLink,45.307,-0.0187226,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
