T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.11.30_22:12:00_TAI,12348,2.761613e+19,1.8,35136410000.0,0.0,3.417797,1.091241e+20,2162.344,Invalid KeyLink,24279960000.0,23.569,118.45,117.477,-1.24959624,Invalid KeyLink,0.0,-0.02652787,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.30_22:24:00_TAI,12348,3.100441e+19,1.808,36739670000.0,0.0,3.921097,1.055927e+20,1807.044,Invalid KeyLink,2991279000.0,22.601,122.465,123.367,0.13295479,Invalid KeyLink,0.0,-0.00157238,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.30_22:36:00_TAI,12348,2.990748e+19,1.788,40537060000.0,0.0,3.374491,1.196714e+20,1917.256,Invalid KeyLink,33562740000.0,23.63,107.384,104.464,-1.39653993,Invalid KeyLink,0.0,-0.02869655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.30_22:48:00_TAI,12348,2.200362e+19,1.198,24571030000.0,0.0,3.102817,8.895019e+19,2029.647,Invalid KeyLink,31167580000.0,23.142,105.361,104.364,-1.84704101,Invalid KeyLink,0.0,-0.03839632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.30_23:00:00_TAI,12348,2.256374e+19,1.14,21929140000.0,0.0,3.825687,8.031576e+19,1889.898,Invalid KeyLink,24485130000.0,21.637,102.244,101.857,1.4963491,Invalid KeyLink,0.0,0.03672504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.30_23:12:00_TAI,12348,2.843143e+19,1.368,29215070000.0,0.0,3.934899,1.096481e+20,1876.445,Invalid KeyLink,10177000000.0,22.829,95.708,93.164,0.45231435,Invalid KeyLink,0.0,0.00957666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.30_23:24:00_TAI,12348,2.926463e+19,1.847,37912860000.0,0.0,3.885349,1.501615e+20,2569.764,Invalid KeyLink,33386250000.0,23.964,102.852,101.49,1.48381805,Invalid KeyLink,0.0,0.03801453,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.30_23:36:00_TAI,12348,3.705627e+19,2.106,44251230000.0,0.0,5.222116,1.50407e+20,2059.173,Invalid KeyLink,70149410000.0,24.058,104.317,103.022,2.49413037,Invalid KeyLink,0.0,0.0515779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.11.30_23:48:00_TAI,12348,4.18726e+19,2.52,48284390000.0,0.0,5.33977,1.516724e+20,1903.455,Invalid KeyLink,85807340000.0,23.196,116.888,116.601,2.79655147,Invalid KeyLink,0.0,0.06259382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_00:00:00_TAI,12348,4.914674e+19,3.05,61937830000.0,0.0,5.289063,1.699669e+20,1802.576,Invalid KeyLink,133251600000.0,24.43,133.775,134.392,3.66990781,Invalid KeyLink,1.408,0.07250093,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_00:12:00_TAI,12348,5.950365e+19,3.533,71246500000.0,0.0,5.798556,1.890238e+20,1617.414,Invalid KeyLink,179573200000.0,24.844,126.048,128.123,3.99016929,Invalid KeyLink,0.0,0.08176418,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_00:24:00_TAI,12348,6.075961e+19,3.647,72250630000.0,0.0,6.698371,1.953517e+20,1671.559,Invalid KeyLink,126067800000.0,23.775,117.635,120.32,2.80120659,Invalid KeyLink,0.0,0.07378104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_00:36:00_TAI,12348,7.889194e+19,4.533,96286740000.0,0.0,8.268781,2.560339e+20,1593.308,Invalid KeyLink,151971500000.0,25.622,114.287,117.837,2.45579004,Invalid KeyLink,1.653,0.0540918,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_00:48:00_TAI,12348,7.958898e+19,4.402,90915240000.0,0.0,8.215496,2.816772e+20,1767.494,Invalid KeyLink,78241390000.0,24.534,111.623,111.546,1.27485383,Invalid KeyLink,0.0,0.03175739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_01:00:00_TAI,12348,1.217999e+20,5.323,114339000000.0,0.0,10.043077,4.425282e+20,1781.914,Invalid KeyLink,56371040000.0,25.238,103.174,104.353,0.58939976,Invalid KeyLink,1.604,0.01344103,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_01:12:00_TAI,12348,1.194333e+20,5.363,107879800000.0,0.0,10.116448,4.323594e+20,1828.994,Invalid KeyLink,69071500000.0,25.092,100.253,101.587,0.75869101,Invalid KeyLink,0.0,0.0210486,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_01:24:00_TAI,12348,1.786415e+20,9.168,180466200000.0,0.0,13.77925,5.805589e+20,1777.046,Invalid KeyLink,78320820000.0,24.879,120.337,122.936,0.62247014,Invalid KeyLink,0.0,0.00986853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_01:36:00_TAI,12348,1.742809e+20,9.803,175973400000.0,0.0,13.68248,5.400263e+20,1823.466,Invalid KeyLink,177322400000.0,24.171,128.984,133.097,1.55462492,Invalid KeyLink,0.0,0.02506357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_01:48:00_TAI,12348,1.96249e+20,10.201,184943900000.0,0.0,14.079863,6.136851e+20,1805.066,Invalid KeyLink,173024000000.0,24.282,128.259,132.056,1.32136667,Invalid KeyLink,0.0,0.02871303,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_02:00:00_TAI,12348,1.988252e+20,9.14,164436800000.0,0.0,14.322543,5.872505e+20,1727.313,Invalid KeyLink,141647500000.0,24.747,132.111,137.547,1.08172369,Invalid KeyLink,0.0,0.02250394,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_02:12:00_TAI,12348,2.105244e+20,10.151,183028000000.0,0.0,15.121279,6.246042e+20,1741.922,Invalid KeyLink,103074600000.0,23.739,129.481,136.273,0.74632049,Invalid KeyLink,0.0,0.02010027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_02:24:00_TAI,12348,2.204142e+20,10.844,190520300000.0,0.0,15.314528,6.728868e+20,1809.554,Invalid KeyLink,126251900000.0,24.082,133.665,140.251,0.88147122,Invalid KeyLink,0.357,0.02191142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_02:36:00_TAI,12348,2.240013e+20,13.295,230475800000.0,0.0,15.621729,7.104055e+20,1890.199,Invalid KeyLink,185272000000.0,22.644,131.016,135.887,1.27979898,Invalid KeyLink,0.0,0.0256482,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_02:48:00_TAI,12348,2.02926e+20,10.945,187898300000.0,0.0,16.057518,6.136924e+20,1833.74,Invalid KeyLink,234666000000.0,22.449,128.071,133.112,1.82036614,Invalid KeyLink,0.0,0.03525931,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_03:00:00_TAI,12348,2.18176e+20,12.155,225936000000.0,0.0,15.177972,7.449489e+20,1927.618,Invalid KeyLink,326013500000.0,23.762,131.6,136.285,2.18999147,Invalid KeyLink,0.687,0.04229468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_03:12:00_TAI,12348,2.050347e+20,10.998,210875000000.0,0.0,16.292843,6.757221e+20,1810.712,Invalid KeyLink,315976900000.0,23.809,125.586,129.148,2.1980617,Invalid KeyLink,0.0,0.04240273,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_03:24:00_TAI,12348,1.997527e+20,10.411,205568600000.0,0.0,15.618014,6.901974e+20,1842.942,Invalid KeyLink,283501800000.0,23.769,127.352,130.489,1.96511865,Invalid KeyLink,1.064,0.04366664,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_03:36:00_TAI,12348,1.963816e+20,11.47,231300400000.0,0.0,15.221324,6.589116e+20,1771.971,Invalid KeyLink,128665800000.0,24.156,123.008,125.451,0.89821106,Invalid KeyLink,0.0,0.01449679,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_03:48:00_TAI,12348,1.88411e+20,9.896,201705700000.0,0.0,15.299915,6.187037e+20,1731.88,Invalid KeyLink,35687390000.0,23.864,119.843,122.812,0.25931501,Invalid KeyLink,1.115,0.00477317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_04:00:00_TAI,12348,1.865286e+20,9.731,187231600000.0,0.0,14.946472,6.194086e+20,1807.778,Invalid KeyLink,116887600000.0,24.043,121.063,124.971,0.88553536,Invalid KeyLink,0.388,0.01258354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_04:12:00_TAI,12348,2.020578e+20,9.695,194174100000.0,0.0,13.932212,6.619583e+20,1736.746,Invalid KeyLink,58933330000.0,23.814,119.995,122.632,0.40135491,Invalid KeyLink,1.742,0.00426285,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_04:24:00_TAI,12348,1.962187e+20,9.572,191960100000.0,0.0,16.462181,6.516386e+20,1746.176,Invalid KeyLink,28736230000.0,24.01,119.439,121.647,0.1998782,Invalid KeyLink,1.068,-0.00196086,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_04:36:00_TAI,12348,1.957894e+20,10.258,201123500000.0,0.0,15.978135,6.701498e+20,1848.403,Invalid KeyLink,116284100000.0,23.841,119.874,122.879,0.83251619,Invalid KeyLink,0.366,0.0086597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_04:48:00_TAI,12348,2.006936e+20,10.414,212338200000.0,0.0,15.768819,6.86299e+20,1806.903,Invalid KeyLink,4053987000.0,23.801,121.328,123.213,-0.02770415,Invalid KeyLink,0.0,-0.00557228,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_05:00:00_TAI,12348,1.832681e+20,8.91,175504700000.0,0.0,16.143642,5.753971e+20,1672.844,Invalid KeyLink,80175950000.0,23.843,116.321,117.622,-0.6050157,Invalid KeyLink,0.0,-0.01849266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_05:12:00_TAI,12348,1.972487e+20,9.891,202786400000.0,0.0,15.547064,6.066211e+20,1558.969,Invalid KeyLink,2339618000.0,24.27,110.629,111.784,0.01560607,Invalid KeyLink,0.0,-0.00577163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_05:24:00_TAI,12348,2.131391e+20,10.392,216436800000.0,0.0,15.752531,7.012942e+20,1681.737,Invalid KeyLink,72489240000.0,23.245,108.607,109.182,-0.45118532,Invalid KeyLink,0.0,-0.01136333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_05:36:00_TAI,12348,1.959448e+20,9.841,191420900000.0,0.0,15.891683,6.21715e+20,1696.172,Invalid KeyLink,104062200000.0,23.297,114.153,114.964,-0.73686862,Invalid KeyLink,0.0,-0.0203575,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_05:48:00_TAI,12348,2.154083e+20,10.832,210499300000.0,0.0,16.441782,7.544735e+20,1856.565,Invalid KeyLink,48205610000.0,23.224,115.823,115.762,-0.30787754,Invalid KeyLink,0.654,-0.01181305,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_06:00:00_TAI,12348,1.947738e+20,9.495,182260400000.0,0.0,16.93854,6.304655e+20,1791.443,Invalid KeyLink,75312730000.0,22.808,120.201,121.031,-0.55541867,Invalid KeyLink,0.0,-0.01221602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_06:12:00_TAI,12348,2.188125e+20,10.376,204633700000.0,0.0,16.568995,7.391332e+20,1818.817,Invalid KeyLink,85716400000.0,22.983,113.235,113.837,-0.54744077,Invalid KeyLink,0.327,-0.00982794,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_06:24:00_TAI,12348,2.225381e+20,10.738,207706500000.0,0.0,17.347868,7.596155e+20,1839.166,Invalid KeyLink,155893700000.0,23.299,115.971,116.995,-0.97962523,Invalid KeyLink,0.0,-0.01967218,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_06:36:00_TAI,12348,2.178408e+20,10.341,199670300000.0,0.0,16.785143,7.395003e+20,1831.691,Invalid KeyLink,166520700000.0,22.838,116.796,116.882,-1.07049346,Invalid KeyLink,0.0,-0.02608916,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_06:48:00_TAI,12348,2.000801e+20,9.163,178081500000.0,0.0,16.057806,6.305992e+20,1708.032,Invalid KeyLink,66087290000.0,22.693,113.048,114.101,-0.4645803,Invalid KeyLink,0.0,-0.01361322,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_07:00:00_TAI,12348,1.802636e+20,8.367,162108700000.0,0.0,15.797518,5.893866e+20,1782.331,Invalid KeyLink,89737740000.0,22.327,114.522,115.571,-0.70430732,Invalid KeyLink,0.0,-0.01326741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_07:12:00_TAI,12348,1.98875e+20,9.67,195402000000.0,0.0,14.850696,6.012619e+20,1566.582,Invalid KeyLink,64145580000.0,22.336,108.717,109.927,-0.43376508,Invalid KeyLink,0.0,-0.01191833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_07:24:00_TAI,12348,2.011185e+20,9.82,195373000000.0,0.0,15.56133,6.386678e+20,1693.34,Invalid KeyLink,180021600000.0,21.906,110.538,111.286,-1.23877394,Invalid KeyLink,0.0,-0.03057474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_07:36:00_TAI,12348,2.121052e+20,9.563,183546900000.0,0.0,14.998648,6.919837e+20,1772.295,Invalid KeyLink,92253000000.0,21.77,116.317,117.248,-0.61322433,Invalid KeyLink,0.34,-0.01650726,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_07:48:00_TAI,12348,2.018787e+20,8.821,172225000000.0,0.0,15.017426,6.548072e+20,1754.667,Invalid KeyLink,127689100000.0,21.507,115.165,115.832,-0.88804412,Invalid KeyLink,0.0,-0.02217293,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_08:00:00_TAI,12348,2.028742e+20,9.374,190481300000.0,0.0,15.395122,6.196675e+20,1608.971,Invalid KeyLink,37839000000.0,22.034,107.999,108.266,-0.2549943,Invalid KeyLink,0.0,-0.0092984,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_08:12:00_TAI,12348,2.095323e+20,11.145,212740300000.0,0.0,15.011965,6.678255e+20,1746.055,Invalid KeyLink,96267210000.0,21.816,112.86,113.853,-0.65324622,Invalid KeyLink,0.0,-0.01648878,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_08:24:00_TAI,12348,2.241123e+20,10.829,210576900000.0,0.0,15.28661,6.756111e+20,1625.324,Invalid KeyLink,62646590000.0,21.414,111.294,112.999,-0.39115313,Invalid KeyLink,0.0,-0.00969994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_08:36:00_TAI,12348,2.215662e+20,10.727,206915700000.0,0.0,16.203978,7.160249e+20,1767.729,Invalid KeyLink,61318710000.0,21.212,111.934,113.422,-0.39290741,Invalid KeyLink,0.328,-0.0134855,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_08:48:00_TAI,12348,2.279728e+20,11.196,216655600000.0,0.0,16.649347,7.494195e+20,1814.48,Invalid KeyLink,101826000000.0,21.443,111.847,113.568,-0.6398809,Invalid KeyLink,0.322,-0.01400181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_09:00:00_TAI,12348,2.198396e+20,10.513,206850800000.0,0.0,16.202513,6.978553e+20,1734.244,Invalid KeyLink,136530100000.0,21.277,106.859,109.239,-0.88062519,Invalid KeyLink,0.0,-0.01959832,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_09:12:00_TAI,12348,2.318518e+20,10.771,218975000000.0,0.0,16.112673,7.570467e+20,1737.946,Invalid KeyLink,198340400000.0,22.113,110.723,111.852,-1.18180966,Invalid KeyLink,0.0,-0.02830561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_09:24:00_TAI,12348,2.438679e+20,11.976,234862000000.0,0.0,16.570227,8.355156e+20,1844.963,Invalid KeyLink,173232200000.0,22.165,111.198,112.609,-0.99286467,Invalid KeyLink,0.0,-0.02567433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_09:36:00_TAI,12348,2.457501e+20,12.636,241838800000.0,0.0,16.184153,8.048236e+20,1798.284,Invalid KeyLink,214644000000.0,21.986,111.671,113.462,-1.24483204,Invalid KeyLink,0.297,-0.02824084,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_09:48:00_TAI,12348,2.328893e+20,11.299,212054900000.0,0.0,17.604856,8.12799e+20,1987.101,Invalid KeyLink,292658800000.0,22.714,116.543,117.795,-1.85711646,Invalid KeyLink,0.974,-0.03572394,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_10:00:00_TAI,12348,2.399971e+20,12.254,220323100000.0,0.0,16.740826,8.281239e+20,2031.161,Invalid KeyLink,217028800000.0,22.13,118.542,120.482,-1.08142447,Invalid KeyLink,0.0,-0.03089599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_10:12:00_TAI,12348,2.312379e+20,12.026,210364900000.0,0.0,16.544382,7.937703e+20,2068.162,Invalid KeyLink,203665900000.0,22.486,121.901,123.566,-0.70833516,Invalid KeyLink,0.0,-0.03224711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_10:24:00_TAI,12348,2.533555e+20,13.135,230745000000.0,0.0,16.464231,8.615031e+20,2046.374,Invalid KeyLink,183692700000.0,22.258,127.442,129.565,-0.61533242,Invalid KeyLink,0.0,-0.02405137,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_10:36:00_TAI,12348,2.621302e+20,13.665,230695200000.0,0.0,16.302094,8.999176e+20,2151.195,Invalid KeyLink,138598400000.0,22.364,129.2,131.48,-0.53727943,Invalid KeyLink,0.0,-0.01716938,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_10:48:00_TAI,12348,2.755928e+20,15.247,259291700000.0,0.0,16.339397,9.193456e+20,2097.743,Invalid KeyLink,101423200000.0,22.928,137.129,140.636,0.04910244,Invalid KeyLink,0.0,-0.01081777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_11:00:00_TAI,12348,2.65142e+20,14.821,239678700000.0,0.0,16.737904,8.64442e+20,2141.164,Invalid KeyLink,131617300000.0,22.322,144.192,148.437,0.84628463,Invalid KeyLink,0.329,-0.00336094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_11:12:00_TAI,12348,2.709447e+20,15.868,255522900000.0,0.0,17.503042,8.966632e+20,2164.026,Invalid KeyLink,68357280000.0,22.109,146.981,149.841,0.37340489,Invalid KeyLink,0.0,-0.00993693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_11:24:00_TAI,12348,2.787385e+20,15.669,258023900000.0,0.0,18.227798,1.008261e+21,2314.657,Invalid KeyLink,111226200000.0,21.82,148.147,150.506,-0.39555439,Invalid KeyLink,0.0,-0.01410746,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_11:36:00_TAI,12348,2.849215e+20,15.907,269960000000.0,0.0,18.614048,9.894961e+20,2153.404,Invalid KeyLink,58452490000.0,21.406,142.327,144.149,0.14198798,Invalid KeyLink,0.0,-0.00715046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_11:48:00_TAI,12348,2.807189e+20,13.95,238693600000.0,0.0,17.93301,8.486003e+20,1841.455,Invalid KeyLink,45662690000.0,21.379,131.2,132.981,0.20782784,Invalid KeyLink,0.0,-0.0039886,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_12:00:00_TAI,12348,2.845897e+20,13.777,251211700000.0,0.0,17.419594,8.93566e+20,1808.72,Invalid KeyLink,92605970000.0,21.768,124.182,125.347,0.48665851,Invalid KeyLink,0.0,-0.00119612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_12:12:00_TAI,12348,2.92684e+20,13.633,250392500000.0,0.0,17.770826,9.453416e+20,1863.429,Invalid KeyLink,59800220000.0,21.309,125.967,127.264,0.30604032,Invalid KeyLink,0.0,-0.00029284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_12:24:00_TAI,12348,2.596317e+20,11.817,215116700000.0,0.0,18.36702,7.67186e+20,1714.187,Invalid KeyLink,98112230000.0,22.198,123.37,124.488,-0.30513167,Invalid KeyLink,0.0,-0.01259593,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_12:36:00_TAI,12348,2.767647e+20,13.794,245776700000.0,0.0,17.731873,8.038332e+20,1672.033,Invalid KeyLink,72272490000.0,21.53,119.794,121.489,-0.39032522,Invalid KeyLink,0.0,-0.00974828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_12:48:00_TAI,12348,2.76089e+20,13.186,233400400000.0,0.0,15.802393,7.811553e+20,1615.934,Invalid KeyLink,70732600000.0,21.061,116.988,118.376,0.11440188,Invalid KeyLink,0.0,-0.00942069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_13:00:00_TAI,12348,2.806383e+20,12.671,227470800000.0,0.0,16.755074,8.484332e+20,1708.179,Invalid KeyLink,74025400000.0,21.697,116.858,118.117,0.02195331,Invalid KeyLink,0.535,-0.0050683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_13:12:00_TAI,12348,2.716088e+20,13.505,239294500000.0,0.0,16.101706,7.908745e+20,1691.813,Invalid KeyLink,68683260000.0,21.722,122.172,124.199,0.26332572,Invalid KeyLink,0.568,-0.00643495,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_13:24:00_TAI,12348,2.910347e+20,14.082,253464400000.0,0.0,16.212105,8.435139e+20,1649.754,Invalid KeyLink,65475030000.0,21.806,125.772,127.186,0.33252519,Invalid KeyLink,0.26,-0.00192017,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_13:36:00_TAI,12348,3.052326e+20,14.535,263963000000.0,0.0,16.661005,9.372837e+20,1755.628,Invalid KeyLink,15927870000.0,21.512,126.33,127.905,0.07747353,Invalid KeyLink,0.0,-0.00302552,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_13:48:00_TAI,12348,3.027392e+20,14.168,264889400000.0,0.0,16.519268,9.087e+20,1668.876,Invalid KeyLink,39850710000.0,22.136,123.73,124.556,-0.1080963,Invalid KeyLink,0.0,-0.00578582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_14:00:00_TAI,12348,3.182728e+20,16.154,311445600000.0,0.0,15.667272,9.632677e+20,1637.31,Invalid KeyLink,33471530000.0,22.537,125.326,124.954,0.14774667,Invalid KeyLink,0.0,-0.00520526,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_14:12:00_TAI,12348,3.112988e+20,14.342,270837800000.0,0.0,15.877569,9.37445e+20,1672.711,Invalid KeyLink,97921070000.0,21.553,126.254,126.594,0.45375508,Invalid KeyLink,0.0,-0.00153163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_14:24:00_TAI,12348,3.342715e+20,15.581,302069800000.0,0.0,16.236809,9.878809e+20,1582.684,Invalid KeyLink,80915240000.0,22.433,120.825,121.039,0.3366684,Invalid KeyLink,0.0,-0.00176475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_14:36:00_TAI,12348,3.236716e+20,13.44,254092400000.0,0.0,16.447172,8.857613e+20,1488.765,Invalid KeyLink,109374300000.0,22.109,115.362,116.771,0.47744042,Invalid KeyLink,0.0,0.00412333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_14:48:00_TAI,12348,3.131672e+20,16.593,301318600000.0,1.976,16.114849,9.715042e+20,1784.22,Invalid KeyLink,70300510000.0,22.504,127.779,128.139,0.33532673,Invalid KeyLink,0.0,-0.00783586,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_15:00:00_TAI,12348,3.485605e+20,17.249,319781200000.0,1.966,18.90485,1.13084e+21,1823.358,Invalid KeyLink,70762560000.0,22.459,126.704,127.118,-0.19174072,Invalid KeyLink,0.642,-0.01111978,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_15:12:00_TAI,12348,3.58213e+20,16.814,305812000000.0,1.678,19.005533,1.107008e+21,1788.761,Invalid KeyLink,30726690000.0,21.799,125.279,126.417,-0.04968052,Invalid KeyLink,0.0,-0.0101439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_15:24:00_TAI,12348,3.618672e+20,17.162,315349600000.0,1.67,20.350357,1.138827e+21,1844.133,Invalid KeyLink,85362050000.0,22.285,126.781,127.813,0.20909779,Invalid KeyLink,0.645,0.00258709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.01_15:36:00_TAI,12348,3.796708e+20,18.854,341838300000.0,1.677,21.070988,1.290063e+21,1982.451,Invalid KeyLink,112115400000.0,22.407,126.971,127.731,-0.44751546,Invalid KeyLink,0.408,-0.00714646,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
