T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.02.22_12:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_12:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_13:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_13:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_13:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_13:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_13:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_14:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_14:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_14:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_14:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_14:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_15:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_15:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_15:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_15:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_15:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_16:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_16:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_16:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_16:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_16:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_17:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_17:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_17:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_17:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_17:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_18:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_18:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_18:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_18:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_18:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_19:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_19:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_19:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_19:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_19:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_20:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_20:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_20:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_20:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_20:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_21:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_21:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_21:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_21:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_21:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_22:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_22:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_22:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_22:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_22:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_23:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_23:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_23:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_23:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.22_23:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_00:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_00:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_00:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_00:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_00:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_01:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_01:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_01:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_01:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_01:48:00_TAI,14429,0.0,0.0,0.0,1.999,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_02:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_02:12:00_TAI,14429,0.0,0.0,0.0,1.931,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_02:24:00_TAI,14429,0.0,0.0,0.0,1.758,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_02:36:00_TAI,14429,0.0,0.0,0.0,1.776,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_02:48:00_TAI,14429,0.0,0.0,0.0,2.105,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_03:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_03:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_03:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_03:36:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_03:48:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_04:00:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_04:12:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_04:24:00_TAI,14429,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_04:36:00_TAI,14429,0.0,0.0,0.0,2.479,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_04:48:00_TAI,14429,0.0,0.0,0.0,2.064,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_05:00:00_TAI,14429,0.0,0.0,0.0,2.984,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_05:12:00_TAI,14429,0.0,0.0,0.0,2.76,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_05:24:00_TAI,14429,0.0,0.0,0.0,2.913,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_05:36:00_TAI,14429,0.0,0.0,0.0,3.045,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_05:48:00_TAI,14429,0.0,0.0,0.0,3.101,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_06:00:00_TAI,14429,0.0,0.0,0.0,3.183,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_06:12:00_TAI,14429,0.0,0.0,0.0,3.149,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_06:24:00_TAI,14429,2.604755e+19,2.391,82582850000.0,3.122,1.664608,1.462638e+20,1720.856,Invalid KeyLink,176070700000.0,45.524,109.266,124.57,-5.33980274,Invalid KeyLink,29.688,-0.14684157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_06:36:00_TAI,14429,2.149983e+20,25.138,634622600000.0,3.039,9.302731,2.170996e+21,3758.004,Invalid KeyLink,907586300000.0,50.893,128.432,133.249,-4.04961443,Invalid KeyLink,29.655,-0.04557263,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_06:48:00_TAI,14429,2.166447e+20,24.606,623088600000.0,2.88,8.626955,2.221546e+21,3668.411,Invalid KeyLink,842640500000.0,53.495,125.506,131.345,-3.58665943,Invalid KeyLink,33.772,-0.05775946,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_07:00:00_TAI,14429,2.323337e+20,26.199,638573700000.0,2.774,8.887772,2.089626e+21,3473.424,Invalid KeyLink,830857700000.0,51.372,131.869,133.449,-3.5599134,Invalid KeyLink,33.554,-0.05424327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_07:12:00_TAI,14429,2.683566e+20,29.748,719969800000.0,3.13,11.565518,2.789347e+21,4110.259,Invalid KeyLink,897555200000.0,52.446,136.951,136.5,-3.40918207,Invalid KeyLink,33.268,-0.04472071,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_07:24:00_TAI,14429,3.699399e+20,50.764,1008437000000.0,3.161,18.205282,3.873208e+21,4696.417,Invalid KeyLink,498986400000.0,49.778,152.367,153.861,-1.4138124,Invalid KeyLink,31.723,-0.09107039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_07:36:00_TAI,14429,3.917743e+20,53.083,1014634000000.0,2.937,17.854435,3.607348e+21,4489.729,Invalid KeyLink,491131000000.0,46.404,163.476,165.301,-0.98354304,Invalid KeyLink,24.463,-0.10225467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_07:48:00_TAI,14429,4.407536e+20,59.292,1184714000000.0,2.707,18.046274,4.133342e+21,4234.492,Invalid KeyLink,822523300000.0,49.321,152.102,151.974,-1.25042427,Invalid KeyLink,29.252,-0.0999133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_08:00:00_TAI,14429,5.253501e+20,59.488,1095746000000.0,3.03,23.972689,4.132214e+21,3656.291,Invalid KeyLink,416183800000.0,44.811,147.77,145.396,0.16432449,Invalid KeyLink,20.799,-0.06988233,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_08:12:00_TAI,14429,5.927073e+20,60.021,1155798000000.0,2.024,27.666691,4.489885e+21,3536.428,Invalid KeyLink,409519800000.0,44.532,144.758,142.632,-0.06293309,Invalid KeyLink,22.49,-0.05931076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_08:24:00_TAI,14429,6.19955e+20,58.207,1136047000000.0,2.486,26.96887,4.701262e+21,3358.624,Invalid KeyLink,574996000000.0,46.671,136.528,134.181,-0.0588903,Invalid KeyLink,28.368,-0.06075597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_08:36:00_TAI,14429,6.442972e+20,61.338,1126725000000.0,2.802,28.022224,4.531717e+21,3481.964,Invalid KeyLink,704522700000.0,41.64,154.891,152.726,0.17985846,Invalid KeyLink,20.408,-0.06481931,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_08:48:00_TAI,14429,6.893231e+20,63.191,1152436000000.0,2.968,29.080267,4.674829e+21,3407.634,Invalid KeyLink,754737500000.0,41.749,153.087,149.384,-0.54547071,Invalid KeyLink,18.877,-0.06135155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_09:00:00_TAI,14429,7.034487e+20,64.55,1213143000000.0,3.099,29.086477,5.270133e+21,3640.68,Invalid KeyLink,887999300000.0,44.332,149.003,148.431,-0.18024564,Invalid KeyLink,24.954,-0.06196917,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_09:12:00_TAI,14429,6.711137e+20,58.896,1062727000000.0,3.085,30.401079,5.147556e+21,4114.696,Invalid KeyLink,431291800000.0,41.263,159.408,157.412,0.07435901,Invalid KeyLink,19.002,-0.05148225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_09:24:00_TAI,14429,7.286945e+20,71.171,1318864000000.0,3.207,32.371212,5.347919e+21,3905.833,Invalid KeyLink,842025100000.0,40.422,156.791,154.128,-0.62247276,Invalid KeyLink,21.339,-0.05275747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_09:36:00_TAI,14429,7.865501e+20,74.055,1423681000000.0,2.646,32.585236,5.571126e+21,3490.005,Invalid KeyLink,676001600000.0,41.891,144.92,143.901,-0.61911047,Invalid KeyLink,20.715,-0.05066899,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_09:48:00_TAI,14429,7.588416e+20,71.135,1310071000000.0,2.802,33.852257,5.455886e+21,3920.05,Invalid KeyLink,477588000000.0,40.739,157.251,156.112,0.26532236,Invalid KeyLink,20.897,-0.04864526,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_10:00:00_TAI,14429,8.037027e+20,77.874,1469394000000.0,3.096,34.548717,6.071076e+21,3961.387,Invalid KeyLink,947697100000.0,40.975,157.377,155.001,-0.35510683,Invalid KeyLink,20.451,-0.05562452,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_10:12:00_TAI,14429,8.273025e+20,84.697,1626868000000.0,3.225,36.106873,6.466869e+21,3971.834,Invalid KeyLink,822887100000.0,42.557,153.53,157.259,-0.72782743,Invalid KeyLink,23.165,-0.04364256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_10:24:00_TAI,14429,8.373509e+20,89.706,1691943000000.0,3.036,34.817326,6.193065e+21,3838.105,Invalid KeyLink,855878800000.0,40.415,156.204,156.67,-1.07296324,Invalid KeyLink,21.893,-0.04002412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_10:36:00_TAI,14429,8.027704e+20,84.045,1604117000000.0,3.069,34.18243,6.460418e+21,3932.587,Invalid KeyLink,698003700000.0,46.174,151.647,151.913,0.56023002,Invalid KeyLink,29.184,-0.03755682,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_10:48:00_TAI,14429,8.292075e+20,88.611,1597905000000.0,3.038,33.53862,6.182673e+21,4190.344,Invalid KeyLink,833747000000.0,38.991,164.166,166.031,-0.03826507,Invalid KeyLink,20.162,-0.04056298,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.23_11:00:00_TAI,14429,8.156163e+20,90.139,1601177000000.0,3.148,34.231625,6.547916e+21,4313.645,Invalid KeyLink,716339000000.0,41.339,165.104,167.11,-0.29094762,Invalid KeyLink,21.172,-0.0444316,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
