T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.03.15_00:12:00_TAI,10956,1.915215e+21,93.645,1939718000000.0,0.0,39.884869,8.237885e+21,2080.154,Invalid KeyLink,581905500000.0,28.958,94.786,95.521,-0.01885581,Invalid KeyLink,2.683,0.00436866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_00:24:00_TAI,10956,1.935655e+21,94.419,1964604000000.0,0.0,40.308266,8.066428e+21,1992.755,Invalid KeyLink,526320500000.0,28.74,96.036,96.263,0.02412049,Invalid KeyLink,2.395,0.00480362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_00:36:00_TAI,10956,1.906779e+21,90.598,1912098000000.0,0.0,40.095421,8.092032e+21,2035.815,Invalid KeyLink,611442900000.0,29.036,96.579,96.734,-0.0558167,Invalid KeyLink,2.974,0.0062628,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_00:48:00_TAI,10956,1.884426e+21,88.108,1873143000000.0,0.0,39.87254,8.100839e+21,2027.193,Invalid KeyLink,493376900000.0,29.51,94.09,94.556,0.02798437,Invalid KeyLink,3.423,0.00493706,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_01:00:00_TAI,10956,1.884587e+21,88.028,1872553000000.0,0.0,39.108097,8.116878e+21,2018.462,Invalid KeyLink,926334300000.0,29.644,94.12,94.745,-0.06664581,Invalid KeyLink,3.534,0.00704623,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_01:12:00_TAI,10956,1.920461e+21,88.049,1883178000000.0,0.0,40.866432,8.003816e+21,1949.78,Invalid KeyLink,518490600000.0,29.186,93.818,94.083,-0.05821618,Invalid KeyLink,3.462,0.00335529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_01:24:00_TAI,10956,1.901998e+21,87.054,1850094000000.0,0.0,39.264904,7.967899e+21,1958.774,Invalid KeyLink,608773300000.0,29.019,95.059,95.105,-0.14885706,Invalid KeyLink,2.677,0.00232378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_01:36:00_TAI,10956,1.894218e+21,86.947,1827942000000.0,0.0,39.640427,7.890757e+21,1940.443,Invalid KeyLink,498275000000.0,28.937,93.875,93.763,-0.00685013,Invalid KeyLink,2.678,0.00191331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_01:48:00_TAI,10956,1.863431e+21,88.101,1885051000000.0,0.0,38.553867,8.051365e+21,2024.231,Invalid KeyLink,598949600000.0,29.383,94.992,95.207,-0.02822419,Invalid KeyLink,4.107,0.00343098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_02:00:00_TAI,10956,1.810086e+21,86.982,1818608000000.0,0.0,37.901966,7.894655e+21,2045.62,Invalid KeyLink,663307200000.0,29.323,96.873,96.848,-0.07264144,Invalid KeyLink,3.235,0.00440042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_02:12:00_TAI,10956,1.807443e+21,87.42,1862066000000.0,0.0,37.653282,7.96743e+21,2045.473,Invalid KeyLink,443396000000.0,29.278,93.993,94.551,-0.05156007,Invalid KeyLink,3.375,0.00302284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_02:24:00_TAI,10956,1.817425e+21,85.442,1827045000000.0,3.057,37.007217,8.001979e+21,2039.738,Invalid KeyLink,528767100000.0,28.965,94.317,93.85,-0.04148795,Invalid KeyLink,2.573,0.00511055,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_02:36:00_TAI,10956,1.807853e+21,87.526,1834519000000.0,0.0,38.714058,7.750779e+21,1983.765,Invalid KeyLink,330494200000.0,28.773,93.563,93.081,0.00219404,Invalid KeyLink,2.311,0.00396673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_02:48:00_TAI,10956,1.801044e+21,90.748,1848658000000.0,0.0,37.013226,7.512586e+21,1966.242,Invalid KeyLink,181520500000.0,28.076,95.371,94.563,0.0550293,Invalid KeyLink,2.294,9.861e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_03:00:00_TAI,10956,1.827396e+21,89.928,1871210000000.0,0.0,37.714855,7.600669e+21,1927.006,Invalid KeyLink,543186700000.0,28.186,94.637,93.944,-0.01938785,Invalid KeyLink,2.593,0.00674141,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_03:12:00_TAI,10956,1.786022e+21,90.41,1881836000000.0,0.0,39.472923,7.550674e+21,1977.586,Invalid KeyLink,218529300000.0,28.856,95.967,95.486,0.14605837,Invalid KeyLink,3.443,0.00291527,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_03:24:00_TAI,10956,1.729638e+21,88.04,1804607000000.0,0.0,39.723225,7.402866e+21,2019.66,Invalid KeyLink,441686700000.0,28.597,96.608,95.612,0.07085168,Invalid KeyLink,2.391,0.00590633,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_03:36:00_TAI,10956,1.730359e+21,85.401,1752365000000.0,0.0,37.972687,7.527832e+21,2038.978,Invalid KeyLink,283682500000.0,28.618,96.082,95.371,0.10523839,Invalid KeyLink,1.906,0.00654986,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_03:48:00_TAI,10956,1.697148e+21,84.259,1717859000000.0,0.0,40.20879,7.366137e+21,2048.986,Invalid KeyLink,345756000000.0,28.223,98.655,97.827,0.07187748,Invalid KeyLink,1.441,0.00589926,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_04:00:00_TAI,10956,1.668465e+21,84.71,1701579000000.0,0.0,40.594261,7.243013e+21,2072.936,Invalid KeyLink,450859300000.0,28.279,98.258,97.274,-0.02591999,Invalid KeyLink,1.254,0.00757769,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_04:12:00_TAI,10956,1.683107e+21,90.482,1894769000000.0,1.72,39.267696,7.545195e+21,2084.165,Invalid KeyLink,440949400000.0,29.766,97.887,97.533,0.0394844,Invalid KeyLink,2.751,0.0089207,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_04:24:00_TAI,10956,1.660437e+21,93.786,1898401000000.0,1.936,39.43877,7.601478e+21,2220.254,Invalid KeyLink,684145600000.0,28.642,105.733,104.589,-0.00227767,Invalid KeyLink,3.064,0.01262983,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_04:36:00_TAI,10956,1.63182e+21,95.141,1917842000000.0,1.533,38.164787,7.660506e+21,2298.112,Invalid KeyLink,969578300000.0,28.517,104.435,103.44,-0.27350706,Invalid KeyLink,2.59,0.01677551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_04:48:00_TAI,10956,1.604276e+21,92.694,1843050000000.0,0.0,38.445381,7.700717e+21,2394.112,Invalid KeyLink,968628300000.0,28.891,107.559,107.012,-0.4446761,Invalid KeyLink,3.757,0.01657457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_05:00:00_TAI,10956,1.616222e+21,98.268,1996494000000.0,1.39,38.580334,7.792497e+21,2369.81,Invalid KeyLink,937202500000.0,29.134,106.672,106.242,0.04185852,Invalid KeyLink,3.716,0.01688438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_05:12:00_TAI,10956,1.607935e+21,98.345,2042046000000.0,1.407,38.828354,8.013598e+21,2471.993,Invalid KeyLink,1002823000000.0,30.248,107.899,108.129,-0.10356434,Invalid KeyLink,4.711,0.01904826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_05:24:00_TAI,10956,1.604976e+21,99.265,2031371000000.0,0.0,38.288525,8.151251e+21,2493.008,Invalid KeyLink,1044892000000.0,30.462,106.615,107.391,-0.29634103,Invalid KeyLink,5.402,0.02020589,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_05:36:00_TAI,10956,1.599947e+21,99.258,2084437000000.0,0.0,39.482243,8.304353e+21,2535.713,Invalid KeyLink,792001700000.0,31.105,104.449,105.642,-0.12533562,Invalid KeyLink,5.921,0.01605963,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_05:48:00_TAI,10956,1.602626e+21,97.005,2051133000000.0,0.0,38.298111,8.307241e+21,2526.351,Invalid KeyLink,872796100000.0,31.343,105.509,105.252,-0.43761984,Invalid KeyLink,6.018,0.01807651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_06:00:00_TAI,10956,1.593603e+21,91.058,1903200000000.0,0.0,36.638451,8.313741e+21,2560.384,Invalid KeyLink,682867600000.0,31.331,105.067,105.343,-0.20005664,Invalid KeyLink,6.135,0.01454012,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_06:12:00_TAI,10956,1.578244e+21,92.123,1931080000000.0,0.0,37.55183,8.142643e+21,2532.551,Invalid KeyLink,837798600000.0,30.886,107.174,107.124,-0.10771071,Invalid KeyLink,5.824,0.01628762,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_06:24:00_TAI,10956,1.500759e+21,88.463,1762109000000.0,0.0,37.401745,7.585502e+21,2617.683,Invalid KeyLink,499501600000.0,29.713,112.775,112.099,-0.14997861,Invalid KeyLink,5.179,0.01186119,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_06:36:00_TAI,10956,1.537533e+21,87.823,1816302000000.0,1.402,34.897041,7.597407e+21,2472.233,Invalid KeyLink,657255400000.0,29.781,112.138,111.177,-0.17178205,Invalid KeyLink,4.062,0.01099203,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_06:48:00_TAI,10956,1.542765e+21,84.991,1791896000000.0,1.414,34.440399,7.605617e+21,2429.753,Invalid KeyLink,717474200000.0,29.477,110.186,109.048,-0.11847783,Invalid KeyLink,4.328,0.0114061,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_07:00:00_TAI,10956,1.568e+21,83.321,1743925000000.0,1.395,35.008152,7.38072e+21,2264.705,Invalid KeyLink,552086100000.0,29.166,108.136,106.59,-0.16425635,Invalid KeyLink,4.279,0.00756533,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_07:12:00_TAI,10956,1.579373e+21,80.167,1771857000000.0,1.744,34.253029,7.163475e+21,2133.704,Invalid KeyLink,553170400000.0,29.094,106.306,104.656,-0.07452542,Invalid KeyLink,4.707,0.01103115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_07:24:00_TAI,10956,1.541841e+21,79.533,1695334000000.0,2.834,34.15881,7.008183e+21,2137.332,Invalid KeyLink,592953500000.0,29.167,106.927,105.762,0.00187323,Invalid KeyLink,4.536,0.01145971,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_07:36:00_TAI,10956,1.513487e+21,75.763,1603096000000.0,1.509,33.675701,6.856688e+21,2174.809,Invalid KeyLink,473421100000.0,28.698,108.81,107.395,-0.21945263,Invalid KeyLink,3.58,0.01004935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_07:48:00_TAI,10956,1.515283e+21,72.411,1564023000000.0,0.0,34.848866,6.658883e+21,2052.416,Invalid KeyLink,583034000000.0,28.785,104.369,103.053,-0.02852382,Invalid KeyLink,3.848,0.01066551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_08:00:00_TAI,10956,1.533335e+21,73.618,1659287000000.0,0.0,35.603455,6.492129e+21,1942.961,Invalid KeyLink,381381000000.0,29.0,103.052,102.422,0.11417144,Invalid KeyLink,4.134,0.01061922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_08:12:00_TAI,10956,1.495536e+21,73.009,1623253000000.0,0.0,35.78537,6.621689e+21,2042.624,Invalid KeyLink,661842000000.0,29.212,104.353,103.707,-0.11033896,Invalid KeyLink,5.612,0.0106998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_08:24:00_TAI,10956,1.498947e+21,72.711,1608714000000.0,0.0,35.360802,6.637948e+21,2049.319,Invalid KeyLink,850102200000.0,29.381,102.874,102.554,0.01866447,Invalid KeyLink,5.248,0.01369162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_08:36:00_TAI,10956,1.48656e+21,75.303,1662448000000.0,0.0,37.349564,6.662638e+21,2057.785,Invalid KeyLink,544013800000.0,29.999,103.438,103.794,0.13465706,Invalid KeyLink,6.399,0.01166447,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_08:48:00_TAI,10956,1.471237e+21,69.641,1581383000000.0,0.0,36.610306,6.38664e+21,2014.687,Invalid KeyLink,1078774000000.0,29.203,102.398,103.355,-0.1405493,Invalid KeyLink,4.189,0.01726962,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_09:00:00_TAI,10956,1.50266e+21,72.005,1638714000000.0,0.0,37.322777,6.601685e+21,2043.15,Invalid KeyLink,884049200000.0,28.665,102.466,102.826,-0.21379484,Invalid KeyLink,4.603,0.01446633,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_09:12:00_TAI,10956,1.485196e+21,73.25,1616600000000.0,0.0,36.954811,6.757558e+21,2156.996,Invalid KeyLink,867605300000.0,28.769,105.921,106.4,-0.07591369,Invalid KeyLink,4.536,0.01492106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_09:24:00_TAI,10956,1.563937e+21,77.762,1729514000000.0,0.0,39.832321,6.934377e+21,2103.745,Invalid KeyLink,888894700000.0,28.583,106.731,107.295,-0.26818299,Invalid KeyLink,4.19,0.01532321,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_09:36:00_TAI,10956,1.531287e+21,77.029,1662554000000.0,0.0,40.975697,6.547326e+21,2085.47,Invalid KeyLink,763882000000.0,28.057,109.758,110.302,-0.13871145,Invalid KeyLink,2.876,0.01722065,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_09:48:00_TAI,10956,1.522796e+21,77.909,1700241000000.0,0.0,41.245392,6.652039e+21,2127.825,Invalid KeyLink,962368600000.0,28.241,110.406,110.536,-0.2463703,Invalid KeyLink,3.101,0.01879834,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_10:00:00_TAI,10956,1.487348e+21,78.672,1661563000000.0,0.0,41.859043,6.768362e+21,2257.081,Invalid KeyLink,841199800000.0,28.684,112.527,112.757,-0.22103116,Invalid KeyLink,4.119,0.01506958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_10:12:00_TAI,10956,1.486124e+21,80.413,1686285000000.0,0.0,39.519966,6.921918e+21,2320.621,Invalid KeyLink,629222700000.0,29.008,114.313,114.74,-0.18449157,Invalid KeyLink,4.452,0.01485357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_10:24:00_TAI,10956,1.497263e+21,84.226,1754023000000.0,0.0,38.379723,6.759833e+21,2229.552,Invalid KeyLink,830863300000.0,28.895,113.86,114.07,-0.20736584,Invalid KeyLink,4.205,0.01676048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_10:36:00_TAI,10956,1.409124e+21,78.153,1594715000000.0,0.0,38.088058,6.302744e+21,2309.433,Invalid KeyLink,742595600000.0,28.121,116.542,116.913,-0.31923327,Invalid KeyLink,2.968,0.01468174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_10:48:00_TAI,10956,1.40315e+21,76.299,1573180000000.0,0.0,38.01672,6.154116e+21,2251.686,Invalid KeyLink,844798600000.0,28.012,116.491,117.298,-0.41241881,Invalid KeyLink,2.43,0.01474377,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_11:00:00_TAI,10956,1.351971e+21,70.33,1486775000000.0,0.0,36.309929,6.016465e+21,2289.196,Invalid KeyLink,548751000000.0,28.806,120.163,120.643,-0.40650117,Invalid KeyLink,1.92,0.01120884,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_11:12:00_TAI,10956,1.349794e+21,72.988,1547853000000.0,0.0,37.987053,6.137206e+21,2339.866,Invalid KeyLink,705059400000.0,28.862,120.781,120.941,-0.13185236,Invalid KeyLink,2.481,0.01492757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_11:24:00_TAI,10956,1.361608e+21,74.421,1623207000000.0,0.0,37.270123,6.260195e+21,2278.321,Invalid KeyLink,873679200000.0,30.321,115.638,115.848,-0.23722781,Invalid KeyLink,4.688,0.01559155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_11:36:00_TAI,10956,1.346672e+21,77.089,1678542000000.0,0.0,36.800667,6.217129e+21,2308.391,Invalid KeyLink,805438400000.0,29.285,119.318,119.3,-0.34306088,Invalid KeyLink,4.093,0.01467638,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_11:48:00_TAI,10956,1.288018e+21,73.828,1537682000000.0,0.0,37.147297,5.846737e+21,2343.011,Invalid KeyLink,773452700000.0,29.008,121.231,121.484,-0.17505202,Invalid KeyLink,3.779,0.01433241,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_12:00:00_TAI,10956,1.320988e+21,76.13,1610645000000.0,0.0,39.565823,5.930172e+21,2299.353,Invalid KeyLink,1118929000000.0,28.487,122.15,122.0,-0.58783531,Invalid KeyLink,2.317,0.01704683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_12:12:00_TAI,10956,1.350993e+21,75.824,1583157000000.0,0.0,38.965897,5.990183e+21,2274.599,Invalid KeyLink,801057600000.0,28.234,120.187,120.268,-0.71033454,Invalid KeyLink,2.774,0.01234329,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_12:24:00_TAI,10956,1.347766e+21,76.122,1631373000000.0,0.0,39.622864,5.976571e+21,2206.019,Invalid KeyLink,862152000000.0,28.874,116.517,116.117,-0.60061991,Invalid KeyLink,3.725,0.01343747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_12:36:00_TAI,10956,1.347771e+21,79.409,1790292000000.0,0.0,39.399826,6.491029e+21,2280.756,Invalid KeyLink,862520800000.0,31.156,111.074,112.437,-0.59507477,Invalid KeyLink,7.559,0.01198369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_12:48:00_TAI,10956,1.357265e+21,81.413,1819400000000.0,0.0,39.276901,6.566382e+21,2348.884,Invalid KeyLink,665436800000.0,30.731,116.657,117.822,-0.27074876,Invalid KeyLink,5.653,0.01552423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_13:00:00_TAI,10956,1.300805e+21,77.198,1583069000000.0,0.0,40.138836,6.062112e+21,2407.538,Invalid KeyLink,741473800000.0,28.691,122.424,122.113,-0.54067904,Invalid KeyLink,2.954,0.01328191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_13:12:00_TAI,10956,1.309448e+21,77.541,1601214000000.0,0.0,40.239597,6.189218e+21,2399.794,Invalid KeyLink,807372800000.0,28.972,120.145,119.535,-0.26188782,Invalid KeyLink,3.811,0.01624249,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_13:24:00_TAI,10956,1.30589e+21,74.844,1591930000000.0,0.0,41.608318,6.260629e+21,2423.739,Invalid KeyLink,546759200000.0,28.777,119.28,118.861,-0.36954504,Invalid KeyLink,3.702,0.01302915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_13:36:00_TAI,10956,1.33497e+21,74.487,1614649000000.0,0.0,41.681469,6.190748e+21,2312.278,Invalid KeyLink,633311100000.0,28.993,117.919,118.225,-0.50179368,Invalid KeyLink,3.919,0.01249822,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_13:48:00_TAI,10956,1.336936e+21,77.014,1635246000000.0,0.0,41.027435,6.161322e+21,2305.862,Invalid KeyLink,540476200000.0,28.493,120.471,119.473,-0.42750892,Invalid KeyLink,3.628,0.01273836,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_14:00:00_TAI,10956,1.330452e+21,78.502,1614363000000.0,0.0,42.112675,6.127474e+21,2284.113,Invalid KeyLink,563044900000.0,28.734,119.72,118.847,-0.21188524,Invalid KeyLink,2.277,0.01239962,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_14:12:00_TAI,10956,1.324749e+21,77.409,1643917000000.0,0.0,41.638226,6.208759e+21,2280.544,Invalid KeyLink,615521200000.0,29.478,116.53,116.163,-0.21874678,Invalid KeyLink,3.171,0.01345185,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_14:24:00_TAI,10956,1.334718e+21,78.629,1662562000000.0,0.0,41.749352,5.881147e+21,2148.678,Invalid KeyLink,685227200000.0,28.857,115.819,114.994,-0.50199622,Invalid KeyLink,2.426,0.01757235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_14:36:00_TAI,10956,1.34631e+21,77.585,1685693000000.0,0.0,42.759895,5.97375e+21,2141.979,Invalid KeyLink,670697200000.0,29.44,114.945,114.481,-0.27972659,Invalid KeyLink,3.476,0.01366822,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_14:48:00_TAI,10956,1.347776e+21,80.437,1685991000000.0,0.0,42.887489,5.904126e+21,2180.348,Invalid KeyLink,744791900000.0,28.603,119.456,119.408,-0.54443616,Invalid KeyLink,2.55,0.01652208,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_15:00:00_TAI,10956,1.37142e+21,81.054,1716289000000.0,0.0,43.933628,6.064215e+21,2150.86,Invalid KeyLink,919186600000.0,29.166,118.559,118.854,-0.46391544,Invalid KeyLink,2.449,0.01764623,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_15:12:00_TAI,10956,1.409361e+21,84.055,1831522000000.0,0.0,43.465008,6.286847e+21,2123.784,Invalid KeyLink,596285700000.0,29.335,115.941,115.699,-0.08809463,Invalid KeyLink,3.769,0.01447767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_15:24:00_TAI,10956,1.405957e+21,79.436,1720189000000.0,0.0,43.706688,6.129146e+21,2071.439,Invalid KeyLink,598823800000.0,28.895,114.509,114.283,-0.14729814,Invalid KeyLink,3.546,0.01330471,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_15:36:00_TAI,10956,1.416905e+21,81.279,1745259000000.0,0.0,43.728615,6.029235e+21,2025.852,Invalid KeyLink,555369300000.0,28.384,114.229,113.741,-0.16269881,Invalid KeyLink,2.544,0.01126822,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_15:48:00_TAI,10956,1.421652e+21,78.963,1777657000000.0,0.0,41.518936,5.971885e+21,1960.223,Invalid KeyLink,654855100000.0,28.813,112.467,112.273,0.04829598,Invalid KeyLink,3.008,0.01055415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_16:00:00_TAI,10956,1.466239e+21,77.014,1756108000000.0,0.0,42.625698,6.027679e+21,1857.865,Invalid KeyLink,557426500000.0,29.036,109.931,109.153,-0.10314301,Invalid KeyLink,3.52,0.0112599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_16:12:00_TAI,10956,1.446552e+21,79.216,1756318000000.0,0.0,41.658173,5.914049e+21,1887.75,Invalid KeyLink,583121000000.0,28.339,113.008,112.452,-0.07791916,Invalid KeyLink,3.179,0.00962453,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_16:24:00_TAI,10956,1.456542e+21,76.818,1778905000000.0,0.0,44.103031,5.858967e+21,1763.984,Invalid KeyLink,828018700000.0,28.916,105.561,105.569,-0.01649965,Invalid KeyLink,4.478,0.00999737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_16:36:00_TAI,10956,1.43474e+21,72.441,1688071000000.0,0.0,43.491936,5.798325e+21,1776.989,Invalid KeyLink,722926000000.0,29.37,106.524,106.036,-0.18411396,Invalid KeyLink,4.314,0.012985,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_16:48:00_TAI,10956,1.423558e+21,73.403,1696781000000.0,0.0,44.377193,5.450421e+21,1700.827,Invalid KeyLink,785293600000.0,28.443,109.565,108.629,1.267e-05,Invalid KeyLink,2.818,0.0113281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_17:00:00_TAI,10956,1.386574e+21,68.538,1558818000000.0,0.0,42.936569,5.188035e+21,1705.905,Invalid KeyLink,606551600000.0,28.031,111.501,110.924,-0.29211143,Invalid KeyLink,3.013,0.00908765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_17:12:00_TAI,10956,1.404261e+21,69.06,1584187000000.0,0.0,42.797047,5.199501e+21,1651.965,Invalid KeyLink,623878300000.0,27.927,110.247,110.357,-0.2374125,Invalid KeyLink,3.671,0.00873825,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.15_17:24:00_TAI,10956,1.360438e+21,68.886,1566242000000.0,0.0,44.144993,5.08127e+21,1698.238,Invalid KeyLink,676502200000.0,28.24,113.447,113.435,-0.29754788,Invalid KeyLink,3.018,0.01024447,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
