T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.01.25_20:36:00_TAI,14337,0.0,0.0,0.0,3.35,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_20:48:00_TAI,14337,0.0,0.0,0.0,2.172,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_21:00:00_TAI,14337,0.0,0.0,0.0,3.273,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_21:12:00_TAI,14337,0.0,0.0,0.0,3.718,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_21:24:00_TAI,14337,0.0,0.0,0.0,3.495,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_21:36:00_TAI,14337,0.0,0.0,0.0,3.237,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_21:48:00_TAI,14337,0.0,0.0,0.0,3.291,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_22:00:00_TAI,14337,0.0,0.0,0.0,3.488,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_22:12:00_TAI,14337,0.0,0.0,0.0,3.333,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_22:24:00_TAI,14337,0.0,0.0,0.0,3.278,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_22:36:00_TAI,14337,0.0,0.0,0.0,3.443,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_22:48:00_TAI,14337,0.0,0.0,0.0,4.066,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_23:00:00_TAI,14337,0.0,0.0,0.0,3.704,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_23:12:00_TAI,14337,0.0,0.0,0.0,3.794,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_23:24:00_TAI,14337,0.0,0.0,0.0,3.931,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_23:36:00_TAI,14337,0.0,0.0,0.0,4.264,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.25_23:48:00_TAI,14337,0.0,0.0,0.0,3.999,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_00:00:00_TAI,14337,0.0,0.0,0.0,4.203,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_00:12:00_TAI,14337,0.0,0.0,0.0,4.386,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_00:24:00_TAI,14337,0.0,0.0,0.0,4.194,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_00:36:00_TAI,14337,0.0,0.0,0.0,4.074,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_00:48:00_TAI,14337,0.0,0.0,0.0,4.037,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_01:00:00_TAI,14337,0.0,0.0,0.0,4.3,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_01:12:00_TAI,14337,0.0,0.0,0.0,4.234,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_01:24:00_TAI,14337,0.0,0.0,0.0,4.058,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_01:36:00_TAI,14337,0.0,0.0,0.0,4.057,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_01:48:00_TAI,14337,0.0,0.0,0.0,3.997,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_02:00:00_TAI,14337,0.0,0.0,0.0,3.999,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_02:12:00_TAI,14337,0.0,0.0,0.0,4.342,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_02:24:00_TAI,14337,0.0,0.0,0.0,4.392,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_02:36:00_TAI,14337,0.0,0.0,0.0,4.387,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_02:48:00_TAI,14337,0.0,0.0,0.0,4.518,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_03:00:00_TAI,14337,0.0,0.0,0.0,4.466,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_03:12:00_TAI,14337,0.0,0.0,0.0,4.391,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_03:24:00_TAI,14337,0.0,0.0,0.0,4.5,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_03:36:00_TAI,14337,0.0,0.0,0.0,4.415,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_03:48:00_TAI,14337,0.0,0.0,0.0,4.558,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_04:00:00_TAI,14337,0.0,0.0,0.0,4.264,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_04:12:00_TAI,14337,0.0,0.0,0.0,4.317,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_04:24:00_TAI,14337,0.0,0.0,0.0,3.682,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_04:36:00_TAI,14337,0.0,0.0,0.0,3.979,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_04:48:00_TAI,14337,0.0,0.0,0.0,4.283,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_05:00:00_TAI,14337,0.0,0.0,0.0,4.605,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_05:12:00_TAI,14337,0.0,0.0,0.0,4.489,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_05:24:00_TAI,14337,0.0,0.0,0.0,4.285,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_05:36:00_TAI,14337,0.0,0.0,0.0,4.538,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_05:48:00_TAI,14337,0.0,0.0,0.0,4.562,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_06:00:00_TAI,14337,0.0,0.0,0.0,4.556,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_06:12:00_TAI,14337,0.0,0.0,0.0,4.566,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_06:24:00_TAI,14337,0.0,0.0,0.0,4.316,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_09:12:00_TAI,14337,4.654405e+19,1.455,40714980000.0,3.534,78.341858,1.467359e+20,1255.571,Invalid KeyLink,143296400000.0,31.602,38.83,40.677,3.19155979,Invalid KeyLink,0.0,0.08659814,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_09:24:00_TAI,14337,9.100203e+19,4.963,125204300000.0,3.901,74.712349,5.634909e+20,2809.943,Invalid KeyLink,190533300000.0,26.773,81.418,114.692,-0.82247859,Invalid KeyLink,7.947,0.04701084,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_09:36:00_TAI,14337,1.442386e+20,5.349,132162300000.0,4.032,61.624428,7.947715e+20,2432.735,Invalid KeyLink,291794300000.0,31.732,75.524,102.908,1.55192161,Invalid KeyLink,8.537,0.04726994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_09:48:00_TAI,14337,1.860183e+20,5.231,96059380000.0,3.651,57.609772,6.93539e+20,2140.271,Invalid KeyLink,167654400000.0,26.745,73.915,79.426,1.34677339,Invalid KeyLink,0.0,0.02603829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_10:00:00_TAI,14337,3.055471e+20,7.725,169633100000.0,3.276,55.451374,1.057097e+21,1859.768,Invalid KeyLink,186767000000.0,27.905,81.88,86.686,0.64186174,Invalid KeyLink,0.935,0.01268186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_10:12:00_TAI,14337,4.329675e+20,10.864,247548700000.0,3.956,59.741058,1.871306e+21,2036.227,Invalid KeyLink,439406200000.0,33.624,74.628,77.929,0.04640423,Invalid KeyLink,10.549,0.02493259,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_10:24:00_TAI,14337,5.436842e+20,17.052,357177300000.0,3.286,55.803932,2.64728e+21,2497.955,Invalid KeyLink,354381600000.0,30.232,85.512,99.063,0.2697511,Invalid KeyLink,11.404,0.02086585,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_10:36:00_TAI,14337,6.262411e+20,29.653,534382300000.0,3.002,53.964638,5.346823e+21,4654.437,Invalid KeyLink,447412600000.0,28.393,96.162,136.797,-0.35737333,Invalid KeyLink,8.902,0.0118443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_10:48:00_TAI,14337,8.101265e+20,28.767,491900600000.0,0.0,50.624798,3.500417e+21,2539.277,Invalid KeyLink,912031500000.0,27.658,89.904,95.344,1.65938282,Invalid KeyLink,1.349,0.03079323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_11:00:00_TAI,14337,9.164414e+20,29.596,534803700000.0,2.632,57.060436,4.5718e+21,2988.286,Invalid KeyLink,715952900000.0,27.801,85.091,100.667,-0.44616586,Invalid KeyLink,4.514,0.01683311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_11:12:00_TAI,14337,1.129859e+21,39.51,592861100000.0,0.0,44.607059,4.548854e+21,2596.838,Invalid KeyLink,804380900000.0,25.373,74.236,78.364,-0.70665067,Invalid KeyLink,0.076,0.01775146,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_11:24:00_TAI,14337,1.317464e+21,56.091,831140100000.0,2.662,44.649494,7.11288e+21,3355.832,Invalid KeyLink,589369300000.0,27.318,77.413,92.338,-0.64649445,Invalid KeyLink,3.697,0.00582664,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_11:36:00_TAI,14337,1.437869e+21,66.036,1032107000000.0,2.186,42.181953,8.195729e+21,3647.327,Invalid KeyLink,240731900000.0,27.873,83.685,100.74,-0.14485809,Invalid KeyLink,8.511,0.00015279,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_11:48:00_TAI,14337,1.632533e+21,89.703,1343384000000.0,3.169,48.23534,1.40089e+22,5751.649,Invalid KeyLink,170899100000.0,26.671,96.254,146.141,0.18216547,Invalid KeyLink,8.233,-0.01000718,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_12:00:00_TAI,14337,1.892022e+21,92.452,1355620000000.0,0.0,45.641975,1.212648e+22,4266.859,Invalid KeyLink,269311800000.0,27.421,80.962,106.189,-0.24672739,Invalid KeyLink,5.607,-0.00973997,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_12:12:00_TAI,14337,1.985374e+21,99.995,1447824000000.0,3.147,40.803406,1.327959e+22,4492.075,Invalid KeyLink,982567400000.0,28.202,82.458,107.689,0.86541528,Invalid KeyLink,6.649,-0.00109785,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_12:24:00_TAI,14337,2.086718e+21,106.657,1536251000000.0,1.67,44.307358,1.461267e+22,4732.539,Invalid KeyLink,865722000000.0,28.568,78.762,106.165,0.73005342,Invalid KeyLink,5.677,-0.00381793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_12:36:00_TAI,14337,2.220348e+21,114.161,1711860000000.0,2.123,44.696983,1.454706e+22,4293.902,Invalid KeyLink,594821100000.0,27.364,89.585,118.737,0.45717984,Invalid KeyLink,9.565,-0.00751057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_12:48:00_TAI,14337,2.274016e+21,99.265,1555114000000.0,0.0,41.151878,1.59433e+22,4603.181,Invalid KeyLink,582101000000.0,29.012,79.712,106.958,0.43763685,Invalid KeyLink,6.173,-0.00922169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_13:00:00_TAI,14337,2.370886e+21,130.165,2087973000000.0,1.649,29.991768,1.959512e+22,5159.046,Invalid KeyLink,1075801000000.0,27.864,99.04,141.741,0.73756665,Invalid KeyLink,12.413,-0.01363446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_13:12:00_TAI,14337,2.52092e+21,103.613,1597458000000.0,2.998,28.888512,1.198308e+22,2945.839,Invalid KeyLink,1428331000000.0,28.451,69.308,84.016,0.12531951,Invalid KeyLink,4.799,0.01034785,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_13:24:00_TAI,14337,2.512863e+21,112.418,1708315000000.0,2.345,29.194992,1.090631e+22,2736.526,Invalid KeyLink,475157500000.0,26.792,67.054,76.575,0.20749302,Invalid KeyLink,3.932,0.01085314,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_13:36:00_TAI,14337,2.40308e+21,132.152,2324294000000.0,2.617,20.584915,2.081731e+22,4993.682,Invalid KeyLink,1181712000000.0,28.506,103.059,149.527,0.73823065,Invalid KeyLink,16.757,-0.01087365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_13:48:00_TAI,14337,2.487837e+21,107.097,1718795000000.0,1.881,19.399857,1.274092e+22,3070.981,Invalid KeyLink,793450000000.0,28.517,73.995,90.674,-0.16605349,Invalid KeyLink,5.858,0.00255623,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_14:00:00_TAI,14337,2.513635e+21,102.519,1767436000000.0,1.877,24.756968,1.34347e+22,3076.689,Invalid KeyLink,157014400000.0,29.912,71.592,85.599,0.06376663,Invalid KeyLink,7.421,-0.00615722,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_14:12:00_TAI,14337,2.497077e+21,115.385,1899475000000.0,2.529,20.895557,1.319093e+22,3023.622,Invalid KeyLink,922748500000.0,29.861,77.21,100.456,0.08787131,Invalid KeyLink,10.259,0.00216483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_14:24:00_TAI,14337,2.531596e+21,131.287,2269054000000.0,2.733,18.287096,1.739923e+22,3896.904,Invalid KeyLink,961819100000.0,28.746,89.654,116.708,0.56106758,Invalid KeyLink,10.529,-0.00952908,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_14:36:00_TAI,14337,0.0,0.0,0.0,3.152,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_14:48:00_TAI,14337,2.45699e+21,136.044,2072958000000.0,2.839,19.37487,1.562725e+22,3672.633,Invalid KeyLink,350784500000.0,27.423,85.465,110.919,-0.13133892,Invalid KeyLink,7.709,-0.00171936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_15:00:00_TAI,14337,2.37685e+21,129.183,2105151000000.0,3.163,20.542582,1.424646e+22,3498.825,Invalid KeyLink,744459400000.0,28.144,79.771,99.348,0.0338374,Invalid KeyLink,7.045,0.01085601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_15:12:00_TAI,14337,0.0,0.0,0.0,3.245,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_15:24:00_TAI,14337,0.0,0.0,0.0,2.348,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_15:36:00_TAI,14337,0.0,0.0,0.0,2.832,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_15:48:00_TAI,14337,2.614236e+21,127.445,2283756000000.0,3.063,23.933643,2.039067e+22,4142.987,Invalid KeyLink,903510300000.0,30.274,86.083,118.73,-0.4298974,Invalid KeyLink,9.606,0.01339719,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_16:00:00_TAI,14337,2.656478e+21,146.223,2555953000000.0,2.541,22.36622,2.339466e+22,4582.695,Invalid KeyLink,1103960000000.0,30.178,90.813,129.618,0.01522877,Invalid KeyLink,12.097,0.0133945,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_16:12:00_TAI,14337,2.956381e+21,134.832,2475324000000.0,2.545,26.682226,1.750821e+22,3164.537,Invalid KeyLink,462931700000.0,27.459,78.946,104.612,0.21797653,Invalid KeyLink,8.665,0.00109089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_16:24:00_TAI,14337,3.017256e+21,162.487,3158800000000.0,2.652,28.449894,2.544369e+22,4222.784,Invalid KeyLink,1123820000000.0,29.246,93.825,135.93,-0.18952985,Invalid KeyLink,14.503,0.01234969,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_16:36:00_TAI,14337,3.251427e+21,138.935,2617647000000.0,2.346,33.463745,1.56177e+22,2560.402,Invalid KeyLink,594720600000.0,28.344,73.554,91.887,-0.07146845,Invalid KeyLink,10.581,0.00541694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_16:48:00_TAI,14337,3.323787e+21,160.513,3017945000000.0,2.889,29.47571,2.285886e+22,3541.652,Invalid KeyLink,1171038000000.0,29.566,82.96,114.98,-0.45779464,Invalid KeyLink,12.634,0.01285683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_17:00:00_TAI,14337,3.496187e+21,157.586,3124728000000.0,2.672,31.507467,1.909203e+22,2858.062,Invalid KeyLink,357234000000.0,29.239,79.917,99.717,0.13932432,Invalid KeyLink,13.241,0.00270262,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_17:12:00_TAI,14337,3.759478e+21,185.325,3053152000000.0,2.575,25.148424,1.819185e+22,2688.563,Invalid KeyLink,657681900000.0,28.485,77.477,96.668,-0.25323275,Invalid KeyLink,6.928,0.00389097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_17:24:00_TAI,14337,3.993237e+21,176.872,3190856000000.0,2.542,31.752884,2.06657e+22,2840.636,Invalid KeyLink,700073800000.0,27.59,76.606,94.508,0.08170547,Invalid KeyLink,7.704,0.00497364,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_17:36:00_TAI,14337,4.258711e+21,165.963,3062742000000.0,1.827,32.448635,1.85311e+22,2353.859,Invalid KeyLink,1288638000000.0,27.734,69.569,78.495,-0.42646313,Invalid KeyLink,6.866,0.007388,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_17:48:00_TAI,14337,4.207122e+21,192.66,3548402000000.0,2.536,29.895868,2.564987e+22,3298.159,Invalid KeyLink,473980800000.0,30.288,73.031,89.447,0.08882041,Invalid KeyLink,9.717,0.00695166,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_18:00:00_TAI,14337,4.583803e+21,205.1,3694670000000.0,1.978,30.305447,3.008083e+22,3528.112,Invalid KeyLink,485036700000.0,28.995,87.403,109.815,0.08221867,Invalid KeyLink,9.346,0.00633922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_18:12:00_TAI,14337,4.880664e+21,171.864,3285469000000.0,2.474,29.658987,2.053645e+22,2266.405,Invalid KeyLink,800725400000.0,28.61,69.786,82.533,-0.13756527,Invalid KeyLink,6.522,0.0060102,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_18:24:00_TAI,14337,4.985255e+21,187.62,3589396000000.0,2.193,31.377848,2.1539e+22,2342.034,Invalid KeyLink,902948800000.0,28.311,69.925,81.081,-0.25580886,Invalid KeyLink,7.523,0.00744321,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_18:36:00_TAI,14337,4.967579e+21,198.042,3750107000000.0,1.836,33.43539,2.396748e+22,2644.279,Invalid KeyLink,474932600000.0,28.47,73.121,88.09,-0.13652223,Invalid KeyLink,8.073,0.00373262,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_18:48:00_TAI,14337,5.062124e+21,191.359,3439490000000.0,2.417,35.603748,2.347245e+22,2558.178,Invalid KeyLink,801068700000.0,29.065,70.946,83.027,-0.22747286,Invalid KeyLink,7.107,0.00451249,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_19:00:00_TAI,14337,5.089063e+21,217.842,3970276000000.0,1.856,33.95356,2.836951e+22,3030.913,Invalid KeyLink,731059800000.0,28.434,77.607,92.453,-0.15408459,Invalid KeyLink,6.995,0.00460101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_19:12:00_TAI,14337,5.11129e+21,231.457,4336602000000.0,1.848,41.076797,3.205072e+22,3311.441,Invalid KeyLink,673072800000.0,28.99,76.851,98.78,-0.17955899,Invalid KeyLink,8.891,0.00429874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_19:24:00_TAI,14337,5.055074e+21,228.7,4358038000000.0,3.143,43.482224,3.057486e+22,3195.791,Invalid KeyLink,731172600000.0,29.319,77.153,96.635,-0.1991225,Invalid KeyLink,8.801,0.00456378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.26_19:36:00_TAI,14337,5.110971e+21,193.282,3580562000000.0,2.364,39.703407,2.219824e+22,2398.134,Invalid KeyLink,1377439000000.0,27.925,66.7,75.53,-0.38771471,Invalid KeyLink,5.423,0.00572153,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
