T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.08.13_21:00:00_TAI,13642,2.567719e+19,1.335,27835550000.0,0.0,9.557993,7.681392e+19,1522.102,Invalid KeyLink,6079308000.0,25.1,98.751,100.194,-0.29651728,Invalid KeyLink,0.0,-0.00734515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_21:12:00_TAI,13642,3.510972e+19,1.762,39931990000.0,0.0,8.983406,1.025848e+20,1379.375,Invalid KeyLink,2894780000.0,25.813,92.605,94.338,0.0958079,Invalid KeyLink,0.0,0.00774101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_21:24:00_TAI,13642,2.80813e+19,1.289,29140110000.0,0.0,8.719262,8.337919e+19,1426.896,Invalid KeyLink,656845400.0,26.322,94.703,96.257,0.02766803,Invalid KeyLink,0.0,-0.00605488,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_21:36:00_TAI,13642,2.886429e+19,1.707,36213340000.0,0.0,8.56095,9.175121e+19,1644.939,Invalid KeyLink,6732288000.0,24.43,112.087,111.234,-0.29708081,Invalid KeyLink,0.0,-0.01986344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_21:48:00_TAI,13642,3.330441e+19,1.8,37015470000.0,0.0,8.871397,1.149505e+20,1731.125,Invalid KeyLink,26887180000.0,25.988,108.211,107.891,-0.9966197,Invalid KeyLink,0.0,-0.03854381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_22:00:00_TAI,13642,3.302788e+19,1.834,37512680000.0,0.0,8.815331,1.297467e+20,2035.366,Invalid KeyLink,26426360000.0,26.295,115.467,113.939,-1.02033508,Invalid KeyLink,2.083,-0.01935591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_22:12:00_TAI,13642,2.497433e+19,1.634,33402660000.0,0.0,9.125782,1.010844e+20,2003.032,Invalid KeyLink,7618696000.0,27.678,120.077,116.097,0.37156585,Invalid KeyLink,2.632,0.01013435,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_22:24:00_TAI,13642,2.862888e+19,1.824,36123870000.0,0.0,9.956172,1.241418e+20,2225.646,Invalid KeyLink,1359161000.0,26.857,113.234,107.978,-0.05997253,Invalid KeyLink,2.381,-0.00996013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_22:36:00_TAI,13642,3.009046e+19,1.718,36157650000.0,0.0,8.390797,1.14944e+20,1841.517,Invalid KeyLink,15831870000.0,27.265,97.918,96.257,-0.62424624,Invalid KeyLink,0.0,-0.01165057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_22:48:00_TAI,13642,2.900129e+19,1.663,35658560000.0,0.0,8.387944,1.342019e+20,2245.606,Invalid KeyLink,15597720000.0,27.116,107.022,103.275,-0.6423341,Invalid KeyLink,0.0,-0.01848747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_23:00:00_TAI,13642,1.88475e+19,1.281,26703390000.0,0.0,9.117193,8.206649e+19,2206.964,Invalid KeyLink,979223500.0,27.772,100.871,99.828,-0.06480776,Invalid KeyLink,0.0,-0.00317459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_23:12:00_TAI,13642,1.884783e+19,1.051,22521750000.0,0.0,8.177551,7.896222e+19,2050.259,Invalid KeyLink,14813010000.0,28.038,98.679,96.851,0.94653887,Invalid KeyLink,0.0,0.01944302,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_23:36:00_TAI,13642,1.249958e+19,0.74,18021260000.0,0.0,7.28851,5.350001e+19,1918.324,Invalid KeyLink,39443290000.0,28.757,98.101,94.422,-3.48038077,Invalid KeyLink,0.0,-0.06831174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_23:48:00_TAI,13642,1.349733e+19,0.959,24014670000.0,0.0,7.599919,5.06914e+19,1659.563,Invalid KeyLink,31708720000.0,27.473,100.163,102.45,-2.55454326,Invalid KeyLink,0.0,-0.03168088,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_07:36:00_TAI,13642,4.31823e+18,0.074,1960828000.0,0.0,2.807166,1.870936e+19,1760.988,Invalid KeyLink,5260808000.0,27.42,61.246,64.029,-1.21779609,Invalid KeyLink,0.0,-0.02989381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_07:48:00_TAI,13642,7.466957e+18,0.582,15043260000.0,0.0,2.703068,3.299102e+19,1910.908,Invalid KeyLink,46812730000.0,29.297,111.356,109.884,6.66862726,Invalid KeyLink,0.0,0.16306067,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_08:00:00_TAI,13642,3.472319e+18,0.097,2006504000.0,0.0,2.074138,1.503757e+19,2264.618,Invalid KeyLink,1302945000.0,25.146,70.733,68.078,0.4825877,Invalid KeyLink,0.0,0.00856977,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_08:12:00_TAI,13642,1.998495e+18,0.087,1704759000.0,0.0,1.969275,5.040681e+18,1265.189,Invalid KeyLink,4428190000.0,28.844,92.552,101.166,2.73357105,Invalid KeyLink,0.0,0.07120109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_08:36:00_TAI,13642,9.100027e+17,0.032,996871600.0,0.0,1.244048,2.640745e+18,994.2232,Invalid KeyLink,4053117000.0,28.892,63.965,56.641,3.75315547,Invalid KeyLink,0.0,0.11673391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_10:00:00_TAI,13642,2.432938e+18,0.124,2288817000.0,0.0,1.246355,1.197399e+19,3005.42,Invalid KeyLink,5152505000.0,24.387,130.257,128.544,3.18122053,Invalid KeyLink,0.0,0.0099605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_10:12:00_TAI,13642,0.0,0.0,0.0,0.0,0.051598,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_10:24:00_TAI,13642,0.0,0.0,0.0,0.0,0.0,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_10:48:00_TAI,13642,0.0,0.0,0.0,0.0,0.154688,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_11:12:00_TAI,13642,0.0,0.0,0.0,0.0,0.0,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_11:36:00_TAI,13642,0.0,0.0,0.0,0.0,0.0,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_11:48:00_TAI,13642,0.0,0.0,0.0,0.0,0.0,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.14_12:12:00_TAI,13642,0.0,0.0,0.0,0.0,0.154598,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_07:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_07:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_07:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_08:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_08:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_08:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_08:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_08:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_09:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_09:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_09:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_09:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_09:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_10:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_10:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_10:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_10:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_10:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_11:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_11:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_11:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_11:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_11:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_12:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_12:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_12:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_12:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_12:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_13:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_13:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_13:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_13:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_13:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_14:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_14:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_14:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_14:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_14:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_15:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_15:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_15:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_15:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_15:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_16:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_16:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_16:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_16:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_16:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_17:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_17:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_17:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_17:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_17:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_18:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_18:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_18:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_18:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_18:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_19:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_19:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_19:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_19:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_19:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_20:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_20:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_20:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_20:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_20:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_21:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_21:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_21:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_21:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_21:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_22:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_22:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_22:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_22:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_22:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_23:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_23:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_23:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_23:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.12_23:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_00:00:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_00:12:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_00:24:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_00:36:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.13_00:48:00_TAI,13643,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
