T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.11.16_23:48:00_TAI,14041,3.169036e+20,25.047,541376400000.0,0.0,56.326241,1.196967e+21,1767.255,Invalid KeyLink,238785200000.0,29.812,143.207,140.699,-0.91051102,Invalid KeyLink,2.941,0.01121938,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_00:00:00_TAI,14041,3.255436e+20,25.556,548431000000.0,0.0,55.661346,1.12962e+21,1629.481,Invalid KeyLink,17024960000.0,30.178,141.881,140.877,-0.0634243,Invalid KeyLink,1.341,-0.00528567,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_00:12:00_TAI,14041,3.103614e+20,24.547,525448600000.0,0.0,53.9855,1.107292e+21,1670.895,Invalid KeyLink,171986000000.0,30.508,140.949,138.883,0.67023093,Invalid KeyLink,2.405,-0.02060471,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_00:24:00_TAI,14041,2.916075e+20,24.636,500456700000.0,0.0,54.394989,1.025583e+21,1791.764,Invalid KeyLink,38446420000.0,28.564,148.686,147.264,0.17346117,Invalid KeyLink,0.232,-0.01393955,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_00:36:00_TAI,14041,2.723163e+20,24.315,503930800000.0,0.0,54.370922,9.101355e+20,1639.522,Invalid KeyLink,46122680000.0,29.765,143.378,143.033,0.21456231,Invalid KeyLink,1.675,-0.01732784,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_00:48:00_TAI,14041,2.779559e+20,23.767,494244700000.0,0.0,54.566257,9.971761e+20,1775.084,Invalid KeyLink,132511600000.0,29.172,148.024,146.619,0.60914403,Invalid KeyLink,0.709,-0.0236364,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_01:00:00_TAI,14041,2.751964e+20,26.632,521772900000.0,0.0,55.121208,9.502681e+20,1775.532,Invalid KeyLink,96654100000.0,29.158,154.995,154.474,0.46635106,Invalid KeyLink,0.993,-0.02546372,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_01:12:00_TAI,14041,2.605804e+20,22.308,456751900000.0,0.0,54.549862,9.024591e+20,1760.466,Invalid KeyLink,64074420000.0,29.366,149.764,147.755,0.3227649,Invalid KeyLink,0.518,-0.00935577,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_01:24:00_TAI,14041,2.645144e+20,23.361,471858700000.0,0.0,56.37933,9.631892e+20,1874.08,Invalid KeyLink,64256010000.0,28.68,150.238,148.634,0.3228367,Invalid KeyLink,0.517,-0.01931822,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_01:36:00_TAI,14041,2.535831e+20,21.664,452806300000.0,0.0,57.62627,9.892436e+20,1949.968,Invalid KeyLink,31741770000.0,29.436,144.813,142.743,-0.16156186,Invalid KeyLink,2.618,-0.00701565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_01:48:00_TAI,14041,2.640284e+20,21.865,438285700000.0,0.0,57.865417,8.735584e+20,1712.964,Invalid KeyLink,69981450000.0,28.474,144.326,143.704,0.35433483,Invalid KeyLink,0.26,-0.01098599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_02:00:00_TAI,14041,2.681525e+20,25.499,520394800000.0,0.0,56.567116,9.411676e+20,1767.299,Invalid KeyLink,81959940000.0,28.951,146.905,145.437,0.39738423,Invalid KeyLink,0.499,-0.0156433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_02:12:00_TAI,14041,2.688885e+20,23.553,486603000000.0,0.0,55.719296,9.209533e+20,1699.671,Invalid KeyLink,8426459000.0,29.773,144.379,143.744,-0.04015408,Invalid KeyLink,1.471,-0.00628016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_02:24:00_TAI,14041,3.067666e+20,27.255,577430000000.0,0.0,57.17976,1.007611e+21,1570.844,Invalid KeyLink,281714100000.0,28.931,134.767,134.031,1.13395846,Invalid KeyLink,0.207,-0.04149846,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_02:36:00_TAI,14041,3.045604e+20,26.761,558934500000.0,0.0,57.508438,1.123985e+21,1804.576,Invalid KeyLink,188575600000.0,28.611,142.578,141.068,0.7816993,Invalid KeyLink,0.426,-0.03182012,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_02:48:00_TAI,14041,3.052745e+20,25.976,574488900000.0,0.0,56.794762,1.019288e+21,1550.526,Invalid KeyLink,182216300000.0,29.499,135.255,133.427,0.71564966,Invalid KeyLink,0.0,-0.02573977,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_03:00:00_TAI,14041,2.759198e+20,24.642,517554200000.0,0.0,56.085003,9.134007e+20,1649.35,Invalid KeyLink,8296825000.0,27.728,141.067,139.562,0.03867995,Invalid KeyLink,0.48,-0.01217233,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_03:12:00_TAI,14041,2.781147e+20,25.479,540127400000.0,0.0,55.787128,8.982598e+20,1562.073,Invalid KeyLink,58476000000.0,29.079,145.105,144.472,0.26253772,Invalid KeyLink,0.0,-0.01600994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_03:24:00_TAI,14041,2.610485e+20,24.381,507118100000.0,0.0,55.800884,8.250462e+20,1479.165,Invalid KeyLink,127217000000.0,29.84,141.167,139.926,0.58883017,Invalid KeyLink,0.714,-0.02869067,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_03:36:00_TAI,14041,2.326319e+20,20.947,438214300000.0,0.0,54.860088,6.746877e+20,1407.288,Invalid KeyLink,59441340000.0,28.889,141.328,141.959,0.32008678,Invalid KeyLink,0.277,-0.0282213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_03:48:00_TAI,14041,2.332673e+20,22.242,462290900000.0,0.0,53.926167,6.572197e+20,1348.441,Invalid KeyLink,90330400000.0,28.727,138.924,139.829,0.47846127,Invalid KeyLink,0.545,-0.02404347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_04:00:00_TAI,14041,2.235136e+20,20.647,447545500000.0,0.0,53.311077,6.275185e+20,1273.621,Invalid KeyLink,67633040000.0,29.841,142.574,141.406,-0.35436991,Invalid KeyLink,1.348,-0.00908204,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_04:12:00_TAI,14041,2.113925e+20,19.178,402432200000.0,0.0,54.271236,5.892635e+20,1336.469,Invalid KeyLink,2462971000.0,28.389,145.616,147.51,0.01442069,Invalid KeyLink,0.904,-0.01111719,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_04:24:00_TAI,14041,2.341561e+20,20.778,441440200000.0,0.0,55.370003,7.080333e+20,1425.508,Invalid KeyLink,205119000000.0,28.395,141.034,141.823,1.06608748,Invalid KeyLink,0.535,-0.03745094,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_04:36:00_TAI,14041,2.205195e+20,19.936,419620900000.0,0.0,54.712074,6.035901e+20,1298.558,Invalid KeyLink,296174500000.0,29.417,151.579,151.334,1.64487183,Invalid KeyLink,0.857,-0.04238136,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_04:48:00_TAI,14041,2.186212e+20,17.874,387794300000.0,0.0,58.278908,6.319058e+20,1336.564,Invalid KeyLink,61327340000.0,28.493,137.938,139.158,0.33485046,Invalid KeyLink,2.247,-0.01874259,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_05:00:00_TAI,14041,2.308823e+20,19.044,407696500000.0,0.0,57.758434,6.755891e+20,1371.186,Invalid KeyLink,208076000000.0,28.068,132.07,133.797,1.09015846,Invalid KeyLink,1.887,-0.03276654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_05:12:00_TAI,14041,2.681401e+20,22.509,508691900000.0,0.0,59.07692,7.124154e+20,1189.445,Invalid KeyLink,125837400000.0,27.699,134.225,136.453,0.54233795,Invalid KeyLink,0.887,-0.02147964,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_05:24:00_TAI,14041,2.501253e+20,21.086,467548200000.0,0.0,59.172638,6.790534e+20,1220.33,Invalid KeyLink,202334700000.0,28.325,135.665,138.214,0.93861693,Invalid KeyLink,0.239,-0.03225645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_05:36:00_TAI,14041,2.614942e+20,22.85,500785800000.0,0.0,60.160583,7.353124e+20,1290.631,Invalid KeyLink,195131800000.0,26.66,134.654,136.711,0.88409495,Invalid KeyLink,1.166,-0.01860132,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_05:48:00_TAI,14041,3.094141e+20,29.595,674763600000.0,0.0,60.305435,9.122285e+20,1303.408,Invalid KeyLink,483339500000.0,28.181,137.413,139.675,1.78265131,Invalid KeyLink,2.657,-0.05009145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_06:00:00_TAI,14041,3.449303e+20,34.754,802431800000.0,0.0,62.130405,9.386186e+20,1166.283,Invalid KeyLink,599968300000.0,27.931,139.205,143.346,1.9243201,Invalid KeyLink,1.65,-0.06893074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_06:12:00_TAI,14041,3.416658e+20,34.564,770243200000.0,0.0,62.5825,9.211549e+20,1185.671,Invalid KeyLink,321392400000.0,27.153,136.498,139.904,1.06782198,Invalid KeyLink,2.735,-0.04269704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_06:24:00_TAI,14041,3.651953e+20,37.394,830278700000.0,0.0,64.609131,1.07328e+21,1305.6,Invalid KeyLink,377961800000.0,26.84,136.757,139.303,1.18679142,Invalid KeyLink,2.908,-0.0437394,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_06:36:00_TAI,14041,3.659886e+20,34.323,774893100000.0,0.0,63.588089,9.846096e+20,1197.736,Invalid KeyLink,383467100000.0,26.889,138.766,142.679,1.20407391,Invalid KeyLink,1.777,-0.04065299,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_06:48:00_TAI,14041,3.502741e+20,33.957,739409500000.0,0.0,62.169132,9.52672e+20,1230.445,Invalid KeyLink,340455800000.0,27.032,137.87,141.06,1.13502824,Invalid KeyLink,2.401,-0.04382809,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_07:00:00_TAI,14041,3.336022e+20,30.039,630401800000.0,0.0,62.247902,9.365193e+20,1333.057,Invalid KeyLink,214060400000.0,26.622,139.106,142.311,0.76424801,Invalid KeyLink,1.701,-0.03782764,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_07:12:00_TAI,14041,3.340242e+20,30.123,620658400000.0,0.0,62.674713,8.744515e+20,1273.599,Invalid KeyLink,46518710000.0,26.206,143.147,147.61,-0.17488457,Invalid KeyLink,0.774,-0.00851161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_07:24:00_TAI,14041,3.39267e+20,30.856,640466700000.0,0.0,63.581409,9.330402e+20,1328.104,Invalid KeyLink,14839050000.0,25.961,143.556,146.947,0.05452123,Invalid KeyLink,1.701,-0.01218173,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_07:36:00_TAI,14041,3.245652e+20,29.579,621971600000.0,0.0,62.26281,9.101424e+20,1354.398,Invalid KeyLink,178274200000.0,27.807,142.177,147.109,0.68478489,Invalid KeyLink,1.186,-0.02529213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_07:48:00_TAI,14041,3.079941e+20,27.862,569170900000.0,0.0,63.61409,7.699742e+20,1207.876,Invalid KeyLink,307912000000.0,28.819,147.093,153.011,1.2468189,Invalid KeyLink,0.833,-0.03670365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_08:00:00_TAI,14041,3.136169e+20,28.636,603503900000.0,0.0,67.153595,8.822704e+20,1328.676,Invalid KeyLink,90249360000.0,28.575,143.261,147.171,0.35082805,Invalid KeyLink,2.0,-0.01779552,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_08:12:00_TAI,14041,3.131303e+20,25.605,559273000000.0,0.0,67.131462,7.612886e+20,1115.254,Invalid KeyLink,10886980000.0,29.73,146.546,149.872,-0.00762797,Invalid KeyLink,0.973,-0.00528939,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_08:24:00_TAI,14041,3.008321e+20,26.104,547662100000.0,0.0,67.772003,7.422294e+20,1157.12,Invalid KeyLink,24038670000.0,29.156,145.187,149.619,-0.09673637,Invalid KeyLink,1.656,-0.00733948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_08:36:00_TAI,14041,3.407065e+20,29.284,614291800000.0,0.0,66.537842,8.659913e+20,1203.1,Invalid KeyLink,115190100000.0,27.657,146.588,148.923,0.41309139,Invalid KeyLink,2.03,-0.0204106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_08:48:00_TAI,14041,2.928958e+20,22.864,486954200000.0,0.0,64.985001,6.823445e+20,1112.114,Invalid KeyLink,315538300000.0,28.071,147.282,150.417,1.01783574,Invalid KeyLink,1.732,-0.03676607,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_09:00:00_TAI,14041,3.08024e+20,26.138,543577600000.0,0.0,64.109283,6.460071e+20,972.8701,Invalid KeyLink,382918900000.0,29.513,145.486,151.027,1.48859501,Invalid KeyLink,2.4,-0.04592922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_09:12:00_TAI,14041,2.887091e+20,23.213,501363600000.0,0.0,63.693344,7.370257e+20,1185.835,Invalid KeyLink,333225600000.0,29.296,148.466,153.305,1.38400519,Invalid KeyLink,2.778,-0.04091782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_09:24:00_TAI,14041,2.806965e+20,25.385,537619300000.0,0.0,63.609688,6.780436e+20,1109.909,Invalid KeyLink,641361500000.0,28.627,141.471,147.115,2.41438818,Invalid KeyLink,3.043,-0.08166163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_09:36:00_TAI,14041,2.86116e+20,21.375,463438300000.0,0.0,65.48925,6.075297e+20,965.1097,Invalid KeyLink,467429900000.0,29.195,141.871,148.818,1.7890439,Invalid KeyLink,1.688,-0.05557546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_09:48:00_TAI,14041,2.997304e+20,24.097,517384900000.0,0.0,65.185234,6.939809e+20,1051.426,Invalid KeyLink,542277000000.0,28.878,147.751,153.798,2.12094545,Invalid KeyLink,2.616,-0.06159491,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_10:00:00_TAI,14041,2.892589e+20,25.413,528189800000.0,0.0,66.706581,6.749179e+20,1076.704,Invalid KeyLink,560740500000.0,28.171,142.789,149.753,2.30936241,Invalid KeyLink,3.39,-0.06729905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_10:12:00_TAI,14041,2.874819e+20,23.073,472414700000.0,0.0,67.966431,6.459084e+20,1009.047,Invalid KeyLink,398465500000.0,27.539,136.864,143.206,1.60702908,Invalid KeyLink,1.66,-0.06452674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_10:24:00_TAI,14041,2.747715e+20,21.363,490811000000.0,0.0,66.414398,6.947093e+20,1052.53,Invalid KeyLink,211624000000.0,31.364,137.924,143.655,0.82774562,Invalid KeyLink,3.622,-0.03664708,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_10:36:00_TAI,14041,3.009375e+20,25.288,550258300000.0,0.0,66.066216,7.985145e+20,1145.278,Invalid KeyLink,373972000000.0,30.628,142.495,147.384,1.38476753,Invalid KeyLink,3.429,-0.04475852,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_10:48:00_TAI,14041,3.411269e+20,27.701,632585300000.0,0.0,66.437012,8.299008e+20,1029.497,Invalid KeyLink,443921600000.0,29.625,141.524,147.809,1.42175138,Invalid KeyLink,3.624,-0.04758114,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_11:00:00_TAI,14041,3.370062e+20,30.332,693374800000.0,0.0,68.706619,8.861027e+20,1112.04,Invalid KeyLink,503298100000.0,30.13,144.101,152.475,1.63075852,Invalid KeyLink,4.167,-0.03088154,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_11:12:00_TAI,14041,3.10784e+20,28.73,662395000000.0,0.0,67.803101,8.200944e+20,1096.839,Invalid KeyLink,709750000000.0,31.601,148.207,156.257,2.45088196,Invalid KeyLink,3.375,-0.07124186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_11:24:00_TAI,14041,3.443746e+20,29.607,675364600000.0,0.0,66.783775,9.659063e+20,1186.484,Invalid KeyLink,456430100000.0,29.663,139.644,147.285,1.44760251,Invalid KeyLink,3.589,-0.02826225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_11:36:00_TAI,14041,3.204243e+20,29.378,642242600000.0,0.0,66.577225,8.462228e+20,1186.582,Invalid KeyLink,387400300000.0,27.665,149.786,156.931,1.40259326,Invalid KeyLink,2.98,-0.01363048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_11:48:00_TAI,14041,3.247326e+20,30.88,677221400000.0,2.172,66.401215,8.119617e+20,1121.829,Invalid KeyLink,398439000000.0,28.378,157.847,163.668,1.42141879,Invalid KeyLink,2.752,-0.02680847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_12:00:00_TAI,14041,3.147682e+20,30.633,645590500000.0,2.181,66.728691,9.096211e+20,1343.006,Invalid KeyLink,252546200000.0,27.18,156.771,162.015,0.96280533,Invalid KeyLink,2.549,-0.01829468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_12:12:00_TAI,14041,2.898094e+20,28.656,582208800000.0,2.178,66.127045,7.644689e+20,1265.132,Invalid KeyLink,397358400000.0,26.414,156.177,162.124,1.69804788,Invalid KeyLink,2.637,-0.0337097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_12:24:00_TAI,14041,2.931821e+20,30.114,598258200000.0,2.159,66.669411,7.785081e+20,1335.322,Invalid KeyLink,458347900000.0,26.047,166.582,173.966,2.03011703,Invalid KeyLink,1.822,-0.04158472,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_12:36:00_TAI,14041,2.791152e+20,27.594,580894300000.0,2.149,65.228493,7.317743e+20,1232.699,Invalid KeyLink,62658660000.0,28.349,167.731,172.917,0.18079144,Invalid KeyLink,1.566,-0.00687662,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_12:48:00_TAI,14041,2.708367e+20,24.671,485044700000.0,2.152,67.627747,6.849114e+20,1286.109,Invalid KeyLink,273915600000.0,26.694,159.981,166.164,1.328269,Invalid KeyLink,0.998,-0.04244055,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_13:00:00_TAI,14041,3.131838e+20,29.895,564405700000.0,2.169,66.107254,7.873218e+20,1359.732,Invalid KeyLink,507196500000.0,26.31,175.567,182.519,2.2621181,Invalid KeyLink,0.459,-0.05549553,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_13:12:00_TAI,14041,3.423587e+20,32.174,616299400000.0,2.173,67.000938,9.246703e+20,1444.532,Invalid KeyLink,121885600000.0,25.894,175.535,183.452,0.22975028,Invalid KeyLink,2.075,-0.02704076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_13:24:00_TAI,14041,3.059344e+20,30.723,592790200000.0,2.153,67.893326,7.157829e+20,1151.656,Invalid KeyLink,402357600000.0,29.026,166.961,174.263,1.38670206,Invalid KeyLink,1.068,-0.05467965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_13:36:00_TAI,14041,3.074162e+20,31.689,641630900000.0,1.95,66.779541,8.346416e+20,1372.214,Invalid KeyLink,175092500000.0,28.159,175.099,181.325,0.74346995,Invalid KeyLink,2.402,-0.03531427,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_13:48:00_TAI,14041,3.445216e+20,38.266,708530200000.0,1.97,66.476654,9.682803e+20,1506.41,Invalid KeyLink,361768900000.0,26.654,178.809,185.773,1.45364821,Invalid KeyLink,2.893,-0.04319433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_14:00:00_TAI,14041,3.359883e+20,35.651,649216500000.0,1.96,66.492134,8.743663e+20,1391.937,Invalid KeyLink,166329500000.0,27.44,170.192,177.186,0.68390149,Invalid KeyLink,3.171,-0.03122145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_14:12:00_TAI,14041,3.315127e+20,33.811,639037400000.0,1.958,65.886612,8.77484e+20,1385.187,Invalid KeyLink,84982150000.0,27.133,164.436,170.735,0.16738828,Invalid KeyLink,1.048,-0.02638546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_14:24:00_TAI,14041,3.048068e+20,31.641,609596300000.0,1.973,63.796246,9.734255e+20,1625.226,Invalid KeyLink,200047700000.0,27.002,163.366,170.241,0.05437829,Invalid KeyLink,4.213,-0.03750275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_14:36:00_TAI,14041,3.01794e+20,28.047,562979800000.0,1.976,66.045685,8.706233e+20,1447.17,Invalid KeyLink,406812900000.0,26.8,158.073,164.692,1.74669695,Invalid KeyLink,2.87,-0.0369756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_14:48:00_TAI,14041,3.1268e+20,26.882,557135200000.0,1.979,66.464661,7.898804e+20,1260.105,Invalid KeyLink,266696400000.0,27.016,151.805,158.569,1.09902573,Invalid KeyLink,1.483,-0.03348113,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_15:00:00_TAI,14041,3.257486e+20,30.766,624087800000.0,1.98,65.693069,8.209556e+20,1285.175,Invalid KeyLink,338629100000.0,27.469,160.133,167.239,1.36937833,Invalid KeyLink,1.871,-0.03455933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_15:12:00_TAI,14041,3.181827e+20,28.962,571940500000.0,1.974,65.131882,8.63437e+20,1392.199,Invalid KeyLink,236392200000.0,26.881,160.174,166.669,0.98462707,Invalid KeyLink,1.927,-0.03167862,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_15:24:00_TAI,14041,3.35936e+20,30.177,633681300000.0,1.676,63.795727,9.624293e+20,1390.973,Invalid KeyLink,174800400000.0,28.013,160.501,168.051,0.65263605,Invalid KeyLink,3.839,-0.0161437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_15:36:00_TAI,14041,3.196822e+20,30.164,629893300000.0,1.675,64.424355,8.459605e+20,1246.57,Invalid KeyLink,410456800000.0,29.956,158.367,166.403,1.49580753,Invalid KeyLink,2.544,-0.04972699,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_15:48:00_TAI,14041,3.42301e+20,32.385,681501100000.0,1.684,65.064476,8.427708e+20,1147.551,Invalid KeyLink,438741800000.0,30.679,152.39,159.516,1.54337561,Invalid KeyLink,3.978,-0.04640495,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_16:00:00_TAI,14041,3.355932e+20,30.448,595520000000.0,1.688,64.253654,8.236841e+20,1240.447,Invalid KeyLink,341061100000.0,28.033,160.916,169.542,1.24446464,Invalid KeyLink,2.8,-0.03427117,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_16:12:00_TAI,14041,3.206639e+20,32.132,623895400000.0,1.962,65.019951,7.96889e+20,1237.211,Invalid KeyLink,471502100000.0,29.837,169.123,177.869,1.89125395,Invalid KeyLink,2.268,-0.03364145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_16:24:00_TAI,14041,2.952418e+20,24.319,527996800000.0,1.654,63.989059,6.412918e+20,1006.009,Invalid KeyLink,238589300000.0,31.039,160.297,169.376,0.91145957,Invalid KeyLink,2.917,-0.01697206,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_16:36:00_TAI,14041,2.920435e+20,24.219,483684300000.0,1.645,64.757416,6.526012e+20,1096.875,Invalid KeyLink,179729300000.0,29.731,164.691,173.203,0.78049064,Invalid KeyLink,1.339,-0.02198303,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_16:48:00_TAI,14041,2.672179e+20,24.771,463570600000.0,1.943,63.592224,5.479529e+20,1066.153,Invalid KeyLink,236661700000.0,29.536,173.653,182.264,1.18974161,Invalid KeyLink,0.775,-0.03014311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_17:00:00_TAI,14041,2.263945e+20,19.664,383066200000.0,1.675,63.96595,4.994778e+20,1122.688,Invalid KeyLink,139011200000.0,30.062,171.725,179.433,0.80732626,Invalid KeyLink,0.597,-0.03083207,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.17_17:12:00_TAI,14041,2.271768e+20,22.065,423118700000.0,1.671,61.270306,5.111234e+20,1090.281,Invalid KeyLink,28275040000.0,32.183,170.83,177.477,0.15584058,Invalid KeyLink,1.983,-0.00815142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
